steer_data,Timestamp,Action,Bump,Traffic congestion
-9.6,1577249376148,9,0,0
-9.3,1577249376598,9,0,0
-9.6,1577249377048,9,0,0
-6.8,1577249377498,9,0,0
-10.4,1577249377948,9,0,0
-11.6,1577249378398,9,0,0
-9.2,1577249378848,9,0,0
-8.9,1577249379298,9,0,0
-10.3,1577249379748,9,0,0
-13.3,1577249380198,9,0,0
-13.5,1577249380648,9,0,0
-13.5,1577249381098,9,0,0
-9.9,1577249381548,9,0,0
-7.1,1577249381998,9,0,0
-4.3,1577249382448,9,0,0
-4.0,1577249382898,9,0,0
-1.4,1577249383348,9,0,0
-1.7,1577249383798,9,0,0
-1.4,1577249384248,9,0,0
-1.2,1577249384698,9,0,0
-1.2,1577249385148,9,0,0
0.9,1577249385598,9,0,0
0.9,1577249386048,9,0,0
0.9,1577249386498,9,0,0
0.9,1577249386948,9,0,0
0.3,1577249387398,9,0,0
-0.4,1577249387848,9,0,0
-0.4,1577249388298,9,0,0
-0.4,1577249388748,9,0,0
0.3,1577249389198,9,0,0
0.8,1577249389648,9,0,0
1.3,1577249390098,9,0,0
1.3,1577249390558,9,0,0
1.0,1577249391008,9,0,0
0.3,1577249391473,9,0,0
-1.0,1577249391918,9,0,0
-0.8,1577249392372,9,0,0
0.9,1577249392817,9,0,0
1.4,1577249393267,9,0,0
1.8,1577249393717,9,0,0
1.8,1577249394172,9,0,0
1.8,1577249394617,9,0,0
1.8,1577249395072,9,0,0
0.8,1577249395522,9,0,0
0.1,1577249395972,9,0,0
0.1,1577249396417,9,0,0
0.1,1577249396872,9,0,0
1.4,1577249397317,9,0,0
1.6,1577249397772,9,0,0
1.6,1577249398217,9,0,0
1.6,1577249398672,9,0,0
0.6,1577249399122,9,0,0
0.6,1577249399572,9,0,0
0.1,1577249400017,9,0,0
-0.3,1577249400472,9,0,0
-0.2,1577249400917,9,0,0
0.4,1577249401372,9,0,0
0.7,1577249401822,9,0,0
0.7,1577249402277,9,0,0
0.7,1577249402732,9,0,0
0.7,1577249403177,9,0,0
0.7,1577249403632,9,0,0
0.7,1577249404077,9,0,0
0.7,1577249404532,9,0,0
0.7,1577249404982,9,0,0
0.7,1577249405432,9,0,0
-1.0,1577249405876,9,0,0
-0.8,1577249406326,9,0,0
0.7,1577249406776,9,0,0
1.2,1577249407231,9,0,0
1.4,1577249407676,9,0,0
1.4,1577249408131,9,0,0
1.4,1577249408576,9,0,0
0.7,1577249409031,9,0,0
0.4,1577249409476,9,0,0
0.7,1577249409926,9,0,0
1.1,1577249410381,9,0,0
1.1,1577249410826,9,0,0
1.4,1577249411276,9,0,0
2.4,1577249411726,9,0,0
4.4,1577249412176,9,0,0
4.7,1577249412626,9,0,0
4.3,1577249413076,9,0,0
3.6,1577249413526,9,0,0
3.5,1577249413976,9,0,0
4.3,1577249414426,9,0,0
5.5,1577249414876,9,0,0
8.0,1577249415326,9,0,0
9.1,1577249415776,9,0,0
6.9,1577249416226,9,0,0
4.3,1577249416676,9,0,0
3.4,1577249417126,9,0,0
3.0,1577249417576,9,0,0
2.7,1577249418026,9,0,0
3.7,1577249418476,9,0,0
3.9,1577249418926,9,0,0
2.8,1577249419376,9,0,0
1.9,1577249419831,9,0,0
-1.3,1577249420276,9,0,0
-1.3,1577249420731,9,0,0
-1.0,1577249421176,9,0,0
0.1,1577249421640,9,0,0
1.1,1577249422096,9,0,0
1.1,1577249422551,9,0,0
1.1,1577249423000,9,0,0
-0.7,1577249423445,9,0,0
-0.4,1577249423895,9,0,0
0.4,1577249424345,9,0,0
1.7,1577249424800,9,0,0
0.6,1577249425245,9,0,0
0.3,1577249425700,9,0,0
-1.2,1577249426151,9,0,0
-0.9,1577249426600,9,0,0
0.2,1577249427045,9,0,0
0.5,1577249427500,9,0,0
0.5,1577249427945,9,0,0
0.5,1577249428395,9,0,0
0.0,1577249428850,9,0,0
0.2,1577249429295,9,0,0
0.5,1577249429751,9,0,0
1.4,1577249430200,9,0,0
1.4,1577249430650,9,0,0
1.4,1577249431100,9,0,0
1.4,1577249431545,9,0,0
1.4,1577249432000,9,0,0
1.4,1577249432445,9,0,0
1.2,1577249432900,9,0,0
-1.0,1577249433351,9,0,0
-1.1,1577249433800,9,0,0
-1.0,1577249434245,9,0,0
0.3,1577249434700,9,0,0
1.2,1577249435151,9,0,0
1.4,1577249435600,9,0,0
1.1,1577249436050,9,0,0
-0.1,1577249436500,9,0,0
-0.1,1577249436951,9,0,0
-1.7,1577249437400,9,0,0
-1.4,1577249437860,9,0,0
1.3,1577249438305,9,0,0
1.7,1577249438754,9,0,0
5.4,1577249439210,9,0,0
5.7,1577249439655,9,0,0
3.9,1577249440105,9,0,0
2.9,1577249440554,9,0,0
4.8,1577249441004,9,0,0
6.8,1577249441454,9,0,0
8.7,1577249441909,9,0,0
9.6,1577249442354,9,0,0
12.0,1577249442804,9,0,0
15.3,1577249443254,9,0,0
15.6,1577249443704,9,0,0
13.1,1577249444154,9,0,0
8.5,1577249444604,9,0,0
5.5,1577249445054,9,0,0
7.1,1577249445504,9,0,0
5.0,1577249445959,9,0,0
4.6,1577249446404,9,0,0
2.9,1577249446859,9,0,0
2.3,1577249447309,9,0,0
1.1,1577249447754,9,0,0
-1.6,1577249448204,9,0,0
0.0,1577249448654,9,0,0
1.2,1577249449104,9,0,0
1.3,1577249449554,9,0,0
1.2,1577249450004,9,0,0
0.6,1577249450459,9,0,0
0.3,1577249450904,9,0,0
-1.1,1577249451359,9,0,0
0.1,1577249451809,9,0,0
0.6,1577249452254,9,0,0
-0.3,1577249452704,9,0,0
-0.4,1577249453154,9,0,0
-0.7,1577249453604,9,0,0
1.2,1577249454054,9,0,0
1.7,1577249454504,9,0,0
1.7,1577249454958,9,0,0
1.7,1577249455403,9,0,0
1.9,1577249455853,9,0,0
0.9,1577249456303,9,0,0
-0.6,1577249456758,9,0,0
-0.3,1577249457208,9,0,0
-2.1,1577249457658,9,0,0
-0.9,1577249458108,9,0,0
-0.9,1577249458558,9,0,0
-0.9,1577249459008,9,0,0
0.1,1577249459463,9,0,0
0.0,1577249459918,9,0,0
0.1,1577249460363,9,0,0
0.9,1577249460818,9,0,0
1.7,1577249461268,9,0,0
1.1,1577249461718,9,0,0
1.0,1577249462168,9,0,0
1.1,1577249462618,9,0,0
1.1,1577249463068,9,0,0
1.1,1577249463518,9,0,0
1.0,1577249463968,9,0,0
0.1,1577249464418,9,0,0
-0.4,1577249464868,9,0,0
-1.9,1577249465318,9,0,0
-0.8,1577249465768,9,0,0
-0.8,1577249466218,9,0,0
0.1,1577249466668,9,0,0
1.3,1577249467118,9,0,0
0.6,1577249467568,9,0,0
0.2,1577249467983,9,0,0
0.1,1577249468438,9,0,0
0.2,1577249468888,9,0,0
0.2,1577249469338,9,0,0
0.0,1577249469788,9,0,0
0.1,1577249470237,9,0,0
0.1,1577249470687,9,0,0
0.3,1577249471137,9,0,0
0.3,1577249471588,9,0,0
0.3,1577249472037,9,0,0
0.3,1577249472487,9,0,0
0.3,1577249472937,9,0,0
-1.3,1577249473387,9,0,0
0.3,1577249473837,9,0,0
1.4,1577249474287,9,0,0
1.2,1577249474737,9,0,0
1.2,1577249475187,9,0,0
1.2,1577249475637,9,0,0
1.2,1577249476087,9,0,0
-0.1,1577249476537,9,0,0
0.0,1577249476987,9,0,0
0.4,1577249477437,9,0,0
2.0,1577249477887,9,0,0
-2.3,1577249478337,9,0,0
-1.0,1577249478787,9,0,0
5.8,1577249479237,9,0,0
17.4,1577249479687,9,0,0
17.6,1577249480137,9,0,0
11.8,1577249480587,9,0,0
11.9,1577249481037,9,0,0
13.1,1577249481487,9,0,0
14.1,1577249481937,9,0,0
14.9,1577249482387,9,0,0
15.6,1577249482837,9,0,0
16.0,1577249483292,9,0,0
18.3,1577249483748,9,0,0
18.3,1577249484197,9,0,0
22.3,1577249484647,9,0,0
23.1,1577249485097,9,0,0
23.1,1577249485552,9,0,0
21.6,1577249486006,9,0,0
21.4,1577249486457,9,0,0
20.8,1577249486907,9,0,0
22.1,1577249487357,9,0,0
22.1,1577249487806,9,0,0
19.8,1577249488256,9,0,0
18.3,1577249488706,9,0,0
19.9,1577249489156,9,0,0
20.3,1577249489606,9,0,0
18.0,1577249490056,9,0,0
14.8,1577249490506,9,0,0
17.5,1577249490956,9,0,0
19.5,1577249491406,9,0,0
18.4,1577249491856,9,0,0
13.1,1577249492306,9,0,0
10.8,1577249492756,9,0,0
10.1,1577249493206,9,0,0
9.1,1577249493656,9,0,0
9.7,1577249494106,9,0,0
10.3,1577249494556,9,0,0
9.6,1577249495006,9,0,0
6.6,1577249495461,9,0,0
3.1,1577249495916,9,0,0
3.1,1577249496366,9,0,0
2.9,1577249496816,9,0,0
1.6,1577249497266,9,0,0
-0.5,1577249497716,9,0,0
-0.5,1577249498166,9,0,0
-1.1,1577249498616,9,0,0
-0.7,1577249499066,9,0,0
-0.5,1577249499516,9,0,0
-3.5,1577249499966,9,0,0
-1.2,1577249500416,9,0,0
0.9,1577249500866,9,0,0
4.5,1577249501316,9,0,0
2.4,1577249501766,9,0,0
1.0,1577249502216,9,0,0
1.0,1577249502665,9,0,0
0.5,1577249503115,9,0,0
1.3,1577249503565,9,0,0
1.8,1577249504015,9,0,0
0.6,1577249504465,9,0,0
-1.2,1577249504915,9,0,0
-2.2,1577249505365,9,0,0
-0.3,1577249505815,9,0,0
-0.4,1577249506265,9,0,0
-0.4,1577249506715,9,0,0
-0.4,1577249507165,9,0,0
-0.4,1577249507615,9,0,0
1.1,1577249508065,9,0,0
1.3,1577249508515,9,0,0
1.1,1577249508965,9,0,0
-1.4,1577249509415,9,0,0
0.5,1577249509865,9,0,0
-0.2,1577249510315,9,0,0
0.3,1577249510765,9,0,0
0.0,1577249511215,9,0,0
-1.6,1577249511665,9,0,0
-0.6,1577249512115,9,0,0
-0.5,1577249512546,9,0,0
-0.5,1577249512995,9,0,0
-0.1,1577249513445,9,0,0
1.7,1577249513895,9,0,0
1.6,1577249514346,9,0,0
1.1,1577249514795,9,0,0
0.7,1577249515245,9,0,0
-2.4,1577249515695,9,0,0
-3.5,1577249516146,9,0,0
-5.8,1577249516595,9,0,0
-8.8,1577249517045,9,0,0
-10.7,1577249517495,9,0,0
-10.9,1577249517946,9,0,0
-10.8,1577249518395,9,0,0
-10.8,1577249518845,9,0,0
-10.8,1577249519294,9,0,0
-10.8,1577249519746,9,0,0
-10.7,1577249520194,9,0,0
-10.7,1577249520644,9,0,0
-10.7,1577249521094,9,0,0
-15.6,1577249521545,9,0,0
-16.8,1577249521994,9,0,0
-17.3,1577249522444,9,0,0
-19.1,1577249522894,9,0,0
-18.9,1577249523345,9,0,0
-15.8,1577249523794,9,0,0
-15.7,1577249524244,9,0,0
-9.8,1577249524694,9,0,0
-9.8,1577249525145,9,0,0
-6.4,1577249525594,9,0,0
-7.3,1577249526044,9,0,0
-7.8,1577249526494,9,0,0
-8.5,1577249526945,9,0,0
-6.2,1577249527394,9,0,0
-6.6,1577249527844,9,0,0
-5.5,1577249528279,9,0,0
-5.4,1577249528739,9,0,0
-4.4,1577249529184,9,0,0
-3.2,1577249529634,9,0,0
-2.1,1577249530039,9,0,0
2.1,1577249530494,9,0,0
0.6,1577249530949,9,0,0
-1.2,1577249531404,9,0,0
-1.1,1577249531854,9,0,0
-0.8,1577249532304,9,0,0
-0.5,1577249532754,9,0,0
0.7,1577249533204,9,0,0
0.8,1577249533659,9,0,0
0.8,1577249534104,9,0,0
0.5,1577249534554,9,0,0
0.0,1577249535004,9,0,0
0.0,1577249535454,9,0,0
0.0,1577249535904,9,0,0
0.0,1577249536354,9,0,0
0.5,1577249536808,9,0,0
0.5,1577249537263,9,0,0
1.3,1577249537713,9,0,0
1.3,1577249538163,9,0,0
0.1,1577249538618,9,0,0
0.1,1577249539063,9,0,0
0.2,1577249539518,9,0,0
0.7,1577249539963,9,0,0
1.9,1577249540413,9,0,0
1.8,1577249540863,9,0,0
0.1,1577249541313,9,0,0
-0.4,1577249541763,9,0,0
-0.4,1577249542213,9,0,0
-0.6,1577249542663,9,0,0
-0.6,1577249543113,9,0,0
-0.6,1577249543563,9,0,0
-0.6,1577249544013,9,0,0
-0.2,1577249544463,9,0,0
1.2,1577249544913,9,0,0
1.3,1577249545363,9,0,0
1.3,1577249545813,9,0,0
1.1,1577249546268,9,0,0
1.6,1577249546718,9,0,0
1.6,1577249547163,9,0,0
1.6,1577249547618,9,0,0
1.9,1577249548063,9,0,0
1.4,1577249548513,9,0,0
-0.7,1577249548963,9,0,0
-1.2,1577249549413,9,0,0
-2.5,1577249549863,9,0,0
-2.1,1577249550313,9,0,0
-0.8,1577249550762,9,0,0
0.4,1577249551213,9,0,0
1.1,1577249551662,9,0,0
1.4,1577249552112,9,0,0
1.5,1577249552562,9,0,0
1.5,1577249553017,9,0,0
0.7,1577249553467,9,0,0
0.3,1577249553912,9,0,0
-0.1,1577249554362,9,0,0
-0.3,1577249554812,9,0,0
-0.4,1577249555267,9,0,0
-0.4,1577249555717,9,0,0
-0.4,1577249556167,9,0,0
-0.4,1577249556612,9,0,0
-0.4,1577249557062,9,0,0
1.8,1577249557512,9,0,0
1.9,1577249557967,9,0,0
1.8,1577249558412,9,0,0
1.6,1577249558862,9,0,0
1.4,1577249559312,9,0,0
0.7,1577249559767,9,0,0
0.1,1577249560217,9,0,0
-0.4,1577249560667,9,0,0
-0.4,1577249561112,9,0,0
-0.4,1577249561562,9,0,0
0.2,1577249562017,9,0,0
1.6,1577249562462,9,0,0
2.0,1577249562912,9,0,0
2.0,1577249563362,9,0,0
2.7,1577249563812,9,0,0
8.2,1577249564267,9,0,0
10.6,1577249564712,9,0,0
19.6,1577249565162,9,0,0
20.8,1577249565612,9,0,0
19.4,1577249566062,9,0,0
28.2,1577249566512,9,0,0
46.8,1577249566962,9,0,0
51.9,1577249567412,9,0,0
41.6,1577249567862,9,0,0
36.6,1577249568312,9,0,0
29.6,1577249568762,9,0,0
23.2,1577249569211,9,0,0
22.3,1577249569661,9,0,0
22.2,1577249570111,9,0,0
19.2,1577249570561,9,0,0
15.1,1577249571011,9,0,0
13.3,1577249571461,9,0,0
9.8,1577249571911,9,0,0
9.5,1577249572361,9,0,0
9.7,1577249572811,9,0,0
11.7,1577249573271,9,0,0
16.7,1577249573721,9,0,0
16.0,1577249574176,9,0,0
12.4,1577249574621,9,0,0
9.6,1577249575071,9,0,0
7.8,1577249575526,9,0,0
6.9,1577249575976,9,0,0
6.9,1577249576426,9,0,0
6.9,1577249576876,9,0,0
6.9,1577249577321,9,0,0
6.9,1577249577776,9,0,0
4.2,1577249578226,9,0,0
3.5,1577249578671,9,0,0
0.2,1577249579121,9,0,0
-0.3,1577249579576,9,0,0
0.7,1577249580026,9,0,0
0.6,1577249580471,9,0,0
-1.0,1577249580926,9,0,0
-1.2,1577249581376,9,0,0
-0.9,1577249581826,9,0,0
-1.2,1577249582276,9,0,0
0.5,1577249582726,9,0,0
-0.7,1577249583171,9,0,0
0.1,1577249583621,9,0,0
0.2,1577249584076,9,0,0
0.8,1577249584526,9,0,0
-1.3,1577249584976,9,0,0
-1.1,1577249585425,9,0,0
-1.9,1577249585875,9,0,0
-2.1,1577249586325,9,0,0
-1.7,1577249586775,9,0,0
-0.9,1577249587225,9,0,0
0.4,1577249587675,9,0,0
2.4,1577249588126,9,0,0
2.3,1577249588575,9,0,0
1.7,1577249589025,9,0,0
0.5,1577249589475,9,0,0
-0.2,1577249589925,9,0,0
0.3,1577249590375,9,0,0
-0.1,1577249590820,9,0,0
-0.3,1577249591270,9,0,0
-0.9,1577249591725,9,0,0
-0.4,1577249592175,9,0,0
0.1,1577249592625,9,0,0
0.7,1577249593070,9,0,0
0.1,1577249593520,9,0,0
-0.6,1577249593975,9,0,0
-2.0,1577249594425,9,0,0
-2.2,1577249594875,9,0,0
-2.1,1577249595320,9,0,0
-1.8,1577249595775,9,0,0
0.0,1577249596225,9,0,0
0.9,1577249596675,9,0,0
1.2,1577249597125,9,0,0
1.2,1577249597575,9,0,0
1.2,1577249598025,9,0,0
1.2,1577249598475,9,0,0
1.2,1577249598925,9,0,0
1.2,1577249599370,9,0,0
1.1,1577249599820,9,0,0
-0.1,1577249600275,9,0,0
-0.4,1577249600730,9,0,0
-1.9,1577249601184,9,0,0
-5.0,1577249601634,9,0,0
-7.2,1577249602084,9,0,0
-8.0,1577249602534,9,0,0
-6.5,1577249602984,9,0,0
-4.1,1577249603429,9,0,0
4.1,1577249603884,9,0,0
4.6,1577249604334,9,0,0
4.6,1577249604784,9,0,0
4.8,1577249605234,9,0,0
5.3,1577249605684,9,0,0
3.6,1577249606140,9,0,0
3.5,1577249606594,9,0,0
3.4,1577249607039,9,0,0
3.3,1577249607494,9,0,0
1.0,1577249607944,9,0,0
0.9,1577249608389,9,0,0
-0.7,1577249608839,9,0,0
-0.7,1577249609289,9,0,0
-0.8,1577249609749,9,0,0
-2.0,1577249610204,9,0,0
-3.2,1577249610654,9,0,0
-3.1,1577249611100,9,0,0
-2.0,1577249611554,9,0,0
-1.7,1577249612009,9,0,0
-1.2,1577249612464,9,0,0
0.3,1577249612919,9,0,0
0.3,1577249613374,9,0,0
0.8,1577249613824,9,0,0
2.7,1577249614274,9,0,0
2.3,1577249614724,9,0,0
1.2,1577249615169,9,0,0
0.7,1577249615624,9,0,0
0.1,1577249616074,9,0,0
-0.5,1577249616524,9,0,0
-1.6,1577249616974,9,0,0
-1.1,1577249617420,9,0,0
-0.2,1577249617868,9,0,0
-0.8,1577249618323,9,0,0
-1.2,1577249618773,9,0,0
-1.2,1577249619223,9,0,0
-1.2,1577249619668,9,0,0
-1.2,1577249620123,9,0,0
0.1,1577249620568,9,0,0
0.3,1577249621023,9,0,0
0.8,1577249621468,9,0,0
2.7,1577249621923,9,0,0
3.9,1577249622373,9,0,0
0.5,1577249622823,9,0,0
0.5,1577249623273,9,0,0
0.5,1577249623723,9,0,0
0.5,1577249624173,9,0,0
0.8,1577249624623,9,0,0
-1.4,1577249625073,9,0,0
-2.5,1577249625523,9,0,0
-1.7,1577249625973,9,0,0
-1.8,1577249626423,9,0,0
-3.2,1577249626873,9,0,0
-2.3,1577249627323,9,0,0
-0.7,1577249627773,9,0,0
0.6,1577249628223,9,0,0
-1.1,1577249628673,9,0,0
-1.3,1577249629123,9,0,0
-1.4,1577249629583,9,0,0
-1.5,1577249630033,9,0,0
-1.7,1577249630483,9,0,0
0.1,1577249630941,9,0,0
0.1,1577249631393,9,0,0
0.1,1577249631843,9,0,0
0.1,1577249632293,9,0,0
0.1,1577249632743,9,0,0
-0.5,1577249633193,9,0,0
-0.7,1577249633643,9,0,0
2.0,1577249634092,9,0,0
7.2,1577249634542,9,0,0
9.2,1577249634992,9,0,0
6.4,1577249635442,9,0,0
1.1,1577249635892,9,0,0
1.1,1577249636342,9,0,0
1.1,1577249636792,9,0,0
1.1,1577249637242,9,0,0
-0.3,1577249637692,9,0,0
-0.8,1577249638142,9,0,0
-0.8,1577249638592,9,0,0
-0.8,1577249639042,9,0,0
-0.8,1577249639492,9,0,0
-0.8,1577249639942,9,0,0
-0.8,1577249640392,9,0,0
-3.4,1577249640842,9,0,0
-3.1,1577249641292,9,0,0
-2.7,1577249641742,9,0,0
0.1,1577249642192,9,0,0
0.6,1577249642642,9,0,0
0.3,1577249643092,9,0,0
0.4,1577249643542,9,0,0
2.9,1577249643992,9,0,0
2.8,1577249644442,9,0,0
2.8,1577249644892,9,0,0
2.7,1577249645342,9,0,0
2.6,1577249645792,9,0,0
2.4,1577249646242,9,0,0
1.9,1577249646692,9,0,0
-1.2,1577249647142,9,0,0
-0.5,1577249647592,9,0,0
-2.4,1577249648047,9,0,0
-2.1,1577249648502,9,0,0
-0.5,1577249648952,9,0,0
0.0,1577249649341,9,0,0
0.4,1577249649792,9,0,0
0.8,1577249650247,9,0,0
0.6,1577249650706,9,0,0
0.6,1577249651161,9,0,0
-2.0,1577249651611,9,0,0
-1.2,1577249652066,9,0,0
0.1,1577249652521,9,0,0
1.0,1577249652971,9,0,0
1.4,1577249653421,9,0,0
0.8,1577249653871,9,0,0
0.1,1577249654321,9,0,0
0.0,1577249654771,9,0,0
0.5,1577249655226,9,0,0
0.1,1577249655681,9,0,0
-0.9,1577249656131,9,0,0
-0.7,1577249656581,9,0,0
0.7,1577249657031,9,0,0
2.1,1577249657481,9,0,0
3.3,1577249657937,9,0,0
3.4,1577249658391,9,0,0
5.0,1577249658841,9,0,0
6.1,1577249659291,9,0,0
9.3,1577249659741,9,0,0
11.0,1577249660191,9,0,0
12.8,1577249660641,9,0,0
10.6,1577249661091,9,0,0
9.0,1577249661541,9,0,0
8.0,1577249661991,9,0,0
8.2,1577249662441,9,0,0
7.6,1577249662891,9,0,0
4.9,1577249663341,9,0,0
4.3,1577249663791,9,0,0
3.2,1577249664241,9,0,0
1.2,1577249664691,9,0,0
-3.2,1577249665141,9,0,0
-4.9,1577249665590,9,0,0
-4.1,1577249666041,9,0,0
-0.5,1577249666490,9,0,0
-0.5,1577249666940,9,0,0
1.1,1577249667390,9,0,0
1.3,1577249667840,9,0,0
1.5,1577249668290,9,0,0
2.9,1577249668740,9,0,0
2.9,1577249669190,9,0,0
2.9,1577249669640,9,0,0
2.9,1577249670090,9,0,0
2.9,1577249670540,9,0,0
2.9,1577249670990,9,0,0
2.9,1577249671445,9,0,0
3.4,1577249671890,9,0,0
3.6,1577249672340,9,0,0
3.6,1577249672790,9,0,0
3.6,1577249673240,9,0,0
3.5,1577249673690,9,0,0
3.5,1577249674140,9,0,0
3.5,1577249674590,9,0,0
3.4,1577249675043,9,0,0
3.4,1577249675490,9,0,0
3.4,1577249675940,9,0,0
3.4,1577249676390,9,0,0
3.4,1577249676840,9,0,0
3.4,1577249677290,9,0,0
3.4,1577249677740,9,0,0
3.4,1577249678190,9,0,0
3.4,1577249678640,9,0,0
3.4,1577249679090,9,0,0
3.2,1577249679540,9,0,0
3.2,1577249679990,9,0,0
3.2,1577249680440,9,0,0
3.2,1577249680890,9,0,0
3.2,1577249681340,9,0,0
3.2,1577249681795,9,0,0
3.2,1577249682239,9,0,0
3.2,1577249682695,9,0,0
3.2,1577249683144,9,0,0
3.2,1577249683589,9,0,0
3.2,1577249684039,9,0,0
2.6,1577249684489,9,0,0
2.6,1577249684939,9,0,0
2.6,1577249685394,9,0,0
2.6,1577249685839,9,0,0
2.6,1577249686289,9,0,0
2.6,1577249686744,9,0,0
2.6,1577249687189,9,0,0
2.6,1577249687644,9,0,0
2.6,1577249688094,9,0,0
2.6,1577249688539,9,0,0
2.6,1577249688989,9,0,0
2.6,1577249689439,9,0,0
2.6,1577249689894,9,0,0
2.6,1577249690339,9,0,0
2.6,1577249690729,9,0,0
2.6,1577249691184,9,0,0
2.6,1577249691629,9,0,0
2.6,1577249692079,9,0,0
2.6,1577249692529,9,0,0
2.6,1577249692984,9,0,0
2.6,1577249693429,9,0,0
2.6,1577249693879,9,0,0
2.6,1577249694329,9,0,0
2.6,1577249694779,9,0,0
2.6,1577249695229,9,0,0
2.6,1577249695679,9,0,0
2.6,1577249696129,9,0,0
2.6,1577249696584,9,0,0
2.6,1577249697029,9,0,0
2.6,1577249697479,9,0,0
2.6,1577249697929,9,0,0
2.6,1577249698378,9,0,0
2.6,1577249698829,9,0,0
2.6,1577249699279,9,0,0
2.6,1577249699728,9,0,0
2.6,1577249700178,9,0,0
2.6,1577249700628,9,0,0
2.6,1577249701078,9,0,0
2.6,1577249701528,9,0,0
2.6,1577249701978,9,0,0
2.6,1577249702433,9,0,0
2.6,1577249702878,9,0,0
2.6,1577249703334,9,0,0
2.6,1577249703778,9,0,0
2.6,1577249704228,9,0,0
2.6,1577249704678,9,0,0
2.6,1577249705134,9,0,0
2.6,1577249705583,9,0,0
2.6,1577249706033,9,0,0
2.6,1577249706478,9,0,0
2.6,1577249706934,9,0,0
2.6,1577249707378,9,0,0
2.6,1577249707833,9,0,0
2.6,1577249708278,9,0,0
2.6,1577249708728,9,0,0
2.6,1577249709178,9,0,0
2.6,1577249709628,9,0,0
2.6,1577249710083,9,0,0
2.6,1577249710528,9,0,0
2.6,1577249710978,9,0,0
2.6,1577249711433,9,0,0
2.6,1577249711878,9,0,0
2.6,1577249712334,9,0,0
2.6,1577249712783,9,0,0
2.6,1577249713233,9,0,0
2.6,1577249713683,9,0,0
2.6,1577249714133,9,0,0
2.6,1577249714583,9,0,0
2.6,1577249715033,9,0,0
2.6,1577249715477,9,0,0
2.6,1577249715933,9,0,0
2.6,1577249716383,9,0,0
2.6,1577249716832,9,0,0
2.6,1577249717282,9,0,0
2.6,1577249717733,9,0,0
2.6,1577249718177,9,0,0
2.6,1577249718632,9,0,0
2.6,1577249719083,9,0,0
2.6,1577249719533,9,0,0
2.6,1577249719982,9,0,0
2.6,1577249720427,9,0,0
2.6,1577249720882,9,0,0
2.6,1577249721333,9,0,0
2.6,1577249721782,9,0,0
2.6,1577249722227,9,0,0
2.6,1577249722682,9,0,0
2.6,1577249723127,9,0,0
2.6,1577249723577,9,0,0
2.6,1577249724027,9,0,0
2.6,1577249724477,9,0,0
2.6,1577249724933,9,0,0
2.6,1577249725382,9,0,0
2.6,1577249725827,9,0,0
2.6,1577249726282,9,0,0
2.6,1577249726733,9,0,0
2.6,1577249727177,9,0,0
2.6,1577249727627,9,0,0
2.6,1577249728082,9,0,0
2.6,1577249728527,9,0,0
2.6,1577249728982,9,0,0
2.6,1577249729427,9,0,0
2.6,1577249729883,9,0,0
2.6,1577249730297,9,0,0
2.6,1577249730746,9,0,0
2.6,1577249731197,9,0,0
2.6,1577249731646,9,0,0
2.6,1577249732101,9,0,0
2.6,1577249732551,9,0,0
2.6,1577249732996,9,0,0
2.6,1577249733451,9,0,0
2.6,1577249733896,9,0,0
2.6,1577249734351,9,0,0
2.6,1577249734796,9,0,0
2.6,1577249735251,9,0,0
2.6,1577249735696,9,0,0
2.6,1577249736151,9,0,0
2.6,1577249736602,9,0,0
2.6,1577249737051,9,0,0
2.6,1577249737501,9,0,0
2.6,1577249737951,9,0,0
2.6,1577249738401,9,0,0
2.6,1577249738851,9,0,0
2.6,1577249739301,9,0,0
2.6,1577249739751,9,0,0
2.6,1577249740196,9,0,0
2.6,1577249740651,9,0,0
14.3,1577249741101,9,0,0
52.2,1577249741546,9,0,0
105.8,1577249742001,9,0,0
154.3,1577249742451,9,0,0
155.4,1577249742901,9,0,0
155.3,1577249743351,9,0,0
151.7,1577249743801,9,0,0
150.5,1577249744251,9,0,0
146.6,1577249744701,9,0,0
139.0,1577249745151,9,0,0
129.7,1577249745601,9,0,0
128.1,1577249746051,9,0,0
150.1,1577249746501,9,0,0
160.6,1577249746950,9,0,0
160.8,1577249747400,9,0,0
160.8,1577249747851,9,0,0
157.6,1577249748301,9,0,0
144.5,1577249748750,9,0,0
119.4,1577249749201,9,0,0
89.9,1577249749650,9,0,0
64.3,1577249750100,9,0,0
34.6,1577249750550,9,0,0
27.7,1577249751000,9,0,0
22.5,1577249751450,9,0,0
14.8,1577249751900,9,0,0
1.2,1577249752350,9,0,0
-4.9,1577249752800,9,0,0
-6.1,1577249753250,9,0,0
-6.5,1577249753700,9,0,0
-4.5,1577249754150,9,0,0
-3.7,1577249754600,9,0,0
-1.6,1577249755050,9,0,0
-1.6,1577249755500,9,0,0
-1.3,1577249755950,9,0,0
0.2,1577249756400,9,0,0
0.8,1577249756850,9,0,0
1.0,1577249757300,9,0,0
2.8,1577249757750,9,0,0
1.1,1577249758200,9,0,0
-4.8,1577249758650,9,0,0
-6.8,1577249759100,9,0,0
-6.8,1577249759550,9,0,0
-4.7,1577249760000,9,0,0
-4.2,1577249760450,9,0,0
-6.4,1577249760900,9,0,0
-8.8,1577249761350,9,0,0
-10.2,1577249761800,9,0,0
