DT_steerAngle,Timestamp,Action,Bump,Traffic congestion
-1.8,1569379363932.0,1,0,0
-1.8,1569379364398.0,1,0,0
-1.5,1569379364864.0,1,0,0
-1.1,1569379365322.0,1,0,0
-0.7000000000000001,1569379365783.0,1,0,0
0.1,1569379366243.0,1,0,0
1.4000000000000001,1569379366708.0,1,0,0
2.2,1569379367168.0,1,0,0
3.9000000000000004,1569379367633.0,1,0,0
3.2,1569379368088.0,1,0,0
1.9000000000000001,1569379368548.0,1,0,0
1.3,1569379369018.0,1,0,0
1.0,1569379369473.0,1,0,0
0.9,1569379369938.0,1,0,0
0.8,1569379370403.0,1,0,0
0.7000000000000001,1569379370864.0,1,0,0
0.7000000000000001,1569379371319.0,1,0,0
0.7000000000000001,1569379371783.0,1,0,0
0.7000000000000001,1569379372243.0,1,0,0
0.7000000000000001,1569379372703.0,1,0,0
0.7000000000000001,1569379373163.0,1,0,0
0.2,1569379373628.0,1,0,0
0.1,1569379374088.0,1,0,0
0.0,1569379374580.0,1,0,0
0.0,1569379375013.0,1,0,0
0.30000000000000004,1569379375477.0,1,0,0
0.30000000000000004,1569379375933.0,1,0,0
0.30000000000000004,1569379376397.0,1,0,0
0.2,1569379376853.0,1,0,0
-0.5,1569379377313.0,1,0,0
-0.9,1569379377774.0,1,0,0
-1.0,1569379378233.0,1,0,0
-1.0,1569379378698.0,1,0,0
-1.0,1569379379158.0,1,0,0
-1.0,1569379379623.0,1,0,0
-1.1,1569379380083.0,1,0,0
-1.1,1569379380543.0,1,0,0
-1.0,1569379380998.0,1,0,0
0.8,1569379381462.0,1,0,0
1.4000000000000001,1569379381975.0,1,0,0
1.2000000000000002,1569379382383.0,1,0,0
0.9,1569379382841.0,1,0,0
0.9,1569379383303.0,1,0,0
0.8,1569379383763.0,1,0,0
4.5,1569379384217.0,1,0,0
4.6000000000000005,1569379384677.0,1,0,0
1.0,1569379385136.0,1,0,0
0.5,1569379385598.0,1,0,0
-0.30000000000000004,1569379386057.0,5,0,0
-3.0,1569379386517.0,5,0,0
-4.6000000000000005,1569379386977.0,5,0,0
-4.7,1569379387437.0,5,0,0
-3.8000000000000003,1569379387904.0,5,0,0
-2.9000000000000004,1569379388362.0,5,0,0
-2.1,1569379388822.0,5,0,0
1.1,1569379389276.0,5,0,0
2.0,1569379389737.0,5,0,0
1.9000000000000001,1569379390202.0,5,0,0
2.1,1569379390657.0,5,0,0
2.4000000000000004,1569379391122.0,5,0,0
3.3000000000000003,1569379391582.0,5,0,0
4.800000000000001,1569379392047.0,5,0,0
5.300000000000001,1569379392502.0,5,0,0
5.1000000000000005,1569379392962.0,5,0,0
2.5,1569379393422.0,5,0,0
2.2,1569379393882.0,5,0,0
2.3000000000000003,1569379394347.0,1,0,0
2.7,1569379394807.0,1,0,0
2.5,1569379395267.0,1,0,0
2.5,1569379395727.0,1,0,0
2.8000000000000003,1569379396187.0,1,0,0
2.9000000000000004,1569379396647.0,1,0,0
2.8000000000000003,1569379397107.0,1,0,0
2.3000000000000003,1569379397567.0,1,0,0
1.0,1569379398031.0,1,0,0
0.0,1569379398497.0,1,0,0
-2.3000000000000003,1569379398957.0,1,0,0
-2.3000000000000003,1569379399417.0,1,0,0
-2.7,1569379399877.0,1,0,0
-4.0,1569379400337.0,1,0,0
-3.7,1569379400797.0,1,0,0
-3.7,1569379401252.0,1,0,0
-2.0,1569379401712.0,1,0,0
-1.9000000000000001,1569379402173.0,1,0,0
-1.2000000000000002,1569379402627.0,1,0,0
-1.0,1569379403120.0,1,0,0
0.30000000000000004,1569379403546.0,1,0,0
5.7,1569379404011.0,1,0,0
5.7,1569379404472.0,1,0,0
6.300000000000001,1569379404937.0,1,0,0
5.300000000000001,1569379405402.0,1,0,0
3.7,1569379405867.0,1,0,0
2.0,1569379406326.0,1,0,0
1.3,1569379406782.0,1,0,0
1.3,1569379407242.0,1,0,0
2.0,1569379407697.0,1,0,0
2.0,1569379408162.0,1,0,0
2.0,1569379408621.0,1,0,0
1.9000000000000001,1569379409077.0,1,0,0
1.9000000000000001,1569379409536.0,1,0,0
1.4000000000000001,1569379410002.0,1,0,0
-2.3000000000000003,1569379410457.0,1,0,0
-7.300000000000001,1569379410916.0,1,0,0
-4.800000000000001,1569379411375.0,1,0,0
-6.7,1569379411835.0,1,0,0
-3.9000000000000004,1569379412302.0,1,0,0
5.4,1569379412767.0,1,0,0
5.7,1569379413231.0,1,0,0
7.7,1569379413691.0,1,0,0
7.1000000000000005,1569379414151.0,1,0,0
1.4000000000000001,1569379414617.0,1,0,0
-3.5,1569379415081.0,1,0,0
-11.200000000000001,1569379415541.0,1,0,0
5.4,1569379416006.0,1,0,0
5.9,1569379416467.0,1,0,0
5.1000000000000005,1569379416927.0,1,0,0
3.1,1569379417391.0,1,0,0
3.5,1569379417852.0,1,0,0
2.4000000000000004,1569379418316.0,1,0,0
-1.6,1569379418776.0,1,0,0
-13.100000000000001,1569379419241.0,5,0,0
-30.8,1569379419701.0,5,0,0
-32.7,1569379420161.0,5,0,0
-28.0,1569379420626.0,5,0,0
-29.3,1569379421086.0,5,0,0
-42.1,1569379421546.0,5,0,0
-39.2,1569379422064.0,5,0,0
-35.1,1569379422467.0,5,0,0
-12.0,1569379422931.0,5,0,0
6.1000000000000005,1569379423386.0,5,0,0
8.200000000000001,1569379423851.0,5,0,0
10.200000000000001,1569379424311.0,5,0,0
23.0,1569379424776.0,5,0,0
32.300000000000004,1569379425260.0,5,0,0
32.0,1569379425696.0,5,0,0
15.700000000000001,1569379426161.0,5,0,0
13.700000000000001,1569379426621.0,5,0,0
17.900000000000002,1569379427086.0,5,0,0
17.8,1569379427546.0,5,0,0
8.0,1569379427996.0,5,0,0
1.4000000000000001,1569379428456.0,3,0,0
1.5,1569379428916.0,3,0,0
1.1,1569379429380.0,3,0,0
-2.6,1569379429836.0,3,0,0
-8.5,1569379430296.0,3,0,0
-17.7,1569379430755.0,3,0,0
-26.8,1569379431216.0,3,0,0
-49.0,1569379431675.0,3,0,0
-64.7,1569379432136.0,3,0,0
-81.4,1569379432590.0,3,0,0
-90.5,1569379433051.0,3,0,0
-106.10000000000001,1569379433515.0,3,0,0
-101.7,1569379433975.0,3,0,0
-91.60000000000001,1569379434436.0,3,0,0
-118.10000000000001,1569379434896.0,3,0,0
-126.0,1569379435355.0,3,0,0
-128.70000000000002,1569379435815.0,3,0,0
-127.9,1569379436275.0,3,0,0
-72.9,1569379436735.0,3,0,0
-25.1,1569379437200.0,3,0,0
-22.8,1569379437655.0,3,0,0
-18.7,1569379438120.0,1,0,0
-12.8,1569379438580.0,1,0,0
-9.8,1569379439050.0,1,0,0
-9.600000000000001,1569379439515.0,1,0,0
-11.200000000000001,1569379439980.0,1,0,0
-11.3,1569379440439.0,1,0,0
-9.9,1569379440900.0,1,0,0
-5.800000000000001,1569379441370.0,1,0,0
-1.8,1569379441829.0,1,0,0
-1.7000000000000002,1569379442289.0,1,0,0
1.4000000000000001,1569379442745.0,1,0,0
4.5,1569379443205.0,1,0,0
9.0,1569379443660.0,1,0,0
3.1,1569379444120.0,1,0,0
-2.0,1569379444580.0,4,0,0
8.700000000000001,1569379445045.0,4,0,0
19.3,1569379445505.0,4,0,0
21.3,1569379445965.0,4,0,0
20.3,1569379446420.0,4,0,0
7.4,1569379446883.0,4,0,0
-3.4000000000000004,1569379447339.0,4,0,0
-16.900000000000002,1569379447795.0,4,0,0
-19.5,1569379448260.0,4,0,0
-14.3,1569379448720.0,4,0,0
-5.300000000000001,1569379449180.0,1,0,0
-4.5,1569379449640.0,1,0,0
-4.1000000000000005,1569379450105.0,1,0,0
-3.9000000000000004,1569379450576.0,1,0,0
-3.7,1569379451030.0,1,0,0
-3.7,1569379451495.0,1,0,0
-3.8000000000000003,1569379451950.0,1,0,0
-4.5,1569379452410.0,1,0,0
0.6000000000000001,1569379452870.0,1,0,0
4.0,1569379453330.0,1,0,0
3.7,1569379453790.0,1,0,0
3.4000000000000004,1569379454260.0,1,0,0
3.9000000000000004,1569379454725.0,1,0,0
3.9000000000000004,1569379455185.0,1,0,0
3.6,1569379455645.0,1,0,0
3.1,1569379456105.0,1,0,0
1.9000000000000001,1569379456564.0,1,0,0
1.5,1569379457024.0,1,0,0
1.4000000000000001,1569379457490.0,1,0,0
1.0,1569379457950.0,1,0,0
1.0,1569379458410.0,1,0,0
0.30000000000000004,1569379458883.0,1,0,0
0.2,1569379459335.0,1,0,0
0.30000000000000004,1569379459800.0,1,0,0
0.4,1569379460260.0,1,0,0
1.2000000000000002,1569379460720.0,1,0,0
1.0,1569379461184.0,1,0,0
0.9,1569379461645.0,1,0,0
0.7000000000000001,1569379462110.0,1,0,0
0.30000000000000004,1569379462569.0,1,0,0
-0.30000000000000004,1569379463034.0,1,0,0
0.6000000000000001,1569379463494.0,1,0,0
7.9,1569379463953.0,4,0,0
14.5,1569379464409.0,4,0,0
20.1,1569379464873.0,4,0,0
19.700000000000003,1569379465335.0,4,0,0
19.0,1569379465794.0,4,0,0
12.200000000000001,1569379466254.0,4,0,0
4.2,1569379466714.0,4,0,0
-10.3,1569379467179.0,4,0,0
-16.400000000000002,1569379467639.0,4,0,0
-16.6,1569379468099.0,4,0,0
-16.7,1569379468559.0,4,0,0
-8.9,1569379469023.0,4,0,0
-4.9,1569379469489.0,4,0,0
-5.5,1569379469949.0,4,0,0
-5.0,1569379470414.0,1,0,0
-4.6000000000000005,1569379470883.0,1,0,0
-3.6,1569379471334.0,1,0,0
-2.4000000000000004,1569379471799.0,1,0,0
-2.2,1569379472265.0,1,0,0
1.7000000000000002,1569379472719.0,1,0,0
4.0,1569379473179.0,1,0,0
4.0,1569379473644.0,1,0,0
3.8000000000000003,1569379474099.0,1,0,0
3.8000000000000003,1569379474559.0,1,0,0
1.4000000000000001,1569379475014.0,1,0,0
-0.5,1569379475474.0,1,0,0
-1.7000000000000002,1569379475934.0,1,0,0
-2.0,1569379476389.0,1,0,0
-0.5,1569379476859.0,1,0,0
-0.4,1569379477319.0,1,0,0
0.30000000000000004,1569379477779.0,1,0,0
2.2,1569379478239.0,1,0,0
3.8000000000000003,1569379478699.0,1,0,0
4.6000000000000005,1569379479159.0,1,0,0
4.6000000000000005,1569379479624.0,1,0,0
4.4,1569379480079.0,1,0,0
3.9000000000000004,1569379480539.0,1,0,0
3.8000000000000003,1569379480999.0,1,0,0
2.7,1569379481459.0,1,0,0
1.2000000000000002,1569379481924.0,1,0,0
1.1,1569379482384.0,1,0,0
0.8,1569379482849.0,1,0,0
0.6000000000000001,1569379483309.0,1,0,0
0.5,1569379483775.0,1,0,0
0.30000000000000004,1569379484234.0,0,0,0
0.2,1569379484694.0,0,0,0
0.7000000000000001,1569379485154.0,0,0,0
0.6000000000000001,1569379485614.0,0,0,0
0.6000000000000001,1569379486079.0,0,0,0
0.6000000000000001,1569379486544.0,0,0,0
0.6000000000000001,1569379487004.0,0,0,0
0.6000000000000001,1569379487468.0,0,0,0
0.6000000000000001,1569379487924.0,0,0,0
0.6000000000000001,1569379488378.0,0,0,0
0.6000000000000001,1569379488843.0,0,0,0
0.6000000000000001,1569379489304.0,0,0,0
0.6000000000000001,1569379489769.0,0,0,0
0.6000000000000001,1569379490228.0,0,0,0
0.6000000000000001,1569379490689.0,0,0,0
0.6000000000000001,1569379491154.0,0,0,0
0.6000000000000001,1569379491617.0,0,0,0
0.6000000000000001,1569379492074.0,0,0,0
0.6000000000000001,1569379492537.0,0,0,0
0.6000000000000001,1569379492998.0,0,0,0
0.6000000000000001,1569379493468.0,0,0,0
0.6000000000000001,1569379493929.0,0,0,0
0.6000000000000001,1569379494393.0,0,0,0
0.6000000000000001,1569379494854.0,0,0,0
0.6000000000000001,1569379495313.0,0,0,0
0.6000000000000001,1569379495783.0,0,0,0
0.6000000000000001,1569379496235.0,0,0,0
0.6000000000000001,1569379496698.0,0,0,0
0.6000000000000001,1569379497158.0,0,0,0
0.6000000000000001,1569379497618.0,0,0,0
0.6000000000000001,1569379498074.0,0,0,0
0.6000000000000001,1569379498538.0,0,0,0
0.6000000000000001,1569379499003.0,0,0,0
0.6000000000000001,1569379499464.0,0,0,0
0.6000000000000001,1569379499947.0,0,0,0
0.6000000000000001,1569379500388.0,0,0,0
0.6000000000000001,1569379500848.0,0,0,0
0.6000000000000001,1569379501308.0,0,0,0
0.6000000000000001,1569379501768.0,0,0,0
0.6000000000000001,1569379502228.0,0,0,0
0.6000000000000001,1569379502688.0,0,0,0
0.6000000000000001,1569379503148.0,0,0,0
0.6000000000000001,1569379503608.0,0,0,0
0.6000000000000001,1569379504068.0,0,0,0
0.6000000000000001,1569379504530.0,0,0,0
0.6000000000000001,1569379504988.0,0,0,0
0.6000000000000001,1569379505448.0,0,0,0
0.6000000000000001,1569379505914.0,0,0,0
0.6000000000000001,1569379506378.0,0,0,0
0.6000000000000001,1569379506838.0,0,0,0
0.6000000000000001,1569379507337.0,0,0,0
0.6000000000000001,1569379507758.0,0,0,0
0.6000000000000001,1569379508213.0,0,0,0
0.6000000000000001,1569379508673.0,0,0,0
0.6000000000000001,1569379509133.0,0,0,0
0.6000000000000001,1569379509593.0,0,0,0
0.6000000000000001,1569379510054.0,0,0,0
0.6000000000000001,1569379510512.0,0,0,0
0.6000000000000001,1569379510973.0,0,0,0
0.6000000000000001,1569379511432.0,0,0,0
0.6000000000000001,1569379511888.0,0,0,0
0.6000000000000001,1569379512353.0,0,0,0
0.6000000000000001,1569379512808.0,0,0,0
0.6000000000000001,1569379513268.0,0,0,0
0.6000000000000001,1569379513728.0,0,0,0
0.6000000000000001,1569379514193.0,0,0,0
0.6000000000000001,1569379514658.0,0,0,0
0.6000000000000001,1569379515118.0,0,0,0
0.6000000000000001,1569379515583.0,0,0,0
0.6000000000000001,1569379516043.0,0,0,0
0.6000000000000001,1569379516508.0,0,0,0
0.6000000000000001,1569379516967.0,0,0,0
0.6000000000000001,1569379517428.0,0,0,0
0.6000000000000001,1569379517887.0,0,0,0
0.6000000000000001,1569379518346.0,0,0,0
0.6000000000000001,1569379518807.0,0,0,0
0.6000000000000001,1569379519267.0,0,0,0
0.6000000000000001,1569379519732.0,0,0,0
0.6000000000000001,1569379520197.0,0,0,0
0.6000000000000001,1569379520663.0,0,0,0
0.6000000000000001,1569379521123.0,0,0,0
0.6000000000000001,1569379521583.0,0,0,0
0.6000000000000001,1569379522041.0,0,0,0
0.6000000000000001,1569379522507.0,0,0,0
0.6000000000000001,1569379522966.0,0,0,0
0.6000000000000001,1569379523428.0,0,0,0
0.6000000000000001,1569379523904.0,0,0,0
0.6000000000000001,1569379524358.0,0,0,0
0.6000000000000001,1569379524822.0,0,0,0
0.6000000000000001,1569379525282.0,0,0,0
0.6000000000000001,1569379525742.0,0,0,0
0.6000000000000001,1569379526201.0,0,0,0
0.6000000000000001,1569379526665.0,0,0,0
0.6000000000000001,1569379527127.0,0,0,0
0.6000000000000001,1569379527587.0,0,0,0
0.6000000000000001,1569379528047.0,0,0,0
0.6000000000000001,1569379528507.0,0,0,0
0.6000000000000001,1569379528967.0,0,0,0
0.6000000000000001,1569379529427.0,0,0,0
0.6000000000000001,1569379529897.0,0,0,0
0.6000000000000001,1569379530342.0,0,0,0
0.6000000000000001,1569379530802.0,0,0,0
0.6000000000000001,1569379531257.0,0,0,0
0.6000000000000001,1569379531717.0,0,0,0
0.6000000000000001,1569379532177.0,0,0,0
0.6000000000000001,1569379532637.0,0,0,0
0.6000000000000001,1569379533097.0,0,0,0
0.6000000000000001,1569379533557.0,0,0,0
0.6000000000000001,1569379534017.0,0,0,0
0.6000000000000001,1569379534477.0,0,0,0
0.6000000000000001,1569379534937.0,0,0,0
0.6000000000000001,1569379535397.0,0,0,0
0.6000000000000001,1569379535857.0,0,0,0
0.6000000000000001,1569379536317.0,0,0,0
0.6000000000000001,1569379536782.0,0,0,0
0.6000000000000001,1569379537242.0,0,0,0
0.6000000000000001,1569379537697.0,0,0,0
0.6000000000000001,1569379538162.0,0,0,0
0.6000000000000001,1569379538617.0,0,0,0
0.6000000000000001,1569379539077.0,0,0,0
0.6000000000000001,1569379539537.0,0,0,0
0.6000000000000001,1569379539996.0,0,0,0
0.6000000000000001,1569379540457.0,0,0,0
0.6000000000000001,1569379540917.0,0,0,0
0.6000000000000001,1569379541377.0,0,0,0
0.6000000000000001,1569379541841.0,0,0,0
0.6000000000000001,1569379542303.0,0,0,0
0.6000000000000001,1569379542762.0,0,0,0
0.6000000000000001,1569379543223.0,0,0,0
0.6000000000000001,1569379543677.0,0,0,0
0.6000000000000001,1569379544142.0,0,0,0
0.6000000000000001,1569379544598.0,0,0,0
0.6000000000000001,1569379545057.0,0,0,0
0.6000000000000001,1569379545521.0,0,0,0
0.6000000000000001,1569379545982.0,0,0,0
0.6000000000000001,1569379546442.0,0,0,0
0.6000000000000001,1569379546902.0,0,0,0
0.6000000000000001,1569379547366.0,0,0,0
0.6000000000000001,1569379547826.0,0,0,0
0.6000000000000001,1569379548286.0,0,0,0
0.6000000000000001,1569379548741.0,0,0,0
0.6000000000000001,1569379549196.0,0,0,0
0.6000000000000001,1569379549661.0,0,0,0
0.6000000000000001,1569379550121.0,0,0,0
0.6000000000000001,1569379550586.0,0,0,0
0.6000000000000001,1569379551041.0,0,0,0
0.6000000000000001,1569379551501.0,0,0,0
0.6000000000000001,1569379551962.0,0,0,0
0.6000000000000001,1569379552426.0,0,0,0
0.6000000000000001,1569379552914.0,0,0,0
0.6000000000000001,1569379553350.0,0,0,0
0.6000000000000001,1569379553816.0,0,0,0
0.6000000000000001,1569379554276.0,0,0,0
0.6000000000000001,1569379554741.0,0,0,0
0.6000000000000001,1569379555206.0,0,0,0
0.6000000000000001,1569379555671.0,0,0,0
0.6000000000000001,1569379556131.0,0,0,0
0.6000000000000001,1569379556591.0,0,0,0
0.6000000000000001,1569379557051.0,0,0,0
0.6000000000000001,1569379557511.0,0,0,0
0.6000000000000001,1569379557973.0,0,0,0
0.6000000000000001,1569379558431.0,0,0,0
0.6000000000000001,1569379558899.0,0,0,0
0.6000000000000001,1569379559351.0,0,0,0
0.6000000000000001,1569379559811.0,0,0,0
0.6000000000000001,1569379560271.0,0,0,0
0.6000000000000001,1569379560731.0,0,0,0
0.6000000000000001,1569379561191.0,0,0,0
0.6000000000000001,1569379561656.0,0,0,0
0.6000000000000001,1569379562116.0,0,0,0
0.6000000000000001,1569379562576.0,0,0,0
0.6000000000000001,1569379563031.0,0,0,0
0.6000000000000001,1569379563521.0,0,0,0
0.6000000000000001,1569379563952.0,0,0,0
0.6000000000000001,1569379564411.0,0,0,0
0.6000000000000001,1569379564871.0,0,0,0
0.6000000000000001,1569379565331.0,0,0,0
0.6000000000000001,1569379565791.0,0,0,0
0.6000000000000001,1569379566256.0,0,0,0
0.6000000000000001,1569379566715.0,0,0,0
0.6000000000000001,1569379567175.0,1,0,0
2.1,1569379567631.0,1,0,0
2.0,1569379568091.0,1,0,0
2.2,1569379568545.0,1,0,0
7.2,1569379569006.0,1,0,0
7.4,1569379569471.0,1,0,0
10.3,1569379569926.0,1,0,0
22.8,1569379570385.0,1,0,0
25.200000000000003,1569379570845.0,1,0,0
21.8,1569379571321.0,1,0,0
5.1000000000000005,1569379571781.0,1,0,0
-9.3,1569379572245.0,1,0,0
-17.0,1569379572705.0,1,0,0
-13.4,1569379573165.0,1,0,0
-12.3,1569379573625.0,1,0,0
-13.9,1569379574080.0,1,0,0
-7.800000000000001,1569379574545.0,1,0,0
-0.1,1569379575005.0,1,0,0
0.7000000000000001,1569379575465.0,1,0,0
2.2,1569379575926.0,1,0,0
2.2,1569379576385.0,1,0,0
2.1,1569379576851.0,1,0,0
2.0,1569379577308.0,2,0,0
9.700000000000001,1569379577770.0,2,0,0
25.6,1569379578259.0,2,0,0
50.900000000000006,1569379578679.0,2,0,0
69.3,1569379579145.0,2,0,0
103.0,1569379579615.0,2,0,0
122.9,1569379580075.0,2,0,0
134.5,1569379580535.0,2,0,0
135.6,1569379580995.0,2,0,0
140.6,1569379581455.0,2,0,0
144.70000000000002,1569379581920.0,2,0,0
165.4,1569379582380.0,2,0,0
181.5,1569379582845.0,2,0,0
173.10000000000002,1569379583305.0,2,0,0
115.4,1569379583765.0,2,0,0
69.5,1569379584225.0,2,0,0
69.60000000000001,1569379584685.0,2,0,0
44.5,1569379585145.0,2,0,0
11.100000000000001,1569379585605.0,1,0,0
7.300000000000001,1569379586065.0,1,0,0
3.1,1569379586530.0,1,0,0
-0.9,1569379586990.0,1,0,0
-7.0,1569379587455.0,1,0,0
-17.1,1569379587915.0,1,0,0
-17.3,1569379588375.0,1,0,0
-16.7,1569379588830.0,1,0,0
-11.600000000000001,1569379589295.0,1,0,0
-6.5,1569379589785.0,1,0,0
-5.4,1569379590221.0,1,0,0
-5.0,1569379590680.0,1,0,0
-4.4,1569379591140.0,1,0,0
-4.5,1569379591600.0,1,0,0
-3.9000000000000004,1569379592061.0,1,0,0
-3.4000000000000004,1569379592519.0,1,0,0
-2.5,1569379592984.0,1,0,0
-2.1,1569379593444.0,1,0,0
-2.1,1569379593910.0,1,0,0
-1.6,1569379594369.0,1,0,0
-1.3,1569379594835.0,1,0,0
-1.1,1569379595297.0,1,0,0
-1.2000000000000002,1569379595760.0,1,0,0
-1.1,1569379596215.0,1,0,0
-1.1,1569379596675.0,1,0,0
-0.9,1569379597140.0,1,0,0
-0.1,1569379597599.0,1,0,0
2.6,1569379598061.0,1,0,0
3.1,1569379598525.0,1,0,0
3.1,1569379598984.0,1,0,0
2.7,1569379599444.0,1,0,0
1.4000000000000001,1569379599905.0,1,0,0
0.8,1569379600370.0,1,0,0
0.7000000000000001,1569379600834.0,1,0,0
-0.6000000000000001,1569379601294.0,1,0,0
-1.2000000000000002,1569379601760.0,1,0,0
-0.9,1569379602220.0,1,0,0
-0.4,1569379602678.0,1,0,0
-0.2,1569379603138.0,1,0,0
-0.30000000000000004,1569379603599.0,1,0,0
-0.1,1569379604059.0,1,0,0
-0.5,1569379604555.0,1,0,0
1.5,1569379604978.0,1,0,0
3.0,1569379605439.0,1,0,0
3.1,1569379605900.0,1,0,0
2.0,1569379606358.0,1,0,0
1.8,1569379606813.0,1,0,0
1.8,1569379607280.0,1,0,0
1.5,1569379607741.0,1,0,0
1.8,1569379608194.0,1,0,0
1.9000000000000001,1569379608654.0,1,0,0
1.2000000000000002,1569379609113.0,1,0,0
0.5,1569379609574.0,1,0,0
0.5,1569379610039.0,1,0,0
0.1,1569379610499.0,1,0,0
0.6000000000000001,1569379610964.0,1,0,0
1.5,1569379611425.0,1,0,0
1.5,1569379611884.0,1,0,0
1.5,1569379612349.0,1,0,0
1.3,1569379612809.0,1,0,0
0.2,1569379613269.0,1,0,0
0.2,1569379613724.0,1,0,0
0.2,1569379614184.0,1,0,0
0.2,1569379614644.0,1,0,0
0.6000000000000001,1569379615104.0,4,0,0
8.4,1569379615571.0,4,0,0
22.200000000000003,1569379616029.0,4,0,0
32.0,1569379616489.0,4,0,0
34.2,1569379616949.0,4,0,0
33.6,1569379617403.0,4,0,0
24.200000000000003,1569379617869.0,4,0,0
8.700000000000001,1569379618328.0,4,0,0
-8.700000000000001,1569379618794.0,4,0,0
-18.5,1569379619254.0,4,0,0
-20.0,1569379619714.0,4,0,0
-24.8,1569379620174.0,4,0,0
-26.3,1569379620645.0,4,0,0
-23.3,1569379621104.0,4,0,0
-11.3,1569379621564.0,4,0,0
-4.5,1569379622028.0,1,0,0
-0.30000000000000004,1569379622488.0,1,0,0
-1.5,1569379622948.0,1,0,0
-2.2,1569379623409.0,1,0,0
-2.8000000000000003,1569379623874.0,1,0,0
-3.7,1569379624334.0,1,0,0
-4.6000000000000005,1569379624789.0,1,0,0
-6.4,1569379625248.0,1,0,0
-6.2,1569379625716.0,1,0,0
-5.9,1569379626163.0,1,0,0
-5.800000000000001,1569379626623.0,0,0,0
-5.800000000000001,1569379627088.0,0,0,0
-5.800000000000001,1569379627553.0,0,0,0
-5.800000000000001,1569379628008.0,0,0,0
-5.800000000000001,1569379628468.0,0,0,0
-5.800000000000001,1569379628928.0,0,0,0
-5.800000000000001,1569379629392.0,0,0,0
-5.800000000000001,1569379629853.0,0,0,0
-5.800000000000001,1569379630318.0,0,0,0
-5.800000000000001,1569379630777.0,0,0,0
-5.800000000000001,1569379631237.0,0,0,0
-5.800000000000001,1569379631697.0,0,0,0
-5.800000000000001,1569379632157.0,0,0,0
-5.800000000000001,1569379632624.0,0,0,0
-5.800000000000001,1569379633083.0,0,0,0
-5.800000000000001,1569379633543.0,0,0,0
-5.800000000000001,1569379634003.0,0,0,0
-5.800000000000001,1569379634463.0,0,0,0
-5.800000000000001,1569379634923.0,0,0,0
-5.800000000000001,1569379635383.0,0,0,0
-5.800000000000001,1569379635848.0,0,0,0
-5.800000000000001,1569379636303.0,0,0,0
-5.800000000000001,1569379636758.0,0,0,0
-5.800000000000001,1569379637223.0,0,0,0
-5.800000000000001,1569379637678.0,0,0,0
-5.800000000000001,1569379638148.0,0,0,0
-5.800000000000001,1569379638603.0,0,0,0
-5.800000000000001,1569379639059.0,0,0,0
-5.800000000000001,1569379639518.0,0,0,0
-5.800000000000001,1569379639978.0,0,0,0
-5.800000000000001,1569379640443.0,0,0,0
-5.800000000000001,1569379640916.0,0,0,0
-5.7,1569379641368.0,0,0,0
-5.7,1569379641828.0,0,0,0
-5.7,1569379642293.0,0,0,0
-5.7,1569379642753.0,0,0,0
-5.7,1569379643213.0,0,0,0
-5.7,1569379643673.0,0,0,0
-5.7,1569379644133.0,0,0,0
-5.7,1569379644610.0,0,0,0
-5.7,1569379645054.0,0,0,0
-5.7,1569379645512.0,0,0,0
-5.7,1569379645973.0,0,0,0
-5.7,1569379646433.0,0,0,0
-5.7,1569379646893.0,0,0,0
-5.7,1569379647353.0,0,0,0
-5.7,1569379647812.0,0,0,0
-5.7,1569379648263.0,0,0,0
-5.7,1569379648722.0,0,0,0
-5.7,1569379649183.0,0,0,0
-5.7,1569379649643.0,1,0,0
-5.7,1569379650098.0,1,0,0
-5.7,1569379650562.0,1,0,0
-3.2,1569379651027.0,1,0,0
-1.3,1569379651493.0,1,0,0
-1.4000000000000001,1569379651956.0,1,0,0
-0.6000000000000001,1569379652413.0,1,0,0
-1.7000000000000002,1569379652871.0,1,0,0
-2.1,1569379653331.0,1,0,0
-2.2,1569379653797.0,1,0,0
-2.5,1569379654258.0,1,0,0
-3.3000000000000003,1569379654722.0,1,0,0
-4.6000000000000005,1569379655176.0,1,0,0
-4.4,1569379655637.0,1,0,0
-4.4,1569379656097.0,1,0,0
-4.4,1569379656562.0,1,0,0
-2.5,1569379657016.0,1,0,0
-2.2,1569379657477.0,1,0,0
-2.0,1569379657937.0,1,0,0
-1.6,1569379658397.0,1,0,0
-1.0,1569379658858.0,1,0,0
-0.8,1569379659317.0,1,0,0
-0.8,1569379659772.0,1,0,0
1.1,1569379660236.0,1,0,0
28.900000000000002,1569379660696.0,2,0,0
55.0,1569379661157.0,2,0,0
80.0,1569379661617.0,2,0,0
92.7,1569379662077.0,2,0,0
93.30000000000001,1569379662542.0,2,0,0
96.2,1569379663002.0,2,0,0
97.30000000000001,1569379663462.0,2,0,0
97.60000000000001,1569379663917.0,2,0,0
90.80000000000001,1569379664382.0,2,0,0
91.2,1569379664847.0,2,0,0
91.60000000000001,1569379665307.0,2,0,0
95.7,1569379665772.0,2,0,0
100.4,1569379666232.0,2,0,0
103.10000000000001,1569379666692.0,2,0,0
108.5,1569379667152.0,2,0,0
108.5,1569379667612.0,2,0,0
108.4,1569379668072.0,2,0,0
106.5,1569379668532.0,2,0,0
96.30000000000001,1569379668987.0,2,0,0
49.900000000000006,1569379669447.0,2,0,0
20.1,1569379669914.0,2,0,0
6.800000000000001,1569379670372.0,2,0,0
