DT_brakePressure,Timestamp,Action,Bump,Traffic congestion
1.23,1569379273198.0,0,0,0
1.23,1569379273658.0,0,0,0
1.23,1569379274118.0,0,0,0
1.23,1569379274588.0,0,0,0
1.23,1569379275055.0,0,0,0
1.23,1569379275498.0,0,0,0
1.23,1569379275958.0,0,0,0
1.23,1569379276418.0,0,0,0
1.23,1569379276888.0,0,0,0
1.23,1569379277338.0,0,0,0
1.23,1569379277808.0,0,0,0
1.23,1569379278258.0,0,0,0
1.23,1569379278718.0,0,0,0
1.23,1569379279188.0,0,0,0
1.23,1569379279648.0,0,0,0
1.23,1569379280108.0,0,0,0
1.23,1569379280574.0,0,0,0
1.23,1569379281028.0,0,0,0
1.23,1569379281488.0,0,0,0
1.23,1569379281938.0,0,0,0
1.23,1569379282398.0,0,0,0
1.26,1569379282858.0,0,0,0
1.26,1569379283318.0,0,0,0
1.23,1569379283788.0,0,0,0
1.26,1569379284248.0,0,0,0
0.0,1569379284708.0,1,0,0
-0.03,1569379285168.0,1,0,0
-0.03,1569379285628.0,1,0,0
-0.03,1569379286088.0,1,0,0
0.0,1569379286559.0,1,0,0
-0.03,1569379287018.0,1,0,0
-0.03,1569379287478.0,1,0,0
0.0,1569379287973.0,1,0,0
0.0,1569379288398.0,1,0,0
0.0,1569379288858.0,1,0,0
0.0,1569379289318.0,1,0,0
0.0,1569379289778.0,1,0,0
0.0,1569379290238.0,1,0,0
0.0,1569379290698.0,1,0,0
0.0,1569379291158.0,1,0,0
0.0,1569379291618.0,1,0,0
0.0,1569379292088.0,1,0,0
0.0,1569379292548.0,1,0,0
0.0,1569379293008.0,1,0,0
-0.03,1569379293468.0,1,0,0
0.0,1569379293927.0,1,0,0
-0.03,1569379294388.0,1,0,0
0.0,1569379294868.0,1,0,0
0.0,1569379295308.0,1,0,0
-0.03,1569379295768.0,1,0,0
0.0,1569379296228.0,1,0,0
0.0,1569379296688.0,1,0,0
0.0,1569379297148.0,1,0,0
0.0,1569379297598.0,1,0,0
-0.03,1569379298058.0,1,0,0
0.0,1569379298529.0,1,0,0
-0.03,1569379298988.0,1,0,0
0.0,1569379299438.0,1,0,0
0.0,1569379299908.0,1,0,0
0.0,1569379300368.0,1,0,0
0.0,1569379300828.0,1,0,0
0.0,1569379301288.0,1,0,0
0.0,1569379301748.0,1,0,0
0.0,1569379302208.0,1,0,0
0.0,1569379302668.0,1,0,0
0.0,1569379303128.0,1,0,0
0.0,1569379303588.0,1,0,0
0.0,1569379304048.0,1,0,0
0.0,1569379304508.0,1,0,0
0.0,1569379304968.0,1,0,0
0.0,1569379305430.0,1,0,0
0.0,1569379305931.0,1,0,0
0.0,1569379306348.0,1,0,0
-0.03,1569379306818.0,1,0,0
0.0,1569379307278.0,1,0,0
-0.03,1569379307727.0,1,0,0
0.0,1569379308188.0,1,0,0
0.0,1569379308648.0,1,0,0
0.0,1569379309108.0,1,0,0
0.0,1569379309568.0,1,0,0
0.0,1569379310028.0,1,0,0
0.0,1569379310498.0,1,0,0
0.0,1569379310958.0,1,0,0
0.0,1569379311418.0,1,0,0
0.0,1569379311877.0,1,0,0
-0.03,1569379312338.0,1,0,0
0.0,1569379312798.0,1,0,0
0.0,1569379313258.0,1,0,0
0.0,1569379313719.0,1,0,0
-0.03,1569379314178.0,1,0,0
0.0,1569379314638.0,1,0,0
-0.03,1569379315098.0,1,0,0
-0.03,1569379315568.0,1,0,0
0.0,1569379316028.0,1,0,0
0.0,1569379316494.0,1,0,0
-0.03,1569379316948.0,1,0,0
-0.03,1569379317408.0,1,0,0
0.0,1569379317869.0,1,0,0
-0.03,1569379318337.0,1,0,0
0.0,1569379318798.0,1,0,0
0.0,1569379319258.0,1,0,0
0.0,1569379319718.0,1,0,0
-0.03,1569379320168.0,1,0,0
-0.03,1569379320628.0,1,0,0
0.0,1569379321088.0,1,0,0
0.0,1569379321548.0,1,0,0
0.0,1569379322008.0,1,0,0
0.0,1569379322469.0,1,0,0
0.0,1569379322938.0,1,0,0
-0.03,1569379323398.0,1,0,0
0.0,1569379323864.0,1,0,0
0.0,1569379324318.0,1,0,0
-0.03,1569379324788.0,1,0,0
0.0,1569379325248.0,1,0,0
0.0,1569379325708.0,1,0,0
0.0,1569379326168.0,1,0,0
0.0,1569379326638.0,1,0,0
-0.03,1569379327098.0,1,0,0
-0.03,1569379327548.0,1,0,0
0.0,1569379328018.0,1,0,0
0.0,1569379328478.0,1,0,0
0.0,1569379328938.0,1,0,0
0.0,1569379329398.0,1,0,0
0.0,1569379329868.0,1,0,0
0.0,1569379330318.0,5,0,0
0.0,1569379330778.0,5,0,0
0.0,1569379331237.0,5,0,0
-0.03,1569379331698.0,5,0,0
0.0,1569379332158.0,5,0,0
0.0,1569379332618.0,5,0,0
-0.03,1569379333088.0,5,0,0
-0.03,1569379333548.0,5,0,0
0.0,1569379334008.0,5,0,0
0.0,1569379334468.0,5,0,0
-0.03,1569379334928.0,5,0,0
0.0,1569379335388.0,5,0,0
0.0,1569379335848.0,5,0,0
-0.03,1569379336318.0,5,0,0
0.0,1569379336778.0,5,0,0
-0.03,1569379337238.0,5,0,0
0.0,1569379337698.0,5,0,0
-0.03,1569379338159.0,5,0,0
0.0,1569379338618.0,5,0,0
-0.03,1569379339078.0,5,0,0
0.0,1569379339538.0,1,0,0
0.0,1569379339998.0,1,0,0
-0.03,1569379340468.0,1,0,0
0.0,1569379340928.0,1,0,0
0.0,1569379341388.0,1,0,0
-0.03,1569379341848.0,1,0,0
0.0,1569379342308.0,1,0,0
0.0,1569379342778.0,1,0,0
0.0,1569379343248.0,1,0,0
0.0,1569379343708.0,1,0,0
0.0,1569379344168.0,1,0,0
0.0,1569379344628.0,1,0,0
-0.03,1569379345088.0,1,0,0
0.0,1569379345548.0,1,0,0
-0.03,1569379346008.0,1,0,0
0.0,1569379346478.0,1,0,0
0.0,1569379346938.0,1,0,0
0.0,1569379347408.0,1,0,0
-0.03,1569379347869.0,1,0,0
-0.03,1569379348328.0,1,0,0
0.0,1569379348788.0,1,0,0
0.0,1569379349258.0,1,0,0
-0.03,1569379349718.0,1,0,0
-0.03,1569379350178.0,1,0,0
0.0,1569379350638.0,1,0,0
0.0,1569379351108.0,1,0,0
0.0,1569379351568.0,1,0,0
-0.03,1569379352028.0,1,0,0
-0.03,1569379352488.0,1,0,0
0.0,1569379352947.0,1,0,0
0.0,1569379353408.0,1,0,0
0.0,1569379353865.0,1,0,0
0.0,1569379354327.0,1,0,0
-0.03,1569379354778.0,1,0,0
0.0,1569379355238.0,1,0,0
0.0,1569379355708.0,1,0,0
0.0,1569379356158.0,4,0,0
-0.03,1569379356622.0,4,0,0
0.0,1569379357078.0,4,0,0
0.0,1569379357537.0,4,0,0
0.0,1569379357998.0,4,0,0
-0.03,1569379358458.0,4,0,0
-0.03,1569379358918.0,4,0,0
0.0,1569379359378.0,4,0,0
-0.03,1569379359838.0,4,0,0
-0.03,1569379360308.0,4,0,0
-0.03,1569379360768.0,4,0,0
0.0,1569379361228.0,4,0,0
-0.03,1569379361688.0,1,0,0
0.0,1569379362148.0,1,0,0
0.0,1569379362608.0,1,0,0
0.0,1569379363068.0,1,0,0
0.0,1569379363538.0,1,0,0
0.0,1569379364025.0,1,0,0
0.0,1569379364458.0,1,0,0
0.0,1569379364918.0,1,0,0
-0.03,1569379365389.0,1,0,0
-0.03,1569379365848.0,1,0,0
0.0,1569379366308.0,1,0,0
0.0,1569379366767.0,1,0,0
0.0,1569379367238.0,1,0,0
0.0,1569379367688.0,1,0,0
0.0,1569379368148.0,1,0,0
-0.03,1569379368608.0,1,0,0
0.0,1569379369078.0,1,0,0
-0.03,1569379369537.0,1,0,0
0.0,1569379369998.0,1,0,0
0.0,1569379370458.0,1,0,0
0.0,1569379370918.0,1,0,0
-0.03,1569379371430.0,1,0,0
0.0,1569379371848.0,1,0,0
-0.03,1569379372308.0,1,0,0
0.0,1569379372768.0,1,0,0
0.0,1569379373228.0,1,0,0
0.0,1569379373688.0,1,0,0
0.0,1569379374148.0,1,0,0
0.0,1569379374619.0,1,0,0
0.0,1569379375078.0,1,0,0
0.0,1569379375539.0,1,0,0
0.0,1569379375999.0,1,0,0
0.0,1569379376459.0,1,0,0
0.0,1569379376919.0,1,0,0
0.06,1569379377379.0,1,0,0
0.12,1569379377839.0,1,0,0
0.12,1569379378299.0,1,0,0
0.12,1569379378759.0,1,0,0
0.09,1569379379219.0,1,0,0
0.0,1569379379687.0,1,0,0
0.0,1569379380148.0,1,0,0
0.0,1569379380598.0,1,0,0
0.0,1569379381058.0,1,0,0
0.0,1569379381518.0,1,0,0
0.0,1569379381988.0,1,0,0
0.0,1569379382439.0,1,0,0
0.0,1569379382908.0,1,0,0
0.0,1569379383367.0,1,0,0
0.0,1569379383828.0,1,0,0
0.0,1569379384278.0,1,0,0
0.0,1569379384739.0,1,0,0
0.0,1569379385197.0,1,0,0
0.0,1569379385659.0,1,0,0
0.0,1569379386119.0,5,0,0
0.0,1569379386579.0,5,0,0
0.0,1569379387039.0,5,0,0
0.0,1569379387498.0,5,0,0
0.0,1569379387968.0,5,0,0
-0.03,1569379388429.0,5,0,0
0.0,1569379388878.0,5,0,0
0.0,1569379389352.0,5,0,0
-0.03,1569379389798.0,5,0,0
0.0,1569379390269.0,5,0,0
0.0,1569379390719.0,5,0,0
-0.03,1569379391189.0,5,0,0
-0.03,1569379391649.0,5,0,0
-0.03,1569379392108.0,5,0,0
0.0,1569379392569.0,5,0,0
0.0,1569379393029.0,5,0,0
0.0,1569379393488.0,5,0,0
0.0,1569379393949.0,5,0,0
-0.03,1569379394409.0,1,0,0
-0.03,1569379394868.0,1,0,0
0.0,1569379395328.0,1,0,0
0.0,1569379395788.0,1,0,0
0.0,1569379396249.0,1,0,0
0.0,1569379396709.0,1,0,0
0.0,1569379397169.0,1,0,0
-0.03,1569379397629.0,1,0,0
0.0,1569379398099.0,1,0,0
-0.03,1569379398558.0,1,0,0
0.0,1569379399019.0,1,0,0
0.0,1569379399478.0,1,0,0
0.0,1569379399956.0,1,0,0
-0.03,1569379400399.0,1,0,0
0.0,1569379400864.0,1,0,0
0.0,1569379401319.0,1,0,0
0.0,1569379401779.0,1,0,0
0.0,1569379402238.0,1,0,0
-0.03,1569379402689.0,1,0,0
-0.03,1569379403149.0,1,0,0
-0.03,1569379403609.0,1,0,0
0.0,1569379404069.0,1,0,0
0.0,1569379404539.0,1,0,0
0.0,1569379404999.0,1,0,0
0.0,1569379405469.0,1,0,0
0.0,1569379405929.0,1,0,0
0.0,1569379406389.0,1,0,0
0.0,1569379406839.0,1,0,0
-0.03,1569379407308.0,1,0,0
-0.03,1569379407759.0,1,0,0
0.0,1569379408229.0,1,0,0
-0.03,1569379408678.0,1,0,0
0.0,1569379409139.0,1,0,0
0.0,1569379409599.0,1,0,0
0.0,1569379410059.0,1,0,0
0.0,1569379410519.0,1,0,0
0.0,1569379410979.0,1,0,0
-0.03,1569379411439.0,1,0,0
0.0,1569379411899.0,1,0,0
0.0,1569379412358.0,1,0,0
0.0,1569379412829.0,1,0,0
0.0,1569379413289.0,1,0,0
0.0,1569379413759.0,1,0,0
0.0,1569379414219.0,1,0,0
0.0,1569379414691.0,1,0,0
0.0,1569379415149.0,1,0,0
0.0,1569379415609.0,1,0,0
0.0,1569379416069.0,1,0,0
0.0,1569379416529.0,1,0,0
0.12,1569379416989.0,1,0,0
0.24,1569379417449.0,1,0,0
0.39,1569379417919.0,1,0,0
0.78,1569379418379.0,1,0,0
1.1400000000000001,1569379418839.0,5,0,0
1.08,1569379419299.0,5,0,0
0.42,1569379419769.0,5,0,0
0.45,1569379420229.0,5,0,0
0.0,1569379420689.0,5,0,0
-0.03,1569379421149.0,5,0,0
0.0,1569379421609.0,5,0,0
-0.03,1569379422069.0,5,0,0
0.0,1569379422529.0,5,0,0
0.0,1569379422989.0,5,0,0
0.0,1569379423449.0,5,0,0
0.0,1569379423909.0,5,0,0
0.0,1569379424379.0,5,0,0
0.0,1569379424839.0,5,0,0
0.0,1569379425299.0,5,0,0
0.0,1569379425759.0,5,0,0
0.0,1569379426219.0,5,0,0
0.0,1569379426679.0,5,0,0
0.0,1569379427150.0,5,0,0
-0.03,1569379427609.0,5,0,0
-0.03,1569379428059.0,5,0,0
0.0,1569379428519.0,3,0,0
-0.03,1569379428979.0,3,0,0
0.03,1569379429439.0,3,0,0
0.24,1569379429899.0,3,0,0
0.63,1569379430359.0,3,0,0
0.12,1569379430819.0,3,0,0
0.12,1569379431278.0,3,0,0
0.06,1569379431739.0,3,0,0
0.06,1569379432199.0,3,0,0
-0.06,1569379432659.0,3,0,0
0.0,1569379433119.0,3,0,0
-0.03,1569379433579.0,3,0,0
0.0,1569379434039.0,3,0,0
0.0,1569379434499.0,3,0,0
0.0,1569379434959.0,3,0,0
-0.03,1569379435419.0,3,0,0
0.0,1569379435881.0,3,0,0
0.0,1569379436339.0,3,0,0
0.0,1569379436801.0,3,0,0
-0.03,1569379437259.0,3,0,0
-0.03,1569379437719.0,3,0,0
0.0,1569379438179.0,1,0,0
0.0,1569379438649.0,1,0,0
0.0,1569379439110.0,1,0,0
0.0,1569379439579.0,1,0,0
0.0,1569379440039.0,1,0,0
0.0,1569379440499.0,1,0,0
0.0,1569379440959.0,1,0,0
0.0,1569379441429.0,1,0,0
0.0,1569379441889.0,1,0,0
0.0,1569379442359.0,1,0,0
0.0,1569379442809.0,1,0,0
-0.03,1569379443269.0,1,0,0
-0.03,1569379443729.0,1,0,0
0.0,1569379444189.0,1,0,0
0.0,1569379444649.0,4,0,0
0.0,1569379445108.0,4,0,0
0.0,1569379445569.0,4,0,0
-0.03,1569379446029.0,4,0,0
0.0,1569379446479.0,4,0,0
0.0,1569379446939.0,4,0,0
0.0,1569379447426.0,4,0,0
0.0,1569379447859.0,4,0,0
0.0,1569379448319.0,4,0,0
0.0,1569379448779.0,4,0,0
-0.03,1569379449249.0,1,0,0
0.0,1569379449699.0,1,0,0
-0.03,1569379450169.0,1,0,0
0.0,1569379450629.0,1,0,0
0.0,1569379451089.0,1,0,0
0.0,1569379451559.0,1,0,0
0.0,1569379452019.0,1,0,0
0.0,1569379452469.0,1,0,0
0.0,1569379452929.0,1,0,0
0.0,1569379453389.0,1,0,0
-0.03,1569379453849.0,1,0,0
0.0,1569379454319.0,1,0,0
-0.03,1569379454792.0,1,0,0
0.0,1569379455249.0,1,0,0
-0.03,1569379455709.0,1,0,0
0.0,1569379456169.0,1,0,0
-0.03,1569379456629.0,1,0,0
-0.03,1569379457089.0,1,0,0
0.0,1569379457549.0,1,0,0
-0.03,1569379458009.0,1,0,0
0.0,1569379458469.0,1,0,0
0.0,1569379458939.0,1,0,0
0.0,1569379459399.0,1,0,0
0.0,1569379459859.0,1,0,0
-0.03,1569379460319.0,1,0,0
0.0,1569379460781.0,1,0,0
0.0,1569379461249.0,1,0,0
0.0,1569379461709.0,1,0,0
0.0,1569379462168.0,1,0,0
0.0,1569379462629.0,1,0,0
0.0,1569379463099.0,1,0,0
0.0,1569379463560.0,1,0,0
0.0,1569379464019.0,4,0,0
0.0,1569379464479.0,4,0,0
0.0,1569379464939.0,4,0,0
-0.03,1569379465399.0,4,0,0
0.0,1569379465859.0,4,0,0
0.0,1569379466318.0,4,0,0
0.0,1569379466779.0,4,0,0
0.0,1569379467239.0,4,0,0
0.0,1569379467699.0,4,0,0
0.0,1569379468159.0,4,0,0
0.0,1569379468619.0,4,0,0
0.0,1569379469089.0,4,0,0
0.0,1569379469549.0,4,0,0
0.0,1569379470019.0,4,0,0
0.0,1569379470480.0,1,0,0
0.0,1569379470939.0,1,0,0
0.0,1569379471399.0,1,0,0
0.0,1569379471859.0,1,0,0
0.0,1569379472329.0,1,0,0
-0.03,1569379472779.0,1,0,0
0.0,1569379473239.0,1,0,0
0.0,1569379473715.0,1,0,0
0.0,1569379474159.0,1,0,0
0.15,1569379474619.0,1,0,0
0.3,1569379475079.0,1,0,0
0.33,1569379475539.0,1,0,0
0.39,1569379475999.0,1,0,0
0.39,1569379476449.0,1,0,0
0.39,1569379476919.0,1,0,0
0.06,1569379477379.0,1,0,0
0.09,1569379477838.0,1,0,0
0.18,1569379478299.0,1,0,0
0.18,1569379478759.0,1,0,0
0.24,1569379479221.0,1,0,0
0.5700000000000001,1569379479679.0,1,0,0
0.66,1569379480139.0,1,0,0
0.66,1569379480601.0,1,0,0
0.6900000000000001,1569379481062.0,1,0,0
0.72,1569379481518.0,1,0,0
0.72,1569379481979.0,1,0,0
0.75,1569379482448.0,1,0,0
0.78,1569379482908.0,1,0,0
0.84,1569379483369.0,1,0,0
0.84,1569379483838.0,1,0,0
0.93,1569379484304.0,0,0,0
1.2,1569379484759.0,0,0,0
1.26,1569379485264.0,0,0,0
1.26,1569379485679.0,0,0,0
1.26,1569379486139.0,0,0,0
1.2,1569379486609.0,0,0,0
1.23,1569379487069.0,0,0,0
1.23,1569379487529.0,0,0,0
1.23,1569379487989.0,0,0,0
1.05,1569379488449.0,0,0,0
-0.03,1569379488908.0,0,0,0
-0.03,1569379489369.0,0,0,0
-0.03,1569379489829.0,0,0,0
-0.03,1569379490289.0,0,0,0
0.0,1569379490749.0,0,0,0
0.0,1569379491208.0,0,0,0
0.0,1569379491679.0,0,0,0
0.0,1569379492139.0,0,0,0
0.0,1569379492599.0,0,0,0
0.0,1569379493058.0,0,0,0
0.0,1569379493529.0,0,0,0
-0.03,1569379493989.0,0,0,0
-0.03,1569379494449.0,0,0,0
0.0,1569379494919.0,0,0,0
0.0,1569379495379.0,0,0,0
-0.03,1569379495839.0,0,0,0
-0.03,1569379496300.0,0,0,0
0.0,1569379496758.0,0,0,0
0.0,1569379497219.0,0,0,0
-0.03,1569379497680.0,0,0,0
0.0,1569379498139.0,0,0,0
0.0,1569379498599.0,0,0,0
0.0,1569379499069.0,0,0,0
0.0,1569379499529.0,0,0,0
0.0,1569379499989.0,0,0,0
0.0,1569379500449.0,0,0,0
0.0,1569379500909.0,0,0,0
-0.03,1569379501369.0,0,0,0
0.0,1569379501829.0,0,0,0
0.0,1569379502289.0,0,0,0
0.0,1569379502749.0,0,0,0
-0.03,1569379503209.0,0,0,0
0.0,1569379503669.0,0,0,0
0.0,1569379504129.0,0,0,0
0.0,1569379504589.0,0,0,0
0.0,1569379505049.0,0,0,0
0.0,1569379505509.0,0,0,0
0.0,1569379505980.0,0,0,0
0.0,1569379506440.0,0,0,0
-0.03,1569379506900.0,0,0,0
-0.03,1569379507360.0,0,0,0
0.0,1569379507819.0,0,0,0
0.0,1569379508279.0,0,0,0
0.0,1569379508740.0,0,0,0
0.0,1569379509199.0,0,0,0
0.0,1569379509658.0,0,0,0
0.0,1569379510118.0,0,0,0
-0.03,1569379510579.0,0,0,0
0.0,1569379511031.0,0,0,0
0.0,1569379511489.0,0,0,0
0.0,1569379511949.0,0,0,0
0.0,1569379512409.0,0,0,0
-0.03,1569379512869.0,0,0,0
0.0,1569379513330.0,0,0,0
-0.03,1569379513790.0,0,0,0
-0.03,1569379514249.0,0,0,0
0.0,1569379514720.0,0,0,0
0.0,1569379515179.0,0,0,0
0.0,1569379515651.0,0,0,0
0.0,1569379516109.0,0,0,0
-0.03,1569379516570.0,0,0,0
0.0,1569379517029.0,0,0,0
0.0,1569379517489.0,0,0,0
-0.03,1569379517949.0,0,0,0
-0.03,1569379518410.0,0,0,0
0.0,1569379518880.0,0,0,0
-0.03,1569379519330.0,0,0,0
-0.03,1569379519790.0,0,0,0
0.0,1569379520260.0,0,0,0
0.0,1569379520729.0,0,0,0
0.0,1569379521180.0,0,0,0
0.0,1569379521650.0,0,0,0
0.0,1569379522109.0,0,0,0
0.0,1569379522570.0,0,0,0
0.0,1569379523030.0,0,0,0
0.0,1569379523490.0,0,0,0
0.0,1569379523959.0,0,0,0
0.0,1569379524420.0,0,0,0
-0.03,1569379524883.0,0,0,0
0.0,1569379525349.0,0,0,0
0.0,1569379525799.0,0,0,0
0.0,1569379526270.0,0,0,0
-0.03,1569379526729.0,0,0,0
0.0,1569379527189.0,0,0,0
0.0,1569379527650.0,0,0,0
0.0,1569379528110.0,0,0,0
-0.03,1569379528570.0,0,0,0
0.0,1569379529030.0,0,0,0
0.0,1569379529489.0,0,0,0
0.0,1569379529950.0,0,0,0
0.0,1569379530399.0,0,0,0
-0.03,1569379530859.0,0,0,0
-0.03,1569379531320.0,0,0,0
-0.03,1569379531780.0,0,0,0
0.0,1569379532239.0,0,0,0
-0.03,1569379532753.0,0,0,0
0.0,1569379533160.0,0,0,0
0.0,1569379533620.0,0,0,0
0.0,1569379534079.0,0,0,0
0.0,1569379534540.0,0,0,0
-0.03,1569379535000.0,0,0,0
0.0,1569379535460.0,0,0,0
0.0,1569379535939.0,0,0,0
-0.03,1569379536380.0,0,0,0
0.0,1569379536840.0,0,0,0
-0.03,1569379537299.0,0,0,0
0.0,1569379537759.0,0,0,0
0.0,1569379538220.0,0,0,0
0.0,1569379538680.0,0,0,0
0.0,1569379539140.0,0,0,0
0.0,1569379539600.0,0,0,0
-0.03,1569379540059.0,0,0,0
0.0,1569379540520.0,0,0,0
0.0,1569379540979.0,0,0,0
0.0,1569379541440.0,0,0,0
0.0,1569379541899.0,0,0,0
0.0,1569379542359.0,0,0,0
0.0,1569379542819.0,0,0,0
-0.03,1569379543280.0,0,0,0
-0.03,1569379543740.0,0,0,0
0.0,1569379544200.0,0,0,0
-0.03,1569379544660.0,0,0,0
-0.03,1569379545120.0,0,0,0
0.0,1569379545580.0,0,0,0
0.0,1569379546049.0,0,0,0
-0.03,1569379546542.0,0,0,0
-0.03,1569379546970.0,0,0,0
0.0,1569379547430.0,0,0,0
-0.03,1569379547897.0,0,0,0
-0.03,1569379548350.0,0,0,0
0.0,1569379548799.0,0,0,0
-0.03,1569379549260.0,0,0,0
0.0,1569379549737.0,0,0,0
-0.03,1569379550190.0,0,0,0
0.0,1569379550650.0,0,0,0
-0.03,1569379551100.0,0,0,0
0.0,1569379551560.0,0,0,0
0.0,1569379552020.0,0,0,0
0.0,1569379552490.0,0,0,0
0.0,1569379552949.0,0,0,0
0.0,1569379553419.0,0,0,0
0.0,1569379553880.0,0,0,0
4.83,1569379554339.0,0,0,0
5.97,1569379554799.0,0,0,0
2.85,1569379555270.0,0,0,0
2.82,1569379555730.0,0,0,0
2.88,1569379556200.0,0,0,0
2.97,1569379556662.0,0,0,0
3.0,1569379557143.0,0,0,0
3.0,1569379557580.0,0,0,0
3.0,1569379558040.0,0,0,0
3.0,1569379558490.0,0,0,0
2.97,1569379558950.0,0,0,0
2.97,1569379559409.0,0,0,0
2.97,1569379559869.0,0,0,0
2.97,1569379560343.0,0,0,0
2.94,1569379560799.0,0,0,0
2.91,1569379561250.0,0,0,0
2.88,1569379561720.0,0,0,0
2.85,1569379562180.0,0,0,0
2.85,1569379562639.0,0,0,0
2.85,1569379563090.0,0,0,0
2.82,1569379563559.0,0,0,0
2.82,1569379564010.0,0,0,0
3.0,1569379564480.0,0,0,0
4.23,1569379564930.0,0,0,0
4.47,1569379565400.0,0,0,0
4.47,1569379565859.0,0,0,0
4.47,1569379566320.0,0,0,0
4.44,1569379566780.0,0,0,0
1.83,1569379567240.0,1,0,0
0.72,1569379567712.0,1,0,0
0.0,1569379568149.0,1,0,0
0.09,1569379568610.0,1,0,0
0.9,1569379569070.0,1,0,0
-0.03,1569379569530.0,1,0,0
-0.03,1569379569990.0,1,0,0
-0.03,1569379570450.0,1,0,0
-0.03,1569379570920.0,1,0,0
-0.03,1569379571380.0,1,0,0
-0.03,1569379571839.0,1,0,0
0.0,1569379572310.0,1,0,0
0.0,1569379572770.0,1,0,0
0.0,1569379573230.0,1,0,0
-0.03,1569379573690.0,1,0,0
-0.03,1569379574140.0,1,0,0
0.0,1569379574610.0,1,0,0
-0.03,1569379575095.0,1,0,0
-0.03,1569379575530.0,1,0,0
-0.03,1569379575990.0,1,0,0
-0.03,1569379576450.0,1,0,0
-0.03,1569379576910.0,1,0,0
0.0,1569379577369.0,2,0,0
0.0,1569379577830.0,2,0,0
-0.03,1569379578291.0,2,0,0
0.0,1569379578750.0,2,0,0
0.0,1569379579210.0,2,0,0
-0.03,1569379579680.0,2,0,0
0.0,1569379580140.0,2,0,0
0.0,1569379580600.0,2,0,0
0.0,1569379581060.0,2,0,0
0.0,1569379581520.0,2,0,0
0.0,1569379581980.0,2,0,0
0.0,1569379582443.0,2,0,0
0.0,1569379582910.0,2,0,0
0.0,1569379583370.0,2,0,0
0.0,1569379583830.0,2,0,0
-0.03,1569379584292.0,2,0,0
0.0,1569379584750.0,2,0,0
0.0,1569379585210.0,2,0,0
0.0,1569379585670.0,1,0,0
0.0,1569379586130.0,1,0,0
0.0,1569379586590.0,1,0,0
0.0,1569379587050.0,1,0,0
-0.03,1569379587520.0,1,0,0
-0.03,1569379587980.0,1,0,0
0.0,1569379588440.0,1,0,0
0.0,1569379588897.0,1,0,0
-0.03,1569379589360.0,1,0,0
-0.03,1569379589820.0,1,0,0
-0.03,1569379590280.0,1,0,0
0.0,1569379590740.0,1,0,0
0.0,1569379591200.0,1,0,0
0.0,1569379591670.0,1,0,0
-0.03,1569379592120.0,1,0,0
0.0,1569379592580.0,1,0,0
0.0,1569379593040.0,1,0,0
0.0,1569379593510.0,1,0,0
-0.03,1569379593978.0,1,0,0
0.0,1569379594430.0,1,0,0
0.0,1569379594903.0,1,0,0
-0.03,1569379595360.0,1,0,0
0.0,1569379595820.0,1,0,0
-0.03,1569379596280.0,1,0,0
0.0,1569379596740.0,1,0,0
-0.03,1569379597200.0,1,0,0
0.0,1569379597660.0,1,0,0
-0.03,1569379598130.0,1,0,0
0.0,1569379598590.0,1,0,0
-0.03,1569379599050.0,1,0,0
0.0,1569379599510.0,1,0,0
-0.03,1569379599970.0,1,0,0
-0.03,1569379600430.0,1,0,0
-0.03,1569379600900.0,1,0,0
0.0,1569379601412.0,1,0,0
0.0,1569379601820.0,1,0,0
-0.03,1569379602280.0,1,0,0
0.0,1569379602740.0,1,0,0
-0.03,1569379603200.0,1,0,0
-0.03,1569379603660.0,1,0,0
-0.03,1569379604120.0,1,0,0
0.0,1569379604580.0,1,0,0
0.0,1569379605040.0,1,0,0
-0.03,1569379605500.0,1,0,0
0.0,1569379605960.0,1,0,0
0.0,1569379606420.0,1,0,0
0.0,1569379606880.0,1,0,0
-0.03,1569379607340.0,1,0,0
-0.03,1569379607800.0,1,0,0
-0.03,1569379608260.0,1,0,0
-0.03,1569379608719.0,1,0,0
0.0,1569379609180.0,1,0,0
-0.03,1569379609640.0,1,0,0
-0.03,1569379610100.0,1,0,0
-0.03,1569379610560.0,1,0,0
0.0,1569379611020.0,1,0,0
0.0,1569379611490.0,1,0,0
-0.03,1569379611950.0,1,0,0
0.0,1569379612410.0,1,0,0
-0.03,1569379612870.0,1,0,0
-0.03,1569379613330.0,1,0,0
-0.03,1569379613790.0,1,0,0
0.0,1569379614250.0,1,0,0
-0.03,1569379614710.0,1,0,0
-0.03,1569379615170.0,4,0,0
-0.03,1569379615630.0,4,0,0
0.0,1569379616090.0,4,0,0
0.0,1569379616550.0,4,0,0
-0.03,1569379617010.0,4,0,0
0.0,1569379617470.0,4,0,0
0.0,1569379617930.0,4,0,0
0.0,1569379618390.0,4,0,0
0.0,1569379618850.0,4,0,0
-0.03,1569379619336.0,4,0,0
-0.03,1569379619780.0,4,0,0
0.0,1569379620240.0,4,0,0
0.0,1569379620700.0,4,0,0
-0.03,1569379621170.0,4,0,0
-0.03,1569379621630.0,4,0,0
-0.03,1569379622090.0,1,0,0
0.0,1569379622550.0,1,0,0
0.0,1569379623010.0,1,0,0
0.42,1569379623470.0,1,0,0
0.99,1569379623940.0,1,0,0
1.41,1569379624400.0,1,0,0
1.44,1569379624850.0,1,0,0
