DT_verticalAcc,Timestamp,Action,Bump,Traffic congestion
-2.446,1569379419881.0,5,0,0
-1.73,1569379420339.0,5,0,0
-1.36,1569379420799.0,5,0,0
-0.834,1569379421259.0,5,0,0
-0.548,1569379421719.0,5,0,0
0.25,1569379422179.0,5,0,0
1.478,1569379422639.0,5,0,0
2.5460000000000003,1569379423139.0,5,0,0
2.748,1569379423559.0,5,0,0
1.864,1569379424019.0,5,0,0
1.036,1569379424489.0,5,0,0
0.872,1569379424949.0,5,0,0
0.84,1569379425408.0,5,0,0
0.79,1569379425883.0,5,0,0
0.642,1569379426339.0,5,0,0
0.498,1569379426789.0,5,0,0
0.38,1569379427259.0,5,0,0
0.148,1569379427709.0,5,0,0
-0.108,1569379428169.0,5,0,0
-0.28800000000000003,1569379428629.0,3,0,0
-0.428,1569379429089.0,3,0,0
-0.592,1569379429549.0,3,0,0
-0.8,1569379430009.0,3,0,0
-1.332,1569379430469.0,3,0,0
-1.27,1569379430929.0,3,0,0
-1.082,1569379431389.0,3,0,0
-0.964,1569379431849.0,3,0,0
-0.9580000000000001,1569379432317.0,3,0,0
-0.918,1569379432760.0,3,0,0
-0.86,1569379433229.0,3,0,0
-0.872,1569379433695.0,3,0,0
-0.742,1569379434149.0,3,0,0
-0.34600000000000003,1569379434609.0,3,0,0
0.014,1569379435069.0,3,0,0
0.296,1569379435529.0,3,0,0
0.342,1569379435989.0,3,0,0
0.34,1569379436449.0,3,0,0
0.64,1569379436909.0,3,0,0
1.048,1569379437369.0,3,0,0
1.06,1569379437829.0,3,0,0
1.068,1569379438289.0,1,0,0
1.106,1569379438759.0,1,0,0
1.074,1569379439220.0,1,0,0
1.068,1569379439689.0,1,0,0
1.04,1569379440149.0,1,0,0
1.06,1569379440609.0,1,0,0
1.054,1569379441109.0,1,0,0
0.84,1569379441539.0,1,0,0
0.398,1569379442009.0,1,0,0
0.08,1569379442459.0,1,0,0
-0.098,1569379442918.0,1,0,0
-0.13,1569379443379.0,1,0,0
-0.08,1569379443839.0,1,0,0
0.17,1569379444299.0,1,0,0
0.48,1569379444759.0,4,0,0
0.636,1569379445219.0,4,0,0
0.66,1569379445679.0,4,0,0
0.586,1569379446139.0,4,0,0
0.524,1569379446589.0,4,0,0
0.48,1569379447049.0,4,0,0
0.278,1569379447509.0,4,0,0
0.116,1569379447969.0,4,0,0
0.036000000000000004,1569379448429.0,4,0,0
0.006,1569379448889.0,4,0,0
-0.012,1569379449359.0,1,0,0
-0.126,1569379449809.0,1,0,0
-0.126,1569379450279.0,1,0,0
-0.064,1569379450739.0,1,0,0
-0.048,1569379451199.0,1,0,0
-0.158,1569379451669.0,1,0,0
-0.32,1569379452119.0,1,0,0
-0.47000000000000003,1569379452579.0,1,0,0
-0.592,1569379453039.0,1,0,0
-0.616,1569379453499.0,1,0,0
-0.334,1569379453959.0,1,0,0
0.17,1569379454429.0,1,0,0
0.176,1569379454899.0,1,0,0
0.05,1569379455359.0,1,0,0
-0.076,1569379455823.0,1,0,0
0.08,1569379456269.0,1,0,0
0.778,1569379456739.0,1,0,0
1.232,1569379457199.0,1,0,0
1.172,1569379457659.0,1,0,0
1.018,1569379458119.0,1,0,0
0.9540000000000001,1569379458579.0,1,0,0
0.93,1569379459049.0,1,0,0
0.926,1569379459509.0,1,0,0
0.728,1569379459969.0,1,0,0
0.432,1569379460429.0,1,0,0
0.21,1569379460899.0,1,0,0
0.066,1569379461359.0,1,0,0
0.07200000000000001,1569379461819.0,1,0,0
0.064,1569379462279.0,1,0,0
-0.02,1569379462739.0,1,0,0
-0.156,1569379463234.0,1,0,0
-0.31,1569379463669.0,4,0,0
-0.444,1569379464119.0,4,0,0
-0.63,1569379464579.0,4,0,0
-0.716,1569379465049.0,4,0,0
-0.562,1569379465509.0,4,0,0
-0.374,1569379465971.0,4,0,0
-0.28800000000000003,1569379466429.0,4,0,0
-0.244,1569379466889.0,4,0,0
-0.28200000000000003,1569379467349.0,4,0,0
-0.43,1569379467809.0,4,0,0
-0.5680000000000001,1569379468269.0,4,0,0
-0.636,1569379468729.0,4,0,0
-0.636,1569379469199.0,4,0,0
-0.622,1569379469659.0,4,0,0
-0.624,1569379470119.0,4,0,0
-0.592,1569379470589.0,1,0,0
-0.552,1569379471049.0,1,0,0
-0.398,1569379471508.0,1,0,0
-0.064,1569379471969.0,1,0,0
0.19,1569379472439.0,1,0,0
0.272,1569379472889.0,1,0,0
0.222,1569379473349.0,1,0,0
0.044,1569379473809.0,1,0,0
-0.164,1569379474269.0,1,0,0
-0.33,1569379474742.0,1,0,0
-0.638,1569379475189.0,1,0,0
-0.836,1569379475649.0,1,0,0
-0.976,1569379476099.0,1,0,0
-1.066,1569379476569.0,1,0,0
-1.088,1569379477028.0,1,0,0
-0.81,1569379477489.0,1,0,0
-0.434,1569379477949.0,1,0,0
-0.278,1569379478409.0,1,0,0
-0.264,1569379478869.0,1,0,0
-0.296,1569379479328.0,1,0,0
-0.516,1569379479789.0,1,0,0
-1.09,1569379480249.0,1,0,0
-1.452,1569379480709.0,1,0,0
-1.6460000000000001,1569379481169.0,1,0,0
-1.786,1569379481629.0,1,0,0
-1.8960000000000001,1569379482121.0,1,0,0
-2.016,1569379482559.0,1,0,0
-2.0,1569379483019.0,1,0,0
-1.968,1569379483479.0,1,0,0
-1.6,1569379483949.0,1,0,0
-1.044,1569379484409.0,0,0,0
-0.46,1569379484869.0,0,0,0
-0.18,1569379485329.0,0,0,0
-0.06,1569379485789.0,0,0,0
-0.016,1569379486248.0,0,0,0
0.004,1569379486721.0,0,0,0
0.014,1569379487179.0,0,0,0
0.016,1569379487639.0,0,0,0
0.012,1569379488089.0,0,0,0
0.014,1569379488559.0,0,0,0
0.034,1569379489019.0,0,0,0
0.032,1569379489517.0,0,0,0
0.026000000000000002,1569379489939.0,0,0,0
0.016,1569379490399.0,0,0,0
0.006,1569379490859.0,0,0,0
0.002,1569379491328.0,0,0,0
0.008,1569379491789.0,0,0,0
0.006,1569379492248.0,0,0,0
0.002,1569379492709.0,0,0,0
0.01,1569379493179.0,0,0,0
0.008,1569379493639.0,0,0,0
0.004,1569379494098.0,0,0,0
0.002,1569379494559.0,0,0,0
0.0,1569379495029.0,0,0,0
0.002,1569379495489.0,0,0,0
0.002,1569379495939.0,0,0,0
0.002,1569379496409.0,0,0,0
0.002,1569379496869.0,0,0,0
0.0,1569379497330.0,0,0,0
0.0,1569379497789.0,0,0,0
0.0,1569379498250.0,0,0,0
0.0,1569379498720.0,0,0,0
0.0,1569379499178.0,0,0,0
0.0,1569379499638.0,0,0,0
0.0,1569379500099.0,0,0,0
0.0,1569379500559.0,0,0,0
0.0,1569379501019.0,0,0,0
0.002,1569379501479.0,0,0,0
0.0,1569379501939.0,0,0,0
0.0,1569379502399.0,0,0,0
0.0,1569379502859.0,0,0,0
0.0,1569379503323.0,0,0,0
0.0,1569379503779.0,0,0,0
0.0,1569379504239.0,0,0,0
0.0,1569379504700.0,0,0,0
0.0,1569379505159.0,0,0,0
0.0,1569379505632.0,0,0,0
0.004,1569379506090.0,0,0,0
0.004,1569379506550.0,0,0,0
0.002,1569379507010.0,0,0,0
0.0,1569379507470.0,0,0,0
0.0,1569379507930.0,0,0,0
0.0,1569379508404.0,0,0,0
0.0,1569379508850.0,0,0,0
0.0,1569379509310.0,0,0,0
0.0,1569379509769.0,0,0,0
0.0,1569379510230.0,0,0,0
0.0,1569379510679.0,0,0,0
0.0,1569379511139.0,0,0,0
0.0,1569379511599.0,0,0,0
0.0,1569379512058.0,0,0,0
0.0,1569379512519.0,0,0,0
0.0,1569379512978.0,0,0,0
0.002,1569379513438.0,0,0,0
0.002,1569379513903.0,0,0,0
0.0,1569379514369.0,0,0,0
0.0,1569379514830.0,0,0,0
0.0,1569379515290.0,0,0,0
0.0,1569379515758.0,0,0,0
0.0,1569379516219.0,0,0,0
0.0,1569379516678.0,0,0,0
0.0,1569379517140.0,0,0,0
0.0,1569379517599.0,0,0,0
0.0,1569379518061.0,0,0,0
0.0,1569379518520.0,0,0,0
0.0,1569379518979.0,0,0,0
0.0,1569379519440.0,0,0,0
0.0,1569379519955.0,0,0,0
0.0,1569379520370.0,0,0,0
0.0,1569379520830.0,0,0,0
0.0,1569379521288.0,0,0,0
0.0,1569379521759.0,0,0,0
0.002,1569379522220.0,0,0,0
0.0,1569379522680.0,0,0,0
0.002,1569379523177.0,0,0,0
0.0,1569379523600.0,0,0,0
0.0,1569379524060.0,0,0,0
0.0,1569379524530.0,0,0,0
0.004,1569379524989.0,0,0,0
0.004,1569379525449.0,0,0,0
0.002,1569379525910.0,0,0,0
0.0,1569379526369.0,0,0,0
0.0,1569379526830.0,0,0,0
0.0,1569379527299.0,0,0,0
0.0,1569379527759.0,0,0,0
0.0,1569379528220.0,0,0,0
0.002,1569379528680.0,0,0,0
0.002,1569379529139.0,0,0,0
0.0,1569379529599.0,0,0,0
0.0,1569379530059.0,0,0,0
0.0,1569379530520.0,0,0,0
0.0,1569379530969.0,0,0,0
0.0,1569379531430.0,0,0,0
0.0,1569379531899.0,0,0,0
0.0,1569379532350.0,0,0,0
0.0,1569379532809.0,0,0,0
0.0,1569379533269.0,0,0,0
0.0,1569379533730.0,0,0,0
0.0,1569379534190.0,0,0,0
0.0,1569379534650.0,0,0,0
0.0,1569379535110.0,0,0,0
0.0,1569379535570.0,0,0,0
0.0,1569379536030.0,0,0,0
0.0,1569379536490.0,0,0,0
0.0,1569379536949.0,0,0,0
0.0,1569379537411.0,0,0,0
0.0,1569379537870.0,0,0,0
0.0,1569379538330.0,0,0,0
0.002,1569379538789.0,0,0,0
0.0,1569379539249.0,0,0,0
0.0,1569379539710.0,0,0,0
0.0,1569379540193.0,0,0,0
0.0,1569379540630.0,0,0,0
0.0,1569379541090.0,0,0,0
0.0,1569379541550.0,0,0,0
0.0,1569379542010.0,0,0,0
0.0,1569379542470.0,0,0,0
0.0,1569379542930.0,0,0,0
0.0,1569379543390.0,0,0,0
0.0,1569379543850.0,0,0,0
0.0,1569379544310.0,0,0,0
0.0,1569379544769.0,0,0,0
0.0,1569379545230.0,0,0,0
0.0,1569379545690.0,0,0,0
0.0,1569379546150.0,0,0,0
0.0,1569379546609.0,0,0,0
0.0,1569379547080.0,0,0,0
0.0,1569379547540.0,0,0,0
0.0,1569379548000.0,0,0,0
0.0,1569379548460.0,0,0,0
0.0,1569379548910.0,0,0,0
0.0,1569379549369.0,0,0,0
0.0,1569379549829.0,0,0,0
0.0,1569379550299.0,0,0,0
0.0,1569379550759.0,0,0,0
0.0,1569379551210.0,0,0,0
0.0,1569379551670.0,0,0,0
0.004,1569379552139.0,0,0,0
0.002,1569379552599.0,0,0,0
0.0,1569379553060.0,0,0,0
0.0,1569379553530.0,0,0,0
0.0,1569379553989.0,0,0,0
0.006,1569379554450.0,0,0,0
0.014,1569379554910.0,0,0,0
0.016,1569379555379.0,0,0,0
0.016,1569379555840.0,0,0,0
0.016,1569379556310.0,0,0,0
0.014,1569379556770.0,0,0,0
0.008,1569379557220.0,0,0,0
0.006,1569379557690.0,0,0,0
0.004,1569379558149.0,0,0,0
0.004,1569379558602.0,0,0,0
0.002,1569379559060.0,0,0,0
0.0,1569379559520.0,0,0,0
0.0,1569379559980.0,0,0,0
0.0,1569379560440.0,0,0,0
0.0,1569379560900.0,0,0,0
0.002,1569379561378.0,0,0,0
0.004,1569379561829.0,0,0,0
0.002,1569379562290.0,0,0,0
0.0,1569379562750.0,0,0,0
0.0,1569379563200.0,0,0,0
0.0,1569379563660.0,0,0,0
0.0,1569379564120.0,0,0,0
0.0,1569379564579.0,0,0,0
0.01,1569379565040.0,0,0,0
0.014,1569379565510.0,0,0,0
0.022,1569379565960.0,0,0,0
0.034,1569379566430.0,0,0,0
0.036000000000000004,1569379566898.0,0,0,0
0.03,1569379567349.0,1,0,0
0.018000000000000002,1569379567800.0,1,0,0
0.358,1569379568260.0,1,0,0
0.726,1569379568720.0,1,0,0
0.228,1569379569180.0,1,0,0
-0.13,1569379569640.0,1,0,0
0.556,1569379570100.0,1,0,0
0.914,1569379570559.0,1,0,0
1.8980000000000001,1569379571031.0,1,0,0
3.096,1569379571490.0,1,0,0
2.166,1569379571960.0,1,0,0
1.62,1569379572420.0,1,0,0
2.078,1569379572880.0,1,0,0
2.564,1569379573340.0,1,0,0
2.2800000000000002,1569379573800.0,1,0,0
1.3,1569379574250.0,1,0,0
0.65,1569379574720.0,1,0,0
0.276,1569379575180.0,1,0,0
0.068,1569379575640.0,1,0,0
-0.022,1569379576100.0,1,0,0
-0.04,1569379576560.0,1,0,0
-0.088,1569379577020.0,1,0,0
-0.09,1569379577480.0,2,0,0
-0.07200000000000001,1569379577940.0,2,0,0
-0.062,1569379578399.0,2,0,0
-0.06,1569379578860.0,2,0,0
-0.108,1569379579330.0,2,0,0
-0.178,1569379579791.0,2,0,0
-0.248,1569379580250.0,2,0,0
-0.386,1569379580710.0,2,0,0
-0.518,1569379581170.0,2,0,0
-0.548,1569379581630.0,2,0,0
-0.582,1569379582090.0,2,0,0
-0.612,1569379582550.0,2,0,0
-0.708,1569379583010.0,2,0,0
-0.872,1569379583491.0,2,0,0
-0.676,1569379583930.0,2,0,0
0.114,1569379584400.0,2,0,0
0.6980000000000001,1569379584860.0,2,0,0
0.9,1569379585320.0,2,0,0
0.9460000000000001,1569379585779.0,1,0,0
1.092,1569379586240.0,1,0,0
1.178,1569379586700.0,1,0,0
1.33,1569379587170.0,1,0,0
1.416,1569379587630.0,1,0,0
1.3920000000000001,1569379588090.0,1,0,0
1.3820000000000001,1569379588540.0,1,0,0
1.372,1569379589000.0,1,0,0
1.3880000000000001,1569379589470.0,1,0,0
1.3880000000000001,1569379589930.0,1,0,0
1.364,1569379590390.0,1,0,0
1.348,1569379590849.0,1,0,0
1.334,1569379591310.0,1,0,0
1.306,1569379591780.0,1,0,0
1.27,1569379592230.0,1,0,0
1.164,1569379592690.0,1,0,0
0.984,1569379593150.0,1,0,0
0.882,1569379593620.0,1,0,0
0.924,1569379594080.0,1,0,0
0.96,1569379594540.0,1,0,0
0.81,1569379595013.0,1,0,0
0.47200000000000003,1569379595460.0,1,0,0
0.18,1569379595930.0,1,0,0
0.294,1569379596390.0,1,0,0
0.482,1569379596850.0,1,0,0
0.428,1569379597310.0,1,0,0
0.23,1569379597770.0,1,0,0
-0.004,1569379598242.0,1,0,0
-0.17400000000000002,1569379598700.0,1,0,0
-0.182,1569379599160.0,1,0,0
-0.124,1569379599621.0,1,0,0
-0.098,1569379600080.0,1,0,0
-0.11,1569379600540.0,1,0,0
-0.128,1569379601010.0,1,0,0
-0.16,1569379601470.0,1,0,0
-0.166,1569379601931.0,1,0,0
-0.196,1569379602390.0,1,0,0
-0.20600000000000002,1569379602850.0,1,0,0
-0.232,1569379603310.0,1,0,0
-0.244,1569379603770.0,1,0,0
-0.276,1569379604230.0,1,0,0
-0.298,1569379604690.0,1,0,0
-0.41400000000000003,1569379605150.0,1,0,0
-0.562,1569379605619.0,1,0,0
-0.6900000000000001,1569379606070.0,1,0,0
-0.8140000000000001,1569379606530.0,1,0,0
-0.834,1569379606990.0,1,0,0
-0.354,1569379607450.0,1,0,0
0.10400000000000001,1569379607910.0,1,0,0
0.06,1569379608370.0,1,0,0
-0.134,1569379608830.0,1,0,0
-0.316,1569379609290.0,1,0,0
-0.418,1569379609750.0,1,0,0
-0.632,1569379610210.0,1,0,0
-0.804,1569379610670.0,1,0,0
-1.0,1569379611140.0,1,0,0
-0.99,1569379611600.0,1,0,0
-0.982,1569379612060.0,1,0,0
-0.914,1569379612520.0,1,0,0
-0.884,1569379612981.0,1,0,0
-0.854,1569379613440.0,1,0,0
-0.8280000000000001,1569379613916.0,1,0,0
-0.788,1569379614360.0,1,0,0
-0.76,1569379614820.0,1,0,0
-0.72,1569379615280.0,4,0,0
-0.682,1569379615740.0,4,0,0
-0.636,1569379616200.0,4,0,0
-0.63,1569379616660.0,4,0,0
-0.64,1569379617120.0,4,0,0
-0.638,1569379617580.0,4,0,0
-0.656,1569379618040.0,4,0,0
-0.638,1569379618500.0,4,0,0
-0.618,1569379618960.0,4,0,0
-0.584,1569379619420.0,4,0,0
-0.536,1569379619890.0,4,0,0
-0.516,1569379620405.0,4,0,0
-0.516,1569379620810.0,4,0,0
-0.458,1569379621280.0,4,0,0
-0.424,1569379621740.0,4,0,0
-0.34600000000000003,1569379622200.0,1,0,0
-0.20600000000000002,1569379622660.0,1,0,0
-0.14200000000000002,1569379623120.0,1,0,0
-0.198,1569379623605.0,1,0,0
-1.162,1569379624050.0,1,0,0
-2.47,1569379624510.0,1,0,0
-3.386,1569379624960.0,1,0,0
-3.886,1569379625420.0,1,0,0
-3.864,1569379625880.0,1,0,0
-3.166,1569379626340.0,1,0,0
-2.142,1569379626800.0,0,0,0
-0.93,1569379627260.0,0,0,0
-0.41000000000000003,1569379627720.0,0,0,0
-0.188,1569379628180.0,0,0,0
-0.10200000000000001,1569379628640.0,0,0,0
-0.064,1569379629102.0,0,0,0
-0.06,1569379629560.0,0,0,0
-0.052000000000000005,1569379630030.0,0,0,0
-0.054,1569379630490.0,0,0,0
-0.052000000000000005,1569379630950.0,0,0,0
-0.042,1569379631410.0,0,0,0
-0.052000000000000005,1569379631870.0,0,0,0
-0.054,1569379632329.0,0,0,0
-0.058,1569379632799.0,0,0,0
-0.062,1569379633250.0,0,0,0
-0.062,1569379633710.0,0,0,0
-0.062,1569379634171.0,0,0,0
-0.064,1569379634631.0,0,0,0
-0.058,1569379635093.0,0,0,0
-0.06,1569379635551.0,0,0,0
-0.062,1569379636021.0,0,0,0
-0.058,1569379636471.0,0,0,0
-0.06,1569379636931.0,0,0,0
-0.058,1569379637390.0,0,0,0
-0.054,1569379637850.0,0,0,0
-0.058,1569379638321.0,0,0,0
-0.054,1569379638771.0,0,0,0
-0.048,1569379639231.0,0,0,0
-0.048,1569379639689.0,0,0,0
-0.056,1569379640151.0,0,0,0
-0.06,1569379640610.0,0,0,0
-0.058,1569379641071.0,0,0,0
-0.058,1569379641540.0,0,0,0
-0.054,1569379642000.0,0,0,0
-0.044,1569379642506.0,0,0,0
-0.046,1569379642921.0,0,0,0
-0.05,1569379643381.0,0,0,0
-0.046,1569379643841.0,0,0,0
0.064,1569379644311.0,0,0,0
-0.002,1569379644770.0,0,0,0
-0.162,1569379645230.0,0,0,0
-0.1,1569379645690.0,0,0,0
-0.06,1569379646141.0,0,0,0
-0.042,1569379646600.0,0,0,0
-0.026000000000000002,1569379647059.0,0,0,0
-0.022,1569379647530.0,0,0,0
-0.014,1569379647980.0,0,0,0
-0.016,1569379648441.0,0,0,0
-0.012,1569379648891.0,0,0,0
-0.01,1569379649352.0,0,0,0
0.07200000000000001,1569379649841.0,1,0,0
0.602,1569379650271.0,1,0,0
0.854,1569379650741.0,1,0,0
0.862,1569379651200.0,1,0,0
0.766,1569379651661.0,1,0,0
1.27,1569379652121.0,1,0,0
1.726,1569379652580.0,1,0,0
1.722,1569379653040.0,1,0,0
1.468,1569379653501.0,1,0,0
1.316,1569379653972.0,1,0,0
1.3820000000000001,1569379654431.0,1,0,0
1.5,1569379654891.0,1,0,0
1.52,1569379655351.0,1,0,0
0.916,1569379655811.0,1,0,0
0.41400000000000003,1569379656271.0,1,0,0
0.63,1569379656731.0,1,0,0
0.926,1569379657223.0,1,0,0
1.014,1569379657651.0,1,0,0
1.066,1569379658111.0,1,0,0
1.048,1569379658570.0,1,0,0
0.98,1569379659031.0,1,0,0
0.73,1569379659491.0,1,0,0
0.34,1569379659951.0,1,0,0
-0.05,1569379660411.0,2,0,0
-0.242,1569379660871.0,2,0,0
-0.392,1569379661331.0,2,0,0
-0.5,1569379661791.0,2,0,0
-0.598,1569379662251.0,2,0,0
-0.686,1569379662711.0,2,0,0
-0.72,1569379663172.0,2,0,0
-1.112,1569379663631.0,2,0,0
-1.968,1569379664090.0,2,0,0
-2.258,1569379664574.0,2,0,0
-2.192,1569379665020.0,2,0,0
-1.798,1569379665481.0,2,0,0
-0.868,1569379665941.0,2,0,0
-0.44,1569379666402.0,2,0,0
-0.256,1569379666861.0,2,0,0
-0.20600000000000002,1569379667320.0,2,0,0
-0.152,1569379667780.0,2,0,0
0.122,1569379668240.0,2,0,0
1.792,1569379668701.0,2,0,0
1.6560000000000001,1569379669161.0,2,0,0
0.848,1569379669620.0,2,0,0
0.742,1569379670080.0,2,0,0
0.766,1569379670540.0,2,0,0
0.964,1569379671001.0,1,0,0
1.042,1569379671461.0,1,0,0
0.604,1569379671947.0,1,0,0
0.02,1569379672391.0,1,0,0
-0.442,1569379672851.0,1,0,0
-0.734,1569379673311.0,1,0,0
-0.67,1569379673771.0,1,0,0
-0.5760000000000001,1569379674231.0,1,0,0
-0.354,1569379674701.0,1,0,0
0.642,1569379675160.0,1,0,0
1.18,1569379675620.0,1,0,0
0.976,1569379676081.0,1,0,0
0.778,1569379676550.0,1,0,0
0.796,1569379677010.0,1,0,0
0.838,1569379677461.0,1,0,0
0.638,1569379677931.0,1,0,0
0.324,1569379678391.0,1,0,0
0.056,1569379678860.0,1,0,0
-0.066,1569379679320.0,1,0,0
-0.11800000000000001,1569379679782.0,1,0,0
-0.178,1569379680241.0,1,0,0
-0.354,1569379680711.0,1,0,0
-0.522,1569379681171.0,1,0,0
-0.742,1569379681631.0,1,0,0
-1.366,1569379682081.0,1,0,0
-1.212,1569379682560.0,1,0,0
-0.882,1569379683021.0,1,0,0
-0.738,1569379683504.0,1,0,0
-0.968,1569379683941.0,1,0,0
-1.198,1569379684401.0,1,0,0
-1.268,1569379684851.0,1,0,0
-1.436,1569379685311.0,1,0,0
-1.424,1569379685771.0,1,0,0
-0.8220000000000001,1569379686233.0,1,0,0
-0.47400000000000003,1569379686690.0,1,0,0
-0.338,1569379687150.0,1,0,0
-0.29,1569379687611.0,1,0,0
-0.28200000000000003,1569379688070.0,1,0,0
-0.28,1569379688531.0,1,0,0
-0.28600000000000003,1569379688991.0,1,0,0
-0.29,1569379689461.0,1,0,0
-0.178,1569379689921.0,1,0,0
-0.128,1569379690381.0,1,0,0
-0.088,1569379690858.0,1,0,0
-0.07200000000000001,1569379691301.0,1,0,0
-0.07,1569379691761.0,1,0,0
-0.036000000000000004,1569379692221.0,1,0,0
-0.034,1569379692691.0,1,0,0
-0.052000000000000005,1569379693151.0,1,0,0
-0.046,1569379693610.0,1,0,0
-0.052000000000000005,1569379694081.0,1,0,0
-0.04,1569379694541.0,1,0,0
-0.04,1569379695011.0,1,0,0
-0.054,1569379695461.0,1,0,0
-0.058,1569379695931.0,1,0,0
-0.068,1569379696401.0,1,0,0
-0.376,1569379696861.0,1,0,0
-0.274,1569379697321.0,1,0,0
-0.192,1569379697781.0,1,0,0
-0.14400000000000002,1569379698241.0,1,0,0
-0.10400000000000001,1569379698711.0,1,0,0
-0.1,1569379699170.0,1,0,0
-0.076,1569379699631.0,1,0,0
-0.052000000000000005,1569379700091.0,1,0,0
-0.124,1569379700561.0,1,0,0
-0.684,1569379701021.0,1,0,0
-1.052,1569379701480.0,1,0,0
-1.018,1569379701941.0,1,0,0
-0.97,1569379702411.0,1,0,0
-0.68,1569379702871.0,1,0,0
-0.338,1569379703321.0,1,0,0
-0.15,1569379703791.0,1,0,0
-0.064,1569379704251.0,1,0,0
-0.026000000000000002,1569379704721.0,1,0,0
0.178,1569379705181.0,1,0,0
0.55,1569379705641.0,1,0,0
0.644,1569379706101.0,1,0,0
0.522,1569379706561.0,1,0,0
0.454,1569379707021.0,1,0,0
0.46,1569379707481.0,1,0,0
0.528,1569379707941.0,1,0,0
0.632,1569379708391.0,1,0,0
0.652,1569379708855.0,1,0,0
0.47000000000000003,1569379709301.0,1,0,0
0.216,1569379709771.0,1,0,0
0.17400000000000002,1569379710231.0,1,0,0
0.654,1569379710700.0,1,0,0
0.622,1569379711160.0,1,0,0
0.3,1569379711621.0,1,0,0
0.13,1569379712081.0,1,0,0
0.178,1569379712541.0,1,0,0
0.302,1569379713000.0,1,0,0
0.234,1569379713471.0,1,0,0
0.192,1569379713931.0,1,0,0
0.3,1569379714391.0,1,0,0
0.526,1569379714851.0,1,0,0
0.64,1569379715311.0,1,0,0
0.638,1569379715781.0,1,0,0
0.51,1569379716259.0,1,0,0
0.252,1569379716700.0,1,0,0
0.08,1569379717161.0,1,0,0
-0.028,1569379717631.0,1,0,0
-0.048,1569379718090.0,1,0,0
-0.044,1569379718541.0,1,0,0
-0.028,1569379719010.0,1,0,0
-0.014,1569379719460.0,1,0,0
-0.07200000000000001,1569379719922.0,1,0,0
-0.15,1569379720391.0,1,0,0
-0.22,1569379720851.0,1,0,0
-0.258,1569379721303.0,1,0,0
-0.28800000000000003,1569379721771.0,1,0,0
-0.28800000000000003,1569379722230.0,1,0,0
-0.194,1569379722691.0,1,0,0
-0.1,1569379723151.0,1,0,0
-0.074,1569379723611.0,1,0,0
-0.062,1569379724071.0,1,0,0
-0.06,1569379724531.0,1,0,0
-0.058,1569379725001.0,1,0,0
-0.058,1569379725461.0,1,0,0
-0.06,1569379725920.0,1,0,0
-0.062,1569379726381.0,1,0,0
-0.062,1569379726840.0,1,0,0
-0.06,1569379727301.0,1,0,0
-0.06,1569379727761.0,1,0,0
-0.056,1569379728220.0,1,0,0
-0.056,1569379728680.0,1,0,0
-0.056,1569379729141.0,1,0,0
-0.052000000000000005,1569379729601.0,1,0,0
-0.048,1569379730061.0,1,0,0
-0.23,1569379730521.0,1,0,0
-0.742,1569379730981.0,1,0,0
-0.578,1569379731441.0,1,0,0
-0.39,1569379731901.0,1,0,0
-0.308,1569379732360.0,1,0,0
-0.432,1569379732821.0,1,0,0
-0.8260000000000001,1569379733280.0,1,0,0
-0.8220000000000001,1569379733741.0,1,0,0
-0.596,1569379734231.0,1,0,0
-0.53,1569379734671.0,1,0,0
-0.968,1569379735131.0,1,0,0
-1.33,1569379735581.0,1,0,0
-1.236,1569379736041.0,1,0,0
-0.66,1569379736501.0,1,0,0
-0.332,1569379736961.0,1,0,0
-0.152,1569379737421.0,1,0,0
-0.076,1569379737881.0,1,0,0
-0.042,1569379738341.0,3,0,0
-0.032,1569379738801.0,3,0,0
-0.04,1569379739271.0,3,0,0
-0.022,1569379739721.0,3,0,0
0.166,1569379740181.0,3,0,0
0.444,1569379740641.0,3,0,0
0.534,1569379741091.0,3,0,0
0.528,1569379741561.0,3,0,0
0.55,1569379742021.0,3,0,0
0.562,1569379742481.0,3,0,0
0.498,1569379742941.0,3,0,0
0.398,1569379743401.0,3,0,0
0.386,1569379743861.0,3,0,0
0.542,1569379744321.0,3,0,0
0.876,1569379744783.0,3,0,0
0.934,1569379745241.0,3,0,0
1.028,1569379745701.0,3,0,0
1.084,1569379746161.0,1,0,0
0.918,1569379746621.0,1,0,0
0.874,1569379747081.0,1,0,0
1.044,1569379747541.0,1,0,0
1.276,1569379748001.0,1,0,0
1.428,1569379748451.0,1,0,0
1.478,1569379748911.0,1,0,0
1.442,1569379749371.0,1,0,0
1.162,1569379749831.0,1,0,0
0.862,1569379750292.0,1,0,0
0.616,1569379750761.0,1,0,0
0.318,1569379751221.0,1,0,0
0.114,1569379751681.0,1,0,0
-0.002,1569379752141.0,1,0,0
-0.084,1569379752601.0,1,0,0
-0.802,1569379753061.0,1,0,0
-1.428,1569379753523.0,1,0,0
-1.682,1569379753981.0,1,0,0
-1.774,1569379754441.0,1,0,0
-1.112,1569379754901.0,1,1,0
-0.8320000000000001,1569379755371.0,1,1,0
-1.342,1569379755821.0,1,1,0
-1.12,1569379756281.0,1,1,0
-0.8320000000000001,1569379756741.0,1,1,0
0.178,1569379757201.0,1,1,0
0.538,1569379757661.0,1,1,0
0.49,1569379758121.0,1,1,0
-0.706,1569379758581.0,1,1,0
