DT_acceleration,Timestamp,Action,Bump,Traffic congestion
-0.07,1569379381549.0,1,0,0
0.182,1569379382008.0,1,0,0
0.11800000000000001,1569379382468.0,1,0,0
0.074,1569379382928.0,1,0,0
0.078,1569379383388.0,1,0,0
0.058,1569379383848.0,1,0,0
0.073,1569379384310.0,1,0,0
0.069,1569379384759.0,1,0,0
0.048,1569379385219.0,1,0,0
0.091,1569379385679.0,1,0,0
0.109,1569379386167.0,5,0,0
0.124,1569379386599.0,5,0,0
0.15,1569379387059.0,5,0,0
0.066,1569379387518.0,5,0,0
0.096,1569379387989.0,5,0,0
0.134,1569379388449.0,5,0,0
0.162,1569379388909.0,5,0,0
0.185,1569379389368.0,5,0,0
0.185,1569379389829.0,5,0,0
0.14400000000000002,1569379390288.0,5,0,0
0.189,1569379390749.0,5,0,0
0.181,1569379391209.0,5,0,0
0.10400000000000001,1569379391669.0,5,0,0
0.014,1569379392129.0,5,0,0
-0.054,1569379392589.0,5,0,0
-0.057,1569379393049.0,5,0,0
-0.161,1569379393508.0,5,0,0
-0.215,1569379393969.0,5,0,0
-0.342,1569379394429.0,1,0,0
-0.401,1569379394888.0,1,0,0
-0.291,1569379395349.0,1,0,0
-0.128,1569379395808.0,1,0,0
-0.134,1569379396269.0,1,0,0
-0.10200000000000001,1569379396799.0,1,0,0
-0.185,1569379397189.0,1,0,0
-0.121,1569379397649.0,1,0,0
-0.132,1569379398119.0,1,0,0
-0.151,1569379398579.0,1,0,0
-0.19,1569379399039.0,1,0,0
-0.20500000000000002,1569379399498.0,1,0,0
-0.227,1569379399958.0,1,0,0
-0.313,1569379400419.0,1,0,0
-0.551,1569379400878.0,1,0,0
-0.54,1569379401339.0,1,0,0
-0.295,1569379401799.0,1,0,0
0.253,1569379402258.0,1,0,0
0.467,1569379402718.0,1,0,0
0.234,1569379403168.0,1,0,0
0.18,1569379403629.0,1,0,0
0.2,1569379404099.0,1,0,0
0.247,1569379404558.0,1,0,0
0.297,1569379405019.0,1,0,0
0.188,1569379405488.0,1,0,0
0.201,1569379405949.0,1,0,0
0.252,1569379406409.0,1,0,0
0.232,1569379406869.0,1,0,0
0.188,1569379407344.0,1,0,0
0.191,1569379407779.0,1,0,0
0.111,1569379408249.0,1,0,0
-0.068,1569379408709.0,1,0,0
-0.23700000000000002,1569379409159.0,1,0,0
-0.36,1569379409619.0,1,0,0
-0.446,1569379410089.0,1,0,0
-0.533,1569379410538.0,1,0,0
-0.624,1569379410999.0,1,0,0
-0.667,1569379411469.0,1,0,0
-0.653,1569379411919.0,1,0,0
-0.5750000000000001,1569379412399.0,1,0,0
-0.296,1569379412860.0,1,0,0
-0.057,1569379413319.0,1,0,0
0.053,1569379413779.0,1,0,0
0.091,1569379414240.0,1,0,0
0.133,1569379414699.0,1,0,0
0.405,1569379415168.0,1,0,0
0.64,1569379415629.0,1,0,0
0.7000000000000001,1569379416089.0,1,0,0
0.359,1569379416549.0,1,0,0
0.095,1569379417009.0,1,0,0
-0.123,1569379417479.0,1,0,0
-0.371,1569379417939.0,1,0,0
-0.646,1569379418399.0,1,0,0
-1.151,1569379418895.0,5,0,0
-1.346,1569379419331.0,5,0,0
-1.091,1569379419788.0,5,0,0
-0.749,1569379420249.0,5,0,0
-0.601,1569379420709.0,5,0,0
-0.374,1569379421169.0,5,0,0
-0.215,1569379421629.0,5,0,0
0.233,1569379422089.0,5,0,0
0.997,1569379422549.0,5,0,0
1.44,1569379423009.0,5,0,0
1.389,1569379423469.0,5,0,0
0.864,1569379423939.0,5,0,0
0.5660000000000001,1569379424399.0,5,0,0
0.455,1569379424859.0,5,0,0
0.451,1569379425319.0,5,0,0
0.465,1569379425779.0,5,0,0
0.387,1569379426249.0,5,0,0
0.326,1569379426709.0,5,0,0
0.246,1569379427169.0,5,0,0
0.106,1569379427629.0,5,0,0
0.008,1569379428079.0,5,0,0
-0.131,1569379428539.0,3,0,0
-0.226,1569379428999.0,3,0,0
-0.34600000000000003,1569379429477.0,3,0,0
-0.492,1569379429919.0,3,0,0
-0.874,1569379430379.0,3,0,0
-0.754,1569379430839.0,3,0,0
-0.669,1569379431299.0,3,0,0
-0.533,1569379431760.0,3,0,0
-0.508,1569379432219.0,3,0,0
-0.452,1569379432679.0,3,0,0
-0.388,1569379433139.0,3,0,0
-0.336,1569379433601.0,3,0,0
-0.281,1569379434059.0,3,0,0
-0.14200000000000002,1569379434519.0,3,0,0
0.095,1569379434979.0,3,0,0
0.259,1569379435439.0,3,0,0
0.33,1569379435898.0,3,0,0
0.331,1569379436359.0,3,0,0
0.343,1569379436819.0,3,0,0
0.405,1569379437289.0,3,0,0
0.427,1569379437739.0,3,0,0
0.42,1569379438209.0,1,0,0
0.429,1569379438669.0,1,0,0
0.484,1569379439139.0,1,0,0
0.47200000000000003,1569379439599.0,1,0,0
0.5,1569379440059.0,1,0,0
0.454,1569379440519.0,1,0,0
0.438,1569379440989.0,1,0,0
0.338,1569379441459.0,1,0,0
0.113,1569379441919.0,1,0,0
-0.085,1569379442379.0,1,0,0
-0.167,1569379442829.0,1,0,0
-0.155,1569379443289.0,1,0,0
-0.133,1569379443748.0,1,0,0
0.004,1569379444248.0,1,0,0
0.158,1569379444669.0,4,0,0
0.213,1569379445129.0,4,0,0
0.202,1569379445589.0,4,0,0
0.181,1569379446050.0,4,0,0
0.197,1569379446511.0,4,0,0
0.099,1569379446959.0,4,0,0
0.10300000000000001,1569379447429.0,4,0,0
-0.007,1569379447887.0,4,0,0
-0.108,1569379448349.0,4,0,0
-0.146,1569379448809.0,4,0,0
-0.163,1569379449270.0,1,0,0
-0.23700000000000002,1569379449729.0,1,0,0
-0.20500000000000002,1569379450189.0,1,0,0
-0.166,1569379450649.0,1,0,0
-0.159,1569379451109.0,1,0,0
-0.196,1569379451579.0,1,0,0
-0.26,1569379452039.0,1,0,0
-0.374,1569379452499.0,1,0,0
-0.423,1569379452949.0,1,0,0
-0.41200000000000003,1569379453419.0,1,0,0
-0.262,1569379453884.0,1,0,0
-0.041,1569379454349.0,1,0,0
-0.024,1569379454809.0,1,0,0
-0.093,1569379455270.0,1,0,0
-0.162,1569379455729.0,1,0,0
-0.07200000000000001,1569379456189.0,1,0,0
0.315,1569379456649.0,1,0,0
0.531,1569379457109.0,1,0,0
0.49,1569379457569.0,1,0,0
0.39,1569379458029.0,1,0,0
0.365,1569379458499.0,1,0,0
0.353,1569379459000.0,1,0,0
0.34800000000000003,1569379459419.0,1,0,0
0.262,1569379459884.0,1,0,0
0.14100000000000001,1569379460339.0,1,0,0
0.021,1569379460809.0,1,0,0
-0.068,1569379461270.0,1,0,0
-0.038,1569379461729.0,1,0,0
-0.034,1569379462199.0,1,0,0
-0.083,1569379462659.0,1,0,0
-0.161,1569379463119.0,1,0,0
-0.217,1569379463579.0,1,0,0
-0.28700000000000003,1569379464039.0,4,0,0
-0.357,1569379464499.0,4,0,0
-0.385,1569379464959.0,4,0,0
-0.312,1569379465419.0,4,0,0
-0.217,1569379465883.0,4,0,0
-0.158,1569379466373.0,4,0,0
-0.156,1569379466799.0,4,0,0
-0.169,1569379467259.0,4,0,0
-0.23,1569379467719.0,4,0,0
-0.313,1569379468179.0,4,0,0
-0.356,1569379468649.0,4,0,0
-0.362,1569379469109.0,4,0,0
-0.357,1569379469579.0,4,0,0
-0.34,1569379470039.0,4,0,0
-0.336,1569379470499.0,1,0,0
-0.297,1569379470959.0,1,0,0
-0.24,1569379471419.0,1,0,0
-0.064,1569379471884.0,1,0,0
0.09,1569379472349.0,1,0,0
0.132,1569379472809.0,1,0,0
0.092,1569379473269.0,1,0,0
0.001,1569379473729.0,1,0,0
-0.08700000000000001,1569379474179.0,1,0,0
-0.176,1569379474649.0,1,0,0
-0.296,1569379475099.0,1,0,0
-0.41200000000000003,1569379475559.0,1,0,0
-0.49,1569379476019.0,1,0,0
-0.546,1569379476479.0,1,0,0
-0.553,1569379476939.0,1,0,0
-0.421,1569379477399.0,1,0,0
-0.234,1569379477859.0,1,0,0
-0.154,1569379478319.0,1,0,0
-0.156,1569379478779.0,1,0,0
-0.17500000000000002,1569379479249.0,1,0,0
-0.28700000000000003,1569379479708.0,1,0,0
-0.634,1569379480159.0,1,0,0
-0.794,1569379480619.0,1,0,0
-0.863,1569379481079.0,1,0,0
-0.9530000000000001,1569379481549.0,1,0,0
-1.002,1569379482009.0,1,0,0
-1.068,1569379482469.0,1,0,0
-1.025,1569379482929.0,1,0,0
-0.979,1569379483399.0,1,0,0
-0.774,1569379483859.0,1,0,0
-0.52,1569379484318.0,0,0,0
-0.28300000000000003,1569379484779.0,0,0,0
-0.139,1569379485265.0,0,0,0
-0.06,1569379485699.0,0,0,0
-0.024,1569379486169.0,0,0,0
-0.01,1569379486628.0,0,0,0
-0.004,1569379487089.0,0,0,0
-0.002,1569379487549.0,0,0,0
-0.001,1569379488009.0,0,0,0
0.0,1569379488469.0,0,0,0
0.0,1569379488929.0,0,0,0
0.0,1569379489389.0,0,0,0
0.0,1569379489849.0,0,0,0
0.0,1569379490308.0,0,0,0
0.0,1569379490769.0,0,0,0
0.0,1569379491238.0,0,0,0
0.0,1569379491699.0,0,0,0
0.0,1569379492159.0,0,0,0
0.0,1569379492653.0,0,0,0
0.0,1569379493088.0,0,0,0
0.0,1569379493548.0,0,0,0
0.0,1569379494009.0,0,0,0
0.0,1569379494478.0,0,0,0
0.0,1569379494939.0,0,0,0
0.0,1569379495398.0,0,0,0
0.0,1569379495859.0,0,0,0
0.0,1569379496319.0,0,0,0
0.0,1569379496779.0,0,0,0
0.0,1569379497239.0,0,0,0
0.0,1569379497700.0,0,0,0
0.0,1569379498159.0,0,0,0
0.0,1569379498630.0,0,0,0
0.0,1569379499089.0,0,0,0
0.0,1569379499549.0,0,0,0
0.0,1569379500009.0,0,0,0
0.0,1569379500479.0,0,0,0
0.0,1569379500939.0,0,0,0
0.0,1569379501389.0,0,0,0
0.0,1569379501849.0,0,0,0
0.0,1569379502308.0,0,0,0
0.0,1569379502769.0,0,0,0
0.0,1569379503228.0,0,0,0
0.0,1569379503699.0,0,0,0
0.0,1569379504160.0,0,0,0
0.0,1569379504609.0,0,0,0
0.0,1569379505070.0,0,0,0
0.0,1569379505540.0,0,0,0
0.0,1569379506000.0,0,0,0
0.0,1569379506460.0,0,0,0
0.0,1569379506930.0,0,0,0
0.0,1569379507378.0,0,0,0
0.0,1569379507838.0,0,0,0
0.0,1569379508300.0,0,0,0
0.0,1569379508759.0,0,0,0
0.0,1569379509219.0,0,0,0
0.0,1569379509678.0,0,0,0
0.0,1569379510140.0,0,0,0
0.0,1569379510599.0,0,0,0
0.0,1569379511059.0,0,0,0
0.0,1569379511518.0,0,0,0
0.0,1569379511969.0,0,0,0
0.0,1569379512438.0,0,0,0
0.0,1569379512889.0,0,0,0
0.0,1569379513358.0,0,0,0
0.0,1569379513810.0,0,0,0
0.0,1569379514279.0,0,0,0
0.0,1569379514739.0,0,0,0
0.0,1569379515199.0,0,0,0
0.0,1569379515669.0,0,0,0
0.0,1569379516129.0,0,0,0
0.0,1569379516599.0,0,0,0
0.0,1569379517049.0,0,0,0
0.0,1569379517510.0,0,0,0
0.0,1569379517969.0,0,0,0
0.0,1569379518430.0,0,0,0
0.0,1569379518897.0,0,0,0
0.0,1569379519360.0,0,0,0
0.0,1569379519819.0,0,0,0
0.0,1569379520280.0,0,0,0
0.0,1569379520748.0,0,0,0
0.0,1569379521210.0,0,0,0
0.0,1569379521670.0,0,0,0
0.0,1569379522129.0,0,0,0
0.0,1569379522589.0,0,0,0
0.0,1569379523050.0,0,0,0
0.0,1569379523520.0,0,0,0
0.0,1569379523979.0,0,0,0
0.0,1569379524440.0,0,0,0
0.0,1569379524909.0,0,0,0
0.0,1569379525369.0,0,0,0
0.0,1569379525829.0,0,0,0
0.0,1569379526290.0,0,0,0
0.0,1569379526749.0,0,0,0
0.0,1569379527210.0,0,0,0
0.0,1569379527670.0,0,0,0
0.0,1569379528131.0,0,0,0
0.0,1569379528590.0,0,0,0
0.0,1569379529050.0,0,0,0
0.0,1569379529510.0,0,0,0
0.0,1569379529970.0,0,0,0
0.0,1569379530430.0,0,0,0
0.0,1569379530879.0,0,0,0
0.0,1569379531340.0,0,0,0
0.0,1569379531800.0,0,0,0
0.0,1569379532259.0,0,0,0
0.0,1569379532754.0,0,0,0
0.0,1569379533180.0,0,0,0
0.0,1569379533640.0,0,0,0
0.0,1569379534099.0,0,0,0
0.0,1569379534560.0,0,0,0
0.0,1569379535020.0,0,0,0
0.0,1569379535480.0,0,0,0
0.0,1569379535941.0,0,0,0
0.0,1569379536400.0,0,0,0
0.0,1569379536870.0,0,0,0
0.0,1569379537319.0,0,0,0
0.0,1569379537779.0,0,0,0
0.0,1569379538239.0,0,0,0
0.0,1569379538700.0,0,0,0
0.0,1569379539159.0,0,0,0
0.0,1569379539620.0,0,0,0
0.0,1569379540079.0,0,0,0
0.0,1569379540540.0,0,0,0
0.0,1569379541000.0,0,0,0
0.0,1569379541460.0,0,0,0
0.0,1569379541930.0,0,0,0
0.0,1569379542389.0,0,0,0
0.0,1569379542839.0,0,0,0
0.0,1569379543310.0,0,0,0
0.0,1569379543760.0,0,0,0
0.0,1569379544220.0,0,0,0
0.0,1569379544680.0,0,0,0
0.0,1569379545150.0,0,0,0
0.0,1569379545600.0,0,0,0
0.0,1569379546069.0,0,0,0
0.0,1569379546543.0,0,0,0
0.0,1569379546990.0,0,0,0
0.0,1569379547450.0,0,0,0
0.0,1569379547909.0,0,0,0
0.0,1569379548369.0,0,0,0
0.0,1569379548829.0,0,0,0
0.0,1569379549280.0,0,0,0
0.0,1569379549749.0,0,0,0
0.0,1569379550210.0,0,0,0
0.0,1569379550669.0,0,0,0
0.0,1569379551130.0,0,0,0
0.0,1569379551580.0,0,0,0
0.0,1569379552050.0,0,0,0
0.0,1569379552510.0,0,0,0
0.0,1569379552969.0,0,0,0
0.0,1569379553440.0,0,0,0
0.0,1569379553900.0,0,0,0
0.0,1569379554359.0,0,0,0
0.0,1569379554819.0,0,0,0
0.0,1569379555290.0,0,0,0
0.0,1569379555750.0,0,0,0
0.0,1569379556220.0,0,0,0
0.0,1569379556680.0,0,0,0
0.0,1569379557145.0,0,0,0
0.0,1569379557600.0,0,0,0
0.0,1569379558060.0,0,0,0
0.0,1569379558520.0,0,0,0
0.0,1569379558980.0,0,0,0
0.0,1569379559442.0,0,0,0
0.0,1569379559900.0,0,0,0
0.0,1569379560359.0,0,0,0
0.0,1569379560819.0,0,0,0
0.0,1569379561280.0,0,0,0
0.0,1569379561740.0,0,0,0
0.0,1569379562200.0,0,0,0
0.0,1569379562660.0,0,0,0
0.0,1569379563120.0,0,0,0
0.0,1569379563579.0,0,0,0
0.0,1569379564040.0,0,0,0
0.0,1569379564499.0,0,0,0
0.0,1569379564959.0,0,0,0
0.0,1569379565420.0,0,0,0
0.0,1569379565879.0,0,0,0
0.0,1569379566339.0,0,0,0
0.0,1569379566800.0,0,0,0
0.0,1569379567260.0,1,0,0
0.0,1569379567720.0,1,0,0
0.0,1569379568179.0,1,0,0
0.164,1569379568630.0,1,0,0
0.157,1569379569090.0,1,0,0
-0.16,1569379569550.0,1,0,0
0.181,1569379570010.0,1,0,0
0.439,1569379570469.0,1,0,0
1.018,1569379570940.0,1,0,0
1.685,1569379571400.0,1,0,0
1.0150000000000001,1569379571859.0,1,0,0
0.767,1569379572330.0,1,0,0
1.078,1569379572790.0,1,0,0
1.329,1569379573250.0,1,0,0
1.061,1569379573711.0,1,0,0
0.595,1569379574170.0,1,0,0
0.33,1569379574630.0,1,0,0
0.185,1569379575095.0,1,0,0
0.139,1569379575550.0,1,0,0
0.11800000000000001,1569379576010.0,1,0,0
0.10200000000000001,1569379576470.0,1,0,0
0.14300000000000002,1569379576930.0,1,0,0
0.117,1569379577389.0,2,0,0
0.105,1569379577849.0,2,0,0
0.124,1569379578310.0,2,0,0
0.135,1569379578770.0,2,0,0
0.122,1569379579230.0,2,0,0
0.121,1569379579700.0,2,0,0
0.051000000000000004,1569379580160.0,2,0,0
0.041,1569379580620.0,2,0,0
0.045,1569379581080.0,2,0,0
0.001,1569379581540.0,2,0,0
-0.042,1569379582000.0,2,0,0
-0.098,1569379582470.0,2,0,0
-0.116,1569379582930.0,2,0,0
-0.241,1569379583390.0,2,0,0
-0.195,1569379583850.0,2,0,0
0.051000000000000004,1569379584310.0,2,0,0
0.24,1569379584770.0,2,0,0
0.316,1569379585230.0,2,0,0
0.34400000000000003,1569379585690.0,1,0,0
0.342,1569379586150.0,1,0,0
0.403,1569379586660.0,1,0,0
0.482,1569379587080.0,1,0,0
0.539,1569379587540.0,1,0,0
0.519,1569379588000.0,1,0,0
0.462,1569379588459.0,1,0,0
0.47500000000000003,1569379588910.0,1,0,0
0.47700000000000004,1569379589380.0,1,0,0
0.467,1569379589840.0,1,0,0
0.458,1569379590310.0,1,0,0
0.462,1569379590770.0,1,0,0
0.435,1569379591230.0,1,0,0
0.439,1569379591690.0,1,0,0
0.47000000000000003,1569379592150.0,1,0,0
0.4,1569379592610.0,1,0,0
0.361,1569379593070.0,1,0,0
0.276,1569379593530.0,1,0,0
0.329,1569379593990.0,1,0,0
0.374,1569379594450.0,1,0,0
0.303,1569379594920.0,1,0,0
0.139,1569379595380.0,1,0,0
-0.025,1569379595840.0,1,0,0
0.018000000000000002,1569379596303.0,1,0,0
0.106,1569379596760.0,1,0,0
0.101,1569379597230.0,1,0,0
0.013000000000000001,1569379597690.0,1,0,0
-0.106,1569379598152.0,1,0,0
-0.186,1569379598610.0,1,0,0
-0.187,1569379599070.0,1,0,0
-0.158,1569379599530.0,1,0,0
-0.14200000000000002,1569379599990.0,1,0,0
-0.153,1569379600450.0,1,0,0
-0.136,1569379600920.0,1,0,0
-0.082,1569379601413.0,1,0,0
-0.08600000000000001,1569379601840.0,1,0,0
-0.018000000000000002,1569379602301.0,1,0,0
-0.003,1569379602760.0,1,0,0
0.015,1569379603221.0,1,0,0
0.002,1569379603680.0,1,0,0
0.022,1569379604140.0,1,0,0
-0.02,1569379604600.0,1,0,0
-0.107,1569379605059.0,1,0,0
-0.17300000000000001,1569379605520.0,1,0,0
-0.216,1569379605980.0,1,0,0
-0.308,1569379606440.0,1,0,0
-0.233,1569379606917.0,1,0,0
-0.048,1569379607360.0,1,0,0
0.251,1569379607820.0,1,0,0
0.203,1569379608280.0,1,0,0
0.148,1569379608740.0,1,0,0
0.045,1569379609200.0,1,0,0
-0.18,1569379609660.0,1,0,0
-0.162,1569379610120.0,1,0,0
-0.223,1569379610580.0,1,0,0
-0.196,1569379611040.0,1,0,0
-0.55,1569379611510.0,1,0,0
-0.492,1569379611970.0,1,0,0
-0.438,1569379612430.0,1,0,0
-0.40800000000000003,1569379612890.0,1,0,0
-0.39,1569379613350.0,1,0,0
-0.377,1569379613810.0,1,0,0
-0.382,1569379614270.0,1,0,0
-0.382,1569379614732.0,1,0,0
-0.382,1569379615190.0,4,0,0
-0.34800000000000003,1569379615650.0,4,0,0
-0.34800000000000003,1569379616110.0,4,0,0
-0.319,1569379616570.0,4,0,0
-0.309,1569379617030.0,4,0,0
-0.298,1569379617490.0,4,0,0
-0.26,1569379617950.0,4,0,0
-0.272,1569379618420.0,4,0,0
-0.251,1569379618880.0,4,0,0
-0.24,1569379619340.0,4,0,0
-0.229,1569379619800.0,4,0,0
-0.213,1569379620260.0,4,0,0
-0.181,1569379620720.0,4,0,0
-0.203,1569379621190.0,4,0,0
-0.184,1569379621649.0,4,0,0
-0.167,1569379622110.0,1,0,0
-0.10200000000000001,1569379622570.0,1,0,0
-0.05,1569379623030.0,1,0,0
-0.079,1569379623490.0,1,0,0
-0.591,1569379623960.0,1,0,0
-1.303,1569379624420.0,1,0,0
-1.719,1569379624870.0,1,0,0
-1.889,1569379625330.0,1,0,0
-1.832,1569379625790.0,1,0,0
-1.391,1569379626250.0,1,0,0
-0.902,1569379626710.0,0,0,0
-0.446,1569379627170.0,0,0,0
-0.21,1569379627640.0,0,0,0
-0.09,1569379628090.0,0,0,0
-0.037,1569379628550.0,0,0,0
-0.015,1569379629010.0,0,0,0
-0.006,1569379629480.0,0,0,0
-0.003,1569379629940.0,0,0,0
-0.001,1569379630400.0,0,0,0
0.0,1569379630860.0,0,0,0
0.0,1569379631320.0,0,0,0
0.0,1569379631780.0,0,0,0
0.0,1569379632250.0,0,0,0
0.0,1569379632711.0,0,0,0
0.0,1569379633160.0,0,0,0
0.0,1569379633630.0,0,0,0
0.0,1569379634090.0,0,0,0
0.0,1569379634540.0,0,0,0
0.0,1569379635010.0,0,0,0
0.0,1569379635470.0,0,0,0
0.0,1569379635931.0,0,0,0
0.0,1569379636390.0,0,0,0
0.0,1569379636851.0,0,0,0
0.0,1569379637301.0,0,0,0
0.0,1569379637771.0,0,0,0
0.0,1569379638266.0,0,0,0
0.0,1569379638690.0,0,0,0
0.0,1569379639141.0,0,0,0
0.0,1569379639600.0,0,0,0
0.0,1569379640060.0,0,0,0
0.0,1569379640521.0,0,0,0
0.0,1569379640989.0,0,0,0
0.0,1569379641450.0,0,0,0
0.0,1569379641921.0,0,0,0
0.0,1569379642380.0,0,0,0
0.0,1569379642840.0,0,0,0
0.0,1569379643301.0,0,0,0
0.0,1569379643760.0,0,0,0
0.0,1569379644221.0,0,0,0
0.005,1569379644679.0,0,0,0
0.03,1569379645141.0,0,0,0
-0.012,1569379645600.0,0,0,0
-0.022,1569379646059.0,0,0,0
-0.011,1569379646520.0,0,0,0
-0.005,1569379646981.0,0,0,0
-0.002,1569379647441.0,0,0,0
-0.001,1569379647890.0,0,0,0
0.0,1569379648350.0,0,0,0
0.0,1569379648810.0,0,0,0
0.0,1569379649270.0,0,0,0
0.0,1569379649731.0,1,0,0
0.252,1569379650181.0,1,0,0
0.591,1569379650650.0,1,0,0
0.543,1569379651111.0,1,0,0
0.46,1569379651580.0,1,0,0
0.719,1569379652031.0,1,0,0
0.983,1569379652502.0,1,0,0
0.921,1569379652961.0,1,0,0
0.765,1569379653421.0,1,0,0
0.6920000000000001,1569379653881.0,1,0,0
0.744,1569379654341.0,1,0,0
0.811,1569379654801.0,1,0,0
0.81,1569379655261.0,1,0,0
0.511,1569379655721.0,1,0,0
0.277,1569379656180.0,1,0,0
0.382,1569379656641.0,1,0,0
0.536,1569379657100.0,1,0,0
0.612,1569379657560.0,1,0,0
0.621,1569379658021.0,1,0,0
0.619,1569379658481.0,1,0,0
0.557,1569379658941.0,1,0,0
0.425,1569379659400.0,1,0,0
0.24,1569379659861.0,1,0,0
0.062,1569379660354.0,2,0,0
-0.08600000000000001,1569379660780.0,2,0,0
-0.14200000000000002,1569379661241.0,2,0,0
-0.178,1569379661701.0,2,0,0
-0.19,1569379662161.0,2,0,0
-0.183,1569379662622.0,2,0,0
-0.129,1569379663080.0,2,0,0
-0.304,1569379663540.0,2,0,0
-0.789,1569379664001.0,2,0,0
-0.924,1569379664471.0,2,0,0
-0.915,1569379664931.0,2,0,0
-0.726,1569379665391.0,2,0,0
-0.324,1569379665851.0,2,0,0
-0.112,1569379666321.0,2,0,0
-0.044,1569379666780.0,2,0,0
0.01,1569379667241.0,2,0,0
0.07200000000000001,1569379667691.0,2,0,0
0.243,1569379668151.0,2,0,0
1.298,1569379668610.0,2,0,0
1.048,1569379669070.0,2,0,0
0.663,1569379669531.0,2,0,0
0.629,1569379669991.0,2,0,0
0.609,1569379670451.0,2,0,0
0.644,1569379670921.0,1,0,0
0.648,1569379671383.0,1,0,0
0.424,1569379671841.0,1,0,0
0.164,1569379672301.0,1,0,0
-0.106,1569379672761.0,1,0,0
-0.291,1569379673221.0,1,0,0
-0.26,1569379673681.0,1,0,0
-0.233,1569379674140.0,1,0,0
-0.092,1569379674610.0,1,0,0
0.462,1569379675106.0,1,0,0
0.59,1569379675541.0,1,0,0
0.47700000000000004,1569379676000.0,1,0,0
0.41100000000000003,1569379676461.0,1,0,0
0.403,1569379676920.0,1,0,0
0.457,1569379677380.0,1,0,0
0.342,1569379677841.0,1,0,0
0.183,1569379678300.0,1,0,0
0.057,1569379678771.0,1,0,0
-0.05,1569379679231.0,1,0,0
-0.031,1569379679691.0,1,0,0
-0.084,1569379680150.0,1,0,0
-0.149,1569379680622.0,1,0,0
-0.253,1569379681081.0,1,0,0
-0.357,1569379681540.0,1,0,0
-0.6920000000000001,1569379682001.0,1,0,0
-0.597,1569379682471.0,1,0,0
-0.424,1569379682931.0,1,0,0
-0.354,1569379683391.0,1,0,0
-0.519,1569379683851.0,1,0,0
-0.592,1569379684311.0,1,0,0
-0.641,1569379684771.0,1,0,0
-0.72,1569379685231.0,1,0,0
-0.708,1569379685690.0,1,0,0
-0.40800000000000003,1569379686150.0,1,0,0
-0.224,1569379686624.0,1,0,0
-0.152,1569379687061.0,1,0,0
-0.131,1569379687531.0,1,0,0
-0.121,1569379687991.0,1,0,0
-0.135,1569379688441.0,1,0,0
-0.14400000000000002,1569379688918.0,1,0,0
-0.139,1569379689371.0,1,0,0
-0.098,1569379689831.0,1,0,0
-0.07,1569379690291.0,1,0,0
-0.061,1569379690751.0,1,0,0
-0.042,1569379691211.0,1,0,0
-0.02,1569379691671.0,1,0,0
-0.023,1569379692141.0,1,0,0
-0.009000000000000001,1569379692601.0,1,0,0
-0.01,1569379693061.0,1,0,0
-0.016,1569379693521.0,1,0,0
-0.019,1569379693990.0,1,0,0
-0.026000000000000002,1569379694451.0,1,0,0
-0.017,1569379694921.0,1,0,0
-0.006,1569379695381.0,1,0,0
-0.01,1569379695841.0,1,0,0
-0.029,1569379696311.0,1,0,0
-0.156,1569379696771.0,1,0,0
-0.136,1569379697231.0,1,0,0
-0.10300000000000001,1569379697701.0,1,0,0
-0.116,1569379698161.0,1,0,0
-0.11800000000000001,1569379698621.0,1,0,0
-0.115,1569379699081.0,1,0,0
-0.085,1569379699541.0,1,0,0
-0.029,1569379700000.0,1,0,0
-0.034,1569379700461.0,1,0,0
-0.273,1569379700932.0,1,0,0
-0.483,1569379701420.0,1,0,0
-0.489,1569379701861.0,1,0,0
-0.489,1569379702321.0,1,0,0
-0.368,1569379702781.0,1,0,0
-0.182,1569379703241.0,1,0,0
-0.074,1569379703701.0,1,0,0
-0.013000000000000001,1569379704161.0,1,0,0
0.014,1569379704631.0,1,0,0
0.132,1569379705091.0,1,0,0
0.308,1569379705551.0,1,0,0
0.354,1569379706011.0,1,0,0
0.289,1569379706471.0,1,0,0
0.234,1569379706931.0,1,0,0
0.223,1569379707391.0,1,0,0
0.249,1569379707851.0,1,0,0
0.31,1569379708302.0,1,0,0
0.356,1569379708761.0,1,0,0
0.255,1569379709221.0,1,0,0
0.133,1569379709680.0,1,0,0
0.113,1569379710141.0,1,0,0
0.342,1569379710611.0,1,0,0
0.324,1569379711071.0,1,0,0
0.16,1569379711531.0,1,0,0
0.059000000000000004,1569379711991.0,1,0,0
0.092,1569379712451.0,1,0,0
0.165,1569379712911.0,1,0,0
0.133,1569379713381.0,1,0,0
0.107,1569379713841.0,1,0,0
0.17,1569379714301.0,1,0,0
0.289,1569379714761.0,1,0,0
0.358,1569379715230.0,1,0,0
0.34800000000000003,1569379715690.0,1,0,0
0.265,1569379716151.0,1,0,0
0.155,1569379716621.0,1,0,0
0.035,1569379717081.0,1,0,0
-0.019,1569379717541.0,1,0,0
-0.032,1569379718001.0,1,0,0
-0.026000000000000002,1569379718461.0,1,0,0
-0.022,1569379718921.0,1,0,0
-0.016,1569379719381.0,1,0,0
-0.039,1569379719841.0,1,0,0
-0.083,1569379720300.0,1,0,0
-0.109,1569379720761.0,1,0,0
-0.14,1569379721221.0,1,0,0
-0.161,1569379721680.0,1,0,0
-0.161,1569379722141.0,1,0,0
-0.11,1569379722609.0,1,0,0
-0.077,1569379723060.0,1,0,0
