DT_lateralAcc,Timestamp,Action,Bump,Traffic congestion
0.0,1569379307818.0,1,0,0
-0.01,1569379308268.0,1,0,0
0.0,1569379308728.0,1,0,0
0.0,1569379309188.0,1,0,0
0.0,1569379309658.0,1,0,0
0.0,1569379310118.0,1,0,0
-0.01,1569379310578.0,1,0,0
0.0,1569379311048.0,1,0,0
0.0,1569379311508.0,1,0,0
0.0,1569379311968.0,1,0,0
0.0,1569379312418.0,1,0,0
0.0,1569379312888.0,1,0,0
0.0,1569379313347.0,1,0,0
-0.01,1569379313808.0,1,0,0
0.0,1569379314268.0,1,0,0
0.0,1569379314728.0,1,0,0
0.0,1569379315188.0,1,0,0
0.0,1569379315658.0,1,0,0
0.0,1569379316118.0,1,0,0
0.0,1569379316578.0,1,0,0
0.0,1569379317038.0,1,0,0
0.0,1569379317498.0,1,0,0
0.0,1569379317958.0,1,0,0
0.0,1569379318428.0,1,0,0
0.0,1569379318878.0,1,0,0
0.0,1569379319337.0,1,0,0
0.0,1569379319798.0,1,0,0
0.0,1569379320258.0,1,0,0
0.0,1569379320718.0,1,0,0
0.0,1569379321178.0,1,0,0
0.0,1569379321638.0,1,0,0
0.0,1569379322098.0,1,0,0
0.0,1569379322558.0,1,0,0
0.0,1569379323018.0,1,0,0
0.0,1569379323488.0,1,0,0
0.0,1569379323948.0,1,0,0
0.0,1569379324409.0,1,0,0
0.0,1569379324868.0,1,0,0
0.01,1569379325338.0,1,0,0
-0.01,1569379325798.0,1,0,0
0.0,1569379326258.0,1,0,0
0.0,1569379326718.0,1,0,0
-0.01,1569379327178.0,1,0,0
0.0,1569379327638.0,1,0,0
-0.01,1569379328108.0,1,0,0
-0.01,1569379328568.0,1,0,0
-0.01,1569379329028.0,1,0,0
-0.02,1569379329488.0,1,0,0
-0.02,1569379329948.0,1,0,0
-0.05,1569379330408.0,5,0,0
-0.05,1569379330868.0,5,0,0
-0.03,1569379331328.0,5,0,0
-0.03,1569379331788.0,5,0,0
0.0,1569379332284.0,5,0,0
0.0,1569379332709.0,5,0,0
-0.02,1569379333168.0,5,0,0
-0.01,1569379333628.0,5,0,0
0.01,1569379334098.0,5,0,0
0.0,1569379334558.0,5,0,0
-0.01,1569379335018.0,5,0,0
0.02,1569379335478.0,5,0,0
0.0,1569379335938.0,5,0,0
0.01,1569379336398.0,5,0,0
0.0,1569379336866.0,5,0,0
0.0,1569379337328.0,5,0,0
0.01,1569379337778.0,5,0,0
0.0,1569379338238.0,5,0,0
0.01,1569379338708.0,5,0,0
0.0,1569379339168.0,5,0,0
0.0,1569379339628.0,1,0,0
0.01,1569379340099.0,1,0,0
0.0,1569379340558.0,1,0,0
0.0,1569379341018.0,1,0,0
0.0,1569379341478.0,1,0,0
0.0,1569379341938.0,1,0,0
-0.01,1569379342398.0,1,0,0
0.0,1569379342876.0,1,0,0
0.0,1569379343338.0,1,0,0
-0.01,1569379343798.0,1,0,0
-0.01,1569379344258.0,1,0,0
-0.01,1569379344718.0,1,0,0
-0.01,1569379345178.0,1,0,0
0.0,1569379345638.0,1,0,0
0.0,1569379346098.0,1,0,0
-0.01,1569379346558.0,1,0,0
0.0,1569379347018.0,1,0,0
-0.01,1569379347498.0,1,0,0
0.0,1569379347948.0,1,0,0
0.0,1569379348418.0,1,0,0
-0.01,1569379348878.0,1,0,0
0.0,1569379349338.0,1,0,0
-0.01,1569379349798.0,1,0,0
0.0,1569379350298.0,1,0,0
0.0,1569379350739.0,1,0,0
0.0,1569379351197.0,1,0,0
0.0,1569379351658.0,1,0,0
0.0,1569379352118.0,1,0,0
0.0,1569379352568.0,1,0,0
0.0,1569379353038.0,1,0,0
0.0,1569379353488.0,1,0,0
-0.01,1569379353948.0,1,0,0
0.0,1569379354408.0,1,0,0
0.0,1569379354868.0,1,0,0
0.0,1569379355327.0,1,0,0
0.02,1569379355788.0,1,0,0
0.02,1569379356248.0,4,0,0
0.01,1569379356708.0,4,0,0
0.01,1569379357168.0,4,0,0
0.0,1569379357628.0,4,0,0
0.0,1569379358088.0,4,0,0
-0.01,1569379358548.0,4,0,0
-0.01,1569379359008.0,4,0,0
-0.02,1569379359468.0,4,0,0
-0.04,1569379359928.0,4,0,0
-0.04,1569379360398.0,4,0,0
-0.04,1569379360865.0,4,0,0
0.0,1569379361318.0,1,0,0
-0.02,1569379361778.0,1,0,0
0.0,1569379362238.0,1,0,0
0.0,1569379362698.0,1,0,0
0.0,1569379363158.0,1,0,0
0.0,1569379363618.0,1,0,0
-0.01,1569379364088.0,1,0,0
-0.01,1569379364549.0,1,0,0
-0.01,1569379365009.0,1,0,0
-0.01,1569379365468.0,1,0,0
-0.01,1569379365927.0,1,0,0
0.0,1569379366397.0,1,0,0
0.0,1569379366867.0,1,0,0
0.0,1569379367318.0,1,0,0
0.0,1569379367778.0,1,0,0
0.0,1569379368254.0,1,0,0
-0.01,1569379368698.0,1,0,0
-0.01,1569379369169.0,1,0,0
0.0,1569379369628.0,1,0,0
-0.01,1569379370088.0,1,0,0
0.0,1569379370548.0,1,0,0
0.0,1569379371008.0,1,0,0
0.0,1569379371468.0,1,0,0
-0.01,1569379371928.0,1,0,0
-0.01,1569379372388.0,1,0,0
-0.01,1569379372864.0,1,0,0
0.0,1569379373318.0,1,0,0
0.0,1569379373778.0,1,0,0
-0.01,1569379374238.0,1,0,0
-0.01,1569379374698.0,1,0,0
-0.01,1569379375158.0,1,0,0
0.0,1569379375659.0,1,0,0
0.0,1569379376089.0,1,0,0
0.0,1569379376549.0,1,0,0
0.0,1569379376999.0,1,0,0
-0.01,1569379377459.0,1,0,0
-0.02,1569379377919.0,1,0,0
-0.01,1569379378388.0,1,0,0
-0.01,1569379378848.0,1,0,0
-0.02,1569379379318.0,1,0,0
-0.02,1569379379768.0,1,0,0
-0.03,1569379380227.0,1,0,0
-0.01,1569379380687.0,1,0,0
-0.01,1569379381147.0,1,0,0
0.0,1569379381609.0,1,0,0
0.0,1569379382068.0,1,0,0
0.0,1569379382528.0,1,0,0
-0.01,1569379382988.0,1,0,0
0.01,1569379383458.0,1,0,0
0.0,1569379383908.0,1,0,0
0.04,1569379384368.0,1,0,0
0.01,1569379384828.0,1,0,0
0.0,1569379385289.0,1,0,0
0.0,1569379385749.0,1,0,0
-0.01,1569379386208.0,5,0,0
-0.01,1569379386669.0,5,0,0
0.0,1569379387129.0,5,0,0
-0.03,1569379387589.0,5,0,0
0.0,1569379388049.0,5,0,0
0.0,1569379388508.0,5,0,0
0.0,1569379388969.0,5,0,0
0.0,1569379389429.0,5,0,0
0.0,1569379389889.0,5,0,0
0.0,1569379390347.0,5,0,0
0.0,1569379390808.0,5,0,0
0.0,1569379391269.0,5,0,0
0.02,1569379391739.0,5,0,0
0.02,1569379392199.0,5,0,0
0.04,1569379392648.0,5,0,0
-0.01,1569379393109.0,5,0,0
0.0,1569379393585.0,5,0,0
-0.01,1569379394029.0,5,0,0
0.03,1569379394498.0,1,0,0
-0.03,1569379394958.0,1,0,0
0.03,1569379395419.0,1,0,0
0.0,1569379395881.0,1,0,0
0.0,1569379396339.0,1,0,0
0.0,1569379396803.0,1,0,0
0.0,1569379397258.0,1,0,0
0.0,1569379397719.0,1,0,0
0.0,1569379398179.0,1,0,0
-0.01,1569379398648.0,1,0,0
-0.01,1569379399109.0,1,0,0
-0.01,1569379399569.0,1,0,0
-0.02,1569379400029.0,1,0,0
-0.02,1569379400489.0,1,0,0
-0.02,1569379400949.0,1,0,0
-0.01,1569379401409.0,1,0,0
-0.02,1569379401869.0,1,0,0
0.0,1569379402318.0,1,0,0
-0.01,1569379402779.0,1,0,0
-0.02,1569379403239.0,1,0,0
0.0,1569379403699.0,1,0,0
0.01,1569379404168.0,1,0,0
0.0,1569379404619.0,1,0,0
0.02,1569379405089.0,1,0,0
0.01,1569379405549.0,1,0,0
0.0,1569379406009.0,1,0,0
0.0,1569379406480.0,1,0,0
-0.01,1569379406929.0,1,0,0
-0.02,1569379407389.0,1,0,0
-0.01,1569379407849.0,1,0,0
0.0,1569379408311.0,1,0,0
0.0,1569379408769.0,1,0,0
0.0,1569379409229.0,1,0,0
0.0,1569379409689.0,1,0,0
0.0,1569379410148.0,1,0,0
-0.03,1569379410609.0,1,0,0
-0.02,1569379411068.0,1,0,0
-0.01,1569379411529.0,1,0,0
-0.03,1569379411988.0,1,0,0
0.02,1569379412458.0,1,0,0
0.0,1569379412919.0,1,0,0
0.0,1569379413379.0,1,0,0
0.01,1569379413849.0,1,0,0
-0.01,1569379414312.0,1,0,0
0.0,1569379414769.0,1,0,0
-0.03,1569379415229.0,1,0,0
-0.03,1569379415689.0,1,0,0
0.01,1569379416159.0,1,0,0
0.01,1569379416609.0,1,0,0
0.0,1569379417079.0,1,0,0
0.0,1569379417539.0,1,0,0
0.01,1569379417999.0,1,0,0
0.0,1569379418469.0,1,0,0
-0.02,1569379418929.0,5,0,0
-0.02,1569379419389.0,5,0,0
-0.06,1569379419849.0,5,0,0
-0.03,1569379420311.0,5,0,0
-0.02,1569379420779.0,5,0,0
-0.05,1569379421239.0,5,0,0
-0.05,1569379421699.0,5,0,0
-0.03,1569379422159.0,5,0,0
-0.04,1569379422619.0,5,0,0
0.01,1569379423079.0,5,0,0
0.02,1569379423539.0,5,0,0
0.0,1569379423999.0,5,0,0
0.03,1569379424459.0,5,0,0
0.04,1569379424929.0,5,0,0
0.06,1569379425389.0,5,0,0
0.06,1569379425849.0,5,0,0
0.0,1569379426319.0,5,0,0
0.06,1569379426769.0,5,0,0
0.04,1569379427239.0,5,0,0
0.03,1569379427689.0,5,0,0
0.0,1569379428149.0,5,0,0
0.0,1569379428609.0,3,0,0
0.01,1569379429069.0,3,0,0
0.0,1569379429529.0,3,0,0
-0.01,1569379429989.0,3,0,0
-0.04,1569379430449.0,3,0,0
-0.06,1569379430909.0,3,0,0
-0.08,1569379431359.0,3,0,0
-0.13,1569379431829.0,3,0,0
-0.13,1569379432289.0,3,0,0
-0.14,1569379432739.0,3,0,0
-0.14,1569379433199.0,3,0,0
-0.16,1569379433694.0,3,0,0
-0.09,1569379434129.0,3,0,0
-0.18,1569379434589.0,3,0,0
-0.18,1569379435049.0,3,0,0
-0.21,1569379435509.0,3,0,0
-0.21,1569379435969.0,3,0,0
-0.22,1569379436429.0,3,0,0
-0.02,1569379436889.0,3,0,0
-0.04,1569379437349.0,3,0,0
-0.05,1569379437809.0,3,0,0
-0.03,1569379438269.0,1,0,0
-0.04,1569379438729.0,1,0,0
-0.04,1569379439199.0,1,0,0
-0.02,1569379439669.0,1,0,0
-0.02,1569379440129.0,1,0,0
-0.03,1569379440589.0,1,0,0
-0.03,1569379441049.0,1,0,0
0.0,1569379441519.0,1,0,0
-0.01,1569379441979.0,1,0,0
-0.02,1569379442439.0,1,0,0
0.0,1569379442899.0,1,0,0
0.0,1569379443359.0,1,0,0
0.0,1569379443809.0,1,0,0
-0.02,1569379444269.0,1,0,0
0.0,1569379444729.0,4,0,0
0.03,1569379445199.0,4,0,0
0.06,1569379445659.0,4,0,0
0.05,1569379446109.0,4,0,0
0.05,1569379446569.0,4,0,0
-0.01,1569379447029.0,4,0,0
-0.01,1569379447489.0,4,0,0
-0.06,1569379447949.0,4,0,0
-0.05,1569379448409.0,4,0,0
0.0,1569379448872.0,4,0,0
-0.01,1569379449329.0,1,0,0
-0.02,1569379449789.0,1,0,0
-0.01,1569379450259.0,1,0,0
-0.02,1569379450720.0,1,0,0
-0.01,1569379451179.0,1,0,0
-0.01,1569379451639.0,1,0,0
0.0,1569379452099.0,1,0,0
-0.01,1569379452559.0,1,0,0
0.0,1569379453019.0,1,0,0
0.01,1569379453479.0,1,0,0
0.0,1569379453939.0,1,0,0
0.0,1569379454409.0,1,0,0
0.01,1569379454869.0,1,0,0
0.0,1569379455339.0,1,0,0
0.0,1569379455822.0,1,0,0
0.0,1569379456249.0,1,0,0
0.0,1569379456709.0,1,0,0
0.0,1569379457169.0,1,0,0
0.0,1569379457639.0,1,0,0
0.0,1569379458099.0,1,0,0
-0.01,1569379458559.0,1,0,0
-0.01,1569379459019.0,1,0,0
0.0,1569379459489.0,1,0,0
0.0,1569379459949.0,1,0,0
0.0,1569379460409.0,1,0,0
0.0,1569379460881.0,1,0,0
0.0,1569379461339.0,1,0,0
0.0,1569379461799.0,1,0,0
-0.01,1569379462259.0,1,0,0
0.0,1569379462721.0,1,0,0
-0.01,1569379463179.0,1,0,0
0.01,1569379463639.0,4,0,0
0.02,1569379464099.0,4,0,0
0.03,1569379464559.0,4,0,0
0.04,1569379465029.0,4,0,0
0.03,1569379465489.0,4,0,0
0.03,1569379465949.0,4,0,0
0.0,1569379466409.0,4,0,0
-0.02,1569379466870.0,4,0,0
-0.05,1569379467329.0,4,0,0
-0.03,1569379467789.0,4,0,0
-0.04,1569379468249.0,4,0,0
-0.03,1569379468709.0,4,0,0
0.0,1569379469169.0,4,0,0
-0.01,1569379469639.0,4,0,0
0.0,1569379470099.0,4,0,0
0.0,1569379470569.0,1,0,0
0.0,1569379471029.0,1,0,0
0.0,1569379471489.0,1,0,0
0.0,1569379471949.0,1,0,0
0.0,1569379472419.0,1,0,0
0.01,1569379472869.0,1,0,0
0.0,1569379473329.0,1,0,0
0.01,1569379473789.0,1,0,0
0.0,1569379474249.0,1,0,0
0.0,1569379474709.0,1,0,0
0.0,1569379475159.0,1,0,0
-0.01,1569379475628.0,1,0,0
0.0,1569379476079.0,1,0,0
-0.01,1569379476539.0,1,0,0
-0.01,1569379477009.0,1,0,0
0.0,1569379477469.0,1,0,0
0.0,1569379477933.0,1,0,0
0.0,1569379478389.0,1,0,0
0.0,1569379478849.0,1,0,0
0.0,1569379479309.0,1,0,0
0.0,1569379479769.0,1,0,0
0.0,1569379480229.0,1,0,0
-0.01,1569379480689.0,1,0,0
0.0,1569379481149.0,1,0,0
0.0,1569379481609.0,1,0,0
0.0,1569379482120.0,1,0,0
0.0,1569379482540.0,1,0,0
0.0,1569379482999.0,1,0,0
0.0,1569379483459.0,1,0,0
0.0,1569379483929.0,1,0,0
0.0,1569379484389.0,0,0,0
0.0,1569379484851.0,0,0,0
0.0,1569379485299.0,0,0,0
0.0,1569379485769.0,0,0,0
0.0,1569379486228.0,0,0,0
0.0,1569379486689.0,0,0,0
0.0,1569379487159.0,0,0,0
0.0,1569379487619.0,0,0,0
0.0,1569379488069.0,0,0,0
0.0,1569379488529.0,0,0,0
0.0,1569379488989.0,0,0,0
0.0,1569379489459.0,0,0,0
0.0,1569379489919.0,0,0,0
0.0,1569379490379.0,0,0,0
0.0,1569379490839.0,0,0,0
0.0,1569379491301.0,0,0,0
0.0,1569379491759.0,0,0,0
0.0,1569379492221.0,0,0,0
0.0,1569379492689.0,0,0,0
0.0,1569379493159.0,0,0,0
0.0,1569379493622.0,0,0,0
0.0,1569379494078.0,0,0,0
0.0,1569379494539.0,0,0,0
0.0,1569379494998.0,0,0,0
0.0,1569379495469.0,0,0,0
0.0,1569379495919.0,0,0,0
0.0,1569379496379.0,0,0,0
0.0,1569379496849.0,0,0,0
0.0,1569379497310.0,0,0,0
0.0,1569379497769.0,0,0,0
0.0,1569379498229.0,0,0,0
0.0,1569379498688.0,0,0,0
0.0,1569379499149.0,0,0,0
0.0,1569379499620.0,0,0,0
0.0,1569379500079.0,0,0,0
0.0,1569379500538.0,0,0,0
0.0,1569379501011.0,0,0,0
0.0,1569379501459.0,0,0,0
0.0,1569379501919.0,0,0,0
0.0,1569379502379.0,0,0,0
0.0,1569379502838.0,0,0,0
0.0,1569379503301.0,0,0,0
0.0,1569379503759.0,0,0,0
0.0,1569379504220.0,0,0,0
0.0,1569379504680.0,0,0,0
0.0,1569379505139.0,0,0,0
0.0,1569379505600.0,0,0,0
0.0,1569379506070.0,0,0,0
0.0,1569379506530.0,0,0,0
0.0,1569379506990.0,0,0,0
0.0,1569379507450.0,0,0,0
0.0,1569379507909.0,0,0,0
0.0,1569379508403.0,0,0,0
0.0,1569379508829.0,0,0,0
0.0,1569379509278.0,0,0,0
0.0,1569379509749.0,0,0,0
0.0,1569379510199.0,0,0,0
0.0,1569379510658.0,0,0,0
0.0,1569379511119.0,0,0,0
0.0,1569379511579.0,0,0,0
0.0,1569379512038.0,0,0,0
0.0,1569379512499.0,0,0,0
0.0,1569379512959.0,0,0,0
0.0,1569379513418.0,0,0,0
0.0,1569379513900.0,0,0,0
0.0,1569379514339.0,0,0,0
0.0,1569379514810.0,0,0,0
0.0,1569379515269.0,0,0,0
0.0,1569379515755.0,0,0,0
0.0,1569379516199.0,0,0,0
0.0,1569379516659.0,0,0,0
0.0,1569379517119.0,0,0,0
0.0,1569379517578.0,0,0,0
0.0,1569379518040.0,0,0,0
0.0,1569379518500.0,0,0,0
0.0,1569379518960.0,0,0,0
0.0,1569379519419.0,0,0,0
0.0,1569379519899.0,0,0,0
0.0,1569379520350.0,0,0,0
0.0,1569379520810.0,0,0,0
0.0,1569379521269.0,0,0,0
0.0,1569379521739.0,0,0,0
0.0,1569379522200.0,0,0,0
0.0,1569379522650.0,0,0,0
0.0,1569379523120.0,0,0,0
0.0,1569379523580.0,0,0,0
0.0,1569379524041.0,0,0,0
0.0,1569379524510.0,0,0,0
0.0,1569379524969.0,0,0,0
0.0,1569379525429.0,0,0,0
0.0,1569379525899.0,0,0,0
0.0,1569379526354.0,0,0,0
0.0,1569379526810.0,0,0,0
0.0,1569379527279.0,0,0,0
0.0,1569379527739.0,0,0,0
0.0,1569379528200.0,0,0,0
0.0,1569379528659.0,0,0,0
0.0,1569379529120.0,0,0,0
0.0,1569379529579.0,0,0,0
0.0,1569379530029.0,0,0,0
0.0,1569379530491.0,0,0,0
0.0,1569379530949.0,0,0,0
0.0,1569379531410.0,0,0,0
0.0,1569379531870.0,0,0,0
0.0,1569379532330.0,0,0,0
0.0,1569379532789.0,0,0,0
0.0,1569379533250.0,0,0,0
0.0,1569379533709.0,0,0,0
0.0,1569379534160.0,0,0,0
0.0,1569379534631.0,0,0,0
0.0,1569379535089.0,0,0,0
0.0,1569379535550.0,0,0,0
0.0,1569379536009.0,0,0,0
0.0,1569379536470.0,0,0,0
0.0,1569379536929.0,0,0,0
0.0,1569379537390.0,0,0,0
0.0,1569379537850.0,0,0,0
0.0,1569379538309.0,0,0,0
0.0,1569379538769.0,0,0,0
0.0,1569379539230.0,0,0,0
0.0,1569379539690.0,0,0,0
0.0,1569379540192.0,0,0,0
0.0,1569379540609.0,0,0,0
0.0,1569379541070.0,0,0,0
0.0,1569379541530.0,0,0,0
0.0,1569379541990.0,0,0,0
0.0,1569379542450.0,0,0,0
0.0,1569379542910.0,0,0,0
0.0,1569379543369.0,0,0,0
0.0,1569379543829.0,0,0,0
0.0,1569379544293.0,0,0,0
0.0,1569379544749.0,0,0,0
0.0,1569379545210.0,0,0,0
0.0,1569379545670.0,0,0,0
0.0,1569379546130.0,0,0,0
0.0,1569379546590.0,0,0,0
0.0,1569379547050.0,0,0,0
0.0,1569379547520.0,0,0,0
0.0,1569379547979.0,0,0,0
0.0,1569379548430.0,0,0,0
0.0,1569379548900.0,0,0,0
0.0,1569379549349.0,0,0,0
0.0,1569379549809.0,0,0,0
0.0,1569379550279.0,0,0,0
0.0,1569379550730.0,0,0,0
0.0,1569379551190.0,0,0,0
0.0,1569379551650.0,0,0,0
0.0,1569379552109.0,0,0,0
0.0,1569379552580.0,0,0,0
0.0,1569379553040.0,0,0,0
0.0,1569379553500.0,0,0,0
0.0,1569379553977.0,0,0,0
0.0,1569379554430.0,0,0,0
0.0,1569379554899.0,0,0,0
0.0,1569379555359.0,0,0,0
0.0,1569379555819.0,0,0,0
0.0,1569379556280.0,0,0,0
0.0,1569379556740.0,0,0,0
0.0,1569379557199.0,0,0,0
0.0,1569379557659.0,0,0,0
0.0,1569379558119.0,0,0,0
0.0,1569379558580.0,0,0,0
0.0,1569379559040.0,0,0,0
0.0,1569379559500.0,0,0,0
0.0,1569379559960.0,0,0,0
0.0,1569379560420.0,0,0,0
0.0,1569379560880.0,0,0,0
0.0,1569379561350.0,0,0,0
0.0,1569379561799.0,0,0,0
0.0,1569379562270.0,0,0,0
0.0,1569379562720.0,0,0,0
0.0,1569379563180.0,0,0,0
0.0,1569379563640.0,0,0,0
0.0,1569379564100.0,0,0,0
0.0,1569379564571.0,0,0,0
0.0,1569379565020.0,0,0,0
0.0,1569379565480.0,0,0,0
0.0,1569379565940.0,0,0,0
0.0,1569379566399.0,0,0,0
0.0,1569379566860.0,0,0,0
0.0,1569379567320.0,1,0,0
0.0,1569379567780.0,1,0,0
0.0,1569379568240.0,1,0,0
0.0,1569379568700.0,1,0,0
0.0,1569379569160.0,1,0,0
0.0,1569379569620.0,1,0,0
0.0,1569379570080.0,1,0,0
0.0,1569379570540.0,1,0,0
0.0,1569379571010.0,1,0,0
0.0,1569379571470.0,1,0,0
0.0,1569379571940.0,1,0,0
0.0,1569379572390.0,1,0,0
-0.02,1569379572850.0,1,0,0
-0.02,1569379573310.0,1,0,0
-0.01,1569379573770.0,1,0,0
0.0,1569379574231.0,1,0,0
-0.01,1569379574700.0,1,0,0
-0.01,1569379575160.0,1,0,0
0.0,1569379575620.0,1,0,0
0.0,1569379576081.0,1,0,0
0.02,1569379576539.0,1,0,0
0.0,1569379577000.0,1,0,0
-0.01,1569379577460.0,2,0,0
0.02,1569379577920.0,2,0,0
0.05,1569379578370.0,2,0,0
0.06,1569379578829.0,2,0,0
0.09,1569379579300.0,2,0,0
0.16,1569379579760.0,2,0,0
0.15,1569379580220.0,2,0,0
0.17,1569379580690.0,2,0,0
0.17,1569379581150.0,2,0,0
0.19,1569379581610.0,2,0,0
0.16,1569379582070.0,2,0,0
0.22,1569379582530.0,2,0,0
0.18,1569379582991.0,2,0,0
0.13,1569379583450.0,2,0,0
0.01,1569379583910.0,2,0,0
0.09,1569379584380.0,2,0,0
0.09,1569379584840.0,2,0,0
0.0,1569379585300.0,2,0,0
0.01,1569379585760.0,1,0,0
0.01,1569379586220.0,1,0,0
0.01,1569379586680.0,1,0,0
0.0,1569379587140.0,1,0,0
-0.03,1569379587610.0,1,0,0
-0.01,1569379588070.0,1,0,0
-0.01,1569379588522.0,1,0,0
-0.02,1569379588980.0,1,0,0
-0.01,1569379589450.0,1,0,0
-0.01,1569379589910.0,1,0,0
-0.02,1569379590370.0,1,0,0
-0.01,1569379590844.0,1,0,0
-0.01,1569379591290.0,1,0,0
-0.01,1569379591750.0,1,0,0
-0.01,1569379592210.0,1,0,0
-0.01,1569379592670.0,1,0,0
-0.01,1569379593130.0,1,0,0
0.0,1569379593590.0,1,0,0
0.0,1569379594060.0,1,0,0
0.0,1569379594520.0,1,0,0
0.0,1569379594980.0,1,0,0
-0.01,1569379595440.0,1,0,0
0.0,1569379595910.0,1,0,0
-0.01,1569379596370.0,1,0,0
0.0,1569379596830.0,1,0,0
0.0,1569379597290.0,1,0,0
0.0,1569379597750.0,1,0,0
0.0,1569379598236.0,1,0,0
0.0,1569379598670.0,1,0,0
0.0,1569379599140.0,1,0,0
0.0,1569379599590.0,1,0,0
0.0,1569379600060.0,1,0,0
0.0,1569379600520.0,1,0,0
0.02,1569379600990.0,1,0,0
-0.06,1569379601450.0,1,0,0
-0.01,1569379601910.0,1,0,0
0.0,1569379602370.0,1,0,0
0.03,1569379602830.0,1,0,0
0.0,1569379603290.0,1,0,0
0.02,1569379603750.0,1,0,0
-0.01,1569379604210.0,1,0,0
-0.02,1569379604670.0,1,0,0
-0.02,1569379605132.0,1,0,0
0.0,1569379605617.0,1,0,0
0.01,1569379606050.0,1,0,0
0.01,1569379606510.0,1,0,0
0.0,1569379606970.0,1,0,0
0.04,1569379607430.0,1,0,0
0.0,1569379607890.0,1,0,0
0.03,1569379608350.0,1,0,0
0.0,1569379608800.0,1,0,0
-0.01,1569379609270.0,1,0,0
0.0,1569379609730.0,1,0,0
0.0,1569379610190.0,1,0,0
-0.03,1569379610650.0,1,0,0
0.02,1569379611110.0,1,0,0
0.0,1569379611570.0,1,0,0
0.0,1569379612040.0,1,0,0
0.0,1569379612500.0,1,0,0
0.0,1569379612980.0,1,0,0
0.0,1569379613420.0,1,0,0
0.0,1569379613880.0,1,0,0
-0.01,1569379614340.0,1,0,0
0.0,1569379614800.0,1,0,0
0.01,1569379615250.0,4,0,0
0.02,1569379615720.0,4,0,0
0.05,1569379616180.0,4,0,0
0.05,1569379616640.0,4,0,0
0.04,1569379617100.0,4,0,0
0.04,1569379617550.0,4,0,0
0.02,1569379618020.0,4,0,0
-0.01,1569379618479.0,4,0,0
-0.03,1569379618940.0,4,0,0
-0.03,1569379619400.0,4,0,0
-0.02,1569379619860.0,4,0,0
-0.02,1569379620330.0,4,0,0
-0.03,1569379620790.0,4,0,0
-0.01,1569379621250.0,4,0,0
0.0,1569379621720.0,4,0,0
-0.01,1569379622180.0,1,0,0
-0.01,1569379622640.0,1,0,0
0.0,1569379623100.0,1,0,0
0.0,1569379623604.0,1,0,0
-0.03,1569379624020.0,1,0,0
-0.01,1569379624480.0,1,0,0
-0.02,1569379624940.0,1,0,0
-0.01,1569379625400.0,1,0,0
-0.01,1569379625860.0,1,0,0
-0.01,1569379626320.0,1,0,0
-0.02,1569379626780.0,0,0,0
-0.01,1569379627240.0,0,0,0
-0.02,1569379627700.0,0,0,0
-0.02,1569379628160.0,0,0,0
-0.02,1569379628619.0,0,0,0
-0.01,1569379629080.0,0,0,0
-0.02,1569379629540.0,0,0,0
-0.02,1569379630000.0,0,0,0
-0.02,1569379630470.0,0,0,0
-0.02,1569379630935.0,0,0,0
-0.02,1569379631390.0,0,0,0
-0.02,1569379631850.0,0,0,0
-0.02,1569379632310.0,0,0,0
-0.02,1569379632769.0,0,0,0
-0.02,1569379633230.0,0,0,0
-0.02,1569379633690.0,0,0,0
-0.02,1569379634151.0,0,0,0
-0.02,1569379634610.0,0,0,0
-0.02,1569379635070.0,0,0,0
-0.02,1569379635531.0,0,0,0
-0.01,1569379636001.0,0,0,0
-0.02,1569379636451.0,0,0,0
-0.02,1569379636916.0,0,0,0
-0.02,1569379637371.0,0,0,0
-0.01,1569379637830.0,0,0,0
-0.02,1569379638301.0,0,0,0
-0.01,1569379638750.0,0,0,0
-0.02,1569379639211.0,0,0,0
-0.02,1569379639670.0,0,0,0
-0.02,1569379640131.0,0,0,0
-0.02,1569379640591.0,0,0,0
-0.02,1569379641050.0,0,0,0
-0.02,1569379641520.0,0,0,0
-0.02,1569379641981.0,0,0,0
-0.02,1569379642449.0,0,0,0
-0.02,1569379642916.0,0,0,0
-0.01,1569379643361.0,0,0,0
-0.02,1569379643821.0,0,0,0
-0.02,1569379644280.0,0,0,0
-0.02,1569379644741.0,0,0,0
-0.01,1569379645201.0,0,0,0
-0.02,1569379645660.0,0,0,0
-0.01,1569379646121.0,0,0,0
-0.02,1569379646580.0,0,0,0
-0.01,1569379647040.0,0,0,0
-0.02,1569379647499.0,0,0,0
-0.02,1569379647961.0,0,0,0
-0.02,1569379648421.0,0,0,0
-0.01,1569379648870.0,0,0,0
-0.02,1569379649330.0,0,0,0
-0.02,1569379649791.0,1,0,0
-0.02,1569379650251.0,1,0,0
-0.02,1569379650711.0,1,0,0
-0.01,1569379651181.0,1,0,0
-0.02,1569379651641.0,1,0,0
-0.01,1569379652100.0,1,0,0
-0.02,1569379652560.0,1,0,0
-0.02,1569379653021.0,1,0,0
-0.02,1569379653481.0,1,0,0
-0.01,1569379653951.0,1,0,0
-0.02,1569379654411.0,1,0,0
-0.02,1569379654871.0,1,0,0
-0.02,1569379655331.0,1,0,0
-0.01,1569379655791.0,1,0,0
-0.02,1569379656251.0,1,0,0
-0.01,1569379656711.0,1,0,0
-0.01,1569379657173.0,1,0,0
-0.01,1569379657631.0,1,0,0
-0.02,1569379658090.0,1,0,0
