DT_vehicleSpeed,Timestamp,Action,Bump,Traffic congestion
0.0,1569379000346.0,0,0,0
0.0,1569379000816.0,0,0,0
0.0,1569379001286.0,0,0,0
0.0,1569379001736.0,0,0,0
0.0,1569379002196.0,0,0,0
0.0,1569379002656.0,0,0,0
0.0,1569379003116.0,0,0,0
0.0,1569379003586.0,1,0,0
0.0,1569379004047.0,1,0,0
1.0,1569379004506.0,1,0,0
2.0,1569379004966.0,1,0,0
4.0,1569379005426.0,1,0,0
7.0,1569379005885.0,1,0,0
8.0,1569379006356.0,1,0,0
10.0,1569379006816.0,1,0,0
12.0,1569379007276.0,1,0,0
15.0,1569379007736.0,1,0,0
19.0,1569379008196.0,1,0,0
22.0,1569379008667.0,1,0,0
24.0,1569379009126.0,1,0,0
26.0,1569379009586.0,1,0,0
28.0,1569379010046.0,1,0,0
29.0,1569379010506.0,1,0,0
31.0,1569379010966.0,1,0,0
31.0,1569379011426.0,1,0,0
32.0,1569379011886.0,1,0,0
32.0,1569379012346.0,1,0,0
33.0,1569379012821.0,1,0,0
33.0,1569379013266.0,1,0,0
32.0,1569379013726.0,1,0,0
32.0,1569379014186.0,1,0,0
32.0,1569379014656.0,1,0,0
32.0,1569379015116.0,1,0,0
32.0,1569379015577.0,1,0,0
31.0,1569379016036.0,1,0,0
31.0,1569379016496.0,1,0,0
31.0,1569379016956.0,1,0,0
31.0,1569379017426.0,1,0,0
31.0,1569379017886.0,1,0,0
31.0,1569379018356.0,1,0,0
31.0,1569379018816.0,1,0,0
31.0,1569379019275.0,1,0,0
30.0,1569379019725.0,1,0,0
30.0,1569379020186.0,1,0,0
30.0,1569379020666.0,1,0,0
31.0,1569379021127.0,1,0,0
31.0,1569379021586.0,1,0,0
31.0,1569379022045.0,1,0,0
32.0,1569379022506.0,1,0,0
32.0,1569379022966.0,1,0,0
32.0,1569379023426.0,1,0,0
33.0,1569379023886.0,1,0,0
33.0,1569379024346.0,1,0,0
33.0,1569379024817.0,1,0,0
33.0,1569379025266.0,1,0,0
34.0,1569379025726.0,1,0,0
34.0,1569379026186.0,1,0,0
34.0,1569379026646.0,1,0,0
34.0,1569379027106.0,1,0,0
34.0,1569379027566.0,1,0,0
35.0,1569379028036.0,4,0,0
35.0,1569379028496.0,4,0,0
35.0,1569379028966.0,4,0,0
35.0,1569379029426.0,4,0,0
36.0,1569379029886.0,4,0,0
36.0,1569379030356.0,4,0,0
36.0,1569379030816.0,4,0,0
36.0,1569379031276.0,4,0,0
37.0,1569379031736.0,4,0,0
38.0,1569379032216.0,4,0,0
39.0,1569379032676.0,4,0,0
39.0,1569379033153.0,4,0,0
40.0,1569379033596.0,1,0,0
41.0,1569379034056.0,1,0,0
41.0,1569379034526.0,1,0,0
42.0,1569379034976.0,1,0,0
42.0,1569379035436.0,1,0,0
43.0,1569379035896.0,1,0,0
43.0,1569379036366.0,1,0,0
43.0,1569379036826.0,1,0,0
43.0,1569379037285.0,1,0,0
43.0,1569379037746.0,1,0,0
43.0,1569379038205.0,1,0,0
43.0,1569379038666.0,1,0,0
43.0,1569379039126.0,1,0,0
43.0,1569379039586.0,1,0,0
43.0,1569379040047.0,1,0,0
43.0,1569379040507.0,1,0,0
43.0,1569379040965.0,1,0,0
43.0,1569379041435.0,1,0,0
42.0,1569379041907.0,1,0,0
41.0,1569379042366.0,1,0,0
41.0,1569379042827.0,1,0,0
40.0,1569379043285.0,1,0,0
39.0,1569379043746.0,1,0,0
38.0,1569379044206.0,1,0,0
38.0,1569379044676.0,1,0,0
38.0,1569379045136.0,1,0,0
39.0,1569379045596.0,1,0,0
39.0,1569379046057.0,1,0,0
40.0,1569379046506.0,1,0,0
40.0,1569379046966.0,1,0,0
41.0,1569379047436.0,1,0,0
41.0,1569379047895.0,1,0,0
41.0,1569379048357.0,1,0,0
42.0,1569379048816.0,1,0,0
42.0,1569379049266.0,1,0,0
42.0,1569379049727.0,1,0,0
42.0,1569379050196.0,1,0,0
42.0,1569379050657.0,1,0,0
42.0,1569379051126.0,1,0,0
42.0,1569379051585.0,1,0,0
42.0,1569379052046.0,1,0,0
42.0,1569379052507.0,1,0,0
42.0,1569379052966.0,1,0,0
42.0,1569379053436.0,1,0,0
42.0,1569379053896.0,1,0,0
41.0,1569379054356.0,1,0,0
41.0,1569379054816.0,1,0,0
41.0,1569379055275.0,1,0,0
40.0,1569379055735.0,1,0,0
40.0,1569379056196.0,1,0,0
39.0,1569379056666.0,1,0,0
38.0,1569379057125.0,1,0,0
38.0,1569379057586.0,1,0,0
37.0,1569379058046.0,1,0,0
36.0,1569379058506.0,1,0,0
35.0,1569379058966.0,1,0,0
35.0,1569379059426.0,1,0,0
34.0,1569379059886.0,1,0,0
34.0,1569379060346.0,1,0,0
33.0,1569379060806.0,1,0,0
32.0,1569379061266.0,1,0,0
32.0,1569379061736.0,1,0,0
31.0,1569379062196.0,1,0,0
31.0,1569379062656.0,1,0,0
30.0,1569379063116.0,1,0,0
30.0,1569379063576.0,1,0,0
29.0,1569379064036.0,1,0,0
29.0,1569379064496.0,1,0,0
30.0,1569379064956.0,1,0,0
31.0,1569379065426.0,1,0,0
32.0,1569379065876.0,1,0,0
33.0,1569379066337.0,1,0,0
32.0,1569379066796.0,1,0,0
32.0,1569379067256.0,1,0,0
31.0,1569379067716.0,1,0,0
31.0,1569379068176.0,1,0,0
31.0,1569379068636.0,1,0,0
31.0,1569379069096.0,1,0,0
31.0,1569379069556.0,1,0,0
31.0,1569379070016.0,1,0,0
32.0,1569379070476.0,1,0,0
32.0,1569379070936.0,1,0,0
33.0,1569379071396.0,1,0,0
34.0,1569379071856.0,1,0,0
34.0,1569379072318.0,1,0,0
34.0,1569379072776.0,1,0,0
34.0,1569379073236.0,1,0,0
35.0,1569379073696.0,1,0,0
35.0,1569379074156.0,1,0,0
35.0,1569379074616.0,1,0,0
36.0,1569379075076.0,1,0,0
36.0,1569379075536.0,1,0,0
36.0,1569379076006.0,1,0,0
37.0,1569379076470.0,4,0,0
37.0,1569379076926.0,4,0,0
37.0,1569379077386.0,4,0,0
38.0,1569379077851.0,4,0,0
39.0,1569379078306.0,4,0,0
40.0,1569379078756.0,4,0,0
41.0,1569379079225.0,4,0,0
41.0,1569379079676.0,4,0,0
42.0,1569379080135.0,4,0,0
42.0,1569379080595.0,4,0,0
42.0,1569379081056.0,4,0,0
43.0,1569379081516.0,4,0,0
42.0,1569379081976.0,4,0,0
42.0,1569379082436.0,4,0,0
42.0,1569379082896.0,4,0,0
42.0,1569379083356.0,1,0,0
41.0,1569379083816.0,1,0,0
41.0,1569379084276.0,1,0,0
41.0,1569379084736.0,1,0,0
41.0,1569379085207.0,1,0,0
41.0,1569379085666.0,1,0,0
42.0,1569379086126.0,1,0,0
42.0,1569379086587.0,1,0,0
43.0,1569379087055.0,1,0,0
43.0,1569379087506.0,1,0,0
44.0,1569379087966.0,1,0,0
45.0,1569379088437.0,1,0,0
45.0,1569379088897.0,1,0,0
46.0,1569379089356.0,1,0,0
46.0,1569379089831.0,1,0,0
46.0,1569379090276.0,1,0,0
46.0,1569379090735.0,1,0,0
47.0,1569379091196.0,1,0,0
47.0,1569379091656.0,1,0,0
48.0,1569379092117.0,1,0,0
48.0,1569379092577.0,1,0,0
48.0,1569379093026.0,1,0,0
48.0,1569379093496.0,1,0,0
48.0,1569379093956.0,1,0,0
48.0,1569379094417.0,1,0,0
48.0,1569379094876.0,1,0,0
48.0,1569379095346.0,1,0,0
48.0,1569379095806.0,1,0,0
48.0,1569379096266.0,1,0,0
48.0,1569379096725.0,1,0,0
48.0,1569379097185.0,1,0,0
48.0,1569379097673.0,1,0,0
47.0,1569379098106.0,1,0,0
47.0,1569379098576.0,1,0,0
47.0,1569379099035.0,1,0,0
46.0,1569379099495.0,1,0,0
46.0,1569379099957.0,1,0,0
45.0,1569379100415.0,1,0,0
45.0,1569379100876.0,1,0,0
44.0,1569379101335.0,1,0,0
43.0,1569379101795.0,1,0,0
43.0,1569379102255.0,1,0,0
42.0,1569379102715.0,1,0,0
42.0,1569379103175.0,1,0,0
41.0,1569379103636.0,1,0,0
41.0,1569379104096.0,1,0,0
40.0,1569379104556.0,1,0,0
41.0,1569379105016.0,1,0,0
40.0,1569379105476.0,1,0,0
40.0,1569379105936.0,1,0,0
39.0,1569379106405.0,3,0,0
39.0,1569379106866.0,3,0,0
38.0,1569379107317.0,3,0,0
38.0,1569379107775.0,3,0,0
37.0,1569379108235.0,3,0,0
36.0,1569379108695.0,3,0,0
36.0,1569379109157.0,3,0,0
35.0,1569379109616.0,3,0,0
34.0,1569379110076.0,3,0,0
34.0,1569379110536.0,3,0,0
34.0,1569379110996.0,3,0,0
34.0,1569379111457.0,3,0,0
34.0,1569379111917.0,3,0,0
34.0,1569379112375.0,3,0,0
33.0,1569379112837.0,3,0,0
33.0,1569379113298.0,3,0,0
32.0,1569379113757.0,3,0,0
32.0,1569379114217.0,3,0,0
31.0,1569379114686.0,3,0,0
30.0,1569379115137.0,3,0,0
28.0,1569379115616.0,3,0,0
26.0,1569379116067.0,1,0,0
24.0,1569379116527.0,1,0,0
22.0,1569379116986.0,1,0,0
21.0,1569379117447.0,1,0,0
20.0,1569379117907.0,1,0,0
19.0,1569379118367.0,1,0,0
19.0,1569379118831.0,1,0,0
19.0,1569379119276.0,1,0,0
18.0,1569379119747.0,1,0,0
19.0,1569379120197.0,1,0,0
19.0,1569379120667.0,1,0,0
19.0,1569379121127.0,1,0,0
19.0,1569379121587.0,2,0,0
19.0,1569379122047.0,2,0,0
20.0,1569379122517.0,2,0,0
20.0,1569379122976.0,2,0,0
21.0,1569379123437.0,2,0,0
21.0,1569379123897.0,2,0,0
21.0,1569379124357.0,2,0,0
21.0,1569379124833.0,2,0,0
21.0,1569379125287.0,2,0,0
21.0,1569379125747.0,2,0,0
22.0,1569379126211.0,2,0,0
22.0,1569379126666.0,2,0,0
22.0,1569379127117.0,2,0,0
22.0,1569379127586.0,2,0,0
21.0,1569379128036.0,2,0,0
21.0,1569379128497.0,2,0,0
22.0,1569379128957.0,2,0,0
23.0,1569379129427.0,2,0,0
23.0,1569379129887.0,2,0,0
24.0,1569379130347.0,2,0,0
25.0,1569379130807.0,2,0,0
25.0,1569379131267.0,1,0,0
26.0,1569379131727.0,1,0,0
27.0,1569379132186.0,1,0,0
28.0,1569379132646.0,1,0,0
29.0,1569379133107.0,1,0,0
30.0,1569379133566.0,1,0,0
30.0,1569379134037.0,1,0,0
31.0,1569379134497.0,1,0,0
31.0,1569379134957.0,1,0,0
32.0,1569379135407.0,1,0,0
32.0,1569379135869.0,1,0,0
32.0,1569379136327.0,4,0,0
32.0,1569379136806.0,4,0,0
32.0,1569379137257.0,4,0,0
32.0,1569379137717.0,4,0,0
32.0,1569379138177.0,4,0,0
32.0,1569379138647.0,4,0,0
32.0,1569379139097.0,4,0,0
32.0,1569379139567.0,4,0,0
33.0,1569379140017.0,4,0,0
33.0,1569379140477.0,4,0,0
33.0,1569379140937.0,4,0,0
33.0,1569379141397.0,4,0,0
33.0,1569379141857.0,4,0,0
33.0,1569379142317.0,4,0,0
33.0,1569379142777.0,4,0,0
34.0,1569379143227.0,1,0,0
34.0,1569379143686.0,1,0,0
35.0,1569379144155.0,1,0,0
34.0,1569379144607.0,1,0,0
34.0,1569379145067.0,1,0,0
34.0,1569379145527.0,1,0,0
34.0,1569379145987.0,1,0,0
34.0,1569379146447.0,1,0,0
35.0,1569379146907.0,1,0,0
35.0,1569379147367.0,1,0,0
35.0,1569379147834.0,1,0,0
35.0,1569379148287.0,1,0,0
35.0,1569379148746.0,1,0,0
35.0,1569379149209.0,1,0,0
35.0,1569379149666.0,1,0,0
35.0,1569379150136.0,1,0,0
36.0,1569379150597.0,1,0,0
36.0,1569379151056.0,1,0,0
36.0,1569379151517.0,1,0,0
37.0,1569379151977.0,1,0,0
37.0,1569379152437.0,1,0,0
37.0,1569379152908.0,1,0,0
38.0,1569379153367.0,1,0,0
38.0,1569379153833.0,1,0,0
38.0,1569379154287.0,1,0,0
38.0,1569379154747.0,1,0,0
39.0,1569379155207.0,1,0,0
39.0,1569379155667.0,1,0,0
39.0,1569379156127.0,1,0,0
39.0,1569379156597.0,1,0,0
39.0,1569379157057.0,1,0,0
40.0,1569379157517.0,1,0,0
39.0,1569379157977.0,1,0,0
39.0,1569379158437.0,1,0,0
38.0,1569379158897.0,1,0,0
37.0,1569379159367.0,1,0,0
37.0,1569379159833.0,1,0,0
36.0,1569379160287.0,1,0,0
35.0,1569379160747.0,1,0,0
35.0,1569379161217.0,1,0,0
34.0,1569379161677.0,1,0,0
33.0,1569379162138.0,1,0,0
32.0,1569379162598.0,1,0,0
32.0,1569379163057.0,1,0,0
31.0,1569379163527.0,1,0,0
30.0,1569379163987.0,1,0,0
29.0,1569379164437.0,1,0,0
29.0,1569379164907.0,1,0,0
28.0,1569379165367.0,1,0,0
26.0,1569379165835.0,1,0,0
25.0,1569379166287.0,1,0,0
23.0,1569379166747.0,1,0,0
22.0,1569379167207.0,1,0,0
21.0,1569379167667.0,1,0,0
20.0,1569379168127.0,1,0,0
18.0,1569379168597.0,1,0,0
17.0,1569379169057.0,1,0,0
15.0,1569379169527.0,1,0,0
14.0,1569379169987.0,1,0,0
13.0,1569379170447.0,1,0,0
11.0,1569379170907.0,1,0,0
11.0,1569379171367.0,1,0,0
10.0,1569379171833.0,1,0,0
9.0,1569379172297.0,1,0,0
9.0,1569379172767.0,1,0,0
8.0,1569379173227.0,1,0,0
8.0,1569379173687.0,1,0,0
7.0,1569379174147.0,1,0,0
7.0,1569379174607.0,1,0,0
6.0,1569379175067.0,1,0,0
5.0,1569379175537.0,1,0,0
5.0,1569379175997.0,1,0,0
4.0,1569379176457.0,1,0,0
4.0,1569379176917.0,1,0,0
3.0,1569379177377.0,1,0,0
3.0,1569379177837.0,1,0,0
2.0,1569379178307.0,1,0,0
2.0,1569379178766.0,1,0,0
1.0,1569379179227.0,1,0,0
0.0,1569379179687.0,1,0,0
0.0,1569379180157.0,0,0,0
0.0,1569379180616.0,0,0,0
0.0,1569379181078.0,0,0,0
0.0,1569379181527.0,0,0,0
0.0,1569379181997.0,0,0,0
0.0,1569379182457.0,0,0,0
0.0,1569379182917.0,0,0,0
0.0,1569379183377.0,0,0,0
0.0,1569379183837.0,0,0,0
0.0,1569379184297.0,0,0,0
0.0,1569379184757.0,0,0,0
0.0,1569379185219.0,0,0,0
0.0,1569379185687.0,0,0,0
0.0,1569379186147.0,0,0,0
0.0,1569379186607.0,0,0,0
0.0,1569379187067.0,0,0,0
0.0,1569379187527.0,0,0,0
0.0,1569379187977.0,0,0,0
0.0,1569379188437.0,0,0,0
0.0,1569379188897.0,0,0,0
0.0,1569379189357.0,0,0,0
0.0,1569379189828.0,0,0,0
0.0,1569379190287.0,0,0,0
0.0,1569379190747.0,0,0,0
0.0,1569379191207.0,0,0,0
0.0,1569379191677.0,1,0,0
0.0,1569379192127.0,1,0,0
0.0,1569379192597.0,1,0,0
1.0,1569379193057.0,1,0,0
1.0,1569379193517.0,1,0,0
2.0,1569379193977.0,1,0,0
2.0,1569379194427.0,1,0,0
3.0,1569379194890.0,1,0,0
3.0,1569379195347.0,1,0,0
3.0,1569379195807.0,1,0,0
2.0,1569379196266.0,1,0,0
2.0,1569379196737.0,1,0,0
1.0,1569379197197.0,1,0,0
1.0,1569379197657.0,1,0,0
0.0,1569379198126.0,1,0,0
0.0,1569379198577.0,0,0,0
0.0,1569379199037.0,0,0,0
0.0,1569379199497.0,0,0,0
0.0,1569379199959.0,0,0,0
0.0,1569379200416.0,0,0,0
0.0,1569379200877.0,0,0,0
0.0,1569379201347.0,0,0,0
0.0,1569379201807.0,0,0,0
0.0,1569379202267.0,0,0,0
0.0,1569379202727.0,0,0,0
0.0,1569379203187.0,0,0,0
0.0,1569379203657.0,0,0,0
0.0,1569379204107.0,0,0,0
0.0,1569379204566.0,0,0,0
0.0,1569379205027.0,0,0,0
0.0,1569379205492.0,0,0,0
0.0,1569379205957.0,0,0,0
0.0,1569379206406.0,0,0,0
0.0,1569379206867.0,0,0,0
0.0,1569379207326.0,0,0,0
0.0,1569379207787.0,0,0,0
0.0,1569379208249.0,0,0,0
0.0,1569379208707.0,0,0,0
0.0,1569379209167.0,0,0,0
0.0,1569379209626.0,0,0,0
0.0,1569379210087.0,0,0,0
0.0,1569379210547.0,0,0,0
0.0,1569379211006.0,0,0,0
0.0,1569379211477.0,0,0,0
0.0,1569379211936.0,0,0,0
0.0,1569379212397.0,0,0,0
0.0,1569379212860.0,0,0,0
0.0,1569379213317.0,0,0,0
0.0,1569379213777.0,0,0,0
0.0,1569379214236.0,0,0,0
0.0,1569379214707.0,0,0,0
0.0,1569379215167.0,0,0,0
0.0,1569379215627.0,0,0,0
0.0,1569379216097.0,0,0,0
0.0,1569379216556.0,0,0,0
0.0,1569379217006.0,1,0,0
1.0,1569379217477.0,1,0,0
1.0,1569379217937.0,1,0,0
3.0,1569379218397.0,1,0,0
5.0,1569379218858.0,1,0,0
7.0,1569379219319.0,1,0,0
8.0,1569379219777.0,1,0,0
9.0,1569379220237.0,1,0,0
11.0,1569379220698.0,1,0,0
13.0,1569379221167.0,1,0,0
16.0,1569379221627.0,1,0,0
17.0,1569379222088.0,1,0,0
18.0,1569379222547.0,1,0,0
18.0,1569379223006.0,1,0,0
19.0,1569379223468.0,1,0,0
20.0,1569379223926.0,1,0,0
22.0,1569379224387.0,1,0,0
24.0,1569379224857.0,1,0,0
26.0,1569379225318.0,1,0,0
26.0,1569379225777.0,1,0,0
24.0,1569379226238.0,1,0,0
24.0,1569379226697.0,1,0,0
24.0,1569379227148.0,1,0,0
23.0,1569379227606.0,1,0,0
24.0,1569379228066.0,1,0,0
27.0,1569379228527.0,1,0,0
29.0,1569379228996.0,1,0,0
31.0,1569379229456.0,1,0,0
33.0,1569379229916.0,1,0,0
35.0,1569379230376.0,1,0,0
35.0,1569379230848.0,1,0,0
36.0,1569379231296.0,1,0,0
36.0,1569379231757.0,1,0,0
36.0,1569379232218.0,1,0,0
36.0,1569379232678.0,1,0,0
37.0,1569379233137.0,1,0,0
37.0,1569379233597.0,1,0,0
37.0,1569379234057.0,1,0,0
37.0,1569379234530.0,1,0,0
37.0,1569379234987.0,1,0,0
38.0,1569379235456.0,1,0,0
38.0,1569379235917.0,1,0,0
38.0,1569379236378.0,1,0,0
38.0,1569379236849.0,1,0,0
38.0,1569379237296.0,1,0,0
39.0,1569379237756.0,1,0,0
39.0,1569379238232.0,1,0,0
39.0,1569379238687.0,1,0,0
39.0,1569379239147.0,1,0,0
39.0,1569379239607.0,1,0,0
39.0,1569379240077.0,1,0,0
38.0,1569379240537.0,1,0,0
37.0,1569379240997.0,1,0,0
37.0,1569379241458.0,1,0,0
36.0,1569379241917.0,1,0,0
35.0,1569379242377.0,1,0,0
34.0,1569379242847.0,1,0,0
34.0,1569379243298.0,1,0,0
33.0,1569379243757.0,1,0,0
32.0,1569379244218.0,1,0,0
31.0,1569379244677.0,1,0,0
31.0,1569379245138.0,1,0,0
29.0,1569379245598.0,1,0,0
28.0,1569379246068.0,1,0,0
25.0,1569379246528.0,1,0,0
23.0,1569379246988.0,1,0,0
22.0,1569379247437.0,1,0,0
20.0,1569379247898.0,1,0,0
19.0,1569379248357.0,1,0,0
17.0,1569379248823.0,1,0,0
15.0,1569379249277.0,1,0,0
13.0,1569379249739.0,1,0,0
12.0,1569379250197.0,1,0,0
10.0,1569379250658.0,1,0,0
8.0,1569379251128.0,1,0,0
7.0,1569379251588.0,1,0,0
5.0,1569379252048.0,1,0,0
4.0,1569379252520.0,1,0,0
3.0,1569379252978.0,1,0,0
2.0,1569379253438.0,1,0,0
1.0,1569379253897.0,1,0,0
1.0,1569379254348.0,1,0,0
0.0,1569379254817.0,0,0,0
0.0,1569379255277.0,0,0,0
0.0,1569379255737.0,0,0,0
0.0,1569379256198.0,0,0,0
0.0,1569379256658.0,0,0,0
0.0,1569379257118.0,0,0,0
0.0,1569379257588.0,0,0,0
0.0,1569379258048.0,0,0,0
0.0,1569379258508.0,0,0,0
0.0,1569379258978.0,0,0,0
0.0,1569379259438.0,0,0,0
0.0,1569379259898.0,0,0,0
0.0,1569379260358.0,0,0,0
0.0,1569379260818.0,0,0,0
0.0,1569379261279.0,0,0,0
0.0,1569379261738.0,0,0,0
0.0,1569379262198.0,0,0,0
0.0,1569379262657.0,0,0,0
0.0,1569379263118.0,0,0,0
0.0,1569379263578.0,0,0,0
0.0,1569379264038.0,0,0,0
0.0,1569379264498.0,0,0,0
0.0,1569379264958.0,0,0,0
0.0,1569379265418.0,0,0,0
0.0,1569379265878.0,0,0,0
0.0,1569379266338.0,0,0,0
0.0,1569379266798.0,0,0,0
0.0,1569379267258.0,0,0,0
0.0,1569379267718.0,0,0,0
0.0,1569379268178.0,0,0,0
0.0,1569379268638.0,0,0,0
0.0,1569379269098.0,0,0,0
0.0,1569379269558.0,0,0,0
0.0,1569379270028.0,0,0,0
0.0,1569379270488.0,0,0,0
0.0,1569379270948.0,0,0,0
0.0,1569379271397.0,0,0,0
0.0,1569379271868.0,0,0,0
0.0,1569379272328.0,0,0,0
0.0,1569379272788.0,0,0,0
0.0,1569379273248.0,0,0,0
0.0,1569379273718.0,0,0,0
0.0,1569379274178.0,0,0,0
0.0,1569379274638.0,0,0,0
0.0,1569379275098.0,0,0,0
0.0,1569379275558.0,0,0,0
0.0,1569379276018.0,0,0,0
0.0,1569379276478.0,0,0,0
0.0,1569379276938.0,0,0,0
0.0,1569379277398.0,0,0,0
0.0,1569379277858.0,0,0,0
0.0,1569379278318.0,0,0,0
0.0,1569379278778.0,0,0,0
0.0,1569379279238.0,0,0,0
0.0,1569379279698.0,0,0,0
0.0,1569379280158.0,0,0,0
0.0,1569379280618.0,0,0,0
0.0,1569379281078.0,0,0,0
0.0,1569379281538.0,0,0,0
0.0,1569379281998.0,0,0,0
0.0,1569379282458.0,0,0,0
0.0,1569379282918.0,0,0,0
0.0,1569379283378.0,0,0,0
0.0,1569379283838.0,0,0,0
0.0,1569379284298.0,0,0,0
0.0,1569379284768.0,1,0,0
0.0,1569379285218.0,1,0,0
1.0,1569379285688.0,1,0,0
2.0,1569379286148.0,1,0,0
2.0,1569379286608.0,1,0,0
5.0,1569379287068.0,1,0,0
7.0,1569379287528.0,1,0,0
8.0,1569379287988.0,1,0,0
9.0,1569379288448.0,1,0,0
10.0,1569379288908.0,1,0,0
12.0,1569379289368.0,1,0,0
14.0,1569379289828.0,1,0,0
16.0,1569379290288.0,1,0,0
19.0,1569379290758.0,1,0,0
20.0,1569379291218.0,1,0,0
20.0,1569379291678.0,1,0,0
21.0,1569379292138.0,1,0,0
21.0,1569379292608.0,1,0,0
21.0,1569379293068.0,1,0,0
21.0,1569379293528.0,1,0,0
22.0,1569379293988.0,1,0,0
22.0,1569379294448.0,1,0,0
23.0,1569379294908.0,1,0,0
24.0,1569379295368.0,1,0,0
24.0,1569379295828.0,1,0,0
25.0,1569379296288.0,1,0,0
26.0,1569379296748.0,1,0,0
26.0,1569379297200.0,1,0,0
27.0,1569379297658.0,1,0,0
27.0,1569379298118.0,1,0,0
28.0,1569379298578.0,1,0,0
28.0,1569379299038.0,1,0,0
29.0,1569379299498.0,1,0,0
30.0,1569379299958.0,1,0,0
30.0,1569379300418.0,1,0,0
31.0,1569379300878.0,1,0,0
31.0,1569379301338.0,1,0,0
32.0,1569379301798.0,1,0,0
32.0,1569379302258.0,1,0,0
33.0,1569379302718.0,1,0,0
33.0,1569379303188.0,1,0,0
33.0,1569379303648.0,1,0,0
34.0,1569379304108.0,1,0,0
34.0,1569379304568.0,1,0,0
35.0,1569379305018.0,1,0,0
35.0,1569379305488.0,1,0,0
35.0,1569379305948.0,1,0,0
36.0,1569379306408.0,1,0,0
36.0,1569379306878.0,1,0,0
36.0,1569379307328.0,1,0,0
37.0,1569379307790.0,1,0,0
37.0,1569379308238.0,1,0,0
37.0,1569379308698.0,1,0,0
38.0,1569379309158.0,1,0,0
38.0,1569379309618.0,1,0,0
39.0,1569379310078.0,1,0,0
39.0,1569379310548.0,1,0,0
39.0,1569379311008.0,1,0,0
40.0,1569379311468.0,1,0,0
40.0,1569379311930.0,1,0,0
40.0,1569379312388.0,1,0,0
40.0,1569379312848.0,1,0,0
41.0,1569379313332.0,1,0,0
40.0,1569379313768.0,1,0,0
40.0,1569379314238.0,1,0,0
39.0,1569379314698.0,1,0,0
38.0,1569379315158.0,1,0,0
38.0,1569379315618.0,1,0,0
38.0,1569379316088.0,1,0,0
37.0,1569379316548.0,1,0,0
37.0,1569379317008.0,1,0,0
36.0,1569379317468.0,1,0,0
36.0,1569379317928.0,1,0,0
35.0,1569379318388.0,1,0,0
35.0,1569379318847.0,1,0,0
34.0,1569379319308.0,1,0,0
34.0,1569379319768.0,1,0,0
34.0,1569379320228.0,1,0,0
34.0,1569379320688.0,1,0,0
34.0,1569379321148.0,1,0,0
34.0,1569379321608.0,1,0,0
34.0,1569379322068.0,1,0,0
34.0,1569379322528.0,1,0,0
34.0,1569379322988.0,1,0,0
33.0,1569379323458.0,1,0,0
33.0,1569379323918.0,1,0,0
32.0,1569379324378.0,1,0,0
32.0,1569379324838.0,1,0,0
32.0,1569379325308.0,1,0,0
31.0,1569379325768.0,1,0,0
31.0,1569379326228.0,1,0,0
31.0,1569379326688.0,1,0,0
30.0,1569379327148.0,1,0,0
30.0,1569379327608.0,1,0,0
30.0,1569379328071.0,1,0,0
29.0,1569379328528.0,1,0,0
29.0,1569379328988.0,1,0,0
29.0,1569379329448.0,1,0,0
29.0,1569379329918.0,1,0,0
28.0,1569379330378.0,5,0,0
28.0,1569379330828.0,5,0,0
28.0,1569379331298.0,5,0,0
27.0,1569379331758.0,5,0,0
27.0,1569379332218.0,5,0,0
27.0,1569379332678.0,5,0,0
26.0,1569379333138.0,5,0,0
26.0,1569379333599.0,5,0,0
25.0,1569379334058.0,5,0,0
25.0,1569379334518.0,5,0,0
25.0,1569379334988.0,5,0,0
25.0,1569379335448.0,5,0,0
25.0,1569379335908.0,5,0,0
25.0,1569379336368.0,5,0,0
26.0,1569379336828.0,5,0,0
26.0,1569379337288.0,5,0,0
26.0,1569379337748.0,5,0,0
26.0,1569379338208.0,5,0,0
25.0,1569379338676.0,5,0,0
25.0,1569379339138.0,5,0,0
25.0,1569379339598.0,1,0,0
24.0,1569379340058.0,1,0,0
24.0,1569379340528.0,1,0,0
24.0,1569379340990.0,1,0,0
23.0,1569379341448.0,1,0,0
23.0,1569379341908.0,1,0,0
24.0,1569379342368.0,1,0,0
24.0,1569379342874.0,1,0,0
24.0,1569379343299.0,1,0,0
25.0,1569379343758.0,1,0,0
25.0,1569379344228.0,1,0,0
25.0,1569379344688.0,1,0,0
25.0,1569379345148.0,1,0,0
26.0,1569379345607.0,1,0,0
26.0,1569379346075.0,1,0,0
26.0,1569379346528.0,1,0,0
26.0,1569379346988.0,1,0,0
27.0,1569379347468.0,1,0,0
27.0,1569379347918.0,1,0,0
27.0,1569379348389.0,1,0,0
27.0,1569379348849.0,1,0,0
28.0,1569379349308.0,1,0,0
28.0,1569379349768.0,1,0,0
28.0,1569379350238.0,1,0,0
29.0,1569379350698.0,1,0,0
29.0,1569379351158.0,1,0,0
29.0,1569379351618.0,1,0,0
29.0,1569379352088.0,1,0,0
29.0,1569379352538.0,1,0,0
29.0,1569379352998.0,1,0,0
29.0,1569379353458.0,1,0,0
28.0,1569379353918.0,1,0,0
28.0,1569379354378.0,1,0,0
27.0,1569379354838.0,1,0,0
27.0,1569379355298.0,1,0,0
26.0,1569379355758.0,1,0,0
26.0,1569379356218.0,4,0,0
25.0,1569379356678.0,4,0,0
26.0,1569379357138.0,4,0,0
