steer_data,Timestamp,Action,Bump,Traffic congestion
-3.3,1577264464546,1,0,0
-2.7,1577264464996,1,0,0
1.5,1577264465446,1,0,0
1.9,1577264465896,1,0,0
1.6,1577264466346,1,0,0
1.4,1577264466801,1,0,0
0.4,1577264467246,1,0,0
-0.8,1577264467696,5,0,0
-5.8,1577264468146,5,0,0
-11.1,1577264468596,5,0,0
-14.1,1577264469046,5,0,0
-14.1,1577264469496,5,0,0
-11.8,1577264469946,5,0,0
-5.5,1577264470396,5,0,0
0.1,1577264470846,5,0,0
8.9,1577264471301,5,0,0
22.0,1577264471751,5,0,0
11.9,1577264472201,5,0,0
6.0,1577264472650,5,0,0
4.9,1577264473100,5,0,0
5.7,1577264473550,5,0,0
7.5,1577264473995,5,0,0
9.1,1577264474445,5,0,0
8.0,1577264474900,5,0,0
5.3,1577264475350,5,0,0
3.5,1577264475795,5,0,0
3.3,1577264476245,1,0,0
3.3,1577264476700,1,0,0
3.3,1577264477145,1,0,0
4.0,1577264477595,1,0,0
8.2,1577264478045,1,0,0
7.8,1577264478495,1,0,0
7.3,1577264478945,1,0,0
7.4,1577264479395,1,0,0
7.4,1577264479845,1,0,0
4.5,1577264480310,1,0,0
3.7,1577264480755,1,0,0
0.5,1577264481215,1,0,0
-0.1,1577264481665,1,0,0
0.6,1577264482115,1,0,0
2.9,1577264482570,1,0,0
6.8,1577264483015,1,0,0
2.6,1577264483465,1,0,0
-3.2,1577264483915,1,0,0
-0.4,1577264484365,1,0,0
2.4,1577264484820,1,0,0
3.7,1577264485265,1,0,0
3.4,1577264485715,1,0,0
0.9,1577264486170,1,0,0
-0.7,1577264486615,1,0,0
-0.9,1577264487065,1,0,0
-1.2,1577264487520,1,0,0
2.2,1577264487965,1,0,0
2.1,1577264488415,1,0,0
3.3,1577264488870,1,0,0
4.7,1577264489315,1,0,0
3.1,1577264489765,1,0,0
-0.2,1577264490214,1,0,0
-0.3,1577264490664,1,0,0
-0.3,1577264491119,1,0,0
1.2,1577264491564,1,0,0
1.3,1577264492014,1,0,0
2.2,1577264492454,1,0,0
2.2,1577264492904,1,0,0
1.4,1577264493344,1,0,0
-0.1,1577264493784,1,0,0
-0.2,1577264494234,1,0,0
-0.2,1577264494684,1,0,0
0.7,1577264495124,1,0,0
1.0,1577264495574,1,0,0
1.9,1577264496024,1,0,0
1.9,1577264496464,1,0,0
1.9,1577264496914,1,0,0
1.9,1577264497359,1,0,0
1.9,1577264497804,1,0,0
1.9,1577264498254,1,0,0
2.0,1577264498709,1,0,0
-2.9,1577264499154,1,0,0
-1.3,1577264499594,1,0,0
0.6,1577264500034,1,0,0
1.1,1577264500489,1,0,0
1.1,1577264500939,1,0,0
1.6,1577264501384,1,0,0
1.8,1577264501829,1,0,0
1.8,1577264502279,1,0,0
2.0,1577264502729,1,0,0
0.1,1577264503174,1,0,0
-0.8,1577264503624,1,0,0
-1.4,1577264504064,1,0,0
-1.2,1577264504504,1,0,0
0.9,1577264504944,1,0,0
0.9,1577264505384,1,0,0
0.9,1577264505829,1,0,0
0.9,1577264506279,1,0,0
0.9,1577264506729,1,0,0
1.4,1577264507174,1,0,0
3.8,1577264507619,1,0,0
3.7,1577264508073,1,0,0
3.6,1577264508518,1,0,0
2.2,1577264508963,1,0,0
1.8,1577264509408,1,0,0
1.6,1577264509858,1,0,0
1.5,1577264510308,1,0,0
1.4,1577264510758,1,0,0
1.4,1577264511203,1,0,0
-0.3,1577264511648,1,0,0
0.4,1577264512098,1,0,0
1.1,1577264512548,1,0,0
1.1,1577264512993,1,0,0
1.1,1577264513443,1,0,0
1.1,1577264513888,1,0,0
1.1,1577264514338,1,0,0
1.1,1577264514788,1,0,0
-1.1,1577264515238,1,0,0
-2.0,1577264515683,1,0,0
-1.8,1577264516128,1,0,0
-2.1,1577264516578,1,0,0
-1.8,1577264517023,1,0,0
0.9,1577264517478,1,0,0
1.8,1577264517928,1,0,0
4.3,1577264518378,1,0,0
2.2,1577264518828,1,0,0
2.0,1577264519278,1,0,0
-0.1,1577264519728,1,0,0
-0.4,1577264520178,1,0,0
-1.2,1577264520628,1,0,0
-1.2,1577264521078,1,0,0
-0.5,1577264521528,1,0,0
0.3,1577264521978,1,0,0
0.3,1577264522428,1,0,0
0.0,1577264522878,1,0,0
0.0,1577264523328,1,0,0
3.6,1577264523783,1,0,0
8.1,1577264524228,1,0,0
2.9,1577264524678,1,0,0
-0.7,1577264525128,1,0,0
-1.0,1577264525582,1,0,0
-1.0,1577264526027,1,0,0
-0.8,1577264526477,1,0,0
3.4,1577264526937,1,0,0
3.9,1577264527387,4,0,0
3.5,1577264527837,4,0,0
3.0,1577264528287,4,0,0
2.9,1577264528737,4,0,0
7.6,1577264529187,4,0,0
8.0,1577264529637,4,0,0
7.8,1577264530087,4,0,0
7.2,1577264530537,4,0,0
7.2,1577264530987,4,0,0
7.1,1577264531437,4,0,0
5.0,1577264531887,4,0,0
2.3,1577264532337,4,0,0
-10.1,1577264532797,4,0,0
-13.4,1577264533252,4,0,0
-11.1,1577264533697,4,0,0
-8.1,1577264534152,4,0,0
-2.9,1577264534597,4,0,0
-4.0,1577264535047,4,0,0
-6.7,1577264535497,1,0,0
2.5,1577264535952,1,0,0
3.4,1577264536397,1,0,0
2.8,1577264536852,1,0,0
2.4,1577264537302,1,0,0
2.3,1577264537752,1,0,0
2.3,1577264538197,1,0,0
2.9,1577264538652,4,0,0
4.0,1577264539102,4,0,0
9.3,1577264539547,4,0,0
9.2,1577264539997,4,0,0
6.7,1577264540452,4,0,0
3.5,1577264540897,4,0,0
-0.4,1577264541352,4,0,0
-3.4,1577264541802,4,0,0
-3.4,1577264542252,4,0,0
-3.7,1577264542697,4,0,0
-7.1,1577264543157,4,0,0
-8.0,1577264543611,4,0,0
-8.2,1577264544057,4,0,0
-7.4,1577264544511,4,0,0
-0.6,1577264544957,4,0,0
0.2,1577264545411,4,0,0
1.4,1577264545856,9,0,0
1.4,1577264546311,9,0,0
1.2,1577264546756,9,0,0
-3.0,1577264547206,9,0,0
-3.2,1577264547656,9,0,0
-3.6,1577264548111,9,0,0
-5.3,1577264548556,9,0,0
-5.3,1577264549011,9,0,0
-4.1,1577264549456,9,0,0
-3.5,1577264549906,9,0,0
-1.8,1577264550361,9,0,0
-1.8,1577264550811,9,0,0
-1.5,1577264551256,9,0,0
-1.3,1577264551711,9,0,0
-1.2,1577264552156,9,0,0
-1.2,1577264552606,9,0,0
-1.2,1577264553061,9,0,0
-1.2,1577264553511,9,0,0
-1.2,1577264553956,9,0,0
-1.2,1577264554411,9,0,0
-1.4,1577264554861,9,0,0
-3.4,1577264555306,9,0,0
-4.0,1577264555756,9,0,0
-5.5,1577264556206,9,0,0
-5.4,1577264556656,9,0,0
-4.3,1577264557111,9,0,0
-4.0,1577264557556,9,0,0
-3.9,1577264558006,9,0,0
-2.8,1577264558461,9,0,0
-2.5,1577264558911,9,0,0
0.5,1577264559356,9,0,0
-0.1,1577264559811,9,0,0
-1.8,1577264560261,9,0,0
-3.2,1577264560711,9,0,0
-3.1,1577264561156,9,0,0
4.1,1577264561605,9,0,0
4.1,1577264562061,9,0,0
2.4,1577264562511,9,0,0
-2.7,1577264562960,9,0,0
-6.8,1577264563410,9,0,0
-6.7,1577264563860,9,0,0
-5.9,1577264564310,9,0,0
-1.0,1577264564760,9,0,0
1.5,1577264565210,9,0,0
1.7,1577264565660,9,0,0
-0.3,1577264566030,9,0,0
-0.8,1577264566480,9,0,0
-3.5,1577264566931,9,0,0
-2.9,1577264567380,9,0,0
-0.1,1577264567830,9,0,0
1.6,1577264568280,9,0,0
1.6,1577264568731,9,0,0
1.5,1577264569180,9,0,0
1.5,1577264569630,1,0,0
1.4,1577264570080,1,0,0
1.4,1577264570531,1,0,0
0.5,1577264570980,1,0,0
0.4,1577264571430,1,0,0
0.4,1577264571880,1,0,0
0.4,1577264572331,1,0,0
0.5,1577264572780,1,0,0
0.7,1577264573240,1,0,0
1.1,1577264573690,1,0,0
1.8,1577264574140,1,0,0
1.8,1577264574590,1,0,0
0.0,1577264575040,1,0,0
-0.1,1577264575490,1,0,0
-0.3,1577264575940,1,0,0
-0.3,1577264576390,1,0,0
-0.3,1577264576845,1,0,0
-0.2,1577264577300,1,0,0
-0.2,1577264577750,1,0,0
-0.1,1577264578200,1,0,0
0.1,1577264578650,1,0,0
0.5,1577264579099,1,0,0
0.5,1577264579549,1,0,0
-2.5,1577264579999,1,0,0
-3.0,1577264580449,1,0,0
-2.9,1577264580899,1,0,0
-4.2,1577264581349,1,0,0
-10.8,1577264581799,5,0,0
-7.4,1577264582249,5,0,0
-5.4,1577264582699,5,0,0
-7.5,1577264583149,5,0,0
-7.1,1577264583599,5,0,0
-1.1,1577264584049,5,0,0
0.9,1577264584499,5,0,0
8.9,1577264584949,5,0,0
10.7,1577264585399,5,0,0
10.2,1577264585849,5,0,0
9.8,1577264586299,5,0,0
6.3,1577264586749,5,0,0
3.1,1577264587199,5,0,0
1.7,1577264587649,5,0,0
-2.8,1577264588099,5,0,0
-8.4,1577264588549,5,0,0
-11.9,1577264588999,5,0,0
-12.3,1577264589449,5,0,0
-12.3,1577264589899,5,0,0
-11.0,1577264590349,5,0,0
-6.6,1577264590799,5,0,0
3.8,1577264591249,5,0,0
12.2,1577264591699,5,0,0
15.1,1577264592149,5,0,0
14.8,1577264592599,5,0,0
7.4,1577264593049,5,0,0
5.2,1577264593494,5,0,0
-2.5,1577264593949,5,0,0
-15.0,1577264594399,5,0,0
-14.2,1577264594849,5,0,0
-2.5,1577264595299,5,0,0
8.5,1577264595749,5,0,0
6.7,1577264596199,5,0,0
4.7,1577264596649,5,0,0
4.1,1577264597109,5,0,0
5.4,1577264597559,5,0,0
7.9,1577264598008,5,0,0
7.7,1577264598458,5,0,0
7.4,1577264598908,5,0,0
7.0,1577264599358,5,0,0
2.3,1577264599808,5,0,0
-0.5,1577264600258,5,0,0
-3.2,1577264600708,3,0,0
-9.2,1577264601158,3,0,0
-12.7,1577264601608,3,0,0
-15.6,1577264602058,3,0,0
-18.3,1577264602508,3,0,0
-28.8,1577264602958,3,0,0
-29.8,1577264603408,3,0,0
-43.0,1577264603858,3,0,0
-48.9,1577264604308,3,0,0
-54.8,1577264604758,3,0,0
-53.4,1577264605208,3,0,0
-52.2,1577264605658,3,0,0
-51.0,1577264606108,3,0,0
-51.0,1577264606558,3,0,0
-50.7,1577264607008,3,0,0
-44.3,1577264607458,3,0,0
-8.9,1577264607908,3,0,0
-4.9,1577264608358,3,0,0
-10.0,1577264608808,3,0,0
-17.2,1577264609258,3,0,0
-23.9,1577264609708,3,0,0
-26.0,1577264610158,3,0,0
-26.4,1577264610608,3,0,0
-28.1,1577264611058,3,0,0
-31.5,1577264611508,3,0,0
-33.5,1577264611958,3,0,0
-34.9,1577264612408,3,0,0
-35.0,1577264612858,3,0,0
-34.6,1577264613308,3,0,0
-19.3,1577264613758,3,0,0
-0.4,1577264614208,3,0,0
4.6,1577264614658,3,0,0
2.1,1577264615107,3,0,0
-1.9,1577264615558,3,0,0
-1.9,1577264616007,4,0,0
-0.1,1577264616457,4,0,0
9.7,1577264616907,4,0,0
14.8,1577264617357,4,0,0
14.3,1577264617807,4,0,0
8.3,1577264618257,4,0,0
0.8,1577264618707,4,0,0
-3.1,1577264619157,4,0,0
0.7,1577264619607,4,0,0
0.6,1577264620057,4,0,0
0.5,1577264620507,4,0,0
-2.6,1577264620957,4,0,0
-4.4,1577264621407,4,0,0
-8.9,1577264621857,4,0,0
-6.3,1577264622307,4,0,0
-5.8,1577264622757,4,0,0
-4.4,1577264623207,4,0,0
-0.7,1577264623657,4,0,0
-0.3,1577264624107,4,0,0
-1.2,1577264624557,4,0,0
-1.8,1577264625007,4,0,0
-3.2,1577264625457,4,0,0
-2.7,1577264625907,4,0,0
-2.6,1577264626357,4,0,0
-0.9,1577264626807,4,0,0
0.4,1577264627257,4,0,0
0.4,1577264627707,1,0,0
0.4,1577264628157,1,0,0
0.4,1577264628607,1,0,0
-1.3,1577264629057,1,0,0
0.5,1577264629507,1,0,0
6.0,1577264629912,1,0,0
2.2,1577264630357,1,0,0
1.3,1577264630807,1,0,0
1.2,1577264631257,1,0,0
0.3,1577264631707,1,0,0
-3.8,1577264632157,5,0,0
-11.8,1577264632607,5,0,0
-13.8,1577264633057,5,0,0
-9.7,1577264633507,5,0,0
-8.8,1577264633957,5,0,0
-2.5,1577264634412,5,0,0
3.6,1577264634856,5,0,0
8.0,1577264635306,5,0,0
11.8,1577264635757,5,0,0
10.1,1577264636206,5,0,0
6.0,1577264636656,5,0,0
3.7,1577264637106,5,0,0
3.0,1577264637556,5,0,0
1.1,1577264638006,5,0,0
0.5,1577264638456,5,0,0
0.5,1577264638906,1,0,0
0.5,1577264639356,1,0,0
0.5,1577264639806,1,0,0
0.5,1577264640256,1,0,0
0.7,1577264640706,1,0,0
0.9,1577264641156,1,0,0
3.3,1577264641606,1,0,0
3.3,1577264642056,1,0,0
3.1,1577264642516,1,0,0
-0.8,1577264642966,1,0,0
-1.0,1577264643416,1,0,0
-1.0,1577264643866,1,0,0
-1.0,1577264644318,1,0,0
-1.0,1577264644766,1,0,0
-0.3,1577264645216,1,0,0
1.3,1577264645666,1,0,0
1.9,1577264646116,1,0,0
1.5,1577264646566,1,0,0
0.1,1577264647016,1,0,0
0.6,1577264647466,1,0,0
0.7,1577264647916,1,0,0
0.7,1577264648366,1,0,0
0.7,1577264648816,1,0,0
0.7,1577264649266,1,0,0
0.7,1577264649716,1,0,0
0.7,1577264650166,1,0,0
0.7,1577264650616,1,0,0
0.7,1577264651066,1,0,0
0.7,1577264651527,1,0,0
0.7,1577264651975,1,0,0
0.7,1577264652426,1,0,0
0.7,1577264652875,1,0,0
0.7,1577264653326,1,0,0
0.7,1577264653775,1,0,0
0.7,1577264654230,1,0,0
0.7,1577264654675,1,0,0
0.7,1577264655126,1,0,0
0.7,1577264655575,1,0,0
0.7,1577264656030,1,0,0
0.7,1577264656475,1,0,0
1.2,1577264656926,1,0,0
1.2,1577264657375,1,0,0
1.2,1577264657825,1,0,0
1.2,1577264658275,1,0,0
1.2,1577264658726,1,0,0
1.2,1577264659175,1,0,0
1.2,1577264659625,1,0,0
1.2,1577264660075,1,0,0
1.2,1577264660528,1,0,0
1.1,1577264660985,1,0,0
-0.8,1577264661435,1,0,0
-3.0,1577264661885,1,0,0
-2.7,1577264662340,1,0,0
-0.9,1577264662785,1,0,0
-0.7,1577264663235,1,0,0
1.1,1577264663685,1,0,0
2.1,1577264664145,4,0,0
4.4,1577264664595,4,0,0
14.6,1577264665045,4,0,0
18.5,1577264665495,4,0,0
17.8,1577264665945,4,0,0
14.1,1577264666395,4,0,0
6.6,1577264666845,4,0,0
1.6,1577264667295,4,0,0
-11.1,1577264667745,4,0,0
-13.5,1577264668195,4,0,0
-11.0,1577264668645,4,0,0
-5.2,1577264669095,4,0,0
-5.0,1577264669545,4,0,0
-5.2,1577264669994,4,0,0
-6.6,1577264670450,4,0,0
-6.8,1577264670894,4,0,0
-5.3,1577264671349,4,0,0
-4.2,1577264671794,4,0,0
0.3,1577264672249,4,0,0
0.3,1577264672694,1,0,0
0.2,1577264673144,1,0,0
0.5,1577264673594,1,0,0
3.1,1577264674049,1,0,0
3.1,1577264674494,1,0,0
3.1,1577264674949,4,0,0
4.4,1577264675394,4,0,0
17.2,1577264675778,4,0,0
25.4,1577264676224,4,0,0
26.4,1577264676679,4,0,0
17.8,1577264677129,4,0,0
8.6,1577264677579,4,0,0
3.2,1577264678024,4,0,0
-12.5,1577264678474,4,0,0
-27.4,1577264678929,4,0,0
-23.7,1577264679379,4,0,0
-14.1,1577264679829,4,0,0
-15.8,1577264680279,4,0,0
-15.4,1577264680725,4,0,0
0.5,1577264681174,4,0,0
8.7,1577264681629,4,0,0
5.8,1577264682079,4,0,0
-0.7,1577264682525,4,0,0
0.1,1577264682974,1,0,0
0.9,1577264683424,1,0,0
0.9,1577264683879,1,0,0
4.2,1577264684329,1,0,0
3.5,1577264684779,1,0,0
2.4,1577264685229,1,0,0
1.5,1577264685674,1,0,0
0.0,1577264686134,1,0,0
-1.4,1577264686579,1,0,0
-1.7,1577264687024,1,0,0
-1.7,1577264687479,1,0,0
-1.7,1577264687929,1,0,0
-1.7,1577264688379,1,0,0
-1.7,1577264688829,1,0,0
-1.7,1577264689279,1,0,0
-1.7,1577264689724,1,0,0
-1.7,1577264690173,1,0,0
-1.7,1577264690623,1,0,0
0.6,1577264691068,1,0,0
1.2,1577264691519,0,0,0
1.2,1577264691968,0,0,0
2.3,1577264692419,0,0,0
16.6,1577264692869,0,0,0
15.9,1577264693319,0,0,0
9.7,1577264693768,0,0,0
9.7,1577264694218,0,0,0
9.7,1577264694668,0,0,0
9.7,1577264695118,0,0,0
9.7,1577264695568,0,0,0
7.8,1577264696013,0,0,0
7.1,1577264696453,0,0,0
5.2,1577264696893,0,0,0
11.9,1577264697348,0,0,0
14.6,1577264697793,0,0,0
15.2,1577264698238,0,0,0
17.4,1577264698688,0,0,0
17.4,1577264699138,0,0,0
17.5,1577264699588,0,0,0
17.5,1577264700033,0,0,0
17.5,1577264700478,0,0,0
17.6,1577264700924,0,0,0
17.6,1577264701373,0,0,0
17.6,1577264701818,0,0,0
17.6,1577264702268,0,0,0
17.6,1577264702718,0,0,0
18.0,1577264703163,0,0,0
18.2,1577264703608,0,0,0
18.2,1577264704053,0,0,0
18.2,1577264704498,0,0,0
18.2,1577264704948,0,0,0
18.2,1577264705398,0,0,0
18.2,1577264705848,0,0,0
18.2,1577264706308,0,0,0
18.3,1577264706768,0,0,0
18.3,1577264707218,0,0,0
18.3,1577264707667,0,0,0
18.3,1577264708118,0,0,0
18.3,1577264708567,0,0,0
18.3,1577264709017,0,0,0
18.3,1577264709462,0,0,0
18.3,1577264709907,0,0,0
18.3,1577264710362,0,0,0
18.3,1577264710807,0,0,0
18.3,1577264711257,0,0,0
18.3,1577264711707,0,0,0
19.4,1577264712162,0,0,0
19.4,1577264712607,0,0,0
19.4,1577264713057,0,0,0
19.4,1577264713507,0,0,0
19.4,1577264713962,0,0,0
19.4,1577264714407,0,0,0
19.4,1577264714857,0,0,0
19.4,1577264715307,0,0,0
19.4,1577264715757,0,0,0
19.4,1577264716207,0,0,0
17.5,1577264716657,0,0,0
11.5,1577264717107,0,0,0
18.5,1577264717557,0,0,0
39.5,1577264718007,2,0,0
40.6,1577264718457,2,0,0
52.4,1577264718907,2,0,0
62.6,1577264719357,2,0,0
66.8,1577264719807,2,0,0
72.6,1577264720257,2,0,0
75.3,1577264720707,2,0,0
70.6,1577264721157,2,0,0
62.5,1577264721607,2,0,0
61.4,1577264722067,2,0,0
55.2,1577264722517,2,0,0
48.6,1577264722967,2,0,0
59.5,1577264723417,2,0,0
73.1,1577264723867,2,0,0
85.5,1577264724317,2,0,0
89.0,1577264724767,2,0,0
87.4,1577264725222,2,0,0
7.2,1577264725667,2,0,0
-5.7,1577264726123,2,0,0
-0.1,1577264726577,2,0,0
3.5,1577264727026,1,0,0
4.2,1577264727476,1,0,0
5.7,1577264727926,1,0,0
5.6,1577264728376,1,0,0
0.8,1577264728826,1,0,0
-4.0,1577264729276,1,0,0
-8.2,1577264729726,1,0,0
-7.9,1577264730176,1,0,0
-4.8,1577264730626,1,0,0
-3.5,1577264731076,1,0,0
-0.5,1577264731526,1,0,0
1.0,1577264731976,1,0,0
2.3,1577264732426,1,0,0
1.5,1577264732876,1,0,0
1.0,1577264733326,1,0,0
0.7,1577264733776,1,0,0
0.7,1577264734226,1,0,0
0.7,1577264734676,1,0,0
0.4,1577264735136,1,0,0
-0.9,1577264735586,1,0,0
-0.8,1577264736036,1,0,0
-0.8,1577264736486,1,0,0
-0.4,1577264736946,1,0,0
-0.4,1577264737396,1,0,0
-0.3,1577264737846,1,0,0
0.4,1577264738296,1,0,0
0.7,1577264738746,1,0,0
11.4,1577264739196,1,0,0
0.3,1577264739646,1,0,0
-0.2,1577264740096,1,0,0
-0.8,1577264740546,1,0,0
-1.4,1577264740996,1,0,0
-1.2,1577264741446,1,0,0
-1.0,1577264741901,1,0,0
1.1,1577264742346,1,0,0
0.8,1577264742796,1,0,0
0.8,1577264743246,1,0,0
1.3,1577264743696,1,0,0
0.3,1577264744146,1,0,0
-0.2,1577264744596,1,0,0
-0.8,1577264745046,1,0,0
1.0,1577264745496,1,0,0
1.6,1577264745946,1,0,0
3.1,1577264746396,1,0,0
2.2,1577264746845,1,0,0
0.5,1577264747295,1,0,0
0.5,1577264747746,1,0,0
0.5,1577264748195,1,0,0
0.5,1577264748645,1,0,0
-0.7,1577264749095,1,0,0
-1.0,1577264749545,1,0,0
-1.4,1577264749995,1,0,0
-3.2,1577264750445,1,0,0
-2.0,1577264750895,1,0,0
1.1,1577264751345,1,0,0
3.1,1577264751795,1,0,0
2.9,1577264752255,1,0,0
1.1,1577264752705,1,0,0
-1.4,1577264753155,1,0,0
-1.7,1577264753605,1,0,0
2.3,1577264754055,1,0,0
1.1,1577264754505,1,0,0
0.8,1577264754930,1,0,0
1.2,1577264755380,1,0,0
2.0,1577264755825,1,0,0
0.9,1577264756275,1,0,0
-0.7,1577264756725,1,0,0
-0.7,1577264757180,1,0,0
-0.6,1577264757630,1,0,0
-0.5,1577264758075,1,0,0
-0.5,1577264758530,1,0,0
-0.6,1577264758980,1,0,0
-0.1,1577264759430,1,0,0
0.5,1577264759875,1,0,0
0.5,1577264760330,1,0,0
0.5,1577264760780,1,0,0
0.5,1577264761225,1,0,0
0.5,1577264761675,1,0,0
0.5,1577264762125,1,0,0
0.5,1577264762580,1,0,0
2.7,1577264763025,8,0,0
4.9,1577264763474,8,0,0
5.5,1577264763924,8,0,0
5.5,1577264764374,8,0,0
5.5,1577264764824,8,0,0
8.2,1577264765279,8,0,0
8.6,1577264765724,8,0,0
8.6,1577264766174,8,0,0
8.5,1577264766624,8,0,0
6.8,1577264767074,8,0,0
5.1,1577264767524,8,0,0
0.4,1577264767979,8,0,0
0.9,1577264768424,8,0,0
2.7,1577264768874,8,0,0
4.2,1577264769324,8,0,0
5.4,1577264769774,8,0,0
5.9,1577264770224,8,0,0
5.8,1577264770674,8,0,0
1.7,1577264771124,8,0,0
2.2,1577264771574,8,0,0
4.0,1577264772024,8,0,0
6.3,1577264772474,8,0,0
6.3,1577264772924,8,0,0
6.3,1577264773374,8,0,0
7.6,1577264773824,8,0,0
8.0,1577264774274,8,0,0
8.0,1577264774734,8,0,0
6.3,1577264775184,8,0,0
4.4,1577264775634,8,0,0
2.9,1577264776084,8,0,0
0.1,1577264776539,8,0,0
0.0,1577264776984,8,0,0
0.0,1577264777434,8,0,0
0.0,1577264777884,8,0,0
4.5,1577264778334,8,0,0
6.3,1577264778784,8,0,0
7.3,1577264779234,8,0,0
7.3,1577264779684,8,0,0
6.7,1577264780134,8,0,0
4.1,1577264780584,8,0,0
3.5,1577264781043,8,0,0
5.0,1577264781494,8,0,0
6.3,1577264781948,8,0,0
3.7,1577264782398,8,0,0
3.1,1577264782843,8,0,0
2.0,1577264783293,8,0,0
2.4,1577264783748,8,0,0
3.1,1577264784193,8,0,0
3.1,1577264784648,8,0,0
5.2,1577264785098,8,0,0
6.6,1577264785548,8,0,0
7.7,1577264785998,8,0,0
7.8,1577264786448,4,0,0
7.7,1577264786898,4,0,0
7.7,1577264787343,4,0,0
11.7,1577264787783,4,0,0
14.8,1577264788223,4,0,0
16.0,1577264788678,4,0,0
16.0,1577264789123,4,0,0
14.7,1577264789578,4,0,0
6.5,1577264790028,4,0,0
3.8,1577264790473,4,0,0
1.8,1577264790928,4,0,0
-4.6,1577264791378,4,0,0
-4.8,1577264791828,4,0,0
-4.8,1577264792273,4,0,0
-5.7,1577264792728,4,0,0
-7.1,1577264793178,4,0,0
-7.2,1577264793623,4,0,0
-1.5,1577264794083,4,0,0
2.8,1577264794543,4,0,0
4.9,1577264795003,4,0,0
7.2,1577264795448,4,0,0
9.2,1577264795898,4,0,0
10.0,1577264796348,8,0,0
6.4,1577264796798,8,0,0
5.8,1577264797248,8,0,0
4.5,1577264797698,8,0,0
2.9,1577264798148,8,0,0
2.9,1577264798598,8,0,0
2.9,1577264799053,8,0,0
3.3,1577264799498,8,0,0
5.0,1577264799948,8,0,0
5.9,1577264800397,8,0,0
5.9,1577264800847,8,0,0
5.9,1577264801297,8,0,0
5.9,1577264801747,8,0,0
5.9,1577264802197,8,0,0
5.9,1577264802647,8,0,0
5.9,1577264803097,8,0,0
5.9,1577264803547,8,0,0
5.9,1577264803997,8,0,0
5.9,1577264804447,8,0,0
-2.6,1577264804897,8,0,0
-1.1,1577264805347,8,0,0
0.8,1577264805797,8,0,0
4.7,1577264806257,8,0,0
7.6,1577264806707,8,0,0
7.6,1577264807157,8,0,0
7.6,1577264807607,8,0,0
7.6,1577264808062,8,0,0
6.9,1577264808507,8,0,0
4.6,1577264808957,8,0,0
4.2,1577264809407,8,0,0
3.5,1577264809857,8,0,0
2.3,1577264810307,8,0,0
1.6,1577264810757,8,0,0
-1.9,1577264811207,8,0,0
-9.5,1577264811657,5,0,0
-11.2,1577264812107,5,0,0
-11.1,1577264812557,5,0,0
-6.5,1577264813007,5,0,0
-1.2,1577264813457,5,0,0
-1.0,1577264813907,5,0,0
0.4,1577264814357,5,0,0
3.9,1577264814817,5,0,0
15.3,1577264815267,5,0,0
24.5,1577264815718,5,0,0
24.6,1577264816167,5,0,0
20.3,1577264816622,5,0,0
14.1,1577264817067,5,0,0
7.7,1577264817518,5,0,0
3.7,1577264817967,5,0,0
3.6,1577264818416,5,0,0
3.3,1577264818867,5,0,0
2.2,1577264819317,3,0,0
-1.9,1577264819766,3,0,0
-8.1,1577264820216,3,0,0
-20.7,1577264820666,3,0,0
-23.4,1577264821117,3,0,0
-24.4,1577264821566,3,0,0
-31.3,1577264822016,3,0,0
-41.6,1577264822466,3,0,0
-53.7,1577264822917,3,0,0
-59.3,1577264823366,3,0,0
-74.4,1577264823816,3,0,0
-71.8,1577264824271,3,0,0
-68.9,1577264824717,3,0,0
-54.3,1577264825166,3,0,0
-26.6,1577264825616,3,0,0
-25.9,1577264826066,3,0,0
-21.4,1577264826517,3,0,0
-15.5,1577264826966,3,0,0
-10.5,1577264827416,3,0,0
-5.8,1577264827866,3,0,0
-2.8,1577264828317,3,0,0
3.6,1577264828766,3,0,0
3.7,1577264829186,1,0,0
4.4,1577264829636,1,0,0
4.4,1577264830086,1,0,0
7.1,1577264830536,1,0,0
4.7,1577264830986,1,0,0
1.6,1577264831436,1,0,0
-1.0,1577264831886,1,0,0
-1.1,1577264832336,1,0,0
0.4,1577264832786,1,0,0
1.0,1577264833236,1,0,0
1.6,1577264833691,1,0,0
3.3,1577264834136,4,0,0
10.4,1577264834586,4,0,0
17.0,1577264835036,4,0,0
15.2,1577264835486,4,0,0
11.9,1577264835936,4,0,0
5.9,1577264836386,4,0,0
-7.5,1577264836836,4,0,0
-16.9,1577264837291,4,0,0
-17.5,1577264837741,4,0,0
-16.8,1577264838185,4,0,0
-3.0,1577264838640,4,0,0
0.3,1577264839085,4,0,0
0.2,1577264839536,4,0,0
0.2,1577264839990,1,0,0
0.2,1577264840435,1,0,0
0.0,1577264840890,1,0,0
0.0,1577264841340,1,0,0
-0.1,1577264841790,1,0,0
-0.1,1577264842235,1,0,0
-1.4,1577264842685,1,0,0
-3.7,1577264843135,1,0,0
-5.9,1577264843590,5,0,0
-11.8,1577264844040,5,0,0
-12.7,1577264844485,5,0,0
-11.5,1577264844935,5,0,0
-5.2,1577264845390,5,0,0
3.3,1577264845840,5,0,0
13.3,1577264846285,5,0,0
14.7,1577264846735,5,0,0
7.5,1577264847190,5,0,0
7.1,1577264847640,5,0,0
3.5,1577264848095,5,0,0
