acceleration_data,Timestamp,Action,Bump,Traffic congestion
0.253,1577267628437,1,0,0
0.253,1577267628887,1,0,0
0.253,1577267629337,1,0,0
0.253,1577267629777,1,0,0
0.253,1577267630227,1,0,0
0.253,1577267630667,1,0,0
0.253,1577267631117,1,0,0
0.252,1577267631557,1,0,0
0.253,1577267631997,1,0,0
0.253,1577267632447,1,0,0
0.254,1577267632897,1,0,0
0.254,1577267633347,1,0,0
0.254,1577267633797,1,0,0
0.254,1577267634247,1,0,0
0.254,1577267634697,1,0,0
0.253,1577267635137,1,0,0
0.252,1577267635577,1,0,0
0.252,1577267636027,1,0,0
0.252,1577267636467,1,0,0
0.252,1577267636917,1,0,0
0.252,1577267637367,1,0,0
0.25,1577267637817,1,0,0
0.247,1577267638267,1,0,0
0.247,1577267638717,1,0,0
0.248,1577267639167,1,0,0
0.251,1577267639617,1,0,0
0.253,1577267640067,1,0,0
0.255,1577267640517,1,0,0
0.0,1577267640967,1,0,0
0.0,1577267641417,1,0,0
0.0,1577267641867,1,0,0
0.0,1577267642317,1,0,0
0.0,1577267642767,1,0,0
0.254,1577267643217,1,0,0
0.253,1577267643667,1,0,0
0.253,1577267644117,1,0,0
0.253,1577267644567,1,0,0
0.254,1577267645017,1,0,0
0.255,1577267645467,0,0,0
0.255,1577267645917,0,0,0
0.255,1577267646367,0,0,0
0.255,1577267646816,0,0,0
0.255,1577267647267,0,0,0
0.255,1577267647716,0,0,0
0.255,1577267648167,0,0,0
0.0,1577267648616,0,0,0
0.0,1577267649067,0,0,0
0.0,1577267649516,0,0,0
0.0,1577267649966,0,0,0
0.0,1577267650416,0,0,0
0.0,1577267650866,0,0,0
0.0,1577267651316,0,0,0
0.0,1577267651766,0,0,0
0.0,1577267652217,0,0,0
0.0,1577267652666,0,0,0
0.0,1577267653116,0,0,0
0.0,1577267653566,0,0,0
0.0,1577267654016,0,0,0
0.0,1577267654466,0,0,0
0.0,1577267654916,0,0,0
0.0,1577267655366,0,0,0
0.0,1577267655817,0,0,0
0.0,1577267656266,0,0,0
0.0,1577267656716,0,0,0
0.0,1577267657166,0,0,0
0.0,1577267657616,0,0,0
0.0,1577267658066,0,0,0
0.001,1577267658516,1,0,0
0.004,1577267658966,1,0,0
0.004,1577267659416,1,0,0
0.003,1577267659867,1,0,0
0.003,1577267660317,1,0,0
0.003,1577267660767,1,0,0
0.005,1577267661217,1,0,0
0.007,1577267661667,1,0,0
0.005,1577267662117,1,0,0
0.004,1577267662567,1,0,0
0.004,1577267663017,1,0,0
0.003,1577267663467,1,0,0
0.002,1577267663917,1,0,0
0.001,1577267664367,1,0,0
0.0,1577267664817,1,0,0
0.0,1577267665267,1,0,0
0.0,1577267665717,1,0,0
0.001,1577267666167,1,0,0
0.001,1577267666617,1,0,0
0.001,1577267667067,1,0,0
0.0,1577267667516,1,0,0
0.0,1577267667967,1,0,0
0.0,1577267668417,1,0,0
0.0,1577267668867,1,0,0
0.0,1577267669317,1,0,0
0.001,1577267669767,1,0,0
0.001,1577267670217,1,0,0
0.001,1577267670667,1,0,0
0.001,1577267671116,1,0,0
0.002,1577267671566,1,0,0
0.002,1577267672016,1,0,0
0.002,1577267672466,1,0,0
0.002,1577267672916,1,0,0
0.002,1577267673366,1,0,0
0.002,1577267673816,1,0,0
0.002,1577267674266,1,0,0
0.002,1577267674716,1,0,0
0.002,1577267675166,1,0,0
0.002,1577267675616,1,0,0
0.002,1577267676066,1,0,0
0.001,1577267676516,1,0,0
0.001,1577267676966,1,0,0
0.001,1577267677416,1,0,0
0.001,1577267677866,1,0,0
0.001,1577267678316,1,0,0
0.0,1577267678766,1,0,0
0.0,1577267679216,1,0,0
0.0,1577267679667,1,0,0
0.001,1577267680116,1,0,0
0.001,1577267680566,1,0,0
0.001,1577267681016,1,0,0
0.001,1577267681466,1,0,0
0.001,1577267681916,1,0,0
0.0,1577267682366,1,0,0
0.0,1577267682816,1,0,0
0.0,1577267683266,1,0,0
0.0,1577267683716,1,0,0
0.0,1577267684166,1,0,0
0.0,1577267684616,1,0,0
0.0,1577267685066,1,0,0
0.0,1577267685516,1,0,0
0.0,1577267685966,1,0,0
0.0,1577267686416,1,0,0
0.0,1577267686866,1,0,0
0.0,1577267687316,1,0,0
0.0,1577267687766,1,0,0
0.0,1577267688216,1,0,0
0.0,1577267688666,1,0,0
0.0,1577267689116,1,0,0
0.0,1577267689566,1,0,0
0.0,1577267690016,1,0,0
0.0,1577267690466,1,0,0
0.0,1577267690916,1,0,0
0.0,1577267691366,1,0,0
0.255,1577267691816,1,0,0
0.0,1577267692266,1,0,0
0.0,1577267692716,1,0,0
0.0,1577267693166,1,0,0
0.0,1577267693616,1,0,0
0.0,1577267694066,1,0,0
0.0,1577267694516,1,0,0
0.0,1577267694966,1,0,0
0.0,1577267695416,1,0,0
0.0,1577267695866,1,0,0
0.0,1577267696316,1,0,0
0.0,1577267696766,1,0,0
0.0,1577267697216,1,0,0
0.0,1577267697666,1,0,0
0.0,1577267698116,1,0,0
0.0,1577267698566,1,0,0
0.0,1577267699016,1,0,0
0.0,1577267699466,1,0,0
0.0,1577267699916,1,0,0
0.0,1577267700366,1,0,0
0.0,1577267700816,1,0,0
0.0,1577267701266,1,0,0
0.0,1577267701716,1,0,0
0.0,1577267702166,1,0,0
0.0,1577267702616,1,0,0
0.255,1577267703066,1,0,0
0.255,1577267703516,1,0,0
0.255,1577267703966,1,0,0
0.255,1577267704416,1,0,0
0.255,1577267704866,1,0,0
0.255,1577267705316,1,0,0
0.255,1577267705766,1,0,0
0.255,1577267706216,1,0,0
0.255,1577267706666,1,0,0
0.255,1577267707126,1,0,0
0.255,1577267707576,5,0,0
0.255,1577267708026,5,0,0
0.255,1577267708476,5,0,0
0.255,1577267708926,5,0,0
0.255,1577267709376,5,0,0
0.255,1577267709826,5,0,0
0.255,1577267710276,5,0,0
0.255,1577267710726,5,0,0
0.255,1577267711176,5,0,0
0.255,1577267711626,5,0,0
0.255,1577267712076,5,0,0
0.255,1577267712526,5,0,0
0.0,1577267712976,5,0,0
0.0,1577267713426,5,0,0
0.0,1577267713876,5,0,0
0.255,1577267714326,5,0,0
0.255,1577267714776,1,0,0
0.255,1577267715226,1,0,0
0.255,1577267715676,1,0,0
0.255,1577267716126,1,0,0
0.255,1577267716576,1,0,0
0.255,1577267717026,1,0,0
0.255,1577267717476,1,0,0
0.255,1577267717926,1,0,0
0.255,1577267718376,1,0,0
0.255,1577267718826,1,0,0
0.255,1577267719276,1,0,0
0.255,1577267719726,1,0,0
0.255,1577267720166,1,0,0
0.255,1577267720615,1,0,0
0.255,1577267721065,1,0,0
0.255,1577267721515,1,0,0
0.255,1577267721965,1,0,0
0.254,1577267722405,1,0,0
0.252,1577267722855,1,0,0
0.252,1577267723305,1,0,0
0.251,1577267723755,1,0,0
0.25,1577267724205,1,0,0
0.251,1577267724655,1,0,0
0.252,1577267725105,1,0,0
0.252,1577267725555,1,0,0
0.252,1577267726005,1,0,0
0.251,1577267726455,1,0,0
0.25,1577267726905,1,0,0
0.249,1577267727355,1,0,0
0.25,1577267727805,1,0,0
0.249,1577267728255,1,0,0
0.247,1577267728705,1,0,0
0.245,1577267729145,1,0,0
0.244,1577267729585,1,0,0
0.244,1577267730035,1,0,0
0.247,1577267730485,1,0,0
0.252,1577267730935,1,0,0
0.254,1577267731385,0,0,0
0.255,1577267731835,0,0,0
0.255,1577267732285,0,0,0
0.255,1577267732735,0,0,0
0.255,1577267733175,0,0,0
0.255,1577267733626,0,0,0
0.255,1577267734065,0,0,0
0.255,1577267734515,0,0,0
0.0,1577267734955,0,0,0
0.0,1577267735395,0,0,0
0.0,1577267735845,0,0,0
0.0,1577267736295,0,0,0
0.0,1577267736735,0,0,0
0.0,1577267737175,0,0,0
0.0,1577267737615,0,0,0
0.0,1577267738055,0,0,0
0.0,1577267738505,0,0,0
0.0,1577267738945,0,0,0
0.0,1577267739395,0,0,0
0.0,1577267739845,0,0,0
0.0,1577267740285,0,0,0
0.0,1577267740735,0,0,0
0.0,1577267741175,0,0,0
0.0,1577267741615,0,0,0
0.0,1577267742055,0,0,0
0.0,1577267742505,0,0,0
0.0,1577267742945,0,0,0
0.0,1577267743395,0,0,0
0.0,1577267743845,0,0,0
0.0,1577267744295,0,0,0
0.0,1577267744745,0,0,0
0.0,1577267745185,0,0,0
0.0,1577267745636,0,0,0
0.0,1577267746085,0,0,0
0.0,1577267746535,0,0,0
0.0,1577267746975,0,0,0
0.0,1577267747425,0,0,0
0.0,1577267747875,0,0,0
0.0,1577267748325,0,0,0
0.0,1577267748775,0,0,0
0.0,1577267749215,0,0,0
0.0,1577267749665,0,0,0
0.0,1577267750115,0,0,0
0.0,1577267750555,0,0,0
0.0,1577267751005,0,0,0
0.0,1577267751445,0,0,0
0.0,1577267751895,0,0,0
0.0,1577267752345,0,0,0
0.0,1577267752795,0,0,0
0.0,1577267753245,0,0,0
0.0,1577267753695,0,0,0
0.0,1577267754145,0,0,0
0.0,1577267754595,0,0,0
0.0,1577267755045,0,0,0
0.0,1577267755495,0,0,0
0.0,1577267755945,0,0,0
0.0,1577267756395,0,0,0
0.0,1577267756844,0,0,0
0.0,1577267757284,0,0,0
0.0,1577267757734,0,0,0
0.0,1577267758184,0,0,0
0.0,1577267758635,0,0,0
0.0,1577267759084,0,0,0
0.0,1577267759534,0,0,0
0.0,1577267759984,0,0,0
0.0,1577267760434,0,0,0
0.0,1577267760884,0,0,0
0.0,1577267761334,0,0,0
0.0,1577267761784,0,0,0
0.0,1577267762234,0,0,0
0.0,1577267762684,0,0,0
0.0,1577267763134,0,0,0
0.0,1577267763584,0,0,0
0.0,1577267764034,0,0,0
0.0,1577267764484,0,0,0
0.0,1577267764934,0,0,0
0.0,1577267765384,0,0,0
0.0,1577267765834,0,0,0
0.0,1577267766284,0,0,0
0.0,1577267766734,0,0,0
0.0,1577267767184,0,0,0
0.0,1577267767634,0,0,0
0.0,1577267768084,0,0,0
0.0,1577267768534,0,0,0
0.0,1577267768984,0,0,0
0.0,1577267769434,0,0,0
0.0,1577267769884,0,0,0
0.0,1577267770334,0,0,0
0.0,1577267770784,0,0,0
0.0,1577267771234,0,0,0
0.0,1577267771684,0,0,0
0.0,1577267772134,0,0,0
0.0,1577267772584,0,0,0
0.0,1577267773034,0,0,0
0.0,1577267773484,0,0,0
0.0,1577267773934,0,0,0
0.0,1577267774384,0,0,0
0.0,1577267774834,0,0,0
0.0,1577267775284,0,0,0
0.0,1577267775734,0,0,0
0.0,1577267776184,0,0,0
0.0,1577267776634,0,0,0
0.0,1577267777084,0,0,0
0.0,1577267777534,0,0,0
0.0,1577267777984,0,0,0
0.0,1577267778434,0,0,0
0.0,1577267778884,0,0,0
0.0,1577267779334,0,0,0
0.0,1577267779784,0,0,0
0.0,1577267780234,0,0,0
0.0,1577267780684,0,0,0
0.0,1577267781134,0,0,0
0.0,1577267781584,0,0,0
0.0,1577267782034,0,0,0
0.0,1577267782484,0,0,0
0.0,1577267782934,0,0,0
0.0,1577267783384,0,0,0
0.0,1577267783834,0,0,0
0.0,1577267784284,0,0,0
0.0,1577267784734,0,0,0
0.0,1577267785184,0,0,0
0.0,1577267785634,0,0,0
0.0,1577267786084,0,0,0
0.0,1577267786534,0,0,0
0.0,1577267786984,0,0,0
0.0,1577267787434,0,0,0
0.0,1577267787884,0,0,0
0.0,1577267788334,0,0,0
0.0,1577267788784,0,0,0
0.0,1577267789234,0,0,0
0.0,1577267789684,0,0,0
0.0,1577267790134,0,0,0
0.0,1577267790584,0,0,0
0.0,1577267791034,0,0,0
0.0,1577267791484,0,0,0
0.0,1577267791934,0,0,0
0.0,1577267792384,0,0,0
0.0,1577267792834,0,0,0
0.0,1577267793284,0,0,0
0.0,1577267793734,0,0,0
0.0,1577267794184,0,0,0
0.0,1577267794634,0,0,0
0.0,1577267795084,0,0,0
0.0,1577267795534,0,0,0
0.0,1577267795984,0,0,0
0.0,1577267796434,0,0,0
0.0,1577267796884,0,0,0
0.0,1577267797334,0,0,0
0.0,1577267797784,0,0,0
0.0,1577267798234,0,0,0
0.0,1577267798684,0,0,0
0.0,1577267799134,0,0,0
0.0,1577267799584,0,0,0
0.0,1577267800034,0,0,0
0.0,1577267800484,0,0,0
0.0,1577267800934,0,0,0
0.0,1577267801384,0,0,0
0.0,1577267801834,0,0,0
0.0,1577267802284,0,0,0
0.0,1577267802733,0,0,0
0.0,1577267803183,0,0,0
0.0,1577267803634,0,0,0
0.0,1577267804084,0,0,0
0.0,1577267804533,0,0,0
0.0,1577267804983,0,0,0
0.0,1577267805433,0,0,0
0.0,1577267805884,0,0,0
0.0,1577267806333,0,0,0
0.0,1577267806784,0,0,0
0.0,1577267807233,0,0,0
0.0,1577267807684,0,0,0
0.0,1577267808134,0,0,0
0.0,1577267808584,0,0,0
0.0,1577267809034,0,0,0
0.0,1577267809484,0,0,0
0.0,1577267809934,0,0,0
0.0,1577267810384,0,0,0
0.0,1577267810834,0,0,0
0.0,1577267811283,0,0,0
0.0,1577267811734,0,0,0
0.0,1577267812183,0,0,0
0.0,1577267812634,0,0,0
0.0,1577267813083,0,0,0
0.0,1577267813534,0,0,0
0.255,1577267813983,0,0,0
0.255,1577267814434,0,0,0
0.255,1577267814884,0,0,0
0.255,1577267815334,0,0,0
0.255,1577267815784,0,0,0
0.255,1577267816234,0,0,0
0.255,1577267816684,0,0,0
0.255,1577267817133,0,0,0
0.0,1577267817584,0,0,0
0.0,1577267818033,0,0,0
0.0,1577267818483,0,0,0
0.0,1577267818933,3,0,0
0.001,1577267819383,3,0,0
0.001,1577267819833,3,0,0
0.001,1577267820283,3,0,0
0.001,1577267820733,3,0,0
0.003,1577267821183,3,0,0
0.005,1577267821633,3,0,0
0.005,1577267822083,3,0,0
0.005,1577267822533,3,0,0
0.005,1577267822983,3,0,0
0.004,1577267823433,3,0,0
0.004,1577267823883,3,0,0
0.003,1577267824333,3,0,0
0.003,1577267824783,3,0,0
0.003,1577267825233,3,0,0
0.003,1577267825683,3,0,0
0.002,1577267826133,3,0,0
0.002,1577267826584,3,0,0
0.002,1577267827033,3,0,0
0.001,1577267827483,3,0,0
0.001,1577267827933,3,0,0
0.0,1577267828383,3,0,0
0.0,1577267828833,3,0,0
0.0,1577267829283,3,0,0
0.0,1577267829733,3,0,0
0.0,1577267830184,3,0,0
0.0,1577267830633,3,0,0
0.0,1577267831083,3,0,0
0.0,1577267831533,3,0,0
0.001,1577267831983,3,0,0
0.001,1577267832433,3,0,0
0.002,1577267832883,3,0,0
0.002,1577267833333,3,0,0
0.002,1577267833784,3,0,0
0.002,1577267834233,3,0,0
0.002,1577267834683,3,0,0
0.002,1577267835133,3,0,0
0.002,1577267835583,3,0,0
0.002,1577267836033,3,0,0
0.002,1577267836483,3,0,0
0.002,1577267836933,3,0,0
0.002,1577267837383,3,0,0
0.002,1577267837833,3,0,0
0.002,1577267838283,3,0,0
0.002,1577267838733,3,0,0
0.002,1577267839183,3,0,0
0.002,1577267839633,3,0,0
0.002,1577267840083,3,0,0
0.002,1577267840533,3,0,0
0.002,1577267840983,3,0,0
0.001,1577267841433,3,0,0
0.001,1577267841883,3,0,0
0.001,1577267842333,3,0,0
0.0,1577267842783,3,0,0
0.0,1577267843233,3,0,0
0.0,1577267843684,3,0,0
0.255,1577267844133,3,0,0
0.255,1577267844583,3,0,0
0.255,1577267845033,3,0,0
0.255,1577267845483,3,0,0
0.255,1577267845933,3,0,0
0.255,1577267846383,3,0,0
0.255,1577267846833,3,0,0
0.255,1577267847283,1,0,0
0.255,1577267847733,1,0,0
0.255,1577267848183,1,0,0
0.255,1577267848633,1,0,0
0.255,1577267849083,1,0,0
0.255,1577267849533,1,0,0
0.255,1577267849983,1,0,0
0.253,1577267850433,1,0,0
0.251,1577267850883,1,0,0
0.249,1577267851333,1,0,0
0.247,1577267851783,1,0,0
0.247,1577267852233,1,0,0
0.248,1577267852683,1,0,0
0.25,1577267853133,1,0,0
0.253,1577267853583,1,0,0
0.254,1577267854033,1,0,0
0.253,1577267854483,1,0,0
0.251,1577267854933,1,0,0
0.25,1577267855383,1,0,0
0.249,1577267855833,1,0,0
0.249,1577267856283,1,0,0
0.249,1577267856733,1,0,0
0.252,1577267857183,1,0,0
0.254,1577267857633,1,0,0
0.254,1577267858083,1,0,0
0.254,1577267858533,1,0,0
0.254,1577267858983,1,0,0
0.254,1577267859423,1,0,0
0.255,1577267859873,1,0,0
0.255,1577267860323,1,0,0
0.255,1577267860773,1,0,0
0.255,1577267861213,1,0,0
0.255,1577267861663,1,0,0
0.255,1577267862113,6,0,0
0.255,1577267862553,6,0,0
0.0,1577267863003,6,0,0
0.0,1577267863453,6,0,0
0.0,1577267863903,6,0,0
0.0,1577267864353,6,0,0
0.255,1577267864803,6,0,0
0.255,1577267865253,6,0,0
0.255,1577267865703,6,0,0
0.255,1577267866153,6,0,0
0.255,1577267866603,6,0,0
0.255,1577267867053,6,0,0
0.255,1577267867503,6,0,0
0.255,1577267867952,6,0,0
0.255,1577267868403,6,0,0
0.255,1577267868843,6,0,0
0.254,1577267869292,6,0,0
0.254,1577267869743,6,0,0
0.254,1577267870192,6,0,0
0.254,1577267870643,6,0,0
0.254,1577267871092,6,0,0
0.254,1577267871543,6,0,0
0.254,1577267871992,6,0,0
0.254,1577267872443,6,0,0
0.0,1577267872893,6,0,0
0.003,1577267873343,6,0,0
0.005,1577267873793,6,0,0
0.005,1577267874242,6,0,0
0.004,1577267874693,6,0,0
0.003,1577267875143,6,0,0
0.002,1577267875593,6,0,0
0.001,1577267876042,-1,0,0
0.0,1577267876493,-1,0,0
0.0,1577267876943,-1,0,0
0.0,1577267877393,-1,0,0
0.255,1577267877843,-1,0,0
0.255,1577267878292,-1,0,0
0.254,1577267878742,-1,0,0
0.254,1577267879192,-1,0,0
0.254,1577267879642,-1,0,0
0.254,1577267880092,-1,0,0
0.254,1577267880543,-1,0,0
0.254,1577267880992,-1,0,0
0.254,1577267881443,-1,0,0
0.254,1577267881892,-1,0,0
0.254,1577267882342,1,0,0
0.254,1577267882792,1,0,0
0.254,1577267883242,1,0,0
0.254,1577267883692,1,0,0
0.254,1577267884142,1,0,0
0.253,1577267884592,1,0,0
0.252,1577267885042,1,0,0
0.249,1577267885492,1,0,0
0.249,1577267885942,1,0,0
0.253,1577267886392,1,0,0
0.254,1577267886842,0,0,0
0.255,1577267887292,0,0,0
0.255,1577267887742,0,0,0
0.255,1577267888192,0,0,0
0.255,1577267888642,0,0,0
0.255,1577267889092,0,0,0
0.255,1577267889542,0,0,0
0.255,1577267889992,0,0,0
0.0,1577267890442,0,0,0
0.0,1577267890893,0,0,0
0.0,1577267891342,0,0,0
0.0,1577267891792,0,0,0
0.0,1577267892232,0,0,0
0.0,1577267892682,0,0,0
0.0,1577267893132,0,0,0
0.0,1577267893582,0,0,0
0.0,1577267894032,0,0,0
0.0,1577267894482,0,0,0
0.0,1577267894932,0,0,0
0.0,1577267895372,0,0,0
0.0,1577267895822,0,0,0
0.0,1577267896272,0,0,0
0.0,1577267896722,0,0,0
0.0,1577267897172,0,0,0
0.0,1577267897622,0,0,0
0.0,1577267898072,0,0,0
0.0,1577267898522,0,0,0
0.0,1577267898972,0,0,0
0.0,1577267899422,0,0,0
0.0,1577267899872,0,0,0
0.0,1577267900322,0,0,0
0.0,1577267900772,0,0,0
0.0,1577267901222,0,0,0
0.0,1577267901672,0,0,0
0.0,1577267902122,0,0,0
0.0,1577267902572,0,0,0
0.0,1577267903022,0,0,0
0.0,1577267903472,0,0,0
0.0,1577267903922,0,0,0
0.0,1577267904372,0,0,0
0.0,1577267904822,0,0,0
0.0,1577267905272,0,0,0
0.0,1577267905722,0,0,0
0.0,1577267906172,0,0,0
0.0,1577267906622,0,0,0
0.0,1577267907072,0,0,0
0.0,1577267907522,0,0,0
0.0,1577267907972,0,0,0
0.0,1577267908422,0,0,0
0.0,1577267908872,0,0,0
0.0,1577267909322,0,0,0
0.0,1577267909772,0,0,0
0.0,1577267910222,0,0,0
0.0,1577267910672,0,0,0
0.0,1577267911122,0,0,0
0.0,1577267911572,0,0,0
0.0,1577267912022,0,0,0
0.0,1577267912472,0,0,0
0.0,1577267912922,0,0,0
0.0,1577267913371,0,0,0
0.0,1577267913821,0,0,0
0.0,1577267914271,0,0,0
0.0,1577267914721,0,0,0
0.0,1577267915171,0,0,0
0.0,1577267915621,0,0,0
0.0,1577267916071,0,0,0
0.0,1577267916521,0,0,0
0.0,1577267916971,0,0,0
0.0,1577267917421,0,0,0
0.0,1577267917871,0,0,0
0.0,1577267918321,0,0,0
0.0,1577267918771,0,0,0
0.0,1577267919221,0,0,0
0.0,1577267919671,0,0,0
0.0,1577267920121,0,0,0
0.0,1577267920571,0,0,0
0.0,1577267921021,0,0,0
0.0,1577267921471,0,0,0
0.0,1577267921921,0,0,0
0.0,1577267922371,0,0,0
0.0,1577267922821,0,0,0
0.0,1577267923271,0,0,0
0.0,1577267923721,0,0,0
0.0,1577267924171,0,0,0
0.0,1577267924621,0,0,0
0.0,1577267925071,0,0,0
0.0,1577267925521,0,0,0
0.0,1577267925971,0,0,0
0.0,1577267926421,0,0,0
0.0,1577267926871,0,0,0
0.0,1577267927321,0,0,0
0.0,1577267927771,0,0,0
0.0,1577267928221,0,0,0
0.0,1577267928671,0,0,0
0.0,1577267929121,0,0,0
0.002,1577267929571,0,0,0
0.004,1577267930021,4,0,0
0.004,1577267930471,4,0,0
0.003,1577267930921,4,0,0
0.003,1577267931371,4,0,0
0.005,1577267931821,4,0,0
0.005,1577267932271,4,0,0
0.004,1577267932721,4,0,0
0.003,1577267933171,4,0,0
0.003,1577267933621,4,0,0
0.003,1577267934071,4,0,0
0.002,1577267934521,4,0,0
0.002,1577267934971,4,0,0
0.002,1577267935421,4,0,0
0.002,1577267935871,4,0,0
0.002,1577267936321,4,0,0
0.002,1577267936771,4,0,0
0.002,1577267937221,4,0,0
0.001,1577267937671,4,0,0
0.001,1577267938121,4,0,0
0.001,1577267938571,4,0,0
0.001,1577267939021,4,0,0
0.001,1577267939471,4,0,0
0.001,1577267939921,1,0,0
0.001,1577267940371,1,0,0
0.001,1577267940821,1,0,0
0.001,1577267941271,1,0,0
0.001,1577267941721,1,0,0
0.0,1577267942171,1,0,0
0.254,1577267942621,1,0,0
0.254,1577267943071,1,0,0
0.254,1577267943521,1,0,0
0.254,1577267943971,1,0,0
0.254,1577267944421,1,0,0
0.254,1577267944871,1,0,0
0.254,1577267945321,1,0,0
0.254,1577267945771,1,0,0
0.254,1577267946221,1,0,0
0.255,1577267946671,1,0,0
0.255,1577267947121,1,0,0
0.255,1577267947571,1,0,0
0.255,1577267948021,1,0,0
0.255,1577267948471,1,0,0
0.255,1577267948922,4,0,0
0.255,1577267949371,4,0,0
0.255,1577267949822,4,0,0
0.0,1577267950271,4,0,0
0.0,1577267950721,4,0,0
0.0,1577267951171,4,0,0
0.0,1577267951621,4,0,0
0.0,1577267952071,4,0,0
0.255,1577267952521,4,0,0
0.0,1577267952971,4,0,0
0.001,1577267953421,4,0,0
0.001,1577267953871,4,0,0
0.001,1577267954321,4,0,0
0.001,1577267954771,4,0,0
0.001,1577267955221,4,0,0
0.0,1577267955671,4,0,0
0.0,1577267956121,4,0,0
0.0,1577267956571,4,0,0
0.0,1577267957021,1,0,0
0.0,1577267957471,1,0,0
0.255,1577267957921,1,0,0
0.255,1577267958371,1,0,0
0.254,1577267958821,1,0,0
0.254,1577267959271,1,0,0
0.254,1577267959721,1,0,0
0.254,1577267960171,1,0,0
0.254,1577267960621,1,0,0
0.254,1577267961071,1,0,0
0.254,1577267961521,1,0,0
0.254,1577267961971,1,0,0
0.254,1577267962421,1,0,0
0.253,1577267962871,1,0,0
0.253,1577267963321,1,0,0
0.252,1577267963781,1,0,0
0.251,1577267964231,1,0,0
0.25,1577267964681,1,0,0
0.251,1577267965131,1,0,0
0.252,1577267965581,1,0,0
0.252,1577267966031,1,0,0
0.252,1577267966481,1,0,0
0.251,1577267966931,1,0,0
0.252,1577267967381,1,0,0
0.252,1577267967831,1,0,0
0.252,1577267968281,1,0,0
0.253,1577267968731,1,0,0
0.253,1577267969181,1,0,0
0.251,1577267969631,1,0,0
0.252,1577267970081,1,0,0
0.254,1577267970531,0,0,0
0.255,1577267970981,0,0,0
0.255,1577267971431,0,0,0
0.255,1577267971881,0,0,0
0.255,1577267972331,0,0,0
0.255,1577267972781,0,0,0
0.255,1577267973231,0,0,0
0.255,1577267973681,0,0,0
0.0,1577267974131,0,0,0
0.0,1577267974581,0,0,0
0.0,1577267975031,0,0,0
0.0,1577267975481,0,0,0
0.0,1577267975931,0,0,0
0.0,1577267976380,0,0,0
0.0,1577267976830,0,0,0
0.0,1577267977280,0,0,0
0.0,1577267977730,0,0,0
0.0,1577267978180,0,0,0
0.0,1577267978630,0,0,0
0.0,1577267979080,0,0,0
0.0,1577267979530,0,0,0
0.0,1577267979981,0,0,0
0.0,1577267980430,0,0,0
0.0,1577267980880,0,0,0
0.0,1577267981330,0,0,0
0.0,1577267981780,0,0,0
0.0,1577267982230,0,0,0
0.0,1577267982680,0,0,0
0.0,1577267983130,0,0,0
0.0,1577267983580,0,0,0
0.0,1577267984040,0,0,0
0.0,1577267984490,0,0,0
0.0,1577267984940,0,0,0
0.0,1577267985390,0,0,0
0.0,1577267985840,0,0,0
0.0,1577267986290,0,0,0
0.0,1577267986740,0,0,0
0.0,1577267987190,0,0,0
0.0,1577267987640,0,0,0
0.0,1577267988090,0,0,0
0.0,1577267988540,0,0,0
0.0,1577267988980,0,0,0
0.0,1577267989430,0,0,0
0.0,1577267989880,0,0,0
0.0,1577267990330,0,0,0
0.0,1577267990780,0,0,0
0.0,1577267991230,0,0,0
0.0,1577267991680,0,0,0
0.0,1577267992130,0,0,0
0.0,1577267992580,0,0,0
0.0,1577267993030,0,0,0
0.0,1577267993470,2,0,0
0.001,1577267993920,2,0,0
0.002,1577267994370,2,0,0
0.004,1577267994820,2,0,0
0.004,1577267995270,2,0,0
0.003,1577267995720,2,0,0
0.003,1577267996170,2,0,0
0.004,1577267996620,2,0,0
0.004,1577267997070,2,0,0
0.003,1577267997520,2,0,0
0.001,1577267997960,2,0,0
0.0,1577267998400,2,0,0
0.0,1577267998850,2,0,0
0.001,1577267999300,2,0,0
0.002,1577267999750,2,0,0
0.002,1577268000200,2,0,0
0.0,1577268000650,2,0,0
0.255,1577268001100,2,0,0
0.255,1577268001550,2,0,0
0.255,1577268002000,2,0,0
0.255,1577268002450,2,0,0
0.255,1577268002900,2,0,0
0.0,1577268003350,2,0,0
0.002,1577268003800,2,0,0
0.004,1577268004250,2,0,0
0.004,1577268004700,2,0,0
0.002,1577268005150,2,0,0
0.002,1577268005600,2,0,0
0.003,1577268006040,2,0,0
0.004,1577268006490,2,0,0
0.005,1577268006930,2,0,0
0.005,1577268007380,2,0,0
0.004,1577268007830,2,0,0
0.003,1577268008280,2,0,0
0.003,1577268008730,2,0,0
0.003,1577268009170,2,0,0
0.003,1577268009620,2,0,0
0.003,1577268010070,2,0,0
0.002,1577268010520,2,0,0
0.001,1577268010970,2,0,0
0.001,1577268011420,2,0,0
0.255,1577268011870,2,0,0
0.255,1577268012320,2,0,0
0.254,1577268012770,1,0,0
0.254,1577268013220,1,0,0
0.254,1577268013660,1,0,0
0.254,1577268014110,1,0,0
0.254,1577268014560,1,0,0
0.254,1577268015010,1,0,0
0.254,1577268015450,1,0,0
0.254,1577268015900,1,0,0
0.255,1577268016350,1,0,0
0.255,1577268016799,1,0,0
0.255,1577268017249,1,0,0
0.0,1577268017700,1,0,0
0.0,1577268018150,1,0,0
0.0,1577268018599,1,0,0
0.0,1577268019049,1,0,0
0.0,1577268019499,1,0,0
0.0,1577268019949,1,0,0
