DT_steerAngle,Timestamp,Action,Bump,Traffic congestion
0.5,1569395380674.0,1,0,0
-1.3,1569395381116.0,1,0,0
-1.7000000000000002,1569395381581.0,1,0,0
-1.6,1569395382036.0,1,0,0
-1.3,1569395382500.0,1,0,0
-3.0,1569395382955.0,1,0,0
-5.6000000000000005,1569395383415.0,1,0,0
-7.9,1569395383886.0,1,0,0
-8.5,1569395384345.0,1,0,0
-4.6000000000000005,1569395384856.0,1,0,0
-3.1,1569395385279.0,1,0,0
-1.2000000000000002,1569395385741.0,1,0,0
0.4,1569395386204.0,1,0,0
1.4000000000000001,1569395386671.0,1,0,0
1.7000000000000002,1569395387130.0,1,0,0
1.7000000000000002,1569395387594.0,1,0,0
1.6,1569395388060.0,1,0,0
1.5,1569395388519.0,1,0,0
2.1,1569395388980.0,1,0,0
2.0,1569395389440.0,1,0,0
2.0,1569395389900.0,1,0,0
1.9000000000000001,1569395390360.0,1,0,0
1.8,1569395390825.0,1,0,0
-2.6,1569395391285.0,9,0,0
-7.800000000000001,1569395391750.0,9,0,0
-13.200000000000001,1569395392210.0,9,0,0
-19.8,1569395392671.0,9,0,0
-30.8,1569395393130.0,9,0,0
-37.6,1569395393585.0,9,0,0
-37.9,1569395394045.0,9,0,0
-50.6,1569395394505.0,9,0,0
-62.6,1569395394980.0,9,0,0
-60.800000000000004,1569395395440.0,9,0,0
-58.2,1569395395900.0,9,0,0
-53.6,1569395396359.0,9,0,0
-51.900000000000006,1569395396820.0,9,0,0
-45.1,1569395397285.0,9,0,0
-44.400000000000006,1569395397750.0,9,0,0
-44.800000000000004,1569395398210.0,9,0,0
-46.900000000000006,1569395398670.0,9,0,0
-50.300000000000004,1569395399130.0,9,0,0
-46.5,1569395399590.0,9,0,0
-48.5,1569395400055.0,9,0,0
-50.300000000000004,1569395400520.0,9,0,0
-43.400000000000006,1569395400985.0,9,0,0
-41.400000000000006,1569395401445.0,9,0,0
-37.9,1569395401905.0,9,0,0
-37.7,1569395402375.0,9,0,0
-45.800000000000004,1569395402840.0,9,0,0
-52.300000000000004,1569395403300.0,9,0,0
-52.1,1569395403760.0,9,0,0
-46.900000000000006,1569395404220.0,9,0,0
-47.400000000000006,1569395404690.0,9,0,0
-47.6,1569395405150.0,9,0,0
-48.800000000000004,1569395405610.0,9,0,0
-48.6,1569395406069.0,9,0,0
-48.6,1569395406530.0,9,0,0
-47.1,1569395406990.0,9,0,0
-45.900000000000006,1569395407450.0,9,0,0
-45.6,1569395407910.0,9,0,0
-45.6,1569395408370.0,9,0,0
-48.800000000000004,1569395408835.0,9,0,0
-47.0,1569395409293.0,9,0,0
-50.800000000000004,1569395409759.0,9,0,0
-47.300000000000004,1569395410250.0,9,0,0
-42.400000000000006,1569395410683.0,9,0,0
-45.400000000000006,1569395411139.0,9,0,0
-52.2,1569395411605.0,9,0,0
-52.1,1569395412069.0,9,0,0
-44.5,1569395412528.0,9,0,0
-40.900000000000006,1569395412989.0,9,0,0
-46.2,1569395413449.0,9,0,0
-45.6,1569395413903.0,9,0,0
-45.6,1569395414364.0,9,0,0
-46.900000000000006,1569395414825.0,9,0,0
-46.400000000000006,1569395415284.0,9,0,0
-46.300000000000004,1569395415741.0,9,0,0
-50.1,1569395416199.0,9,0,0
-52.7,1569395416670.0,9,0,0
-47.300000000000004,1569395417119.0,9,0,0
-47.800000000000004,1569395417608.0,9,0,0
-51.400000000000006,1569395418044.0,9,0,0
-52.1,1569395418504.0,9,0,0
-45.300000000000004,1569395418969.0,9,0,0
-41.900000000000006,1569395419424.0,9,0,0
-47.5,1569395419894.0,9,0,0
-47.5,1569395420354.0,9,0,0
-47.5,1569395420819.0,9,0,0
-49.400000000000006,1569395421284.0,9,0,0
-48.900000000000006,1569395421751.0,9,0,0
-40.5,1569395422214.0,9,0,0
-24.700000000000003,1569395422679.0,9,0,0
-12.600000000000001,1569395423139.0,9,0,0
-7.6000000000000005,1569395423604.0,1,0,0
-5.300000000000001,1569395424060.0,1,0,0
-3.3000000000000003,1569395424534.0,1,0,0
3.8000000000000003,1569395424999.0,1,0,0
3.5,1569395425459.0,1,0,0
2.0,1569395425919.0,1,0,0
-9.200000000000001,1569395426384.0,1,0,0
-11.8,1569395426844.0,1,0,0
-12.4,1569395427310.0,1,0,0
-10.0,1569395427774.0,1,0,0
-9.8,1569395428229.0,1,0,0
-3.6,1569395428699.0,1,0,0
-1.1,1569395429154.0,1,0,0
1.0,1569395429614.0,1,0,0
2.7,1569395430074.0,1,0,0
3.0,1569395430536.0,1,0,0
3.5,1569395430998.0,1,0,0
6.1000000000000005,1569395431454.0,1,0,0
6.5,1569395431914.0,1,0,0
4.1000000000000005,1569395432373.0,1,0,0
2.9000000000000004,1569395432834.0,1,0,0
2.6,1569395433294.0,1,0,0
1.8,1569395433749.0,1,0,0
0.9,1569395434208.0,1,0,0
0.8,1569395434672.0,1,0,0
0.8,1569395435123.0,1,0,0
0.7000000000000001,1569395435578.0,1,0,0
0.7000000000000001,1569395436039.0,1,0,0
0.7000000000000001,1569395436499.0,1,0,0
0.7000000000000001,1569395436958.0,1,0,0
2.0,1569395437419.0,1,0,0
1.9000000000000001,1569395437877.0,1,0,0
1.8,1569395438339.0,1,0,0
1.0,1569395438798.0,1,0,0
0.4,1569395439258.0,1,0,0
-0.1,1569395439718.0,1,0,0
0.6000000000000001,1569395440168.0,1,0,0
1.8,1569395440633.0,1,0,0
2.3000000000000003,1569395441093.0,1,0,0
2.4000000000000004,1569395441549.0,1,0,0
1.7000000000000002,1569395442007.0,1,0,0
0.7000000000000001,1569395442469.0,1,0,0
-1.2000000000000002,1569395442955.0,1,0,0
-0.1,1569395443387.0,1,0,0
1.7000000000000002,1569395443848.0,1,0,0
1.8,1569395444308.0,1,0,0
1.8,1569395444783.0,1,0,0
1.9000000000000001,1569395445243.0,1,0,0
1.9000000000000001,1569395445709.0,1,0,0
2.0,1569395446163.0,1,0,0
2.6,1569395446628.0,1,0,0
2.5,1569395447088.0,1,0,0
2.2,1569395447548.0,1,0,0
0.6000000000000001,1569395448013.0,1,0,0
-0.5,1569395448478.0,1,0,0
-0.6000000000000001,1569395448938.0,1,0,0
0.0,1569395449398.0,1,0,0
1.2000000000000002,1569395449858.0,1,0,0
1.4000000000000001,1569395450314.0,1,0,0
1.4000000000000001,1569395450778.0,1,0,0
1.0,1569395451238.0,1,0,0
0.0,1569395451703.0,1,0,0
-0.5,1569395452166.0,1,0,0
-0.30000000000000004,1569395452623.0,1,0,0
0.30000000000000004,1569395453083.0,1,0,0
0.8,1569395453548.0,1,0,0
0.8,1569395454003.0,1,0,0
1.6,1569395454463.0,1,0,0
1.6,1569395454928.0,1,0,0
1.5,1569395455383.0,1,0,0
1.6,1569395455843.0,1,0,0
1.8,1569395456311.0,1,0,0
1.8,1569395456773.0,1,0,0
1.7000000000000002,1569395457228.0,1,0,0
1.7000000000000002,1569395457693.0,1,0,0
1.6,1569395458148.0,1,0,0
1.2000000000000002,1569395458608.0,1,0,0
1.0,1569395459068.0,1,0,0
1.0,1569395459528.0,1,0,0
0.9,1569395459992.0,1,0,0
-0.5,1569395460453.0,1,0,0
-0.8,1569395460950.0,1,0,0
-0.8,1569395461378.0,1,0,0
-0.7000000000000001,1569395461843.0,1,0,0
0.6000000000000001,1569395462309.0,1,0,0
0.7000000000000001,1569395462768.0,1,0,0
0.7000000000000001,1569395463228.0,1,0,0
0.7000000000000001,1569395463688.0,1,0,0
-3.3000000000000003,1569395464147.0,1,0,0
-4.4,1569395464622.0,9,0,0
-13.4,1569395465077.0,9,0,0
-46.7,1569395465548.0,9,0,0
-71.9,1569395466007.0,9,0,0
-59.6,1569395466467.0,9,0,0
-58.900000000000006,1569395466926.0,9,0,0
-63.1,1569395467382.0,9,0,0
-62.0,1569395467846.0,9,0,0
-52.400000000000006,1569395468309.0,9,0,0
-45.800000000000004,1569395468771.0,9,0,0
-38.1,1569395469233.0,9,0,0
-35.2,1569395469692.0,9,0,0
-27.1,1569395470152.0,9,0,0
-40.800000000000004,1569395470614.0,9,0,0
-49.900000000000006,1569395471072.0,9,0,0
-51.1,1569395471532.0,9,0,0
-52.300000000000004,1569395471992.0,9,0,0
-51.6,1569395472452.0,9,0,0
-51.300000000000004,1569395472912.0,9,0,0
-52.800000000000004,1569395473377.0,9,0,0
-55.2,1569395473832.0,9,0,0
-52.7,1569395474292.0,9,0,0
-52.2,1569395474752.0,9,0,0
-51.1,1569395475212.0,9,0,0
-50.400000000000006,1569395475688.0,9,0,0
-51.900000000000006,1569395476132.0,9,0,0
-52.7,1569395476592.0,9,0,0
-46.7,1569395477057.0,9,0,0
-36.4,1569395477517.0,9,0,0
-37.7,1569395477977.0,9,0,0
-44.800000000000004,1569395478437.0,9,0,0
-44.7,1569395478902.0,9,0,0
-44.0,1569395479357.0,9,0,0
-38.800000000000004,1569395479827.0,9,0,0
-39.2,1569395480282.0,9,0,0
-41.6,1569395480747.0,9,0,0
-46.2,1569395481212.0,9,0,0
-47.7,1569395481688.0,9,0,0
-46.300000000000004,1569395482132.0,9,0,0
-39.2,1569395482587.0,9,0,0
-34.800000000000004,1569395483052.0,9,0,0
-25.6,1569395483522.0,9,0,0
-11.0,1569395483992.0,9,0,0
-9.600000000000001,1569395484452.0,9,0,0
-15.100000000000001,1569395484912.0,9,0,0
-24.700000000000003,1569395485372.0,9,0,0
-26.700000000000003,1569395485846.0,9,0,0
-34.5,1569395486308.0,9,0,0
-43.800000000000004,1569395486767.0,9,0,0
-44.2,1569395487222.0,9,0,0
-44.800000000000004,1569395487689.0,9,0,0
-51.5,1569395488141.0,9,0,0
-57.2,1569395488596.0,9,0,0
-65.3,1569395489051.0,9,0,0
-64.0,1569395489517.0,9,0,0
-60.1,1569395489977.0,9,0,0
-55.800000000000004,1569395490450.0,9,0,0
-57.0,1569395490892.0,9,0,0
-47.7,1569395491352.0,9,0,0
-31.5,1569395491812.0,9,0,0
-28.400000000000002,1569395492270.0,9,0,0
-27.200000000000003,1569395492743.0,9,0,0
-26.900000000000002,1569395493196.0,9,0,0
-26.8,1569395493656.0,9,0,0
-26.5,1569395494111.0,9,0,0
-26.6,1569395494580.0,9,0,0
-40.800000000000004,1569395495051.0,9,0,0
-53.800000000000004,1569395495510.0,9,0,0
-73.3,1569395495971.0,9,0,0
-72.60000000000001,1569395496435.0,9,0,0
-51.7,1569395496895.0,9,0,0
-31.700000000000003,1569395497355.0,9,0,0
-10.9,1569395497816.0,9,0,0
-2.1,1569395498281.0,4,0,0
3.3000000000000003,1569395498741.0,4,0,0
7.5,1569395499201.0,4,0,0
8.0,1569395499661.0,4,0,0
9.5,1569395500126.0,4,0,0
7.6000000000000005,1569395500591.0,4,0,0
2.0,1569395501051.0,4,0,0
0.7000000000000001,1569395501511.0,4,0,0
-1.5,1569395501971.0,4,0,0
-3.7,1569395502431.0,4,0,0
-4.0,1569395502896.0,4,0,0
-1.8,1569395503351.0,4,0,0
-0.8,1569395503816.0,4,0,0
-1.6,1569395504276.0,1,0,0
-3.3000000000000003,1569395504741.0,1,0,0
-1.0,1569395505196.0,1,0,0
-0.30000000000000004,1569395505666.0,1,0,0
-0.30000000000000004,1569395506131.0,1,0,0
-0.30000000000000004,1569395506598.0,1,0,0
1.6,1569395507061.0,1,0,0
1.2000000000000002,1569395507521.0,1,0,0
0.9,1569395507981.0,1,0,0
0.8,1569395508436.0,1,0,0
0.9,1569395508891.0,1,0,0
1.3,1569395509351.0,1,0,0
2.2,1569395509816.0,1,0,0
3.1,1569395510276.0,1,0,0
2.9000000000000004,1569395510736.0,1,0,0
0.6000000000000001,1569395511196.0,1,0,0
0.4,1569395511656.0,1,0,0
0.2,1569395512116.0,1,0,0
-0.7000000000000001,1569395512571.0,1,0,0
-1.5,1569395513031.0,1,0,0
-1.1,1569395513491.0,1,0,0
-0.1,1569395513951.0,1,0,0
0.5,1569395514405.0,1,0,0
1.0,1569395514866.0,1,0,0
1.0,1569395515325.0,1,0,0
1.0,1569395515801.0,1,0,0
1.8,1569395516261.0,1,0,0
2.6,1569395516720.0,1,0,0
2.9000000000000004,1569395517175.0,1,0,0
2.8000000000000003,1569395517641.0,1,0,0
3.1,1569395518110.0,1,0,0
2.7,1569395518569.0,1,0,0
1.9000000000000001,1569395519031.0,1,0,0
0.7000000000000001,1569395519491.0,1,0,0
0.4,1569395519955.0,1,0,0
0.5,1569395520416.0,1,0,0
0.4,1569395520881.0,1,0,0
0.6000000000000001,1569395521335.0,1,0,0
0.5,1569395521796.0,1,0,0
0.5,1569395522254.0,1,0,0
0.4,1569395522711.0,1,0,0
0.2,1569395523174.0,1,0,0
0.2,1569395523639.0,1,0,0
0.2,1569395524100.0,1,0,0
0.2,1569395524559.0,1,0,0
-0.1,1569395525019.0,1,0,0
-0.6000000000000001,1569395525490.0,1,0,0
0.0,1569395525950.0,1,0,0
0.5,1569395526405.0,1,0,0
1.0,1569395526870.0,1,0,0
1.0,1569395527330.0,1,0,0
1.0,1569395527790.0,1,0,0
0.8,1569395528250.0,1,0,0
0.8,1569395528707.0,1,0,0
-0.6000000000000001,1569395529165.0,1,0,0
-1.8,1569395529625.0,1,0,0
-2.4000000000000004,1569395530090.0,1,0,0
-3.4000000000000004,1569395530550.0,1,0,0
-3.9000000000000004,1569395531017.0,1,0,0
-2.8000000000000003,1569395531470.0,1,0,0
-0.2,1569395531930.0,1,0,0
-0.1,1569395532395.0,1,0,0
-1.3,1569395532855.0,1,0,0
-1.7000000000000002,1569395533315.0,1,0,0
-3.4000000000000004,1569395533775.0,1,0,0
-4.4,1569395534230.0,1,0,0
-4.3,1569395534703.0,1,0,0
-3.9000000000000004,1569395535150.0,1,0,0
-3.1,1569395535615.0,1,0,0
0.2,1569395536075.0,1,0,0
0.7000000000000001,1569395536535.0,1,0,0
2.7,1569395536995.0,1,0,0
2.5,1569395537455.0,1,0,0
-0.8,1569395537915.0,1,0,0
-0.9,1569395538375.0,1,0,0
-0.8,1569395538835.0,1,0,0
-1.0,1569395539295.0,1,0,0
-1.5,1569395539760.0,1,0,0
-1.5,1569395540220.0,1,0,0
-1.5,1569395540675.0,1,0,0
-1.6,1569395541135.0,1,0,0
-1.7000000000000002,1569395541595.0,1,0,0
-2.1,1569395542055.0,1,0,0
-2.3000000000000003,1569395542520.0,1,0,0
-2.2,1569395542980.0,1,0,0
-1.7000000000000002,1569395543449.0,1,0,0
-1.2000000000000002,1569395543906.0,1,0,0
-1.2000000000000002,1569395544360.0,1,0,0
-3.3000000000000003,1569395544813.0,1,0,0
-2.8000000000000003,1569395545274.0,1,0,0
-2.9000000000000004,1569395545745.0,1,0,0
-3.0,1569395546205.0,1,0,0
-3.0,1569395546664.0,1,0,0
-2.9000000000000004,1569395547124.0,1,0,0
-2.6,1569395547585.0,1,0,0
-2.6,1569395548045.0,1,0,0
-2.2,1569395548505.0,1,0,0
-0.9,1569395548968.0,1,0,0
1.5,1569395549444.0,1,0,0
1.9000000000000001,1569395549904.0,1,0,0
0.5,1569395550369.0,1,0,0
-2.4000000000000004,1569395550828.0,1,0,0
-2.9000000000000004,1569395551288.0,1,0,0
-2.9000000000000004,1569395551754.0,1,0,0
-3.4000000000000004,1569395552214.0,1,0,0
-3.3000000000000003,1569395552674.0,1,0,0
-3.2,1569395553134.0,1,0,0
-3.2,1569395553599.0,1,0,0
-3.2,1569395554064.0,0,0,0
-3.2,1569395554524.0,0,0,0
-3.2,1569395554989.0,0,0,0
-3.2,1569395555449.0,0,0,0
-3.2,1569395555909.0,0,0,0
-3.2,1569395556369.0,0,0,0
-3.2,1569395556833.0,0,0,0
-3.2,1569395557289.0,0,0,0
-3.2,1569395557749.0,0,0,0
-3.2,1569395558209.0,0,0,0
-3.2,1569395558669.0,0,0,0
-3.2,1569395559129.0,0,0,0
-3.2,1569395559584.0,0,0,0
-3.2,1569395560049.0,0,0,0
-3.2,1569395560509.0,0,0,0
-3.2,1569395560969.0,0,0,0
-3.2,1569395561429.0,0,0,0
-3.2,1569395561889.0,0,0,0
-3.2,1569395562349.0,0,0,0
-3.2,1569395562809.0,0,0,0
-3.2,1569395563269.0,0,0,0
-3.2,1569395563729.0,0,0,0
-3.2,1569395564201.0,0,0,0
-3.2,1569395564649.0,0,0,0
-3.2,1569395565109.0,0,0,0
-3.2,1569395565584.0,0,0,0
-3.2,1569395566044.0,0,0,0
-3.2,1569395566499.0,0,0,0
-3.2,1569395566959.0,0,0,0
-3.2,1569395567419.0,0,0,0
-3.2,1569395567879.0,0,0,0
-3.2,1569395568338.0,0,0,0
-3.2,1569395568793.0,0,0,0
-3.2,1569395569254.0,0,0,0
-3.2,1569395569719.0,0,0,0
-3.2,1569395570178.0,0,0,0
-3.2,1569395570639.0,0,0,0
-3.2,1569395571099.0,0,0,0
-3.2,1569395571558.0,0,0,0
-3.2,1569395572024.0,0,0,0
-3.2,1569395572484.0,0,0,0
-3.2,1569395572944.0,0,0,0
-3.2,1569395573403.0,0,0,0
-3.2,1569395573859.0,0,0,0
-3.2,1569395574324.0,0,0,0
-3.2,1569395574777.0,0,0,0
-3.2,1569395575239.0,0,0,0
-3.2,1569395575705.0,0,0,0
-3.2,1569395576163.0,0,0,0
-3.2,1569395576624.0,0,0,0
-3.2,1569395577082.0,0,0,0
-3.2,1569395577548.0,0,0,0
-3.2,1569395578012.0,0,0,0
-3.2,1569395578473.0,0,0,0
-3.2,1569395578933.0,0,0,0
-3.2,1569395579393.0,0,0,0
-3.2,1569395579853.0,0,0,0
-3.2,1569395580313.0,0,0,0
-3.2,1569395580773.0,0,0,0
-3.2,1569395581238.0,0,0,0
-3.2,1569395581704.0,0,0,0
-3.2,1569395582163.0,0,0,0
-3.2,1569395582628.0,0,0,0
-3.2,1569395583139.0,0,0,0
-3.2,1569395583558.0,0,0,0
-3.2,1569395584013.0,0,0,0
-3.2,1569395584478.0,0,0,0
-3.2,1569395584933.0,0,0,0
-3.2,1569395585393.0,0,0,0
-3.2,1569395585864.0,0,0,0
-3.2,1569395586323.0,0,0,0
-3.2,1569395586783.0,0,0,0
-3.2,1569395587243.0,0,0,0
-3.2,1569395587707.0,0,0,0
-3.2,1569395588169.0,0,0,0
-3.2,1569395588628.0,0,0,0
-3.2,1569395589088.0,0,0,0
-3.2,1569395589548.0,0,0,0
-3.2,1569395590013.0,0,0,0
-3.2,1569395590483.0,0,0,0
-3.2,1569395590953.0,0,0,0
-3.2,1569395591408.0,0,0,0
-3.2,1569395591868.0,0,0,0
-3.2,1569395592328.0,0,0,0
-3.2,1569395592782.0,0,0,0
-3.2,1569395593243.0,0,0,0
-3.2,1569395593708.0,0,0,0
-3.2,1569395594168.0,0,0,0
-3.2,1569395594633.0,0,0,0
-3.2,1569395595095.0,0,0,0
-3.2,1569395595552.0,0,0,0
-3.2,1569395596008.0,0,0,0
-3.2,1569395596473.0,0,0,0
-3.2,1569395596927.0,0,0,0
-3.2,1569395597382.0,0,0,0
-3.2,1569395597840.0,0,0,0
-3.2,1569395598297.0,0,0,0
-3.2,1569395598759.0,0,0,0
-3.2,1569395599218.0,0,0,0
-2.2,1569395599683.0,0,0,0
-2.4000000000000004,1569395600141.0,0,0,0
-8.1,1569395600603.0,0,0,0
-4.5,1569395601063.0,0,0,0
-4.6000000000000005,1569395601527.0,0,0,0
-4.3,1569395601992.0,0,0,0
-4.1000000000000005,1569395602447.0,0,0,0
-4.0,1569395602913.0,0,0,0
-3.9000000000000004,1569395603371.0,0,0,0
-3.9000000000000004,1569395603827.0,0,0,0
-3.9000000000000004,1569395604292.0,0,0,0
-3.8000000000000003,1569395604751.0,0,0,0
-3.8000000000000003,1569395605212.0,0,0,0
-3.8000000000000003,1569395605672.0,0,0,0
-3.7,1569395606137.0,0,0,0
-3.7,1569395606601.0,0,0,0
-4.1000000000000005,1569395607062.0,0,0,0
-4.1000000000000005,1569395607522.0,0,0,0
-4.1000000000000005,1569395607986.0,0,0,0
-4.1000000000000005,1569395608442.0,0,0,0
-4.1000000000000005,1569395608897.0,0,0,0
-4.1000000000000005,1569395609367.0,0,0,0
-4.1000000000000005,1569395609827.0,0,0,0
-4.1000000000000005,1569395610287.0,1,0,0
-4.1000000000000005,1569395610752.0,1,0,0
-4.1000000000000005,1569395611222.0,1,0,0
-5.0,1569395611726.0,1,0,0
-7.5,1569395612137.0,1,0,0
-13.200000000000001,1569395612597.0,1,0,0
-15.600000000000001,1569395613057.0,1,0,0
-12.600000000000001,1569395613517.0,1,0,0
-5.9,1569395613972.0,1,0,0
-2.7,1569395614437.0,1,0,0
-2.5,1569395614897.0,1,0,0
-0.30000000000000004,1569395615362.0,1,0,0
-1.9000000000000001,1569395615822.0,1,0,0
-1.6,1569395616287.0,1,0,0
-1.5,1569395616749.0,1,0,0
-3.2,1569395617207.0,1,0,0
-3.0,1569395617667.0,1,0,0
0.8,1569395618126.0,1,0,0
0.8,1569395618587.0,1,0,0
-0.5,1569395619047.0,1,0,0
1.0,1569395619507.0,1,0,0
-0.6000000000000001,1569395619972.0,1,0,0
4.1000000000000005,1569395620432.0,4,0,0
16.400000000000002,1569395620887.0,4,0,0
18.0,1569395621347.0,4,0,0
12.5,1569395621812.0,4,0,0
2.1,1569395622271.0,4,0,0
-7.9,1569395622732.0,4,0,0
-10.600000000000001,1569395623191.0,4,0,0
-13.3,1569395623646.0,4,0,0
-10.4,1569395624107.0,4,0,0
-3.3000000000000003,1569395624566.0,4,0,0
0.30000000000000004,1569395625026.0,1,0,0
0.2,1569395625507.0,1,0,0
0.2,1569395625947.0,1,0,0
0.1,1569395626417.0,1,0,0
-0.30000000000000004,1569395626877.0,1,0,0
-0.30000000000000004,1569395627337.0,1,0,0
0.4,1569395627797.0,1,0,0
1.0,1569395628266.0,1,0,0
1.3,1569395628722.0,1,0,0
1.7000000000000002,1569395629182.0,1,0,0
1.7000000000000002,1569395629641.0,1,0,0
0.4,1569395630111.0,1,0,0
0.5,1569395630571.0,1,0,0
2.1,1569395631031.0,1,0,0
3.1,1569395631490.0,1,0,0
2.2,1569395631950.0,1,0,0
1.5,1569395632415.0,1,0,0
0.8,1569395632891.0,1,0,0
0.8,1569395633351.0,1,0,0
0.7000000000000001,1569395633812.0,1,0,0
0.6000000000000001,1569395634271.0,1,0,0
0.8,1569395634725.0,1,0,0
1.7000000000000002,1569395635191.0,1,0,0
1.8,1569395635651.0,1,0,0
1.6,1569395636111.0,1,0,0
1.0,1569395636571.0,1,0,0
1.0,1569395637036.0,1,0,0
0.9,1569395637496.0,1,0,0
0.9,1569395637953.0,1,0,0
0.6000000000000001,1569395638411.0,1,0,0
1.0,1569395638871.0,1,0,0
1.2000000000000002,1569395639336.0,1,0,0
1.0,1569395639796.0,1,0,0
-2.1,1569395640256.0,1,0,0
-3.2,1569395640716.0,1,0,0
-2.8000000000000003,1569395641176.0,1,0,0
-1.8,1569395641636.0,1,0,0
-1.7000000000000002,1569395642096.0,1,0,0
-1.4000000000000001,1569395642556.0,1,0,0
3.0,1569395643016.0,1,0,0
4.2,1569395643476.0,1,0,0
3.7,1569395643936.0,1,0,0
3.8000000000000003,1569395644396.0,1,0,0
3.8000000000000003,1569395644856.0,1,0,0
3.8000000000000003,1569395645321.0,1,0,0
3.7,1569395645781.0,1,0,0
3.8000000000000003,1569395646241.0,1,0,0
3.7,1569395646713.0,1,0,0
3.7,1569395647171.0,1,0,0
3.3000000000000003,1569395647631.0,1,0,0
3.1,1569395648091.0,1,0,0
3.1,1569395648551.0,1,0,0
2.5,1569395649011.0,1,0,0
2.3000000000000003,1569395649471.0,0,0,0
2.4000000000000004,1569395649936.0,0,0,0
2.4000000000000004,1569395650395.0,0,0,0
2.4000000000000004,1569395650861.0,0,0,0
2.4000000000000004,1569395651325.0,0,0,0
2.4000000000000004,1569395651785.0,0,0,0
2.4000000000000004,1569395652240.0,0,0,0
2.4000000000000004,1569395652706.0,0,0,0
2.4000000000000004,1569395653164.0,0,0,0
2.4000000000000004,1569395653615.0,0,0,0
2.4000000000000004,1569395654081.0,0,0,0
2.4000000000000004,1569395654540.0,0,0,0
2.4000000000000004,1569395654999.0,0,0,0
2.4000000000000004,1569395655456.0,0,0,0
2.4000000000000004,1569395655920.0,0,0,0
2.4000000000000004,1569395656375.0,0,0,0
2.4000000000000004,1569395656840.0,0,0,0
2.4000000000000004,1569395657302.0,0,0,0
2.4000000000000004,1569395657761.0,0,0,0
2.4000000000000004,1569395658225.0,0,0,0
2.4000000000000004,1569395658681.0,0,0,0
2.4000000000000004,1569395659139.0,0,0,0
2.4000000000000004,1569395659605.0,0,0,0
2.4000000000000004,1569395660064.0,0,0,0
2.4000000000000004,1569395660530.0,0,0,0
2.4000000000000004,1569395660984.0,0,0,0
2.4000000000000004,1569395661440.0,0,0,0
2.4000000000000004,1569395661902.0,0,0,0
2.4000000000000004,1569395662360.0,0,0,0
2.4000000000000004,1569395662820.0,0,0,0
2.4000000000000004,1569395663289.0,0,0,0
2.4000000000000004,1569395663745.0,0,0,0
2.4000000000000004,1569395664205.0,0,0,0
2.4000000000000004,1569395664670.0,0,0,0
2.4000000000000004,1569395665135.0,0,0,0
2.4000000000000004,1569395665610.0,0,0,0
2.4000000000000004,1569395666060.0,0,0,0
2.4000000000000004,1569395666534.0,0,0,0
2.4000000000000004,1569395666995.0,0,0,0
2.4000000000000004,1569395667460.0,0,0,0
2.4000000000000004,1569395667920.0,0,0,0
2.4000000000000004,1569395668375.0,0,0,0
2.4000000000000004,1569395668835.0,0,0,0
2.4000000000000004,1569395669295.0,0,0,0
2.4000000000000004,1569395669755.0,0,0,0
2.4000000000000004,1569395670210.0,0,0,0
2.4000000000000004,1569395670675.0,0,0,0
2.4000000000000004,1569395671150.0,0,0,0
2.4000000000000004,1569395671615.0,0,0,0
2.4000000000000004,1569395672080.0,0,0,0
2.4000000000000004,1569395672540.0,0,0,0
2.4000000000000004,1569395673010.0,0,0,0
2.4000000000000004,1569395673465.0,0,0,0
2.4000000000000004,1569395673930.0,0,0,0
2.4000000000000004,1569395674385.0,0,0,0
2.4000000000000004,1569395674845.0,0,0,0
2.4000000000000004,1569395675306.0,0,0,0
2.4000000000000004,1569395675765.0,0,0,0
2.4000000000000004,1569395676225.0,0,0,0
2.4000000000000004,1569395676685.0,0,0,0
2.4000000000000004,1569395677150.0,0,0,0
2.4000000000000004,1569395677604.0,0,0,0
2.4000000000000004,1569395678065.0,0,0,0
2.4000000000000004,1569395678524.0,0,0,0
2.4000000000000004,1569395678985.0,0,0,0
2.4000000000000004,1569395679445.0,0,0,0
2.4000000000000004,1569395679910.0,0,0,0
2.4000000000000004,1569395680369.0,0,0,0
2.4000000000000004,1569395680830.0,0,0,0
2.4000000000000004,1569395681295.0,0,0,0
2.4000000000000004,1569395681751.0,0,0,0
2.4000000000000004,1569395682215.0,0,0,0
2.4000000000000004,1569395682670.0,0,0,0
2.4000000000000004,1569395683135.0,0,0,0
2.4000000000000004,1569395683599.0,0,0,0
2.4000000000000004,1569395684055.0,0,0,0
2.4000000000000004,1569395684520.0,0,0,0
2.4000000000000004,1569395684980.0,0,0,0
2.4000000000000004,1569395685444.0,0,0,0
2.4000000000000004,1569395685914.0,0,0,0
2.4000000000000004,1569395686374.0,0,0,0
2.4000000000000004,1569395686844.0,0,0,0
2.4000000000000004,1569395687304.0,0,0,0
2.4000000000000004,1569395687765.0,0,0,0
2.4000000000000004,1569395688224.0,0,0,0
2.4000000000000004,1569395688689.0,0,0,0
2.4000000000000004,1569395689149.0,0,0,0
2.4000000000000004,1569395689609.0,0,0,0
2.4000000000000004,1569395690069.0,0,0,0
2.4000000000000004,1569395690534.0,0,0,0
2.4000000000000004,1569395691009.0,0,0,0
2.4000000000000004,1569395691474.0,0,0,0
2.4000000000000004,1569395691934.0,0,0,0
2.4000000000000004,1569395692394.0,0,0,0
