DT_acceleration,Timestamp,Action,Bump,Traffic congestion
-0.066,1569395832617.0,1,0,0
-0.066,1569395833077.0,1,0,0
-0.058,1569395833537.0,1,0,0
-0.07,1569395833987.0,1,0,0
-0.074,1569395834457.0,1,0,0
-0.064,1569395834907.0,1,0,0
-0.036000000000000004,1569395835377.0,1,0,0
-0.025,1569395835837.0,1,0,0
-0.035,1569395836297.0,1,0,0
-0.124,1569395836757.0,1,0,0
-0.221,1569395837217.0,1,0,0
-0.281,1569395837677.0,1,0,0
-0.293,1569395838137.0,1,0,0
-0.309,1569395838597.0,1,0,0
-0.299,1569395839057.0,1,0,0
-0.298,1569395839517.0,1,0,0
-0.272,1569395839978.0,1,0,0
-0.139,1569395840437.0,1,0,0
-0.013000000000000001,1569395840897.0,1,0,0
0.073,1569395841357.0,1,0,0
0.10300000000000001,1569395841817.0,1,0,0
0.122,1569395842278.0,1,0,0
0.012,1569395842737.0,1,0,0
-0.097,1569395843197.0,1,0,0
-0.223,1569395843667.0,1,0,0
-0.258,1569395844117.0,1,0,0
-0.246,1569395844576.0,1,0,0
-0.266,1569395845037.0,1,0,0
-0.259,1569395845497.0,1,0,0
-0.249,1569395845967.0,1,0,0
-0.19,1569395846436.0,1,0,0
-0.059000000000000004,1569395846897.0,1,0,0
0.11,1569395847357.0,1,0,0
0.194,1569395847817.0,1,0,0
0.113,1569395848331.0,1,0,0
0.011,1569395848738.0,1,0,0
-0.125,1569395849207.0,1,0,0
-0.217,1569395849667.0,1,0,0
-0.245,1569395850126.0,1,0,0
-0.274,1569395850587.0,1,0,0
-0.47900000000000004,1569395851047.0,1,0,0
-0.532,1569395851507.0,1,0,0
-0.602,1569395851967.0,1,0,0
-0.866,1569395852427.0,1,0,0
-0.624,1569395852888.0,1,0,0
-0.34800000000000003,1569395853357.0,1,0,0
-0.376,1569395853817.0,1,0,0
-0.47700000000000004,1569395854277.0,1,0,0
-0.387,1569395854737.0,1,0,0
-0.256,1569395855197.0,5,0,0
-0.176,1569395855690.0,5,0,0
-0.122,1569395856117.0,5,0,0
-0.036000000000000004,1569395856587.0,5,0,0
0.116,1569395857047.0,5,0,0
0.176,1569395857507.0,5,0,0
0.109,1569395857967.0,5,0,0
0.036000000000000004,1569395858427.0,5,0,0
-0.008,1569395858897.0,5,0,0
-0.027,1569395859357.0,5,0,0
-0.018000000000000002,1569395859827.0,5,0,0
0.468,1569395860289.0,5,0,0
0.846,1569395860757.0,5,0,0
0.989,1569395861217.0,5,0,0
0.935,1569395861687.0,5,0,0
0.9530000000000001,1569395862147.0,5,0,0
0.866,1569395862607.0,5,0,0
0.6970000000000001,1569395863067.0,5,0,0
0.487,1569395863527.0,5,0,0
0.308,1569395863987.0,5,0,0
0.23700000000000002,1569395864457.0,5,0,0
0.14200000000000002,1569395864917.0,5,0,0
0.005,1569395865377.0,1,0,0
-0.015,1569395865847.0,1,0,0
0.028,1569395866307.0,1,0,0
0.017,1569395866767.0,1,0,0
-0.028,1569395867217.0,1,0,0
-0.148,1569395867687.0,1,0,0
-0.225,1569395868137.0,1,0,0
-0.249,1569395868607.0,1,0,0
-0.273,1569395869068.0,1,0,0
-0.278,1569395869527.0,1,0,0
-0.277,1569395869987.0,1,0,0
-0.304,1569395870495.0,1,0,0
-0.435,1569395870897.0,1,0,0
-0.737,1569395871367.0,1,0,0
-0.508,1569395871827.0,1,0,0
-0.374,1569395872287.0,1,0,0
-0.352,1569395872750.0,1,0,0
-0.55,1569395873207.0,1,0,0
-0.8,1569395873677.0,3,0,0
-0.769,1569395874137.0,3,0,0
-0.6880000000000001,1569395874597.0,3,0,0
-0.359,1569395875067.0,3,0,0
-0.193,1569395875528.0,3,0,0
-0.10200000000000001,1569395875987.0,3,0,0
-0.046,1569395876447.0,3,0,0
-0.05,1569395876917.0,3,0,0
-0.029,1569395877377.0,3,0,0
-0.018000000000000002,1569395877851.0,3,0,0
0.047,1569395878297.0,3,0,0
0.171,1569395878767.0,3,0,0
0.318,1569395879227.0,3,0,0
0.40700000000000003,1569395879697.0,3,0,0
0.46,1569395880146.0,3,0,0
0.4,1569395880618.0,3,0,0
0.388,1569395881077.0,3,0,0
0.251,1569395881537.0,3,0,0
0.156,1569395881997.0,3,0,0
0.096,1569395882447.0,3,0,0
0.094,1569395882917.0,3,0,0
0.114,1569395883376.0,3,0,0
0.268,1569395883837.0,1,0,0
0.357,1569395884297.0,1,0,0
0.464,1569395884768.0,1,0,0
0.41500000000000004,1569395885217.0,1,0,0
0.392,1569395885687.0,1,0,0
0.354,1569395886146.0,1,0,0
0.33,1569395886607.0,1,0,0
0.365,1569395887067.0,4,0,0
0.34400000000000003,1569395887528.0,4,0,0
0.279,1569395887997.0,4,0,0
0.223,1569395888467.0,4,0,0
0.261,1569395888927.0,4,0,0
0.243,1569395889376.0,4,0,0
0.261,1569395889847.0,4,0,0
0.223,1569395890308.0,4,0,0
0.23,1569395890769.0,4,0,0
0.23800000000000002,1569395891227.0,4,0,0
0.251,1569395891697.0,1,0,0
0.23800000000000002,1569395892147.0,1,0,0
0.251,1569395892617.0,1,0,0
0.198,1569395893078.0,1,0,0
0.14200000000000002,1569395893537.0,1,0,0
0.094,1569395894007.0,1,0,0
0.07200000000000001,1569395894457.0,1,0,0
0.05,1569395894917.0,1,0,0
-0.009000000000000001,1569395895377.0,1,0,0
-0.133,1569395895847.0,1,0,0
-0.28200000000000003,1569395896309.0,1,0,0
-0.23900000000000002,1569395896767.0,1,0,0
-0.17,1569395897227.0,1,0,0
-0.154,1569395897687.0,1,0,0
-0.136,1569395898147.0,1,0,0
-0.14,1569395898619.0,1,0,0
-0.212,1569395899077.0,1,0,0
-0.177,1569395899547.0,1,0,0
-0.12,1569395900015.0,1,0,0
-0.171,1569395900467.0,1,0,0
-0.14200000000000002,1569395900928.0,1,0,0
-0.157,1569395901387.0,1,0,0
-0.17500000000000002,1569395901847.0,1,0,0
-0.184,1569395902307.0,1,0,0
-0.157,1569395902777.0,1,0,0
-0.15,1569395903237.0,1,0,0
-0.155,1569395903696.0,1,0,0
-0.137,1569395904158.0,1,0,0
-0.084,1569395904617.0,1,0,0
-0.02,1569395905078.0,1,0,0
0.044,1569395905537.0,1,0,0
0.096,1569395905996.0,1,0,0
0.079,1569395906466.0,1,0,0
0.08,1569395906927.0,1,0,0
0.063,1569395907426.0,1,0,0
0.059000000000000004,1569395907857.0,1,0,0
0.062,1569395908318.0,1,0,0
0.062,1569395908788.0,1,0,0
0.057,1569395909248.0,1,0,0
0.031,1569395909708.0,1,0,0
0.017,1569395910159.0,1,0,0
-0.014,1569395910628.0,1,0,0
-0.009000000000000001,1569395911078.0,1,0,0
-0.004,1569395911538.0,1,0,0
-0.005,1569395911998.0,1,0,0
-0.01,1569395912458.0,1,0,0
-0.019,1569395912926.0,1,0,0
-0.017,1569395913378.0,1,0,0
-0.069,1569395913837.0,1,0,0
-0.095,1569395914297.0,1,0,0
-0.12,1569395914770.0,1,0,0
-0.128,1569395915228.0,1,0,0
-0.17400000000000002,1569395915698.0,1,0,0
-0.34700000000000003,1569395916157.0,1,0,0
-0.506,1569395916628.0,1,0,0
-0.591,1569395917079.0,1,0,0
-0.77,1569395917538.0,3,0,0
-0.875,1569395918009.0,3,0,0
-0.916,1569395918458.0,3,0,0
-1.07,1569395918917.0,3,0,0
-1.084,1569395919378.0,3,0,0
-0.801,1569395919837.0,3,0,0
-0.481,1569395920297.0,3,0,0
-0.361,1569395920758.0,3,0,0
-0.28700000000000003,1569395921228.0,3,0,0
-0.332,1569395921688.0,3,0,0
-0.269,1569395922148.0,3,0,0
0.068,1569395922608.0,3,0,0
0.465,1569395923068.0,3,0,0
0.68,1569395923528.0,3,0,0
0.552,1569395923988.0,1,0,0
0.371,1569395924448.0,1,0,0
0.298,1569395924907.0,1,0,0
0.185,1569395925400.0,1,0,0
-0.105,1569395925828.0,1,0,0
-0.418,1569395926287.0,1,0,0
-0.5750000000000001,1569395926755.0,1,0,0
-0.649,1569395927208.0,1,0,0
-0.579,1569395927668.0,1,0,0
-0.418,1569395928128.0,1,0,0
-0.277,1569395928599.0,1,0,0
-0.309,1569395929048.0,1,0,0
-0.9590000000000001,1569395929518.0,1,0,0
-0.836,1569395929978.0,1,1,0
-0.631,1569395930438.0,1,1,0
-0.859,1569395930907.0,1,1,0
-0.734,1569395931368.0,1,1,0
-0.537,1569395931817.0,1,1,0
-0.307,1569395932287.0,1,1,0
-0.171,1569395932742.0,1,1,0
-0.23900000000000002,1569395933198.0,1,1,0
-0.055,1569395933668.0,1,1,0
-0.075,1569395934128.0,1,1,0
-0.323,1569395934598.0,1,1,0
-0.241,1569395935057.0,1,1,0
-0.705,1569395935518.0,1,1,0
0.007,1569395935987.0,1,1,0
0.068,1569395936448.0,1,1,0
-0.11800000000000001,1569395936908.0,1,1,0
-0.019,1569395937368.0,1,1,0
-0.354,1569395937828.0,1,1,0
-0.5750000000000001,1569395938288.0,0,0,0
-0.376,1569395938757.0,0,0,0
-0.113,1569395939208.0,0,0,0
-0.105,1569395939668.0,0,0,0
-0.117,1569395940128.0,0,0,0
-0.082,1569395940588.0,0,0,0
-0.043000000000000003,1569395941048.0,0,0,0
-0.018000000000000002,1569395941508.0,0,0,0
-0.008,1569395941968.0,0,0,0
0.28700000000000003,1569395942428.0,3,0,0
0.402,1569395942888.0,3,0,0
0.468,1569395943348.0,3,0,0
0.467,1569395943808.0,3,0,0
0.47100000000000003,1569395944268.0,3,0,0
0.47000000000000003,1569395944728.0,3,0,0
0.452,1569395945187.0,3,0,0
0.374,1569395945648.0,3,0,0
0.317,1569395946108.0,3,0,0
0.289,1569395946568.0,3,0,0
0.324,1569395947038.0,3,0,0
0.34700000000000003,1569395947528.0,3,0,0
0.247,1569395947957.0,3,0,0
0.053,1569395948418.0,3,0,0
-0.048,1569395948870.0,3,0,0
-0.099,1569395949328.0,3,0,0
-0.11900000000000001,1569395949798.0,3,0,0
0.033,1569395950258.0,3,0,0
0.182,1569395950742.0,3,0,0
0.07200000000000001,1569395951178.0,3,0,0
-0.056,1569395951648.0,3,0,0
-0.129,1569395952108.0,3,0,0
-0.15,1569395952568.0,3,0,0
-0.13,1569395953028.0,3,0,0
-0.139,1569395953488.0,3,0,0
-0.134,1569395953948.0,1,1,0
-0.139,1569395954408.0,1,1,0
-0.149,1569395954868.0,1,1,0
-0.137,1569395955328.0,1,1,0
-0.03,1569395955788.0,1,1,0
0.157,1569395956258.0,1,1,0
0.28200000000000003,1569395956718.0,1,1,0
0.315,1569395957178.0,1,1,0
0.298,1569395957648.0,1,1,0
0.152,1569395958131.0,1,1,0
-0.046,1569395958568.0,1,1,0
-0.15,1569395959028.0,1,1,0
-0.178,1569395959478.0,1,1,0
-0.169,1569395959948.0,1,1,0
-0.17,1569395960408.0,1,1,0
-0.165,1569395960868.0,1,1,0
-0.151,1569395961328.0,1,1,0
-0.084,1569395961788.0,1,1,0
0.124,1569395962248.0,1,1,0
0.522,1569395962708.0,1,1,0
0.506,1569395963168.0,1,1,0
0.28,1569395963628.0,1,1,0
0.052000000000000005,1569395964088.0,1,1,0
-0.045,1569395964548.0,1,1,0
0.079,1569395965008.0,1,1,0
0.25,1569395965468.0,1,1,0
0.365,1569395965928.0,1,1,0
0.376,1569395966390.0,1,1,0
0.301,1569395966848.0,1,1,0
0.185,1569395967318.0,1,1,0
0.063,1569395967778.0,1,1,0
-0.051000000000000004,1569395968238.0,1,1,0
-0.157,1569395968720.0,3,1,0
-0.244,1569395969158.0,3,1,0
-0.29,1569395969628.0,3,1,0
-0.327,1569395970088.0,3,1,0
-0.332,1569395970548.0,3,1,0
-0.327,1569395971008.0,3,1,0
-0.314,1569395971468.0,3,1,0
-0.273,1569395971928.0,3,1,0
-0.025,1569395972398.0,3,1,0
0.187,1569395972848.0,3,1,0
0.084,1569395973308.0,3,1,0
-0.081,1569395973778.0,3,1,0
-0.17,1569395974248.0,3,1,0
-0.015,1569395974708.0,3,1,0
0.20400000000000001,1569395975168.0,3,1,0
0.272,1569395975628.0,3,1,0
0.246,1569395976088.0,3,1,0
0.217,1569395976548.0,3,1,0
0.227,1569395977008.0,3,1,0
0.3,1569395977468.0,3,1,0
0.505,1569395977928.0,3,1,0
0.663,1569395978378.0,1,0,0
0.598,1569395978838.0,1,0,0
0.34600000000000003,1569395979298.0,1,0,0
0.171,1569395979758.0,1,0,0
0.067,1569395980218.0,1,0,0
0.1,1569395980678.0,1,0,0
0.23,1569395981138.0,1,0,0
0.341,1569395981598.0,1,0,0
0.391,1569395982058.0,1,0,0
0.38,1569395982518.0,1,0,0
0.365,1569395982978.0,1,0,0
0.34600000000000003,1569395983462.0,1,0,0
0.305,1569395983898.0,1,0,0
0.20700000000000002,1569395984359.0,1,0,0
0.074,1569395984818.0,1,0,0
-0.047,1569395985278.0,3,0,0
-0.097,1569395985738.0,3,0,0
-0.091,1569395986198.0,3,0,0
-0.13,1569395986658.0,3,0,0
-0.17400000000000002,1569395987118.0,3,0,0
-0.215,1569395987588.0,3,0,0
-0.209,1569395988048.0,3,0,0
-0.217,1569395988508.0,3,0,0
-0.194,1569395988978.0,3,0,0
-0.177,1569395989448.0,3,0,0
-0.162,1569395989908.0,3,0,0
-0.43,1569395990367.0,3,0,0
-0.886,1569395990828.0,2,0,0
-0.9380000000000001,1569395991288.0,2,0,0
-0.768,1569395991751.0,2,0,0
-0.622,1569395992218.0,2,0,0
-0.37,1569395992678.0,2,0,0
-0.187,1569395993138.0,2,0,0
-0.105,1569395993608.0,2,0,0
-0.14,1569395994068.0,2,0,0
-0.17300000000000001,1569395994528.0,2,0,0
-0.198,1569395994998.0,2,0,0
-0.244,1569395995458.0,2,0,0
-0.326,1569395995918.0,2,0,0
-0.248,1569395996378.0,2,0,0
-0.31,1569395996838.0,2,0,0
-0.429,1569395997288.0,1,0,0
-0.7000000000000001,1569395997769.0,1,0,0
-0.438,1569395998225.0,1,0,0
-0.34800000000000003,1569395998668.0,1,0,0
-0.641,1569395999137.0,1,0,0
-0.433,1569395999598.0,1,0,0
0.04,1569396000058.0,1,0,0
-0.113,1569396000518.0,1,0,0
-0.115,1569396000978.0,0,0,0
-0.07100000000000001,1569396001438.0,0,0,0
-0.035,1569396001888.0,0,0,0
-0.033,1569396002347.0,0,0,0
-0.015,1569396002808.0,0,0,0
-0.006,1569396003268.0,0,0,0
-0.003,1569396003728.0,0,0,0
-0.001,1569396004188.0,0,0,0
0.0,1569396004638.0,0,0,0
0.0,1569396005098.0,0,0,0
0.0,1569396005559.0,0,0,0
