DT_brakePressure,Timestamp,Action,Bump,Traffic congestion
0.0,1569395921668.0,3,0,0
0.0,1569395922128.0,3,0,0
-0.03,1569395922588.0,3,0,0
-0.03,1569395923047.0,3,0,0
0.0,1569395923508.0,3,0,0
0.0,1569395923968.0,1,0,0
0.0,1569395924427.0,1,0,0
0.0,1569395924887.0,1,0,0
0.0,1569395925348.0,1,0,0
-0.03,1569395925808.0,1,0,0
-0.03,1569395926267.0,1,0,0
0.0,1569395926728.0,1,0,0
0.0,1569395927188.0,1,0,0
0.0,1569395927648.0,1,0,0
0.0,1569395928108.0,1,0,0
0.0,1569395928567.0,1,0,0
0.87,1569395929028.0,1,0,0
0.5700000000000001,1569395929498.0,1,0,0
0.36,1569395929958.0,1,1,0
0.54,1569395930418.0,1,1,0
0.6,1569395930888.0,1,1,0
0.27,1569395931338.0,1,1,0
0.21,1569395931800.0,1,1,0
0.06,1569395932258.0,1,1,0
0.03,1569395932718.0,1,1,0
0.03,1569395933180.0,1,1,0
0.09,1569395933648.0,1,1,0
0.33,1569395934108.0,1,1,0
0.21,1569395934578.0,1,1,0
0.3,1569395935037.0,1,1,0
0.63,1569395935498.0,1,1,0
0.21,1569395935987.0,1,1,0
0.33,1569395936428.0,1,1,0
0.18,1569395936888.0,1,1,0
0.18,1569395937348.0,1,1,0
1.02,1569395937807.0,1,1,0
0.72,1569395938268.0,0,0,0
0.54,1569395938728.0,0,0,0
0.6,1569395939188.0,0,0,0
0.96,1569395939648.0,0,0,0
0.99,1569395940098.0,0,0,0
1.02,1569395940568.0,0,0,0
1.02,1569395941028.0,0,0,0
1.02,1569395941478.0,0,0,0
-0.03,1569395941948.0,0,0,0
0.0,1569395942408.0,3,0,0
-0.03,1569395942868.0,3,0,0
-0.03,1569395943347.0,3,0,0
-0.03,1569395943788.0,3,0,0
0.0,1569395944248.0,3,0,0
-0.03,1569395944708.0,3,0,0
0.0,1569395945168.0,3,0,0
0.0,1569395945628.0,3,0,0
0.0,1569395946090.0,3,0,0
-0.03,1569395946548.0,3,0,0
-0.03,1569395947018.0,3,0,0
0.0,1569395947478.0,3,0,0
0.0,1569395947938.0,3,0,0
-0.03,1569395948388.0,3,0,0
0.0,1569395948848.0,3,0,0
0.0,1569395949308.0,3,0,0
0.0,1569395949768.0,3,0,0
-0.03,1569395950238.0,3,0,0
-0.03,1569395950698.0,3,0,0
0.0,1569395951158.0,3,0,0
0.0,1569395951628.0,3,0,0
0.0,1569395952078.0,3,0,0
-0.03,1569395952538.0,3,0,0
-0.03,1569395952998.0,3,0,0
0.06,1569395953468.0,3,0,0
0.0,1569395953947.0,1,1,0
0.0,1569395954388.0,1,1,0
-0.03,1569395954848.0,1,1,0
0.0,1569395955308.0,1,1,0
0.0,1569395955768.0,1,1,0
0.0,1569395956238.0,1,1,0
0.0,1569395956698.0,1,1,0
0.0,1569395957158.0,1,1,0
-0.03,1569395957618.0,1,1,0
0.0,1569395958078.0,1,1,0
0.0,1569395958538.0,1,1,0
0.0,1569395958997.0,1,1,0
-0.03,1569395959458.0,1,1,0
0.0,1569395959928.0,1,1,0
0.0,1569395960388.0,1,1,0
-0.03,1569395960838.0,1,1,0
0.0,1569395961308.0,1,1,0
-0.03,1569395961768.0,1,1,0
0.0,1569395962227.0,1,1,0
0.0,1569395962688.0,1,1,0
0.0,1569395963148.0,1,1,0
0.0,1569395963608.0,1,1,0
0.0,1569395964068.0,1,1,0
0.0,1569395964528.0,1,1,0
0.0,1569395964988.0,1,1,0
0.0,1569395965448.0,1,1,0
0.0,1569395965908.0,1,1,0
0.0,1569395966367.0,1,1,0
0.0,1569395966828.0,1,1,0
-0.03,1569395967298.0,1,1,0
0.0,1569395967758.0,1,1,0
0.0,1569395968218.0,1,1,0
0.0,1569395968678.0,1,1,0
-0.03,1569395969138.0,3,1,0
0.0,1569395969608.0,3,1,0
0.0,1569395970069.0,3,1,0
-0.03,1569395970528.0,3,1,0
0.0,1569395970988.0,3,1,0
0.0,1569395971448.0,3,1,0
0.0,1569395971908.0,3,1,0
0.0,1569395972368.0,3,1,0
0.0,1569395972828.0,3,1,0
0.0,1569395973288.0,3,1,0
0.0,1569395973758.0,3,1,0
0.0,1569395974228.0,3,1,0
0.0,1569395974688.0,3,1,0
0.0,1569395975148.0,3,1,0
0.0,1569395975608.0,3,1,0
0.0,1569395976073.0,3,1,0
0.0,1569395976518.0,3,1,0
0.0,1569395976988.0,3,1,0
0.0,1569395977448.0,3,1,0
-0.03,1569395977898.0,3,1,0
0.0,1569395978358.0,1,0,0
0.0,1569395978818.0,1,0,0
0.0,1569395979278.0,1,0,0
0.0,1569395979738.0,1,0,0
0.0,1569395980198.0,1,0,0
0.0,1569395980658.0,1,0,0
-0.03,1569395981118.0,1,0,0
0.0,1569395981578.0,1,0,0
0.0,1569395982038.0,1,0,0
0.0,1569395982498.0,1,0,0
0.0,1569395982958.0,1,0,0
0.0,1569395983419.0,1,0,0
0.0,1569395983878.0,1,0,0
0.0,1569395984338.0,1,0,0
0.0,1569395984798.0,1,0,0
0.0,1569395985257.0,3,0,0
-0.03,1569395985718.0,3,0,0
-0.03,1569395986179.0,3,0,0
0.0,1569395986641.0,3,0,0
0.0,1569395987098.0,3,0,0
0.0,1569395987568.0,3,0,0
0.0,1569395988028.0,3,0,0
0.0,1569395988488.0,3,0,0
-0.03,1569395988958.0,3,0,0
0.0,1569395989428.0,3,0,0
0.36,1569395989888.0,3,0,0
0.54,1569395990348.0,3,0,0
0.87,1569395990822.0,2,0,0
0.39,1569395991268.0,2,0,0
0.63,1569395991728.0,2,0,0
0.21,1569395992198.0,2,0,0
0.0,1569395992658.0,2,0,0
0.0,1569395993118.0,2,0,0
-0.03,1569395993588.0,2,0,0
-0.03,1569395994048.0,2,0,0
0.0,1569395994508.0,2,0,0
0.0,1569395994970.0,2,0,0
-0.03,1569395995428.0,2,0,0
0.0,1569395995898.0,2,0,0
0.09,1569395996348.0,2,0,0
0.33,1569395996808.0,2,0,0
0.72,1569395997268.0,1,0,0
0.42,1569395997728.0,1,0,0
0.39,1569395998188.0,1,0,0
1.08,1569395998648.0,1,0,0
0.72,1569395999108.0,1,0,0
0.09,1569395999578.0,1,0,0
0.93,1569396000028.0,1,0,0
0.39,1569396000498.0,1,0,0
0.42,1569396000958.0,0,0,0
0.45,1569396001418.0,0,0,0
0.48,1569396001868.0,0,0,0
0.21,1569396002329.0,0,0,0
0.0,1569396002788.0,0,0,0
-0.03,1569396003248.0,0,0,0
-0.03,1569396003708.0,0,0,0
0.0,1569396004168.0,0,0,0
0.0,1569396004618.0,0,0,0
-0.03,1569396005078.0,0,0,0
0.0,1569396005538.0,0,0,0
