DT_verticalAccOri,Timestamp,Action,Bump,Traffic congestion
-0.063,1569395173242.0,10,0,0
-0.375,1569395173702.0,10,0,0
-0.313,1569395174163.0,10,0,0
-0.313,1569395174635.0,10,0,0
0.0,1569395175082.0,10,0,0
0.218,1569395175566.0,10,0,0
0.625,1569395176002.0,10,0,0
0.062,1569395176472.0,0,0,0
0.0,1569395176932.0,0,0,0
0.0,1569395177402.0,0,0,0
0.25,1569395177862.0,-1,0,0
0.375,1569395178322.0,-1,0,0
0.406,1569395178782.0,-1,0,0
0.312,1569395179242.0,-1,0,0
0.156,1569395179692.0,-1,0,0
0.125,1569395180162.0,-1,0,0
0.25,1569395180638.0,-1,0,0
0.375,1569395181082.0,-1,0,0
0.937,1569395181542.0,-1,0,0
0.75,1569395181992.0,-1,0,0
0.562,1569395182472.0,-1,0,0
0.375,1569395182932.0,-1,0,0
0.531,1569395183392.0,-1,0,0
0.531,1569395183852.0,-1,0,0
0.437,1569395184312.0,1,0,0
0.531,1569395184772.0,1,0,0
0.125,1569395185232.0,1,0,0
-0.032,1569395185692.0,1,0,0
0.0,1569395186152.0,1,0,0
0.0,1569395186638.0,1,0,0
0.125,1569395187082.0,1,0,0
0.156,1569395187542.0,1,0,0
0.0,1569395188002.0,1,0,0
-0.063,1569395188462.0,1,0,0
-0.032,1569395188912.0,1,0,0
-0.032,1569395189372.0,1,0,0
-0.032,1569395189832.0,1,0,0
0.0,1569395190309.0,1,0,0
0.0,1569395190752.0,1,0,0
-0.063,1569395191222.0,1,0,0
-0.032,1569395191682.0,1,0,0
0.0,1569395192142.0,1,0,0
-0.032,1569395192612.0,1,0,0
-0.032,1569395193072.0,1,0,0
-0.032,1569395193532.0,1,0,0
0.0,1569395194002.0,1,0,0
0.187,1569395194462.0,1,0,0
0.062,1569395194922.0,1,0,0
0.031,1569395195392.0,1,0,0
-0.032,1569395195852.0,1,0,0
0.0,1569395196312.0,1,0,0
0.0,1569395196762.0,1,0,0
-0.094,1569395197222.0,1,0,0
-0.032,1569395197682.0,1,0,0
-0.032,1569395198142.0,1,0,0
-0.032,1569395198603.0,1,0,0
0.0,1569395199062.0,3,0,0
-0.032,1569395199512.0,3,0,0
-0.032,1569395199972.0,3,0,0
-0.032,1569395200442.0,3,0,0
-0.063,1569395200891.0,3,0,0
0.0,1569395201362.0,3,0,0
-0.032,1569395201822.0,3,0,0
0.781,1569395202282.0,3,0,0
0.781,1569395202752.0,3,0,0
0.5,1569395203212.0,3,0,0
0.531,1569395203662.0,3,0,0
0.656,1569395204130.0,3,0,0
0.437,1569395204582.0,3,0,0
0.656,1569395205042.0,3,0,0
0.437,1569395205502.0,3,0,0
0.156,1569395205962.0,3,0,0
0.156,1569395206424.0,3,0,0
0.312,1569395206882.0,3,0,0
0.218,1569395207352.0,3,0,0
0.312,1569395207812.0,3,0,0
0.375,1569395208272.0,3,0,0
0.312,1569395208732.0,3,0,0
0.312,1569395209182.0,3,0,0
0.218,1569395209642.0,3,0,0
0.125,1569395210102.0,3,0,0
0.281,1569395210572.0,3,0,0
0.437,1569395211032.0,3,0,0
0.5,1569395211502.0,3,0,0
0.718,1569395211952.0,3,0,0
0.625,1569395212422.0,3,0,0
0.687,1569395212882.0,3,0,0
0.718,1569395213342.0,3,0,0
0.468,1569395213802.0,3,0,0
0.531,1569395214262.0,3,0,0
0.437,1569395214732.0,3,0,0
0.468,1569395215194.0,3,0,0
0.562,1569395215652.0,3,0,0
0.5,1569395216112.0,3,0,0
0.562,1569395216572.0,3,0,0
0.5,1569395217022.0,3,0,0
0.593,1569395217482.0,3,0,0
0.25,1569395217942.0,3,0,0
0.281,1569395218402.0,1,0,0
0.312,1569395218862.0,1,0,0
0.25,1569395219322.0,1,0,0
0.281,1569395219782.0,1,0,0
0.281,1569395220242.0,1,0,0
0.312,1569395220702.0,1,0,0
0.281,1569395221162.0,1,0,0
0.281,1569395221622.0,1,0,0
0.218,1569395222128.0,1,0,0
0.156,1569395222562.0,1,0,0
0.125,1569395223022.0,1,0,0
0.125,1569395223482.0,1,0,0
0.218,1569395223942.0,1,0,0
0.156,1569395224402.0,1,0,0
0.156,1569395224862.0,1,0,0
0.125,1569395225328.0,1,0,0
0.156,1569395225782.0,1,0,0
0.156,1569395226242.0,1,0,0
0.187,1569395226702.0,1,0,0
0.187,1569395227172.0,1,0,0
0.187,1569395227638.0,1,0,0
0.25,1569395228092.0,1,0,0
0.25,1569395228552.0,1,0,0
0.187,1569395229002.0,1,0,0
0.25,1569395229462.0,1,0,0
0.343,1569395229932.0,1,0,0
0.218,1569395230393.0,1,0,0
0.187,1569395230852.0,1,0,0
0.156,1569395231312.0,1,0,0
0.156,1569395231772.0,1,0,0
0.156,1569395232234.0,1,0,0
-0.032,1569395232729.0,1,0,0
0.343,1569395233152.0,1,0,0
0.656,1569395233612.0,1,0,0
0.687,1569395234082.0,1,0,0
0.5,1569395234542.0,1,0,0
-0.125,1569395235012.0,1,0,0
-0.188,1569395235483.0,1,0,0
-0.157,1569395235932.0,1,0,0
-0.188,1569395236401.0,1,0,0
-0.438,1569395236862.0,1,0,0
-0.40700000000000003,1569395237322.0,1,0,0
-0.875,1569395237782.0,1,0,0
-0.782,1569395238252.0,1,0,0
-0.375,1569395238712.0,4,0,0
-0.438,1569395239172.0,4,0,0
-0.28200000000000003,1569395239634.0,4,0,0
-0.375,1569395240092.0,4,0,0
-0.46900000000000003,1569395240552.0,4,0,0
-0.219,1569395241002.0,4,0,0
-0.188,1569395241472.0,4,0,0
-0.125,1569395241932.0,4,0,0
-0.125,1569395242392.0,4,0,0
-0.094,1569395242862.0,4,0,0
-0.094,1569395243332.0,4,0,0
0.187,1569395243792.0,4,0,0
0.406,1569395244262.0,4,0,0
0.218,1569395244712.0,4,0,0
0.0,1569395245172.0,4,0,0
-0.094,1569395245632.0,4,0,0
-0.188,1569395246092.0,4,0,0
-0.157,1569395246562.0,4,0,0
-0.032,1569395247022.0,4,0,0
0.0,1569395247482.0,1,0,0
-0.094,1569395247932.0,1,0,0
-0.032,1569395248392.0,1,0,0
-0.125,1569395248862.0,1,0,0
-0.063,1569395249323.0,1,0,0
-0.125,1569395249782.0,1,0,0
-0.063,1569395250242.0,1,0,0
-0.157,1569395250712.0,1,0,0
-0.375,1569395251172.0,1,0,0
-0.782,1569395251632.0,4,0,0
-0.219,1569395252101.0,4,0,0
-0.157,1569395252562.0,4,0,0
-0.219,1569395253022.0,4,0,0
0.281,1569395253493.0,4,0,0
1.062,1569395253964.0,4,0,0
0.843,1569395254422.0,4,0,0
0.031,1569395254882.0,4,0,0
0.0,1569395255353.0,4,0,0
0.031,1569395255813.0,4,0,0
0.031,1569395256272.0,4,0,0
0.093,1569395256732.0,1,0,0
0.625,1569395257193.0,1,0,0
0.281,1569395257658.0,1,0,0
0.062,1569395258111.0,1,0,0
-0.125,1569395258572.0,1,0,0
-0.46900000000000003,1569395259043.0,1,0,0
-0.438,1569395259503.0,1,0,0
-0.188,1569395259964.0,1,0,0
-0.125,1569395260423.0,1,0,0
0.25,1569395260882.0,1,0,0
0.437,1569395261353.0,1,0,0
0.468,1569395261813.0,1,0,0
0.531,1569395262323.0,1,0,0
0.531,1569395262742.0,1,0,0
0.5,1569395263203.0,1,0,0
0.5,1569395263662.0,1,0,0
0.312,1569395264113.0,1,0,0
0.312,1569395264582.0,1,0,0
0.25,1569395265031.0,1,0,0
0.343,1569395265492.0,1,0,0
0.312,1569395265953.0,1,0,0
0.281,1569395266414.0,1,0,0
0.187,1569395266873.0,1,0,0
0.0,1569395267343.0,1,0,0
-0.157,1569395267803.0,1,0,0
-0.188,1569395268263.0,1,0,0
-0.157,1569395268721.0,1,0,0
-0.125,1569395269183.0,1,0,0
-0.125,1569395269652.0,1,0,0
-0.094,1569395270102.0,1,0,0
0.031,1569395270562.0,5,0,0
0.218,1569395271023.0,5,0,0
0.281,1569395271482.0,5,0,0
0.218,1569395271942.0,5,0,0
0.125,1569395272403.0,5,0,0
-0.032,1569395272863.0,5,0,0
-0.157,1569395273322.0,5,0,0
0.281,1569395273783.0,5,0,0
0.437,1569395274243.0,5,0,0
0.406,1569395274702.0,5,0,0
0.343,1569395275152.0,5,0,0
0.093,1569395275622.0,5,0,0
0.125,1569395276097.0,5,0,0
0.031,1569395276553.0,5,0,0
0.125,1569395277013.0,5,0,0
0.125,1569395277473.0,5,0,0
0.125,1569395277933.0,5,0,0
0.156,1569395278393.0,5,0,0
0.187,1569395278853.0,5,0,0
0.125,1569395279312.0,1,0,0
0.156,1569395279763.0,1,0,0
0.125,1569395280233.0,1,0,0
0.062,1569395280692.0,1,0,0
-0.032,1569395281143.0,1,0,0
-0.28200000000000003,1569395281602.0,1,0,0
-0.125,1569395282063.0,9,0,0
0.0,1569395282533.0,9,0,0
0.0,1569395282993.0,9,0,0
-0.063,1569395283463.0,9,0,0
-0.094,1569395283923.0,9,0,0
-0.063,1569395284383.0,9,0,0
-0.094,1569395284843.0,9,0,0
-0.063,1569395285303.0,9,0,0
-0.032,1569395285763.0,9,0,0
0.0,1569395286233.0,9,0,0
0.0,1569395286692.0,9,0,0
0.0,1569395287153.0,9,0,0
0.125,1569395287622.0,9,0,0
0.125,1569395288073.0,9,0,0
0.25,1569395288533.0,9,0,0
0.343,1569395288992.0,9,0,0
0.375,1569395289453.0,9,0,0
0.343,1569395289912.0,9,0,0
0.343,1569395290373.0,9,0,0
0.406,1569395290833.0,9,0,0
0.843,1569395291293.0,9,0,0
0.875,1569395291753.0,9,0,0
0.687,1569395292213.0,9,0,0
0.656,1569395292682.0,9,0,0
0.625,1569395293143.0,9,0,0
0.625,1569395293603.0,9,0,0
0.343,1569395294066.0,9,0,0
0.312,1569395294513.0,9,0,0
0.343,1569395294973.0,9,0,0
0.406,1569395295443.0,9,0,0
0.375,1569395295903.0,9,0,0
0.375,1569395296363.0,9,0,0
0.468,1569395296833.0,9,0,0
0.375,1569395297292.0,9,0,0
0.343,1569395297753.0,9,0,0
0.312,1569395298213.0,9,0,0
0.343,1569395298672.0,9,0,0
0.375,1569395299123.0,9,0,0
0.437,1569395299583.0,9,0,0
0.5,1569395300043.0,9,0,0
0.468,1569395300503.0,9,0,0
0.468,1569395300973.0,9,0,0
0.468,1569395301451.0,9,0,0
0.437,1569395301892.0,9,0,0
0.5,1569395302355.0,9,0,0
0.437,1569395302813.0,9,0,0
0.468,1569395303273.0,9,0,0
0.437,1569395303743.0,9,0,0
0.468,1569395304203.0,9,0,0
0.437,1569395304663.0,9,0,0
0.468,1569395305123.0,9,0,0
0.031,1569395305593.0,9,0,0
-0.157,1569395306043.0,9,0,0
-0.125,1569395306512.0,9,0,0
0.0,1569395306973.0,9,0,0
0.0,1569395307435.0,9,0,0
-0.094,1569395307903.0,9,0,0
0.062,1569395308353.0,9,0,0
-0.032,1569395308832.0,9,0,0
0.0,1569395309283.0,9,0,0
-0.063,1569395309743.0,9,0,0
0.0,1569395310203.0,9,0,0
0.0,1569395310673.0,9,0,0
0.0,1569395311133.0,9,0,0
0.0,1569395311593.0,9,0,0
0.0,1569395312062.0,1,0,0
0.0,1569395312523.0,1,0,0
0.0,1569395312983.0,1,0,0
-0.032,1569395313443.0,1,0,0
0.0,1569395313893.0,1,0,0
0.0,1569395314353.0,1,0,0
0.0,1569395314813.0,1,0,0
0.0,1569395315282.0,1,0,0
0.0,1569395315742.0,1,0,0
0.031,1569395316203.0,1,0,0
0.031,1569395316673.0,1,0,0
0.093,1569395317123.0,1,0,0
0.031,1569395317583.0,1,0,0
0.062,1569395318043.0,1,0,0
0.062,1569395318513.0,1,0,0
0.062,1569395318973.0,1,0,0
0.031,1569395319446.0,1,0,0
0.093,1569395319893.0,1,0,0
0.062,1569395320353.0,1,0,0
0.031,1569395320813.0,1,0,0
0.062,1569395321283.0,1,0,0
0.0,1569395321733.0,1,0,0
-0.157,1569395322203.0,1,0,0
-0.219,1569395322663.0,1,0,0
-0.125,1569395323123.0,1,0,0
-0.125,1569395323603.0,1,0,0
-0.032,1569395324063.0,1,0,0
-0.188,1569395324523.0,1,0,0
-0.063,1569395324983.0,1,0,0
-0.157,1569395325453.0,1,0,0
-0.188,1569395325913.0,1,0,0
-0.157,1569395326373.0,1,0,0
-0.157,1569395326850.0,1,0,0
-0.188,1569395327303.0,1,0,0
-0.157,1569395327773.0,1,0,0
-0.125,1569395328233.0,1,0,0
0.0,1569395328702.0,1,0,0
0.0,1569395329153.0,1,0,0
0.0,1569395329623.0,1,0,0
-0.032,1569395330083.0,1,0,0
-0.063,1569395330543.0,1,0,0
-0.063,1569395331003.0,1,0,0
-0.219,1569395331463.0,1,0,0
-0.438,1569395331923.0,1,0,0
-0.5,1569395332383.0,1,0,0
-0.5,1569395332843.0,9,0,0
-0.532,1569395333303.0,9,0,0
-0.625,1569395333772.0,9,0,0
-0.5,1569395334233.0,9,0,0
-0.5,1569395334693.0,9,0,0
-0.5,1569395335162.0,9,0,0
-0.188,1569395335623.0,9,0,0
-0.375,1569395336083.0,9,0,0
-0.46900000000000003,1569395336543.0,9,0,0
-0.25,1569395337003.0,9,0,0
-0.219,1569395337463.0,9,0,0
-0.188,1569395337923.0,9,0,0
-0.219,1569395338395.0,9,0,0
-0.157,1569395338843.0,9,0,0
-0.188,1569395339313.0,9,0,0
0.031,1569395339762.0,9,0,0
0.0,1569395340233.0,9,0,0
-0.032,1569395340692.0,9,0,0
-0.032,1569395341163.0,9,0,0
-0.125,1569395341622.0,9,0,0
-0.313,1569395342083.0,9,0,0
-0.28200000000000003,1569395342543.0,9,0,0
-0.125,1569395343013.0,9,0,0
-0.063,1569395343493.0,9,0,0
-0.063,1569395343953.0,9,0,0
-0.063,1569395344413.0,9,0,0
-0.188,1569395344872.0,9,0,0
-0.157,1569395345333.0,9,0,0
-0.157,1569395345793.0,9,0,0
-0.219,1569395346253.0,9,0,0
-0.25,1569395346722.0,9,0,0
-0.157,1569395347185.0,9,0,0
-0.125,1569395347654.0,9,0,0
-0.157,1569395348113.0,9,0,0
-0.188,1569395348573.0,9,0,0
-0.219,1569395349053.0,9,0,0
-0.219,1569395349493.0,9,0,0
-0.157,1569395349953.0,9,0,0
0.0,1569395350413.0,9,0,0
0.031,1569395350873.0,9,0,0
0.0,1569395351333.0,9,0,0
0.031,1569395351783.0,9,0,0
0.0,1569395352243.0,9,0,0
0.0,1569395352703.0,9,0,0
-0.125,1569395353166.0,9,0,0
-0.313,1569395353623.0,9,0,0
-0.313,1569395354083.0,9,0,0
-0.25,1569395354543.0,9,0,0
-0.157,1569395355003.0,9,0,0
-0.188,1569395355463.0,9,0,0
-0.188,1569395355923.0,9,0,0
-0.25,1569395356383.0,9,0,0
-0.438,1569395356843.0,9,0,0
-0.46900000000000003,1569395357303.0,9,0,0
-0.5630000000000001,1569395357763.0,9,0,0
-0.5,1569395358213.0,9,0,0
-0.375,1569395358678.0,9,0,0
-0.157,1569395359133.0,9,0,0
-0.313,1569395359593.0,9,0,0
-0.40700000000000003,1569395360053.0,9,0,0
-0.532,1569395360513.0,9,0,0
-0.5630000000000001,1569395360973.0,9,0,0
-0.5630000000000001,1569395361433.0,9,0,0
-0.5630000000000001,1569395361903.0,9,0,0
-0.5630000000000001,1569395362363.0,9,0,0
-0.532,1569395362823.0,9,0,0
-0.5630000000000001,1569395363283.0,9,0,0
-0.594,1569395363756.0,9,0,0
-0.625,1569395364223.0,9,0,0
-0.844,1569395364683.0,9,0,0
-1.188,1569395365143.0,9,0,0
-1.125,1569395365603.0,9,0,0
-0.8130000000000001,1569395366063.0,9,0,0
-0.657,1569395366533.0,9,0,0
-0.438,1569395366993.0,9,0,0
-0.40700000000000003,1569395367453.0,9,0,0
-0.188,1569395367913.0,9,0,0
0.062,1569395368383.0,9,0,0
0.312,1569395368853.0,9,0,0
0.375,1569395369303.0,9,0,0
0.375,1569395369773.0,9,0,0
0.375,1569395370233.0,9,0,0
0.5,1569395370693.0,9,0,0
0.625,1569395371153.0,9,0,0
0.625,1569395371623.0,9,0,0
0.656,1569395372083.0,1,0,0
0.531,1569395372553.0,1,0,0
0.843,1569395373013.0,1,0,0
0.906,1569395373483.0,1,0,0
0.812,1569395373943.0,1,0,0
0.687,1569395374403.0,1,0,0
0.125,1569395374863.0,1,0,0
0.093,1569395375355.0,1,0,0
0.187,1569395375783.0,1,0,0
0.25,1569395376243.0,1,0,0
0.281,1569395376703.0,1,0,0
0.25,1569395377163.0,1,0,0
0.312,1569395377623.0,1,0,0
0.156,1569395378083.0,1,0,0
0.0,1569395378543.0,1,0,0
0.031,1569395379003.0,1,0,0
-0.063,1569395379462.0,1,0,0
-0.032,1569395379925.0,1,0,0
0.0,1569395380392.0,1,0,0
0.0,1569395380853.0,1,0,0
0.062,1569395381313.0,1,0,0
0.062,1569395381772.0,1,0,0
0.062,1569395382233.0,1,0,0
0.0,1569395382712.0,1,0,0
0.0,1569395383153.0,1,0,0
0.0,1569395383613.0,1,0,0
0.0,1569395384075.0,1,0,0
0.0,1569395384553.0,1,0,0
-0.032,1569395385014.0,1,0,0
0.0,1569395385473.0,1,0,0
-0.157,1569395385944.0,1,0,0
-0.157,1569395386404.0,1,0,0
-0.219,1569395386864.0,1,0,0
-0.188,1569395387323.0,1,0,0
-0.25,1569395387784.0,1,0,0
-0.313,1569395388254.0,1,0,0
-0.375,1569395388714.0,1,0,0
-0.188,1569395389174.0,1,0,0
-0.188,1569395389634.0,1,0,0
-0.157,1569395390164.0,1,0,0
-0.125,1569395390564.0,1,0,0
0.0,1569395391024.0,1,0,0
0.0,1569395391484.0,9,0,0
0.031,1569395391943.0,9,0,0
0.0,1569395392404.0,9,0,0
0.0,1569395392863.0,9,0,0
0.031,1569395393322.0,9,0,0
0.0,1569395393784.0,9,0,0
0.062,1569395394244.0,9,0,0
-0.032,1569395394703.0,9,0,0
0.0,1569395395175.0,9,0,0
0.0,1569395395634.0,9,0,0
0.125,1569395396094.0,9,0,0
0.156,1569395396555.0,9,0,0
0.218,1569395397024.0,9,0,0
0.218,1569395397482.0,9,0,0
0.218,1569395397943.0,9,0,0
0.25,1569395398404.0,9,0,0
0.25,1569395398863.0,9,0,0
0.312,1569395399324.0,9,0,0
0.375,1569395399794.0,9,0,0
0.343,1569395400254.0,9,0,0
0.406,1569395400724.0,9,0,0
0.375,1569395401184.0,9,0,0
0.281,1569395401644.0,9,0,0
0.156,1569395402104.0,9,0,0
0.156,1569395402574.0,9,0,0
0.125,1569395403034.0,9,0,0
0.187,1569395403494.0,9,0,0
0.218,1569395403953.0,9,0,0
0.156,1569395404423.0,9,0,0
0.156,1569395404883.0,9,0,0
0.156,1569395405344.0,9,0,0
0.187,1569395405805.0,9,0,0
0.25,1569395406263.0,9,0,0
0.375,1569395406724.0,9,0,0
0.531,1569395407184.0,9,0,0
0.687,1569395407644.0,9,0,0
0.718,1569395408103.0,9,0,0
0.718,1569395408564.0,9,0,0
0.656,1569395409033.0,9,0,0
0.625,1569395409494.0,9,0,0
0.156,1569395409954.0,9,0,0
0.218,1569395410414.0,9,0,0
0.5,1569395410874.0,9,0,0
0.468,1569395411334.0,9,0,0
0.25,1569395411794.0,9,0,0
0.156,1569395412264.0,9,0,0
0.218,1569395412724.0,9,0,0
0.281,1569395413184.0,9,0,0
0.25,1569395413643.0,9,0,0
0.312,1569395414094.0,9,0,0
0.281,1569395414554.0,9,0,0
0.312,1569395415014.0,9,0,0
0.093,1569395415493.0,9,0,0
-0.125,1569395415934.0,9,0,0
-0.25,1569395416394.0,9,0,0
-0.219,1569395416854.0,9,0,0
-0.25,1569395417314.0,9,0,0
-0.25,1569395417774.0,9,0,0
-0.219,1569395418244.0,9,0,0
-0.032,1569395418704.0,9,0,0
0.156,1569395419163.0,9,0,0
0.093,1569395419624.0,9,0,0
0.125,1569395420084.0,9,0,0
0.125,1569395420554.0,9,0,0
0.062,1569395421014.0,9,0,0
-0.063,1569395421484.0,9,0,0
-0.157,1569395421944.0,9,0,0
-0.125,1569395422404.0,9,0,0
-0.094,1569395422885.0,9,0,0
-0.157,1569395423334.0,9,0,0
-0.125,1569395423794.0,1,0,0
-0.094,1569395424254.0,1,0,0
0.593,1569395424734.0,1,0,0
1.218,1569395425194.0,1,0,0
1.281,1569395425654.0,1,0,0
1.125,1569395426114.0,1,0,0
0.75,1569395426574.0,1,0,0
0.218,1569395427034.0,1,0,0
0.031,1569395427504.0,1,0,0
0.125,1569395427964.0,1,0,0
0.312,1569395428425.0,1,0,0
0.468,1569395428894.0,1,0,0
0.5,1569395429344.0,1,0,0
0.468,1569395429814.0,1,0,0
0.437,1569395430264.0,1,0,0
0.437,1569395430724.0,1,0,0
0.312,1569395431194.0,1,0,0
0.312,1569395431644.0,1,0,0
0.281,1569395432104.0,1,0,0
0.218,1569395432564.0,1,0,0
0.0,1569395433024.0,1,0,0
-0.157,1569395433484.0,1,0,0
-0.219,1569395433946.0,1,0,0
-0.25,1569395434404.0,1,0,0
-0.157,1569395434864.0,1,0,0
0.0,1569395435314.0,1,0,0
0.093,1569395435774.0,1,0,0
0.093,1569395436234.0,1,0,0
0.031,1569395436694.0,1,0,0
0.0,1569395437154.0,1,0,0
0.0,1569395437650.0,1,0,0
-0.032,1569395438074.0,1,0,0
0.0,1569395438534.0,1,0,0
-0.032,1569395438994.0,1,0,0
-0.032,1569395439454.0,1,0,0
0.0,1569395439914.0,1,0,0
-0.032,1569395440364.0,1,0,0
0.0,1569395440843.0,1,0,0
-0.063,1569395441284.0,1,0,0
-0.157,1569395441745.0,1,0,0
-0.188,1569395442204.0,1,0,0
-0.125,1569395442665.0,1,0,0
0.218,1569395443124.0,1,0,0
0.281,1569395443584.0,1,0,0
0.25,1569395444044.0,1,0,0
0.218,1569395444514.0,1,0,0
0.156,1569395444974.0,1,0,0
0.218,1569395445444.0,1,0,0
0.187,1569395445904.0,1,0,0
0.218,1569395446364.0,1,0,0
0.187,1569395446824.0,1,0,0
0.0,1569395447284.0,1,0,0
-0.157,1569395447744.0,1,0,0
-0.157,1569395448204.0,1,0,0
0.0,1569395448674.0,1,0,0
0.062,1569395449124.0,1,0,0
0.062,1569395449594.0,1,0,0
0.125,1569395450054.0,1,0,0
0.062,1569395450504.0,1,0,0
0.062,1569395450974.0,1,0,0
0.062,1569395451434.0,1,0,0
0.062,1569395451894.0,1,0,0
-0.032,1569395452355.0,1,0,0
-0.34400000000000003,1569395452824.0,1,0,0
-0.094,1569395453274.0,1,0,0
-0.188,1569395453734.0,1,0,0
0.0,1569395454194.0,1,0,0
0.0,1569395454654.0,1,0,0
0.031,1569395455114.0,1,0,0
0.0,1569395455584.0,1,0,0
0.0,1569395456034.0,1,0,0
0.0,1569395456504.0,1,0,0
-0.063,1569395456964.0,1,0,0
-0.094,1569395457424.0,1,0,0
-0.063,1569395457885.0,1,0,0
-0.094,1569395458344.0,1,0,0
-0.094,1569395458818.0,1,0,0
-0.094,1569395459264.0,1,0,0
-0.157,1569395459724.0,1,0,0
-0.157,1569395460184.0,1,0,0
-0.25,1569395460644.0,1,0,0
-0.188,1569395461104.0,1,0,0
-0.219,1569395461574.0,1,0,0
-0.313,1569395462034.0,1,0,0
-0.28200000000000003,1569395462508.0,1,0,0
-0.219,1569395462964.0,1,0,0
-0.219,1569395463424.0,1,0,0
-0.5,1569395463884.0,1,0,0
-0.657,1569395464344.0,9,0,0
-0.40700000000000003,1569395464814.0,9,0,0
-0.719,1569395465274.0,9,0,0
-0.657,1569395465744.0,9,0,0
-0.28200000000000003,1569395466204.0,9,0,0
-0.157,1569395466664.0,9,0,0
0.156,1569395467114.0,9,0,0
0.281,1569395467584.0,9,0,0
0.125,1569395468044.0,9,0,0
0.156,1569395468504.0,9,0,0
0.125,1569395468964.0,9,0,0
0.125,1569395469425.0,9,0,0
0.156,1569395469884.0,9,0,0
0.125,1569395470344.0,9,0,0
0.062,1569395470804.0,9,0,0
0.156,1569395471264.0,9,0,0
0.187,1569395471724.0,9,0,0
0.156,1569395472184.0,9,0,0
0.125,1569395472644.0,9,0,0
0.093,1569395473104.0,9,0,0
0.031,1569395473564.0,9,0,0
-0.032,1569395474024.0,9,0,0
-0.219,1569395474484.0,9,0,0
-0.375,1569395474944.0,9,0,0
-0.532,1569395475404.0,9,0,0
-0.657,1569395475864.0,9,0,0
-0.34400000000000003,1569395476324.0,9,0,0
-0.157,1569395476794.0,9,0,0
-0.125,1569395477254.0,9,0,0
-0.219,1569395477714.0,9,0,0
-0.5630000000000001,1569395478174.0,9,0,0
-0.594,1569395478634.0,9,0,0
-0.34400000000000003,1569395479095.0,9,0,0
-0.375,1569395479554.0,9,0,0
-0.5,1569395480014.0,9,0,0
-0.313,1569395480474.0,9,0,0
-0.40700000000000003,1569395480944.0,9,0,0
-0.532,1569395481404.0,9,0,0
-0.625,1569395481864.0,9,0,0
-0.5630000000000001,1569395482324.0,9,0,0
-0.594,1569395482784.0,9,0,0
-0.532,1569395483254.0,9,0,0
-0.5,1569395483724.0,9,0,0
-0.46900000000000003,1569395484184.0,9,0,0
-0.625,1569395484644.0,9,0,0
-0.782,1569395485104.0,9,0,0
-0.844,1569395485584.0,9,0,0
-0.782,1569395486044.0,9,0,0
-0.969,1569395486494.0,9,0,0
-0.9380000000000001,1569395486954.0,9,0,0
-0.969,1569395487414.0,9,0,0
-0.9380000000000001,1569395487874.0,9,0,0
-0.844,1569395488351.0,9,0,0
-1.0,1569395488794.0,9,0,0
-0.844,1569395489244.0,9,0,0
-0.907,1569395489704.0,9,0,0
-0.8130000000000001,1569395490164.0,9,0,0
-0.875,1569395490624.0,9,0,0
-0.8130000000000001,1569395491084.0,9,0,0
-0.438,1569395491544.0,9,0,0
-0.375,1569395492004.0,9,0,0
-0.25,1569395492464.0,9,0,0
-0.032,1569395492934.0,9,0,0
0.187,1569395493394.0,9,0,0
0.125,1569395493844.0,9,0,0
0.062,1569395494315.0,9,0,0
0.218,1569395494784.0,9,0,0
0.218,1569395495244.0,9,0,0
0.187,1569395495730.0,9,0,0
0.218,1569395496164.0,9,0,0
0.25,1569395496634.0,9,0,0
0.406,1569395497094.0,9,0,0
0.718,1569395497554.0,9,0,0
0.781,1569395498014.0,9,0,0
0.843,1569395498474.0,4,0,0
0.937,1569395498934.0,4,0,0
0.906,1569395499394.0,4,0,0
0.781,1569395499854.0,4,0,0
0.406,1569395500324.0,4,0,0
0.656,1569395500784.0,4,0,0
0.781,1569395501244.0,4,0,0
0.718,1569395501704.0,4,0,0
0.625,1569395502166.0,4,0,0
0.593,1569395502624.0,4,0,0
0.656,1569395503087.0,4,0,0
0.593,1569395503544.0,4,0,0
0.468,1569395504014.0,4,0,0
0.343,1569395504474.0,1,0,0
0.25,1569395504934.0,1,0,0
0.125,1569395505404.0,1,0,0
-0.157,1569395505864.0,1,0,0
-0.032,1569395506324.0,1,0,0
0.031,1569395506794.0,1,0,0
0.0,1569395507258.0,1,0,0
0.031,1569395507714.0,1,0,0
0.125,1569395508174.0,1,0,0
0.218,1569395508624.0,1,0,0
0.25,1569395509084.0,1,0,0
0.281,1569395509544.0,1,0,0
0.312,1569395510004.0,1,0,0
0.218,1569395510464.0,1,0,0
0.187,1569395510934.0,1,0,0
0.093,1569395511384.0,1,0,0
0.0,1569395511844.0,1,0,0
0.0,1569395512304.0,1,0,0
0.0,1569395512764.0,1,0,0
0.0,1569395513224.0,1,0,0
0.0,1569395513691.0,1,0,0
-0.125,1569395514144.0,1,0,0
-0.219,1569395514617.0,1,0,0
-0.157,1569395515063.0,1,0,0
-0.188,1569395515524.0,1,0,0
-0.157,1569395515994.0,1,0,0
-0.125,1569395516454.0,1,0,0
-0.313,1569395516914.0,1,0,0
-0.28200000000000003,1569395517374.0,1,0,0
-0.40700000000000003,1569395517844.0,1,0,0
-0.157,1569395518304.0,1,0,0
