DT_lateralAcc,Timestamp,Action,Bump,Traffic congestion
0.0,1569395898217.0,1,0,0
-0.03,1569395898677.0,1,0,0
0.0,1569395899147.0,1,0,0
0.01,1569395899607.0,1,0,0
0.0,1569395900077.0,1,0,0
0.0,1569395900537.0,1,0,0
0.0,1569395900997.0,1,0,0
0.0,1569395901457.0,1,0,0
0.0,1569395901917.0,1,0,0
0.0,1569395902377.0,1,0,0
0.0,1569395902837.0,1,0,0
0.0,1569395903297.0,1,0,0
0.01,1569395903756.0,1,0,0
0.0,1569395904227.0,1,0,0
0.02,1569395904687.0,1,0,0
0.0,1569395905148.0,1,0,0
0.0,1569395905608.0,1,0,0
0.02,1569395906067.0,1,0,0
0.01,1569395906540.0,1,0,0
0.0,1569395906996.0,1,0,0
0.0,1569395907457.0,1,0,0
0.0,1569395907917.0,1,0,0
0.01,1569395908377.0,1,0,0
0.01,1569395908848.0,1,0,0
0.01,1569395909308.0,1,0,0
0.01,1569395909768.0,1,0,0
0.01,1569395910228.0,1,0,0
0.01,1569395910688.0,1,0,0
-0.01,1569395911148.0,1,0,0
0.0,1569395911608.0,1,0,0
0.01,1569395912068.0,1,0,0
0.0,1569395912528.0,1,0,0
0.0,1569395912988.0,1,0,0
0.0,1569395913448.0,1,0,0
0.0,1569395913907.0,1,0,0
0.01,1569395914366.0,1,0,0
0.01,1569395914852.0,1,0,0
0.0,1569395915296.0,1,0,0
0.0,1569395915758.0,1,0,0
0.01,1569395916228.0,1,0,0
0.0,1569395916687.0,1,0,0
0.03,1569395917148.0,1,0,0
-0.01,1569395917608.0,3,0,0
-0.01,1569395918067.0,3,0,0
-0.03,1569395918528.0,3,0,0
-0.06,1569395918988.0,3,0,0
-0.05,1569395919448.0,3,0,0
-0.1,1569395919908.0,3,0,0
-0.09,1569395920368.0,3,0,0
-0.12,1569395920828.0,3,0,0
-0.15,1569395921297.0,3,0,0
-0.08,1569395921758.0,3,0,0
-0.08,1569395922253.0,3,0,0
-0.03,1569395922678.0,3,0,0
-0.03,1569395923138.0,3,0,0
0.0,1569395923598.0,3,0,0
0.0,1569395924058.0,1,0,0
0.0,1569395924518.0,1,0,0
-0.02,1569395924978.0,1,0,0
-0.02,1569395925427.0,1,0,0
-0.02,1569395925888.0,1,0,0
-0.01,1569395926348.0,1,0,0
-0.02,1569395926817.0,1,0,0
0.0,1569395927277.0,1,0,0
-0.01,1569395927742.0,1,0,0
0.0,1569395928200.0,1,0,0
-0.01,1569395928657.0,1,0,0
0.0,1569395929118.0,1,0,0
-0.01,1569395929588.0,1,1,0
-0.01,1569395930048.0,1,1,0
-0.01,1569395930508.0,1,1,0
0.01,1569395930967.0,1,1,0
-0.01,1569395931428.0,1,1,0
-0.01,1569395931888.0,1,1,0
-0.01,1569395932348.0,1,1,0
-0.01,1569395932807.0,1,1,0
0.07,1569395933268.0,1,1,0
0.02,1569395933739.0,1,1,0
-0.05,1569395934197.0,1,1,0
-0.07,1569395934658.0,1,1,0
0.1,1569395935118.0,1,1,0
0.0,1569395935588.0,1,1,0
0.0,1569395936048.0,1,1,0
0.0,1569395936508.0,1,1,0
0.0,1569395936978.0,1,1,0
0.0,1569395937438.0,1,1,0
0.01,1569395937898.0,1,1,0
0.0,1569395938348.0,0,0,0
0.0,1569395938808.0,0,0,0
0.0,1569395939268.0,0,0,0
0.0,1569395939728.0,0,0,0
0.0,1569395940188.0,0,0,0
0.0,1569395940658.0,0,0,0
0.0,1569395941118.0,0,0,0
0.0,1569395941568.0,0,0,0
0.0,1569395942028.0,0,0,0
0.0,1569395942488.0,3,0,0
-0.01,1569395942948.0,3,0,0
0.0,1569395943408.0,3,0,0
0.0,1569395943878.0,3,0,0
0.0,1569395944338.0,3,0,0
-0.01,1569395944798.0,3,0,0
-0.01,1569395945257.0,3,0,0
-0.01,1569395945718.0,3,0,0
0.0,1569395946178.0,3,0,0
-0.03,1569395946638.0,3,0,0
-0.04,1569395947098.0,3,0,0
-0.06,1569395947558.0,3,0,0
-0.04,1569395948018.0,3,0,0
-0.04,1569395948478.0,3,0,0
-0.03,1569395948938.0,3,0,0
0.0,1569395949398.0,3,0,0
-0.01,1569395949858.0,3,0,0
-0.01,1569395950317.0,3,0,0
0.01,1569395950788.0,3,0,0
-0.03,1569395951248.0,3,0,0
-0.02,1569395951708.0,3,0,0
-0.05,1569395952168.0,3,0,0
-0.07,1569395952628.0,3,0,0
-0.05,1569395953088.0,3,0,0
-0.03,1569395953558.0,3,0,0
-0.02,1569395954018.0,1,1,0
0.0,1569395954478.0,1,1,0
-0.02,1569395954938.0,1,1,0
0.0,1569395955398.0,1,1,0
0.0,1569395955857.0,1,1,0
-0.01,1569395956318.0,1,1,0
-0.01,1569395956789.0,1,1,0
-0.01,1569395957248.0,1,1,0
-0.02,1569395957708.0,1,1,0
-0.02,1569395958168.0,1,1,0
-0.02,1569395958628.0,1,1,0
-0.02,1569395959088.0,1,1,0
-0.03,1569395959548.0,1,1,0
-0.04,1569395960008.0,1,1,0
-0.02,1569395960468.0,1,1,0
-0.02,1569395960928.0,1,1,0
-0.02,1569395961388.0,1,1,0
-0.03,1569395961848.0,1,1,0
-0.03,1569395962318.0,1,1,0
0.01,1569395962778.0,1,1,0
-0.02,1569395963228.0,1,1,0
-0.01,1569395963688.0,1,1,0
0.0,1569395964148.0,1,1,0
-0.02,1569395964608.0,1,1,0
-0.01,1569395965068.0,1,1,0
-0.02,1569395965537.0,1,1,0
-0.02,1569395965988.0,1,1,0
-0.02,1569395966458.0,1,1,0
-0.01,1569395966918.0,1,1,0
-0.03,1569395967388.0,1,1,0
-0.02,1569395967848.0,1,1,0
-0.02,1569395968308.0,1,1,0
-0.02,1569395968768.0,3,1,0
0.01,1569395969228.0,3,1,0
-0.04,1569395969698.0,3,1,0
-0.04,1569395970148.0,3,1,0
-0.03,1569395970608.0,3,1,0
-0.03,1569395971078.0,3,1,0
-0.07,1569395971528.0,3,1,0
-0.12,1569395971998.0,3,1,0
-0.11,1569395972458.0,3,1,0
-0.07,1569395972963.0,3,1,0
-0.06,1569395973377.0,3,1,0
-0.05,1569395973848.0,3,1,0
-0.04,1569395974318.0,3,1,0
-0.05,1569395974778.0,3,1,0
0.0,1569395975228.0,3,1,0
-0.01,1569395975688.0,3,1,0
0.02,1569395976148.0,3,1,0
-0.03,1569395976608.0,3,1,0
0.01,1569395977068.0,3,1,0
-0.02,1569395977528.0,3,1,0
-0.01,1569395977988.0,3,1,0
-0.01,1569395978448.0,1,0,0
-0.04,1569395978909.0,1,0,0
-0.02,1569395979368.0,1,0,0
-0.03,1569395979828.0,1,0,0
0.0,1569395980288.0,1,0,0
0.01,1569395980748.0,1,0,0
-0.01,1569395981209.0,1,0,0
-0.04,1569395981668.0,1,0,0
-0.01,1569395982118.0,1,0,0
0.0,1569395982578.0,1,0,0
0.01,1569395983038.0,1,0,0
0.01,1569395983508.0,1,0,0
0.0,1569395983968.0,1,0,0
0.03,1569395984428.0,1,0,0
0.0,1569395984888.0,1,0,0
-0.01,1569395985347.0,3,0,0
-0.04,1569395985798.0,3,0,0
-0.09,1569395986268.0,3,0,0
-0.17,1569395986728.0,3,0,0
-0.07,1569395987188.0,3,0,0
-0.06,1569395987658.0,3,0,0
-0.08,1569395988108.0,3,0,0
-0.08,1569395988568.0,3,0,0
-0.06,1569395989038.0,3,0,0
-0.05,1569395989508.0,3,0,0
0.0,1569395989968.0,3,0,0
0.0,1569395990428.0,3,0,0
0.02,1569395990888.0,2,0,0
-0.05,1569395991358.0,2,0,0
0.03,1569395991808.0,2,0,0
0.15,1569395992288.0,2,0,0
0.18,1569395992748.0,2,0,0
0.09,1569395993208.0,2,0,0
0.15,1569395993668.0,2,0,0
0.08,1569395994130.0,2,0,0
0.04,1569395994588.0,2,0,0
0.03,1569395995073.0,2,0,0
-0.06,1569395995518.0,2,0,0
0.01,1569395995978.0,2,0,0
-0.03,1569395996438.0,2,0,0
-0.06,1569395996898.0,2,0,0
0.0,1569395997358.0,1,0,0
0.0,1569395997818.0,1,0,0
0.0,1569395998278.0,1,0,0
-0.01,1569395998728.0,1,0,0
0.0,1569395999198.0,1,0,0
0.0,1569395999658.0,1,0,0
0.0,1569396000118.0,1,0,0
0.0,1569396000580.0,1,0,0
-0.01,1569396001048.0,0,0,0
0.0,1569396001498.0,0,0,0
0.0,1569396001958.0,0,0,0
-0.01,1569396002418.0,0,0,0
-0.01,1569396002878.0,0,0,0
0.0,1569396003338.0,0,0,0
0.0,1569396003788.0,0,0,0
-0.01,1569396004249.0,0,0,0
0.0,1569396004708.0,0,0,0
-0.01,1569396005168.0,0,0,0
0.0,1569396005643.0,0,0,0
