DT_engineRPM,Timestamp,Action,Bump,Traffic congestion
1522.5,1569395865857.0,1,0,0
1530.5,1569395866317.0,1,0,0
1456.5,1569395866777.0,1,0,0
1524.5,1569395867237.0,1,0,0
1499.0,1569395867697.0,1,0,0
1475.0,1569395868157.0,1,0,0
1458.5,1569395868627.0,1,0,0
1436.0,1569395869077.0,1,0,0
1417.5,1569395869538.0,1,0,0
1397.5,1569395869997.0,1,0,0
1369.0,1569395870496.0,1,0,0
1309.5,1569395870917.0,1,0,0
1258.0,1569395871377.0,1,0,0
1227.0,1569395871837.0,1,0,0
1192.5,1569395872297.0,1,0,0
1165.5,1569395872767.0,1,0,0
1120.5,1569395873217.0,1,0,0
956.5,1569395873686.0,3,0,0
806.5,1569395874147.0,3,0,0
1024.0,1569395874617.0,3,0,0
1020.5,1569395875077.0,3,0,0
1002.0,1569395875537.0,3,0,0
970.0,1569395875997.0,3,0,0
967.5,1569395876457.0,3,0,0
940.0,1569395876927.0,3,0,0
925.0,1569395877387.0,3,0,0
1042.5,1569395877853.0,3,0,0
1521.5,1569395878308.0,3,0,0
1646.5,1569395878777.0,3,0,0
1704.0,1569395879237.0,3,0,0
1775.5,1569395879707.0,3,0,0
1837.0,1569395880167.0,3,0,0
1877.0,1569395880627.0,3,0,0
1880.0,1569395881087.0,3,0,0
1817.5,1569395881547.0,3,0,0
1836.0,1569395882008.0,3,0,0
1875.0,1569395882466.0,3,0,0
1933.5,1569395882927.0,3,0,0
2009.5,1569395883386.0,3,0,0
2088.5,1569395883857.0,1,0,0
2174.5,1569395884306.0,1,0,0
2234.0,1569395884776.0,1,0,0
2278.5,1569395885255.0,1,0,0
2305.0,1569395885697.0,1,0,0
2346.5,1569395886164.0,1,0,0
2380.5,1569395886617.0,1,0,0
1890.5,1569395887077.0,4,0,0
1580.5,1569395887547.0,4,0,0
1575.5,1569395888008.0,4,0,0
1581.0,1569395888477.0,4,0,0
1519.0,1569395888937.0,4,0,0
1509.5,1569395889397.0,4,0,0
1520.0,1569395889857.0,4,0,0
1540.5,1569395890316.0,4,0,0
1559.5,1569395890777.0,4,0,0
1577.0,1569395891237.0,1,0,0
1605.0,1569395891707.0,1,0,0
1615.5,1569395892167.0,1,0,0
1637.5,1569395892628.0,1,0,0
1643.5,1569395893088.0,1,0,0
1656.0,1569395893548.0,1,0,0
1661.5,1569395894016.0,1,0,0
1667.5,1569395894477.0,1,0,0
1666.5,1569395894928.0,1,0,0
1646.0,1569395895387.0,1,0,0
1644.5,1569395895858.0,1,0,0
1636.5,1569395896317.0,1,0,0
1586.0,1569395896776.0,1,0,0
1583.5,1569395897237.0,1,0,0
1436.5,1569395897707.0,1,0,0
1306.0,1569395898167.0,1,0,0
1235.5,1569395898627.0,1,0,0
1151.0,1569395899097.0,1,0,0
1120.0,1569395899557.0,1,0,0
1080.5,1569395900017.0,1,0,0
1058.5,1569395900477.0,1,0,0
1019.5,1569395900937.0,1,0,0
1002.5,1569395901397.0,1,0,0
972.5,1569395901867.0,1,0,0
948.5,1569395902317.0,1,0,0
937.5,1569395902787.0,1,0,0
908.0,1569395903248.0,1,0,0
1085.5,1569395903708.0,1,0,0
1318.0,1569395904177.0,1,0,0
1499.0,1569395904626.0,1,0,0
1512.0,1569395905087.0,1,0,0
1531.5,1569395905546.0,1,0,0
1536.5,1569395906018.0,1,0,0
1539.5,1569395906476.0,1,0,0
1545.0,1569395906947.0,1,0,0
1527.0,1569395907427.0,1,0,0
1532.0,1569395907867.0,1,0,0
1555.5,1569395908328.0,1,0,0
1552.5,1569395908798.0,1,0,0
1552.5,1569395909260.0,1,0,0
1516.0,1569395909718.0,1,0,0
1503.0,1569395910178.0,1,0,0
1493.5,1569395910638.0,1,0,0
1494.5,1569395911088.0,1,0,0
1492.0,1569395911548.0,1,0,0
1491.0,1569395912008.0,1,0,0
1494.5,1569395912468.0,1,0,0
1494.0,1569395912938.0,1,0,0
1381.5,1569395913398.0,1,0,0
1269.0,1569395913857.0,1,0,0
1126.0,1569395914307.0,1,0,0
1059.0,1569395914778.0,1,0,0
1012.5,1569395915238.0,1,0,0
969.5,1569395915708.0,1,0,0
949.0,1569395916178.0,1,0,0
919.0,1569395916638.0,1,0,0
885.0,1569395917088.0,1,0,0
872.5,1569395917558.0,3,0,0
866.5,1569395918010.0,3,0,0
849.0,1569395918468.0,3,0,0
890.0,1569395918927.0,3,0,0
843.5,1569395919388.0,3,0,0
876.0,1569395919848.0,3,0,0
843.5,1569395920307.0,3,0,0
839.0,1569395920778.0,3,0,0
837.5,1569395921238.0,3,0,0
951.0,1569395921698.0,3,0,0
1442.0,1569395922168.0,3,0,0
1607.5,1569395922628.0,3,0,0
1783.0,1569395923087.0,3,0,0
1839.5,1569395923548.0,3,0,0
1767.0,1569395924008.0,1,0,0
1752.0,1569395924468.0,1,0,0
1805.0,1569395924927.0,1,0,0
1675.5,1569395925401.0,1,0,0
1537.0,1569395925839.0,1,0,0
1316.5,1569395926297.0,1,0,0
1144.0,1569395926768.0,1,0,0
994.0,1569395927228.0,1,0,0
972.5,1569395927678.0,1,0,0
967.5,1569395928138.0,1,0,0
960.0,1569395928607.0,1,0,0
949.0,1569395929058.0,1,0,0
907.5,1569395929528.0,1,0,0
880.5,1569395929988.0,1,1,0
885.0,1569395930458.0,1,1,0
868.0,1569395930917.0,1,1,0
870.0,1569395931378.0,1,1,0
866.5,1569395931838.0,1,1,0
839.5,1569395932297.0,1,1,0
834.5,1569395932758.0,1,1,0
816.5,1569395933208.0,1,1,0
794.0,1569395933678.0,1,1,0
802.0,1569395934157.0,1,1,0
756.0,1569395934608.0,1,1,0
726.5,1569395935068.0,1,1,0
788.5,1569395935538.0,1,1,0
788.0,1569395935998.0,1,1,0
786.5,1569395936458.0,1,1,0
780.5,1569395936918.0,1,1,0
783.5,1569395937378.0,1,1,0
786.0,1569395937838.0,1,1,0
816.0,1569395938298.0,0,0,0
811.5,1569395938759.0,0,0,0
801.5,1569395939218.0,0,0,0
803.5,1569395939678.0,0,0,0
797.5,1569395940138.0,0,0,0
793.0,1569395940598.0,0,0,0
788.5,1569395941058.0,0,0,0
781.5,1569395941518.0,0,0,0
776.0,1569395941978.0,0,0,0
773.0,1569395942438.0,3,0,0
783.0,1569395942898.0,3,0,0
817.5,1569395943358.0,3,0,0
861.5,1569395943818.0,3,0,0
933.0,1569395944278.0,3,0,0
1004.5,1569395944738.0,3,0,0
1041.5,1569395945199.0,3,0,0
1073.5,1569395945658.0,3,0,0
1140.5,1569395946118.0,3,0,0
1201.5,1569395946578.0,3,0,0
1289.5,1569395947048.0,3,0,0
1338.0,1569395947530.0,3,0,0
1237.0,1569395947968.0,3,0,0
1163.5,1569395948428.0,3,0,0
1121.0,1569395948878.0,3,0,0
1103.0,1569395949338.0,3,0,0
1228.5,1569395949808.0,3,0,0
1320.0,1569395950268.0,3,0,0
1282.5,1569395950743.0,3,0,0
1175.5,1569395951198.0,3,0,0
1065.0,1569395951658.0,3,0,0
923.5,1569395952118.0,3,0,0
945.0,1569395952578.0,3,0,0
967.0,1569395953038.0,3,0,0
956.0,1569395953498.0,3,0,0
964.0,1569395953958.0,1,1,0
950.5,1569395954418.0,1,1,0
926.0,1569395954878.0,1,1,0
1006.5,1569395955348.0,1,1,0
1080.0,1569395955808.0,1,1,0
1190.5,1569395956268.0,1,1,0
1283.0,1569395956728.0,1,1,0
1345.0,1569395957188.0,1,1,0
1388.0,1569395957658.0,1,1,0
1242.5,1569395958132.0,1,1,0
1139.0,1569395958578.0,1,1,0
1036.5,1569395959038.0,1,1,0
892.5,1569395959498.0,1,1,0
958.0,1569395959958.0,1,1,0
954.5,1569395960418.0,1,1,0
951.5,1569395960878.0,1,1,0
1035.5,1569395961338.0,1,1,0
1065.5,1569395961798.0,1,1,0
1246.0,1569395962258.0,1,1,0
1428.5,1569395962718.0,1,1,0
1393.5,1569395963179.0,1,1,0
1331.5,1569395963638.0,1,1,0
1280.0,1569395964098.0,1,1,0
1371.5,1569395964558.0,1,1,0
1461.0,1569395965018.0,1,1,0
1538.5,1569395965534.0,1,1,0
1658.0,1569395965938.0,1,1,0
1729.5,1569395966408.0,1,1,0
1737.0,1569395966858.0,1,1,0
1722.0,1569395967328.0,1,1,0
1697.0,1569395967788.0,1,1,0
1647.5,1569395968258.0,1,1,0
1556.0,1569395968721.0,3,1,0
1424.0,1569395969170.0,3,1,0
1259.0,1569395969638.0,3,1,0
1002.0,1569395970098.0,3,1,0
1025.0,1569395970558.0,3,1,0
1022.0,1569395971018.0,3,1,0
1016.5,1569395971478.0,3,1,0
1192.5,1569395971938.0,3,1,0
1274.5,1569395972408.0,3,1,0
1299.5,1569395972868.0,3,1,0
1104.5,1569395973328.0,3,1,0
1045.5,1569395973798.0,3,1,0
1086.5,1569395974258.0,3,1,0
1275.5,1569395974718.0,3,1,0
1330.0,1569395975178.0,3,1,0
1363.5,1569395975638.0,3,1,0
1382.0,1569395976098.0,3,1,0
1441.0,1569395976559.0,3,1,0
1493.5,1569395977018.0,3,1,0
1590.0,1569395977479.0,3,1,0
1829.5,1569395977939.0,3,1,0
1958.5,1569395978398.0,1,0,0
1988.5,1569395978848.0,1,0,0
1455.0,1569395979308.0,1,0,0
1180.5,1569395979767.0,1,0,0
1158.0,1569395980228.0,1,0,0
1236.5,1569395980688.0,1,0,0
1347.0,1569395981148.0,1,0,0
1406.0,1569395981608.0,1,0,0
1446.0,1569395982068.0,1,0,0
1491.0,1569395982528.0,1,0,0
1527.5,1569395982988.0,1,0,0
1550.5,1569395983463.0,1,0,0
1534.0,1569395983909.0,1,0,0
1474.0,1569395984368.0,1,0,0
1390.5,1569395984828.0,1,0,0
1316.5,1569395985288.0,3,0,0
1278.0,1569395985748.0,3,0,0
1244.0,1569395986208.0,3,0,0
1160.0,1569395986678.0,3,0,0
1065.0,1569395987128.0,3,0,0
1016.5,1569395987598.0,3,0,0
979.5,1569395988058.0,3,0,0
941.5,1569395988518.0,3,0,0
924.5,1569395988988.0,3,0,0
906.0,1569395989458.0,3,0,0
889.0,1569395989918.0,3,0,0
878.0,1569395990378.0,3,0,0
844.0,1569395990838.0,2,0,0
828.5,1569395991299.0,2,0,0
823.0,1569395991773.0,2,0,0
811.0,1569395992228.0,2,0,0
783.0,1569395992698.0,2,0,0
825.0,1569395993148.0,2,0,0
824.0,1569395993618.0,2,0,0
842.0,1569395994078.0,2,0,0
844.0,1569395994538.0,2,0,0
874.5,1569395995008.0,2,0,0
894.0,1569395995468.0,2,0,0
820.5,1569395995928.0,2,0,0
818.5,1569395996388.0,2,0,0
804.5,1569395996848.0,2,0,0
747.0,1569395997308.0,1,0,0
683.5,1569395997771.0,1,0,0
812.0,1569395998226.0,1,0,0
801.0,1569395998678.0,1,0,0
815.0,1569395999148.0,1,0,0
813.5,1569395999608.0,1,0,0
796.5,1569396000068.0,1,0,0
799.0,1569396000528.0,1,0,0
797.5,1569396000988.0,0,0,0
808.0,1569396001448.0,0,0,0
792.5,1569396001898.0,0,0,0
793.5,1569396002368.0,0,0,0
783.0,1569396002828.0,0,0,0
780.5,1569396003278.0,0,0,0
768.0,1569396003737.0,0,0,0
758.0,1569396004198.0,0,0,0
757.0,1569396004658.0,0,0,0
754.0,1569396005108.0,0,0,0
750.5,1569396005568.0,0,0,0
