DT_vehicleSpeed,Timestamp,Action,Bump,Traffic congestion
6.0,1569395961358.0,1,1,0
6.0,1569395961818.0,1,1,0
7.0,1569395962278.0,1,1,0
8.0,1569395962738.0,1,1,0
8.0,1569395963198.0,1,1,0
8.0,1569395963659.0,1,1,0
8.0,1569395964118.0,1,1,0
8.0,1569395964578.0,1,1,0
9.0,1569395965038.0,1,1,0
9.0,1569395965536.0,1,1,0
10.0,1569395965958.0,1,1,0
10.0,1569395966428.0,1,1,0
11.0,1569395966889.0,1,1,0
11.0,1569395967348.0,1,1,0
11.0,1569395967818.0,1,1,0
10.0,1569395968279.0,1,1,0
10.0,1569395968738.0,3,1,0
9.0,1569395969187.0,3,1,0
9.0,1569395969658.0,3,1,0
8.0,1569395970118.0,3,1,0
8.0,1569395970578.0,3,1,0
7.0,1569395971038.0,3,1,0
7.0,1569395971499.0,3,1,0
6.0,1569395971968.0,3,1,0
7.0,1569395972428.0,3,1,0
7.0,1569395972888.0,3,1,0
7.0,1569395973348.0,3,1,0
7.0,1569395973818.0,3,1,0
6.0,1569395974278.0,3,1,0
7.0,1569395974738.0,3,1,0
7.0,1569395975198.0,3,1,0
8.0,1569395975658.0,3,1,0
8.0,1569395976118.0,3,1,0
8.0,1569395976578.0,3,1,0
9.0,1569395977038.0,3,1,0
10.0,1569395977498.0,3,1,0
11.0,1569395977958.0,3,1,0
12.0,1569395978418.0,1,0,0
12.0,1569395978868.0,1,0,0
13.0,1569395979328.0,1,0,0
13.0,1569395979788.0,1,0,0
13.0,1569395980247.0,1,0,0
13.0,1569395980709.0,1,0,0
14.0,1569395981167.0,1,0,0
14.0,1569395981638.0,1,0,0
15.0,1569395982088.0,1,0,0
16.0,1569395982549.0,1,0,0
16.0,1569395983008.0,1,0,0
17.0,1569395983468.0,1,0,0
17.0,1569395983927.0,1,0,0
17.0,1569395984388.0,1,0,0
17.0,1569395984858.0,1,0,0
17.0,1569395985308.0,3,0,0
17.0,1569395985768.0,3,0,0
17.0,1569395986228.0,3,0,0
16.0,1569395986698.0,3,0,0
16.0,1569395987158.0,3,0,0
16.0,1569395987618.0,3,0,0
15.0,1569395988078.0,3,0,0
15.0,1569395988538.0,3,0,0
15.0,1569395989008.0,3,0,0
14.0,1569395989478.0,3,0,0
14.0,1569395989938.0,3,0,0
13.0,1569395990398.0,3,0,0
11.0,1569395990858.0,2,0,0
10.0,1569395991318.0,2,0,0
8.0,1569395991780.0,2,0,0
8.0,1569395992248.0,2,0,0
8.0,1569395992718.0,2,0,0
8.0,1569395993178.0,2,0,0
7.0,1569395993638.0,2,0,0
7.0,1569395994098.0,2,0,0
7.0,1569395994558.0,2,0,0
6.0,1569395995028.0,2,0,0
6.0,1569395995488.0,2,0,0
5.0,1569395995948.0,2,0,0
5.0,1569395996408.0,2,0,0
4.0,1569395996868.0,2,0,0
3.0,1569395997330.0,1,0,0
2.0,1569395997788.0,1,0,0
2.0,1569395998248.0,1,0,0
1.0,1569395998698.0,1,0,0
0.0,1569395999168.0,1,0,0
0.0,1569395999628.0,1,0,0
0.0,1569396000088.0,1,0,0
0.0,1569396000548.0,1,0,0
0.0,1569396001018.0,0,0,0
0.0,1569396001468.0,0,0,0
0.0,1569396001928.0,0,0,0
0.0,1569396002388.0,0,0,0
0.0,1569396002848.0,0,0,0
0.0,1569396003308.0,0,0,0
0.0,1569396003758.0,0,0,0
0.0,1569396004218.0,0,0,0
0.0,1569396004678.0,0,0,0
0.0,1569396005128.0,0,0,0
0.0,1569396005588.0,0,0,0
