acceleration_data,Timestamp,Action,Bump,Traffic congestion
0.394,1577004132662,-1,0,0
0.41400000000000003,1577004133111,-1,0,0
0.278,1577004133601,9,0,0
0.109,1577004134041,9,0,0
0.005,1577004134531,9,0,0
0.012,1577004134971,9,0,0
0.108,1577004135461,9,0,0
0.097,1577004135901,9,0,0
0.155,1577004136391,9,0,0
0.148,1577004136841,9,0,0
0.096,1577004137331,9,0,0
0.095,1577004137771,9,0,0
-0.01,1577004138262,9,0,0
-0.011,1577004138701,9,0,0
0.07,1577004139191,9,0,0
0.024,1577004139631,9,0,0
0.066,1577004140121,9,0,0
0.07200000000000001,1577004140571,9,0,0
0.044,1577004141061,9,0,0
0.063,1577004141511,9,0,0
0.101,1577004142001,9,0,0
0.056,1577004142441,9,0,0
0.039,1577004142931,9,0,0
0.078,1577004143371,9,0,0
0.05,1577004143861,9,0,0
0.014,1577004144301,9,0,0
0.063,1577004144791,9,0,0
0.024,1577004145231,9,0,0
0.043000000000000003,1577004145721,9,0,0
0.058,1577004146181,9,0,0
0.083,1577004146681,9,0,0
0.053,1577004147121,9,0,0
0.11,1577004147621,9,0,0
0.078,1577004148061,9,0,0
-0.004,1577004148561,9,0,0
-0.066,1577004149001,9,0,0
-0.109,1577004149501,9,0,0
-0.004,1577004149941,9,0,0
0.08,1577004150431,9,0,0
0.11900000000000001,1577004150871,9,0,0
0.032,1577004151361,9,0,0
-0.049,1577004151801,9,0,0
-0.189,1577004152291,9,0,0
-0.249,1577004152731,9,0,0
-0.14400000000000002,1577004153221,9,0,0
-0.148,1577004153661,9,0,0
-0.309,1577004154161,9,0,0
-0.14400000000000002,1577004154601,9,0,0
-0.009000000000000001,1577004155091,9,0,0
-0.232,1577004155531,9,0,0
-0.589,1577004156021,9,0,0
-0.429,1577004156461,9,0,0
-0.264,1577004156951,9,0,0
-0.23600000000000002,1577004157391,9,0,0
-0.26,1577004157881,9,0,0
-0.295,1577004158321,9,0,0
-0.328,1577004158811,9,0,0
-0.41600000000000004,1577004159251,1,0,0
-0.36,1577004159740,1,0,0
-0.4,1577004160180,1,0,0
-0.518,1577004160671,1,0,0
-0.631,1577004161120,1,0,0
-0.518,1577004161621,1,0,0
-0.309,1577004162060,5,0,0
-0.40700000000000003,1577004162551,5,0,0
-0.845,1577004162991,5,0,0
-0.973,1577004163491,5,0,0
-0.985,1577004163932,5,0,0
-0.978,1577004164420,5,0,0
-0.886,1577004164860,5,0,0
-0.502,1577004165350,5,0,0
-0.28,1577004165790,5,0,0
-0.332,1577004166280,5,0,0
-0.391,1577004166720,5,0,0
-0.682,1577004167211,5,0,0
-0.777,1577004167650,5,0,0
-0.679,1577004168151,5,0,0
-0.47900000000000004,1577004168591,5,0,0
-0.557,1577004169080,5,0,0
-0.742,1577004169520,5,0,0
-0.834,1577004170011,1,0,0
-0.917,1577004170450,1,0,0
-1.141,1577004170940,1,0,0
-1.367,1577004171380,1,0,0
-1.627,1577004171880,1,0,0
-1.45,1577004172290,1,0,0
-1.104,1577004172780,0,0,0
-0.514,1577004173220,0,0,0
-0.212,1577004173710,0,0,0
-0.091,1577004174150,0,0,0
-0.035,1577004174650,0,0,0
-0.015,1577004175090,0,0,0
-0.006,1577004175590,0,0,0
