DT_steerAngle,Timestamp,Action,Bump,Traffic congestion
119.30000000000001,1569399067998.0,2,0,0
183.8,1569399068457.0,2,0,0
230.20000000000002,1569399068918.0,2,0,0
295.8,1569399069377.0,2,0,0
359.70000000000005,1569399069838.0,2,0,0
432.40000000000003,1569399070302.0,2,0,0
433.0,1569399070760.0,2,0,0
359.5,1569399071222.0,2,0,0
225.4,1569399071677.0,2,0,0
116.5,1569399072142.0,2,0,0
66.10000000000001,1569399072602.0,2,0,0
41.6,1569399073058.0,2,0,0
-5.4,1569399073517.0,1,0,0
-10.700000000000001,1569399073977.0,1,0,0
-10.100000000000001,1569399074437.0,1,0,0
-8.4,1569399074897.0,1,0,0
-7.7,1569399075357.0,1,0,0
-4.0,1569399075818.0,1,0,0
0.30000000000000004,1569399076272.0,1,0,0
0.8,1569399076737.0,2,0,0
17.7,1569399077202.0,2,0,0
60.7,1569399077662.0,2,0,0
113.10000000000001,1569399078121.0,2,0,0
175.0,1569399078590.0,2,0,0
203.10000000000002,1569399079047.0,2,0,0
202.8,1569399079502.0,2,0,0
142.20000000000002,1569399079963.0,2,0,0
21.0,1569399080417.0,3,0,0
-153.1,1569399080882.0,3,0,0
-316.20000000000005,1569399081337.0,3,0,0
-436.90000000000003,1569399081802.0,3,0,0
-486.5,1569399082262.0,3,0,0
-483.1,1569399082727.0,3,0,0
-483.40000000000003,1569399083192.0,3,0,0
-477.6,1569399083652.0,3,0,0
-424.40000000000003,1569399084112.0,3,0,0
-305.6,1569399084567.0,3,0,0
-192.3,1569399085027.0,3,0,0
-96.7,1569399085487.0,3,0,0
7.2,1569399085952.0,1,0,0
9.700000000000001,1569399086422.0,1,0,0
11.3,1569399086887.0,1,0,0
12.9,1569399087342.0,1,0,0
13.200000000000001,1569399087803.0,1,0,0
13.0,1569399088262.0,1,0,0
12.9,1569399088722.0,1,0,0
12.8,1569399089182.0,0,0,0
12.8,1569399089642.0,0,0,0
