DT_vehicleSpeed,Timestamp,Action,Bump,Traffic congestion
13.0,1569322753617.0,6,0,0
13.0,1569322754066.0,6,0,0
12.0,1569322754527.0,6,0,0
12.0,1569322754987.0,6,0,0
12.0,1569322755457.0,6,0,0
13.0,1569322755918.0,6,0,0
13.0,1569322756377.0,6,0,0
13.0,1569322756837.0,6,0,0
13.0,1569322757298.0,6,0,0
14.0,1569322757768.0,6,0,0
14.0,1569322758226.0,6,0,0
14.0,1569322758686.0,6,0,0
14.0,1569322759137.0,6,0,0
15.0,1569322759610.0,6,0,0
15.0,1569322760068.0,6,0,0
15.0,1569322760518.0,6,0,0
16.0,1569322760988.0,1,0,0
16.0,1569322761438.0,1,0,0
16.0,1569322761897.0,1,0,0
17.0,1569322762398.0,1,0,0
17.0,1569322762817.0,1,0,0
17.0,1569322763279.0,1,0,0
18.0,1569322763748.0,1,0,0
18.0,1569322764207.0,1,0,0
18.0,1569322764667.0,1,0,0
18.0,1569322765127.0,1,0,0
17.0,1569322765597.0,5,0,0
17.0,1569322766051.0,5,0,0
17.0,1569322766507.0,5,0,0
17.0,1569322766968.0,5,0,0
17.0,1569322767427.0,5,0,0
17.0,1569322767888.0,5,0,0
17.0,1569322768347.0,5,0,0
18.0,1569322768807.0,5,0,0
18.0,1569322769268.0,5,0,0
18.0,1569322769728.0,5,0,0
18.0,1569322770188.0,5,0,0
18.0,1569322770647.0,1,0,0
17.0,1569322771117.0,1,0,0
17.0,1569322771578.0,1,0,0
16.0,1569322772040.0,1,0,0
15.0,1569322772498.0,1,0,0
13.0,1569322772947.0,6,0,0
11.0,1569322773408.0,6,0,0
10.0,1569322773868.0,6,0,0
10.0,1569322774328.0,6,0,0
10.0,1569322774797.0,6,0,0
10.0,1569322775247.0,6,0,0
10.0,1569322775708.0,6,0,0
9.0,1569322776177.0,6,0,0
9.0,1569322776638.0,6,0,0
9.0,1569322777097.0,6,0,0
9.0,1569322777558.0,6,0,0
9.0,1569322778018.0,6,0,0
10.0,1569322778469.0,6,0,0
10.0,1569322778928.0,6,0,0
11.0,1569322779388.0,6,0,0
11.0,1569322779847.0,6,0,0
12.0,1569322780309.0,6,0,0
12.0,1569322780758.0,6,0,0
13.0,1569322781228.0,6,0,0
14.0,1569322781690.0,6,0,0
14.0,1569322782148.0,6,0,0
15.0,1569322782608.0,1,0,0
15.0,1569322783072.0,1,0,0
16.0,1569322783541.0,1,0,0
16.0,1569322783987.0,1,0,0
17.0,1569322784447.0,5,0,0
17.0,1569322784907.0,5,0,0
18.0,1569322785368.0,5,0,0
17.0,1569322785828.0,5,0,0
17.0,1569322786288.0,5,0,0
17.0,1569322786748.0,5,0,0
17.0,1569322787208.0,5,0,0
17.0,1569322787668.0,5,0,0
17.0,1569322788128.0,5,0,0
17.0,1569322788588.0,5,0,0
17.0,1569322789066.0,5,0,0
17.0,1569322789509.0,5,0,0
18.0,1569322789969.0,1,0,0
18.0,1569322790428.0,1,0,0
18.0,1569322790888.0,1,0,0
18.0,1569322791358.0,1,0,0
18.0,1569322791817.0,1,0,0
17.0,1569322792268.0,1,0,0
17.0,1569322792728.0,1,0,0
16.0,1569322793188.0,1,0,0
16.0,1569322793658.0,1,0,0
16.0,1569322794118.0,1,0,0
14.0,1569322794568.0,6,0,0
12.0,1569322795039.0,6,0,0
12.0,1569322795488.0,6,0,0
11.0,1569322795958.0,6,0,0
11.0,1569322796419.0,6,0,0
11.0,1569322796878.0,6,0,0
11.0,1569322797338.0,6,0,0
11.0,1569322797798.0,6,0,0
10.0,1569322798257.0,6,0,0
10.0,1569322798718.0,6,0,0
11.0,1569322799178.0,6,0,0
11.0,1569322799638.0,6,0,0
12.0,1569322800098.0,6,0,0
12.0,1569322800558.0,6,0,0
12.0,1569322801018.0,6,0,0
13.0,1569322801477.0,6,0,0
14.0,1569322801938.0,6,0,0
14.0,1569322802422.0,6,0,0
15.0,1569322802868.0,6,0,0
15.0,1569322803328.0,6,0,0
15.0,1569322803788.0,1,0,0
16.0,1569322804248.0,1,0,0
16.0,1569322804699.0,1,0,0
16.0,1569322805158.0,1,0,0
17.0,1569322805631.0,1,0,0
17.0,1569322806088.0,1,0,0
17.0,1569322806548.0,5,0,0
17.0,1569322807007.0,5,0,0
17.0,1569322807468.0,5,0,0
16.0,1569322807928.0,5,0,0
16.0,1569322808388.0,5,0,0
16.0,1569322808848.0,5,0,0
16.0,1569322809308.0,5,0,0
16.0,1569322809802.0,5,0,0
17.0,1569322810228.0,5,0,0
17.0,1569322810688.0,5,0,0
17.0,1569322811138.0,5,0,0
17.0,1569322811608.0,5,0,0
17.0,1569322812068.0,1,0,0
17.0,1569322812528.0,1,0,0
16.0,1569322812988.0,1,0,0
16.0,1569322813448.0,1,0,0
16.0,1569322813908.0,1,0,0
16.0,1569322814368.0,1,0,0
16.0,1569322814828.0,1,0,0
15.0,1569322815288.0,1,0,0
13.0,1569322815748.0,6,0,0
12.0,1569322816218.0,6,0,0
12.0,1569322816678.0,6,0,0
12.0,1569322817138.0,6,0,0
12.0,1569322817598.0,6,0,0
11.0,1569322818067.0,6,0,0
11.0,1569322818508.0,6,0,0
11.0,1569322818968.0,6,0,0
11.0,1569322819427.0,6,0,0
10.0,1569322819888.0,6,0,0
11.0,1569322820358.0,6,0,0
11.0,1569322820817.0,6,0,0
11.0,1569322821288.0,6,0,0
11.0,1569322821747.0,6,0,0
12.0,1569322822219.0,6,0,0
12.0,1569322822677.0,6,0,0
13.0,1569322823137.0,6,0,0
13.0,1569322823599.0,6,0,0
14.0,1569322824069.0,6,0,0
14.0,1569322824518.0,6,0,0
15.0,1569322824978.0,1,0,0
15.0,1569322825438.0,1,0,0
15.0,1569322825898.0,1,0,0
16.0,1569322826368.0,1,0,0
16.0,1569322826829.0,1,0,0
16.0,1569322827288.0,1,0,0
16.0,1569322827748.0,5,0,0
16.0,1569322828197.0,5,0,0
15.0,1569322828667.0,5,0,0
15.0,1569322829128.0,5,0,0
15.0,1569322829589.0,5,0,0
15.0,1569322830047.0,5,0,0
15.0,1569322830507.0,5,0,0
15.0,1569322830967.0,5,0,0
15.0,1569322831428.0,5,0,0
15.0,1569322831898.0,5,0,0
15.0,1569322832348.0,5,0,0
15.0,1569322832807.0,5,0,0
15.0,1569322833267.0,1,0,0
15.0,1569322833728.0,1,0,0
15.0,1569322834187.0,1,0,0
15.0,1569322834648.0,1,0,0
15.0,1569322835108.0,1,0,0
15.0,1569322835568.0,1,0,0
15.0,1569322836027.0,1,0,0
15.0,1569322836489.0,1,0,0
15.0,1569322836947.0,1,0,0
13.0,1569322837397.0,1,0,0
12.0,1569322837868.0,6,0,0
11.0,1569322838328.0,6,0,0
11.0,1569322838777.0,6,0,0
11.0,1569322839237.0,6,0,0
11.0,1569322839698.0,6,0,0
11.0,1569322840159.0,6,0,0
11.0,1569322840621.0,6,0,0
11.0,1569322841079.0,6,0,0
11.0,1569322841538.0,6,0,0
12.0,1569322841999.0,6,0,0
12.0,1569322842458.0,6,0,0
13.0,1569322842917.0,6,0,0
14.0,1569322843377.0,6,0,0
13.0,1569322843828.0,6,0,0
14.0,1569322844298.0,6,0,0
14.0,1569322844758.0,6,0,0
15.0,1569322845218.0,6,0,0
15.0,1569322845667.0,6,0,0
16.0,1569322846128.0,1,0,0
16.0,1569322846588.0,1,0,0
16.0,1569322847048.0,1,0,0
17.0,1569322847519.0,1,0,0
17.0,1569322847979.0,5,0,0
17.0,1569322848428.0,5,0,0
17.0,1569322848898.0,5,0,0
17.0,1569322849358.0,5,0,0
17.0,1569322849841.0,5,0,0
16.0,1569322850279.0,5,0,0
16.0,1569322850738.0,5,0,0
16.0,1569322851198.0,5,0,0
15.0,1569322851668.0,5,0,0
15.0,1569322852128.0,5,0,0
16.0,1569322852579.0,5,0,0
16.0,1569322853038.0,5,0,0
16.0,1569322853499.0,5,0,0
16.0,1569322853968.0,5,0,0
16.0,1569322854428.0,1,0,0
16.0,1569322854887.0,1,0,0
16.0,1569322855347.0,1,0,0
16.0,1569322855808.0,1,0,0
16.0,1569322856268.0,1,0,0
16.0,1569322856718.0,1,0,0
16.0,1569322857178.0,1,0,0
16.0,1569322857640.0,6,0,0
16.0,1569322858098.0,6,0,0
14.0,1569322858557.0,6,0,0
14.0,1569322859017.0,6,0,0
13.0,1569322859478.0,6,0,0
13.0,1569322859938.0,6,0,0
13.0,1569322860397.0,6,0,0
12.0,1569322860857.0,6,0,0
12.0,1569322861318.0,6,0,0
12.0,1569322861777.0,6,0,0
11.0,1569322862238.0,6,0,0
11.0,1569322862698.0,6,0,0
11.0,1569322863158.0,6,0,0
10.0,1569322863619.0,6,0,0
10.0,1569322864087.0,6,0,0
10.0,1569322864548.0,6,0,0
10.0,1569322865009.0,6,0,0
11.0,1569322865458.0,6,0,0
12.0,1569322865928.0,6,0,0
13.0,1569322866388.0,6,0,0
14.0,1569322866838.0,1,0,0
15.0,1569322867308.0,1,0,0
16.0,1569322867768.0,1,0,0
17.0,1569322868228.0,1,0,0
17.0,1569322868688.0,1,0,0
17.0,1569322869148.0,1,0,0
17.0,1569322869598.0,1,0,0
17.0,1569322870057.0,1,0,0
16.0,1569322870518.0,5,0,0
16.0,1569322870978.0,5,0,0
15.0,1569322871438.0,5,0,0
15.0,1569322871907.0,5,0,0
15.0,1569322872357.0,5,0,0
15.0,1569322872818.0,5,0,0
15.0,1569322873278.0,5,0,0
15.0,1569322873747.0,5,0,0
15.0,1569322874208.0,5,0,0
15.0,1569322874659.0,5,0,0
15.0,1569322875118.0,5,0,0
15.0,1569322875577.0,5,0,0
16.0,1569322876048.0,5,0,0
16.0,1569322876508.0,5,0,0
16.0,1569322876968.0,1,0,0
16.0,1569322877438.0,1,0,0
16.0,1569322877888.0,1,0,0
16.0,1569322878358.0,1,0,0
16.0,1569322878817.0,1,0,0
16.0,1569322879277.0,1,0,0
15.0,1569322879738.0,1,0,0
14.0,1569322880198.0,1,0,0
12.0,1569322880659.0,1,0,0
12.0,1569322881110.0,6,0,0
12.0,1569322881568.0,6,0,0
11.0,1569322882027.0,6,0,0
11.0,1569322882487.0,6,0,0
11.0,1569322882948.0,6,0,0
11.0,1569322883408.0,6,0,0
11.0,1569322883868.0,6,0,0
12.0,1569322884327.0,6,0,0
12.0,1569322884788.0,6,0,0
12.0,1569322885248.0,6,0,0
13.0,1569322885698.0,6,0,0
13.0,1569322886157.0,6,0,0
14.0,1569322886618.0,6,0,0
14.0,1569322887085.0,6,0,0
15.0,1569322887537.0,6,0,0
15.0,1569322887998.0,6,0,0
16.0,1569322888468.0,6,0,0
16.0,1569322888918.0,1,0,0
16.0,1569322889377.0,1,0,0
17.0,1569322889838.0,1,0,0
17.0,1569322890297.0,1,0,0
18.0,1569322890759.0,1,0,0
18.0,1569322891229.0,1,0,0
18.0,1569322891688.0,1,0,0
18.0,1569322892148.0,5,0,0
17.0,1569322892598.0,5,0,0
17.0,1569322893079.0,5,0,0
17.0,1569322893518.0,5,0,0
16.0,1569322893987.0,5,0,0
16.0,1569322894449.0,5,0,0
17.0,1569322894908.0,5,0,0
17.0,1569322895369.0,5,0,0
17.0,1569322895828.0,5,0,0
17.0,1569322896288.0,5,0,0
17.0,1569322896747.0,5,0,0
17.0,1569322897207.0,1,0,0
17.0,1569322897668.0,1,0,0
16.0,1569322898127.0,1,0,0
16.0,1569322898589.0,1,0,0
16.0,1569322899048.0,1,0,0
15.0,1569322899518.0,1,0,0
14.0,1569322899968.0,1,0,0
13.0,1569322900438.0,1,0,0
12.0,1569322900888.0,6,0,0
12.0,1569322901348.0,6,0,0
12.0,1569322901808.0,6,0,0
11.0,1569322902268.0,6,0,0
11.0,1569322902728.0,6,0,0
11.0,1569322903188.0,6,0,0
10.0,1569322903672.0,6,0,0
10.0,1569322904118.0,6,0,0
10.0,1569322904577.0,6,0,0
10.0,1569322905039.0,6,0,0
9.0,1569322905498.0,6,0,0
9.0,1569322905948.0,6,0,0
9.0,1569322906418.0,6,0,0
9.0,1569322906868.0,6,0,0
9.0,1569322907328.0,6,0,0
9.0,1569322907788.0,6,0,0
9.0,1569322908258.0,6,0,0
10.0,1569322908719.0,6,0,0
11.0,1569322909169.0,6,0,0
13.0,1569322909657.0,6,0,0
14.0,1569322910099.0,1,0,0
14.0,1569322910559.0,1,0,0
15.0,1569322911018.0,1,0,0
14.0,1569322911478.0,1,0,0
14.0,1569322911939.0,1,0,0
14.0,1569322912399.0,1,0,0
14.0,1569322912858.0,1,0,0
14.0,1569322913328.0,1,0,0
14.0,1569322913789.0,1,0,0
13.0,1569322914258.0,1,0,0
13.0,1569322914718.0,1,0,0
13.0,1569322915178.0,1,0,0
14.0,1569322915628.0,1,0,0
14.0,1569322916089.0,1,0,0
14.0,1569322916559.0,1,0,0
14.0,1569322917019.0,5,0,0
14.0,1569322917488.0,5,0,0
14.0,1569322917949.0,5,0,0
14.0,1569322918409.0,5,0,0
13.0,1569322918878.0,5,0,0
13.0,1569322919338.0,5,0,0
13.0,1569322919799.0,5,0,0
13.0,1569322920259.0,5,0,0
13.0,1569322920709.0,5,0,0
14.0,1569322921179.0,5,0,0
14.0,1569322921651.0,5,0,0
14.0,1569322922099.0,5,0,0
14.0,1569322922559.0,5,0,0
14.0,1569322923019.0,5,0,0
14.0,1569322923478.0,6,0,0
13.0,1569322923939.0,6,0,0
13.0,1569322924399.0,6,0,0
13.0,1569322924868.0,6,0,0
12.0,1569322925318.0,6,0,0
12.0,1569322925827.0,6,0,0
12.0,1569322926239.0,6,0,0
12.0,1569322926699.0,6,0,0
12.0,1569322927159.0,6,0,0
13.0,1569322927619.0,6,0,0
13.0,1569322928081.0,6,0,0
14.0,1569322928539.0,6,0,0
14.0,1569322928988.0,6,0,0
15.0,1569322929448.0,6,0,0
15.0,1569322929928.0,6,0,0
15.0,1569322930389.0,6,0,0
16.0,1569322930848.0,6,0,0
16.0,1569322931309.0,6,0,0
16.0,1569322931769.0,6,0,0
17.0,1569322932229.0,6,0,0
17.0,1569322932688.0,6,0,0
17.0,1569322933149.0,5,0,0
17.0,1569322933609.0,5,0,0
16.0,1569322934069.0,5,0,0
16.0,1569322934518.0,5,0,0
16.0,1569322934979.0,5,0,0
16.0,1569322935439.0,5,0,0
16.0,1569322935898.0,5,0,0
16.0,1569322936362.0,5,0,0
16.0,1569322936819.0,5,0,0
16.0,1569322937279.0,5,0,0
17.0,1569322937739.0,5,0,0
17.0,1569322938199.0,5,0,0
16.0,1569322938659.0,1,0,0
16.0,1569322939119.0,1,0,0
16.0,1569322939579.0,1,0,0
16.0,1569322940039.0,1,0,0
15.0,1569322940498.0,1,0,0
15.0,1569322940959.0,1,0,0
16.0,1569322941419.0,1,0,0
16.0,1569322941878.0,1,0,0
16.0,1569322942339.0,1,0,0
16.0,1569322942799.0,1,0,0
15.0,1569322943259.0,1,0,0
15.0,1569322943719.0,1,0,0
13.0,1569322944189.0,6,0,0
12.0,1569322944666.0,6,0,0
11.0,1569322945109.0,6,0,0
11.0,1569322945559.0,6,0,0
11.0,1569322946019.0,6,0,0
11.0,1569322946488.0,6,0,0
10.0,1569322946939.0,6,0,0
10.0,1569322947399.0,6,0,0
10.0,1569322947859.0,6,0,0
10.0,1569322948309.0,6,0,0
9.0,1569322948769.0,6,0,0
10.0,1569322949229.0,6,0,0
10.0,1569322949689.0,6,0,0
11.0,1569322950149.0,6,0,0
11.0,1569322950609.0,6,0,0
12.0,1569322951069.0,6,0,0
13.0,1569322951539.0,6,0,0
13.0,1569322951999.0,6,0,0
14.0,1569322952459.0,6,0,0
15.0,1569322952919.0,6,0,0
15.0,1569322953379.0,1,0,0
16.0,1569322953839.0,1,0,0
16.0,1569322954299.0,1,0,0
17.0,1569322954759.0,1,0,0
17.0,1569322955241.0,1,0,0
17.0,1569322955669.0,1,0,0
17.0,1569322956129.0,1,0,0
17.0,1569322956589.0,1,0,0
17.0,1569322957049.0,5,0,0
16.0,1569322957519.0,5,0,0
16.0,1569322957979.0,5,0,0
15.0,1569322958439.0,5,0,0
15.0,1569322958899.0,5,0,0
15.0,1569322959359.0,5,0,0
15.0,1569322959819.0,5,0,0
15.0,1569322960279.0,5,0,0
15.0,1569322960739.0,5,0,0
16.0,1569322961199.0,5,0,0
15.0,1569322961659.0,5,0,0
16.0,1569322962119.0,5,0,0
16.0,1569322962579.0,5,0,0
16.0,1569322963039.0,1,0,0
16.0,1569322963499.0,1,0,0
16.0,1569322963959.0,1,0,0
16.0,1569322964419.0,1,0,0
16.0,1569322964878.0,1,0,0
15.0,1569322965339.0,1,0,0
15.0,1569322965789.0,1,0,0
14.0,1569322966249.0,6,0,0
13.0,1569322966709.0,6,0,0
13.0,1569322967169.0,6,0,0
12.0,1569322967629.0,6,0,0
12.0,1569322968104.0,6,0,0
12.0,1569322968549.0,6,0,0
12.0,1569322969009.0,6,0,0
12.0,1569322969469.0,6,0,0
12.0,1569322969929.0,6,0,0
12.0,1569322970379.0,6,0,0
12.0,1569322970840.0,6,0,0
13.0,1569322971299.0,6,0,0
13.0,1569322971759.0,6,0,0
13.0,1569322972219.0,6,0,0
14.0,1569322972679.0,6,0,0
14.0,1569322973149.0,6,0,0
14.0,1569322973599.0,6,0,0
15.0,1569322974060.0,6,0,0
15.0,1569322974519.0,1,0,0
15.0,1569322974979.0,1,0,0
15.0,1569322975449.0,1,0,0
16.0,1569322975909.0,1,0,0
16.0,1569322976370.0,1,0,0
16.0,1569322976829.0,1,0,0
16.0,1569322977289.0,5,0,0
16.0,1569322977749.0,5,0,0
16.0,1569322978209.0,5,0,0
16.0,1569322978669.0,5,0,0
16.0,1569322979129.0,5,0,0
16.0,1569322979589.0,5,0,0
16.0,1569322980049.0,5,0,0
16.0,1569322980509.0,5,0,0
16.0,1569322980979.0,5,0,0
16.0,1569322981439.0,5,0,0
16.0,1569322981899.0,5,0,0
16.0,1569322982369.0,5,0,0
16.0,1569322982829.0,5,0,0
16.0,1569322983289.0,1,0,0
16.0,1569322983749.0,1,0,0
16.0,1569322984209.0,1,0,0
16.0,1569322984669.0,1,0,0
16.0,1569322985129.0,1,0,0
16.0,1569322985589.0,1,0,0
15.0,1569322986049.0,1,0,0
15.0,1569322986519.0,6,0,0
14.0,1569322986979.0,6,0,0
13.0,1569322987439.0,6,0,0
12.0,1569322987899.0,6,0,0
12.0,1569322988359.0,6,0,0
11.0,1569322988819.0,6,0,0
11.0,1569322989278.0,6,0,0
11.0,1569322989739.0,6,0,0
10.0,1569322990199.0,6,0,0
10.0,1569322990659.0,6,0,0
10.0,1569322991119.0,6,0,0
10.0,1569322991579.0,6,0,0
10.0,1569322992039.0,6,0,0
10.0,1569322992509.0,6,0,0
10.0,1569322992959.0,6,0,0
10.0,1569322993429.0,6,0,0
11.0,1569322993889.0,6,0,0
11.0,1569322994349.0,6,0,0
11.0,1569322994809.0,6,0,0
11.0,1569322995269.0,6,0,0
12.0,1569322995728.0,1,0,0
13.0,1569322996189.0,1,0,0
13.0,1569322996664.0,1,0,0
14.0,1569322997109.0,1,0,0
15.0,1569322997569.0,1,0,0
15.0,1569322998029.0,1,0,0
16.0,1569322998504.0,1,0,0
16.0,1569322998949.0,1,0,0
16.0,1569322999419.0,1,0,0
16.0,1569322999879.0,1,0,0
16.0,1569323000339.0,1,0,0
15.0,1569323000789.0,5,0,0
15.0,1569323001259.0,5,0,0
15.0,1569323001719.0,5,0,0
15.0,1569323002189.0,5,0,0
15.0,1569323002671.0,5,0,0
15.0,1569323003108.0,5,0,0
15.0,1569323003569.0,5,0,0
15.0,1569323004029.0,5,0,0
15.0,1569323004490.0,5,0,0
15.0,1569323004948.0,5,0,0
15.0,1569323005409.0,5,0,0
15.0,1569323005869.0,5,0,0
15.0,1569323006329.0,5,0,0
15.0,1569323006791.0,1,0,0
15.0,1569323007258.0,1,0,0
15.0,1569323007720.0,1,0,0
15.0,1569323008178.0,1,0,0
14.0,1569323008639.0,1,0,0
14.0,1569323009102.0,6,0,0
13.0,1569323009559.0,6,0,0
13.0,1569323010019.0,6,0,0
12.0,1569323010478.0,6,0,0
12.0,1569323010938.0,6,0,0
11.0,1569323011410.0,6,0,0
11.0,1569323011869.0,6,0,0
11.0,1569323012328.0,6,0,0
11.0,1569323012789.0,6,0,0
12.0,1569323013249.0,6,0,0
13.0,1569323013708.0,6,0,0
13.0,1569323014169.0,6,0,0
14.0,1569323014629.0,6,0,0
14.0,1569323015097.0,6,0,0
14.0,1569323015549.0,6,0,0
15.0,1569323016009.0,6,0,0
15.0,1569323016469.0,6,0,0
15.0,1569323016929.0,6,0,0
15.0,1569323017403.0,6,0,0
16.0,1569323017859.0,1,0,0
16.0,1569323018319.0,1,0,0
16.0,1569323018789.0,1,0,0
16.0,1569323019248.0,1,0,0
16.0,1569323019709.0,1,0,0
16.0,1569323020179.0,1,0,0
16.0,1569323020639.0,1,0,0
16.0,1569323021099.0,5,0,0
16.0,1569323021559.0,5,0,0
15.0,1569323022019.0,5,0,0
15.0,1569323022488.0,5,0,0
15.0,1569323022949.0,5,0,0
15.0,1569323023409.0,5,0,0
15.0,1569323023869.0,5,0,0
16.0,1569323024329.0,5,0,0
16.0,1569323024799.0,5,0,0
16.0,1569323025249.0,5,0,0
16.0,1569323025709.0,5,0,0
16.0,1569323026169.0,5,0,0
16.0,1569323026629.0,1,0,0
16.0,1569323027100.0,1,0,0
16.0,1569323027548.0,1,0,0
16.0,1569323028018.0,1,0,0
16.0,1569323028469.0,1,0,0
16.0,1569323028939.0,1,0,0
16.0,1569323029399.0,1,0,0
15.0,1569323029870.0,1,0,0
14.0,1569323030338.0,1,0,0
13.0,1569323030798.0,6,0,0
12.0,1569323031268.0,6,0,0
12.0,1569323031728.0,6,0,0
12.0,1569323032189.0,6,0,0
11.0,1569323032666.0,6,0,0
11.0,1569323033119.0,6,0,0
11.0,1569323033579.0,6,0,0
11.0,1569323034039.0,6,0,0
10.0,1569323034499.0,6,0,0
10.0,1569323034959.0,6,0,0
10.0,1569323035419.0,6,0,0
10.0,1569323035878.0,6,0,0
10.0,1569323036338.0,6,0,0
10.0,1569323036808.0,6,0,0
10.0,1569323037268.0,6,0,0
12.0,1569323037728.0,6,0,0
13.0,1569323038189.0,6,0,0
14.0,1569323038649.0,6,0,0
16.0,1569323039119.0,1,0,0
16.0,1569323039579.0,1,0,0
17.0,1569323040038.0,1,0,0
17.0,1569323040499.0,1,0,0
17.0,1569323040949.0,1,0,0
16.0,1569323041420.0,1,0,0
16.0,1569323041879.0,1,0,0
16.0,1569323042339.0,1,0,0
16.0,1569323042809.0,1,0,0
16.0,1569323043259.0,1,0,0
15.0,1569323043729.0,1,0,0
15.0,1569323044179.0,5,0,0
15.0,1569323044648.0,5,0,0
15.0,1569323045108.0,5,0,0
14.0,1569323045569.0,5,0,0
15.0,1569323046019.0,5,0,0
15.0,1569323046479.0,5,0,0
15.0,1569323046938.0,5,0,0
15.0,1569323047399.0,5,0,0
15.0,1569323047870.0,5,0,0
15.0,1569323048329.0,5,0,0
15.0,1569323048790.0,5,0,0
15.0,1569323049261.0,5,0,0
15.0,1569323049710.0,5,0,0
15.0,1569323050169.0,1,0,0
15.0,1569323050629.0,1,0,0
14.0,1569323051089.0,1,0,0
14.0,1569323051549.0,1,0,0
13.0,1569323052010.0,1,0,0
14.0,1569323052469.0,1,0,0
13.0,1569323052928.0,6,0,0
12.0,1569323053389.0,6,0,0
12.0,1569323053860.0,6,0,0
11.0,1569323054325.0,6,0,0
11.0,1569323054770.0,6,0,0
11.0,1569323055239.0,6,0,0
10.0,1569323055689.0,6,0,0
10.0,1569323056159.0,6,0,0
10.0,1569323056620.0,6,0,0
9.0,1569323057080.0,6,0,0
9.0,1569323057540.0,6,0,0
10.0,1569323058000.0,6,0,0
10.0,1569323058462.0,6,0,0
10.0,1569323058910.0,6,0,0
11.0,1569323059369.0,6,0,0
11.0,1569323059833.0,6,0,0
11.0,1569323060290.0,6,0,0
12.0,1569323060750.0,6,0,0
13.0,1569323061220.0,6,0,0
13.0,1569323061680.0,6,0,0
14.0,1569323062139.0,6,0,0
14.0,1569323062600.0,6,0,0
14.0,1569323063059.0,6,0,0
15.0,1569323063519.0,6,0,0
15.0,1569323063980.0,1,0,0
15.0,1569323064430.0,1,0,0
15.0,1569323064900.0,1,0,0
15.0,1569323065359.0,1,0,0
15.0,1569323065820.0,1,0,0
15.0,1569323066270.0,1,0,0
15.0,1569323066730.0,1,0,0
15.0,1569323067200.0,5,0,0
15.0,1569323067650.0,5,0,0
15.0,1569323068116.0,5,0,0
15.0,1569323068580.0,5,0,0
15.0,1569323069040.0,5,0,0
16.0,1569323069500.0,5,0,0
16.0,1569323069960.0,5,0,0
16.0,1569323070419.0,5,0,0
16.0,1569323070880.0,5,0,0
16.0,1569323071340.0,5,0,0
16.0,1569323071800.0,5,0,0
16.0,1569323072260.0,5,0,0
16.0,1569323072720.0,5,0,0
16.0,1569323073181.0,1,0,0
16.0,1569323073639.0,1,0,0
16.0,1569323074090.0,1,0,0
16.0,1569323074560.0,1,0,0
15.0,1569323075020.0,1,0,0
15.0,1569323075483.0,1,0,0
14.0,1569323075930.0,1,0,0
13.0,1569323076400.0,6,0,0
11.0,1569323076860.0,6,0,0
11.0,1569323077320.0,6,0,0
11.0,1569323077814.0,6,0,0
11.0,1569323078240.0,6,0,0
10.0,1569323078710.0,6,0,0
10.0,1569323079170.0,6,0,0
10.0,1569323079631.0,6,0,0
10.0,1569323080090.0,6,0,0
9.0,1569323080550.0,6,0,0
9.0,1569323081010.0,6,0,0
9.0,1569323081470.0,6,0,0
9.0,1569323081940.0,6,0,0
9.0,1569323082400.0,6,0,0
9.0,1569323082860.0,6,0,0
9.0,1569323083320.0,6,0,0
9.0,1569323083780.0,6,0,0
9.0,1569323084240.0,6,0,0
9.0,1569323084700.0,6,0,0
9.0,1569323085161.0,6,0,0
10.0,1569323085620.0,6,0,0
11.0,1569323086070.0,1,0,0
11.0,1569323086540.0,1,0,0
12.0,1569323087000.0,1,0,0
13.0,1569323087460.0,1,0,0
14.0,1569323087920.0,1,0,0
14.0,1569323088385.0,1,0,0
14.0,1569323088840.0,1,0,0
14.0,1569323089300.0,1,0,0
14.0,1569323089760.0,1,0,0
14.0,1569323090219.0,1,0,0
13.0,1569323090680.0,1,0,0
13.0,1569323091140.0,1,0,0
13.0,1569323091600.0,5,0,0
13.0,1569323092060.0,5,0,0
13.0,1569323092520.0,5,0,0
13.0,1569323092980.0,5,0,0
13.0,1569323093440.0,5,0,0
13.0,1569323093900.0,5,0,0
13.0,1569323094360.0,5,0,0
13.0,1569323094820.0,5,0,0
13.0,1569323095280.0,5,0,0
13.0,1569323095740.0,5,0,0
13.0,1569323096200.0,5,0,0
13.0,1569323096680.0,5,0,0
13.0,1569323097130.0,5,0,0
13.0,1569323097600.0,1,0,0
13.0,1569323098050.0,1,0,0
13.0,1569323098510.0,1,0,0
13.0,1569323098980.0,1,0,0
13.0,1569323099440.0,1,0,0
13.0,1569323099900.0,1,0,0
13.0,1569323100360.0,1,0,0
13.0,1569323100820.0,1,0,0
13.0,1569323101279.0,1,0,0
14.0,1569323101740.0,1,0,0
13.0,1569323102200.0,1,0,0
13.0,1569323102664.0,6,0,0
12.0,1569323103120.0,6,0,0
12.0,1569323103580.0,6,0,0
12.0,1569323104040.0,6,0,0
11.0,1569323104500.0,6,0,0
11.0,1569323104960.0,6,0,0
11.0,1569323105420.0,6,0,0
11.0,1569323105880.0,6,0,0
11.0,1569323106350.0,6,0,0
11.0,1569323106800.0,6,0,0
11.0,1569323107260.0,6,0,0
11.0,1569323107720.0,6,0,0
11.0,1569323108179.0,6,0,0
12.0,1569323108643.0,6,0,0
12.0,1569323109090.0,6,0,0
14.0,1569323109560.0,6,0,0
13.0,1569323110010.0,6,0,0
