DT_engineRPM,Timestamp,Action,Bump,Traffic congestion
1661.0,1569322778448.0,6,0,0
1707.0,1569322778908.0,6,0,0
1760.0,1569322779367.0,6,0,0
1852.0,1569322779828.0,6,0,0
1916.5,1569322780288.0,6,0,0
1980.5,1569322780738.0,6,0,0
1491.5,1569322781198.0,6,0,0
1316.5,1569322781668.0,6,0,0
1364.0,1569322782129.0,6,0,0
1398.0,1569322782588.0,1,0,0
1423.5,1569322783070.0,1,0,0
1450.5,1569322783539.0,1,0,0
1475.0,1569322783968.0,1,0,0
1520.5,1569322784427.0,5,0,0
1552.5,1569322784887.0,5,0,0
1561.0,1569322785348.0,5,0,0
1469.5,1569322785808.0,5,0,0
1420.5,1569322786268.0,5,0,0
1335.5,1569322786728.0,5,0,0
1445.0,1569322787188.0,5,0,0
1495.5,1569322787648.0,5,0,0
1530.0,1569322788108.0,5,0,0
1547.0,1569322788568.0,5,0,0
1564.5,1569322789028.0,5,0,0
1577.0,1569322789488.0,5,0,0
1594.5,1569322789948.0,1,0,0
1618.5,1569322790408.0,1,0,0
1573.5,1569322790870.0,1,0,0
1519.5,1569322791328.0,1,0,0
1396.0,1569322791788.0,1,0,0
1260.5,1569322792247.0,1,0,0
1160.0,1569322792708.0,1,0,0
1076.5,1569322793168.0,1,0,0
998.0,1569322793635.0,1,0,0
963.0,1569322794088.0,1,0,0
925.5,1569322794548.0,6,0,0
880.0,1569322795037.0,6,0,0
855.5,1569322795468.0,6,0,0
843.5,1569322795927.0,6,0,0
827.5,1569322796388.0,6,0,0
838.0,1569322796858.0,6,0,0
971.0,1569322797309.0,6,0,0
1346.5,1569322797778.0,6,0,0
1553.0,1569322798228.0,6,0,0
1705.5,1569322798698.0,6,0,0
1751.5,1569322799158.0,6,0,0
1828.5,1569322799608.0,6,0,0
1870.5,1569322800078.0,6,0,0
1912.5,1569322800538.0,6,0,0
1717.0,1569322800998.0,6,0,0
1334.0,1569322801458.0,6,0,0
1307.5,1569322801918.0,6,0,0
1335.5,1569322802420.0,6,0,0
1349.0,1569322802848.0,6,0,0
1375.5,1569322803308.0,6,0,0
1398.5,1569322803768.0,1,0,0
1429.0,1569322804229.0,1,0,0
1450.0,1569322804678.0,1,0,0
1468.0,1569322805138.0,1,0,0
1493.0,1569322805598.0,1,0,0
1435.5,1569322806071.0,1,0,0
1403.0,1569322806528.0,5,0,0
1351.5,1569322806987.0,5,0,0
1294.0,1569322807448.0,5,0,0
1331.5,1569322807908.0,5,0,0
1368.5,1569322808368.0,5,0,0
1403.0,1569322808828.0,5,0,0
1407.0,1569322809288.0,5,0,0
1414.5,1569322809801.0,5,0,0
1444.0,1569322810207.0,5,0,0
1451.5,1569322810668.0,5,0,0
1458.5,1569322811118.0,5,0,0
1452.5,1569322811587.0,5,0,0
1457.0,1569322812038.0,1,0,0
1452.0,1569322812509.0,1,0,0
1442.0,1569322812968.0,1,0,0
1438.5,1569322813428.0,1,0,0
1440.5,1569322813887.0,1,0,0
1433.5,1569322814348.0,1,0,0
1320.5,1569322814808.0,1,0,0
1226.5,1569322815268.0,1,0,0
1128.0,1569322815728.0,6,0,0
1015.0,1569322816198.0,6,0,0
974.0,1569322816658.0,6,0,0
940.5,1569322817125.0,6,0,0
913.5,1569322817568.0,6,0,0
870.0,1569322818038.0,6,0,0
898.0,1569322818488.0,6,0,0
1098.0,1569322818948.0,6,0,0
1500.5,1569322819408.0,6,0,0
1683.0,1569322819868.0,6,0,0
1731.5,1569322820338.0,6,0,0
1801.0,1569322820797.0,6,0,0
1817.5,1569322821268.0,6,0,0
1841.5,1569322821728.0,6,0,0
1907.5,1569322822188.0,6,0,0
1942.0,1569322822652.0,6,0,0
1580.5,1569322823107.0,6,0,0
1249.0,1569322823568.0,6,0,0
1315.5,1569322824027.0,6,0,0
1329.0,1569322824499.0,6,0,0
1347.0,1569322824958.0,1,0,0
1382.0,1569322825418.0,1,0,0
1399.0,1569322825878.0,1,0,0
1423.0,1569322826338.0,1,0,0
1445.5,1569322826808.0,1,0,0
1397.0,1569322827267.0,1,0,0
1365.0,1569322827728.0,5,0,0
1231.0,1569322828179.0,5,0,0
1128.5,1569322828651.0,5,0,0
1160.5,1569322829107.0,5,0,0
1278.0,1569322829567.0,5,0,0
1309.5,1569322830028.0,5,0,0
1314.0,1569322830487.0,5,0,0
1313.5,1569322830948.0,5,0,0
1326.5,1569322831407.0,5,0,0
1332.5,1569322831880.0,5,0,0
1332.0,1569322832328.0,5,0,0
1345.5,1569322832787.0,5,0,0
1343.5,1569322833247.0,1,0,0
1338.0,1569322833709.0,1,0,0
1336.0,1569322834167.0,1,0,0
1336.5,1569322834631.0,1,0,0
1346.5,1569322835088.0,1,0,0
1351.0,1569322835537.0,1,0,0
1357.0,1569322836007.0,1,0,0
1326.0,1569322836467.0,1,0,0
1264.0,1569322836917.0,1,0,0
1127.5,1569322837379.0,1,0,0
1033.0,1569322837838.0,6,0,0
991.0,1569322838298.0,6,0,0
946.5,1569322838758.0,6,0,0
1075.5,1569322839218.0,6,0,0
1244.5,1569322839677.0,6,0,0
1468.0,1569322840138.0,6,0,0
1745.0,1569322840599.0,6,0,0
1786.0,1569322841067.0,6,0,0
1845.5,1569322841519.0,6,0,0
1915.5,1569322841978.0,6,0,0
1884.5,1569322842451.0,6,0,0
1508.0,1569322842898.0,6,0,0
1255.0,1569322843358.0,6,0,0
1303.5,1569322843808.0,6,0,0
1295.5,1569322844268.0,6,0,0
1333.5,1569322844739.0,6,0,0
1374.5,1569322845189.0,6,0,0
1399.0,1569322845648.0,6,0,0
1425.0,1569322846108.0,1,0,0
1457.0,1569322846568.0,1,0,0
1483.5,1569322847028.0,1,0,0
1504.0,1569322847488.0,1,0,0
1509.0,1569322847958.0,5,0,0
1435.5,1569322848409.0,5,0,0
1388.5,1569322848868.0,5,0,0
1294.0,1569322849338.0,5,0,0
1148.0,1569322849788.0,5,0,0
1077.0,1569322850258.0,5,0,0
1036.0,1569322850718.0,5,0,0
956.5,1569322851178.0,5,0,0
1141.0,1569322851647.0,5,0,0
1357.5,1569322852098.0,5,0,0
1372.5,1569322852559.0,5,0,0
1396.5,1569322853018.0,5,0,0
1405.5,1569322853479.0,5,0,0
1425.5,1569322853949.0,5,0,0
1433.0,1569322854397.0,1,0,0
1432.0,1569322854868.0,1,0,0
1434.5,1569322855328.0,1,0,0
1453.0,1569322855787.0,1,0,0
1461.0,1569322856238.0,1,0,0
1466.5,1569322856698.0,1,0,0
1466.0,1569322857158.0,1,0,0
1398.5,1569322857617.0,6,0,0
1331.5,1569322858080.0,6,0,0
1220.5,1569322858537.0,6,0,0
1078.5,1569322858997.0,6,0,0
1008.0,1569322859457.0,6,0,0
966.5,1569322859918.0,6,0,0
902.0,1569322860396.0,6,0,0
881.0,1569322860838.0,6,0,0
864.0,1569322861298.0,6,0,0
850.5,1569322861760.0,6,0,0
904.0,1569322862218.0,6,0,0
953.5,1569322862678.0,6,0,0
1008.5,1569322863137.0,6,0,0
1066.5,1569322863598.0,6,0,0
1100.5,1569322864061.0,6,0,0
1176.0,1569322864518.0,6,0,0
1692.5,1569322864987.0,6,0,0
1843.5,1569322865437.0,6,0,0
1976.5,1569322865898.0,6,0,0
2101.5,1569322866358.0,6,0,0
1569.0,1569322866817.0,1,0,0
1485.5,1569322867277.0,1,0,0
1513.0,1569322867748.0,1,0,0
1531.0,1569322868197.0,1,0,0
1457.0,1569322868667.0,1,0,0
1427.5,1569322869118.0,1,0,0
1340.5,1569322869578.0,1,0,0
1242.5,1569322870038.0,1,0,0
1141.0,1569322870498.0,5,0,0
1063.5,1569322870957.0,5,0,0
989.5,1569322871418.0,5,0,0
1088.0,1569322871905.0,5,0,0
1281.5,1569322872337.0,5,0,0
1327.5,1569322872797.0,5,0,0
1335.5,1569322873257.0,5,0,0
1346.0,1569322873717.0,5,0,0
1368.5,1569322874177.0,5,0,0
1396.0,1569322874639.0,5,0,0
1394.5,1569322875098.0,5,0,0
1403.0,1569322875559.0,5,0,0
1419.0,1569322876028.0,5,0,0
1430.0,1569322876477.0,5,0,0
1440.5,1569322876948.0,1,0,0
1455.0,1569322877408.0,1,0,0
1466.0,1569322877868.0,1,0,0
1455.0,1569322878328.0,1,0,0
1378.0,1569322878798.0,1,0,0
1300.5,1569322879257.0,1,0,0
1197.5,1569322879718.0,1,0,0
1105.0,1569322880168.0,1,0,0
997.5,1569322880629.0,1,0,0
950.0,1569322881087.0,6,0,0
922.5,1569322881548.0,6,0,0
928.0,1569322882007.0,6,0,0
1111.5,1569322882467.0,6,0,0
1316.5,1569322882928.0,6,0,0
1644.0,1569322883388.0,6,0,0
1811.5,1569322883848.0,6,0,0
1862.5,1569322884310.0,6,0,0
1927.0,1569322884768.0,6,0,0
1730.0,1569322885228.0,6,0,0
1353.5,1569322885692.0,6,0,0
1284.5,1569322886138.0,6,0,0
1327.5,1569322886597.0,6,0,0
1358.5,1569322887057.0,6,0,0
1376.5,1569322887517.0,6,0,0
1424.0,1569322887979.0,6,0,0
1448.5,1569322888448.0,6,0,0
1468.0,1569322888898.0,1,0,0
1489.5,1569322889357.0,1,0,0
1527.5,1569322889818.0,1,0,0
1550.0,1569322890278.0,1,0,0
1581.0,1569322890738.0,1,0,0
1513.5,1569322891198.0,1,0,0
1465.0,1569322891666.0,1,0,0
1352.5,1569322892118.0,5,0,0
1203.5,1569322892578.0,5,0,0
1115.0,1569322893076.0,5,0,0
1057.5,1569322893498.0,5,0,0
1203.0,1569322893968.0,5,0,0
1436.5,1569322894428.0,5,0,0
1442.5,1569322894878.0,5,0,0
1467.0,1569322895348.0,5,0,0
1504.5,1569322895808.0,5,0,0
1508.0,1569322896268.0,5,0,0
1516.0,1569322896727.0,5,0,0
1443.0,1569322897189.0,1,0,0
1376.0,1569322897660.0,1,0,0
1239.5,1569322898108.0,1,0,0
1153.5,1569322898568.0,1,0,0
1035.0,1569322899027.0,1,0,0
994.0,1569322899488.0,1,0,0
938.0,1569322899948.0,1,0,0
889.0,1569322900418.0,1,0,0
871.5,1569322900868.0,6,0,0
854.5,1569322901328.0,6,0,0
839.0,1569322901788.0,6,0,0
826.0,1569322902248.0,6,0,0
836.0,1569322902710.0,6,0,0
869.5,1569322903167.0,6,0,0
976.5,1569322903669.0,6,0,0
1101.0,1569322904098.0,6,0,0
1224.5,1569322904547.0,6,0,0
1414.0,1569322905008.0,6,0,0
1493.0,1569322905479.0,6,0,0
1525.0,1569322905928.0,6,0,0
1521.5,1569322906388.0,6,0,0
1505.0,1569322906848.0,6,0,0
1492.0,1569322907308.0,6,0,0
1483.5,1569322907768.0,6,0,0
1522.5,1569322908229.0,6,0,0
1677.0,1569322908689.0,6,0,0
1847.0,1569322909149.0,6,0,0
2076.0,1569322909618.0,6,0,0
2106.5,1569322910083.0,1,0,0
1526.0,1569322910529.0,1,0,0
1208.0,1569322911012.0,1,0,0
1129.0,1569322911458.0,1,0,0
1053.0,1569322911919.0,1,0,0
983.5,1569322912379.0,1,0,0
958.0,1569322912839.0,1,0,0
921.5,1569322913298.0,1,0,0
883.0,1569322913758.0,1,0,0
935.0,1569322914238.0,1,0,0
1154.5,1569322914698.0,1,0,0
1289.0,1569322915148.0,1,0,0
1321.5,1569322915609.0,1,0,0
1345.5,1569322916083.0,1,0,0
1359.5,1569322916539.0,1,0,0
1278.0,1569322916999.0,1,0,0
1225.5,1569322917458.0,5,0,0
1162.0,1569322917919.0,5,0,0
1060.0,1569322918389.0,5,0,0
994.0,1569322918848.0,5,0,0
948.0,1569322919319.0,5,0,0
945.0,1569322919769.0,5,0,0
1256.0,1569322920229.0,5,0,0
1343.0,1569322920689.0,5,0,0
1391.0,1569322921149.0,5,0,0
1343.5,1569322921630.0,5,0,0
1302.5,1569322922083.0,5,0,0
1236.5,1569322922539.0,5,0,0
1145.5,1569322922999.0,5,0,0
1070.5,1569322923458.0,6,0,0
1010.0,1569322923918.0,6,0,0
930.0,1569322924379.0,6,0,0
901.0,1569322924848.0,6,0,0
867.5,1569322925298.0,6,0,0
860.5,1569322925759.0,6,0,0
878.5,1569322926219.0,6,0,0
1185.0,1569322926679.0,6,0,0
1281.0,1569322927139.0,6,0,0
1334.0,1569322927599.0,6,0,0
1314.5,1569322928058.0,6,0,0
1336.5,1569322928508.0,6,0,0
1347.5,1569322928975.0,6,0,0
1386.5,1569322929428.0,6,0,0
1399.5,1569322929908.0,6,0,0
1399.5,1569322930369.0,6,0,0
1429.5,1569322930829.0,6,0,0
1458.0,1569322931289.0,6,0,0
1476.0,1569322931749.0,6,0,0
1486.5,1569322932198.0,6,0,0
1432.5,1569322932659.0,6,0,0
1393.0,1569322933129.0,5,0,0
1243.0,1569322933579.0,5,0,0
1144.5,1569322934039.0,5,0,0
1077.5,1569322934498.0,5,0,0
1034.0,1569322934958.0,5,0,0
1187.5,1569322935419.0,5,0,0
1400.0,1569322935878.0,5,0,0
1425.0,1569322936361.0,5,0,0
1469.5,1569322936799.0,5,0,0
1476.0,1569322937258.0,5,0,0
1423.0,1569322937718.0,5,0,0
1369.5,1569322938179.0,5,0,0
1287.5,1569322938647.0,1,0,0
1173.5,1569322939099.0,1,0,0
1148.5,1569322939558.0,1,0,0
1381.5,1569322940019.0,1,0,0
1370.0,1569322940479.0,1,0,0
1381.5,1569322940939.0,1,0,0
1389.0,1569322941400.0,1,0,0
1393.0,1569322941859.0,1,0,0
1396.5,1569322942319.0,1,0,0
1322.0,1569322942779.0,1,0,0
1231.0,1569322943239.0,1,0,0
1120.0,1569322943701.0,1,0,0
1036.5,1569322944159.0,6,0,0
953.0,1569322944629.0,6,0,0
924.5,1569322945083.0,6,0,0
898.5,1569322945539.0,6,0,0
871.5,1569322945999.0,6,0,0
863.0,1569322946459.0,6,0,0
858.0,1569322946919.0,6,0,0
938.5,1569322947379.0,6,0,0
1086.0,1569322947829.0,6,0,0
1232.5,1569322948289.0,6,0,0
1413.0,1569322948749.0,6,0,0
1624.0,1569322949209.0,6,0,0
1708.0,1569322949669.0,6,0,0
1770.0,1569322950129.0,6,0,0
1878.5,1569322950589.0,6,0,0
1952.5,1569322951049.0,6,0,0
1956.5,1569322951509.0,6,0,0
1391.0,1569322951979.0,6,0,0
1372.0,1569322952439.0,6,0,0
1405.0,1569322952899.0,6,0,0
1438.0,1569322953349.0,1,0,0
1484.0,1569322953819.0,1,0,0
1510.5,1569322954269.0,1,0,0
1549.5,1569322954729.0,1,0,0
1486.0,1569322955240.0,1,0,0
1454.5,1569322955648.0,1,0,0
1412.0,1569322956109.0,1,0,0
1309.5,1569322956569.0,1,0,0
1177.5,1569322957029.0,5,0,0
1110.0,1569322957499.0,5,0,0
1082.5,1569322957959.0,5,0,0
1243.5,1569322958435.0,5,0,0
1357.5,1569322958879.0,5,0,0
1349.0,1569322959339.0,5,0,0
1362.5,1569322959801.0,5,0,0
1370.0,1569322960259.0,5,0,0
1384.5,1569322960719.0,5,0,0
1410.5,1569322961179.0,5,0,0
1416.0,1569322961639.0,5,0,0
1421.5,1569322962099.0,5,0,0
1432.5,1569322962559.0,5,0,0
1442.5,1569322963019.0,1,0,0
1454.5,1569322963479.0,1,0,0
1425.0,1569322963939.0,1,0,0
1335.0,1569322964399.0,1,0,0
1245.0,1569322964859.0,1,0,0
1155.0,1569322965319.0,1,0,0
1066.5,1569322965777.0,1,0,0
1003.0,1569322966229.0,6,0,0
950.0,1569322966689.0,6,0,0
909.0,1569322967149.0,6,0,0
868.5,1569322967609.0,6,0,0
869.5,1569322968069.0,6,0,0
915.5,1569322968529.0,6,0,0
1111.5,1569322968989.0,6,0,0
1120.5,1569322969439.0,6,0,0
1136.0,1569322969899.0,6,0,0
1159.0,1569322970359.0,6,0,0
1178.5,1569322970819.0,6,0,0
1196.0,1569322971279.0,6,0,0
1217.0,1569322971739.0,6,0,0
1254.0,1569322972199.0,6,0,0
1279.5,1569322972667.0,6,0,0
1294.5,1569322973148.0,6,0,0
1314.5,1569322973579.0,6,0,0
1340.5,1569322974039.0,6,0,0
1359.5,1569322974499.0,1,0,0
1375.0,1569322974959.0,1,0,0
1396.5,1569322975419.0,1,0,0
1408.0,1569322975890.0,1,0,0
1424.5,1569322976368.0,1,0,0
1386.0,1569322976799.0,1,0,0
1356.5,1569322977269.0,5,0,0
1332.0,1569322977730.0,5,0,0
1312.5,1569322978189.0,5,0,0
1318.5,1569322978666.0,5,0,0
1330.5,1569322979109.0,5,0,0
1329.5,1569322979569.0,5,0,0
1321.5,1569322980029.0,5,0,0
1344.5,1569322980489.0,5,0,0
1376.0,1569322980949.0,5,0,0
1395.0,1569322981419.0,5,0,0
1405.0,1569322981879.0,5,0,0
1412.0,1569322982339.0,5,0,0
1411.0,1569322982809.0,5,0,0
1406.0,1569322983269.0,1,0,0
1402.5,1569322983729.0,1,0,0
1397.0,1569322984189.0,1,0,0
1400.0,1569322984649.0,1,0,0
1352.5,1569322985109.0,1,0,0
1274.5,1569322985569.0,1,0,0
1141.0,1569322986029.0,1,0,0
1073.5,1569322986489.0,6,0,0
1014.0,1569322986949.0,6,0,0
949.0,1569322987409.0,6,0,0
906.5,1569322987879.0,6,0,0
879.0,1569322988339.0,6,0,0
858.5,1569322988799.0,6,0,0
843.5,1569322989259.0,6,0,0
920.5,1569322989719.0,6,0,0
1216.0,1569322990179.0,6,0,0
1413.0,1569322990639.0,6,0,0
1562.0,1569322991104.0,6,0,0
1619.5,1569322991559.0,6,0,0
1647.5,1569322992019.0,6,0,0
1653.5,1569322992479.0,6,0,0
1661.5,1569322992939.0,6,0,0
1691.0,1569322993409.0,6,0,0
1716.5,1569322993869.0,6,0,0
1738.5,1569322994329.0,6,0,0
1779.5,1569322994789.0,6,0,0
1818.0,1569322995256.0,6,0,0
1934.0,1569322995709.0,1,0,0
1991.0,1569322996169.0,1,0,0
1446.0,1569322996629.0,1,0,0
1342.5,1569322997100.0,1,0,0
1378.5,1569322997548.0,1,0,0
1410.0,1569322998009.0,1,0,0
1442.0,1569322998503.0,1,0,0
1464.5,1569322998929.0,1,0,0
1421.0,1569322999399.0,1,0,0
1376.5,1569322999859.0,1,0,0
1298.0,1569323000319.0,1,0,0
1212.0,1569323000769.0,5,0,0
1166.5,1569323001239.0,5,0,0
1265.0,1569323001699.0,5,0,0
1323.5,1569323002159.0,5,0,0
1333.0,1569323002629.0,5,0,0
1334.5,1569323003099.0,5,0,0
1341.0,1569323003549.0,5,0,0
1360.5,1569323004010.0,5,0,0
1373.0,1569323004469.0,5,0,0
1371.0,1569323004929.0,5,0,0
1367.5,1569323005389.0,5,0,0
1353.0,1569323005849.0,5,0,0
1340.0,1569323006298.0,5,0,0
1341.0,1569323006769.0,1,0,0
1334.0,1569323007228.0,1,0,0
1276.5,1569323007698.0,1,0,0
1195.0,1569323008158.0,1,0,0
1073.5,1569323008620.0,1,0,0
1019.5,1569323009079.0,6,0,0
967.5,1569323009539.0,6,0,0
911.0,1569323010003.0,6,0,0
875.5,1569323010460.0,6,0,0
861.5,1569323010919.0,6,0,0
840.5,1569323011389.0,6,0,0
940.0,1569323011849.0,6,0,0
1249.5,1569323012308.0,6,0,0
1702.5,1569323012768.0,6,0,0
1983.0,1569323013229.0,6,0,0
2057.5,1569323013689.0,6,0,0
1728.0,1569323014148.0,6,0,0
1300.0,1569323014609.0,6,0,0
1318.0,1569323015069.0,6,0,0
1303.5,1569323015528.0,6,0,0
1336.5,1569323015989.0,6,0,0
1344.5,1569323016449.0,6,0,0
1346.5,1569323016909.0,6,0,0
1382.0,1569323017401.0,6,0,0
1396.5,1569323017838.0,1,0,0
1409.5,1569323018299.0,1,0,0
1422.5,1569323018769.0,1,0,0
1430.5,1569323019228.0,1,0,0
1421.0,1569323019689.0,1,0,0
1359.5,1569323020149.0,1,0,0
1235.0,1569323020619.0,1,0,0
1147.5,1569323021079.0,5,0,0
1073.5,1569323021539.0,5,0,0
1018.0,1569323021999.0,5,0,0
1143.0,1569323022469.0,5,0,0
1296.5,1569323022929.0,5,0,0
1331.0,1569323023388.0,5,0,0
1343.5,1569323023848.0,5,0,0
1367.5,1569323024308.0,5,0,0
1388.5,1569323024797.0,5,0,0
1424.5,1569323025229.0,5,0,0
1425.5,1569323025688.0,5,0,0
1426.0,1569323026139.0,5,0,0
1436.0,1569323026609.0,1,0,0
1437.5,1569323027069.0,1,0,0
1438.0,1569323027529.0,1,0,0
1452.5,1569323027988.0,1,0,0
1390.5,1569323028448.0,1,0,0
1335.5,1569323028919.0,1,0,0
1200.0,1569323029378.0,1,0,0
1105.5,1569323029839.0,1,0,0
1039.5,1569323030318.0,1,0,0
964.5,1569323030780.0,6,0,0
925.0,1569323031241.0,6,0,0
899.5,1569323031709.0,6,0,0
876.0,1569323032169.0,6,0,0
860.5,1569323032629.0,6,0,0
852.0,1569323033099.0,6,0,0
852.5,1569323033560.0,6,0,0
983.5,1569323034018.0,6,0,0
1140.5,1569323034479.0,6,0,0
1314.0,1569323034939.0,6,0,0
1532.5,1569323035399.0,6,0,0
1596.0,1569323035859.0,6,0,0
1586.5,1569323036318.0,6,0,0
1620.5,1569323036779.0,6,0,0
1751.0,1569323037238.0,6,0,0
1925.0,1569323037709.0,6,0,0
2122.0,1569323038168.0,6,0,0
1765.0,1569323038629.0,6,0,0
1530.5,1569323039091.0,1,0,0
1539.0,1569323039559.0,1,0,0
1471.5,1569323040019.0,1,0,0
1403.0,1569323040468.0,1,0,0
1326.5,1569323040929.0,1,0,0
1227.5,1569323041399.0,1,0,0
1213.0,1569323041859.0,1,0,0
1202.5,1569323042319.0,1,0,0
1185.0,1569323042779.0,1,0,0
1152.5,1569323043239.0,1,0,0
1148.0,1569323043709.0,1,0,0
1194.0,1569323044159.0,5,0,0
1285.5,1569323044620.0,5,0,0
1290.0,1569323045079.0,5,0,0
1295.5,1569323045539.0,5,0,0
1305.0,1569323046000.0,5,0,0
1307.0,1569323046460.0,5,0,0
1307.5,1569323046919.0,5,0,0
1314.0,1569323047380.0,5,0,0
1335.0,1569323047839.0,5,0,0
1340.0,1569323048309.0,5,0,0
1332.0,1569323048770.0,5,0,0
1344.0,1569323049259.0,5,0,0
1344.5,1569323049690.0,5,0,0
1274.5,1569323050149.0,1,0,0
1182.0,1569323050610.0,1,0,0
1089.0,1569323051069.0,1,0,0
1028.5,1569323051529.0,1,0,0
958.0,1569323051989.0,1,0,0
920.0,1569323052468.0,1,0,0
891.5,1569323052909.0,6,0,0
870.5,1569323053369.0,6,0,0
847.0,1569323053839.0,6,0,0
837.5,1569323054300.0,6,0,0
831.0,1569323054750.0,6,0,0
815.5,1569323055212.0,6,0,0
823.5,1569323055669.0,6,0,0
911.5,1569323056129.0,6,0,0
1172.0,1569323056600.0,6,0,0
1362.5,1569323057060.0,6,0,0
1534.0,1569323057521.0,6,0,0
1567.5,1569323057970.0,6,0,0
1629.0,1569323058440.0,6,0,0
1670.5,1569323058890.0,6,0,0
1715.5,1569323059350.0,6,0,0
1786.5,1569323059831.0,6,0,0
1830.5,1569323060270.0,6,0,0
1860.0,1569323060730.0,6,0,0
1737.0,1569323061191.0,6,0,0
1311.5,1569323061650.0,6,0,0
1312.5,1569323062110.0,6,0,0
1322.0,1569323062580.0,6,0,0
1338.0,1569323063039.0,6,0,0
1354.0,1569323063501.0,6,0,0
1376.5,1569323063950.0,1,0,0
1354.0,1569323064410.0,1,0,0
1285.0,1569323064870.0,1,0,0
1216.0,1569323065339.0,1,0,0
1114.5,1569323065790.0,1,0,0
1108.0,1569323066250.0,1,0,0
1278.5,1569323066710.0,1,0,0
1338.5,1569323067169.0,5,0,0
1347.0,1569323067635.0,5,0,0
1364.0,1569323068090.0,5,0,0
1373.0,1569323068550.0,5,0,0
1384.0,1569323069010.0,5,0,0
1390.5,1569323069470.0,5,0,0
1398.0,1569323069939.0,5,0,0
1420.0,1569323070415.0,5,0,0
1437.5,1569323070850.0,5,0,0
1448.0,1569323071311.0,5,0,0
1440.5,1569323071770.0,5,0,0
1452.0,1569323072240.0,5,0,0
1455.5,1569323072690.0,5,0,0
1440.0,1569323073150.0,1,0,0
1342.5,1569323073609.0,1,0,0
1252.5,1569323074070.0,1,0,0
1153.0,1569323074530.0,1,0,0
1043.0,1569323075000.0,1,0,0
996.0,1569323075460.0,1,0,0
947.5,1569323075910.0,1,0,0
894.0,1569323076380.0,6,0,0
869.5,1569323076830.0,6,0,0
856.5,1569323077300.0,6,0,0
849.5,1569323077813.0,6,0,0
832.0,1569323078220.0,6,0,0
824.5,1569323078690.0,6,0,0
859.0,1569323079150.0,6,0,0
982.5,1569323079610.0,6,0,0
1103.0,1569323080071.0,6,0,0
1200.0,1569323080530.0,6,0,0
1359.0,1569323081002.0,6,0,0
1436.0,1569323081450.0,6,0,0
1455.0,1569323081910.0,6,0,0
1453.5,1569323082381.0,6,0,0
1447.5,1569323082840.0,6,0,0
1433.0,1569323083300.0,6,0,0
1410.5,1569323083760.0,6,0,0
1422.0,1569323084220.0,6,0,0
1466.0,1569323084680.0,6,0,0
1506.5,1569323085140.0,6,0,0
1649.5,1569323085600.0,6,0,0
1758.0,1569323086051.0,1,0,0
1853.0,1569323086520.0,1,0,0
1955.0,1569323086970.0,1,0,0
1854.0,1569323087440.0,1,0,0
1433.0,1569323087900.0,1,0,0
1249.0,1569323088384.0,1,0,0
1125.0,1569323088820.0,1,0,0
1060.0,1569323089280.0,1,0,0
1006.5,1569323089740.0,1,0,0
961.5,1569323090199.0,1,0,0
932.0,1569323090666.0,1,0,0
1032.5,1569323091119.0,1,0,0
1173.5,1569323091598.0,5,0,0
1170.0,1569323092040.0,5,0,0
1173.5,1569323092500.0,5,0,0
1175.0,1569323092960.0,5,0,0
1177.5,1569323093420.0,5,0,0
1178.5,1569323093880.0,5,0,0
1181.5,1569323094340.0,5,0,0
1179.5,1569323094800.0,5,0,0
1184.0,1569323095260.0,5,0,0
1183.5,1569323095720.0,5,0,0
1180.0,1569323096180.0,5,0,0
1181.5,1569323096650.0,5,0,0
1185.5,1569323097114.0,5,0,0
1180.5,1569323097570.0,1,0,0
1182.5,1569323098030.0,1,0,0
1186.0,1569323098490.0,1,0,0
1191.0,1569323098960.0,1,0,0
1204.5,1569323099410.0,1,0,0
1203.5,1569323099880.0,1,0,0
1206.0,1569323100330.0,1,0,0
1205.5,1569323100792.0,1,0,0
1203.0,1569323101260.0,1,0,0
1206.0,1569323101720.0,1,0,0
1144.0,1569323102180.0,1,0,0
1092.0,1569323102642.0,6,0,0
1019.5,1569323103100.0,6,0,0
968.5,1569323103560.0,6,0,0
926.5,1569323104010.0,6,0,0
898.5,1569323104480.0,6,0,0
951.0,1569323104940.0,6,0,0
1236.5,1569323105400.0,6,0,0
1451.5,1569323105850.0,6,0,0
1616.5,1569323106320.0,6,0,0
1730.0,1569323106770.0,6,0,0
1769.5,1569323107230.0,6,0,0
1783.5,1569323107700.0,6,0,0
1822.0,1569323108150.0,6,0,0
1878.5,1569323108610.0,6,0,0
1876.5,1569323109070.0,6,0,0
1491.0,1569323109545.0,6,0,0
1317.0,1569323109990.0,6,0,0
1306.5,1569323110450.0,6,0,0
1310.5,1569323110900.0,6,0,0
1345.5,1569323111370.0,6,0,0
1375.5,1569323111830.0,1,0,0
1391.0,1569323112290.0,1,0,0
1405.5,1569323112750.0,1,0,0
1431.0,1569323113210.0,1,0,0
1454.0,1569323113670.0,1,0,0
1467.0,1569323114130.0,1,0,0
1492.0,1569323114590.0,1,0,0
1507.5,1569323115050.0,1,0,0
1501.5,1569323115510.0,1,0,0
1435.5,1569323115970.0,1,0,0
1339.5,1569323116440.0,1,0,0
1233.0,1569323116900.0,1,0,0
1151.0,1569323117360.0,5,0,0
1049.5,1569323117820.0,5,0,0
1013.0,1569323118280.0,5,0,0
966.0,1569323118750.0,5,0,0
927.0,1569323119201.0,5,0,0
