DT_verticalAccOri,Timestamp,Action,Bump,Traffic congestion
-1.094,1569321938131.0,2,0,0
-0.6880000000000001,1569321938592.0,2,0,0
-0.40700000000000003,1569321939042.0,2,0,0
-0.157,1569321939511.0,2,0,0
0.562,1569321939972.0,2,0,0
0.781,1569321940432.0,2,0,0
0.968,1569321940916.0,2,0,0
0.218,1569321941362.0,2,0,0
0.156,1569321941823.0,1,0,0
0.125,1569321942282.0,1,0,0
0.0,1569321942742.0,1,0,0
-0.032,1569321943201.0,1,0,0
0.0,1569321943669.0,2,0,0
-0.063,1569321944122.0,2,0,0
-0.188,1569321944582.0,2,0,0
-0.28200000000000003,1569321945041.0,2,0,0
-0.063,1569321945502.0,2,0,0
0.031,1569321945961.0,2,0,0
0.156,1569321946422.0,2,0,0
0.218,1569321946882.0,2,0,0
0.375,1569321947348.0,2,0,0
0.312,1569321947802.0,1,0,0
0.312,1569321948263.0,1,0,0
0.125,1569321948723.0,1,0,0
-0.032,1569321949182.0,1,0,0
-0.094,1569321949643.0,1,0,0
-0.25,1569321950102.0,1,0,0
-0.9380000000000001,1569321950562.0,3,0,0
-1.188,1569321951021.0,3,0,0
-0.532,1569321951484.0,3,0,0
-0.782,1569321951951.0,3,0,0
-0.5,1569321952401.0,3,0,0
-0.6880000000000001,1569321952862.0,3,0,0
-0.657,1569321953322.0,3,0,0
-0.5630000000000001,1569321953782.0,3,0,0
-0.28200000000000003,1569321954242.0,3,0,0
0.593,1569321954702.0,3,0,0
0.718,1569321955162.0,3,0,0
0.531,1569321955621.0,3,0,0
0.406,1569321956092.0,3,0,0
0.75,1569321956543.0,1,0,0
0.437,1569321957002.0,1,0,0
0.343,1569321957462.0,1,0,0
0.281,1569321957923.0,1,0,0
0.156,1569321958382.0,1,0,0
0.0,1569321958842.0,1,0,0
-0.125,1569321959303.0,1,0,0
-0.28200000000000003,1569321959761.0,2,0,0
-0.438,1569321960222.0,2,0,0
-0.219,1569321960683.0,2,0,0
-0.5,1569321961142.0,2,0,0
-0.5630000000000001,1569321961602.0,2,0,0
-0.375,1569321962062.0,2,0,0
-0.157,1569321962513.0,2,0,0
0.343,1569321962982.0,2,0,0
0.593,1569321963432.0,2,0,0
0.5,1569321963903.0,2,0,0
0.468,1569321964352.0,1,1,0
0.468,1569321964823.0,1,1,0
0.5,1569321965283.0,1,1,0
0.218,1569321965733.0,1,1,0
0.0,1569321966240.0,1,1,0
-0.032,1569321966668.0,1,1,0
-0.157,1569321967122.0,1,1,0
-0.188,1569321967572.0,1,1,0
-0.188,1569321968032.0,1,1,0
-0.28200000000000003,1569321968493.0,1,1,0
-0.157,1569321968953.0,1,1,0
-0.219,1569321969412.0,1,1,0
-0.188,1569321969871.0,1,1,0
-0.188,1569321970322.0,1,1,0
-0.25,1569321970783.0,1,1,0
-1.094,1569321971242.0,1,1,0
-0.657,1569321971702.0,1,1,0
-0.75,1569321972163.0,1,1,0
-0.75,1569321972623.0,3,1,0
-0.28200000000000003,1569321973083.0,3,1,0
-0.782,1569321973543.0,3,1,0
-0.875,1569321973993.0,3,1,0
-0.313,1569321974452.0,3,1,0
0.093,1569321974922.0,3,1,0
-0.25,1569321975372.0,3,1,0
0.406,1569321975842.0,3,1,0
0.625,1569321976293.0,3,1,0
0.562,1569321976753.0,3,1,0
0.531,1569321977213.0,3,1,0
0.156,1569321977673.0,3,1,0
0.0,1569321978133.0,3,1,0
-0.032,1569321978593.0,1,1,0
-0.032,1569321979053.0,1,1,0
-0.063,1569321979503.0,1,1,0
0.156,1569321979963.0,1,1,0
0.312,1569321980422.0,1,1,0
0.437,1569321980893.0,1,1,0
0.437,1569321981353.0,1,1,0
0.218,1569321981813.0,1,1,0
0.093,1569321982263.0,1,1,0
0.062,1569321982723.0,1,1,0
0.0,1569321983183.0,1,1,0
0.218,1569321983643.0,1,1,0
0.406,1569321984103.0,1,1,0
0.343,1569321984553.0,1,1,0
0.031,1569321985023.0,1,1,0
-0.094,1569321985474.0,1,1,0
-0.032,1569321985943.0,1,1,0
0.0,1569321986393.0,1,1,0
0.0,1569321986863.0,1,1,0
0.406,1569321987323.0,1,1,0
0.125,1569321987784.0,3,0,0
0.125,1569321988243.0,3,0,0
-0.063,1569321988693.0,3,0,0
-0.313,1569321989163.0,3,0,0
-0.313,1569321989613.0,3,0,0
-0.532,1569321990083.0,3,0,0
-0.719,1569321990543.0,3,0,0
-0.625,1569321991003.0,3,0,0
-0.532,1569321991463.0,3,0,0
-0.219,1569321991923.0,3,0,0
0.281,1569321992393.0,3,0,0
0.5,1569321992853.0,3,0,0
0.468,1569321993313.0,3,0,0
0.343,1569321993773.0,3,0,0
0.281,1569321994233.0,3,0,0
0.156,1569321994703.0,3,0,0
0.656,1569321995153.0,1,0,0
0.25,1569321995613.0,1,0,0
0.25,1569321996073.0,1,0,0
0.218,1569321996533.0,1,0,0
0.187,1569321996983.0,5,0,0
0.062,1569321997443.0,5,0,0
-0.125,1569321997903.0,5,0,0
0.0,1569321998363.0,5,0,0
0.156,1569321998823.0,5,0,0
0.187,1569321999293.0,5,0,0
0.125,1569321999743.0,5,0,0
0.125,1569322000213.0,5,0,0
0.0,1569322000676.0,5,0,0
0.0,1569322001133.0,5,0,0
0.031,1569322001593.0,5,0,0
-0.125,1569322002053.0,5,0,0
0.0,1569322002513.0,1,0,0
-0.219,1569322002973.0,1,0,0
-0.188,1569322003433.0,1,0,0
-0.188,1569322003894.0,1,0,0
-0.188,1569322004353.0,1,0,0
-0.34400000000000003,1569322004814.0,6,0,0
-0.438,1569322005273.0,6,0,0
-0.40700000000000003,1569322005733.0,6,0,0
-0.34400000000000003,1569322006193.0,6,0,0
-0.34400000000000003,1569322006653.0,6,0,0
-0.5630000000000001,1569322007113.0,6,0,0
-0.969,1569322007573.0,6,0,0
-1.219,1569322008043.0,6,0,0
-1.563,1569322008505.0,6,0,0
-1.313,1569322008963.0,6,0,0
-1.188,1569322009423.0,6,0,0
-0.875,1569322009883.0,6,0,0
-0.875,1569322010345.0,6,0,0
-0.75,1569322010813.0,6,0,0
0.0,1569322011273.0,6,0,0
0.218,1569322011733.0,6,0,0
0.156,1569322012193.0,6,0,0
0.156,1569322012653.0,6,0,0
0.093,1569322013113.0,6,0,0
0.531,1569322013573.0,6,0,0
0.187,1569322014033.0,1,0,0
0.093,1569322014506.0,1,0,0
-0.063,1569322014963.0,5,0,0
-0.375,1569322015423.0,5,0,0
-0.313,1569322015883.0,5,0,0
-0.25,1569322016343.0,5,0,0
0.0,1569322016803.0,5,0,0
0.156,1569322017264.0,5,0,0
0.5,1569322017723.0,5,0,0
0.343,1569322018193.0,5,0,0
0.156,1569322018643.0,5,0,0
-0.032,1569322019134.0,5,0,0
0.0,1569322019573.0,5,0,0
0.062,1569322020043.0,5,0,0
0.0,1569322020497.0,5,0,0
-0.094,1569322020963.0,1,0,0
-0.125,1569322021423.0,1,0,0
-0.125,1569322021883.0,1,0,0
0.031,1569322022345.0,1,0,0
0.156,1569322022803.0,1,0,0
0.312,1569322023253.0,1,0,0
0.156,1569322023714.0,1,0,0
0.125,1569322024173.0,1,0,0
0.062,1569322024633.0,1,0,0
0.031,1569322025103.0,1,0,0
0.062,1569322025563.0,1,0,0
0.0,1569322026022.0,6,0,0
-0.375,1569322026497.0,6,0,0
-0.313,1569322026943.0,6,0,0
-0.6880000000000001,1569322027393.0,6,0,0
-0.5630000000000001,1569322027853.0,6,0,0
-0.969,1569322028313.0,6,0,0
-1.219,1569322028783.0,6,0,0
-1.125,1569322029243.0,6,0,0
-1.063,1569322029703.0,6,0,0
-0.5630000000000001,1569322030164.0,6,0,0
-0.5,1569322030623.0,6,0,0
-0.532,1569322031083.0,6,0,0
-0.28200000000000003,1569322031542.0,6,0,0
0.125,1569322032003.0,6,0,0
-0.063,1569322032473.0,6,0,0
-0.032,1569322032928.0,6,0,0
-0.032,1569322033383.0,6,0,0
0.0,1569322033843.0,6,0,0
0.0,1569322034303.0,6,0,0
0.0,1569322034763.0,1,0,0
0.031,1569322035223.0,1,0,0
0.0,1569322035682.0,1,0,0
-0.063,1569322036143.0,1,0,0
-0.094,1569322036603.0,1,0,0
-0.125,1569322037073.0,1,0,0
-0.094,1569322037533.0,1,0,0
0.062,1569322037993.0,1,0,0
0.031,1569322038452.0,1,0,0
-0.063,1569322038913.0,5,0,0
-0.063,1569322039373.0,5,0,0
-0.125,1569322039833.0,5,0,0
0.031,1569322040305.0,5,0,0
0.031,1569322040763.0,5,0,0
0.187,1569322041233.0,5,0,0
0.093,1569322041684.0,5,0,0
0.187,1569322042142.0,5,0,0
-0.032,1569322042613.0,5,0,0
-0.032,1569322043073.0,5,0,0
-0.032,1569322043533.0,5,0,0
-0.032,1569322043993.0,5,0,0
-0.094,1569322044453.0,6,0,0
-0.188,1569322044913.0,6,0,0
-0.782,1569322045372.0,6,0,0
-0.438,1569322045833.0,6,0,0
-0.219,1569322046293.0,6,0,0
-0.438,1569322046753.0,6,0,0
-0.657,1569322047213.0,6,0,0
-1.0,1569322047683.0,6,0,0
-1.344,1569322048143.0,6,0,0
-1.282,1569322048603.0,6,0,0
-1.282,1569322049063.0,6,0,0
-1.219,1569322049523.0,6,0,0
-1.125,1569322049983.0,6,0,0
-0.6880000000000001,1569322050453.0,6,0,0
-0.25,1569322050903.0,6,0,0
0.0,1569322051373.0,6,0,0
0.156,1569322051865.0,6,0,0
0.156,1569322052293.0,6,0,0
0.312,1569322052753.0,6,0,0
0.343,1569322053203.0,6,0,0
0.281,1569322053670.0,6,0,0
0.218,1569322054123.0,1,0,0
0.218,1569322054583.0,1,0,0
0.25,1569322055043.0,1,0,0
0.031,1569322055503.0,5,0,0
-0.28200000000000003,1569322055973.0,5,0,0
-0.094,1569322056435.0,5,0,0
-0.094,1569322056893.0,5,0,0
0.093,1569322057353.0,5,0,0
0.093,1569322057813.0,5,0,0
0.0,1569322058263.0,5,0,0
0.031,1569322058733.0,5,0,0
0.031,1569322059193.0,5,0,0
0.0,1569322059643.0,5,0,0
0.031,1569322060113.0,5,0,0
0.093,1569322060573.0,5,0,0
0.125,1569322061033.0,1,0,0
0.0,1569322061498.0,1,0,0
0.125,1569322061953.0,1,0,0
0.093,1569322062416.0,1,0,0
0.125,1569322062873.0,1,0,0
0.125,1569322063333.0,1,0,0
0.031,1569322063792.0,1,0,0
-0.063,1569322064253.0,1,0,0
-0.063,1569322064713.0,1,0,0
-0.25,1569322065173.0,1,0,0
-0.188,1569322065633.0,6,0,0
-0.594,1569322066093.0,6,0,0
-0.75,1569322066553.0,6,0,0
-0.25,1569322067013.0,6,0,0
-0.5630000000000001,1569322067483.0,6,0,0
-1.125,1569322067943.0,6,0,0
-1.063,1569322068403.0,6,0,0
-1.032,1569322068863.0,6,0,0
-0.969,1569322069323.0,6,0,0
-0.188,1569322069783.0,6,0,0
-0.313,1569322070243.0,6,0,0
-0.532,1569322070705.0,6,0,0
0.125,1569322071153.0,6,0,0
-0.188,1569322071613.0,6,0,0
-0.375,1569322072073.0,6,0,0
0.062,1569322072533.0,6,0,0
-0.032,1569322072993.0,6,0,0
-0.25,1569322073452.0,6,0,0
0.0,1569322073926.0,6,0,0
0.0,1569322074383.0,1,0,0
0.0,1569322074842.0,1,0,0
0.093,1569322075303.0,1,0,0
0.062,1569322075763.0,1,0,0
-0.032,1569322076223.0,1,0,0
-0.125,1569322076682.0,1,0,0
-0.157,1569322077143.0,1,0,0
-0.188,1569322077603.0,1,0,0
-0.125,1569322078063.0,4,0,0
-0.188,1569322078523.0,4,0,0
-0.34400000000000003,1569322078993.0,4,0,0
-0.313,1569322079452.0,4,0,0
-0.313,1569322079913.0,4,0,0
-0.28200000000000003,1569322080372.0,4,0,0
-0.313,1569322080823.0,4,0,0
0.0,1569322081283.0,4,0,0
0.312,1569322081743.0,4,0,0
0.343,1569322082202.0,4,0,0
0.281,1569322082662.0,4,0,0
0.25,1569322083133.0,4,0,0
0.187,1569322083603.0,1,0,0
0.156,1569322084063.0,1,0,0
0.156,1569322084523.0,1,0,0
0.0,1569322084982.0,1,0,0
-0.032,1569322085444.0,1,0,0
-0.063,1569322085903.0,1,0,0
-0.157,1569322086362.0,1,0,0
-0.188,1569322086813.0,1,0,0
-0.594,1569322087283.0,1,0,0
-0.844,1569322087745.0,6,0,0
-0.125,1569322088202.0,6,0,0
-0.28200000000000003,1569322088664.0,6,0,0
-0.875,1569322089123.0,6,0,0
-1.344,1569322089583.0,6,0,0
-1.219,1569322090043.0,6,0,0
-1.313,1569322090503.0,6,0,0
-1.125,1569322090973.0,6,0,0
-1.157,1569322091432.0,6,0,0
-1.032,1569322091883.0,6,0,0
-0.46900000000000003,1569322092353.0,6,0,0
0.5,1569322092814.0,6,0,0
0.812,1569322093272.0,6,0,0
0.781,1569322093723.0,6,0,0
0.843,1569322094194.0,6,0,0
0.406,1569322094654.0,6,0,0
0.281,1569322095113.0,6,0,0
0.218,1569322095573.0,6,0,0
0.156,1569322096033.0,6,0,0
0.093,1569322096482.0,1,0,0
0.093,1569322096949.0,1,0,0
0.062,1569322097403.0,1,0,0
0.0,1569322097862.0,1,0,0
-0.157,1569322098322.0,1,0,0
-0.188,1569322098782.0,1,0,0
-0.34400000000000003,1569322099243.0,1,0,0
-0.157,1569322099703.0,5,0,0
-0.313,1569322100163.0,5,0,0
-0.46900000000000003,1569322100623.0,5,0,0
-0.313,1569322101083.0,5,0,0
-0.25,1569322101575.0,5,0,0
0.062,1569322102013.0,5,0,0
0.156,1569322102472.0,5,0,0
0.062,1569322102934.0,5,0,0
0.0,1569322103392.0,5,0,0
0.0,1569322103844.0,5,0,0
0.0,1569322104303.0,5,0,0
0.125,1569322104763.0,5,0,0
0.093,1569322105223.0,5,0,0
-0.032,1569322105693.0,1,0,0
-0.063,1569322106143.0,1,0,0
-0.094,1569322106613.0,1,0,0
-0.188,1569322107063.0,1,0,0
-0.125,1569322107533.0,1,0,0
-0.188,1569322107993.0,6,0,0
-0.46900000000000003,1569322108453.0,6,0,0
-0.032,1569322108921.0,6,0,0
-0.125,1569322109373.0,6,0,0
-0.157,1569322109833.0,6,0,0
-0.40700000000000003,1569322110293.0,6,0,0
-0.5,1569322110753.0,6,0,0
-0.719,1569322111214.0,6,0,0
0.062,1569322111675.0,6,0,0
-0.219,1569322112134.0,6,0,0
-0.875,1569322112593.0,6,0,0
-0.657,1569322113053.0,6,0,0
-0.875,1569322113514.0,6,0,0
-0.6880000000000001,1569322113973.0,6,0,0
-0.46900000000000003,1569322114433.0,6,0,0
-0.5,1569322114893.0,6,0,0
-0.313,1569322115353.0,6,0,0
0.0,1569322115813.0,6,0,0
0.093,1569322116274.0,6,0,0
0.031,1569322116733.0,6,0,0
0.125,1569322117193.0,6,0,0
0.218,1569322117652.0,6,0,0
0.0,1569322118113.0,6,0,0
0.0,1569322118573.0,5,0,0
0.0,1569322119033.0,5,0,0
-0.063,1569322119483.0,5,0,0
-0.032,1569322119950.0,5,0,0
-0.188,1569322120404.0,5,0,0
-0.157,1569322120864.0,5,0,0
-0.094,1569322121324.0,5,0,0
0.031,1569322121773.0,5,0,0
0.062,1569322122234.0,5,0,0
0.0,1569322122693.0,5,0,0
-0.032,1569322123154.0,5,0,0
-0.125,1569322123651.0,5,0,0
-0.157,1569322124075.0,5,0,0
-0.157,1569322124533.0,5,0,0
0.0,1569322124994.0,5,0,0
-0.032,1569322125454.0,5,0,0
0.031,1569322125914.0,1,0,0
0.125,1569322126374.0,1,0,0
0.156,1569322126835.0,1,0,0
0.156,1569322127303.0,1,0,0
0.062,1569322127764.0,1,0,0
0.0,1569322128224.0,1,0,0
-0.063,1569322128693.0,1,0,0
-0.125,1569322129153.0,1,0,0
-0.125,1569322129614.0,1,0,0
-0.188,1569322130073.0,1,0,0
-0.8130000000000001,1569322130534.0,1,0,0
-0.844,1569322130993.0,6,0,0
-0.094,1569322131454.0,6,0,0
-0.157,1569322131914.0,6,0,0
-0.438,1569322132374.0,6,0,0
-0.782,1569322132834.0,6,0,0
-0.907,1569322133294.0,6,0,0
-0.907,1569322133754.0,6,0,0
-0.532,1569322134214.0,6,0,0
-0.594,1569322134674.0,6,0,0
-0.9380000000000001,1569322135138.0,6,0,0
-0.969,1569322135594.0,6,0,0
-0.625,1569322136054.0,6,0,0
-0.032,1569322136517.0,6,0,0
0.062,1569322136974.0,6,0,0
0.156,1569322137434.0,6,0,0
0.218,1569322137894.0,6,0,0
0.281,1569322138364.0,6,0,0
0.468,1569322138824.0,6,0,0
0.562,1569322139284.0,1,0,0
0.625,1569322139744.0,1,0,0
0.406,1569322140204.0,1,0,0
0.0,1569322140666.0,1,0,0
-0.094,1569322141134.0,1,0,0
-0.188,1569322141584.0,1,0,0
-0.25,1569322142053.0,1,0,0
-0.46900000000000003,1569322142517.0,5,0,0
-0.375,1569322142974.0,5,0,0
-0.219,1569322143433.0,5,0,0
0.0,1569322143893.0,5,0,0
0.093,1569322144353.0,5,0,0
0.25,1569322144813.0,5,0,0
0.25,1569322145274.0,5,0,0
0.218,1569322145734.0,5,0,0
0.156,1569322146194.0,5,0,0
0.093,1569322146659.0,5,0,0
0.125,1569322147114.0,5,0,0
-0.063,1569322147574.0,5,0,0
-0.125,1569322148034.0,1,0,0
-0.219,1569322148494.0,1,0,0
-0.219,1569322148954.0,1,0,0
-0.219,1569322149414.0,1,0,0
-0.25,1569322149874.0,1,0,0
-0.188,1569322150334.0,1,0,0
-0.46900000000000003,1569322150810.0,1,0,0
0.0,1569322151264.0,1,0,0
-0.313,1569322151724.0,2,0,0
-0.28200000000000003,1569322152174.0,2,0,0
-0.094,1569322152634.0,2,0,0
-0.219,1569322153096.0,2,0,0
-0.34400000000000003,1569322153554.0,2,0,0
-0.532,1569322154024.0,2,0,0
-0.657,1569322154484.0,2,0,0
-0.188,1569322154945.0,2,0,0
-0.219,1569322155406.0,2,0,0
0.125,1569322155864.0,2,0,0
0.218,1569322156324.0,2,0,0
0.218,1569322156784.0,2,0,0
0.187,1569322157244.0,2,0,0
0.25,1569322157713.0,2,0,0
0.187,1569322158164.0,1,1,0
0.218,1569322158624.0,1,1,0
0.125,1569322159094.0,1,1,0
0.0,1569322159544.0,1,1,0
0.0,1569322160004.0,1,1,0
-0.125,1569322160464.0,1,1,0
-0.157,1569322160925.0,1,1,0
-0.28200000000000003,1569322161397.0,1,1,0
-0.25,1569322161854.0,1,1,0
-0.28200000000000003,1569322162314.0,1,1,0
-0.28200000000000003,1569322162764.0,1,1,0
-0.25,1569322163224.0,1,1,0
-0.25,1569322163684.0,1,1,0
-0.34400000000000003,1569322164144.0,1,1,0
-0.25,1569322164604.0,1,1,0
-0.46900000000000003,1569322165064.0,1,1,0
-0.844,1569322165524.0,1,1,0
-1.0,1569322165984.0,1,1,0
-1.063,1569322166454.0,1,1,0
-1.407,1569322166904.0,1,1,0
-0.782,1569322167374.0,1,1,0
-0.157,1569322167834.0,1,1,0
-0.157,1569322168294.0,3,0,0
-0.313,1569322168771.0,3,0,0
-0.219,1569322169214.0,3,0,0
-0.532,1569322169674.0,3,0,0
-0.5630000000000001,1569322170134.0,3,0,0
-0.75,1569322170584.0,3,0,0
-0.625,1569322171044.0,3,0,0
-0.28200000000000003,1569322171516.0,3,0,0
0.093,1569322171964.0,3,0,0
0.375,1569322172424.0,3,0,0
0.437,1569322172884.0,3,0,0
0.437,1569322173344.0,3,0,0
0.406,1569322173814.0,3,0,0
0.375,1569322174274.0,1,0,0
0.406,1569322174744.0,1,0,0
0.343,1569322175204.0,1,0,0
0.312,1569322175664.0,1,0,0
0.031,1569322176124.0,1,0,0
0.031,1569322176584.0,1,0,0
0.062,1569322177044.0,1,0,0
0.125,1569322177506.0,1,0,0
0.0,1569322177963.0,1,0,0
-0.032,1569322178414.0,2,0,0
-0.438,1569322178874.0,2,0,0
-0.9380000000000001,1569322179353.0,2,0,0
-0.313,1569322179794.0,2,0,0
-0.438,1569322180254.0,2,0,0
-0.625,1569322180714.0,2,0,0
-0.625,1569322181174.0,2,0,0
-0.46900000000000003,1569322181644.0,2,0,0
-0.657,1569322182104.0,2,0,0
-1.219,1569322182564.0,2,0,0
-0.28200000000000003,1569322183024.0,2,0,0
-0.34400000000000003,1569322183484.0,2,0,0
-0.875,1569322183934.0,3,0,0
-1.532,1569322184394.0,3,0,0
-1.063,1569322184854.0,3,0,0
-1.125,1569322185314.0,3,0,0
-1.0,1569322185774.0,3,0,0
-0.844,1569322186233.0,3,0,0
-0.25,1569322186694.0,3,0,0
-0.063,1569322187154.0,3,0,0
0.468,1569322187614.0,3,0,0
0.5,1569322188074.0,3,0,0
0.562,1569322188534.0,3,0,0
0.562,1569322188994.0,3,0,0
0.5,1569322189453.0,3,0,0
0.468,1569322189914.0,3,0,0
0.437,1569322190384.0,3,0,0
0.281,1569322190844.0,1,1,0
0.687,1569322191304.0,1,1,0
0.406,1569322191764.0,1,1,0
0.343,1569322192224.0,1,1,0
0.343,1569322192684.0,1,1,0
0.343,1569322193144.0,1,1,0
0.312,1569322193605.0,1,1,0
0.312,1569322194086.0,1,1,0
0.312,1569322194534.0,1,1,0
0.0,1569322194997.0,1,1,0
0.0,1569322195454.0,1,1,0
-0.032,1569322195914.0,1,1,0
-0.125,1569322196374.0,1,1,0
-0.34400000000000003,1569322196834.0,1,1,0
-0.5630000000000001,1569322197294.0,3,0,0
-0.657,1569322197764.0,3,0,0
-0.25,1569322198214.0,3,0,0
-0.094,1569322198678.0,3,0,0
-0.094,1569322199134.0,3,0,0
0.0,1569322199604.0,3,0,0
0.718,1569322200065.0,3,0,0
0.687,1569322200524.0,3,0,0
0.375,1569322200984.0,3,0,0
0.031,1569322201454.0,3,0,0
-0.375,1569322201917.0,6,0,0
-0.34400000000000003,1569322202374.0,6,0,0
-0.375,1569322202824.0,6,0,0
-0.657,1569322203294.0,6,0,0
-0.657,1569322203755.0,6,0,0
-0.657,1569322204214.0,6,0,0
-0.657,1569322204719.0,6,0,0
-0.532,1569322205134.0,6,0,0
-0.532,1569322205594.0,6,0,0
-0.532,1569322206054.0,6,0,0
-0.5,1569322206516.0,6,0,0
-0.46900000000000003,1569322206974.0,6,0,0
-0.438,1569322207434.0,6,0,0
-0.438,1569322207894.0,6,0,0
-0.40700000000000003,1569322208354.0,6,0,0
-0.40700000000000003,1569322208814.0,6,0,0
-0.28200000000000003,1569322209274.0,6,0,0
-0.157,1569322209734.0,6,0,0
-0.094,1569322210194.0,6,0,0
0.0,1569322210654.0,6,0,0
0.281,1569322211115.0,6,0,0
0.5,1569322211574.0,6,0,0
0.531,1569322212034.0,6,0,0
0.5,1569322212494.0,6,0,0
0.531,1569322212968.0,6,0,0
0.5,1569322213424.0,6,0,0
0.375,1569322213884.0,6,0,0
0.531,1569322214344.0,6,0,0
0.468,1569322214814.0,1,0,0
0.281,1569322215278.0,1,0,0
0.125,1569322215734.0,1,0,0
0.125,1569322216184.0,1,0,0
0.031,1569322216644.0,1,0,0
0.0,1569322217113.0,1,0,0
-0.032,1569322217574.0,1,0,0
-0.157,1569322218034.0,1,0,0
-0.219,1569322218484.0,1,0,0
-0.219,1569322218944.0,1,0,0
-0.25,1569322219404.0,1,0,0
-0.25,1569322219864.0,1,0,0
-0.25,1569322220324.0,1,0,0
-0.28200000000000003,1569322220794.0,1,0,0
-0.25,1569322221253.0,1,0,0
-0.8130000000000001,1569322221714.0,1,0,0
-0.782,1569322222174.0,6,0,0
-0.40700000000000003,1569322222634.0,6,0,0
-0.907,1569322223104.0,6,0,0
-1.063,1569322223564.0,6,0,0
-1.094,1569322224014.0,6,0,0
-1.094,1569322224474.0,6,0,0
-0.40700000000000003,1569322224944.0,6,0,0
-0.5,1569322225404.0,6,0,0
-0.6880000000000001,1569322225882.0,6,0,0
-0.719,1569322226324.0,6,0,0
-0.657,1569322226784.0,6,0,0
-0.532,1569322227234.0,6,0,0
0.437,1569322227704.0,6,0,0
0.75,1569322228164.0,6,0,0
0.468,1569322228623.0,6,0,0
0.375,1569322229084.0,3,0,0
-0.032,1569322229544.0,3,0,0
-0.188,1569322230013.0,3,0,0
-0.157,1569322230475.0,3,0,0
-0.032,1569322230924.0,3,0,0
0.0,1569322231384.0,3,0,0
0.0,1569322231853.0,3,0,0
0.093,1569322232313.0,3,0,0
0.281,1569322232774.0,3,0,0
0.406,1569322233224.0,3,0,0
0.25,1569322233684.0,3,0,0
0.625,1569322234144.0,3,0,0
0.25,1569322234605.0,1,0,0
0.25,1569322235064.0,1,0,0
0.187,1569322235534.0,1,0,0
0.156,1569322235984.0,1,0,0
0.0,1569322236444.0,1,0,0
-0.063,1569322236904.0,1,0,0
-0.125,1569322237364.0,1,0,0
-0.25,1569322237823.0,1,0,0
-0.438,1569322238284.0,1,0,0
-1.125,1569322238744.0,1,0,0
-1.125,1569322239194.0,1,0,0
-1.0,1569322239644.0,3,1,0
-0.313,1569322240105.0,3,1,0
-0.46900000000000003,1569322240576.0,3,1,0
-0.8130000000000001,1569322241034.0,3,1,0
-0.719,1569322241493.0,3,1,0
-0.8130000000000001,1569322241964.0,3,1,0
-0.719,1569322242413.0,3,1,0
0.031,1569322242873.0,3,1,0
-0.188,1569322243333.0,3,1,0
0.093,1569322243818.0,3,1,0
0.312,1569322244254.0,3,1,0
0.218,1569322244724.0,3,1,0
0.562,1569322245174.0,3,1,0
0.062,1569322245644.0,3,1,0
-0.063,1569322246103.0,1,1,0
-0.063,1569322246563.0,1,1,0
-0.219,1569322247024.0,1,1,0
-0.25,1569322247483.0,1,1,0
-0.125,1569322247944.0,1,1,0
-0.094,1569322248393.0,1,1,0
-1.063,1569322248853.0,1,1,0
-0.46900000000000003,1569322249314.0,2,1,0
-0.157,1569322249773.0,2,1,0
-0.594,1569322250234.0,2,1,0
-1.0,1569322250703.0,2,1,0
-0.9380000000000001,1569322251165.0,2,1,0
-0.625,1569322251625.0,2,1,0
-0.438,1569322252095.0,2,1,0
-0.219,1569322252545.0,2,1,0
-0.125,1569322253005.0,2,1,0
0.0,1569322253474.0,2,1,0
0.437,1569322253934.0,2,1,0
0.375,1569322254384.0,1,1,0
0.031,1569322254844.0,1,1,0
-0.032,1569322255325.0,1,1,0
0.25,1569322255765.0,1,1,0
0.156,1569322256225.0,1,1,0
0.0,1569322256685.0,3,0,0
0.281,1569322257144.0,3,0,0
-0.032,1569322257604.0,3,0,0
-0.032,1569322258065.0,3,0,0
0.25,1569322258534.0,3,0,0
0.156,1569322258995.0,3,0,0
0.187,1569322259455.0,3,0,0
0.125,1569322259915.0,3,0,0
0.125,1569322260365.0,1,0,0
0.125,1569322260825.0,1,0,0
0.125,1569322261285.0,1,0,0
0.125,1569322261744.0,1,0,0
0.125,1569322262205.0,1,0,0
0.093,1569322262675.0,1,0,0
0.125,1569322263134.0,1,0,0
0.093,1569322263584.0,1,0,0
0.093,1569322264045.0,1,0,0
0.031,1569322264504.0,1,0,0
-0.032,1569322264975.0,1,0,0
-0.125,1569322265425.0,1,0,0
-0.157,1569322265894.0,1,0,0
-0.188,1569322266354.0,1,0,0
-0.313,1569322266815.0,1,0,0
-0.6880000000000001,1569322267274.0,1,0,0
-1.188,1569322267735.0,1,0,0
-0.125,1569322268194.0,2,0,0
-0.219,1569322268659.0,2,0,0
-0.28200000000000003,1569322269114.0,2,0,0
-0.28200000000000003,1569322269575.0,2,0,0
-0.188,1569322270034.0,2,0,0
-0.032,1569322270494.0,2,0,0
0.0,1569322270967.0,2,0,0
0.093,1569322271415.0,2,0,0
0.281,1569322271885.0,2,0,0
0.218,1569322272344.0,2,0,0
0.218,1569322272795.0,1,0,0
0.187,1569322273255.0,1,0,0
0.281,1569322273725.0,1,0,0
0.218,1569322274174.0,1,0,0
0.25,1569322274635.0,1,0,0
0.25,1569322275095.0,1,0,0
0.218,1569322275555.0,1,0,0
