DT_verticalAcc,Timestamp,Action,Bump,Traffic congestion
0.364,1569322790948.0,1,0,0
0.192,1569322791408.0,1,0,0
0.036000000000000004,1569322791868.0,1,0,0
-0.166,1569322792328.0,1,0,0
-0.276,1569322792788.0,1,0,0
-0.374,1569322793248.0,1,0,0
-0.376,1569322793708.0,1,0,0
-0.482,1569322794168.0,1,0,0
-0.932,1569322794631.0,6,0,0
-1.068,1569322795088.0,6,0,0
-0.964,1569322795548.0,6,0,0
-0.578,1569322796008.0,6,0,0
-0.494,1569322796468.0,6,0,0
-0.918,1569322796928.0,6,0,0
-1.676,1569322797388.0,6,0,0
-2.132,1569322797848.0,6,0,0
-2.184,1569322798308.0,6,0,0
-2.0020000000000002,1569322798767.0,6,0,0
-1.728,1569322799228.0,6,0,0
-1.692,1569322799688.0,6,0,0
-1.46,1569322800148.0,6,0,0
-1.086,1569322800608.0,6,0,0
-0.634,1569322801069.0,6,0,0
-0.22,1569322801528.0,6,0,0
-0.006,1569322801998.0,6,0,0
0.248,1569322802458.0,6,0,0
0.33,1569322802918.0,6,0,0
0.304,1569322803378.0,6,0,0
0.3,1569322803838.0,1,0,0
0.29,1569322804298.0,1,0,0
0.28600000000000003,1569322804758.0,1,0,0
0.308,1569322805218.0,1,0,0
0.298,1569322805677.0,1,0,0
0.196,1569322806147.0,1,0,0
0.048,1569322806608.0,5,0,0
-0.14400000000000002,1569322807070.0,5,0,0
-0.362,1569322807528.0,5,0,0
-0.456,1569322807979.0,5,0,0
-0.394,1569322808448.0,5,0,0
-0.20800000000000002,1569322808908.0,5,0,0
0.082,1569322809368.0,5,0,0
0.11,1569322809828.0,5,0,0
-0.008,1569322810278.0,5,0,0
-0.14,1569322810738.0,5,0,0
-0.15,1569322811198.0,5,0,0
-0.048,1569322811658.0,5,0,0
-0.01,1569322812118.0,1,0,0
0.018000000000000002,1569322812578.0,1,0,0
0.042,1569322813037.0,1,0,0
0.034,1569322813509.0,1,0,0
0.042,1569322813980.0,1,0,0
0.03,1569322814428.0,1,0,0
-0.004,1569322814888.0,1,0,0
-0.594,1569322815348.0,1,0,0
-1.55,1569322815808.0,6,0,0
-1.18,1569322816268.0,6,0,0
-0.718,1569322816728.0,6,0,0
-0.526,1569322817188.0,6,0,0
-0.74,1569322817647.0,6,0,0
-1.252,1569322818108.0,6,0,0
-1.948,1569322818568.0,6,0,0
-2.348,1569322819028.0,6,0,0
-2.338,1569322819488.0,6,0,0
-2.192,1569322819938.0,6,0,0
-1.832,1569322820418.0,6,0,0
-1.6580000000000001,1569322820878.0,6,0,0
-1.224,1569322821348.0,6,0,0
-0.746,1569322821808.0,6,0,0
-0.38,1569322822268.0,6,0,0
-0.114,1569322822728.0,6,0,0
0.084,1569322823188.0,6,0,0
0.402,1569322823647.0,6,0,0
0.44,1569322824108.0,6,0,0
0.38,1569322824578.0,6,0,0
0.368,1569322825038.0,1,0,0
0.338,1569322825499.0,1,0,0
0.33,1569322825958.0,1,0,0
0.304,1569322826417.0,1,0,0
0.28200000000000003,1569322826878.0,1,0,0
0.194,1569322827338.0,1,0,0
0.062,1569322827798.0,5,0,0
-0.194,1569322828259.0,5,0,0
-0.356,1569322828718.0,5,0,0
-0.368,1569322829179.0,5,0,0
-0.296,1569322829648.0,5,0,0
-0.134,1569322830107.0,5,0,0
0.13,1569322830567.0,5,0,0
0.188,1569322831029.0,5,0,0
0.12,1569322831488.0,5,0,0
0.056,1569322831948.0,5,0,0
0.014,1569322832407.0,5,0,0
0.012,1569322832868.0,5,0,0
0.114,1569322833328.0,1,0,0
0.146,1569322833777.0,1,0,0
0.124,1569322834237.0,1,0,0
0.134,1569322834697.0,1,0,0
0.1,1569322835157.0,1,0,0
0.11,1569322835620.0,1,0,0
0.136,1569322836102.0,1,0,0
0.132,1569322836540.0,1,0,0
0.096,1569322836997.0,1,0,0
-0.916,1569322837457.0,1,0,0
-1.604,1569322837917.0,6,0,0
-0.724,1569322838377.0,6,0,0
-0.49,1569322838838.0,6,0,0
-0.714,1569322839298.0,6,0,0
-1.258,1569322839757.0,6,0,0
-1.792,1569322840218.0,6,0,0
-2.0220000000000002,1569322840667.0,6,0,0
-1.818,1569322841127.0,6,0,0
-1.754,1569322841587.0,6,0,0
-1.846,1569322842047.0,6,0,0
-1.826,1569322842508.0,6,0,0
-1.478,1569322842968.0,6,0,0
-0.8260000000000001,1569322843427.0,6,0,0
-0.388,1569322843888.0,6,0,0
-0.01,1569322844349.0,6,0,0
0.084,1569322844808.0,6,0,0
0.228,1569322845268.0,6,0,0
0.322,1569322845728.0,6,0,0
0.34,1569322846189.0,1,0,0
0.37,1569322846691.0,1,0,0
0.382,1569322847108.0,1,0,0
0.354,1569322847569.0,1,0,0
0.318,1569322848028.0,5,0,0
0.14200000000000002,1569322848488.0,5,0,0
-0.048,1569322848948.0,5,0,0
-0.29,1569322849408.0,5,0,0
-0.53,1569322849868.0,5,0,0
-0.592,1569322850328.0,5,0,0
-0.428,1569322850798.0,5,0,0
-0.244,1569322851258.0,5,0,0
-0.252,1569322851718.0,5,0,0
-0.28800000000000003,1569322852179.0,5,0,0
-0.196,1569322852648.0,5,0,0
-0.116,1569322853098.0,5,0,0
0.02,1569322853558.0,5,0,0
0.108,1569322854055.0,5,0,0
0.186,1569322854478.0,1,0,0
0.216,1569322854939.0,1,0,0
0.216,1569322855398.0,1,0,0
0.222,1569322855858.0,1,0,0
0.22,1569322856318.0,1,0,0
0.216,1569322856778.0,1,0,0
0.232,1569322857239.0,1,0,0
0.134,1569322857698.0,6,0,0
-0.14,1569322858157.0,6,0,0
-0.88,1569322858608.0,6,0,0
-1.124,1569322859077.0,6,0,0
-0.894,1569322859537.0,6,0,0
-1.194,1569322859988.0,6,0,0
-1.532,1569322860448.0,6,0,0
-2.2,1569322860907.0,6,0,0
-2.794,1569322861368.0,6,0,0
-3.0580000000000003,1569322861838.0,6,0,0
-2.902,1569322862298.0,6,0,0
-2.7960000000000003,1569322862757.0,6,0,0
-2.472,1569322863218.0,6,0,0
-1.93,1569322863677.0,6,0,0
-1.26,1569322864138.0,6,0,0
-0.73,1569322864633.0,6,0,0
-0.44,1569322865059.0,6,0,0
0.388,1569322865518.0,6,0,0
1.01,1569322865978.0,6,0,0
1.1420000000000001,1569322866438.0,6,0,0
1.332,1569322866898.0,1,0,0
1.264,1569322867358.0,1,0,0
0.9540000000000001,1569322867818.0,1,0,0
0.738,1569322868278.0,1,0,0
0.506,1569322868764.0,1,0,0
0.232,1569322869198.0,1,0,0
0.024,1569322869657.0,1,0,0
-0.16,1569322870118.0,1,0,0
-0.28600000000000003,1569322870577.0,5,0,0
-0.448,1569322871039.0,5,0,0
-0.47800000000000004,1569322871487.0,5,0,0
-0.612,1569322871958.0,5,0,0
-0.504,1569322872408.0,5,0,0
-0.216,1569322872868.0,5,0,0
0.122,1569322873337.0,5,0,0
0.28800000000000003,1569322873799.0,5,0,0
0.29,1569322874258.0,5,0,0
0.19,1569322874718.0,5,0,0
0.11,1569322875168.0,5,0,0
0.096,1569322875633.0,5,0,0
0.20800000000000002,1569322876149.0,5,0,0
0.23,1569322876557.0,1,0,0
0.28600000000000003,1569322877018.0,1,0,0
0.28800000000000003,1569322877488.0,1,0,0
0.274,1569322877947.0,1,0,0
0.272,1569322878408.0,1,0,0
0.15,1569322878868.0,1,0,0
0.07,1569322879385.0,1,0,0
-0.252,1569322879788.0,1,0,0
-0.928,1569322880247.0,1,0,0
-1.166,1569322880708.0,1,0,0
-0.726,1569322881168.0,6,0,0
-0.494,1569322881633.0,6,0,0
-0.666,1569322882087.0,6,0,0
-1.216,1569322882548.0,6,0,0
-1.974,1569322883007.0,6,0,0
-2.302,1569322883458.0,6,0,0
-2.2680000000000002,1569322883918.0,6,0,0
-1.972,1569322884377.0,6,0,0
-1.8980000000000001,1569322884838.0,6,0,0
-1.854,1569322885298.0,6,0,0
-1.312,1569322885757.0,6,0,0
-0.7020000000000001,1569322886217.0,6,0,0
-0.326,1569322886678.0,6,0,0
-0.14200000000000002,1569322887138.0,6,0,0
0.14,1569322887598.0,6,0,0
0.264,1569322888057.0,6,0,0
0.28200000000000003,1569322888517.0,1,0,0
0.302,1569322888977.0,1,0,0
0.328,1569322889438.0,1,0,0
0.33,1569322889912.0,1,0,0
0.354,1569322890357.0,1,0,0
0.35000000000000003,1569322890818.0,1,0,0
0.268,1569322891277.0,1,0,0
0.08,1569322891738.0,1,0,0
-0.11800000000000001,1569322892198.0,5,0,0
-0.364,1569322892663.0,5,0,0
-0.582,1569322893118.0,5,0,0
-0.61,1569322893577.0,5,0,0
-0.456,1569322894038.0,5,0,0
-0.17400000000000002,1569322894497.0,5,0,0
0.042,1569322894957.0,5,0,0
0.05,1569322895428.0,5,0,0
0.002,1569322895878.0,5,0,0
0.012,1569322896338.0,5,0,0
0.044,1569322896798.0,5,0,0
0.082,1569322897317.0,1,0,0
0.026000000000000002,1569322897728.0,1,0,0
-0.114,1569322898189.0,1,0,0
-0.25,1569322898658.0,1,0,0
-0.326,1569322899108.0,1,0,0
-0.422,1569322899567.0,1,0,0
-0.73,1569322900028.0,1,0,0
-1.22,1569322900492.0,1,0,0
-1.088,1569322900948.0,6,0,0
-0.558,1569322901407.0,6,0,0
-0.384,1569322901858.0,6,0,0
-0.562,1569322902317.0,6,0,0
-0.9460000000000001,1569322902789.0,6,0,0
-1.364,1569322903248.0,6,0,0
-1.85,1569322903708.0,6,0,0
-2.094,1569322904169.0,6,0,0
-2.114,1569322904635.0,6,0,0
-2.064,1569322905088.0,6,0,0
-1.96,1569322905548.0,6,0,0
-1.766,1569322905998.0,6,0,0
-1.512,1569322906468.0,6,0,0
-1.168,1569322906918.0,6,0,0
-0.768,1569322907388.0,6,0,0
-0.426,1569322907867.0,6,0,0
-0.192,1569322908308.0,6,0,0
0.218,1569322908768.0,6,0,0
0.844,1569322909229.0,6,0,0
1.248,1569322909688.0,1,0,0
1.1380000000000001,1569322910147.0,1,0,0
1.176,1569322910609.0,1,0,0
0.672,1569322911080.0,1,0,0
0.242,1569322911529.0,1,0,0
-0.076,1569322911988.0,1,0,0
-0.228,1569322912448.0,1,0,0
-0.28600000000000003,1569322912918.0,1,0,0
-0.328,1569322913378.0,1,0,0
-0.34600000000000003,1569322913839.0,1,0,0
-0.4,1569322914308.0,1,0,0
-0.294,1569322914768.0,1,0,0
0.092,1569322915259.0,1,0,0
0.41600000000000004,1569322915688.0,1,0,0
0.528,1569322916149.0,1,0,0
0.54,1569322916618.0,1,0,0
0.432,1569322917085.0,5,0,0
0.218,1569322917539.0,5,0,0
0.034,1569322917999.0,5,0,0
-0.264,1569322918479.0,5,0,0
-0.462,1569322918929.0,5,0,0
-0.424,1569322919388.0,5,0,0
-0.254,1569322919848.0,5,0,0
-0.052000000000000005,1569322920309.0,5,0,0
0.462,1569322920769.0,5,0,0
0.732,1569322921229.0,5,0,0
0.59,1569322921689.0,5,0,0
0.326,1569322922149.0,5,0,0
0.14400000000000002,1569322922609.0,5,0,0
0.004,1569322923070.0,5,0,0
-0.106,1569322923538.0,6,0,0
-0.112,1569322923998.0,6,0,0
-0.246,1569322924458.0,6,0,0
-0.26,1569322924918.0,6,0,0
-0.28200000000000003,1569322925379.0,6,0,0
-0.628,1569322925838.0,6,0,0
-1.418,1569322926299.0,6,0,0
-2.106,1569322926758.0,6,0,0
-2.0100000000000002,1569322927219.0,6,0,0
-1.9040000000000001,1569322927678.0,6,0,0
-2.078,1569322928128.0,6,0,0
-2.124,1569322928589.0,6,0,0
-1.726,1569322929048.0,6,0,0
-1.272,1569322929509.0,6,0,0
-0.8300000000000001,1569322929979.0,6,0,0
-0.34400000000000003,1569322930438.0,6,0,0
-0.064,1569322930898.0,6,0,0
0.092,1569322931359.0,6,0,0
0.152,1569322931819.0,6,0,0
0.232,1569322932279.0,6,0,0
0.184,1569322932739.0,6,0,0
0.058,1569322933202.0,5,0,0
-0.196,1569322933660.0,5,0,0
-0.49,1569322934119.0,5,0,0
-0.59,1569322934579.0,5,0,0
-0.538,1569322935039.0,5,0,0
-0.37,1569322935498.0,5,0,0
-0.17400000000000002,1569322935959.0,5,0,0
0.088,1569322936418.0,5,0,0
0.14,1569322936878.0,5,0,0
0.114,1569322937339.0,5,0,0
0.044,1569322937789.0,5,0,0
-0.042,1569322938259.0,5,0,0
-0.15,1569322938718.0,1,0,0
-0.2,1569322939179.0,1,0,0
-0.28600000000000003,1569322939629.0,1,0,0
-0.246,1569322940090.0,1,0,0
-0.088,1569322940580.0,1,0,0
0.058,1569322941019.0,1,0,0
0.10200000000000001,1569322941478.0,1,0,0
0.14,1569322941939.0,1,0,0
0.138,1569322942399.0,1,0,0
0.10200000000000001,1569322942859.0,1,0,0
0.026000000000000002,1569322943319.0,1,0,0
-0.158,1569322943779.0,1,0,0
-0.756,1569322944239.0,6,0,0
-1.764,1569322944699.0,6,0,0
-0.994,1569322945159.0,6,0,0
-0.624,1569322945609.0,6,0,0
-0.762,1569322946083.0,6,0,0
-1.276,1569322946538.0,6,0,0
-1.718,1569322946988.0,6,0,0
-1.99,1569322947449.0,6,0,0
-2.08,1569322947909.0,6,0,0
-2.07,1569322948368.0,6,0,0
-1.932,1569322948828.0,6,0,0
-1.6500000000000001,1569322949289.0,6,0,0
-1.058,1569322949749.0,6,0,0
-0.5640000000000001,1569322950209.0,6,0,0
-0.23800000000000002,1569322950669.0,6,0,0
0.062,1569322951129.0,6,0,0
0.254,1569322951589.0,6,0,0
0.512,1569322952059.0,6,0,0
0.674,1569322952508.0,6,0,0
0.684,1569322952969.0,1,0,0
0.6,1569322953429.0,1,0,0
0.584,1569322953889.0,1,0,0
0.542,1569322954349.0,1,0,0
0.55,1569322954809.0,1,0,0
0.448,1569322955269.0,1,0,0
0.216,1569322955729.0,1,0,0
0.034,1569322956189.0,1,0,0
-0.112,1569322956646.0,1,0,0
-0.338,1569322957109.0,5,0,0
-0.34800000000000003,1569322957569.0,5,0,0
-0.502,1569322958029.0,5,0,0
-0.598,1569322958490.0,5,0,0
-0.434,1569322958949.0,5,0,0
-0.16,1569322959409.0,5,0,0
0.14,1569322959869.0,5,0,0
0.312,1569322960329.0,5,0,0
0.24,1569322960789.0,5,0,0
0.108,1569322961259.0,5,0,0
0.06,1569322961709.0,5,0,0
0.138,1569322962169.0,5,0,0
0.186,1569322962646.0,1,0,0
0.25,1569322963089.0,1,0,0
0.242,1569322963559.0,1,0,0
0.22,1569322964009.0,1,0,0
0.114,1569322964469.0,1,0,0
-0.04,1569322964929.0,1,0,0
-0.098,1569322965389.0,1,0,0
-0.358,1569322965849.0,1,0,0
-0.586,1569322966299.0,6,0,0
-0.44,1569322966769.0,6,0,0
-0.464,1569322967229.0,6,0,0
-0.784,1569322967689.0,6,0,0
-1.266,1569322968149.0,6,0,0
-1.992,1569322968609.0,6,0,0
-2.438,1569322969059.0,6,0,0
-2.458,1569322969519.0,6,0,0
-2.378,1569322969987.0,6,0,0
-2.224,1569322970439.0,6,0,0
-1.772,1569322970899.0,6,0,0
-1.368,1569322971359.0,6,0,0
-0.932,1569322971819.0,6,0,0
-0.524,1569322972279.0,6,0,0
-0.328,1569322972739.0,6,0,0
-0.126,1569322973189.0,6,0,0
-0.034,1569322973666.0,6,0,0
0.018000000000000002,1569322974108.0,6,0,0
0.14,1569322974579.0,1,0,0
0.214,1569322975029.0,1,0,0
0.218,1569322975499.0,1,0,0
0.244,1569322975959.0,1,0,0
0.23800000000000002,1569322976419.0,1,0,0
0.17200000000000001,1569322976879.0,1,0,0
0.02,1569322977349.0,5,0,0
-0.162,1569322977799.0,5,0,0
-0.294,1569322978269.0,5,0,0
-0.3,1569322978729.0,5,0,0
-0.218,1569322979189.0,5,0,0
-0.07,1569322979652.0,5,0,0
0.0,1569322980102.0,5,0,0
-0.046,1569322980588.0,5,0,0
-0.074,1569322981029.0,5,0,0
-0.07200000000000001,1569322981499.0,5,0,0
-0.156,1569322981960.0,5,0,0
-0.05,1569322982419.0,5,0,0
0.012,1569322982879.0,5,0,0
0.032,1569322983339.0,1,0,0
0.046,1569322983799.0,1,0,0
0.068,1569322984259.0,1,0,0
0.058,1569322984757.0,1,0,0
0.054,1569322985179.0,1,0,0
-0.018000000000000002,1569322985639.0,1,0,0
-0.128,1569322986109.0,1,0,0
-0.20600000000000002,1569322986569.0,6,0,0
-0.37,1569322987029.0,6,0,0
-0.662,1569322987490.0,6,0,0
-1.32,1569322987949.0,6,0,0
-1.334,1569322988419.0,6,0,0
-1.232,1569322988869.0,6,0,0
-1.526,1569322989329.0,6,0,0
-1.982,1569322989800.0,6,0,0
-2.266,1569322990259.0,6,0,0
-2.21,1569322990719.0,6,0,0
-2.138,1569322991179.0,6,0,0
-1.9020000000000001,1569322991639.0,6,0,0
-1.6280000000000001,1569322992099.0,6,0,0
-1.212,1569322992559.0,6,0,0
-0.79,1569322993019.0,6,0,0
-0.436,1569322993489.0,6,0,0
-0.20400000000000001,1569322993939.0,6,0,0
-0.058,1569322994399.0,6,0,0
0.082,1569322994869.0,6,0,0
0.14,1569322995319.0,6,0,0
0.234,1569322995778.0,1,0,0
0.48,1569322996239.0,1,0,0
0.68,1569322996698.0,1,0,0
0.772,1569322997159.0,1,0,0
0.654,1569322997619.0,1,0,0
0.522,1569322998100.0,1,0,0
0.44,1569322998549.0,1,0,0
0.392,1569322999009.0,1,0,0
0.324,1569322999469.0,1,0,0
0.122,1569322999929.0,1,0,0
0.014,1569323000389.0,1,0,0
-0.13,1569323000849.0,5,0,0
-0.41600000000000004,1569323001309.0,5,0,0
-0.512,1569323001779.0,5,0,0
-0.292,1569323002238.0,5,0,0
-0.006,1569323002699.0,5,0,0
0.20400000000000001,1569323003159.0,5,0,0
0.28,1569323003619.0,5,0,0
0.224,1569323004079.0,5,0,0
0.106,1569323004549.0,5,0,0
0.058,1569323004999.0,5,0,0
0.044,1569323005459.0,5,0,0
0.066,1569323005919.0,5,0,0
0.064,1569323006379.0,1,0,0
0.04,1569323006839.0,1,0,0
0.054,1569323007309.0,1,0,0
0.036000000000000004,1569323007779.0,1,0,0
-0.046,1569323008239.0,1,0,0
-0.1,1569323008699.0,1,0,0
-0.338,1569323009159.0,6,0,0
-0.364,1569323009619.0,6,0,0
-0.304,1569323010069.0,6,0,0
-0.496,1569323010539.0,6,0,0
-0.594,1569323010999.0,6,0,0
-0.804,1569323011460.0,6,0,0
-1.3900000000000001,1569323011919.0,6,0,0
-1.866,1569323012389.0,6,0,0
-2.12,1569323012849.0,6,0,0
-1.672,1569323013308.0,6,0,0
-1.564,1569323013758.0,6,0,0
-1.6580000000000001,1569323014248.0,6,0,0
-1.598,1569323014679.0,6,0,0
-1.312,1569323015139.0,6,0,0
-0.924,1569323015599.0,6,0,0
-0.586,1569323016059.0,6,0,0
-0.224,1569323016529.0,6,0,0
-0.05,1569323016989.0,6,0,0
0.018000000000000002,1569323017458.0,6,0,0
0.088,1569323017909.0,1,0,0
0.132,1569323018378.0,1,0,0
0.138,1569323018849.0,1,0,0
0.14,1569323019309.0,1,0,0
0.1,1569323019769.0,1,0,0
0.04,1569323020229.0,1,0,0
-0.09,1569323020689.0,1,0,0
-0.28800000000000003,1569323021149.0,5,0,0
-0.44,1569323021619.0,5,0,0
-0.558,1569323022079.0,5,0,0
-0.52,1569323022538.0,5,0,0
-0.38,1569323022998.0,5,0,0
-0.088,1569323023469.0,5,0,0
0.14200000000000002,1569323023919.0,5,0,0
0.106,1569323024389.0,5,0,0
0.052000000000000005,1569323024849.0,5,0,0
0.016,1569323025309.0,5,0,0
0.02,1569323025759.0,5,0,0
0.028,1569323026219.0,5,0,0
0.09,1569323026679.0,1,0,0
0.152,1569323027139.0,1,0,0
0.186,1569323027608.0,1,0,0
0.18,1569323028069.0,1,0,0
0.14200000000000002,1569323028529.0,1,0,0
0.04,1569323029020.0,1,0,0
-0.07,1569323029460.0,1,0,0
-0.316,1569323029919.0,1,0,0
-0.834,1569323030389.0,1,0,0
-1.038,1569323030859.0,6,0,0
-0.91,1569323031318.0,6,0,0
-0.594,1569323031779.0,6,0,0
-0.628,1569323032249.0,6,0,0
-1.124,1569323032711.0,6,0,0
-1.6500000000000001,1569323033178.0,6,0,0
-2.06,1569323033639.0,6,0,0
-2.352,1569323034098.0,6,0,0
-2.37,1569323034558.0,6,0,0
-2.222,1569323035018.0,6,0,0
-2.146,1569323035468.0,6,0,0
-1.822,1569323035939.0,6,0,0
-1.336,1569323036440.0,6,0,0
-0.8220000000000001,1569323036858.0,6,0,0
-0.28400000000000003,1569323037318.0,6,0,0
0.5740000000000001,1569323037778.0,6,0,0
1.282,1569323038238.0,6,0,0
1.44,1569323038699.0,6,0,0
1.478,1569323039169.0,1,0,0
1.064,1569323039651.0,1,0,0
0.6940000000000001,1569323040089.0,1,0,0
0.34600000000000003,1569323040549.0,1,0,0
0.09,1569323041008.0,1,0,0
-0.158,1569323041471.0,1,0,0
-0.276,1569323041928.0,1,0,0
-0.31,1569323042399.0,1,0,0
-0.316,1569323042888.0,1,0,0
-0.372,1569323043319.0,1,0,0
-0.324,1569323043780.0,1,0,0
-0.29,1569323044239.0,5,0,0
-0.31,1569323044698.0,5,0,0
-0.24,1569323045158.0,5,0,0
-0.11800000000000001,1569323045619.0,5,0,0
-0.038,1569323046079.0,5,0,0
0.154,1569323046528.0,5,0,0
0.28800000000000003,1569323046989.0,5,0,0
0.266,1569323047461.0,5,0,0
0.128,1569323047919.0,5,0,0
0.054,1569323048380.0,5,0,0
0.024,1569323048839.0,5,0,0
0.048,1569323049299.0,5,0,0
0.14200000000000002,1569323049759.0,5,0,0
0.106,1569323050229.0,1,0,0
-0.008,1569323050678.0,1,0,0
-0.10200000000000001,1569323051139.0,1,0,0
-0.212,1569323051599.0,1,0,0
-0.24,1569323052059.0,1,0,0
-0.234,1569323052519.0,1,0,0
-0.426,1569323052979.0,6,0,0
-0.314,1569323053439.0,6,0,0
-0.23,1569323053909.0,6,0,0
-0.222,1569323054369.0,6,0,0
-0.318,1569323054830.0,6,0,0
-0.584,1569323055289.0,6,0,0
-1.206,1569323055750.0,6,0,0
-1.568,1569323056209.0,6,0,0
-1.586,1569323056675.0,6,0,0
-1.532,1569323057130.0,6,0,0
-1.438,1569323057590.0,6,0,0
-1.11,1569323058050.0,6,0,0
-0.852,1569323058510.0,6,0,0
-0.716,1569323058970.0,6,0,0
-0.732,1569323059430.0,6,0,0
-0.758,1569323059890.0,6,0,0
-0.542,1569323060350.0,6,0,0
-0.29,1569323060810.0,6,0,0
-0.11800000000000001,1569323061270.0,6,0,0
0.264,1569323061730.0,6,0,0
0.42,1569323062190.0,6,0,0
0.29,1569323062650.0,6,0,0
0.16,1569323063117.0,6,0,0
0.218,1569323063569.0,1,0,0
0.278,1569323064062.0,1,0,0
0.274,1569323064489.0,1,0,0
0.156,1569323064949.0,1,0,0
-0.004,1569323065409.0,1,0,0
-0.17,1569323065869.0,1,0,0
-0.254,1569323066331.0,1,0,0
-0.254,1569323066790.0,5,0,0
-0.106,1569323067249.0,5,0,0
-0.046,1569323067710.0,5,0,0
-0.054,1569323068170.0,5,0,0
-0.044,1569323068634.0,5,0,0
-0.018000000000000002,1569323069090.0,5,0,0
0.094,1569323069550.0,5,0,0
0.24,1569323070010.0,5,0,0
0.262,1569323070470.0,5,0,0
0.108,1569323070930.0,5,0,0
0.024,1569323071389.0,5,0,0
0.0,1569323071850.0,5,0,0
-0.02,1569323072310.0,5,0,0
0.044,1569323072770.0,5,0,0
0.108,1569323073230.0,1,0,0
0.058,1569323073689.0,1,0,0
-0.04,1569323074150.0,1,0,0
-0.186,1569323074646.0,1,0,0
-0.274,1569323075070.0,1,0,0
-0.304,1569323075529.0,1,0,0
-0.38,1569323075990.0,1,0,0
-1.05,1569323076449.0,6,0,0
-1.338,1569323076909.0,6,0,0
-0.838,1569323077370.0,6,0,0
-0.5720000000000001,1569323077830.0,6,0,0
-0.6960000000000001,1569323078300.0,6,0,0
-1.098,1569323078760.0,6,0,0
-1.416,1569323079220.0,6,0,0
-1.6420000000000001,1569323079680.0,6,0,0
-1.6360000000000001,1569323080140.0,6,0,0
-1.6,1569323080600.0,6,0,0
-1.594,1569323081059.0,6,0,0
-1.692,1569323081530.0,6,0,0
-1.584,1569323081990.0,6,0,0
-1.514,1569323082449.0,6,0,0
-1.3780000000000001,1569323082909.0,6,0,0
-1.02,1569323083370.0,6,0,0
-0.626,1569323083830.0,6,0,0
-0.33,1569323084290.0,6,0,0
-0.116,1569323084749.0,6,0,0
0.084,1569323085233.0,6,0,0
0.304,1569323085670.0,1,0,0
0.618,1569323086130.0,1,0,0
0.796,1569323086590.0,1,0,0
0.79,1569323087051.0,1,0,0
0.71,1569323087510.0,1,0,0
0.906,1569323087970.0,1,0,0
0.66,1569323088440.0,1,0,0
0.28,1569323088890.0,1,0,0
-0.028,1569323089350.0,1,0,0
-0.2,1569323089810.0,1,0,0
-0.274,1569323090280.0,1,0,0
-0.278,1569323090740.0,1,0,0
-0.296,1569323091190.0,1,0,0
-0.274,1569323091650.0,5,0,0
-0.098,1569323092118.0,5,0,0
-0.122,1569323092570.0,5,0,0
-0.138,1569323093030.0,5,0,0
-0.06,1569323093490.0,5,0,0
0.1,1569323093950.0,5,0,0
0.254,1569323094410.0,5,0,0
0.26,1569323094880.0,5,0,0
0.158,1569323095340.0,5,0,0
0.068,1569323095827.0,5,0,0
-0.012,1569323096260.0,5,0,0
-0.026000000000000002,1569323096730.0,5,0,0
0.048,1569323097190.0,5,0,0
0.076,1569323097650.0,1,0,0
0.112,1569323098116.0,1,0,0
0.12,1569323098570.0,1,0,0
0.10200000000000001,1569323099030.0,1,0,0
0.096,1569323099490.0,1,0,0
0.12,1569323099950.0,1,0,0
0.11800000000000001,1569323100410.0,1,0,0
0.12,1569323100870.0,1,0,0
0.148,1569323101330.0,1,0,0
0.162,1569323101790.0,1,0,0
0.038,1569323102250.0,1,0,0
0.042,1569323102709.0,6,0,0
0.028,1569323103186.0,6,0,0
-0.046,1569323103630.0,6,0,0
-0.246,1569323104090.0,6,0,0
-0.784,1569323104550.0,6,0,0
-1.526,1569323105020.0,6,0,0
-2.2,1569323105470.0,6,0,0
-2.4,1569323105930.0,6,0,0
-2.36,1569323106390.0,6,0,0
-2.134,1569323106850.0,6,0,0
-1.84,1569323107310.0,6,0,0
-1.418,1569323107770.0,6,0,0
-1.116,1569323108230.0,6,0,0
-0.778,1569323108690.0,6,0,0
-0.44,1569323109150.0,6,0,0
-0.1,1569323109610.0,6,0,0
0.06,1569323110070.0,6,0,0
0.25,1569323110520.0,6,0,0
0.222,1569323110980.0,6,0,0
0.198,1569323111450.0,6,0,0
0.248,1569323111900.0,1,0,0
0.278,1569323112370.0,1,0,0
0.234,1569323112830.0,1,0,0
0.252,1569323113290.0,1,0,0
0.27,1569323113750.0,1,0,0
0.24,1569323114200.0,1,0,0
0.234,1569323114680.0,1,0,0
0.194,1569323115130.0,1,0,0
0.184,1569323115590.0,1,0,0
0.078,1569323116050.0,1,0,0
-0.054,1569323116510.0,1,0,0
-0.202,1569323116970.0,5,0,0
-0.292,1569323117430.0,5,0,0
-0.402,1569323117900.0,5,0,0
-0.544,1569323118360.0,5,0,0
-0.704,1569323118820.0,5,0,0
-0.63,1569323119280.0,5,0,0
-0.43,1569323119750.0,5,0,0
-0.28200000000000003,1569323120200.0,5,0,0
-0.128,1569323120659.0,5,0,0
0.076,1569323121120.0,5,0,0
0.114,1569323121580.0,5,0,0
0.116,1569323122053.0,5,0,0
0.096,1569323122500.0,5,0,0
0.124,1569323122960.0,5,0,0
0.192,1569323123420.0,1,0,0
0.194,1569323123880.0,1,0,0
0.066,1569323124340.0,1,0,0
-0.082,1569323124810.0,1,0,0
-0.178,1569323125270.0,1,0,0
