DT_steerAngle,Timestamp,Action,Bump,Traffic congestion
0.1,1569322678948.0,1,0,0
0.0,1569322679404.0,1,0,0
0.2,1569322679863.0,1,0,0
34.7,1569322680323.0,4,0,0
105.0,1569322680783.0,4,0,0
139.8,1569322681238.0,4,0,0
101.2,1569322681698.0,4,0,0
-6.2,1569322682158.0,4,0,0
-93.30000000000001,1569322682620.0,4,0,0
-129.0,1569322683083.0,4,0,0
-102.7,1569322683542.0,4,0,0
-28.5,1569322684002.0,4,0,0
-6.6000000000000005,1569322684463.0,4,0,0
-9.3,1569322684923.0,4,0,0
-8.0,1569322685401.0,1,0,0
-4.9,1569322685837.0,1,0,0
-2.0,1569322686303.0,1,0,0
-1.8,1569322686758.0,1,0,0
2.2,1569322687218.0,1,0,0
10.200000000000001,1569322687682.0,1,0,0
3.4000000000000004,1569322688143.0,1,0,0
2.4000000000000004,1569322688602.0,1,0,0
-0.4,1569322689057.0,1,0,0
-7.6000000000000005,1569322689517.0,1,0,0
-7.5,1569322689972.0,1,0,0
-6.5,1569322690437.0,1,0,0
5.300000000000001,1569322690902.0,1,0,0
73.60000000000001,1569322691367.0,1,0,0
193.70000000000002,1569322691827.0,6,0,0
320.6,1569322692286.0,6,0,0
424.0,1569322692753.0,6,0,0
484.70000000000005,1569322693213.0,6,0,0
490.20000000000005,1569322693677.0,6,0,0
488.70000000000005,1569322694131.0,6,0,0
486.3,1569322694592.0,6,0,0
483.1,1569322695053.0,6,0,0
456.8,1569322695517.0,6,0,0
422.3,1569322695984.0,6,0,0
352.6,1569322696432.0,6,0,0
275.7,1569322696898.0,6,0,0
160.20000000000002,1569322697352.0,6,0,0
111.2,1569322697817.0,6,0,0
26.8,1569322698273.0,6,0,0
2.0,1569322698727.0,6,0,0
3.6,1569322699187.0,6,0,0
-0.8,1569322699647.0,1,0,0
1.4000000000000001,1569322700107.0,1,0,0
2.1,1569322700567.0,1,0,0
2.1,1569322701027.0,1,0,0
2.1,1569322701482.0,1,0,0
0.6000000000000001,1569322701942.0,1,0,0
-0.30000000000000004,1569322702397.0,1,0,0
0.4,1569322702857.0,1,0,0
-1.4000000000000001,1569322703322.0,1,0,0
-7.1000000000000005,1569322703782.0,5,0,0
-59.2,1569322704242.0,5,0,0
-82.10000000000001,1569322704707.0,5,0,0
-81.2,1569322705162.0,5,0,0
-68.3,1569322705617.0,5,0,0
2.4000000000000004,1569322706077.0,5,0,0
72.9,1569322706537.0,5,0,0
89.7,1569322706996.0,5,0,0
91.10000000000001,1569322707457.0,5,0,0
68.4,1569322707917.0,5,0,0
8.700000000000001,1569322708377.0,5,0,0
-9.9,1569322708836.0,5,0,0
-7.300000000000001,1569322709298.0,5,0,0
-5.7,1569322709757.0,1,0,0
-0.30000000000000004,1569322710212.0,1,0,0
2.5,1569322710672.0,1,0,0
14.700000000000001,1569322711132.0,1,0,0
21.5,1569322711597.0,1,0,0
40.800000000000004,1569322712056.0,6,0,0
124.5,1569322712517.0,6,0,0
201.70000000000002,1569322712976.0,6,0,0
279.2,1569322713438.0,6,0,0
370.70000000000005,1569322713898.0,6,0,0
442.90000000000003,1569322714361.0,6,0,0
477.90000000000003,1569322714821.0,6,0,0
487.0,1569322715286.0,6,0,0
480.20000000000005,1569322715747.0,6,0,0
443.0,1569322716206.0,6,0,0
388.20000000000005,1569322716671.0,6,0,0
306.6,1569322717131.0,6,0,0
188.9,1569322717591.0,6,0,0
97.4,1569322718052.0,6,0,0
35.5,1569322718511.0,6,0,0
-3.6,1569322718971.0,6,0,0
-10.700000000000001,1569322719426.0,6,0,0
-12.4,1569322719886.0,1,0,0
-7.5,1569322720347.0,1,0,0
1.2000000000000002,1569322720806.0,1,0,0
1.1,1569322721265.0,1,0,0
-0.30000000000000004,1569322721735.0,1,0,0
-7.7,1569322722196.0,5,0,0
-52.2,1569322722656.0,5,0,0
-88.10000000000001,1569322723112.0,5,0,0
-88.5,1569322723576.0,5,0,0
-87.2,1569322724048.0,5,0,0
-26.400000000000002,1569322724501.0,5,0,0
44.0,1569322724956.0,5,0,0
100.0,1569322725416.0,5,0,0
91.2,1569322725876.0,5,0,0
39.2,1569322726336.0,5,0,0
26.3,1569322726796.0,5,0,0
3.5,1569322727256.0,5,0,0
-4.5,1569322727716.0,5,0,0
-2.1,1569322728176.0,1,0,0
1.5,1569322728641.0,1,0,0
1.5,1569322729097.0,1,0,0
1.5,1569322729556.0,1,0,0
1.4000000000000001,1569322730018.0,1,0,0
1.4000000000000001,1569322730481.0,1,0,0
1.3,1569322730941.0,1,0,0
4.0,1569322731401.0,6,0,0
36.300000000000004,1569322731861.0,6,0,0
94.30000000000001,1569322732321.0,6,0,0
184.0,1569322732786.0,6,0,0
246.5,1569322733241.0,6,0,0
330.5,1569322733705.0,6,0,0
411.90000000000003,1569322734161.0,6,0,0
468.0,1569322734621.0,6,0,0
488.0,1569322735075.0,6,0,0
484.3,1569322735541.0,6,0,0
481.90000000000003,1569322736006.0,6,0,0
480.90000000000003,1569322736466.0,6,0,0
478.3,1569322736926.0,6,0,0
450.8,1569322737386.0,6,0,0
398.20000000000005,1569322737845.0,6,0,0
283.5,1569322738306.0,6,0,0
153.8,1569322738766.0,6,0,0
54.5,1569322739225.0,6,0,0
-15.3,1569322739686.0,6,0,0
-11.4,1569322740141.0,6,0,0
-17.900000000000002,1569322740601.0,6,0,0
-30.6,1569322741065.0,1,0,0
-18.8,1569322741520.0,1,0,0
-7.2,1569322741986.0,1,0,0
-9.8,1569322742439.0,1,0,0
-46.0,1569322742900.0,5,0,0
-101.4,1569322743359.0,5,0,0
-109.10000000000001,1569322743819.0,5,0,0
-107.0,1569322744275.0,5,0,0
-58.300000000000004,1569322744735.0,5,0,0
25.3,1569322745195.0,5,0,0
90.30000000000001,1569322745655.0,5,0,0
114.2,1569322746115.0,5,0,0
105.5,1569322746575.0,5,0,0
36.800000000000004,1569322747030.0,5,0,0
7.800000000000001,1569322747496.0,5,0,0
7.5,1569322747955.0,5,0,0
1.4000000000000001,1569322748414.0,1,0,0
2.2,1569322748884.0,1,0,0
0.7000000000000001,1569322749349.0,1,0,0
-0.6000000000000001,1569322749810.0,1,0,0
-1.8,1569322750271.0,1,0,0
-1.6,1569322750730.0,1,0,0
-1.3,1569322751190.0,1,0,0
-1.1,1569322751655.0,1,0,0
-0.9,1569322752110.0,1,0,0
-0.6000000000000001,1569322752570.0,1,0,0
10.700000000000001,1569322753035.0,1,0,0
84.2,1569322753496.0,6,0,0
187.9,1569322753990.0,6,0,0
290.5,1569322754415.0,6,0,0
401.8,1569322754870.0,6,0,0
479.8,1569322755335.0,6,0,0
489.40000000000003,1569322755800.0,6,0,0
483.0,1569322756255.0,6,0,0
476.3,1569322756720.0,6,0,0
450.8,1569322757185.0,6,0,0
387.8,1569322757647.0,6,0,0
265.1,1569322758105.0,6,0,0
148.70000000000002,1569322758565.0,6,0,0
72.9,1569322759025.0,6,0,0
51.6,1569322759485.0,6,0,0
39.6,1569322759950.0,6,0,0
-2.4000000000000004,1569322760405.0,6,0,0
-2.0,1569322760865.0,6,0,0
-1.7000000000000002,1569322761330.0,1,0,0
-1.9000000000000001,1569322761785.0,1,0,0
-3.2,1569322762240.0,1,0,0
-3.3000000000000003,1569322762704.0,1,0,0
-4.0,1569322763159.0,1,0,0
-6.6000000000000005,1569322763625.0,1,0,0
-6.9,1569322764084.0,1,0,0
-8.700000000000001,1569322764549.0,1,0,0
-16.8,1569322765009.0,1,0,0
-58.2,1569322765470.0,5,0,0
-91.80000000000001,1569322765930.0,5,0,0
-93.10000000000001,1569322766390.0,5,0,0
-45.800000000000004,1569322766845.0,5,0,0
34.800000000000004,1569322767310.0,5,0,0
94.4,1569322767769.0,5,0,0
115.80000000000001,1569322768229.0,5,0,0
72.60000000000001,1569322768695.0,5,0,0
1.1,1569322769149.0,5,0,0
-3.5,1569322769610.0,5,0,0
-3.9000000000000004,1569322770069.0,5,0,0
-7.0,1569322770534.0,1,0,0
-10.200000000000001,1569322770999.0,1,0,0
-10.200000000000001,1569322771454.0,1,0,0
-10.100000000000001,1569322771914.0,1,0,0
-0.5,1569322772374.0,1,0,0
40.5,1569322772834.0,6,0,0
128.0,1569322773289.0,6,0,0
194.4,1569322773753.0,6,0,0
280.6,1569322774213.0,6,0,0
373.0,1569322774674.0,6,0,0
440.90000000000003,1569322775134.0,6,0,0
480.40000000000003,1569322775588.0,6,0,0
490.1,1569322776053.0,6,0,0
489.90000000000003,1569322776514.0,6,0,0
487.90000000000003,1569322776983.0,6,0,0
482.5,1569322777439.0,6,0,0
473.20000000000005,1569322777899.0,6,0,0
415.3,1569322778354.0,6,0,0
340.70000000000005,1569322778814.0,6,0,0
260.7,1569322779295.0,6,0,0
129.4,1569322779729.0,6,0,0
68.4,1569322780189.0,6,0,0
42.900000000000006,1569322780644.0,6,0,0
6.4,1569322781109.0,6,0,0
-2.1,1569322781569.0,6,0,0
-1.8,1569322782029.0,6,0,0
-1.6,1569322782495.0,1,0,0
-3.2,1569322782951.0,1,0,0
-5.0,1569322783414.0,1,0,0
-12.200000000000001,1569322783874.0,1,0,0
-17.2,1569322784334.0,5,0,0
-41.5,1569322784794.0,5,0,0
-67.10000000000001,1569322785253.0,5,0,0
-81.10000000000001,1569322785709.0,5,0,0
-65.4,1569322786169.0,5,0,0
-14.8,1569322786634.0,5,0,0
47.7,1569322787089.0,5,0,0
88.30000000000001,1569322787549.0,5,0,0
84.9,1569322788009.0,5,0,0
53.900000000000006,1569322788469.0,5,0,0
15.3,1569322788934.0,5,0,0
4.9,1569322789394.0,5,0,0
2.6,1569322789848.0,1,0,0
2.1,1569322790309.0,1,0,0
1.4000000000000001,1569322790769.0,1,0,0
-0.7000000000000001,1569322791233.0,1,0,0
-5.6000000000000005,1569322791698.0,1,0,0
-6.5,1569322792154.0,1,0,0
-2.4000000000000004,1569322792633.0,1,0,0
2.2,1569322793073.0,1,0,0
3.0,1569322793535.0,1,0,0
3.7,1569322793993.0,1,0,0
17.900000000000002,1569322794454.0,6,0,0
27.900000000000002,1569322794913.0,6,0,0
81.60000000000001,1569322795373.0,6,0,0
179.3,1569322795838.0,6,0,0
272.5,1569322796294.0,6,0,0
376.70000000000005,1569322796753.0,6,0,0
472.70000000000005,1569322797217.0,6,0,0
489.20000000000005,1569322797677.0,6,0,0
484.8,1569322798138.0,6,0,0
483.40000000000003,1569322798598.0,6,0,0
481.3,1569322799067.0,6,0,0
465.3,1569322799518.0,6,0,0
399.70000000000005,1569322799978.0,6,0,0
312.5,1569322800437.0,6,0,0
221.70000000000002,1569322800898.0,6,0,0
119.5,1569322801358.0,6,0,0
59.300000000000004,1569322801822.0,6,0,0
19.900000000000002,1569322802283.0,6,0,0
9.9,1569322802747.0,6,0,0
9.700000000000001,1569322803208.0,6,0,0
6.4,1569322803667.0,6,0,0
-0.9,1569322804128.0,1,0,0
0.5,1569322804583.0,1,0,0
4.7,1569322805043.0,1,0,0
4.3,1569322805503.0,1,0,0
-0.5,1569322805968.0,1,0,0
-6.4,1569322806433.0,1,0,0
-34.5,1569322806894.0,5,0,0
-78.5,1569322807353.0,5,0,0
-91.60000000000001,1569322807813.0,5,0,0
-92.0,1569322808273.0,5,0,0
-47.900000000000006,1569322808733.0,5,0,0
40.900000000000006,1569322809193.0,5,0,0
100.4,1569322809653.0,5,0,0
111.80000000000001,1569322810113.0,5,0,0
50.300000000000004,1569322810568.0,5,0,0
11.8,1569322811028.0,5,0,0
8.700000000000001,1569322811488.0,5,0,0
5.1000000000000005,1569322811948.0,1,0,0
2.2,1569322812408.0,1,0,0
-0.8,1569322812873.0,1,0,0
-2.9000000000000004,1569322813333.0,1,0,0
-3.4000000000000004,1569322813793.0,1,0,0
-3.7,1569322814253.0,1,0,0
-3.8000000000000003,1569322814713.0,1,0,0
-3.7,1569322815173.0,1,0,0
4.3,1569322815634.0,6,0,0
47.400000000000006,1569322816098.0,6,0,0
139.9,1569322816558.0,6,0,0
223.4,1569322817018.0,6,0,0
315.70000000000005,1569322817478.0,6,0,0
401.6,1569322817938.0,6,0,0
462.0,1569322818398.0,6,0,0
487.6,1569322818852.0,6,0,0
478.6,1569322819312.0,6,0,0
475.70000000000005,1569322819773.0,6,0,0
474.90000000000003,1569322820280.0,6,0,0
459.70000000000005,1569322820707.0,6,0,0
371.20000000000005,1569322821168.0,6,0,0
282.8,1569322821639.0,6,0,0
200.9,1569322822094.0,6,0,0
114.5,1569322822557.0,6,0,0
39.900000000000006,1569322823017.0,6,0,0
23.3,1569322823477.0,6,0,0
9.0,1569322823932.0,6,0,0
-4.3,1569322824392.0,6,0,0
-3.9000000000000004,1569322824861.0,1,0,0
-5.2,1569322825322.0,1,0,0
-7.300000000000001,1569322825782.0,1,0,0
-10.4,1569322826247.0,1,0,0
-9.8,1569322826707.0,1,0,0
-8.0,1569322827167.0,1,0,0
-13.4,1569322827671.0,5,0,0
-40.1,1569322828082.0,5,0,0
-64.60000000000001,1569322828551.0,5,0,0
-73.0,1569322829007.0,5,0,0
-72.9,1569322829472.0,5,0,0
-46.7,1569322829932.0,5,0,0
25.5,1569322830391.0,5,0,0
76.2,1569322830852.0,5,0,0
108.60000000000001,1569322831312.0,5,0,0
91.5,1569322831777.0,5,0,0
34.7,1569322832232.0,5,0,0
4.800000000000001,1569322832693.0,5,0,0
4.800000000000001,1569322833152.0,1,0,0
1.2000000000000002,1569322833612.0,1,0,0
-2.5,1569322834072.0,1,0,0
-5.800000000000001,1569322834526.0,1,0,0
-8.8,1569322834987.0,1,0,0
-9.0,1569322835447.0,1,0,0
-8.700000000000001,1569322835907.0,1,0,0
-2.1,1569322836367.0,1,0,0
4.1000000000000005,1569322836827.0,1,0,0
24.3,1569322837287.0,1,0,0
78.2,1569322837748.0,6,0,0
165.10000000000002,1569322838221.0,6,0,0
247.70000000000002,1569322838667.0,6,0,0
330.70000000000005,1569322839122.0,6,0,0
438.1,1569322839582.0,6,0,0
468.3,1569322840042.0,6,0,0
487.20000000000005,1569322840502.0,6,0,0
488.0,1569322840957.0,6,0,0
481.20000000000005,1569322841421.0,6,0,0
468.3,1569322841877.0,6,0,0
433.6,1569322842341.0,6,0,0
356.20000000000005,1569322842797.0,6,0,0
231.3,1569322843262.0,6,0,0
131.6,1569322843717.0,6,0,0
45.300000000000004,1569322844177.0,6,0,0
0.8,1569322844636.0,6,0,0
-0.2,1569322845097.0,6,0,0
-0.1,1569322845556.0,6,0,0
-0.1,1569322846017.0,1,0,0
-0.1,1569322846472.0,1,0,0
0.2,1569322846932.0,1,0,0
1.0,1569322847397.0,1,0,0
0.7000000000000001,1569322847856.0,5,0,0
-10.4,1569322848317.0,5,0,0
-28.3,1569322848786.0,5,0,0
-64.3,1569322849237.0,5,0,0
-93.0,1569322849696.0,5,0,0
-94.10000000000001,1569322850161.0,5,0,0
-38.0,1569322850622.0,5,0,0
39.1,1569322851082.0,5,0,0
93.7,1569322851547.0,5,0,0
98.5,1569322852006.0,5,0,0
68.0,1569322852462.0,5,0,0
19.200000000000003,1569322852921.0,5,0,0
10.0,1569322853381.0,5,0,0
8.3,1569322853845.0,5,0,0
6.6000000000000005,1569322854306.0,5,0,0
-0.7000000000000001,1569322854766.0,1,0,0
-1.1,1569322855225.0,1,0,0
-1.2000000000000002,1569322855686.0,1,0,0
-1.3,1569322856145.0,1,0,0
-1.6,1569322856600.0,1,0,0
-1.7000000000000002,1569322857066.0,1,0,0
-1.5,1569322857521.0,1,0,0
33.0,1569322857981.0,6,0,0
126.60000000000001,1569322858441.0,6,0,0
188.70000000000002,1569322858901.0,6,0,0
250.8,1569322859366.0,6,0,0
301.5,1569322859820.0,6,0,0
369.3,1569322860281.0,6,0,0
444.5,1569322860741.0,6,0,0
483.90000000000003,1569322861201.0,6,0,0
489.90000000000003,1569322861666.0,6,0,0
488.20000000000005,1569322862127.0,6,0,0
480.5,1569322862581.0,6,0,0
449.8,1569322863041.0,6,0,0
354.20000000000005,1569322863579.0,6,0,0
190.8,1569322863966.0,6,0,0
69.9,1569322864426.0,6,0,0
-4.2,1569322864886.0,6,0,0
-7.0,1569322865346.0,6,0,0
-6.2,1569322865806.0,6,0,0
-6.1000000000000005,1569322866266.0,6,0,0
-6.1000000000000005,1569322866726.0,1,0,0
-6.1000000000000005,1569322867186.0,1,0,0
-5.2,1569322867649.0,1,0,0
-0.8,1569322868106.0,1,0,0
-0.9,1569322868566.0,1,0,0
-0.9,1569322869026.0,1,0,0
-0.9,1569322869486.0,1,0,0
-1.1,1569322869946.0,1,0,0
-2.9000000000000004,1569322870405.0,1,0,0
-12.8,1569322870865.0,5,0,0
-51.1,1569322871321.0,5,0,0
-96.4,1569322871781.0,5,0,0
-100.60000000000001,1569322872241.0,5,0,0
-75.2,1569322872700.0,5,0,0
-9.3,1569322873166.0,5,0,0
54.900000000000006,1569322873626.0,5,0,0
108.10000000000001,1569322874086.0,5,0,0
101.2,1569322874541.0,5,0,0
53.800000000000004,1569322875001.0,5,0,0
17.1,1569322875460.0,5,0,0
11.200000000000001,1569322875925.0,5,0,0
-2.0,1569322876386.0,5,0,0
-0.9,1569322876851.0,1,0,0
-1.1,1569322877315.0,1,0,0
-1.1,1569322877775.0,1,0,0
-1.0,1569322878235.0,1,0,0
-0.1,1569322878696.0,1,0,0
6.6000000000000005,1569322879160.0,1,0,0
6.4,1569322879620.0,1,0,0
5.300000000000001,1569322880075.0,1,0,0
25.200000000000003,1569322880535.0,1,0,0
128.70000000000002,1569322880989.0,6,0,0
221.60000000000002,1569322881476.0,6,0,0
317.90000000000003,1569322881909.0,6,0,0
408.6,1569322882375.0,6,0,0
482.3,1569322882829.0,6,0,0
487.8,1569322883290.0,6,0,0
489.1,1569322883749.0,6,0,0
487.1,1569322884210.0,6,0,0
474.20000000000005,1569322884681.0,6,0,0
420.0,1569322885125.0,6,0,0
327.3,1569322885585.0,6,0,0
221.0,1569322886040.0,6,0,0
125.10000000000001,1569322886500.0,6,0,0
62.300000000000004,1569322886960.0,6,0,0
31.200000000000003,1569322887425.0,6,0,0
21.3,1569322887885.0,6,0,0
4.9,1569322888350.0,6,0,0
-5.0,1569322888805.0,1,0,0
-4.4,1569322889265.0,1,0,0
-3.9000000000000004,1569322889725.0,1,0,0
-3.5,1569322890185.0,1,0,0
-3.9000000000000004,1569322890652.0,1,0,0
-5.5,1569322891105.0,1,0,0
-9.600000000000001,1569322891565.0,1,0,0
-23.1,1569322892030.0,5,0,0
-53.800000000000004,1569322892484.0,5,0,0
-79.0,1569322892945.0,5,0,0
-79.80000000000001,1569322893405.0,5,0,0
-42.400000000000006,1569322893870.0,5,0,0
25.1,1569322894330.0,5,0,0
66.4,1569322894792.0,5,0,0
87.10000000000001,1569322895249.0,5,0,0
69.0,1569322895710.0,5,0,0
26.400000000000002,1569322896169.0,5,0,0
6.1000000000000005,1569322896631.0,5,0,0
6.0,1569322897095.0,1,0,0
5.0,1569322897555.0,1,0,0
0.9,1569322898010.0,1,0,0
-3.5,1569322898474.0,1,0,0
-2.9000000000000004,1569322898934.0,1,0,0
-2.8000000000000003,1569322899395.0,1,0,0
-2.8000000000000003,1569322899854.0,1,0,0
-1.5,1569322900315.0,1,0,0
32.1,1569322900775.0,6,0,0
114.2,1569322901234.0,6,0,0
199.70000000000002,1569322901690.0,6,0,0
284.40000000000003,1569322902149.0,6,0,0
352.6,1569322902624.0,6,0,0
416.40000000000003,1569322903088.0,6,0,0
462.3,1569322903534.0,6,0,0
474.70000000000005,1569322903999.0,6,0,0
484.3,1569322904459.0,6,0,0
481.3,1569322904914.0,6,0,0
475.5,1569322905381.0,6,0,0
472.8,1569322905834.0,6,0,0
433.0,1569322906294.0,6,0,0
361.3,1569322906754.0,6,0,0
246.8,1569322907215.0,6,0,0
102.10000000000001,1569322907674.0,6,0,0
39.400000000000006,1569322908134.0,6,0,0
28.900000000000002,1569322908594.0,6,0,0
-2.6,1569322909053.0,6,0,0
-2.4000000000000004,1569322909518.0,6,0,0
-1.7000000000000002,1569322909979.0,1,0,0
-1.8,1569322910439.0,1,0,0
-1.2000000000000002,1569322910904.0,1,0,0
-1.0,1569322911364.0,1,0,0
-1.1,1569322911823.0,1,0,0
-0.6000000000000001,1569322912279.0,1,0,0
-0.6000000000000001,1569322912744.0,1,0,0
-0.5,1569322913204.0,1,0,0
-0.5,1569322913665.0,1,0,0
0.0,1569322914129.0,1,0,0
-0.2,1569322914599.0,1,0,0
-1.1,1569322915053.0,1,0,0
-5.1000000000000005,1569322915514.0,1,0,0
-5.0,1569322915969.0,1,0,0
-5.0,1569322916445.0,1,0,0
-5.0,1569322916904.0,1,0,0
-7.5,1569322917363.0,5,0,0
-26.200000000000003,1569322917823.0,5,0,0
-83.5,1569322918290.0,5,0,0
-105.5,1569322918754.0,5,0,0
-95.4,1569322919219.0,5,0,0
-44.800000000000004,1569322919674.0,5,0,0
27.5,1569322920139.0,5,0,0
89.0,1569322920594.0,5,0,0
107.2,1569322921054.0,5,0,0
80.2,1569322921519.0,5,0,0
28.900000000000002,1569322921979.0,5,0,0
-6.0,1569322922444.0,5,0,0
-7.6000000000000005,1569322922898.0,5,0,0
-6.7,1569322923359.0,6,0,0
-1.1,1569322923824.0,6,0,0
41.800000000000004,1569322924284.0,6,0,0
128.1,1569322924743.0,6,0,0
208.0,1569322925206.0,6,0,0
309.1,1569322925664.0,6,0,0
436.40000000000003,1569322926124.0,6,0,0
488.6,1569322926584.0,6,0,0
487.3,1569322927044.0,6,0,0
480.8,1569322927503.0,6,0,0
468.20000000000005,1569322927963.0,6,0,0
414.5,1569322928418.0,6,0,0
344.6,1569322928873.0,6,0,0
285.5,1569322929334.0,6,0,0
156.5,1569322929799.0,6,0,0
72.8,1569322930273.0,6,0,0
55.400000000000006,1569322930727.0,6,0,0
26.3,1569322931188.0,6,0,0
-1.7000000000000002,1569322931654.0,6,0,0
-0.8,1569322932109.0,6,0,0
-0.9,1569322932568.0,6,0,0
-8.700000000000001,1569322933028.0,5,0,0
-45.1,1569322933489.0,5,0,0
-86.0,1569322933943.0,5,0,0
-87.10000000000001,1569322934408.0,5,0,0
-72.0,1569322934868.0,5,0,0
-26.700000000000003,1569322935328.0,5,0,0
27.6,1569322935783.0,5,0,0
83.9,1569322936243.0,5,0,0
98.7,1569322936703.0,5,0,0
71.8,1569322937163.0,5,0,0
20.400000000000002,1569322937617.0,5,0,0
5.5,1569322938084.0,5,0,0
6.7,1569322938543.0,1,0,0
4.9,1569322939002.0,1,0,0
2.4000000000000004,1569322939463.0,1,0,0
-1.5,1569322939923.0,1,0,0
-1.4000000000000001,1569322940383.0,1,0,0
-0.7000000000000001,1569322940843.0,1,0,0
-0.4,1569322941303.0,1,0,0
-0.1,1569322941763.0,1,0,0
0.1,1569322942223.0,1,0,0
0.0,1569322942683.0,1,0,0
0.0,1569322943143.0,1,0,0
0.0,1569322943603.0,1,0,0
5.6000000000000005,1569322944068.0,6,0,0
67.4,1569322944528.0,6,0,0
163.8,1569322944983.0,6,0,0
249.0,1569322945443.0,6,0,0
324.6,1569322945903.0,6,0,0
402.5,1569322946368.0,6,0,0
454.3,1569322946823.0,6,0,0
477.70000000000005,1569322947278.0,6,0,0
480.1,1569322947733.0,6,0,0
479.0,1569322948193.0,6,0,0
477.1,1569322948658.0,6,0,0
465.1,1569322949113.0,6,0,0
427.70000000000005,1569322949572.0,6,0,0
342.20000000000005,1569322950033.0,6,0,0
266.2,1569322950492.0,6,0,0
165.4,1569322950953.0,6,0,0
73.2,1569322951418.0,6,0,0
7.0,1569322951877.0,6,0,0
-15.600000000000001,1569322952342.0,6,0,0
-10.100000000000001,1569322952798.0,6,0,0
-7.5,1569322953258.0,1,0,0
-6.6000000000000005,1569322953717.0,1,0,0
-1.6,1569322954185.0,1,0,0
3.1,1569322954637.0,1,0,0
3.3000000000000003,1569322955097.0,1,0,0
3.3000000000000003,1569322955553.0,1,0,0
3.3000000000000003,1569322956013.0,1,0,0
2.7,1569322956473.0,1,0,0
-0.7000000000000001,1569322956932.0,1,0,0
-11.5,1569322957402.0,5,0,0
-61.400000000000006,1569322957863.0,5,0,0
-98.4,1569322958322.0,5,0,0
-100.9,1569322958777.0,5,0,0
-65.7,1569322959242.0,5,0,0
4.3,1569322959697.0,5,0,0
78.60000000000001,1569322960162.0,5,0,0
116.2,1569322960622.0,5,0,0
87.60000000000001,1569322961083.0,5,0,0
28.0,1569322961542.0,5,0,0
7.0,1569322961996.0,5,0,0
-4.5,1569322962462.0,5,0,0
-4.5,1569322962922.0,1,0,0
-4.1000000000000005,1569322963381.0,1,0,0
-3.7,1569322963842.0,1,0,0
-3.4000000000000004,1569322964296.0,1,0,0
-2.9000000000000004,1569322964756.0,1,0,0
0.30000000000000004,1569322965217.0,1,0,0
4.2,1569322965677.0,1,0,0
20.1,1569322966132.0,6,0,0
108.30000000000001,1569322966592.0,6,0,0
198.60000000000002,1569322967052.0,6,0,0
300.2,1569322967517.0,6,0,0
377.5,1569322967972.0,6,0,0
453.40000000000003,1569322968432.0,6,0,0
483.6,1569322968888.0,6,0,0
483.90000000000003,1569322969347.0,6,0,0
480.8,1569322969807.0,6,0,0
441.8,1569322970262.0,6,0,0
376.20000000000005,1569322970722.0,6,0,0
326.6,1569322971182.0,6,0,0
233.5,1569322971645.0,6,0,0
168.10000000000002,1569322972108.0,6,0,0
148.1,1569322972567.0,6,0,0
77.80000000000001,1569322973022.0,6,0,0
13.200000000000001,1569322973482.0,6,0,0
-21.5,1569322973942.0,6,0,0
-20.700000000000003,1569322974402.0,6,0,0
-19.8,1569322974862.0,1,0,0
-20.3,1569322975326.0,1,0,0
-15.0,1569322975787.0,1,0,0
-13.0,1569322976252.0,1,0,0
-12.9,1569322976707.0,1,0,0
-28.200000000000003,1569322977172.0,5,0,0
-51.900000000000006,1569322977632.0,5,0,0
-78.10000000000001,1569322978099.0,5,0,0
-77.9,1569322978551.0,5,0,0
-50.400000000000006,1569322979011.0,5,0,0
9.1,1569322979477.0,5,0,0
66.8,1569322979932.0,5,0,0
84.2,1569322980392.0,5,0,0
84.30000000000001,1569322980857.0,5,0,0
64.2,1569322981322.0,5,0,0
11.100000000000001,1569322981782.0,5,0,0
2.1,1569322982247.0,5,0,0
1.3,1569322982707.0,5,0,0
-1.5,1569322983172.0,1,0,0
-3.9000000000000004,1569322983633.0,1,0,0
-5.2,1569322984100.0,1,0,0
-5.5,1569322984552.0,1,0,0
-5.2,1569322985011.0,1,0,0
-3.5,1569322985471.0,1,0,0
-2.6,1569322985931.0,1,0,0
2.9000000000000004,1569322986396.0,6,0,0
34.9,1569322986856.0,6,0,0
124.7,1569322987316.0,6,0,0
198.60000000000002,1569322987776.0,6,0,0
280.8,1569322988241.0,6,0,0
353.70000000000005,1569322988701.0,6,0,0
418.40000000000003,1569322989161.0,6,0,0
469.6,1569322989616.0,6,0,0
482.8,1569322990098.0,6,0,0
481.0,1569322990546.0,6,0,0
478.70000000000005,1569322991006.0,6,0,0
474.90000000000003,1569322991466.0,6,0,0
445.6,1569322991921.0,6,0,0
368.0,1569322992386.0,6,0,0
291.0,1569322992846.0,6,0,0
