DT_acceleration,Timestamp,Action,Bump,Traffic congestion
-0.422,1569321918663.0,2,0,0
-0.41400000000000003,1569321919122.0,2,0,0
-0.461,1569321919582.0,2,0,0
-0.47300000000000003,1569321920042.0,2,0,0
-0.302,1569321920502.0,2,0,0
-0.17400000000000002,1569321920962.0,2,0,0
-0.233,1569321921421.0,2,0,0
-0.265,1569321921893.0,2,0,0
0.126,1569321922342.0,2,0,0
0.464,1569321922802.0,2,0,0
0.643,1569321923262.0,2,0,0
0.6920000000000001,1569321923722.0,2,0,0
0.718,1569321924182.0,2,0,0
0.75,1569321924643.0,2,0,0
0.5670000000000001,1569321925103.0,1,0,0
0.403,1569321925561.0,1,0,0
0.325,1569321926021.0,1,0,0
0.298,1569321926482.0,1,0,0
0.318,1569321926942.0,1,0,0
0.323,1569321927402.0,1,0,0
0.289,1569321927862.0,1,0,0
0.266,1569321928321.0,1,0,0
0.253,1569321928783.0,1,0,0
0.23500000000000001,1569321929279.0,1,0,0
0.228,1569321929703.0,1,0,0
0.21,1569321930162.0,1,0,0
0.132,1569321930622.0,1,0,0
0.021,1569321931083.0,1,0,0
-0.093,1569321931551.0,1,0,0
-0.193,1569321932012.0,1,0,0
-0.276,1569321932492.0,1,0,0
-0.322,1569321932953.0,1,0,0
-0.34800000000000003,1569321933402.0,1,0,0
-0.328,1569321933872.0,1,0,0
-0.34600000000000003,1569321934332.0,1,0,0
-0.495,1569321934792.0,1,0,0
-1.161,1569321935262.0,2,0,0
-0.985,1569321935722.0,2,0,0
-0.545,1569321936181.0,2,0,0
-0.312,1569321936740.0,2,0,0
-0.258,1569321937102.0,2,0,0
-0.259,1569321937561.0,2,0,0
-0.307,1569321938022.0,2,0,0
-0.315,1569321938482.0,2,0,0
-0.34400000000000003,1569321938942.0,2,0,0
-0.316,1569321939392.0,2,0,0
-0.117,1569321939899.0,2,0,0
0.395,1569321940332.0,2,0,0
0.767,1569321940792.0,2,0,0
0.767,1569321941253.0,2,0,0
0.428,1569321941712.0,1,0,0
0.303,1569321942172.0,1,0,0
0.157,1569321942633.0,1,0,0
0.001,1569321943092.0,1,0,0
-0.08600000000000001,1569321943552.0,2,0,0
-0.133,1569321944012.0,2,0,0
-0.107,1569321944480.0,2,0,0
-0.013000000000000001,1569321944933.0,2,0,0
0.08600000000000001,1569321945392.0,2,0,0
0.116,1569321945853.0,2,0,0
0.139,1569321946312.0,2,0,0
0.185,1569321946772.0,2,0,0
0.247,1569321947233.0,2,0,0
0.28500000000000003,1569321947692.0,1,0,0
0.307,1569321948152.0,1,0,0
0.28500000000000003,1569321948613.0,1,0,0
0.158,1569321949072.0,1,0,0
0.053,1569321949532.0,1,0,0
-0.06,1569321950002.0,1,0,0
-0.47600000000000003,1569321950452.0,3,0,0
-0.896,1569321950923.0,3,0,0
-0.769,1569321951381.0,3,0,0
-0.402,1569321951843.0,3,0,0
-0.221,1569321952292.0,3,0,0
-0.193,1569321952752.0,3,0,0
-0.18,1569321953213.0,3,0,0
-0.162,1569321953672.0,3,0,0
-0.154,1569321954132.0,3,0,0
-0.056,1569321954618.0,3,0,0
0.272,1569321955051.0,3,0,0
0.439,1569321955512.0,3,0,0
0.441,1569321955982.0,3,0,0
0.463,1569321956443.0,1,0,0
0.528,1569321956904.0,1,0,0
0.455,1569321957363.0,1,0,0
0.386,1569321957822.0,1,0,0
0.28,1569321958272.0,1,0,0
0.156,1569321958732.0,1,0,0
0.015,1569321959203.0,1,0,0
-0.124,1569321959663.0,2,0,0
-0.3,1569321960112.0,2,0,0
-0.392,1569321960572.0,2,0,0
-0.272,1569321961032.0,2,0,0
-0.184,1569321961492.0,2,0,0
-0.228,1569321961953.0,2,0,0
-0.20600000000000002,1569321962411.0,2,0,0
-0.045,1569321962873.0,2,0,0
0.244,1569321963332.0,2,0,0
0.375,1569321963792.0,2,0,0
0.438,1569321964253.0,1,1,0
0.451,1569321964713.0,1,1,0
0.447,1569321965176.0,1,1,0
0.41600000000000004,1569321965622.0,1,1,0
0.252,1569321966091.0,1,1,0
0.115,1569321966553.0,1,1,0
-0.032,1569321967012.0,1,1,0
-0.133,1569321967463.0,1,1,0
-0.192,1569321967922.0,1,1,0
-0.243,1569321968383.0,1,1,0
-0.272,1569321968842.0,1,1,0
-0.264,1569321969303.0,1,1,0
-0.25,1569321969762.0,1,1,0
-0.243,1569321970211.0,1,1,0
-0.23800000000000002,1569321970676.0,1,1,0
-0.589,1569321971132.0,1,1,0
-1.038,1569321971592.0,1,1,0
-0.9570000000000001,1569321972053.0,1,1,0
-0.634,1569321972513.0,3,1,0
-0.355,1569321972973.0,3,1,0
-0.261,1569321973433.0,3,1,0
-0.196,1569321973884.0,3,1,0
-0.241,1569321974343.0,3,1,0
0.009000000000000001,1569321974813.0,3,1,0
0.152,1569321975272.0,3,1,0
0.191,1569321975768.0,3,1,0
0.20500000000000002,1569321976192.0,3,1,0
0.232,1569321976643.0,3,1,0
0.281,1569321977102.0,3,1,0
0.247,1569321977563.0,3,1,0
0.08,1569321978023.0,3,1,0
-0.091,1569321978483.0,1,1,0
-0.17300000000000001,1569321978954.0,1,1,0
-0.197,1569321979392.0,1,1,0
-0.198,1569321979853.0,1,1,0
-0.043000000000000003,1569321980323.0,1,1,0
0.14300000000000002,1569321980783.0,1,1,0
0.28200000000000003,1569321981243.0,1,1,0
0.297,1569321981703.0,1,1,0
0.187,1569321982163.0,1,1,0
0.068,1569321982613.0,1,1,0
-0.012,1569321983073.0,1,1,0
-0.026000000000000002,1569321983535.0,1,1,0
0.077,1569321983993.0,1,1,0
0.17200000000000001,1569321984453.0,1,1,0
0.135,1569321984916.0,1,1,0
0.004,1569321985373.0,1,1,0
-0.116,1569321985833.0,1,1,0
-0.168,1569321986293.0,1,1,0
-0.178,1569321986753.0,1,1,0
-0.09,1569321987213.0,1,1,0
0.11,1569321987673.0,3,0,0
0.069,1569321988133.0,3,0,0
-0.094,1569321988583.0,3,0,0
-0.17500000000000002,1569321989053.0,3,0,0
-0.148,1569321989513.0,3,0,0
-0.13,1569321989973.0,3,0,0
-0.084,1569321990433.0,3,0,0
-0.035,1569321990893.0,3,0,0
-0.026000000000000002,1569321991363.0,3,0,0
-0.002,1569321991813.0,3,0,0
0.11,1569321992283.0,3,0,0
0.163,1569321992743.0,3,0,0
0.247,1569321993203.0,3,0,0
0.337,1569321993704.0,3,0,0
0.43,1569321994123.0,3,0,0
0.417,1569321994593.0,3,0,0
0.35000000000000003,1569321995043.0,1,0,0
0.445,1569321995502.0,1,0,0
0.382,1569321995963.0,1,0,0
0.3,1569321996423.0,1,0,0
0.251,1569321996915.0,1,0,0
0.233,1569321997343.0,5,0,0
0.20600000000000002,1569321997793.0,5,0,0
0.186,1569321998253.0,5,0,0
0.155,1569321998713.0,5,0,0
0.129,1569321999183.0,5,0,0
0.126,1569321999633.0,5,0,0
0.121,1569322000103.0,5,0,0
0.117,1569322000563.0,5,0,0
0.105,1569322001022.0,5,0,0
0.11,1569322001484.0,5,0,0
0.122,1569322001943.0,5,0,0
0.084,1569322002403.0,1,0,0
-0.1,1569322002863.0,1,0,0
-0.14100000000000001,1569322003323.0,1,0,0
-0.23600000000000002,1569322003783.0,1,0,0
-0.28800000000000003,1569322004243.0,1,0,0
-0.313,1569322004703.0,6,0,0
-0.401,1569322005163.0,6,0,0
-0.481,1569322005623.0,6,0,0
-0.501,1569322006083.0,6,0,0
-0.387,1569322006543.0,6,0,0
-0.262,1569322007003.0,6,0,0
-0.17400000000000002,1569322007463.0,6,0,0
-0.115,1569322007938.0,6,0,0
-0.113,1569322008393.0,6,0,0
-0.139,1569322008853.0,6,0,0
-0.233,1569322009313.0,6,0,0
-0.269,1569322009773.0,6,0,0
-0.247,1569322010233.0,6,0,0
-0.18,1569322010703.0,6,0,0
-0.053,1569322011163.0,6,0,0
0.185,1569322011623.0,6,0,0
0.296,1569322012093.0,6,0,0
0.29,1569322012543.0,6,0,0
0.281,1569322013003.0,6,0,0
0.25,1569322013463.0,6,0,0
0.395,1569322013935.0,1,0,0
0.353,1569322014393.0,1,0,0
0.25,1569322014885.0,5,0,0
0.121,1569322015313.0,5,0,0
-0.008,1569322015773.0,5,0,0
-0.083,1569322016233.0,5,0,0
-0.17500000000000002,1569322016693.0,5,0,0
-0.25,1569322017153.0,5,0,0
-0.064,1569322017613.0,5,0,0
0.16,1569322018083.0,5,0,0
0.259,1569322018543.0,5,0,0
0.20800000000000002,1569322019003.0,5,0,0
0.10200000000000001,1569322019463.0,5,0,0
0.033,1569322019936.0,5,0,0
0.012,1569322020393.0,5,0,0
-0.025,1569322020843.0,1,0,0
-0.082,1569322021313.0,1,0,0
-0.15,1569322021773.0,1,0,0
-0.149,1569322022223.0,1,0,0
-0.11,1569322022693.0,1,0,0
0.051000000000000004,1569322023143.0,1,0,0
0.178,1569322023603.0,1,0,0
0.162,1569322024063.0,1,0,0
0.117,1569322024533.0,1,0,0
0.048,1569322024993.0,1,0,0
-0.017,1569322025452.0,1,0,0
-0.074,1569322025914.0,6,0,0
-0.092,1569322026373.0,6,0,0
-0.259,1569322026833.0,6,0,0
-0.581,1569322027283.0,6,0,0
-0.507,1569322027743.0,6,0,0
-0.311,1569322028203.0,6,0,0
-0.167,1569322028663.0,6,0,0
-0.15,1569322029133.0,6,0,0
-0.139,1569322029593.0,6,0,0
-0.079,1569322030053.0,6,0,0
0.259,1569322030513.0,6,0,0
0.424,1569322030973.0,6,0,0
0.329,1569322031432.0,6,0,0
0.383,1569322031896.0,6,0,0
0.504,1569322032353.0,6,0,0
0.329,1569322032823.0,6,0,0
0.193,1569322033273.0,6,0,0
0.18,1569322033733.0,6,0,0
0.124,1569322034193.0,6,0,0
0.081,1569322034653.0,6,0,0
0.077,1569322035113.0,1,0,0
0.057,1569322035573.0,1,0,0
0.02,1569322036033.0,1,0,0
-0.002,1569322036497.0,1,0,0
-0.03,1569322036963.0,1,0,0
-0.042,1569322037423.0,1,0,0
-0.017,1569322037883.0,1,0,0
0.053,1569322038345.0,1,0,0
0.05,1569322038803.0,1,0,0
0.001,1569322039263.0,5,0,0
-0.014,1569322039723.0,5,0,0
0.025,1569322040184.0,5,0,0
0.066,1569322040655.0,5,0,0
0.115,1569322041123.0,5,0,0
0.152,1569322041572.0,5,0,0
0.137,1569322042043.0,5,0,0
0.07100000000000001,1569322042503.0,5,0,0
0.074,1569322042963.0,5,0,0
0.003,1569322043454.0,5,0,0
-0.064,1569322043883.0,5,0,0
-0.106,1569322044343.0,5,0,0
-0.153,1569322044802.0,6,0,0
-0.403,1569322045262.0,6,0,0
-0.742,1569322045723.0,6,0,0
-0.516,1569322046183.0,6,0,0
-0.311,1569322046643.0,6,0,0
-0.197,1569322047103.0,6,0,0
-0.137,1569322047564.0,6,0,0
-0.101,1569322048032.0,6,0,0
-0.132,1569322048497.0,6,0,0
-0.164,1569322048952.0,6,0,0
-0.215,1569322049413.0,6,0,0
-0.198,1569322049872.0,6,0,0
-0.177,1569322050343.0,6,0,0
-0.025,1569322050811.0,6,0,0
0.145,1569322051263.0,6,0,0
0.241,1569322051723.0,6,0,0
0.306,1569322052183.0,6,0,0
0.307,1569322052643.0,6,0,0
0.405,1569322053103.0,6,0,0
0.384,1569322053553.0,6,0,0
0.353,1569322054023.0,1,0,0
0.343,1569322054473.0,1,0,0
0.337,1569322054936.0,1,0,0
0.28600000000000003,1569322055403.0,5,0,0
0.14300000000000002,1569322055863.0,5,0,0
0.048,1569322056323.0,5,0,0
-0.101,1569322056783.0,5,0,0
-0.134,1569322057243.0,5,0,0
-0.11900000000000001,1569322057703.0,5,0,0
-0.08,1569322058183.0,5,0,0
-0.04,1569322058623.0,5,0,0
-0.004,1569322059083.0,5,0,0
0.008,1569322059533.0,5,0,0
0.021,1569322060003.0,5,0,0
0.053,1569322060463.0,5,0,0
0.057,1569322060932.0,5,0,0
0.028,1569322061383.0,1,0,0
0.012,1569322061843.0,1,0,0
0.014,1569322062303.0,1,0,0
0.058,1569322062763.0,1,0,0
0.077,1569322063223.0,1,0,0
0.061,1569322063683.0,1,0,0
-0.006,1569322064144.0,1,0,0
-0.124,1569322064603.0,1,0,0
-0.199,1569322065063.0,1,0,0
-0.195,1569322065545.0,6,0,0
-0.548,1569322065994.0,6,0,0
-0.795,1569322066459.0,6,0,0
-0.7020000000000001,1569322066903.0,6,0,0
-0.401,1569322067373.0,6,0,0
-0.23700000000000002,1569322067833.0,6,0,0
-0.164,1569322068293.0,6,0,0
-0.167,1569322068772.0,6,0,0
-0.14200000000000002,1569322069213.0,6,0,0
0.11900000000000001,1569322069673.0,6,0,0
0.589,1569322070133.0,6,0,0
0.806,1569322070593.0,6,0,0
0.735,1569322071043.0,6,0,0
0.62,1569322071503.0,6,0,0
0.40800000000000003,1569322071966.0,6,0,0
0.263,1569322072424.0,6,0,0
0.08600000000000001,1569322072882.0,6,0,0
0.077,1569322073343.0,6,0,0
0.054,1569322073813.0,6,0,0
0.033,1569322074272.0,6,0,0
0.041,1569322074732.0,1,0,0
0.053,1569322075193.0,1,0,0
0.069,1569322075652.0,1,0,0
0.097,1569322076125.0,1,0,0
0.059000000000000004,1569322076573.0,1,0,0
-0.007,1569322077033.0,1,0,0
-0.09,1569322077497.0,1,0,0
-0.152,1569322077952.0,4,0,0
-0.176,1569322078412.0,4,0,0
-0.201,1569322078883.0,4,0,0
-0.223,1569322079343.0,4,0,0
-0.23500000000000001,1569322079803.0,4,0,0
-0.223,1569322080263.0,4,0,0
-0.19,1569322080713.0,4,0,0
-0.048,1569322081174.0,4,0,0
0.165,1569322081643.0,4,0,0
0.23,1569322082092.0,4,0,0
0.228,1569322082563.0,4,0,0
0.202,1569322083023.0,4,0,0
0.17300000000000001,1569322083497.0,1,0,0
0.129,1569322083953.0,1,0,0
0.115,1569322084413.0,1,0,0
0.093,1569322084862.0,1,0,0
0.023,1569322085334.0,1,0,0
-0.075,1569322085792.0,1,0,0
-0.158,1569322086252.0,1,0,0
-0.178,1569322086713.0,1,0,0
-0.305,1569322087174.0,1,0,0
-0.669,1569322087633.0,6,0,0
-0.8260000000000001,1569322088093.0,6,0,0
-0.49,1569322088553.0,6,0,0
-0.258,1569322089013.0,6,0,0
-0.127,1569322089473.0,6,0,0
-0.151,1569322089933.0,6,0,0
-0.198,1569322090393.0,6,0,0
-0.212,1569322090937.0,6,0,0
-0.17300000000000001,1569322091322.0,6,0,0
-0.156,1569322091782.0,6,0,0
-0.183,1569322092242.0,6,0,0
-0.01,1569322092704.0,6,0,0
0.598,1569322093162.0,6,0,0
0.985,1569322093623.0,6,0,0
0.911,1569322094100.0,6,0,0
0.859,1569322094543.0,6,0,0
0.582,1569322095003.0,6,0,0
0.434,1569322095462.0,6,0,0
0.41300000000000003,1569322095924.0,6,0,0
0.303,1569322096383.0,1,0,0
0.213,1569322096833.0,1,0,0
0.16,1569322097322.0,1,0,0
0.135,1569322097753.0,1,0,0
0.07200000000000001,1569322098212.0,1,0,0
-0.017,1569322098673.0,1,0,0
-0.112,1569322099133.0,1,0,0
-0.231,1569322099593.0,5,0,0
-0.358,1569322100054.0,5,0,0
-0.343,1569322100539.0,5,0,0
-0.301,1569322100973.0,5,0,0
-0.31,1569322101432.0,5,0,0
-0.244,1569322101903.0,5,0,0
-0.154,1569322102364.0,5,0,0
-0.084,1569322102823.0,5,0,0
-0.024,1569322103282.0,5,0,0
0.005,1569322103733.0,5,0,0
-0.012,1569322104193.0,5,0,0
-0.001,1569322104653.0,5,0,0
0.021,1569322105113.0,5,0,0
0.044,1569322105583.0,1,0,0
-0.012,1569322106033.0,1,0,0
-0.082,1569322106500.0,1,0,0
-0.156,1569322106954.0,1,0,0
-0.21,1569322107424.0,1,0,0
-0.277,1569322107883.0,6,0,0
-0.275,1569322108342.0,6,0,0
-0.28600000000000003,1569322108803.0,6,0,0
-0.393,1569322109263.0,6,0,0
-0.341,1569322109723.0,6,0,0
-0.241,1569322110183.0,6,0,0
-0.176,1569322110643.0,6,0,0
-0.124,1569322111103.0,6,0,0
-0.026000000000000002,1569322111563.0,6,0,0
0.561,1569322112023.0,6,0,0
0.47700000000000004,1569322112483.0,6,0,0
0.297,1569322112950.0,6,0,0
0.219,1569322113403.0,6,0,0
0.093,1569322113863.0,6,0,0
0.017,1569322114323.0,6,0,0
0.019,1569322114783.0,6,0,0
0.07100000000000001,1569322115264.0,6,0,0
0.106,1569322115703.0,6,0,0
0.10200000000000001,1569322116163.0,6,0,0
0.194,1569322116623.0,6,0,0
0.257,1569322117083.0,6,0,0
0.255,1569322117544.0,6,0,0
0.218,1569322118003.0,6,0,0
0.131,1569322118463.0,6,0,0
0.046,1569322118926.0,5,0,0
0.018000000000000002,1569322119383.0,5,0,0
0.03,1569322119833.0,5,0,0
0.049,1569322120293.0,5,0,0
0.059000000000000004,1569322120754.0,5,0,0
0.003,1569322121213.0,5,0,0
-0.015,1569322121664.0,5,0,0
-0.015,1569322122123.0,5,0,0
-0.015,1569322122598.0,5,0,0
-0.016,1569322123044.0,5,0,0
-0.022,1569322123503.0,5,0,0
-0.025,1569322123965.0,5,0,0
-0.017,1569322124424.0,5,0,0
0.014,1569322124884.0,5,0,0
-0.026000000000000002,1569322125345.0,5,0,0
-0.044,1569322125803.0,1,0,0
0.0,1569322126264.0,1,0,0
0.035,1569322126724.0,1,0,0
0.052000000000000005,1569322127194.0,1,0,0
0.07100000000000001,1569322127654.0,1,0,0
0.044,1569322128113.0,1,0,0
-0.011,1569322128584.0,1,0,0
-0.10400000000000001,1569322129044.0,1,0,0
-0.186,1569322129503.0,1,0,0
-0.201,1569322129964.0,1,0,0
-0.323,1569322130426.0,1,0,0
-0.771,1569322130884.0,6,0,0
-0.786,1569322131344.0,6,0,0
-0.437,1569322131804.0,6,0,0
-0.23600000000000002,1569322132263.0,6,0,0
-0.14200000000000002,1569322132724.0,6,0,0
-0.11,1569322133184.0,6,0,0
-0.149,1569322133644.0,6,0,0
-0.079,1569322134104.0,6,0,0
0.25,1569322134564.0,6,0,0
0.315,1569322135024.0,6,0,0
0.266,1569322135485.0,6,0,0
0.18,1569322135949.0,6,0,0
0.221,1569322136404.0,6,0,0
0.255,1569322136864.0,6,0,0
0.3,1569322137324.0,6,0,0
0.339,1569322137784.0,6,0,0
0.335,1569322138244.0,6,0,0
0.367,1569322138714.0,6,0,0
0.507,1569322139174.0,6,0,0
0.629,1569322139634.0,1,0,0
0.625,1569322140094.0,1,0,0
0.446,1569322140553.0,1,0,0
0.22,1569322141024.0,1,0,0
0.074,1569322141484.0,1,0,0
-0.051000000000000004,1569322141934.0,1,0,0
-0.17500000000000002,1569322142404.0,1,0,0
-0.248,1569322142864.0,5,0,0
-0.34700000000000003,1569322143324.0,5,0,0
-0.28700000000000003,1569322143784.0,5,0,0
-0.176,1569322144243.0,5,0,0
-0.078,1569322144705.0,5,0,0
0.068,1569322145164.0,5,0,0
0.193,1569322145652.0,5,0,0
0.242,1569322146084.0,5,0,0
0.232,1569322146544.0,5,0,0
0.17200000000000001,1569322147004.0,5,0,0
0.043000000000000003,1569322147464.0,5,0,0
-0.074,1569322147925.0,1,0,0
-0.169,1569322148384.0,1,0,0
-0.222,1569322148844.0,1,0,0
-0.28700000000000003,1569322149304.0,1,0,0
-0.307,1569322149786.0,1,0,0
-0.34500000000000003,1569322150224.0,1,0,0
-0.324,1569322150694.0,1,0,0
-0.308,1569322151154.0,1,0,0
-0.495,1569322151614.0,2,0,0
-0.461,1569322152064.0,2,0,0
-0.403,1569322152525.0,2,0,0
-0.317,1569322152984.0,2,0,0
-0.23600000000000002,1569322153444.0,2,0,0
-0.159,1569322153914.0,2,0,0
-0.129,1569322154364.0,2,0,0
0.012,1569322154834.0,2,0,0
0.264,1569322155294.0,2,0,0
0.23600000000000002,1569322155754.0,2,0,0
0.314,1569322156214.0,2,0,0
0.337,1569322156684.0,2,0,0
0.339,1569322157149.0,2,0,0
0.327,1569322157604.0,2,0,0
0.326,1569322158064.0,1,1,0
0.333,1569322158517.0,1,1,0
0.326,1569322158974.0,1,1,0
0.304,1569322159434.0,1,1,0
0.232,1569322159894.0,1,1,0
0.171,1569322160354.0,1,1,0
0.085,1569322160813.0,1,1,0
-0.005,1569322161284.0,1,1,0
-0.078,1569322161744.0,1,1,0
-0.106,1569322162204.0,1,1,0
-0.105,1569322162656.0,1,1,0
-0.12,1569322163114.0,1,1,0
-0.134,1569322163574.0,1,1,0
-0.109,1569322164034.0,1,1,0
-0.047,1569322164494.0,1,1,0
-0.069,1569322164954.0,1,1,0
-0.23600000000000002,1569322165415.0,1,1,0
-0.5750000000000001,1569322165874.0,1,1,0
-0.744,1569322166345.0,1,1,0
-0.93,1569322166795.0,1,1,0
-1.041,1569322167264.0,1,1,0
-0.6940000000000001,1569322167724.0,1,1,0
-0.273,1569322168184.0,3,0,0
-0.084,1569322168644.0,3,0,0
0.028,1569322169104.0,3,0,0
0.073,1569322169564.0,3,0,0
0.116,1569322170015.0,3,0,0
0.162,1569322170474.0,3,0,0
0.382,1569322170934.0,3,0,0
0.449,1569322171394.0,3,0,0
0.336,1569322171854.0,3,0,0
0.20500000000000002,1569322172314.0,3,0,0
0.268,1569322172773.0,3,0,0
0.337,1569322173234.0,3,0,0
0.361,1569322173704.0,3,0,0
0.356,1569322174164.0,1,0,0
0.332,1569322174623.0,1,0,0
0.3,1569322175132.0,1,0,0
0.281,1569322175554.0,1,0,0
0.197,1569322176014.0,1,0,0
0.052000000000000005,1569322176474.0,1,0,0
-0.009000000000000001,1569322176934.0,1,0,0
0.013000000000000001,1569322177394.0,1,0,0
0.001,1569322177854.0,1,0,0
-0.065,1569322178304.0,1,0,0
-0.194,1569322178764.0,2,0,0
-0.674,1569322179224.0,2,0,0
-0.707,1569322179684.0,2,0,0
-0.404,1569322180144.0,2,0,0
-0.23800000000000002,1569322180604.0,2,0,0
-0.159,1569322181064.0,2,0,0
-0.108,1569322181534.0,2,0,0
-0.131,1569322181995.0,2,0,0
-0.47700000000000004,1569322182454.0,2,0,0
-0.731,1569322182914.0,2,0,0
-0.35100000000000003,1569322183374.0,2,0,0
-0.092,1569322183824.0,3,0,0
0.075,1569322184284.0,3,0,0
0.123,1569322184744.0,3,0,0
0.012,1569322185204.0,3,0,0
-0.095,1569322185689.0,3,0,0
-0.154,1569322186124.0,3,0,0
-0.218,1569322186584.0,3,0,0
-0.17300000000000001,1569322187044.0,3,0,0
0.001,1569322187505.0,3,0,0
0.112,1569322187963.0,3,0,0
0.196,1569322188424.0,3,0,0
0.276,1569322188884.0,3,0,0
0.321,1569322189344.0,3,0,0
0.329,1569322189814.0,3,0,0
0.312,1569322190273.0,3,0,0
0.272,1569322190734.0,1,1,0
0.261,1569322191195.0,1,1,0
0.328,1569322191653.0,1,1,0
0.301,1569322192114.0,1,1,0
0.246,1569322192574.0,1,1,0
0.201,1569322193041.0,1,1,0
0.178,1569322193494.0,1,1,0
0.171,1569322193966.0,1,1,0
0.163,1569322194424.0,1,1,0
0.11,1569322194884.0,1,1,0
-0.036000000000000004,1569322195343.0,1,1,0
-0.163,1569322195804.0,1,1,0
-0.242,1569322196264.0,1,1,0
-0.33,1569322196734.0,1,1,0
-0.51,1569322197184.0,3,0,0
-0.711,1569322197654.0,3,0,0
-0.636,1569322198114.0,3,0,0
-0.426,1569322198565.0,3,0,0
-0.326,1569322199025.0,3,0,0
-0.3,1569322199494.0,3,0,0
-0.243,1569322199967.0,3,0,0
0.186,1569322200451.0,3,0,0
0.41000000000000003,1569322200884.0,3,0,0
0.28,1569322201346.0,3,0,0
0.073,1569322201804.0,3,0,0
-0.28,1569322202264.0,6,0,0
-0.425,1569322202724.0,6,0,0
-0.302,1569322203184.0,6,0,0
-0.133,1569322203644.0,6,0,0
-0.194,1569322204104.0,6,0,0
-0.23600000000000002,1569322204564.0,6,0,0
-0.23500000000000001,1569322205024.0,6,0,0
-0.20500000000000002,1569322205484.0,6,0,0
-0.17400000000000002,1569322205944.0,6,0,0
-0.169,1569322206404.0,6,0,0
-0.152,1569322206864.0,6,0,0
-0.14200000000000002,1569322207324.0,6,0,0
-0.131,1569322207784.0,6,0,0
-0.126,1569322208244.0,6,0,0
-0.114,1569322208704.0,6,0,0
-0.109,1569322209164.0,6,0,0
-0.012,1569322209624.0,6,0,0
0.14,1569322210084.0,6,0,0
0.194,1569322210544.0,6,0,0
0.241,1569322211020.0,6,0,0
0.394,1569322211464.0,6,0,0
0.5,1569322211934.0,6,0,0
0.5650000000000001,1569322212384.0,6,0,0
0.5750000000000001,1569322212854.0,6,0,0
0.624,1569322213314.0,6,0,0
0.68,1569322213774.0,6,0,0
0.643,1569322214234.0,6,0,0
0.769,1569322214704.0,6,0,0
0.647,1569322215164.0,1,0,0
0.47100000000000003,1569322215614.0,1,0,0
0.381,1569322216084.0,1,0,0
0.322,1569322216534.0,1,0,0
0.262,1569322217004.0,1,0,0
0.222,1569322217464.0,1,0,0
0.14400000000000002,1569322217924.0,1,0,0
0.059000000000000004,1569322218384.0,1,0,0
-0.003,1569322218834.0,1,0,0
-0.053,1569322219294.0,1,0,0
-0.08,1569322219754.0,1,0,0
-0.10300000000000001,1569322220214.0,1,0,0
-0.11800000000000001,1569322220683.0,1,0,0
-0.101,1569322221144.0,1,0,0
-0.121,1569322221649.0,1,0,0
-0.8160000000000001,1569322222064.0,6,0,0
-0.616,1569322222524.0,6,0,0
-0.507,1569322222994.0,6,0,0
-0.594,1569322223454.0,6,0,0
-0.666,1569322223904.0,6,0,0
-0.8200000000000001,1569322224364.0,6,0,0
-0.783,1569322224834.0,6,0,0
-0.45,1569322225294.0,6,0,0
-0.28400000000000003,1569322225754.0,6,0,0
-0.257,1569322226214.0,6,0,0
-0.25,1569322226674.0,6,0,0
-0.321,1569322227134.0,6,0,0
-0.243,1569322227594.0,6,0,0
0.35100000000000003,1569322228054.0,6,0,0
0.502,1569322228515.0,6,0,0
0.362,1569322228974.0,3,0,0
0.264,1569322229434.0,3,0,0
0.08600000000000001,1569322229904.0,3,0,0
0.025,1569322230364.0,3,0,0
0.11,1569322230824.0,3,0,0
0.184,1569322231274.0,3,0,0
0.253,1569322231744.0,3,0,0
0.318,1569322232204.0,3,0,0
0.324,1569322232672.0,3,0,0
0.34,1569322233114.0,3,0,0
0.34,1569322233574.0,3,0,0
0.355,1569322234034.0,3,0,0
0.453,1569322234494.0,3,0,0
0.397,1569322234966.0,1,0,0
0.362,1569322235414.0,1,0,0
0.328,1569322235874.0,1,0,0
0.278,1569322236336.0,1,0,0
0.183,1569322236795.0,1,0,0
0.091,1569322237253.0,1,0,0
0.0,1569322237714.0,1,0,0
-0.136,1569322238174.0,1,0,0
-0.435,1569322238634.0,1,0,0
-0.894,1569322239084.0,1,0,0
-0.968,1569322239543.0,3,1,0
-0.627,1569322239994.0,3,1,0
-0.309,1569322240464.0,3,1,0
-0.152,1569322240924.0,3,1,0
-0.051000000000000004,1569322241384.0,3,1,0
-0.008,1569322241853.0,3,1,0
0.032,1569322242303.0,3,1,0
0.045,1569322242775.0,3,1,0
0.041,1569322243224.0,3,1,0
0.122,1569322243683.0,3,1,0
0.249,1569322244144.0,3,1,0
0.321,1569322244603.0,3,1,0
0.361,1569322245074.0,3,1,0
0.458,1569322245534.0,3,1,0
0.33,1569322245994.0,1,1,0
0.198,1569322246454.0,1,1,0
0.089,1569322246914.0,1,1,0
0.002,1569322247373.0,1,1,0
-0.046,1569322247833.0,1,1,0
-0.111,1569322248285.0,1,1,0
-0.249,1569322248754.0,1,1,0
-0.836,1569322249203.0,2,1,0
-0.52,1569322249673.0,2,1,0
-0.20500000000000002,1569322250134.0,2,1,0
-0.047,1569322250593.0,2,1,0
-0.058,1569322251055.0,2,1,0
-0.186,1569322251516.0,2,1,0
