DT_brakePressure,Timestamp,Action,Bump,Traffic congestion
0.42,1569321861082.0,2,0,0
-0.03,1569321861552.0,2,0,0
0.0,1569321862002.0,2,0,0
0.0,1569321862464.0,2,0,0
0.0,1569321862922.0,2,0,0
0.0,1569321863372.0,2,0,0
0.0,1569321863837.0,2,0,0
0.0,1569321864292.0,2,0,0
0.0,1569321864752.0,2,0,0
0.0,1569321865212.0,2,0,0
0.0,1569321865672.0,1,0,0
0.0,1569321866132.0,1,0,0
0.0,1569321866592.0,1,0,0
0.0,1569321867052.0,1,0,0
0.0,1569321867512.0,1,0,0
0.0,1569321867972.0,1,0,0
0.0,1569321868432.0,1,0,0
0.0,1569321868902.0,1,0,0
0.0,1569321869362.0,1,0,0
0.0,1569321869822.0,1,0,0
0.0,1569321870282.0,1,0,0
0.0,1569321870742.0,1,0,0
0.0,1569321871202.0,1,0,0
0.0,1569321871662.0,1,0,0
0.0,1569321872132.0,1,0,0
0.09,1569321872592.0,1,0,0
0.3,1569321873052.0,1,0,0
0.3,1569321873512.0,2,0,0
0.21,1569321873972.0,2,0,0
-0.03,1569321874432.0,2,0,0
0.0,1569321874899.0,2,0,0
0.0,1569321875352.0,2,0,0
0.0,1569321875812.0,2,0,0
0.0,1569321876273.0,2,0,0
0.0,1569321876732.0,2,0,0
0.0,1569321877192.0,2,0,0
0.0,1569321877651.0,2,0,0
0.0,1569321878112.0,2,0,0
0.0,1569321878572.0,2,0,0
0.0,1569321879032.0,2,0,0
0.0,1569321879492.0,2,0,0
0.0,1569321879952.0,1,0,0
0.0,1569321880413.0,1,0,0
0.0,1569321880872.0,1,0,0
0.0,1569321881331.0,1,0,0
0.0,1569321881792.0,1,0,0
0.0,1569321882252.0,1,0,0
0.0,1569321882712.0,1,0,0
0.0,1569321883172.0,1,0,0
0.09,1569321883631.0,1,0,0
0.45,1569321884092.0,1,0,0
0.48,1569321884552.0,2,0,0
0.0,1569321885012.0,2,0,0
0.0,1569321885471.0,2,0,0
0.0,1569321885938.0,2,0,0
0.0,1569321886392.0,2,0,0
0.0,1569321886852.0,2,0,0
0.0,1569321887312.0,2,0,0
0.0,1569321887781.0,2,0,0
0.0,1569321888242.0,2,0,0
0.0,1569321888701.0,2,0,0
0.0,1569321889161.0,2,0,0
0.0,1569321889621.0,3,0,0
0.0,1569321890081.0,3,0,0
0.0,1569321890542.0,3,0,0
0.0,1569321891005.0,3,0,0
0.0,1569321891464.0,3,0,0
0.0,1569321891923.0,3,0,0
0.0,1569321892382.0,3,0,0
0.0,1569321892842.0,3,0,0
0.0,1569321893302.0,3,0,0
0.0,1569321893762.0,3,0,0
0.0,1569321894221.0,3,0,0
0.0,1569321894681.0,3,0,0
0.0,1569321895142.0,3,0,0
0.0,1569321895601.0,3,0,0
0.0,1569321896063.0,1,0,0
0.0,1569321896522.0,1,0,0
0.0,1569321896982.0,1,0,0
0.0,1569321897441.0,1,0,0
0.0,1569321897902.0,1,0,0
0.0,1569321898361.0,1,0,0
0.0,1569321898822.0,1,0,0
0.0,1569321899282.0,1,0,0
0.0,1569321899742.0,1,0,0
0.0,1569321900201.0,1,0,0
0.0,1569321900661.0,1,0,0
0.0,1569321901123.0,1,0,0
0.12,1569321901581.0,1,0,0
0.42,1569321902042.0,1,0,0
0.6,1569321902502.0,2,0,0
-0.06,1569321902962.0,2,0,0
0.0,1569321903422.0,2,0,0
0.0,1569321903881.0,2,0,0
0.0,1569321904342.0,2,0,0
0.0,1569321904811.0,2,0,0
0.0,1569321905271.0,2,0,0
0.0,1569321905733.0,2,0,0
0.0,1569321906192.0,2,0,0
0.0,1569321906642.0,2,0,0
0.0,1569321907112.0,2,0,0
0.0,1569321907571.0,2,0,0
0.0,1569321908032.0,1,0,0
0.0,1569321908493.0,1,0,0
0.0,1569321908962.0,1,0,0
0.0,1569321909413.0,1,0,0
0.0,1569321909882.0,1,0,0
0.0,1569321910341.0,1,0,0
0.0,1569321910812.0,1,0,0
0.0,1569321911273.0,1,0,0
0.0,1569321911732.0,1,0,0
0.0,1569321912192.0,1,0,0
0.0,1569321912652.0,1,0,0
0.0,1569321913112.0,1,0,0
0.0,1569321913572.0,1,0,0
0.0,1569321914032.0,1,0,0
0.0,1569321914491.0,1,0,0
0.0,1569321914951.0,1,0,0
0.0,1569321915412.0,1,0,0
0.0,1569321915872.0,1,0,0
0.0,1569321916332.0,1,0,0
0.0,1569321916801.0,1,0,0
0.3,1569321917262.0,1,0,0
0.5700000000000001,1569321917722.0,1,0,0
0.18,1569321918181.0,1,0,0
0.24,1569321918643.0,2,0,0
0.36,1569321919102.0,2,0,0
0.36,1569321919562.0,2,0,0
0.39,1569321920022.0,2,0,0
0.0,1569321920488.0,2,0,0
0.0,1569321920942.0,2,0,0
0.0,1569321921401.0,2,0,0
0.0,1569321921872.0,2,0,0
0.0,1569321922322.0,2,0,0
0.0,1569321922782.0,2,0,0
0.0,1569321923242.0,2,0,0
0.0,1569321923692.0,2,0,0
0.0,1569321924161.0,2,0,0
0.0,1569321924611.0,2,0,0
0.0,1569321925082.0,1,0,0
0.0,1569321925542.0,1,0,0
0.0,1569321926002.0,1,0,0
0.0,1569321926464.0,1,0,0
0.0,1569321926922.0,1,0,0
0.0,1569321927382.0,1,0,0
0.0,1569321927842.0,1,0,0
0.0,1569321928302.0,1,0,0
0.0,1569321928762.0,1,0,0
0.0,1569321929222.0,1,0,0
0.0,1569321929678.0,1,0,0
0.0,1569321930142.0,1,0,0
0.0,1569321930603.0,1,0,0
0.0,1569321931061.0,1,0,0
0.0,1569321931531.0,1,0,0
0.0,1569321931992.0,1,0,0
0.0,1569321932465.0,1,0,0
0.0,1569321932924.0,1,0,0
0.0,1569321933381.0,1,0,0
0.0,1569321933842.0,1,0,0
0.18,1569321934312.0,1,0,0
0.75,1569321934772.0,1,0,0
0.81,1569321935241.0,2,0,0
0.09,1569321935692.0,2,0,0
0.12,1569321936152.0,2,0,0
0.15,1569321936621.0,2,0,0
0.18,1569321937072.0,2,0,0
0.21,1569321937543.0,2,0,0
0.0,1569321938003.0,2,0,0
0.0,1569321938462.0,2,0,0
0.0,1569321938914.0,2,0,0
0.0,1569321939372.0,2,0,0
0.0,1569321939898.0,2,0,0
0.0,1569321940302.0,2,0,0
0.0,1569321940762.0,2,0,0
0.0,1569321941233.0,2,0,0
0.0,1569321941692.0,1,0,0
0.0,1569321942152.0,1,0,0
0.0,1569321942611.0,1,0,0
0.0,1569321943072.0,1,0,0
0.0,1569321943533.0,2,0,0
0.0,1569321943992.0,2,0,0
0.0,1569321944452.0,2,0,0
0.0,1569321944916.0,2,0,0
0.0,1569321945372.0,2,0,0
0.0,1569321945832.0,2,0,0
0.0,1569321946292.0,2,0,0
0.0,1569321946752.0,2,0,0
0.0,1569321947212.0,2,0,0
0.0,1569321947672.0,1,0,0
0.0,1569321948132.0,1,0,0
0.0,1569321948592.0,1,0,0
0.0,1569321949052.0,1,0,0
0.0,1569321949512.0,1,0,0
0.24,1569321949972.0,1,0,0
0.63,1569321950431.0,3,0,0
0.63,1569321950893.0,3,0,0
0.09,1569321951352.0,3,0,0
0.0,1569321951813.0,3,0,0
0.0,1569321952273.0,3,0,0
0.0,1569321952732.0,3,0,0
0.0,1569321953193.0,3,0,0
0.0,1569321953652.0,3,0,0
0.0,1569321954112.0,3,0,0
0.0,1569321954573.0,3,0,0
0.0,1569321955033.0,3,0,0
0.0,1569321955493.0,3,0,0
0.0,1569321955961.0,3,0,0
0.0,1569321956412.0,1,0,0
0.0,1569321956872.0,1,0,0
0.0,1569321957332.0,1,0,0
0.0,1569321957792.0,1,0,0
0.0,1569321958254.0,1,0,0
0.0,1569321958712.0,1,0,0
0.12,1569321959172.0,1,0,0
0.27,1569321959632.0,2,0,0
0.3,1569321960091.0,2,0,0
-0.06,1569321960553.0,2,0,0
0.0,1569321961011.0,2,0,0
0.0,1569321961482.0,2,0,0
0.0,1569321961933.0,2,0,0
0.0,1569321962382.0,2,0,0
0.0,1569321962843.0,2,0,0
0.0,1569321963302.0,2,0,0
0.0,1569321963762.0,2,0,0
0.0,1569321964223.0,1,1,0
0.0,1569321964683.0,1,1,0
0.0,1569321965176.0,1,1,0
0.0,1569321965603.0,1,1,0
0.0,1569321966061.0,1,1,0
0.0,1569321966522.0,1,1,0
0.0,1569321966991.0,1,1,0
0.0,1569321967442.0,1,1,0
0.0,1569321967904.0,1,1,0
0.0,1569321968362.0,1,1,0
0.0,1569321968822.0,1,1,0
0.0,1569321969282.0,1,1,0
0.0,1569321969733.0,1,1,0
0.0,1569321970192.0,1,1,0
0.24,1569321970653.0,1,1,0
0.78,1569321971112.0,1,1,0
0.6900000000000001,1569321971572.0,1,1,0
0.45,1569321972033.0,1,1,0
0.0,1569321972493.0,3,1,0
0.0,1569321972953.0,3,1,0
0.0,1569321973412.0,3,1,0
0.0,1569321973863.0,3,1,0
0.0,1569321974323.0,3,1,0
0.0,1569321974782.0,3,1,0
0.0,1569321975253.0,3,1,0
0.0,1569321975703.0,3,1,0
0.0,1569321976163.0,3,1,0
0.0,1569321976623.0,3,1,0
0.0,1569321977082.0,3,1,0
0.0,1569321977543.0,3,1,0
0.0,1569321978003.0,3,1,0
0.0,1569321978463.0,1,1,0
0.0,1569321978953.0,1,1,0
0.0,1569321979372.0,1,1,0
0.0,1569321979833.0,1,1,0
0.0,1569321980293.0,1,1,0
0.0,1569321980763.0,1,1,0
0.0,1569321981223.0,1,1,0
0.0,1569321981673.0,1,1,0
0.0,1569321982133.0,1,1,0
0.0,1569321982593.0,1,1,0
0.0,1569321983053.0,1,1,0
0.0,1569321983503.0,1,1,0
0.0,1569321983973.0,1,1,0
0.0,1569321984423.0,1,1,0
0.0,1569321984883.0,1,1,0
0.0,1569321985343.0,1,1,0
0.0,1569321985803.0,1,1,0
0.0,1569321986262.0,1,1,0
0.0,1569321986734.0,1,1,0
0.0,1569321987193.0,1,1,0
0.0,1569321987653.0,3,0,0
0.0,1569321988113.0,3,0,0
0.0,1569321988563.0,3,0,0
0.0,1569321989033.0,3,0,0
0.0,1569321989483.0,3,0,0
0.0,1569321989943.0,3,0,0
0.0,1569321990413.0,3,0,0
0.0,1569321990873.0,3,0,0
0.0,1569321991333.0,3,0,0
0.0,1569321991793.0,3,0,0
0.0,1569321992263.0,3,0,0
0.0,1569321992712.0,3,0,0
0.0,1569321993183.0,3,0,0
0.0,1569321993643.0,3,0,0
0.0,1569321994103.0,3,0,0
0.0,1569321994563.0,3,0,0
0.0,1569321995023.0,1,0,0
0.0,1569321995484.0,1,0,0
0.0,1569321995943.0,1,0,0
0.0,1569321996403.0,1,0,0
0.0,1569321996853.0,1,0,0
0.0,1569321997313.0,5,0,0
0.0,1569321997773.0,5,0,0
0.0,1569321998233.0,5,0,0
0.0,1569321998693.0,5,0,0
0.0,1569321999153.0,5,0,0
0.0,1569321999613.0,5,0,0
0.0,1569322000083.0,5,0,0
0.0,1569322000533.0,5,0,0
0.0,1569322000993.0,5,0,0
0.0,1569322001453.0,5,0,0
0.0,1569322001923.0,5,0,0
0.0,1569322002382.0,1,0,0
0.0,1569322002842.0,1,0,0
0.0,1569322003303.0,1,0,0
0.0,1569322003753.0,1,0,0
0.0,1569322004213.0,1,0,0
0.24,1569322004679.0,6,0,0
0.27,1569322005143.0,6,0,0
0.3,1569322005603.0,6,0,0
0.27,1569322006063.0,6,0,0
0.0,1569322006523.0,6,0,0
0.0,1569322006983.0,6,0,0
0.0,1569322007455.0,6,0,0
0.0,1569322007903.0,6,0,0
0.0,1569322008373.0,6,0,0
0.0,1569322008833.0,6,0,0
0.0,1569322009293.0,6,0,0
0.0,1569322009752.0,6,0,0
0.0,1569322010213.0,6,0,0
0.0,1569322010683.0,6,0,0
0.0,1569322011143.0,6,0,0
0.0,1569322011602.0,6,0,0
0.0,1569322012063.0,6,0,0
0.0,1569322012523.0,6,0,0
0.0,1569322012983.0,6,0,0
0.0,1569322013443.0,6,0,0
0.0,1569322013903.0,1,0,0
0.0,1569322014373.0,1,0,0
0.0,1569322014833.0,5,0,0
0.0,1569322015293.0,5,0,0
0.0,1569322015753.0,5,0,0
0.0,1569322016213.0,5,0,0
0.0,1569322016677.0,5,0,0
0.0,1569322017133.0,5,0,0
0.0,1569322017593.0,5,0,0
0.0,1569322018063.0,5,0,0
0.0,1569322018513.0,5,0,0
0.0,1569322018983.0,5,0,0
0.0,1569322019443.0,5,0,0
0.0,1569322019914.0,5,0,0
0.0,1569322020363.0,5,0,0
0.0,1569322020823.0,1,0,0
0.0,1569322021293.0,1,0,0
0.0,1569322021743.0,1,0,0
0.0,1569322022203.0,1,0,0
0.0,1569322022663.0,1,0,0
0.0,1569322023123.0,1,0,0
0.0,1569322023583.0,1,0,0
0.0,1569322024043.0,1,0,0
0.0,1569322024513.0,1,0,0
0.0,1569322024973.0,1,0,0
0.0,1569322025433.0,1,0,0
0.0,1569322025893.0,6,0,0
0.21,1569322026343.0,6,0,0
0.3,1569322026803.0,6,0,0
0.39,1569322027263.0,6,0,0
0.0,1569322027724.0,6,0,0
0.0,1569322028183.0,6,0,0
0.0,1569322028642.0,6,0,0
0.0,1569322029116.0,6,0,0
0.0,1569322029573.0,6,0,0
0.0,1569322030033.0,6,0,0
0.0,1569322030497.0,6,0,0
0.0,1569322030943.0,6,0,0
0.0,1569322031413.0,6,0,0
0.0,1569322031894.0,6,0,0
0.0,1569322032334.0,6,0,0
0.0,1569322032793.0,6,0,0
0.0,1569322033253.0,6,0,0
0.0,1569322033713.0,6,0,0
0.0,1569322034173.0,6,0,0
0.0,1569322034633.0,6,0,0
0.0,1569322035093.0,1,0,0
0.0,1569322035553.0,1,0,0
0.0,1569322036013.0,1,0,0
0.0,1569322036473.0,1,0,0
0.0,1569322036941.0,1,0,0
0.0,1569322037403.0,1,0,0
0.0,1569322037863.0,1,0,0
0.0,1569322038323.0,1,0,0
0.0,1569322038783.0,1,0,0
0.0,1569322039250.0,5,0,0
0.0,1569322039703.0,5,0,0
0.0,1569322040163.0,5,0,0
0.0,1569322040633.0,5,0,0
0.0,1569322041093.0,5,0,0
0.0,1569322041553.0,5,0,0
0.0,1569322042023.0,5,0,0
0.0,1569322042473.0,5,0,0
0.0,1569322042942.0,5,0,0
0.0,1569322043403.0,5,0,0
0.0,1569322043863.0,5,0,0
0.0,1569322044324.0,5,0,0
0.0,1569322044783.0,6,0,0
0.5700000000000001,1569322045243.0,6,0,0
0.39,1569322045703.0,6,0,0
0.0,1569322046163.0,6,0,0
0.0,1569322046623.0,6,0,0
0.0,1569322047083.0,6,0,0
0.0,1569322047543.0,6,0,0
0.0,1569322048003.0,6,0,0
0.0,1569322048473.0,6,0,0
0.0,1569322048933.0,6,0,0
0.0,1569322049392.0,6,0,0
0.0,1569322049853.0,6,0,0
0.0,1569322050313.0,6,0,0
0.0,1569322050810.0,6,0,0
0.0,1569322051232.0,6,0,0
0.0,1569322051703.0,6,0,0
0.0,1569322052153.0,6,0,0
0.0,1569322052613.0,6,0,0
0.0,1569322053073.0,6,0,0
0.0,1569322053533.0,6,0,0
0.0,1569322053993.0,1,0,0
0.0,1569322054453.0,1,0,0
0.0,1569322054913.0,1,0,0
0.0,1569322055373.0,5,0,0
0.0,1569322055843.0,5,0,0
0.0,1569322056303.0,5,0,0
0.0,1569322056763.0,5,0,0
0.0,1569322057223.0,5,0,0
0.0,1569322057683.0,5,0,0
0.0,1569322058133.0,5,0,0
0.0,1569322058593.0,5,0,0
0.0,1569322059063.0,5,0,0
0.0,1569322059513.0,5,0,0
0.0,1569322059983.0,5,0,0
0.0,1569322060443.0,5,0,0
0.0,1569322060903.0,5,0,0
0.0,1569322061369.0,1,0,0
0.0,1569322061823.0,1,0,0
0.0,1569322062283.0,1,0,0
0.0,1569322062743.0,1,0,0
0.0,1569322063203.0,1,0,0
0.0,1569322063663.0,1,0,0
0.0,1569322064123.0,1,0,0
0.0,1569322064583.0,1,0,0
0.06,1569322065043.0,1,0,0
0.18,1569322065503.0,6,0,0
0.48,1569322065963.0,6,0,0
0.48,1569322066426.0,6,0,0
0.0,1569322066883.0,6,0,0
0.0,1569322067344.0,6,0,0
0.0,1569322067813.0,6,0,0
0.0,1569322068273.0,6,0,0
0.0,1569322068771.0,6,0,0
0.0,1569322069193.0,6,0,0
0.0,1569322069652.0,6,0,0
0.0,1569322070103.0,6,0,0
0.0,1569322070562.0,6,0,0
0.0,1569322071023.0,6,0,0
0.0,1569322071483.0,6,0,0
0.0,1569322071949.0,6,0,0
0.0,1569322072403.0,6,0,0
0.0,1569322072862.0,6,0,0
0.0,1569322073325.0,6,0,0
0.0,1569322073783.0,6,0,0
0.0,1569322074254.0,6,0,0
0.0,1569322074712.0,1,0,0
0.0,1569322075173.0,1,0,0
0.0,1569322075634.0,1,0,0
0.0,1569322076093.0,1,0,0
0.0,1569322076552.0,1,0,0
0.0,1569322077013.0,1,0,0
0.0,1569322077473.0,1,0,0
0.09,1569322077933.0,4,0,0
0.12,1569322078393.0,4,0,0
0.09,1569322078863.0,4,0,0
0.0,1569322079323.0,4,0,0
0.0,1569322079773.0,4,0,0
0.0,1569322080233.0,4,0,0
0.0,1569322080693.0,4,0,0
0.0,1569322081152.0,4,0,0
0.0,1569322081613.0,4,0,0
0.0,1569322082073.0,4,0,0
0.0,1569322082533.0,4,0,0
0.0,1569322083003.0,4,0,0
0.0,1569322083473.0,1,0,0
0.0,1569322083929.0,1,0,0
0.0,1569322084383.0,1,0,0
0.0,1569322084842.0,1,0,0
0.0,1569322085302.0,1,0,0
0.0,1569322085763.0,1,0,0
0.0,1569322086223.0,1,0,0
0.12,1569322086709.0,1,0,0
0.36,1569322087142.0,1,0,0
0.5700000000000001,1569322087602.0,6,0,0
0.0,1569322088073.0,6,0,0
0.0,1569322088533.0,6,0,0
0.0,1569322088993.0,6,0,0
0.0,1569322089452.0,6,0,0
0.0,1569322089913.0,6,0,0
0.0,1569322090374.0,6,0,0
0.0,1569322090833.0,6,0,0
0.0,1569322091292.0,6,0,0
0.0,1569322091753.0,6,0,0
0.0,1569322092213.0,6,0,0
0.0,1569322092672.0,6,0,0
0.0,1569322093143.0,6,0,0
0.0,1569322093593.0,6,0,0
0.0,1569322094099.0,6,0,0
0.0,1569322094522.0,6,0,0
0.0,1569322094983.0,6,0,0
0.0,1569322095432.0,6,0,0
0.0,1569322095892.0,6,0,0
0.0,1569322096357.0,1,0,0
0.0,1569322096812.0,1,0,0
0.0,1569322097272.0,1,0,0
0.0,1569322097732.0,1,0,0
0.0,1569322098194.0,1,0,0
0.0,1569322098653.0,1,0,0
0.0,1569322099113.0,1,0,0
0.0,1569322099572.0,5,0,0
0.0,1569322100033.0,5,0,0
0.0,1569322100538.0,5,0,0
0.0,1569322100953.0,5,0,0
0.0,1569322101412.0,5,0,0
0.0,1569322101883.0,5,0,0
0.0,1569322102342.0,5,0,0
0.0,1569322102803.0,5,0,0
0.0,1569322103253.0,5,0,0
0.0,1569322103713.0,5,0,0
0.0,1569322104173.0,5,0,0
0.0,1569322104632.0,5,0,0
0.0,1569322105093.0,5,0,0
0.0,1569322105563.0,1,0,0
0.0,1569322106014.0,1,0,0
0.0,1569322106473.0,1,0,0
0.0,1569322106934.0,1,0,0
0.0,1569322107393.0,1,0,0
0.0,1569322107863.0,6,0,0
0.06,1569322108313.0,6,0,0
0.12,1569322108783.0,6,0,0
0.15,1569322109243.0,6,0,0
0.0,1569322109703.0,6,0,0
0.0,1569322110163.0,6,0,0
0.0,1569322110623.0,6,0,0
0.0,1569322111084.0,6,0,0
0.0,1569322111543.0,6,0,0
0.0,1569322112003.0,6,0,0
0.0,1569322112463.0,6,0,0
0.0,1569322112925.0,6,0,0
0.0,1569322113383.0,6,0,0
0.0,1569322113843.0,6,0,0
0.0,1569322114303.0,6,0,0
0.0,1569322114763.0,6,0,0
0.0,1569322115222.0,6,0,0
0.0,1569322115683.0,6,0,0
0.0,1569322116143.0,6,0,0
0.0,1569322116603.0,6,0,0
0.0,1569322117065.0,6,0,0
0.0,1569322117523.0,6,0,0
0.0,1569322117983.0,6,0,0
0.0,1569322118443.0,6,0,0
0.0,1569322118894.0,5,0,0
0.0,1569322119353.0,5,0,0
0.0,1569322119813.0,5,0,0
0.0,1569322120274.0,5,0,0
0.0,1569322120737.0,5,0,0
0.0,1569322121193.0,5,0,0
0.0,1569322121643.0,5,0,0
0.0,1569322122103.0,5,0,0
0.0,1569322122598.0,5,0,0
0.0,1569322123024.0,5,0,0
0.0,1569322123484.0,5,0,0
0.0,1569322123949.0,5,0,0
0.0,1569322124403.0,5,0,0
0.0,1569322124864.0,5,0,0
0.0,1569322125323.0,5,0,0
0.0,1569322125784.0,1,0,0
0.0,1569322126244.0,1,0,0
0.0,1569322126704.0,1,0,0
0.0,1569322127174.0,1,0,0
0.0,1569322127634.0,1,0,0
0.0,1569322128094.0,1,0,0
0.0,1569322128564.0,1,0,0
0.0,1569322129014.0,1,0,0
0.0,1569322129483.0,1,0,0
0.0,1569322129947.0,1,0,0
0.45,1569322130393.0,1,0,0
0.6,1569322130864.0,6,0,0
-0.06,1569322131314.0,6,0,0
0.0,1569322131784.0,6,0,0
0.0,1569322132244.0,6,0,0
0.0,1569322132704.0,6,0,0
0.0,1569322133164.0,6,0,0
0.0,1569322133624.0,6,0,0
0.0,1569322134101.0,6,0,0
0.0,1569322134544.0,6,0,0
0.0,1569322135004.0,6,0,0
0.0,1569322135464.0,6,0,0
0.0,1569322135924.0,6,0,0
0.0,1569322136384.0,6,0,0
0.0,1569322136844.0,6,0,0
0.0,1569322137305.0,6,0,0
0.0,1569322137764.0,6,0,0
0.0,1569322138224.0,6,0,0
0.0,1569322138694.0,6,0,0
0.0,1569322139154.0,6,0,0
0.0,1569322139615.0,1,0,0
0.0,1569322140074.0,1,0,0
0.0,1569322140533.0,1,0,0
0.0,1569322140994.0,1,0,0
0.0,1569322141454.0,1,0,0
0.0,1569322141914.0,1,0,0
0.0,1569322142374.0,1,0,0
0.0,1569322142844.0,5,0,0
0.0,1569322143304.0,5,0,0
0.0,1569322143764.0,5,0,0
0.0,1569322144213.0,5,0,0
0.0,1569322144684.0,5,0,0
0.0,1569322145144.0,5,0,0
0.0,1569322145650.0,5,0,0
0.0,1569322146064.0,5,0,0
0.0,1569322146524.0,5,0,0
0.0,1569322146984.0,5,0,0
0.0,1569322147444.0,5,0,0
0.0,1569322147904.0,1,0,0
0.0,1569322148364.0,1,0,0
0.0,1569322148824.0,1,0,0
0.0,1569322149284.0,1,0,0
0.0,1569322149744.0,1,0,0
0.0,1569322150204.0,1,0,0
0.03,1569322150675.0,1,0,0
0.09,1569322151134.0,1,0,0
0.15,1569322151594.0,2,0,0
0.15,1569322152044.0,2,0,0
0.0,1569322152518.0,2,0,0
0.0,1569322152964.0,2,0,0
0.0,1569322153424.0,2,0,0
0.0,1569322153883.0,2,0,0
0.0,1569322154344.0,2,0,0
0.0,1569322154814.0,2,0,0
0.0,1569322155274.0,2,0,0
0.0,1569322155734.0,2,0,0
0.0,1569322156194.0,2,0,0
0.0,1569322156654.0,2,0,0
0.0,1569322157114.0,2,0,0
0.0,1569322157584.0,2,0,0
0.0,1569322158034.0,1,1,0
0.0,1569322158495.0,1,1,0
0.0,1569322158954.0,1,1,0
0.0,1569322159414.0,1,1,0
0.0,1569322159874.0,1,1,0
0.0,1569322160334.0,1,1,0
0.0,1569322160794.0,1,1,0
0.0,1569322161254.0,1,1,0
0.0,1569322161724.0,1,1,0
0.0,1569322162174.0,1,1,0
0.0,1569322162634.0,1,1,0
0.0,1569322163094.0,1,1,0
0.0,1569322163554.0,1,1,0
0.0,1569322164014.0,1,1,0
0.0,1569322164474.0,1,1,0
0.24,1569322164934.0,1,1,0
0.51,1569322165394.0,1,1,0
0.5700000000000001,1569322165854.0,1,1,0
0.63,1569322166314.0,1,1,0
0.54,1569322166774.0,1,1,0
0.5700000000000001,1569322167244.0,1,1,0
0.0,1569322167721.0,1,1,0
0.0,1569322168164.0,3,0,0
0.0,1569322168624.0,3,0,0
0.0,1569322169084.0,3,0,0
0.0,1569322169544.0,3,0,0
0.0,1569322169994.0,3,0,0
0.0,1569322170453.0,3,0,0
0.0,1569322170914.0,3,0,0
0.0,1569322171374.0,3,0,0
0.0,1569322171833.0,3,0,0
0.0,1569322172294.0,3,0,0
0.0,1569322172754.0,3,0,0
0.0,1569322173214.0,3,0,0
0.0,1569322173674.0,3,0,0
0.0,1569322174144.0,3,0,0
0.0,1569322174605.0,1,0,0
0.0,1569322175074.0,1,0,0
0.0,1569322175534.0,1,0,0
0.0,1569322175994.0,1,0,0
0.0,1569322176444.0,1,0,0
0.0,1569322176904.0,1,0,0
0.0,1569322177373.0,1,0,0
0.0,1569322177834.0,1,0,0
0.12,1569322178287.0,1,0,0
0.3,1569322178744.0,2,0,0
0.66,1569322179204.0,2,0,0
0.15,1569322179669.0,2,0,0
0.0,1569322180124.0,2,0,0
0.0,1569322180584.0,2,0,0
0.0,1569322181044.0,2,0,0
0.0,1569322181514.0,2,0,0
0.3,1569322181967.0,2,0,0
0.6900000000000001,1569322182425.0,2,0,0
-0.06,1569322182894.0,2,0,0
0.0,1569322183344.0,2,0,0
0.0,1569322183804.0,3,0,0
0.0,1569322184264.0,3,0,0
0.0,1569322184724.0,3,0,0
0.0,1569322185174.0,3,0,0
0.0,1569322185645.0,3,0,0
0.0,1569322186104.0,3,0,0
0.0,1569322186564.0,3,0,0
0.0,1569322187025.0,3,0,0
0.0,1569322187484.0,3,0,0
0.0,1569322187944.0,3,0,0
0.0,1569322188403.0,3,0,0
0.0,1569322188864.0,3,0,0
0.0,1569322189324.0,3,0,0
0.0,1569322189784.0,3,0,0
0.0,1569322190253.0,3,0,0
0.0,1569322190714.0,1,1,0
0.0,1569322191175.0,1,1,0
0.0,1569322191633.0,1,1,0
0.0,1569322192094.0,1,1,0
0.0,1569322192554.0,1,1,0
0.0,1569322193040.0,1,1,0
0.0,1569322193464.0,1,1,0
0.0,1569322193933.0,1,1,0
0.0,1569322194404.0,1,1,0
0.0,1569322194864.0,1,1,0
0.0,1569322195314.0,1,1,0
0.0,1569322195784.0,1,1,0
0.09,1569322196244.0,1,1,0
0.24,1569322196704.0,1,1,0
0.42,1569322197164.0,3,0,0
0.42,1569322197624.0,3,0,0
0.03,1569322198084.0,3,0,0
0.0,1569322198544.0,3,0,0
0.0,1569322199004.0,3,0,0
0.0,1569322199464.0,3,0,0
0.0,1569322199934.0,3,0,0
0.0,1569322200394.0,3,0,0
0.0,1569322200854.0,3,0,0
0.0,1569322201314.0,3,0,0
0.33,1569322201784.0,3,0,0
0.36,1569322202243.0,6,0,0
0.24,1569322202704.0,6,0,0
0.0,1569322203164.0,6,0,0
0.0,1569322203636.0,6,0,0
0.0,1569322204084.0,6,0,0
0.0,1569322204544.0,6,0,0
0.0,1569322205004.0,6,0,0
0.0,1569322205464.0,6,0,0
0.0,1569322205924.0,6,0,0
0.0,1569322206384.0,6,0,0
0.0,1569322206844.0,6,0,0
0.0,1569322207304.0,6,0,0
0.0,1569322207764.0,6,0,0
0.0,1569322208224.0,6,0,0
0.0,1569322208684.0,6,0,0
0.0,1569322209144.0,6,0,0
0.0,1569322209604.0,6,0,0
0.0,1569322210064.0,6,0,0
0.0,1569322210524.0,6,0,0
0.0,1569322210984.0,6,0,0
0.0,1569322211444.0,6,0,0
0.0,1569322211904.0,6,0,0
0.0,1569322212364.0,6,0,0
0.0,1569322212834.0,6,0,0
0.0,1569322213284.0,6,0,0
0.0,1569322213754.0,6,0,0
0.0,1569322214218.0,6,0,0
0.0,1569322214676.0,6,0,0
0.0,1569322215144.0,1,0,0
0.0,1569322215593.0,1,0,0
0.0,1569322216053.0,1,0,0
0.0,1569322216519.0,1,0,0
