DT_tiltAccAngle,Timestamp,Action,Bump,Traffic congestion
0.0,1569322580636.0,6,0,0
0.0,1569322581096.0,6,0,0
0.0,1569322581557.0,6,0,0
0.0,1569322582033.0,6,0,0
0.0,1569322582479.0,6,0,0
0.0,1569322582937.0,6,0,0
0.0,1569322583397.0,6,0,0
0.0,1569322583857.0,6,0,0
0.0,1569322584316.0,1,0,0
0.0,1569322584796.0,1,0,0
0.0,1569322585237.0,1,0,0
0.0,1569322585696.0,1,0,0
0.0,1569322586147.0,1,0,0
0.0,1569322586617.0,1,0,0
0.0,1569322587077.0,1,0,0
0.0,1569322587537.0,5,0,0
0.0,1569322588008.0,5,0,0
0.0,1569322588457.0,5,0,0
0.0,1569322588917.0,5,0,0
0.0,1569322589377.0,5,0,0
0.0,1569322589837.0,5,0,0
0.0,1569322590297.0,5,0,0
0.0,1569322590767.0,5,0,0
0.0,1569322591226.0,5,0,0
0.0,1569322591687.0,5,0,0
0.0,1569322592147.0,5,0,0
0.0,1569322592607.0,5,0,0
0.0,1569322593067.0,5,0,0
0.0,1569322593527.0,5,0,0
0.0,1569322593987.0,1,0,0
0.0,1569322594447.0,1,0,0
0.0,1569322594907.0,1,0,0
0.0,1569322595377.0,1,0,0
0.0,1569322595836.0,1,0,0
0.0,1569322596296.0,1,0,0
0.0,1569322596757.0,1,0,0
0.0,1569322597217.0,1,0,0
0.0,1569322597677.0,1,0,0
0.0,1569322598137.0,3,1,0
0.0,1569322598607.0,3,1,0
0.0,1569322599066.0,3,1,0
0.0,1569322599527.0,3,1,0
0.0,1569322599987.0,3,1,0
0.0,1569322600457.0,3,1,0
0.0,1569322600916.0,3,1,0
0.0,1569322601377.0,3,1,0
0.0,1569322601836.0,3,1,0
0.0,1569322602297.0,3,1,0
0.0,1569322602766.0,3,1,0
0.0,1569322603216.0,1,1,0
0.0,1569322603686.0,1,1,0
0.0,1569322604147.0,1,1,0
0.0,1569322604606.0,1,1,0
0.0,1569322605057.0,1,1,0
0.0,1569322605517.0,1,1,0
0.0,1569322605986.0,1,1,0
0.0,1569322606437.0,1,1,0
0.0,1569322606897.0,1,1,0
0.0,1569322607357.0,6,1,0
0.0,1569322607826.0,6,1,0
0.0,1569322608277.0,6,1,0
0.0,1569322608737.0,6,1,0
0.0,1569322609197.0,6,1,0
0.0,1569322609657.0,6,1,0
0.0,1569322610116.0,6,1,0
0.0,1569322610577.0,6,1,0
0.0,1569322611036.0,6,1,0
0.0,1569322611497.0,6,1,0
0.0,1569322611957.0,6,1,0
0.0,1569322612417.0,6,1,0
0.0,1569322612886.0,6,1,0
0.0,1569322613349.0,6,1,0
0.0,1569322613816.0,6,1,0
0.0,1569322614268.0,6,1,0
0.0,1569322614737.0,6,1,0
0.0,1569322615197.0,6,1,0
0.0,1569322615657.0,1,1,0
0.0,1569322616117.0,1,1,0
0.0,1569322616576.0,1,1,0
0.0,1569322617036.0,1,1,0
0.0,1569322617497.0,1,1,0
0.0,1569322617957.0,1,1,0
0.0,1569322618417.0,1,1,0
0.0,1569322618876.0,4,1,0
0.0,1569322619337.0,4,1,0
0.0,1569322619796.0,4,1,0
0.0,1569322620257.0,4,1,0
0.0,1569322620717.0,4,1,0
0.0,1569322621177.0,4,1,0
0.0,1569322621637.0,4,1,0
0.0,1569322622097.0,4,1,0
0.0,1569322622557.0,4,1,0
0.0,1569322623019.0,4,1,0
0.0,1569322623487.0,4,1,0
0.0,1569322623980.0,4,1,0
0.0,1569322624396.0,1,1,0
0.0,1569322624846.0,1,1,0
0.0,1569322625306.0,1,1,0
0.0,1569322625767.0,1,1,0
0.0,1569322626216.0,1,1,0
0.0,1569322626687.0,1,1,0
0.0,1569322627146.0,1,1,0
0.0,1569322627607.0,2,0,0
0.0,1569322628067.0,2,0,0
0.0,1569322628527.0,2,0,0
0.0,1569322628987.0,2,0,0
0.0,1569322629447.0,2,0,0
0.0,1569322629897.0,2,0,0
0.0,1569322630357.0,2,0,0
0.0,1569322630826.0,2,0,0
0.0,1569322631287.0,2,0,0
0.0,1569322631747.0,2,0,0
0.0,1569322632206.0,2,0,0
0.0,1569322632667.0,2,0,0
0.0,1569322633127.0,2,0,0
0.0,1569322633600.0,2,0,0
0.0,1569322634057.0,2,0,0
0.0,1569322634517.0,2,0,0
0.0,1569322634977.0,2,0,0
0.0,1569322635437.0,2,0,0
0.0,1569322635896.0,2,0,0
0.0,1569322636357.0,2,0,0
0.0,1569322636817.0,2,0,0
0.0,1569322637277.0,2,0,0
0.0,1569322637737.0,2,0,0
0.0,1569322638196.0,1,0,0
0.0,1569322638667.0,1,0,0
0.0,1569322639117.0,1,0,0
0.0,1569322639587.0,1,0,0
0.0,1569322640047.0,5,0,0
0.0,1569322640507.0,5,0,0
0.0,1569322640966.0,5,0,0
0.0,1569322641427.0,5,0,0
0.0,1569322641897.0,5,0,0
0.0,1569322642357.0,5,0,0
0.0,1569322642816.0,5,0,0
0.0,1569322643277.0,5,0,0
0.0,1569322643737.0,5,0,0
0.0,1569322644196.0,5,0,0
0.0,1569322644657.0,5,0,0
0.0,1569322645116.0,5,0,0
0.0,1569322645578.0,5,0,0
0.0,1569322646037.0,5,0,0
0.0,1569322646496.0,1,0,0
0.0,1569322646947.0,1,0,0
0.0,1569322647407.0,1,0,0
0.0,1569322647866.0,1,0,0
0.0,1569322648367.0,1,0,0
0.0,1569322648787.0,6,0,0
0.0,1569322649246.0,6,0,0
0.0,1569322649707.0,6,0,0
0.0,1569322650167.0,6,0,0
0.0,1569322650627.0,6,0,0
0.0,1569322651086.0,6,0,0
0.0,1569322651558.0,6,0,0
0.0,1569322651997.0,6,0,0
0.0,1569322652467.0,6,0,0
0.0,1569322652926.0,6,0,0
0.0,1569322653387.0,6,0,0
0.0,1569322653847.0,6,0,0
0.0,1569322654307.0,6,0,0
0.0,1569322654780.0,6,0,0
0.0,1569322655227.0,6,0,0
0.0,1569322655697.0,6,0,0
0.0,1569322656156.0,6,0,0
0.0,1569322656617.0,6,0,0
0.0,1569322657076.0,6,0,0
0.0,1569322657546.0,6,0,0
0.0,1569322657997.0,6,0,0
0.0,1569322658467.0,1,0,0
0.0,1569322658928.0,1,0,0
0.0,1569322659377.0,1,0,0
0.0,1569322659837.0,1,0,0
0.0,1569322660297.0,1,0,0
0.0,1569322660757.0,1,0,0
0.0,1569322661217.0,5,0,0
0.0,1569322661679.0,5,0,0
0.0,1569322662146.0,5,0,0
0.0,1569322662599.0,5,0,0
0.0,1569322663057.0,5,0,0
0.0,1569322663517.0,5,0,0
0.0,1569322663977.0,5,0,0
0.0,1569322664437.0,5,0,0
0.0,1569322664897.0,5,0,0
0.0,1569322665357.0,5,0,0
0.0,1569322665817.0,5,0,0
0.0,1569322666276.0,5,0,0
0.0,1569322666737.0,1,1,0
0.0,1569322667196.0,1,1,0
0.0,1569322667647.0,1,1,0
0.0,1569322668107.0,1,1,0
0.0,1569322668567.0,1,1,0
0.0,1569322669028.0,1,1,0
0.0,1569322669533.0,7,1,0
0.0,1569322669947.0,7,1,0
0.0,1569322670407.0,7,1,0
0.0,1569322670867.0,7,1,0
0.0,1569322671327.0,7,1,0
0.0,1569322671787.0,7,1,0
0.0,1569322672247.0,7,1,0
0.0,1569322672707.0,7,1,0
0.0,1569322673167.0,7,1,0
0.0,1569322673626.0,7,1,0
0.0,1569322674087.0,7,1,0
0.0,1569322674547.0,7,1,0
0.0,1569322675007.0,7,1,0
0.0,1569322675468.0,7,1,0
0.0,1569322675937.0,7,1,0
0.0,1569322676387.0,7,1,0
0.0,1569322676858.0,7,1,0
0.0,1569322677316.0,7,1,0
0.0,1569322677776.0,7,1,0
0.0,1569322678237.0,7,1,0
0.0,1569322678697.0,1,0,0
0.0,1569322679157.0,1,0,0
0.0,1569322679616.0,1,0,0
0.0,1569322680081.0,1,0,0
0.0,1569322680538.0,4,0,0
0.0,1569322680997.0,4,0,0
0.0,1569322681457.0,4,0,0
0.0,1569322681916.0,4,0,0
0.0,1569322682376.0,4,0,0
0.0,1569322682837.0,4,0,0
0.0,1569322683296.0,4,0,0
0.0,1569322683759.0,4,0,0
0.0,1569322684216.0,4,0,0
0.0,1569322684677.0,4,0,0
0.0,1569322685136.0,1,0,0
0.0,1569322685616.0,1,0,0
0.0,1569322686056.0,1,0,0
0.0,1569322686516.0,1,0,0
0.0,1569322686977.0,1,0,0
0.0,1569322687437.0,1,0,0
0.0,1569322687897.0,1,0,0
0.0,1569322688357.0,1,0,0
0.0,1569322688817.0,1,0,0
0.0,1569322689277.0,1,0,0
0.0,1569322689727.0,1,0,0
0.0,1569322690186.0,1,0,0
0.0,1569322690724.0,1,0,0
0.0,1569322691117.0,1,0,0
0.0,1569322691576.0,6,0,0
0.0,1569322692050.0,6,0,0
0.0,1569322692506.0,6,0,0
0.0,1569322692967.0,6,0,0
0.0,1569322693428.0,6,0,0
0.0,1569322693887.0,6,0,0
0.0,1569322694347.0,6,0,0
0.0,1569322694807.0,6,0,0
0.0,1569322695266.0,6,0,0
0.0,1569322695727.0,6,0,0
0.0,1569322696186.0,6,0,0
0.0,1569322696647.0,6,0,0
0.0,1569322697107.0,6,0,0
0.0,1569322697567.0,6,0,0
0.0,1569322698026.0,6,0,0
0.0,1569322698487.0,6,0,0
0.0,1569322698946.0,6,0,0
0.0,1569322699407.0,6,0,0
0.0,1569322699857.0,1,0,0
0.0,1569322700316.0,1,0,0
0.0,1569322700788.0,1,0,0
0.0,1569322701236.0,1,0,0
0.0,1569322701698.0,1,0,0
0.0,1569322702156.0,1,0,0
0.0,1569322702619.0,1,0,0
0.0,1569322703077.0,1,0,0
0.0,1569322703536.0,1,0,0
0.0,1569322703997.0,5,0,0
0.0,1569322704476.0,5,0,0
0.0,1569322704917.0,5,0,0
0.0,1569322705377.0,5,0,0
0.0,1569322705837.0,5,0,0
0.0,1569322706286.0,5,0,0
0.0,1569322706747.0,5,0,0
0.0,1569322707207.0,5,0,0
0.0,1569322707667.0,5,0,0
0.0,1569322708126.0,5,0,0
0.0,1569322708599.0,5,0,0
0.0,1569322709047.0,5,0,0
0.0,1569322709517.0,1,0,0
0.0,1569322709967.0,1,0,0
0.0,1569322710427.0,1,0,0
0.0,1569322710886.0,1,0,0
0.0,1569322711347.0,1,0,0
0.0,1569322711847.0,6,0,0
0.0,1569322712266.0,6,0,0
0.0,1569322712738.0,6,0,0
0.0,1569322713188.0,6,0,0
0.0,1569322713658.0,6,0,0
0.0,1569322714117.0,6,0,0
0.0,1569322714577.0,6,0,0
0.0,1569322715048.0,6,0,0
0.0,1569322715497.0,6,0,0
0.0,1569322715967.0,6,0,0
0.0,1569322716417.0,6,0,0
0.0,1569322716887.0,6,0,0
0.0,1569322717347.0,6,0,0
0.0,1569322717807.0,6,0,0
0.0,1569322718268.0,6,0,0
0.0,1569322718727.0,6,0,0
0.0,1569322719210.0,6,0,0
0.0,1569322719650.0,6,0,0
0.0,1569322720107.0,1,0,0
0.0,1569322720567.0,1,0,0
0.0,1569322721027.0,1,0,0
0.0,1569322721487.0,1,0,0
0.0,1569322721957.0,5,0,0
0.0,1569322722407.0,5,0,0
0.0,1569322722867.0,5,0,0
0.0,1569322723327.0,5,0,0
0.0,1569322723797.0,5,0,0
0.0,1569322724248.0,5,0,0
0.0,1569322724716.0,5,0,0
0.0,1569322725166.0,5,0,0
0.0,1569322725627.0,5,0,0
0.0,1569322726087.0,5,0,0
0.0,1569322726548.0,5,0,0
0.0,1569322727007.0,5,0,0
0.0,1569322727467.0,5,0,0
0.0,1569322727936.0,5,0,0
0.0,1569322728397.0,1,0,0
0.0,1569322728856.0,1,0,0
0.0,1569322729317.0,1,0,0
0.0,1569322729777.0,1,0,0
0.0,1569322730236.0,1,0,0
0.0,1569322730697.0,1,0,0
0.0,1569322731156.0,1,0,0
0.0,1569322731618.0,6,0,0
0.0,1569322732077.0,6,0,0
0.0,1569322732538.0,6,0,0
0.0,1569322732997.0,6,0,0
0.0,1569322733456.0,6,0,0
0.0,1569322733916.0,6,0,0
0.0,1569322734377.0,6,0,0
0.0,1569322734837.0,6,0,0
0.0,1569322735297.0,6,0,0
0.0,1569322735757.0,6,0,0
0.0,1569322736216.0,6,0,0
0.0,1569322736676.0,6,0,0
0.0,1569322737136.0,6,0,0
0.0,1569322737597.0,6,0,0
0.0,1569322738068.0,6,0,0
0.0,1569322738516.0,6,0,0
0.0,1569322738977.0,6,0,0
0.0,1569322739437.0,6,0,0
0.0,1569322739897.0,6,0,0
0.0,1569322740357.0,6,0,0
0.0,1569322740817.0,6,0,0
0.0,1569322741309.0,1,0,0
0.0,1569322741738.0,1,0,0
0.0,1569322742198.0,1,0,0
0.0,1569322742657.0,1,0,0
0.0,1569322743116.0,5,0,0
0.0,1569322743578.0,5,0,0
0.0,1569322744026.0,5,0,0
0.0,1569322744487.0,5,0,0
0.0,1569322744949.0,5,0,0
0.0,1569322745408.0,5,0,0
0.0,1569322745867.0,5,0,0
0.0,1569322746328.0,5,0,0
0.0,1569322746787.0,5,0,0
0.0,1569322747248.0,5,0,0
0.0,1569322747717.0,5,0,0
0.0,1569322748168.0,5,0,0
0.0,1569322748638.0,1,0,0
0.0,1569322749107.0,1,0,0
0.0,1569322749568.0,1,0,0
0.0,1569322750028.0,1,0,0
0.0,1569322750488.0,1,0,0
0.0,1569322750948.0,1,0,0
0.0,1569322751407.0,1,0,0
0.0,1569322751867.0,1,0,0
0.0,1569322752327.0,1,0,0
0.0,1569322752788.0,1,0,0
0.0,1569322753247.0,6,0,0
0.0,1569322753707.0,6,0,0
0.0,1569322754167.0,6,0,0
0.0,1569322754627.0,6,0,0
0.0,1569322755087.0,6,0,0
0.0,1569322755547.0,6,0,0
0.0,1569322756017.0,6,0,0
0.0,1569322756477.0,6,0,0
0.0,1569322756938.0,6,0,0
0.0,1569322757397.0,6,0,0
0.0,1569322757856.0,6,0,0
0.0,1569322758318.0,6,0,0
0.0,1569322758786.0,6,0,0
0.0,1569322759237.0,6,0,0
0.0,1569322759708.0,6,0,0
0.0,1569322760167.0,6,0,0
0.0,1569322760622.0,6,0,0
0.0,1569322761077.0,1,0,0
0.0,1569322761537.0,1,0,0
0.0,1569322761996.0,1,0,0
0.0,1569322762456.0,1,0,0
0.0,1569322762918.0,1,0,0
0.0,1569322763377.0,1,0,0
0.0,1569322763836.0,1,0,0
0.0,1569322764297.0,1,0,0
0.0,1569322764768.0,1,0,0
0.0,1569322765227.0,5,0,0
0.0,1569322765687.0,5,0,0
0.0,1569322766147.0,5,0,0
0.0,1569322766610.0,5,0,0
0.0,1569322767068.0,5,0,0
0.0,1569322767528.0,5,0,0
0.0,1569322767988.0,5,0,0
0.0,1569322768447.0,5,0,0
0.0,1569322768907.0,5,0,0
0.0,1569322769367.0,5,0,0
0.0,1569322769827.0,5,0,0
0.0,1569322770287.0,5,0,0
0.0,1569322770747.0,1,0,0
0.0,1569322771207.0,1,0,0
0.0,1569322771677.0,1,0,0
0.0,1569322772127.0,1,0,0
0.0,1569322772588.0,6,0,0
0.0,1569322773051.0,6,0,0
0.0,1569322773508.0,6,0,0
0.0,1569322774002.0,6,0,0
0.0,1569322774428.0,6,0,0
0.0,1569322774888.0,6,0,0
0.0,1569322775347.0,6,0,0
0.0,1569322775807.0,6,0,0
0.0,1569322776268.0,6,0,0
0.0,1569322776738.0,6,0,0
0.0,1569322777199.0,6,0,0
0.0,1569322777657.0,6,0,0
0.0,1569322778119.0,6,0,0
0.0,1569322778568.0,6,0,0
0.0,1569322779029.0,6,0,0
0.0,1569322779488.0,6,0,0
0.0,1569322779938.0,6,0,0
0.0,1569322780407.0,6,0,0
0.0,1569322780858.0,6,0,0
0.0,1569322781323.0,6,0,0
0.0,1569322781788.0,6,0,0
0.0,1569322782249.0,6,0,0
0.0,1569322782708.0,1,0,0
0.0,1569322783168.0,1,0,0
0.0,1569322783634.0,1,0,0
0.0,1569322784088.0,1,0,0
0.0,1569322784548.0,5,0,0
0.0,1569322785007.0,5,0,0
0.0,1569322785468.0,5,0,0
0.0,1569322785927.0,5,0,0
0.0,1569322786387.0,5,0,0
0.0,1569322786848.0,5,0,0
0.0,1569322787308.0,5,0,0
0.0,1569322787768.0,5,0,0
0.0,1569322788228.0,5,0,0
0.0,1569322788687.0,5,0,0
0.0,1569322789147.0,5,0,0
0.0,1569322789608.0,5,0,0
0.0,1569322790067.0,1,0,0
0.0,1569322790528.0,1,0,0
0.0,1569322790988.0,1,0,0
0.0,1569322791448.0,1,0,0
0.0,1569322791908.0,1,0,0
0.0,1569322792368.0,1,0,0
0.0,1569322792828.0,1,0,0
0.0,1569322793288.0,1,0,0
0.0,1569322793748.0,1,0,0
0.0,1569322794208.0,6,0,0
0.0,1569322794668.0,6,0,0
0.0,1569322795128.0,6,0,0
0.0,1569322795588.0,6,0,0
0.0,1569322796049.0,6,0,0
0.0,1569322796508.0,6,0,0
0.0,1569322796968.0,6,0,0
0.0,1569322797428.0,6,0,0
0.0,1569322797898.0,6,0,0
0.0,1569322798348.0,6,0,0
0.0,1569322798808.0,6,0,0
0.0,1569322799278.0,6,0,0
0.0,1569322799737.0,6,0,0
0.0,1569322800198.0,6,0,0
0.0,1569322800658.0,6,0,0
0.0,1569322801118.0,6,0,0
0.0,1569322801578.0,6,0,0
0.0,1569322802038.0,6,0,0
0.0,1569322802498.0,6,0,0
0.0,1569322802958.0,6,0,0
0.0,1569322803428.0,6,0,0
0.0,1569322803878.0,1,0,0
0.0,1569322804338.0,1,0,0
0.0,1569322804798.0,1,0,0
0.0,1569322805258.0,1,0,0
0.0,1569322805718.0,1,0,0
0.0,1569322806188.0,1,0,0
0.0,1569322806651.0,5,0,0
0.0,1569322807108.0,5,0,0
0.0,1569322807568.0,5,0,0
0.0,1569322808028.0,5,0,0
0.0,1569322808487.0,5,0,0
0.0,1569322808947.0,5,0,0
0.0,1569322809408.0,5,0,0
0.0,1569322809868.0,5,0,0
0.0,1569322810328.0,5,0,0
0.0,1569322810778.0,5,0,0
0.0,1569322811238.0,5,0,0
0.0,1569322811698.0,5,0,0
0.0,1569322812158.0,1,0,0
0.0,1569322812636.0,1,0,0
0.0,1569322813090.0,1,0,0
0.0,1569322813548.0,1,0,0
0.0,1569322814008.0,1,0,0
0.0,1569322814468.0,1,0,0
0.0,1569322814928.0,1,0,0
0.0,1569322815388.0,1,0,0
0.0,1569322815848.0,6,0,0
0.0,1569322816308.0,6,0,0
0.0,1569322816769.0,6,0,0
0.0,1569322817228.0,6,0,0
0.0,1569322817698.0,6,0,0
0.0,1569322818169.0,6,0,0
0.0,1569322818608.0,6,0,0
0.0,1569322819067.0,6,0,0
0.0,1569322819528.0,6,0,0
0.0,1569322819988.0,6,0,0
0.0,1569322820458.0,6,0,0
0.0,1569322820918.0,6,0,0
0.0,1569322821388.0,6,0,0
0.0,1569322821848.0,6,0,0
0.0,1569322822308.0,6,0,0
0.0,1569322822768.0,6,0,0
0.0,1569322823228.0,6,0,0
0.0,1569322823688.0,6,0,0
0.0,1569322824148.0,6,0,0
0.0,1569322824631.0,6,0,0
0.0,1569322825078.0,1,0,0
0.0,1569322825540.0,1,0,0
0.0,1569322825998.0,1,0,0
0.0,1569322826458.0,1,0,0
0.0,1569322826918.0,1,0,0
0.0,1569322827378.0,1,0,0
0.0,1569322827838.0,5,0,0
0.0,1569322828298.0,5,0,0
0.0,1569322828768.0,5,0,0
0.0,1569322829228.0,5,0,0
0.0,1569322829688.0,5,0,0
0.0,1569322830148.0,5,0,0
0.0,1569322830608.0,5,0,0
0.0,1569322831068.0,5,0,0
0.0,1569322831528.0,5,0,0
0.0,1569322831988.0,5,0,0
0.0,1569322832447.0,5,0,0
0.0,1569322832912.0,5,0,0
0.0,1569322833368.0,1,0,0
0.0,1569322833828.0,1,0,0
0.0,1569322834287.0,1,0,0
0.0,1569322834747.0,1,0,0
0.0,1569322835197.0,1,0,0
0.0,1569322835668.0,1,0,0
0.0,1569322836128.0,1,0,0
0.0,1569322836577.0,1,0,0
0.0,1569322837037.0,1,0,0
0.0,1569322837497.0,1,0,0
0.0,1569322837959.0,6,0,0
0.0,1569322838418.0,6,0,0
0.0,1569322838878.0,6,0,0
0.0,1569322839338.0,6,0,0
0.0,1569322839797.0,6,0,0
0.0,1569322840257.0,6,0,0
0.0,1569322840718.0,6,0,0
0.0,1569322841178.0,6,0,0
0.0,1569322841646.0,6,0,0
0.0,1569322842099.0,6,0,0
0.0,1569322842547.0,6,0,0
0.0,1569322843018.0,6,0,0
0.0,1569322843515.0,6,0,0
0.0,1569322843931.0,6,0,0
0.0,1569322844388.0,6,0,0
0.0,1569322844848.0,6,0,0
0.0,1569322845308.0,6,0,0
0.0,1569322845769.0,6,0,0
0.0,1569322846227.0,1,0,0
0.0,1569322846693.0,1,0,0
0.0,1569322847148.0,1,0,0
0.0,1569322847618.0,1,0,0
0.0,1569322848069.0,5,0,0
0.0,1569322848528.0,5,0,0
0.0,1569322848988.0,5,0,0
0.0,1569322849448.0,5,0,0
0.0,1569322849918.0,5,0,0
0.0,1569322850378.0,5,0,0
0.0,1569322850838.0,5,0,0
0.0,1569322851299.0,5,0,0
0.0,1569322851758.0,5,0,0
0.0,1569322852218.0,5,0,0
0.0,1569322852679.0,5,0,0
0.0,1569322853137.0,5,0,0
0.0,1569322853599.0,5,0,0
0.0,1569322854068.0,5,0,0
0.0,1569322854519.0,1,0,0
0.0,1569322854978.0,1,0,0
0.0,1569322855439.0,1,0,0
0.0,1569322855898.0,1,0,0
0.0,1569322856359.0,1,0,0
0.0,1569322856817.0,1,0,0
0.0,1569322857278.0,1,0,0
0.0,1569322857737.0,6,0,0
0.0,1569322858198.0,6,0,0
0.0,1569322858658.0,6,0,0
0.0,1569322859117.0,6,0,0
0.0,1569322859578.0,6,0,0
0.0,1569322860038.0,6,0,0
0.0,1569322860498.0,6,0,0
0.0,1569322860957.0,6,0,0
0.0,1569322861430.0,6,0,0
0.0,1569322861878.0,6,0,0
0.0,1569322862337.0,6,0,0
0.0,1569322862799.0,6,0,0
0.0,1569322863257.0,6,0,0
0.0,1569322863718.0,6,0,0
0.0,1569322864178.0,6,0,0
0.0,1569322864647.0,6,0,0
0.0,1569322865108.0,6,0,0
0.0,1569322865558.0,6,0,0
0.0,1569322866017.0,6,0,0
0.0,1569322866477.0,6,0,0
0.0,1569322866937.0,1,0,0
0.0,1569322867398.0,1,0,0
0.0,1569322867868.0,1,0,0
0.0,1569322868317.0,1,0,0
0.0,1569322868778.0,1,0,0
0.0,1569322869237.0,1,0,0
0.0,1569322869698.0,1,0,0
0.0,1569322870157.0,1,0,0
0.0,1569322870620.0,5,0,0
0.0,1569322871084.0,5,0,0
0.0,1569322871537.0,5,0,0
0.0,1569322871998.0,5,0,0
0.0,1569322872458.0,5,0,0
0.0,1569322872918.0,5,0,0
0.0,1569322873378.0,5,0,0
0.0,1569322873838.0,5,0,0
0.0,1569322874298.0,5,0,0
0.0,1569322874758.0,5,0,0
0.0,1569322875218.0,5,0,0
0.0,1569322875678.0,5,0,0
0.0,1569322876152.0,5,0,0
0.0,1569322876598.0,1,0,0
0.0,1569322877057.0,1,0,0
0.0,1569322877528.0,1,0,0
0.0,1569322877988.0,1,0,0
0.0,1569322878448.0,1,0,0
0.0,1569322878908.0,1,0,0
0.0,1569322879387.0,1,0,0
0.0,1569322879837.0,1,0,0
0.0,1569322880287.0,1,0,0
0.0,1569322880748.0,1,0,0
0.0,1569322881208.0,6,0,0
0.0,1569322881668.0,6,0,0
0.0,1569322882127.0,6,0,0
0.0,1569322882588.0,6,0,0
0.0,1569322883048.0,6,0,0
0.0,1569322883507.0,6,0,0
0.0,1569322883967.0,6,0,0
0.0,1569322884428.0,6,0,0
0.0,1569322884888.0,6,0,0
0.0,1569322885347.0,6,0,0
0.0,1569322885797.0,6,0,0
0.0,1569322886257.0,6,0,0
0.0,1569322886723.0,6,0,0
0.0,1569322887177.0,6,0,0
0.0,1569322887648.0,6,0,0
0.0,1569322888098.0,6,0,0
0.0,1569322888557.0,1,0,0
0.0,1569322889017.0,1,0,0
0.0,1569322889478.0,1,0,0
0.0,1569322889938.0,1,0,0
0.0,1569322890398.0,1,0,0
0.0,1569322890858.0,1,0,0
0.0,1569322891317.0,1,0,0
0.0,1569322891777.0,1,0,0
0.0,1569322892238.0,5,0,0
0.0,1569322892698.0,5,0,0
0.0,1569322893159.0,5,0,0
0.0,1569322893618.0,5,0,0
0.0,1569322894089.0,5,0,0
0.0,1569322894548.0,5,0,0
0.0,1569322894998.0,5,0,0
0.0,1569322895468.0,5,0,0
0.0,1569322895928.0,5,0,0
0.0,1569322896388.0,5,0,0
0.0,1569322896848.0,5,0,0
0.0,1569322897319.0,1,0,0
0.0,1569322897768.0,1,0,0
0.0,1569322898228.0,1,0,0
0.0,1569322898688.0,1,0,0
0.0,1569322899148.0,1,0,0
0.0,1569322899608.0,1,0,0
0.0,1569322900084.0,1,0,0
0.0,1569322900528.0,1,0,0
0.0,1569322900988.0,6,0,0
0.0,1569322901448.0,6,0,0
0.0,1569322901908.0,6,0,0
0.0,1569322902369.0,6,0,0
0.0,1569322902828.0,6,0,0
0.0,1569322903288.0,6,0,0
0.0,1569322903758.0,6,0,0
0.0,1569322904219.0,6,0,0
0.0,1569322904667.0,6,0,0
0.0,1569322905139.0,6,0,0
0.0,1569322905589.0,6,0,0
0.0,1569322906048.0,6,0,0
0.0,1569322906508.0,6,0,0
0.0,1569322906967.0,6,0,0
0.0,1569322907428.0,6,0,0
0.0,1569322907889.0,6,0,0
0.0,1569322908347.0,6,0,0
0.0,1569322908807.0,6,0,0
0.0,1569322909269.0,6,0,0
0.0,1569322909739.0,1,0,0
0.0,1569322910199.0,1,0,0
0.0,1569322910661.0,1,0,0
0.0,1569322911119.0,1,0,0
0.0,1569322911579.0,1,0,0
0.0,1569322912083.0,1,0,0
0.0,1569322912498.0,1,0,0
0.0,1569322912958.0,1,0,0
0.0,1569322913417.0,1,0,0
0.0,1569322913878.0,1,0,0
0.0,1569322914348.0,1,0,0
0.0,1569322914819.0,1,0,0
0.0,1569322915268.0,1,0,0
0.0,1569322915728.0,1,0,0
0.0,1569322916188.0,1,0,0
0.0,1569322916659.0,1,0,0
0.0,1569322917119.0,5,0,0
0.0,1569322917579.0,5,0,0
0.0,1569322918039.0,5,0,0
0.0,1569322918508.0,5,0,0
0.0,1569322918969.0,5,0,0
0.0,1569322919438.0,5,0,0
0.0,1569322919889.0,5,0,0
0.0,1569322920349.0,5,0,0
0.0,1569322920809.0,5,0,0
0.0,1569322921269.0,5,0,0
0.0,1569322921729.0,5,0,0
0.0,1569322922199.0,5,0,0
0.0,1569322922698.0,5,0,0
0.0,1569322923119.0,5,0,0
0.0,1569322923579.0,6,0,0
0.0,1569322924039.0,6,0,0
0.0,1569322924498.0,6,0,0
0.0,1569322924959.0,6,0,0
0.0,1569322925418.0,6,0,0
0.0,1569322925878.0,6,0,0
0.0,1569322926339.0,6,0,0
0.0,1569322926799.0,6,0,0
0.0,1569322927259.0,6,0,0
0.0,1569322927719.0,6,0,0
0.0,1569322928179.0,6,0,0
0.0,1569322928629.0,6,0,0
0.0,1569322929089.0,6,0,0
0.0,1569322929549.0,6,0,0
0.0,1569322930038.0,6,0,0
0.0,1569322930488.0,6,0,0
0.0,1569322930949.0,6,0,0
0.0,1569322931409.0,6,0,0
0.0,1569322931868.0,6,0,0
0.0,1569322932319.0,6,0,0
0.0,1569322932779.0,6,0,0
0.0,1569322933238.0,5,0,0
0.0,1569322933698.0,5,0,0
0.0,1569322934169.0,5,0,0
0.0,1569322934619.0,5,0,0
0.0,1569322935083.0,5,0,0
0.0,1569322935540.0,5,0,0
0.0,1569322936001.0,5,0,0
0.0,1569322936459.0,5,0,0
0.0,1569322936918.0,5,0,0
