DT_engineRPM,Timestamp,Action,Bump,Traffic congestion
1925.0,1569383016860.0,1,0,0
2025.0,1569383017330.0,1,0,0
2097.0,1569383017790.0,1,0,0
2168.0,1569383018250.0,1,0,0
2137.0,1569383018714.0,1,0,0
1974.0,1569383019180.0,1,0,0
1783.0,1569383019640.0,1,0,0
1675.0,1569383020099.0,1,0,0
1720.0,1569383020559.0,1,0,0
1886.0,1569383021025.0,1,0,0
2016.0,1569383021479.0,1,0,0
2128.5,1569383021940.0,1,0,0
2150.5,1569383022399.0,1,0,0
2173.0,1569383022861.0,1,0,0
1913.5,1569383023330.0,1,0,0
1531.5,1569383023789.0,1,0,0
1373.5,1569383024268.0,2,0,0
1271.5,1569383024700.0,2,0,0
1139.5,1569383025159.0,2,0,0
1083.5,1569383025620.0,2,0,0
1035.5,1569383026079.0,2,0,0
968.0,1569383026539.0,2,0,0
938.5,1569383027009.0,2,0,0
908.5,1569383027469.0,2,0,0
887.0,1569383027930.0,2,0,0
869.0,1569383028390.0,2,0,0
870.5,1569383028860.0,2,0,0
853.5,1569383029330.0,1,0,0
842.5,1569383029789.0,1,0,0
838.5,1569383030250.0,4,0,0
830.0,1569383030710.0,4,0,0
825.5,1569383031170.0,4,0,0
815.5,1569383031654.0,4,0,0
818.5,1569383032089.0,4,0,0
816.0,1569383032559.0,4,0,0
810.5,1569383033028.0,4,0,0
809.5,1569383033480.0,4,0,0
799.5,1569383033940.0,4,0,0
799.0,1569383034400.0,4,0,0
800.5,1569383034880.0,4,0,0
795.0,1569383035320.0,4,0,0
787.5,1569383035780.0,4,0,0
795.5,1569383036250.0,1,0,0
792.5,1569383036713.0,1,0,0
794.0,1569383037182.0,1,0,0
792.0,1569383037640.0,1,0,0
791.5,1569383038100.0,1,0,0
791.0,1569383038560.0,1,0,0
789.0,1569383039030.0,2,0,0
792.5,1569383039480.0,2,0,0
787.5,1569383039940.0,2,0,0
790.0,1569383040400.0,2,0,0
789.5,1569383040860.0,2,0,0
787.5,1569383041330.0,2,0,0
880.5,1569383041790.0,2,0,0
1080.0,1569383042249.0,2,0,0
1237.5,1569383042710.0,2,0,0
1515.0,1569383043170.0,2,0,0
1547.0,1569383043629.0,2,0,0
1555.0,1569383044090.0,2,0,0
1592.0,1569383044560.0,2,0,0
1669.0,1569383045027.0,2,0,0
1721.5,1569383045486.0,1,0,0
1822.0,1569383045940.0,1,0,0
1895.5,1569383046410.0,1,0,0
1960.5,1569383046860.0,1,0,0
1843.5,1569383047320.0,1,0,0
1580.0,1569383047790.0,1,0,0
1383.0,1569383048250.0,1,0,0
1263.5,1569383048710.0,4,0,0
1112.0,1569383049170.0,4,0,0
1102.0,1569383049630.0,4,0,0
1164.5,1569383050090.0,4,0,0
1481.0,1569383050560.0,4,0,0
1892.0,1569383051026.0,4,0,0
2011.0,1569383051481.0,4,0,0
2017.0,1569383051940.0,4,0,0
2028.0,1569383052410.0,4,0,0
2050.5,1569383052906.0,4,0,0
2077.0,1569383053330.0,4,0,0
2095.5,1569383053790.0,4,0,0
2119.0,1569383054250.0,1,0,0
2093.0,1569383054714.0,1,0,0
1903.5,1569383055170.0,1,0,0
1653.0,1569383055640.0,1,0,0
1359.5,1569383056100.0,2,0,0
1198.5,1569383056560.0,2,0,0
1126.0,1569383057021.0,2,0,0
1068.0,1569383057480.0,2,0,0
1002.5,1569383057940.0,2,0,0
962.0,1569383058410.0,2,0,0
940.0,1569383058870.0,2,0,0
912.0,1569383059330.0,2,0,0
894.0,1569383059790.0,2,0,0
881.5,1569383060250.0,2,0,0
873.0,1569383060711.0,2,0,0
856.0,1569383061170.0,2,0,0
851.5,1569383061630.0,1,0,0
840.5,1569383062100.0,1,0,0
832.5,1569383062550.0,1,0,0
825.0,1569383063024.0,1,0,0
824.5,1569383063480.0,1,0,0
811.0,1569383063940.0,1,0,0
813.0,1569383064410.0,1,0,0
807.5,1569383064870.0,1,0,0
805.0,1569383065330.0,1,0,0
803.5,1569383065790.0,1,0,0
796.0,1569383066260.0,1,0,0
785.5,1569383066720.0,1,0,0
802.0,1569383067180.0,2,0,0
826.5,1569383067640.0,2,0,0
940.5,1569383068100.0,2,0,0
1219.5,1569383068560.0,2,0,0
1329.5,1569383069020.0,2,0,0
1428.0,1569383069480.0,2,0,0
1584.0,1569383069941.0,2,0,0
1703.0,1569383070401.0,2,0,0
1796.5,1569383070860.0,2,0,0
1889.5,1569383071320.0,2,0,0
2030.0,1569383071790.0,2,0,0
1991.5,1569383072251.0,1,0,0
1989.5,1569383072714.0,1,0,0
1754.5,1569383073170.0,1,0,0
1434.5,1569383073630.0,1,0,0
1295.0,1569383074090.0,1,0,0
1163.0,1569383074550.0,1,0,0
1102.0,1569383075011.0,1,0,0
1044.0,1569383075480.0,1,0,0
982.5,1569383075940.0,3,0,0
945.0,1569383076400.0,3,0,0
923.5,1569383076860.0,3,0,0
900.5,1569383077321.0,3,0,0
875.5,1569383077781.0,3,0,0
867.5,1569383078241.0,3,0,0
860.0,1569383078705.0,3,0,0
844.5,1569383079170.0,3,0,0
840.5,1569383079630.0,3,0,0
876.5,1569383080090.0,3,0,0
1164.5,1569383080550.0,3,0,0
1425.5,1569383081010.0,3,0,0
1591.0,1569383081470.0,3,0,0
1673.0,1569383081940.0,3,0,0
1726.0,1569383082400.0,1,0,0
1775.5,1569383082859.0,1,0,0
1814.5,1569383083321.0,1,0,0
1907.0,1569383083779.0,1,0,0
1973.5,1569383084239.0,1,0,0
2035.0,1569383084700.0,1,0,0
1881.5,1569383085159.0,1,0,0
1676.5,1569383085619.0,1,0,0
1417.5,1569383086080.0,2,0,0
1242.0,1569383086589.0,2,0,0
1156.5,1569383087010.0,2,0,0
1098.0,1569383087470.0,2,0,0
1020.5,1569383087940.0,2,0,0
987.5,1569383088399.0,2,0,0
1017.0,1569383088861.0,2,0,0
1132.5,1569383089330.0,2,0,0
1204.5,1569383089790.0,2,0,0
1269.0,1569383090249.0,2,0,0
1301.0,1569383090710.0,2,0,0
1329.0,1569383091170.0,2,0,0
1345.0,1569383091630.0,2,0,0
1353.5,1569383092090.0,1,0,0
1496.5,1569383092550.0,1,0,0
1634.0,1569383093010.0,1,0,0
1702.0,1569383093470.0,1,0,0
1747.0,1569383093980.0,1,0,0
1748.0,1569383094389.0,1,0,0
1766.0,1569383094850.0,1,0,0
1780.0,1569383095309.0,1,0,0
1821.5,1569383095779.0,1,0,0
1847.5,1569383096240.0,1,0,0
1878.0,1569383096690.0,1,0,0
1897.0,1569383097168.0,1,0,0
1800.0,1569383097611.0,1,0,0
1613.0,1569383098070.0,1,0,0
1331.5,1569383098529.0,1,0,0
1224.5,1569383098991.0,1,0,0
1142.0,1569383099440.0,1,0,0
1086.0,1569383099899.0,1,0,0
1015.5,1569383100360.0,1,0,0
970.5,1569383100820.0,1,0,0
940.0,1569383101289.0,1,0,0
903.5,1569383101740.0,1,0,0
882.5,1569383102201.0,1,0,0
869.0,1569383102659.0,3,0,0
859.5,1569383103120.0,3,0,0
862.0,1569383103582.0,3,0,0
899.0,1569383104045.0,3,0,0
1128.5,1569383104514.0,3,0,0
1391.5,1569383104959.0,3,0,0
1354.5,1569383105419.0,3,0,0
1281.0,1569383105880.0,3,0,0
1149.0,1569383106339.0,3,0,0
1051.0,1569383106801.0,3,0,0
964.0,1569383107259.0,3,0,0
914.0,1569383107730.0,3,0,0
955.5,1569383108190.0,3,0,0
923.0,1569383108650.0,3,0,0
906.0,1569383109110.0,3,0,0
915.5,1569383109570.0,3,0,0
1093.5,1569383110030.0,3,0,0
1242.0,1569383110491.0,3,0,0
1331.5,1569383110950.0,3,0,0
1404.5,1569383111410.0,3,0,0
1473.0,1569383111860.0,1,0,0
1560.5,1569383112321.0,1,0,0
1745.5,1569383112790.0,1,0,0
1875.5,1569383113250.0,1,0,0
1991.5,1569383113699.0,1,0,0
2133.5,1569383114160.0,1,0,0
2116.0,1569383114620.0,1,0,0
2052.5,1569383115080.0,1,0,0
1928.0,1569383115540.0,1,0,0
1866.0,1569383116000.0,1,0,0
1831.0,1569383116460.0,1,0,0
1815.5,1569383116921.0,1,0,0
1798.5,1569383117383.0,1,0,0
1837.0,1569383117840.0,1,0,0
1947.5,1569383118300.0,1,0,0
2060.0,1569383118760.0,1,0,0
2111.5,1569383119240.0,1,0,0
2166.5,1569383119691.0,1,0,0
2241.0,1569383120152.0,1,0,0
2262.5,1569383120610.0,1,0,0
1947.5,1569383121070.0,1,0,0
1463.0,1569383121519.0,1,0,0
1461.0,1569383121980.0,1,0,0
1476.0,1569383122447.0,1,0,0
1493.0,1569383122901.0,1,0,0
1522.5,1569383123361.0,1,0,0
1540.0,1569383123822.0,1,0,0
1556.5,1569383124281.0,1,0,0
1499.0,1569383124740.0,1,0,0
1423.0,1569383125200.0,1,0,0
1390.5,1569383125664.0,1,0,0
1364.0,1569383126129.0,1,0,0
1353.5,1569383126581.0,1,0,0
1246.5,1569383127045.0,1,0,0
1176.0,1569383127500.0,2,0,0
1064.0,1569383127960.0,2,0,0
1016.0,1569383128431.0,2,0,0
972.0,1569383128891.0,2,0,0
927.5,1569383129350.0,2,0,0
909.0,1569383129857.0,2,0,0
889.0,1569383130271.0,2,0,0
871.5,1569383130730.0,2,0,0
864.0,1569383131190.0,2,0,0
859.5,1569383131650.0,2,0,0
842.5,1569383132111.0,2,0,0
832.0,1569383132560.0,2,0,0
828.5,1569383133046.0,2,0,0
821.0,1569383133480.0,1,0,0
817.5,1569383133939.0,1,0,0
820.5,1569383134401.0,1,0,0
811.0,1569383134861.0,1,0,0
805.5,1569383135321.0,1,0,0
815.5,1569383135780.0,1,0,0
813.0,1569383136240.0,1,0,0
862.5,1569383136708.0,1,0,0
1102.0,1569383137160.0,1,0,0
1197.5,1569383137621.0,1,0,0
1308.5,1569383138081.0,1,0,0
1570.0,1569383138541.0,1,0,0
1858.5,1569383139001.0,1,0,0
2105.0,1569383139461.0,1,0,0
2255.5,1569383139920.0,1,0,0
2295.5,1569383140393.0,1,0,0
1958.5,1569383140851.0,1,0,0
1474.0,1569383141311.0,1,0,0
1493.0,1569383141770.0,1,0,0
1515.5,1569383142241.0,1,0,0
1535.5,1569383142706.0,1,0,0
1376.5,1569383143160.0,1,0,0
1299.5,1569383143620.0,1,0,0
1213.5,1569383144080.0,2,0,0
1098.0,1569383144541.0,2,0,0
1037.0,1569383145001.0,2,0,0
999.0,1569383145460.0,2,0,0
956.0,1569383145921.0,2,0,0
917.5,1569383146394.0,2,0,0
893.5,1569383146851.0,2,0,0
874.5,1569383147311.0,2,0,0
865.0,1569383147782.0,2,0,0
854.5,1569383148231.0,2,0,0
842.0,1569383148691.0,2,0,0
835.0,1569383149150.0,2,0,0
902.5,1569383149621.0,1,0,0
1138.0,1569383150080.0,1,0,0
1493.5,1569383150541.0,1,0,0
1675.0,1569383151000.0,1,0,0
1700.5,1569383151461.0,1,0,0
1747.0,1569383151921.0,1,0,0
1805.0,1569383152371.0,1,0,0
1852.0,1569383152840.0,1,0,0
1904.5,1569383153301.0,1,0,0
1990.0,1569383153760.0,1,0,0
2048.0,1569383154221.0,1,0,0
2113.0,1569383154681.0,1,0,0
2209.5,1569383155147.0,1,0,0
2183.0,1569383155601.0,2,0,0
1815.5,1569383156063.0,2,0,0
1435.5,1569383156520.0,2,0,0
1339.0,1569383156971.0,2,0,0
1309.0,1569383157431.0,2,0,0
1297.5,1569383157901.0,2,0,0
1281.0,1569383158369.0,2,0,0
1270.5,1569383158820.0,2,0,0
1259.5,1569383159280.0,2,0,0
1251.5,1569383159739.0,2,0,0
1240.5,1569383160201.0,2,0,0
1136.5,1569383160661.0,2,0,0
1034.0,1569383161130.0,2,0,0
986.5,1569383161591.0,2,0,0
950.5,1569383162064.0,2,0,0
923.5,1569383162521.0,2,0,0
890.0,1569383162980.0,2,0,0
873.5,1569383163440.0,2,0,0
864.0,1569383163890.0,2,0,0
851.0,1569383164350.0,2,0,0
841.5,1569383164810.0,2,0,0
831.0,1569383165280.0,2,0,0
821.5,1569383165741.0,2,0,0
811.5,1569383166199.0,2,0,0
811.5,1569383166651.0,5,0,0
811.0,1569383167110.0,5,0,0
802.0,1569383167570.0,5,0,0
803.0,1569383168029.0,5,0,0
797.5,1569383168491.0,5,0,0
794.5,1569383168949.0,5,0,0
793.5,1569383169409.0,5,0,0
791.5,1569383169869.0,5,0,0
794.0,1569383170333.0,5,0,0
787.0,1569383170790.0,5,0,0
784.5,1569383171250.0,5,0,0
790.0,1569383171715.0,5,0,0
791.0,1569383172170.0,5,0,0
786.0,1569383172630.0,5,0,0
784.5,1569383173114.0,5,0,0
785.5,1569383173560.0,5,0,0
782.0,1569383174020.0,1,0,0
779.5,1569383174480.0,1,0,0
780.0,1569383174941.0,1,0,0
743.5,1569383175394.0,1,0,0
622.0,1569383175860.0,1,0,0
811.5,1569383176320.0,1,0,0
791.0,1569383176783.0,1,0,0
783.5,1569383177240.0,1,0,0
778.5,1569383177701.0,1,0,0
783.0,1569383178162.0,1,0,0
785.5,1569383178620.0,1,0,0
788.5,1569383179081.0,1,0,0
779.5,1569383179541.0,1,0,0
773.0,1569383180001.0,1,0,0
768.5,1569383180470.0,1,0,0
768.5,1569383180920.0,1,0,0
764.0,1569383181382.0,1,0,0
768.0,1569383181850.0,1,0,0
768.0,1569383182311.0,1,0,0
766.5,1569383182769.0,1,0,0
763.0,1569383183231.0,1,0,0
765.5,1569383183691.0,1,0,0
769.0,1569383184150.0,1,0,0
767.5,1569383184637.0,0,0,0
771.0,1569383185080.0,0,0,0
762.5,1569383185531.0,0,0,0
763.5,1569383185991.0,0,0,0
761.0,1569383186451.0,0,0,0
758.5,1569383186910.0,0,0,0
760.5,1569383187370.0,0,0,0
755.5,1569383187830.0,0,0,0
757.5,1569383188291.0,0,0,0
752.0,1569383188750.0,0,0,0
755.5,1569383189211.0,0,0,0
754.5,1569383189671.0,0,0,0
748.5,1569383190140.0,0,0,0
748.0,1569383190601.0,0,0,0
748.5,1569383191063.0,0,0,0
750.5,1569383191521.0,0,0,0
739.0,1569383191989.0,4,0,0
738.5,1569383192441.0,4,0,0
728.5,1569383192901.0,4,0,0
723.5,1569383193361.0,4,0,0
681.0,1569383193831.0,4,0,0
738.5,1569383194291.0,4,0,0
754.5,1569383194751.0,4,0,0
784.0,1569383195201.0,4,0,0
775.0,1569383195671.0,4,0,0
792.5,1569383196130.0,4,0,0
793.0,1569383196591.0,4,0,0
790.5,1569383197061.0,4,0,0
797.5,1569383197521.0,4,0,0
809.0,1569383197980.0,4,0,0
821.5,1569383198441.0,4,0,0
825.5,1569383198900.0,4,0,0
825.0,1569383199406.0,4,0,0
826.0,1569383199821.0,2,0,0
822.5,1569383200281.0,2,0,0
822.0,1569383200741.0,2,0,0
846.5,1569383201201.0,2,0,0
887.0,1569383201661.0,2,0,0
1111.0,1569383202121.0,2,0,0
1319.5,1569383202598.0,2,0,0
1198.0,1569383203031.0,2,0,0
1118.0,1569383203490.0,2,0,0
1130.0,1569383203950.0,2,0,0
1272.0,1569383204411.0,2,0,0
1368.0,1569383204871.0,2,0,0
1491.5,1569383205331.0,3,0,0
1602.0,1569383205791.0,3,0,0
1698.5,1569383206251.0,3,0,0
1818.5,1569383206721.0,3,0,0
1982.5,1569383207180.0,3,0,0
2099.5,1569383207643.0,3,0,0
2102.0,1569383208102.0,3,0,0
2099.0,1569383208561.0,3,0,0
2107.0,1569383209020.0,3,0,0
2129.0,1569383209481.0,3,0,0
1892.5,1569383209940.0,3,0,0
1346.5,1569383210401.0,1,0,0
1282.0,1569383210861.0,1,0,0
1195.5,1569383211320.0,1,0,0
1103.0,1569383211781.0,1,0,0
1043.0,1569383212241.0,1,0,0
1004.5,1569383212713.0,1,0,0
940.5,1569383213160.0,1,0,0
916.5,1569383213621.0,1,0,0
828.0,1569383214081.0,1,0,0
839.0,1569383214541.0,1,0,0
822.0,1569383215001.0,1,0,0
825.5,1569383215461.0,1,0,0
836.5,1569383215921.0,1,0,0
837.0,1569383216392.0,1,0,0
893.0,1569383216851.0,1,0,0
968.5,1569383217311.0,3,1,0
1152.0,1569383217772.0,3,1,0
1242.5,1569383218231.0,3,1,0
1309.5,1569383218691.0,3,1,0
1358.0,1569383219151.0,3,1,0
1414.5,1569383219611.0,3,1,0
1496.5,1569383220071.0,3,1,0
1600.0,1569383220539.0,3,1,0
1648.5,1569383220991.0,3,1,0
1540.0,1569383221451.0,3,1,0
1397.5,1569383221910.0,3,1,0
1181.0,1569383222371.0,3,1,0
1063.0,1569383222831.0,3,1,0
996.5,1569383223291.0,3,1,0
986.5,1569383223741.0,3,1,0
1098.5,1569383224201.0,3,1,0
1485.5,1569383224661.0,3,1,0
1881.0,1569383225121.0,3,1,0
2056.0,1569383225581.0,1,1,0
1977.0,1569383226041.0,1,1,0
1822.0,1569383226501.0,1,1,0
1380.5,1569383226961.0,1,1,0
1251.5,1569383227421.0,2,1,0
1168.0,1569383227891.0,2,1,0
1074.0,1569383228341.0,2,1,0
1028.5,1569383228810.0,2,1,0
984.0,1569383229270.0,2,1,0
928.0,1569383229731.0,2,1,0
916.5,1569383230191.0,2,1,0
911.0,1569383230651.0,2,1,0
890.5,1569383231120.0,2,1,0
874.0,1569383231571.0,2,1,0
865.5,1569383232031.0,1,0,0
866.0,1569383232491.0,1,0,0
855.5,1569383232951.0,1,0,0
877.0,1569383233412.0,1,0,0
891.0,1569383233871.0,3,0,0
894.5,1569383234331.0,3,0,0
882.0,1569383234791.0,3,0,0
882.0,1569383235251.0,3,0,0
1010.0,1569383235708.0,3,0,0
1242.5,1569383236171.0,3,0,0
1413.5,1569383236620.0,3,0,0
1608.0,1569383237080.0,3,0,0
1697.0,1569383237541.0,3,0,0
1766.0,1569383238001.0,1,0,0
1820.5,1569383238461.0,1,0,0
1887.0,1569383238921.0,1,0,0
1994.0,1569383239382.0,1,0,0
2072.0,1569383239850.0,1,0,0
2148.0,1569383240310.0,1,0,0
2252.5,1569383240772.0,1,0,0
2170.0,1569383241231.0,1,0,0
1713.0,1569383241690.0,1,0,0
1486.5,1569383242151.0,1,0,0
1471.0,1569383242611.0,1,0,0
1449.5,1569383243084.0,1,0,0
1440.0,1569383243531.0,1,0,0
1383.0,1569383243991.0,1,0,0
1319.5,1569383244451.0,1,0,0
1257.0,1569383244911.0,1,0,0
1129.0,1569383245371.0,1,0,0
1068.0,1569383245872.0,1,0,0
1017.5,1569383246290.0,2,0,0
954.0,1569383246750.0,2,0,0
927.5,1569383247211.0,2,0,0
902.5,1569383247670.0,2,0,0
870.5,1569383248131.0,2,0,0
868.0,1569383248590.0,2,0,0
860.5,1569383249052.0,2,0,0
855.5,1569383249510.0,2,0,0
837.0,1569383249981.0,2,0,0
832.0,1569383250441.0,2,0,0
830.0,1569383250901.0,1,0,0
831.5,1569383251361.0,1,0,0
902.5,1569383251821.0,1,0,0
1052.5,1569383252281.0,1,0,0
1217.0,1569383252740.0,1,0,0
1304.5,1569383253210.0,1,0,0
1377.0,1569383253661.0,1,0,0
1445.5,1569383254122.0,1,0,0
1542.5,1569383254582.0,1,0,0
1626.0,1569383255041.0,5,0,0
1796.5,1569383255502.0,5,0,0
1947.0,1569383255961.0,5,0,0
1982.0,1569383256411.0,5,0,0
1978.5,1569383256872.0,5,0,0
2001.5,1569383257332.0,5,0,0
2021.5,1569383257801.0,5,0,0
2038.5,1569383258251.0,5,0,0
2060.5,1569383258713.0,5,0,0
2091.5,1569383259171.0,5,0,0
2115.0,1569383259631.0,5,0,0
2131.0,1569383260092.0,5,0,0
2154.0,1569383260552.0,5,0,0
2088.0,1569383261012.0,1,0,0
1653.5,1569383261471.0,1,0,0
1485.5,1569383261921.0,1,0,0
1285.5,1569383262391.0,1,0,0
1197.0,1569383262841.0,1,0,0
1122.0,1569383263301.0,1,0,0
1038.5,1569383263772.0,1,0,0
999.5,1569383264231.0,1,0,0
958.5,1569383264692.0,1,0,0
917.0,1569383265153.0,1,0,0
896.0,1569383265612.0,1,0,0
871.5,1569383266076.0,1,0,0
861.5,1569383266531.0,2,0,0
855.5,1569383266991.0,2,0,0
838.0,1569383267451.0,2,0,0
828.5,1569383267911.0,2,0,0
816.5,1569383268372.0,2,0,0
815.5,1569383268841.0,2,0,0
807.0,1569383269300.0,2,0,0
806.0,1569383269762.0,2,0,0
809.0,1569383270220.0,2,0,0
806.0,1569383270681.0,2,0,0
991.0,1569383271197.0,2,0,0
1553.0,1569383271612.0,2,0,0
1920.0,1569383272079.0,2,0,0
2168.0,1569383272531.0,1,0,0
2249.5,1569383272991.0,1,0,0
2309.0,1569383273452.0,1,0,0
2017.0,1569383273922.0,1,0,0
1521.0,1569383274381.0,1,0,0
1550.0,1569383274842.0,1,0,0
1579.0,1569383275301.0,1,0,0
1611.5,1569383275771.0,1,0,0
1577.0,1569383276231.0,1,0,0
1568.5,1569383276691.0,1,0,0
1576.0,1569383277152.0,1,0,0
1582.0,1569383277611.0,1,0,0
1512.0,1569383278061.0,1,0,0
1413.0,1569383278563.0,1,0,0
1348.5,1569383278991.0,1,0,0
1259.5,1569383279452.0,1,0,0
1166.0,1569383279912.0,1,0,0
1061.5,1569383280372.0,1,0,0
1015.0,1569383280831.0,1,0,0
970.0,1569383281292.0,1,0,0
922.5,1569383281751.0,1,0,0
902.0,1569383282211.0,1,0,0
879.0,1569383282672.0,1,0,0
864.0,1569383283132.0,1,0,0
853.5,1569383283592.0,1,0,0
849.0,1569383284052.0,1,0,0
835.0,1569383284512.0,1,0,0
829.0,1569383284982.0,1,0,0
822.5,1569383285441.0,1,0,0
815.5,1569383285902.0,1,0,0
806.5,1569383286362.0,2,0,0
811.5,1569383286831.0,2,0,0
799.0,1569383287282.0,2,0,0
798.5,1569383287752.0,2,0,0
795.0,1569383288211.0,2,0,0
789.5,1569383288672.0,2,0,0
790.5,1569383289132.0,2,0,0
793.0,1569383289592.0,2,0,0
786.0,1569383290051.0,2,0,0
788.5,1569383290522.0,2,0,0
785.5,1569383290982.0,2,0,0
777.5,1569383291442.0,2,0,0
777.5,1569383291902.0,2,0,0
970.0,1569383292361.0,2,0,0
1446.0,1569383292832.0,2,0,0
1718.5,1569383293300.0,2,0,0
1979.5,1569383293742.0,2,0,0
1951.0,1569383294212.0,1,0,0
1926.5,1569383294672.0,1,0,0
2012.5,1569383295131.0,1,0,0
2070.0,1569383295592.0,1,0,0
2096.0,1569383296051.0,1,0,0
2106.0,1569383296512.0,1,0,0
2107.5,1569383296971.0,2,0,0
2112.0,1569383297431.0,2,0,0
2116.5,1569383297892.0,2,0,0
2130.0,1569383298352.0,2,0,0
2141.0,1569383298822.0,2,0,0
2158.0,1569383299281.0,2,0,0
2048.5,1569383299741.0,2,0,0
1539.5,1569383300190.0,2,0,0
1331.0,1569383300662.0,1,0,0
1358.5,1569383301121.0,1,0,0
1369.5,1569383301581.0,1,0,0
1397.5,1569383302042.0,1,0,0
1366.5,1569383302501.0,1,0,0
1290.0,1569383302961.0,1,0,0
1339.5,1569383303430.0,1,0,0
1331.5,1569383303908.0,3,0,0
1187.0,1569383304333.0,3,0,0
1108.0,1569383304812.0,3,0,0
1046.0,1569383305261.0,3,0,0
978.5,1569383305731.0,3,0,0
932.5,1569383306191.0,3,0,0
900.5,1569383306641.0,3,0,0
890.0,1569383307111.0,3,0,0
875.5,1569383307561.0,3,0,0
873.0,1569383308020.0,3,0,0
866.5,1569383308481.0,3,0,0
886.0,1569383308951.0,3,0,0
955.0,1569383309428.0,3,0,0
1094.0,1569383309872.0,1,0,0
1238.0,1569383310331.0,1,0,0
1300.5,1569383310791.0,1,0,0
1356.0,1569383311253.0,1,0,0
1513.5,1569383311714.0,1,0,0
1755.5,1569383312181.0,2,0,0
1862.0,1569383312642.0,2,0,0
1885.0,1569383313111.0,2,0,0
1932.0,1569383313563.0,2,0,0
1965.5,1569383314032.0,2,0,0
1996.5,1569383314504.0,2,0,0
2049.5,1569383314952.0,2,0,0
2092.5,1569383315427.0,2,0,0
2127.0,1569383315872.0,2,0,0
2178.5,1569383316344.0,2,0,0
2208.5,1569383316812.0,2,0,0
1942.5,1569383317261.0,1,0,0
1309.5,1569383317731.0,1,0,0
1231.5,1569383318191.0,1,0,0
1154.0,1569383318653.0,1,0,0
1100.5,1569383319111.0,1,0,0
1030.0,1569383319572.0,1,0,0
984.5,1569383320032.0,1,0,0
939.0,1569383320492.0,1,0,0
914.0,1569383320951.0,1,0,0
896.0,1569383321428.0,1,0,0
870.0,1569383321871.0,1,0,0
860.0,1569383322332.0,1,0,0
849.5,1569383322791.0,1,0,0
840.0,1569383323251.0,1,0,0
832.5,1569383323712.0,1,0,0
815.5,1569383324171.0,1,0,0
817.0,1569383324632.0,1,0,0
815.0,1569383325092.0,1,0,0
809.5,1569383325552.0,1,0,0
804.0,1569383326012.0,1,0,0
802.5,1569383326472.0,1,0,0
801.5,1569383326932.0,1,0,0
793.5,1569383327402.0,1,0,0
791.5,1569383327862.0,1,0,0
790.0,1569383328321.0,6,1,0
808.0,1569383328782.0,6,1,0
823.0,1569383329251.0,6,1,0
859.5,1569383329712.0,6,1,0
1091.5,1569383330172.0,6,1,0
1352.5,1569383330632.0,6,1,0
1483.5,1569383331101.0,6,1,0
1558.5,1569383331552.0,6,1,0
1605.5,1569383332022.0,6,1,0
1678.0,1569383332508.0,6,1,0
1824.0,1569383332942.0,6,1,0
1930.0,1569383333402.0,6,1,0
2044.0,1569383333852.0,6,1,0
2154.0,1569383334312.0,6,1,0
2318.0,1569383334772.0,6,1,0
1985.5,1569383335241.0,6,1,0
1641.0,1569383335717.0,6,1,0
1656.5,1569383336162.0,6,1,0
1522.0,1569383336622.0,6,1,0
1386.5,1569383337094.0,6,1,0
1230.5,1569383337542.0,6,1,0
1151.5,1569383338002.0,6,1,0
1091.0,1569383338461.0,6,1,0
1037.5,1569383338921.0,6,1,0
971.5,1569383339382.0,6,1,0
937.5,1569383339841.0,5,0,0
914.0,1569383340301.0,5,0,0
878.0,1569383340761.0,5,0,0
871.0,1569383341221.0,5,0,0
857.5,1569383341682.0,5,0,0
854.5,1569383342142.0,5,0,0
836.0,1569383342602.0,5,0,0
823.5,1569383343098.0,5,0,0
822.0,1569383343522.0,5,0,0
817.0,1569383343982.0,5,0,0
815.0,1569383344442.0,5,0,0
813.5,1569383344901.0,5,0,0
813.0,1569383345362.0,1,0,0
807.0,1569383345823.0,1,0,0
807.5,1569383346283.0,1,0,0
802.0,1569383346751.0,3,0,0
798.0,1569383347211.0,3,0,0
797.0,1569383347673.0,3,0,0
801.5,1569383348142.0,3,0,0
798.5,1569383348602.0,3,0,0
800.5,1569383349062.0,3,0,0
858.0,1569383349521.0,3,0,0
1183.5,1569383349981.0,3,0,0
1431.0,1569383350442.0,3,0,0
1716.0,1569383350892.0,3,0,0
2135.0,1569383351362.0,1,0,0
2242.0,1569383351822.0,1,0,0
2281.0,1569383352282.0,1,0,0
1769.0,1569383352742.0,1,0,0
1422.5,1569383353202.0,1,0,0
1404.5,1569383353661.0,1,0,0
1381.5,1569383354122.0,1,0,0
1373.0,1569383354581.0,1,0,0
1373.0,1569383355042.0,1,0,0
1364.0,1569383355502.0,1,0,0
1236.0,1569383355972.0,1,0,0
1143.0,1569383356433.0,1,0,0
1081.0,1569383356892.0,1,0,0
1006.0,1569383357342.0,1,0,0
965.0,1569383357802.0,1,0,0
932.5,1569383358262.0,1,0,0
908.0,1569383358722.0,2,0,0
876.0,1569383359182.0,2,0,0
867.0,1569383359642.0,2,0,0
857.5,1569383360110.0,2,0,0
845.0,1569383360574.0,2,0,0
834.5,1569383361032.0,2,0,0
831.5,1569383361492.0,2,0,0
819.5,1569383361952.0,2,0,0
819.5,1569383362412.0,2,0,0
822.0,1569383362872.0,2,0,0
816.0,1569383363332.0,1,0,0
