DT_verticalAccOri,Timestamp,Action,Bump,Traffic congestion
-0.032,1569383002680.0,5,0,0
-0.063,1569383003139.0,5,0,0
-0.063,1569383003600.0,5,0,0
-0.032,1569383004059.0,5,0,0
-0.157,1569383004519.0,5,0,0
-0.157,1569383004980.0,5,0,0
-0.125,1569383005440.0,5,0,0
0.0,1569383005900.0,5,0,0
0.125,1569383006349.0,5,0,0
0.0,1569383006810.0,5,0,0
-0.032,1569383007270.0,5,0,0
-0.094,1569383007730.0,5,0,0
-0.157,1569383008190.0,5,0,0
-0.063,1569383008660.0,5,0,0
-0.094,1569383009120.0,1,0,0
0.0,1569383009580.0,1,0,0
-0.032,1569383010040.0,1,0,0
0.0,1569383010499.0,1,0,0
-0.032,1569383010949.0,3,0,0
0.0,1569383011420.0,3,0,0
-0.063,1569383011869.0,3,0,0
-0.125,1569383012330.0,3,0,0
-0.219,1569383012800.0,3,0,0
-0.28200000000000003,1569383013261.0,3,0,0
-0.188,1569383013719.0,3,0,0
-0.063,1569383014180.0,3,0,0
0.031,1569383014639.0,3,0,0
0.218,1569383015100.0,3,0,0
0.562,1569383015569.0,3,0,0
0.406,1569383016029.0,1,0,0
0.281,1569383016489.0,1,0,0
0.343,1569383016960.0,1,0,0
0.375,1569383017420.0,1,0,0
0.406,1569383017902.0,1,0,0
0.375,1569383018350.0,1,0,0
0.0,1569383018810.0,1,0,0
0.0,1569383019270.0,1,0,0
0.0,1569383019740.0,1,0,0
0.0,1569383020200.0,1,0,0
0.0,1569383020660.0,1,0,0
0.0,1569383021118.0,1,0,0
0.0,1569383021579.0,1,0,0
0.125,1569383022040.0,1,0,0
0.125,1569383022499.0,1,0,0
0.125,1569383022960.0,1,0,0
0.5,1569383023419.0,1,0,0
-0.032,1569383023880.0,1,0,0
0.0,1569383024338.0,2,0,0
-0.032,1569383024801.0,2,0,0
0.0,1569383025259.0,2,0,0
-0.063,1569383025720.0,2,0,0
-0.094,1569383026180.0,2,0,0
-0.125,1569383026640.0,2,0,0
-0.25,1569383027100.0,2,0,0
-0.28200000000000003,1569383027559.0,2,0,0
-0.188,1569383028034.0,2,0,0
-0.157,1569383028502.0,2,0,0
-0.094,1569383028960.0,2,0,0
-0.032,1569383029429.0,1,0,0
0.0,1569383029880.0,1,0,0
0.0,1569383030340.0,4,0,0
0.031,1569383030810.0,4,0,0
0.0,1569383031270.0,4,0,0
-0.063,1569383031730.0,4,0,0
-0.157,1569383032190.0,4,0,0
-0.125,1569383032650.0,4,0,0
-0.063,1569383033119.0,4,0,0
-0.125,1569383033579.0,4,0,0
-0.219,1569383034040.0,4,0,0
-0.219,1569383034499.0,4,0,0
-0.094,1569383034959.0,4,0,0
0.0,1569383035420.0,4,0,0
0.062,1569383035880.0,4,0,0
0.0,1569383036350.0,1,0,0
0.0,1569383036810.0,1,0,0
0.0,1569383037270.0,1,0,0
0.0,1569383037740.0,1,0,0
-0.032,1569383038200.0,1,0,0
0.0,1569383038660.0,2,0,0
0.0,1569383039130.0,2,0,0
0.0,1569383039580.0,2,0,0
0.0,1569383040040.0,2,0,0
-0.125,1569383040500.0,2,0,0
-0.188,1569383040959.0,2,0,0
-0.375,1569383041420.0,2,0,0
-0.46900000000000003,1569383041880.0,2,0,0
-0.657,1569383042349.0,2,0,0
-0.657,1569383042810.0,2,0,0
-0.28200000000000003,1569383043270.0,2,0,0
0.0,1569383043730.0,2,0,0
0.156,1569383044190.0,2,0,0
0.218,1569383044650.0,2,0,0
0.375,1569383045120.0,2,0,0
0.406,1569383045570.0,1,0,0
0.406,1569383046040.0,1,0,0
0.5,1569383046500.0,1,0,0
0.375,1569383046960.0,1,0,0
0.0,1569383047419.0,1,0,0
0.0,1569383047880.0,1,0,0
0.0,1569383048350.0,1,0,0
0.0,1569383048800.0,4,0,0
0.031,1569383049270.0,4,0,0
0.0,1569383049743.0,4,0,0
-0.063,1569383050190.0,4,0,0
-0.063,1569383050650.0,4,0,0
0.75,1569383051120.0,4,0,0
0.656,1569383051580.0,4,0,0
0.062,1569383052039.0,4,0,0
0.062,1569383052512.0,4,0,0
0.156,1569383052970.0,4,0,0
0.312,1569383053430.0,4,0,0
0.25,1569383053890.0,4,0,0
0.218,1569383054350.0,1,0,0
0.0,1569383054810.0,1,0,0
0.0,1569383055269.0,1,0,0
-0.032,1569383055730.0,1,0,0
0.0,1569383056200.0,2,0,0
0.031,1569383056660.0,2,0,0
0.0,1569383057120.0,2,0,0
-0.157,1569383057580.0,2,0,0
-0.46900000000000003,1569383058040.0,2,0,0
-0.782,1569383058510.0,2,0,0
-1.094,1569383058970.0,2,0,0
-1.032,1569383059420.0,2,0,0
-0.657,1569383059890.0,2,0,0
-0.28200000000000003,1569383060351.0,2,0,0
-0.157,1569383060810.0,2,0,0
-0.094,1569383061300.0,1,0,0
0.0,1569383061730.0,1,0,0
0.0,1569383062190.0,1,0,0
-0.188,1569383062650.0,1,0,0
-0.25,1569383063120.0,1,0,0
-0.313,1569383063580.0,1,0,0
-0.46900000000000003,1569383064040.0,1,0,0
-0.782,1569383064510.0,1,0,0
-0.094,1569383064970.0,1,0,0
-0.063,1569383065430.0,1,0,0
0.0,1569383065890.0,1,0,0
0.0,1569383066350.0,1,0,0
0.062,1569383066810.0,1,0,0
0.125,1569383067270.0,2,0,0
0.187,1569383067740.0,2,0,0
0.531,1569383068200.0,2,0,0
0.75,1569383068663.0,2,0,0
0.625,1569383069120.0,2,0,0
0.343,1569383069580.0,2,0,0
0.187,1569383070045.0,2,0,0
0.312,1569383070500.0,2,0,0
0.468,1569383070960.0,2,0,0
0.562,1569383071420.0,2,0,0
0.437,1569383071880.0,1,0,0
0.125,1569383072340.0,1,0,0
0.062,1569383072830.0,1,0,0
0.0,1569383073270.0,1,0,0
-0.032,1569383073730.0,1,0,0
0.0,1569383074190.0,1,0,0
0.0,1569383074650.0,1,0,0
0.0,1569383075110.0,1,0,0
-0.032,1569383075580.0,1,0,0
-0.032,1569383076040.0,3,0,0
-0.125,1569383076500.0,3,0,0
-0.219,1569383076960.0,3,0,0
-0.28200000000000003,1569383077420.0,3,0,0
-0.40700000000000003,1569383077881.0,3,0,0
-0.532,1569383078340.0,3,0,0
-0.5630000000000001,1569383078801.0,3,0,0
-0.5,1569383079261.0,3,0,0
-0.594,1569383079721.0,3,0,0
-0.40700000000000003,1569383080225.0,3,0,0
-0.063,1569383080650.0,3,0,0
0.062,1569383081110.0,3,0,0
0.343,1569383081569.0,3,0,0
0.406,1569383082044.0,3,0,0
0.375,1569383082490.0,1,0,0
0.312,1569383082961.0,1,0,0
0.312,1569383083420.0,1,0,0
0.312,1569383083879.0,1,0,0
0.343,1569383084339.0,1,0,0
0.25,1569383084802.0,1,0,0
0.0,1569383085260.0,1,0,0
-0.032,1569383085720.0,1,0,0
0.0,1569383086180.0,2,0,0
0.0,1569383086640.0,2,0,0
0.0,1569383087110.0,2,0,0
-0.032,1569383087570.0,2,0,0
-0.063,1569383088044.0,2,0,0
-0.094,1569383088500.0,2,0,0
-0.188,1569383088961.0,2,0,0
-0.219,1569383089430.0,2,0,0
-0.157,1569383089892.0,2,0,0
-0.125,1569383090350.0,2,0,0
-0.063,1569383090810.0,2,0,0
0.0,1569383091271.0,2,0,0
0.0,1569383091720.0,2,0,0
0.0,1569383092190.0,1,0,0
0.0,1569383092650.0,1,0,0
0.062,1569383093111.0,1,0,0
0.218,1569383093570.0,1,0,0
0.187,1569383094042.0,1,0,0
0.156,1569383094489.0,1,0,0
0.156,1569383094950.0,1,0,0
0.156,1569383095409.0,1,0,0
0.125,1569383095873.0,1,0,0
0.156,1569383096329.0,1,0,0
0.218,1569383096789.0,1,0,0
0.125,1569383097250.0,1,0,0
0.0,1569383097710.0,1,0,0
0.0,1569383098170.0,1,0,0
0.0,1569383098620.0,1,0,0
0.0,1569383099080.0,1,0,0
0.031,1569383099539.0,1,0,0
-0.032,1569383099999.0,1,0,0
-0.157,1569383100460.0,1,0,0
-0.438,1569383100919.0,1,0,0
-0.46900000000000003,1569383101380.0,1,0,0
-0.532,1569383101840.0,1,0,0
-0.532,1569383102300.0,3,0,0
-0.157,1569383102760.0,3,0,0
-0.094,1569383103220.0,3,0,0
-0.157,1569383103680.0,3,0,0
-0.34400000000000003,1569383104140.0,3,0,0
0.875,1569383104600.0,3,0,0
0.656,1569383105059.0,3,0,0
0.062,1569383105520.0,3,0,0
-0.438,1569383105979.0,3,0,0
-0.125,1569383106439.0,3,0,0
-0.219,1569383106900.0,3,0,0
-0.625,1569383107359.0,3,0,0
-0.438,1569383107821.0,3,0,0
0.281,1569383108291.0,3,0,0
0.125,1569383108740.0,3,0,0
-0.188,1569383109200.0,3,0,0
0.218,1569383109670.0,3,0,0
0.406,1569383110130.0,3,0,0
0.937,1569383110589.0,3,0,0
0.843,1569383111050.0,3,0,0
0.718,1569383111509.0,3,0,0
0.625,1569383111959.0,1,0,0
0.75,1569383112421.0,1,0,0
0.843,1569383112903.0,1,0,0
0.812,1569383113339.0,1,0,0
0.906,1569383113801.0,1,0,0
0.687,1569383114260.0,1,0,0
0.25,1569383114720.0,1,0,0
0.031,1569383115180.0,1,0,0
0.0,1569383115641.0,1,0,0
0.0,1569383116100.0,1,0,0
0.0,1569383116559.0,1,0,0
0.031,1569383117020.0,1,0,0
0.0,1569383117480.0,1,0,0
0.156,1569383117940.0,1,0,0
0.625,1569383118405.0,1,0,0
0.593,1569383118860.0,1,0,0
0.5,1569383119320.0,1,0,0
0.531,1569383119789.0,1,0,0
0.562,1569383120250.0,1,0,0
0.312,1569383120700.0,1,0,0
0.718,1569383121160.0,1,0,0
0.343,1569383121620.0,1,0,0
0.312,1569383122079.0,1,0,0
0.312,1569383122540.0,1,0,0
0.281,1569383122991.0,1,0,0
0.312,1569383123501.0,1,0,0
0.281,1569383123910.0,1,0,0
0.25,1569383124398.0,1,0,0
0.156,1569383124831.0,1,0,0
0.0,1569383125300.0,1,0,0
0.0,1569383125761.0,1,0,0
-0.063,1569383126220.0,1,0,0
0.0,1569383126680.0,1,0,0
-0.094,1569383127130.0,2,0,0
0.0,1569383127600.0,2,0,0
0.031,1569383128061.0,2,0,0
0.0,1569383128521.0,2,0,0
-0.28200000000000003,1569383128980.0,2,0,0
-0.438,1569383129450.0,2,0,0
-0.5,1569383129900.0,2,0,0
-0.532,1569383130360.0,2,0,0
-0.532,1569383130831.0,2,0,0
-0.46900000000000003,1569383131280.0,2,0,0
-0.375,1569383131740.0,2,0,0
-0.219,1569383132200.0,2,0,0
-0.157,1569383132659.0,2,0,0
-0.094,1569383133120.0,2,0,0
-0.032,1569383133581.0,1,0,0
0.0,1569383134046.0,1,0,0
-0.032,1569383134500.0,1,0,0
0.0,1569383134964.0,1,0,0
-0.032,1569383135419.0,1,0,0
-0.032,1569383135880.0,1,0,0
-0.032,1569383136339.0,1,0,0
0.0,1569383136799.0,1,0,0
0.0,1569383137259.0,1,0,0
0.0,1569383137720.0,1,0,0
0.0,1569383138180.0,1,0,0
0.0,1569383138641.0,1,0,0
0.312,1569383139101.0,1,0,0
0.968,1569383139559.0,1,0,0
0.625,1569383140021.0,1,0,0
0.156,1569383140491.0,1,0,0
0.656,1569383140951.0,1,0,0
0.312,1569383141448.0,1,0,0
0.281,1569383141871.0,1,0,0
0.281,1569383142333.0,1,0,0
0.156,1569383142790.0,1,0,0
0.0,1569383143251.0,1,0,0
-0.032,1569383143711.0,1,0,0
0.0,1569383144180.0,2,0,0
-0.032,1569383144641.0,2,0,0
0.0,1569383145101.0,2,0,0
0.0,1569383145561.0,2,0,0
-0.219,1569383146021.0,2,0,0
-0.40700000000000003,1569383146481.0,2,0,0
-0.5630000000000001,1569383146952.0,2,0,0
-0.907,1569383147410.0,2,0,0
-1.813,1569383147871.0,2,0,0
-0.719,1569383148331.0,2,0,0
-0.157,1569383148820.0,2,0,0
-0.063,1569383149251.0,1,0,0
-0.032,1569383149711.0,1,0,0
0.0,1569383150171.0,1,0,0
0.0,1569383150631.0,1,0,0
0.156,1569383151091.0,1,0,0
0.156,1569383151551.0,1,0,0
0.218,1569383152010.0,1,0,0
0.156,1569383152471.0,1,0,0
0.218,1569383152932.0,1,0,0
0.218,1569383153392.0,1,0,0
0.25,1569383153861.0,1,0,0
0.281,1569383154311.0,1,0,0
0.187,1569383154780.0,1,0,0
0.281,1569383155241.0,1,0,0
0.156,1569383155700.0,2,0,0
0.593,1569383156161.0,2,0,0
0.25,1569383156610.0,2,0,0
0.0,1569383157070.0,2,0,0
-0.032,1569383157530.0,2,0,0
-0.063,1569383158001.0,2,0,0
-0.032,1569383158461.0,2,0,0
-0.032,1569383158920.0,2,0,0
-0.032,1569383159430.0,2,0,0
0.0,1569383159840.0,2,0,0
-0.063,1569383160300.0,2,0,0
-0.125,1569383160759.0,2,0,0
-0.063,1569383161221.0,2,0,0
-0.094,1569383161691.0,2,0,0
-0.032,1569383162150.0,2,0,0
-0.094,1569383162620.0,2,0,0
-0.063,1569383163071.0,2,0,0
-0.032,1569383163540.0,2,0,0
-0.094,1569383163990.0,2,0,0
-0.5,1569383164449.0,2,0,0
-0.6880000000000001,1569383164910.0,2,0,0
-0.782,1569383165371.0,2,0,0
-0.6880000000000001,1569383165840.0,2,0,0
-0.375,1569383166289.0,2,0,0
-0.375,1569383166767.0,5,0,0
-0.25,1569383167210.0,5,0,0
-0.094,1569383167671.0,5,0,0
-0.063,1569383168130.0,5,0,0
-0.094,1569383168580.0,5,0,0
-0.094,1569383169040.0,5,0,0
-0.032,1569383169510.0,5,0,0
-0.032,1569383169960.0,5,0,0
-0.032,1569383170430.0,5,0,0
-0.125,1569383170880.0,5,0,0
-0.25,1569383171340.0,5,0,0
-0.438,1569383171810.0,5,0,0
-0.6880000000000001,1569383172272.0,5,0,0
-0.6880000000000001,1569383172730.0,5,0,0
-0.313,1569383173190.0,5,0,0
-0.34400000000000003,1569383173661.0,5,0,0
-0.844,1569383174120.0,1,0,0
-0.969,1569383174580.0,1,0,0
-1.0,1569383175040.0,1,0,0
-0.875,1569383175490.0,1,0,0
-0.844,1569383175950.0,1,0,0
-0.063,1569383176420.0,1,0,0
0.0,1569383176880.0,1,0,0
-0.063,1569383177340.0,1,0,0
-0.28200000000000003,1569383177800.0,1,0,0
-0.40700000000000003,1569383178250.0,1,0,0
-0.34400000000000003,1569383178723.0,1,0,0
0.031,1569383179179.0,1,0,0
0.093,1569383179640.0,1,0,0
-0.125,1569383180101.0,1,0,0
-0.219,1569383180560.0,1,0,0
-0.188,1569383181020.0,1,0,0
-0.157,1569383181485.0,1,0,0
-0.157,1569383181950.0,1,0,0
-0.157,1569383182411.0,1,0,0
-0.157,1569383182870.0,1,0,0
-0.188,1569383183330.0,1,0,0
-0.219,1569383183790.0,1,0,0
-0.188,1569383184250.0,1,0,0
-0.157,1569383184711.0,0,0,0
-0.063,1569383185169.0,0,0,0
-0.125,1569383185631.0,0,0,0
-0.063,1569383186090.0,0,0,0
-0.094,1569383186551.0,0,0,0
-0.063,1569383187011.0,0,0,0
-0.094,1569383187470.0,0,0,0
-0.094,1569383187930.0,0,0,0
-0.094,1569383188395.0,0,0,0
-0.094,1569383188849.0,0,0,0
-0.094,1569383189311.0,0,0,0
-0.094,1569383189781.0,0,0,0
-0.094,1569383190231.0,0,0,0
-0.094,1569383190707.0,0,0,0
-0.094,1569383191160.0,0,0,0
-0.063,1569383191621.0,0,0,0
0.343,1569383192081.0,4,0,0
0.156,1569383192541.0,4,0,0
-0.032,1569383193001.0,4,0,0
-0.157,1569383193461.0,4,0,0
0.156,1569383193930.0,4,0,0
0.343,1569383194381.0,4,0,0
0.187,1569383194851.0,4,0,0
0.156,1569383195301.0,4,0,0
0.031,1569383195761.0,4,0,0
0.093,1569383196220.0,4,0,0
0.093,1569383196680.0,4,0,0
0.093,1569383197140.0,4,0,0
0.156,1569383197621.0,4,0,0
0.093,1569383198071.0,4,0,0
0.062,1569383198531.0,4,0,0
0.031,1569383199001.0,4,0,0
0.031,1569383199460.0,4,0,0
0.0,1569383199920.0,2,0,0
0.031,1569383200371.0,2,0,0
0.0,1569383200830.0,2,0,0
0.062,1569383201291.0,2,0,0
0.125,1569383201751.0,2,0,0
0.562,1569383202210.0,2,0,0
0.406,1569383202670.0,2,0,0
-0.157,1569383203130.0,2,0,0
-0.188,1569383203591.0,2,0,0
0.062,1569383204051.0,2,0,0
0.625,1569383204511.0,2,0,0
0.562,1569383204970.0,2,0,0
0.468,1569383205431.0,3,0,0
0.468,1569383205891.0,3,0,0
0.437,1569383206350.0,3,0,0
0.593,1569383206829.0,3,0,0
0.5,1569383207271.0,3,0,0
0.625,1569383207741.0,3,0,0
0.062,1569383208201.0,3,0,0
0.0,1569383208661.0,3,0,0
0.062,1569383209120.0,3,0,0
0.093,1569383209581.0,3,0,0
0.625,1569383210040.0,1,0,0
0.125,1569383210502.0,1,0,0
0.0,1569383210960.0,1,0,0
0.0,1569383211421.0,1,0,0
-0.094,1569383211881.0,1,0,0
-1.438,1569383212340.0,1,0,0
-1.782,1569383212801.0,1,0,0
-1.938,1569383213261.0,1,0,0
-1.907,1569383213721.0,1,0,0
-1.188,1569383214196.0,1,0,0
-0.125,1569383214640.0,1,0,0
0.5,1569383215101.0,1,0,0
0.406,1569383215561.0,1,0,0
0.343,1569383216021.0,1,0,0
0.187,1569383216491.0,1,0,0
0.218,1569383216951.0,1,0,0
0.312,1569383217410.0,3,1,0
0.5,1569383217870.0,3,1,0
0.468,1569383218331.0,3,1,0
0.218,1569383218792.0,3,1,0
0.0,1569383219251.0,3,1,0
0.031,1569383219715.0,3,1,0
0.25,1569383220171.0,3,1,0
0.0,1569383220631.0,3,1,0
-0.34400000000000003,1569383221091.0,3,1,0
-0.438,1569383221551.0,3,1,0
-0.34400000000000003,1569383222011.0,3,1,0
-0.375,1569383222471.0,3,1,0
-0.157,1569383222931.0,3,1,0
-0.157,1569383223412.0,3,1,0
0.125,1569383223841.0,3,1,0
0.031,1569383224301.0,3,1,0
0.031,1569383224795.0,3,1,0
0.656,1569383225211.0,3,1,0
0.437,1569383225681.0,1,1,0
0.0,1569383226141.0,1,1,0
0.0,1569383226601.0,1,1,0
0.0,1569383227062.0,1,1,0
-0.25,1569383227521.0,2,1,0
-0.375,1569383227982.0,2,1,0
-0.532,1569383228441.0,2,1,0
-0.5630000000000001,1569383228911.0,2,1,0
-0.594,1569383229371.0,2,1,0
-1.032,1569383229831.0,2,1,0
-1.219,1569383230291.0,2,1,0
-0.844,1569383230751.0,2,1,0
-0.438,1569383231211.0,2,1,0
-0.219,1569383231661.0,2,1,0
-0.063,1569383232131.0,1,0,0
0.0,1569383232580.0,1,0,0
0.0,1569383233052.0,1,0,0
0.0,1569383233501.0,1,0,0
0.0,1569383233971.0,3,0,0
-0.063,1569383234421.0,3,0,0
-0.063,1569383234891.0,3,0,0
-0.125,1569383235358.0,3,0,0
-0.219,1569383235801.0,3,0,0
-0.125,1569383236260.0,3,0,0
-0.094,1569383236720.0,3,0,0
0.312,1569383237180.0,3,0,0
0.468,1569383237641.0,3,0,0
0.406,1569383238101.0,1,0,0
0.312,1569383238561.0,1,0,0
0.312,1569383239021.0,1,0,0
0.375,1569383239481.0,1,0,0
0.375,1569383239941.0,1,0,0
0.375,1569383240413.0,1,0,0
0.375,1569383240871.0,1,0,0
0.156,1569383241331.0,1,0,0
0.562,1569383241792.0,1,0,0
0.343,1569383242251.0,1,0,0
0.187,1569383242711.0,1,0,0
0.125,1569383243171.0,1,0,0
0.125,1569383243631.0,1,0,0
0.0,1569383244092.0,1,0,0
0.0,1569383244551.0,1,0,0
-0.032,1569383245011.0,1,0,0
-0.125,1569383245471.0,1,0,0
-0.438,1569383245930.0,1,0,0
-0.34400000000000003,1569383246391.0,2,0,0
0.0,1569383246851.0,2,0,0
0.0,1569383247310.0,2,0,0
-0.063,1569383247771.0,2,0,0
-0.063,1569383248231.0,2,0,0
-0.25,1569383248690.0,2,0,0
-0.28200000000000003,1569383249151.0,2,0,0
-0.28200000000000003,1569383249611.0,2,0,0
-0.188,1569383250092.0,2,0,0
-0.157,1569383250541.0,2,0,0
-0.094,1569383251001.0,1,0,0
0.0,1569383251461.0,1,0,0
0.0,1569383251921.0,1,0,0
0.0,1569383252371.0,1,0,0
0.0,1569383252830.0,1,0,0
0.0,1569383253292.0,1,0,0
0.0,1569383253750.0,1,0,0
0.0,1569383254221.0,1,0,0
0.0,1569383254672.0,1,0,0
0.0,1569383255141.0,5,0,0
0.062,1569383255591.0,5,0,0
0.156,1569383256051.0,5,0,0
0.093,1569383256510.0,5,0,0
0.062,1569383256972.0,5,0,0
0.125,1569383257434.0,5,0,0
0.156,1569383257892.0,5,0,0
0.156,1569383258351.0,5,0,0
0.156,1569383258812.0,5,0,0
0.093,1569383259271.0,5,0,0
0.031,1569383259732.0,5,0,0
0.0,1569383260191.0,5,0,0
0.031,1569383260651.0,5,0,0
0.156,1569383261110.0,1,0,0
0.0,1569383261571.0,1,0,0
0.0,1569383262021.0,1,0,0
-0.032,1569383262481.0,1,0,0
0.0,1569383262941.0,1,0,0
0.0,1569383263412.0,1,0,0
0.0,1569383263871.0,1,0,0
0.0,1569383264320.0,1,0,0
-0.125,1569383264837.0,1,0,0
-0.313,1569383265241.0,1,0,0
-0.375,1569383265702.0,1,0,0
-0.34400000000000003,1569383266162.0,1,0,0
-0.032,1569383266622.0,2,0,0
0.0,1569383267091.0,2,0,0
0.0,1569383267551.0,2,0,0
-0.157,1569383268010.0,2,0,0
-0.34400000000000003,1569383268481.0,2,0,0
-0.594,1569383268941.0,2,0,0
-0.8130000000000001,1569383269392.0,2,0,0
-0.969,1569383269861.0,2,0,0
-0.594,1569383270322.0,2,0,0
-0.313,1569383270782.0,2,0,0
-0.125,1569383271250.0,2,0,0
0.5,1569383271711.0,2,0,0
1.562,1569383272171.0,2,0,0
0.968,1569383272632.0,1,0,0
0.593,1569383273093.0,1,0,0
0.218,1569383273552.0,1,0,0
0.781,1569383274022.0,1,0,0
0.406,1569383274481.0,1,0,0
0.375,1569383274942.0,1,0,0
0.406,1569383275421.0,1,0,0
0.375,1569383275872.0,1,0,0
0.187,1569383276332.0,1,0,0
0.125,1569383276791.0,1,0,0
0.156,1569383277241.0,1,0,0
0.156,1569383277706.0,1,0,0
0.0,1569383278162.0,1,0,0
0.0,1569383278621.0,1,0,0
-0.063,1569383279082.0,1,0,0
-0.125,1569383279541.0,1,0,0
-0.125,1569383280010.0,1,0,0
-0.032,1569383280471.0,1,0,0
-0.032,1569383280932.0,1,0,0
-0.032,1569383281392.0,1,0,0
-0.032,1569383281841.0,1,0,0
-0.032,1569383282312.0,1,0,0
-0.032,1569383282793.0,1,0,0
-0.032,1569383283231.0,1,0,0
0.0,1569383283692.0,1,0,0
-0.032,1569383284152.0,1,0,0
0.0,1569383284612.0,1,0,0
0.0,1569383285077.0,1,0,0
0.0,1569383285531.0,1,0,0
-0.063,1569383285991.0,1,0,0
-0.125,1569383286462.0,2,0,0
-0.34400000000000003,1569383286921.0,2,0,0
-0.375,1569383287382.0,2,0,0
-0.219,1569383287852.0,2,0,0
-0.125,1569383288312.0,2,0,0
-0.28200000000000003,1569383288772.0,2,0,0
-0.438,1569383289232.0,2,0,0
-0.46900000000000003,1569383289692.0,2,0,0
-0.657,1569383290156.0,2,0,0
-0.5,1569383290622.0,2,0,0
-0.438,1569383291081.0,2,0,0
-0.25,1569383291541.0,2,0,0
-0.063,1569383292001.0,2,0,0
0.0,1569383292462.0,2,0,0
0.812,1569383292931.0,2,0,0
1.187,1569383293381.0,2,0,0
0.906,1569383293841.0,1,0,0
0.156,1569383294302.0,1,0,0
0.062,1569383294762.0,1,0,0
0.25,1569383295231.0,1,0,0
0.312,1569383295683.0,1,0,0
0.218,1569383296141.0,1,0,0
0.125,1569383296611.0,1,0,0
0.125,1569383297075.0,2,0,0
0.187,1569383297561.0,2,0,0
0.0,1569383297991.0,2,0,0
-0.125,1569383298451.0,2,0,0
-0.188,1569383298922.0,2,0,0
-0.157,1569383299371.0,2,0,0
-0.032,1569383299832.0,2,0,0
0.312,1569383300294.0,2,0,0
0.125,1569383300751.0,1,0,0
0.156,1569383301221.0,1,0,0
0.187,1569383301671.0,1,0,0
0.218,1569383302141.0,1,0,0
0.093,1569383302603.0,1,0,0
0.0,1569383303061.0,1,0,0
0.062,1569383303521.0,1,0,0
0.0,1569383303982.0,3,0,0
-0.063,1569383304431.0,3,0,0
-0.188,1569383304902.0,3,0,0
-0.313,1569383305362.0,3,0,0
-0.5,1569383305821.0,3,0,0
-0.9380000000000001,1569383306281.0,3,0,0
-0.9380000000000001,1569383306742.0,3,0,0
-1.032,1569383307201.0,3,0,0
-0.844,1569383307662.0,3,0,0
-0.157,1569383308136.0,3,0,0
0.125,1569383308581.0,3,0,0
0.062,1569383309053.0,3,0,0
0.031,1569383309501.0,1,0,0
0.0,1569383309972.0,1,0,0
0.0,1569383310427.0,1,0,0
0.0,1569383310892.0,1,0,0
0.0,1569383311351.0,1,0,0
0.0,1569383311812.0,1,0,0
0.0,1569383312281.0,2,0,0
0.281,1569383312742.0,2,0,0
0.218,1569383313200.0,2,0,0
0.187,1569383313661.0,2,0,0
0.218,1569383314130.0,2,0,0
0.125,1569383314591.0,2,0,0
0.0,1569383315051.0,2,0,0
0.0,1569383315511.0,2,0,0
0.0,1569383315972.0,2,0,0
0.031,1569383316442.0,2,0,0
0.156,1569383316910.0,2,0,0
0.687,1569383317361.0,1,0,0
0.125,1569383317822.0,1,0,0
0.0,1569383318281.0,1,0,0
0.0,1569383318742.0,1,0,0
-0.032,1569383319211.0,1,0,0
0.0,1569383319671.0,1,0,0
-0.032,1569383320131.0,1,0,0
-0.032,1569383320594.0,1,0,0
-0.032,1569383321051.0,1,0,0
-0.032,1569383321512.0,1,0,0
-0.032,1569383321972.0,1,0,0
0.0,1569383322432.0,1,0,0
0.0,1569383322932.0,1,0,0
0.0,1569383323341.0,1,0,0
-0.063,1569383323812.0,1,0,0
-0.032,1569383324262.0,1,0,0
-0.063,1569383324722.0,1,0,0
-0.28200000000000003,1569383325192.0,1,0,0
-0.28200000000000003,1569383325651.0,1,0,0
-0.28200000000000003,1569383326137.0,1,0,0
-0.313,1569383326572.0,1,0,0
-0.907,1569383327032.0,1,0,0
-0.438,1569383327492.0,1,0,0
-0.46900000000000003,1569383327961.0,1,0,0
0.093,1569383328428.0,6,1,0
0.0,1569383328883.0,6,1,0
0.0,1569383329340.0,6,1,0
0.0,1569383329801.0,6,1,0
0.406,1569383330271.0,6,1,0
0.906,1569383330732.0,6,1,0
0.687,1569383331192.0,6,1,0
0.031,1569383331651.0,6,1,0
-0.25,1569383332122.0,6,1,0
-0.125,1569383332581.0,6,1,0
-0.188,1569383333042.0,6,1,0
-0.219,1569383333492.0,6,1,0
0.093,1569383333952.0,6,1,0
0.156,1569383334414.0,6,1,0
0.0,1569383334872.0,6,1,0
0.437,1569383335331.0,6,1,0
-0.094,1569383335792.0,6,1,0
-0.157,1569383336251.0,6,1,0
-0.313,1569383336721.0,6,1,0
-0.625,1569383337172.0,6,1,0
-0.844,1569383337632.0,6,1,0
-0.875,1569383338094.0,6,1,0
-0.46900000000000003,1569383338552.0,6,1,0
-0.25,1569383339012.0,6,1,0
-0.125,1569383339482.0,6,1,0
0.0,1569383339941.0,5,0,0
-0.094,1569383340402.0,5,0,0
-0.063,1569383340861.0,5,0,0
-0.125,1569383341311.0,5,0,0
-0.25,1569383341782.0,5,0,0
-0.125,1569383342241.0,5,0,0
0.0,1569383342702.0,5,0,0
0.125,1569383343161.0,5,0,0
0.0,1569383343622.0,5,0,0
-0.063,1569383344094.0,5,0,0
-0.125,1569383344542.0,5,0,0
-0.125,1569383345002.0,5,0,0
