DT_vehicleSpeed,Timestamp,Action,Bump,Traffic congestion
11.0,1569383099010.0,1,0,0
11.0,1569383099470.0,1,0,0
11.0,1569383099929.0,1,0,0
11.0,1569383100389.0,1,0,0
10.0,1569383100849.0,1,0,0
9.0,1569383101309.0,1,0,0
8.0,1569383101759.0,1,0,0
7.0,1569383102229.0,1,0,0
6.0,1569383102680.0,3,0,0
6.0,1569383103140.0,3,0,0
6.0,1569383103600.0,3,0,0
5.0,1569383104061.0,3,0,0
6.0,1569383104520.0,3,0,0
7.0,1569383104979.0,3,0,0
7.0,1569383105439.0,3,0,0
8.0,1569383105900.0,3,0,0
7.0,1569383106361.0,3,0,0
7.0,1569383106820.0,3,0,0
6.0,1569383107279.0,3,0,0
6.0,1569383107751.0,3,0,0
5.0,1569383108211.0,3,0,0
5.0,1569383108670.0,3,0,0
5.0,1569383109130.0,3,0,0
5.0,1569383109591.0,3,0,0
5.0,1569383110050.0,3,0,0
6.0,1569383110509.0,3,0,0
7.0,1569383110971.0,3,0,0
8.0,1569383111429.0,3,0,0
8.0,1569383111880.0,1,0,0
9.0,1569383112350.0,1,0,0
10.0,1569383112811.0,1,0,0
11.0,1569383113269.0,1,0,0
12.0,1569383113729.0,1,0,0
13.0,1569383114180.0,1,0,0
13.0,1569383114640.0,1,0,0
13.0,1569383115100.0,1,0,0
13.0,1569383115560.0,1,0,0
13.0,1569383116066.0,1,0,0
12.0,1569383116480.0,1,0,0
12.0,1569383116940.0,1,0,0
12.0,1569383117410.0,1,0,0
12.0,1569383117871.0,1,0,0
12.0,1569383118320.0,1,0,0
12.0,1569383118780.0,1,0,0
13.0,1569383119250.0,1,0,0
14.0,1569383119714.0,1,0,0
14.0,1569383120170.0,1,0,0
14.0,1569383120630.0,1,0,0
14.0,1569383121089.0,1,0,0
15.0,1569383121539.0,1,0,0
15.0,1569383122001.0,1,0,0
16.0,1569383122460.0,1,0,0
16.0,1569383122921.0,1,0,0
16.0,1569383123381.0,1,0,0
17.0,1569383123841.0,1,0,0
17.0,1569383124301.0,1,0,0
17.0,1569383124759.0,1,0,0
17.0,1569383125220.0,1,0,0
17.0,1569383125690.0,1,0,0
17.0,1569383126150.0,1,0,0
16.0,1569383126601.0,1,0,0
16.0,1569383127061.0,1,0,0
15.0,1569383127520.0,2,0,0
15.0,1569383127991.0,2,0,0
15.0,1569383128450.0,2,0,0
15.0,1569383128912.0,2,0,0
15.0,1569383129370.0,2,0,0
15.0,1569383129858.0,2,0,0
15.0,1569383130291.0,2,0,0
14.0,1569383130751.0,2,0,0
14.0,1569383131209.0,2,0,0
14.0,1569383131671.0,2,0,0
13.0,1569383132130.0,2,0,0
13.0,1569383132591.0,2,0,0
13.0,1569383133048.0,2,0,0
13.0,1569383133499.0,1,0,0
13.0,1569383133959.0,1,0,0
13.0,1569383134421.0,1,0,0
13.0,1569383134881.0,1,0,0
12.0,1569383135341.0,1,0,0
12.0,1569383135799.0,1,0,0
12.0,1569383136259.0,1,0,0
12.0,1569383136723.0,1,0,0
12.0,1569383137180.0,1,0,0
12.0,1569383137641.0,1,0,0
12.0,1569383138101.0,1,0,0
11.0,1569383138561.0,1,0,0
12.0,1569383139021.0,1,0,0
13.0,1569383139481.0,1,0,0
14.0,1569383139951.0,1,0,0
14.0,1569383140410.0,1,0,0
15.0,1569383140871.0,1,0,0
16.0,1569383141341.0,1,0,0
16.0,1569383141800.0,1,0,0
16.0,1569383142261.0,1,0,0
17.0,1569383142721.0,1,0,0
17.0,1569383143180.0,1,0,0
17.0,1569383143641.0,1,0,0
16.0,1569383144101.0,2,0,0
16.0,1569383144571.0,2,0,0
16.0,1569383145021.0,2,0,0
16.0,1569383145481.0,2,0,0
16.0,1569383145941.0,2,0,0
15.0,1569383146401.0,2,0,0
15.0,1569383146871.0,2,0,0
15.0,1569383147331.0,2,0,0
13.0,1569383147791.0,2,0,0
11.0,1569383148251.0,2,0,0
11.0,1569383148713.0,2,0,0
11.0,1569383149170.0,2,0,0
10.0,1569383149641.0,1,0,0
10.0,1569383150100.0,1,0,0
10.0,1569383150561.0,1,0,0
10.0,1569383151020.0,1,0,0
11.0,1569383151481.0,1,0,0
11.0,1569383151941.0,1,0,0
11.0,1569383152394.0,1,0,0
12.0,1569383152861.0,1,0,0
12.0,1569383153320.0,1,0,0
12.0,1569383153780.0,1,0,0
13.0,1569383154242.0,1,0,0
13.0,1569383154708.0,1,0,0
14.0,1569383155160.0,1,0,0
14.0,1569383155621.0,2,0,0
15.0,1569383156081.0,2,0,0
16.0,1569383156540.0,2,0,0
16.0,1569383157001.0,2,0,0
16.0,1569383157451.0,2,0,0
16.0,1569383157921.0,2,0,0
15.0,1569383158392.0,2,0,0
15.0,1569383158840.0,2,0,0
15.0,1569383159300.0,2,0,0
15.0,1569383159770.0,2,0,0
15.0,1569383160220.0,2,0,0
15.0,1569383160681.0,2,0,0
15.0,1569383161150.0,2,0,0
15.0,1569383161621.0,2,0,0
15.0,1569383162081.0,2,0,0
15.0,1569383162577.0,2,0,0
15.0,1569383163000.0,2,0,0
15.0,1569383163465.0,2,0,0
15.0,1569383163920.0,2,0,0
14.0,1569383164370.0,2,0,0
14.0,1569383164831.0,2,0,0
13.0,1569383165303.0,2,0,0
12.0,1569383165760.0,2,0,0
11.0,1569383166220.0,2,0,0
11.0,1569383166671.0,5,0,0
11.0,1569383167130.0,5,0,0
11.0,1569383167600.0,5,0,0
11.0,1569383168058.0,5,0,0
11.0,1569383168510.0,5,0,0
11.0,1569383168969.0,5,0,0
11.0,1569383169429.0,5,0,0
11.0,1569383169890.0,5,0,0
11.0,1569383170351.0,5,0,0
11.0,1569383170810.0,5,0,0
11.0,1569383171270.0,5,0,0
11.0,1569383171731.0,5,0,0
10.0,1569383172191.0,5,0,0
9.0,1569383172650.0,5,0,0
9.0,1569383173120.0,5,0,0
8.0,1569383173583.0,5,0,0
8.0,1569383174040.0,1,0,0
6.0,1569383174501.0,1,0,0
5.0,1569383174960.0,1,0,0
3.0,1569383175419.0,1,0,0
2.0,1569383175880.0,1,0,0
2.0,1569383176339.0,1,0,0
2.0,1569383176801.0,1,0,0
2.0,1569383177308.0,1,0,0
2.0,1569383177721.0,1,0,0
1.0,1569383178179.0,1,0,0
1.0,1569383178640.0,1,0,0
1.0,1569383179101.0,1,0,0
1.0,1569383179562.0,1,0,0
1.0,1569383180020.0,1,0,0
1.0,1569383180490.0,1,0,0
1.0,1569383180950.0,1,0,0
1.0,1569383181400.0,1,0,0
1.0,1569383181869.0,1,0,0
0.0,1569383182330.0,1,0,0
0.0,1569383182790.0,1,0,0
0.0,1569383183250.0,1,0,0
0.0,1569383183721.0,1,0,0
0.0,1569383184170.0,1,0,0
0.0,1569383184640.0,0,0,0
0.0,1569383185100.0,0,0,0
0.0,1569383185551.0,0,0,0
0.0,1569383186011.0,0,0,0
0.0,1569383186471.0,0,0,0
0.0,1569383186930.0,0,0,0
0.0,1569383187394.0,0,0,0
0.0,1569383187850.0,0,0,0
0.0,1569383188311.0,0,0,0
0.0,1569383188770.0,0,0,0
0.0,1569383189231.0,0,0,0
0.0,1569383189701.0,0,0,0
0.0,1569383190160.0,0,0,0
0.0,1569383190621.0,0,0,0
0.0,1569383191081.0,0,0,0
0.0,1569383191541.0,0,0,0
0.0,1569383192001.0,4,0,0
0.0,1569383192461.0,4,0,0
1.0,1569383192920.0,4,0,0
1.0,1569383193394.0,4,0,0
1.0,1569383193851.0,4,0,0
1.0,1569383194311.0,4,0,0
2.0,1569383194772.0,4,0,0
3.0,1569383195230.0,4,0,0
3.0,1569383195691.0,4,0,0
3.0,1569383196150.0,4,0,0
3.0,1569383196611.0,4,0,0
4.0,1569383197071.0,4,0,0
4.0,1569383197541.0,4,0,0
4.0,1569383198001.0,4,0,0
4.0,1569383198460.0,4,0,0
4.0,1569383198920.0,4,0,0
5.0,1569383199408.0,4,0,0
5.0,1569383199841.0,2,0,0
5.0,1569383200301.0,2,0,0
5.0,1569383200761.0,2,0,0
5.0,1569383201221.0,2,0,0
5.0,1569383201681.0,2,0,0
5.0,1569383202140.0,2,0,0
7.0,1569383202601.0,2,0,0
7.0,1569383203061.0,2,0,0
7.0,1569383203521.0,2,0,0
6.0,1569383203971.0,2,0,0
7.0,1569383204431.0,2,0,0
8.0,1569383204893.0,2,0,0
8.0,1569383205351.0,3,0,0
9.0,1569383205810.0,3,0,0
10.0,1569383206271.0,3,0,0
11.0,1569383206741.0,3,0,0
12.0,1569383207200.0,3,0,0
13.0,1569383207660.0,3,0,0
13.0,1569383208121.0,3,0,0
14.0,1569383208581.0,3,0,0
14.0,1569383209040.0,3,0,0
14.0,1569383209501.0,3,0,0
14.0,1569383209970.0,3,0,0
15.0,1569383210421.0,1,0,0
15.0,1569383210881.0,1,0,0
15.0,1569383211343.0,1,0,0
15.0,1569383211811.0,1,0,0
14.0,1569383212271.0,1,0,0
12.0,1569383212731.0,1,0,0
8.0,1569383213191.0,1,0,0
5.0,1569383213652.0,1,0,0
3.0,1569383214101.0,1,0,0
2.0,1569383214561.0,1,0,0
2.0,1569383215021.0,1,0,0
3.0,1569383215481.0,1,0,0
4.0,1569383215941.0,1,0,0
4.0,1569383216411.0,1,0,0
5.0,1569383216871.0,1,0,0
5.0,1569383217331.0,3,1,0
6.0,1569383217792.0,3,1,0
7.0,1569383218251.0,3,1,0
8.0,1569383218716.0,3,1,0
8.0,1569383219171.0,3,1,0
8.0,1569383219641.0,3,1,0
9.0,1569383220091.0,3,1,0
9.0,1569383220551.0,3,1,0
10.0,1569383221011.0,3,1,0
10.0,1569383221471.0,3,1,0
10.0,1569383221931.0,3,1,0
10.0,1569383222391.0,3,1,0
11.0,1569383222851.0,3,1,0
11.0,1569383223311.0,3,1,0
11.0,1569383223771.0,3,1,0
11.0,1569383224221.0,3,1,0
11.0,1569383224681.0,3,1,0
12.0,1569383225141.0,3,1,0
13.0,1569383225604.0,1,1,0
13.0,1569383226061.0,1,1,0
13.0,1569383226521.0,1,1,0
13.0,1569383226991.0,1,1,0
13.0,1569383227451.0,2,1,0
12.0,1569383227913.0,2,1,0
12.0,1569383228370.0,2,1,0
11.0,1569383228831.0,2,1,0
11.0,1569383229291.0,2,1,0
11.0,1569383229750.0,2,1,0
11.0,1569383230211.0,2,1,0
11.0,1569383230671.0,2,1,0
10.0,1569383231131.0,2,1,0
10.0,1569383231591.0,2,1,0
10.0,1569383232051.0,1,0,0
10.0,1569383232511.0,1,0,0
9.0,1569383232971.0,1,0,0
9.0,1569383233432.0,1,0,0
9.0,1569383233891.0,3,0,0
9.0,1569383234351.0,3,0,0
9.0,1569383234811.0,3,0,0
9.0,1569383235271.0,3,0,0
9.0,1569383235731.0,3,0,0
9.0,1569383236191.0,3,0,0
9.0,1569383236641.0,3,0,0
10.0,1569383237101.0,3,0,0
10.0,1569383237561.0,3,0,0
11.0,1569383238021.0,1,0,0
11.0,1569383238481.0,1,0,0
12.0,1569383238941.0,1,0,0
12.0,1569383239413.0,1,0,0
13.0,1569383239872.0,1,0,0
14.0,1569383240332.0,1,0,0
14.0,1569383240790.0,1,0,0
14.0,1569383241251.0,1,0,0
15.0,1569383241711.0,1,0,0
16.0,1569383242171.0,1,0,0
16.0,1569383242631.0,1,0,0
16.0,1569383243091.0,1,0,0
16.0,1569383243551.0,1,0,0
16.0,1569383244011.0,1,0,0
16.0,1569383244470.0,1,0,0
16.0,1569383244931.0,1,0,0
16.0,1569383245390.0,1,0,0
15.0,1569383245872.0,1,0,0
15.0,1569383246311.0,2,0,0
14.0,1569383246783.0,2,0,0
14.0,1569383247231.0,2,0,0
14.0,1569383247690.0,2,0,0
14.0,1569383248150.0,2,0,0
14.0,1569383248610.0,2,0,0
13.0,1569383249080.0,2,0,0
13.0,1569383249541.0,2,0,0
13.0,1569383250001.0,2,0,0
13.0,1569383250462.0,2,0,0
13.0,1569383250920.0,1,0,0
13.0,1569383251382.0,1,0,0
12.0,1569383251840.0,1,0,0
12.0,1569383252300.0,1,0,0
12.0,1569383252762.0,1,0,0
12.0,1569383253221.0,1,0,0
12.0,1569383253680.0,1,0,0
12.0,1569383254142.0,1,0,0
12.0,1569383254602.0,1,0,0
12.0,1569383255061.0,5,0,0
12.0,1569383255522.0,5,0,0
12.0,1569383255981.0,5,0,0
12.0,1569383256441.0,5,0,0
13.0,1569383256901.0,5,0,0
13.0,1569383257362.0,5,0,0
13.0,1569383257821.0,5,0,0
13.0,1569383258272.0,5,0,0
13.0,1569383258732.0,5,0,0
13.0,1569383259192.0,5,0,0
14.0,1569383259651.0,5,0,0
14.0,1569383260112.0,5,0,0
14.0,1569383260600.0,5,0,0
14.0,1569383261030.0,1,0,0
14.0,1569383261491.0,1,0,0
14.0,1569383261951.0,1,0,0
14.0,1569383262411.0,1,0,0
14.0,1569383262870.0,1,0,0
14.0,1569383263331.0,1,0,0
14.0,1569383263791.0,1,0,0
14.0,1569383264251.0,1,0,0
13.0,1569383264712.0,1,0,0
13.0,1569383265170.0,1,0,0
12.0,1569383265632.0,1,0,0
12.0,1569383266091.0,1,0,0
11.0,1569383266552.0,2,0,0
11.0,1569383267011.0,2,0,0
11.0,1569383267471.0,2,0,0
11.0,1569383267931.0,2,0,0
11.0,1569383268411.0,2,0,0
11.0,1569383268862.0,2,0,0
11.0,1569383269321.0,2,0,0
10.0,1569383269791.0,2,0,0
10.0,1569383270240.0,2,0,0
9.0,1569383270712.0,2,0,0
9.0,1569383271198.0,2,0,0
9.0,1569383271631.0,2,0,0
11.0,1569383272092.0,2,0,0
13.0,1569383272562.0,1,0,0
14.0,1569383273022.0,1,0,0
14.0,1569383273472.0,1,0,0
15.0,1569383273942.0,1,0,0
16.0,1569383274408.0,1,0,0
16.0,1569383274872.0,1,0,0
17.0,1569383275331.0,1,0,0
17.0,1569383275791.0,1,0,0
18.0,1569383276251.0,1,0,0
18.0,1569383276712.0,1,0,0
18.0,1569383277171.0,1,0,0
18.0,1569383277631.0,1,0,0
18.0,1569383278092.0,1,0,0
18.0,1569383278564.0,1,0,0
17.0,1569383279011.0,1,0,0
17.0,1569383279471.0,1,0,0
16.0,1569383279932.0,1,0,0
16.0,1569383280392.0,1,0,0
16.0,1569383280851.0,1,0,0
16.0,1569383281312.0,1,0,0
15.0,1569383281771.0,1,0,0
15.0,1569383282231.0,1,0,0
15.0,1569383282692.0,1,0,0
15.0,1569383283152.0,1,0,0
14.0,1569383283612.0,1,0,0
14.0,1569383284077.0,1,0,0
14.0,1569383284532.0,1,0,0
14.0,1569383285001.0,1,0,0
14.0,1569383285461.0,1,0,0
13.0,1569383285949.0,1,0,0
13.0,1569383286382.0,2,0,0
12.0,1569383286851.0,2,0,0
11.0,1569383287312.0,2,0,0
11.0,1569383287772.0,2,0,0
10.0,1569383288231.0,2,0,0
10.0,1569383288696.0,2,0,0
10.0,1569383289152.0,2,0,0
9.0,1569383289622.0,2,0,0
9.0,1569383290081.0,2,0,0
9.0,1569383290544.0,2,0,0
9.0,1569383291002.0,2,0,0
8.0,1569383291462.0,2,0,0
8.0,1569383291922.0,2,0,0
8.0,1569383292392.0,2,0,0
8.0,1569383292851.0,2,0,0
10.0,1569383293312.0,2,0,0
12.0,1569383293772.0,2,0,0
12.0,1569383294231.0,1,0,0
12.0,1569383294692.0,1,0,0
13.0,1569383295152.0,1,0,0
13.0,1569383295612.0,1,0,0
13.0,1569383296075.0,1,0,0
13.0,1569383296531.0,1,0,0
14.0,1569383296992.0,2,0,0
14.0,1569383297451.0,2,0,0
14.0,1569383297912.0,2,0,0
14.0,1569383298371.0,2,0,0
14.0,1569383298841.0,2,0,0
14.0,1569383299301.0,2,0,0
14.0,1569383299761.0,2,0,0
14.0,1569383300221.0,2,0,0
15.0,1569383300681.0,1,0,0
15.0,1569383301141.0,1,0,0
15.0,1569383301601.0,1,0,0
15.0,1569383302061.0,1,0,0
15.0,1569383302521.0,1,0,0
15.0,1569383302981.0,1,0,0
15.0,1569383303442.0,1,0,0
15.0,1569383303910.0,3,0,0
15.0,1569383304361.0,3,0,0
15.0,1569383304831.0,3,0,0
15.0,1569383305292.0,3,0,0
14.0,1569383305751.0,3,0,0
14.0,1569383306211.0,3,0,0
14.0,1569383306670.0,3,0,0
14.0,1569383307130.0,3,0,0
13.0,1569383307581.0,3,0,0
13.0,1569383308042.0,3,0,0
13.0,1569383308501.0,3,0,0
12.0,1569383308972.0,3,0,0
12.0,1569383309433.0,3,0,0
12.0,1569383309892.0,1,0,0
12.0,1569383310352.0,1,0,0
12.0,1569383310810.0,1,0,0
12.0,1569383311311.0,1,0,0
12.0,1569383311742.0,1,0,0
11.0,1569383312201.0,2,0,0
12.0,1569383312662.0,2,0,0
12.0,1569383313131.0,2,0,0
12.0,1569383313592.0,2,0,0
12.0,1569383314052.0,2,0,0
13.0,1569383314511.0,2,0,0
13.0,1569383314972.0,2,0,0
13.0,1569383315432.0,2,0,0
13.0,1569383315902.0,2,0,0
14.0,1569383316362.0,2,0,0
14.0,1569383316831.0,2,0,0
14.0,1569383317292.0,1,0,0
15.0,1569383317751.0,1,0,0
15.0,1569383318211.0,1,0,0
15.0,1569383318670.0,1,0,0
14.0,1569383319131.0,1,0,0
14.0,1569383319592.0,1,0,0
14.0,1569383320052.0,1,0,0
14.0,1569383320522.0,1,0,0
14.0,1569383320971.0,1,0,0
14.0,1569383321434.0,1,0,0
13.0,1569383321891.0,1,0,0
13.0,1569383322351.0,1,0,0
13.0,1569383322811.0,1,0,0
13.0,1569383323270.0,1,0,0
13.0,1569383323732.0,1,0,0
12.0,1569383324191.0,1,0,0
12.0,1569383324652.0,1,0,0
12.0,1569383325111.0,1,0,0
11.0,1569383325572.0,1,0,0
10.0,1569383326042.0,1,0,0
10.0,1569383326502.0,1,0,0
8.0,1569383326962.0,1,0,0
8.0,1569383327427.0,1,0,0
7.0,1569383327882.0,1,0,0
6.0,1569383328341.0,6,1,0
6.0,1569383328802.0,6,1,0
6.0,1569383329271.0,6,1,0
5.0,1569383329732.0,6,1,0
6.0,1569383330191.0,6,1,0
7.0,1569383330652.0,6,1,0
8.0,1569383331122.0,6,1,0
9.0,1569383331582.0,6,1,0
10.0,1569383332042.0,6,1,0
10.0,1569383332508.0,6,1,0
11.0,1569383332962.0,6,1,0
12.0,1569383333427.0,6,1,0
13.0,1569383333882.0,6,1,0
14.0,1569383334332.0,6,1,0
15.0,1569383334802.0,6,1,0
16.0,1569383335261.0,6,1,0
16.0,1569383335721.0,6,1,0
17.0,1569383336181.0,6,1,0
16.0,1569383336642.0,6,1,0
16.0,1569383337102.0,6,1,0
16.0,1569383337562.0,6,1,0
16.0,1569383338022.0,6,1,0
16.0,1569383338481.0,6,1,0
16.0,1569383338941.0,6,1,0
15.0,1569383339402.0,6,1,0
15.0,1569383339861.0,5,0,0
15.0,1569383340321.0,5,0,0
15.0,1569383340781.0,5,0,0
15.0,1569383341241.0,5,0,0
15.0,1569383341702.0,5,0,0
15.0,1569383342172.0,5,0,0
15.0,1569383342622.0,5,0,0
15.0,1569383343100.0,5,0,0
14.0,1569383343542.0,5,0,0
14.0,1569383344012.0,5,0,0
14.0,1569383344461.0,5,0,0
14.0,1569383344921.0,5,0,0
14.0,1569383345382.0,1,0,0
14.0,1569383345852.0,1,0,0
14.0,1569383346301.0,1,0,0
14.0,1569383346771.0,3,0,0
13.0,1569383347231.0,3,0,0
13.0,1569383347692.0,3,0,0
13.0,1569383348162.0,3,0,0
13.0,1569383348622.0,3,0,0
13.0,1569383349095.0,3,0,0
13.0,1569383349541.0,3,0,0
13.0,1569383350002.0,3,0,0
12.0,1569383350462.0,3,0,0
12.0,1569383350922.0,3,0,0
13.0,1569383351382.0,1,0,0
14.0,1569383351842.0,1,0,0
14.0,1569383352302.0,1,0,0
15.0,1569383352762.0,1,0,0
16.0,1569383353222.0,1,0,0
16.0,1569383353681.0,1,0,0
16.0,1569383354142.0,1,0,0
16.0,1569383354601.0,1,0,0
16.0,1569383355062.0,1,0,0
16.0,1569383355532.0,1,0,0
16.0,1569383355992.0,1,0,0
16.0,1569383356452.0,1,0,0
15.0,1569383356912.0,1,0,0
15.0,1569383357361.0,1,0,0
15.0,1569383357832.0,1,0,0
15.0,1569383358282.0,1,0,0
15.0,1569383358742.0,2,0,0
14.0,1569383359202.0,2,0,0
14.0,1569383359662.0,2,0,0
14.0,1569383360122.0,2,0,0
14.0,1569383360592.0,2,0,0
14.0,1569383361052.0,2,0,0
14.0,1569383361512.0,2,0,0
14.0,1569383361972.0,2,0,0
13.0,1569383362432.0,2,0,0
13.0,1569383362892.0,2,0,0
13.0,1569383363353.0,1,0,0
13.0,1569383363812.0,1,0,0
13.0,1569383364282.0,1,0,0
13.0,1569383364732.0,1,0,0
13.0,1569383365202.0,1,0,0
13.0,1569383365672.0,1,0,0
12.0,1569383366132.0,1,0,0
12.0,1569383366592.0,1,0,0
12.0,1569383367052.0,1,0,0
12.0,1569383367502.0,1,0,0
12.0,1569383367971.0,1,0,0
12.0,1569383368432.0,1,0,0
12.0,1569383368902.0,1,0,0
12.0,1569383369362.0,1,0,0
11.0,1569383369822.0,1,0,0
11.0,1569383370292.0,1,0,0
11.0,1569383370752.0,2,0,0
11.0,1569383371212.0,2,0,0
10.0,1569383371682.0,2,0,0
11.0,1569383372142.0,2,0,0
10.0,1569383372602.0,2,0,0
10.0,1569383373062.0,2,0,0
10.0,1569383373512.0,2,0,0
11.0,1569383373982.0,2,0,0
11.0,1569383374442.0,2,0,0
11.0,1569383374901.0,2,0,0
12.0,1569383375362.0,2,0,0
12.0,1569383375859.0,2,0,0
12.0,1569383376272.0,1,0,0
12.0,1569383376742.0,1,0,0
13.0,1569383377212.0,1,0,0
13.0,1569383377662.0,1,0,0
14.0,1569383378122.0,1,0,0
14.0,1569383378582.0,1,0,0
14.0,1569383379047.0,1,0,0
15.0,1569383379501.0,1,0,0
15.0,1569383379962.0,1,0,0
15.0,1569383380431.0,1,0,0
15.0,1569383380892.0,1,0,0
16.0,1569383381352.0,1,0,0
16.0,1569383381812.0,1,0,0
16.0,1569383382272.0,1,0,0
16.0,1569383382742.0,1,0,0
16.0,1569383383192.0,1,0,0
16.0,1569383383651.0,1,0,0
16.0,1569383384123.0,1,0,0
16.0,1569383384582.0,1,0,0
16.0,1569383385042.0,1,0,0
15.0,1569383385501.0,2,0,0
15.0,1569383385961.0,2,0,0
15.0,1569383386425.0,2,0,0
15.0,1569383386882.0,2,0,0
14.0,1569383387342.0,2,0,0
14.0,1569383387802.0,2,0,0
14.0,1569383388271.0,2,0,0
13.0,1569383388733.0,2,0,0
13.0,1569383389192.0,2,0,0
13.0,1569383389652.0,2,0,0
12.0,1569383390112.0,2,0,0
12.0,1569383390572.0,2,0,0
12.0,1569383391042.0,2,0,0
12.0,1569383391502.0,1,0,0
12.0,1569383391962.0,1,0,0
12.0,1569383392423.0,1,0,0
11.0,1569383392882.0,1,0,0
11.0,1569383393342.0,1,0,0
11.0,1569383393829.0,1,0,0
11.0,1569383394262.0,1,0,0
12.0,1569383394722.0,2,0,0
12.0,1569383395182.0,2,0,0
12.0,1569383395642.0,2,0,0
11.0,1569383396102.0,2,0,0
11.0,1569383396563.0,2,0,0
11.0,1569383397021.0,2,0,0
11.0,1569383397472.0,2,0,0
11.0,1569383397942.0,2,0,0
11.0,1569383398392.0,2,0,0
11.0,1569383398852.0,1,0,0
12.0,1569383399313.0,1,0,0
12.0,1569383399771.0,1,0,0
12.0,1569383400232.0,1,0,0
12.0,1569383400694.0,1,0,0
12.0,1569383401152.0,1,0,0
11.0,1569383401602.0,1,0,0
11.0,1569383402061.0,1,0,0
11.0,1569383402522.0,1,0,0
11.0,1569383402982.0,1,0,0
11.0,1569383403452.0,1,0,0
11.0,1569383403911.0,1,0,0
10.0,1569383404391.0,1,0,0
10.0,1569383404832.0,3,0,0
8.0,1569383405293.0,3,0,0
8.0,1569383405752.0,3,0,0
8.0,1569383406222.0,3,0,0
7.0,1569383406682.0,3,0,0
7.0,1569383407142.0,3,0,0
8.0,1569383407602.0,3,0,0
9.0,1569383408062.0,3,0,0
9.0,1569383408522.0,3,0,0
9.0,1569383408981.0,3,0,0
9.0,1569383409445.0,3,0,0
10.0,1569383409902.0,3,0,0
11.0,1569383410362.0,3,0,0
13.0,1569383410832.0,3,0,0
14.0,1569383411292.0,3,0,0
14.0,1569383411779.0,1,0,0
14.0,1569383412202.0,1,0,0
14.0,1569383412662.0,1,0,0
14.0,1569383413132.0,1,0,0
13.0,1569383413591.0,1,0,0
13.0,1569383414042.0,1,0,0
13.0,1569383414501.0,2,0,0
12.0,1569383414962.0,2,0,0
12.0,1569383415422.0,2,0,0
12.0,1569383415881.0,2,0,0
11.0,1569383416342.0,2,0,0
11.0,1569383416802.0,2,0,0
11.0,1569383417251.0,2,0,0
11.0,1569383417712.0,2,0,0
11.0,1569383418182.0,2,0,0
11.0,1569383418634.0,2,0,0
11.0,1569383419102.0,1,0,0
10.0,1569383419561.0,1,0,0
10.0,1569383420021.0,1,0,0
10.0,1569383420482.0,1,0,0
10.0,1569383420943.0,1,0,0
10.0,1569383421401.0,1,0,0
10.0,1569383421872.0,1,0,0
10.0,1569383422342.0,1,0,0
11.0,1569383422802.0,1,0,0
11.0,1569383423262.0,1,0,0
11.0,1569383423725.0,1,0,0
11.0,1569383424192.0,1,0,0
11.0,1569383424652.0,1,0,0
11.0,1569383425122.0,1,0,0
11.0,1569383425574.0,1,0,0
10.0,1569383426033.0,1,0,0
10.0,1569383426542.0,1,0,0
10.0,1569383426952.0,1,0,0
10.0,1569383427412.0,1,0,0
10.0,1569383427872.0,1,0,0
10.0,1569383428333.0,1,0,0
10.0,1569383428793.0,1,0,0
10.0,1569383429262.0,1,0,0
10.0,1569383429728.0,1,0,0
8.0,1569383430182.0,1,0,0
7.0,1569383430644.0,1,0,0
6.0,1569383431111.0,1,0,0
5.0,1569383431561.0,1,0,0
4.0,1569383432022.0,1,0,0
3.0,1569383432473.0,1,0,0
3.0,1569383432942.0,1,0,0
2.0,1569383433402.0,1,0,0
3.0,1569383433862.0,1,0,0
3.0,1569383434322.0,2,0,0
3.0,1569383434782.0,2,0,0
3.0,1569383435232.0,2,0,0
4.0,1569383435704.0,2,0,0
4.0,1569383436161.0,2,0,0
4.0,1569383436632.0,2,0,0
5.0,1569383437109.0,2,0,0
5.0,1569383437542.0,2,0,0
5.0,1569383438012.0,2,0,0
5.0,1569383438462.0,2,0,0
6.0,1569383438922.0,2,0,0
6.0,1569383439382.0,2,0,0
6.0,1569383439841.0,2,0,0
7.0,1569383440302.0,2,0,0
7.0,1569383440772.0,2,0,0
7.0,1569383441232.0,2,0,0
8.0,1569383441691.0,2,0,0
8.0,1569383442152.0,2,0,0
8.0,1569383442612.0,2,0,0
9.0,1569383443072.0,1,0,0
9.0,1569383443532.0,1,0,0
10.0,1569383443991.0,1,0,0
10.0,1569383444458.0,2,0,0
10.0,1569383444912.0,2,0,0
10.0,1569383445371.0,2,0,0
11.0,1569383445842.0,2,0,0
11.0,1569383446302.0,2,0,0
11.0,1569383446762.0,2,0,0
11.0,1569383447222.0,2,0,0
11.0,1569383447682.0,2,0,0
11.0,1569383448143.0,2,0,0
10.0,1569383448601.0,2,0,0
10.0,1569383449062.0,2,0,0
10.0,1569383449522.0,2,0,0
10.0,1569383449982.0,1,0,0
10.0,1569383450445.0,1,0,0
10.0,1569383450901.0,1,0,0
10.0,1569383451362.0,1,0,0
10.0,1569383451831.0,1,0,0
10.0,1569383452282.0,1,0,0
10.0,1569383452742.0,1,0,0
10.0,1569383453202.0,1,0,0
10.0,1569383453662.0,1,0,0
10.0,1569383454122.0,1,0,0
10.0,1569383454582.0,1,0,0
10.0,1569383455042.0,1,0,0
10.0,1569383455502.0,1,0,0
