DT_brakePressure,Timestamp,Action,Bump,Traffic congestion
0.0,1569383094351.0,1,0,0
0.0,1569383094810.0,1,0,0
0.0,1569383095279.0,1,0,0
0.0,1569383095741.0,1,0,0
0.0,1569383096200.0,1,0,0
0.0,1569383096660.0,1,0,0
0.0,1569383097120.0,1,0,0
0.0,1569383097580.0,1,0,0
0.0,1569383098047.0,1,0,0
0.0,1569383098489.0,1,0,0
0.0,1569383098950.0,1,0,0
0.0,1569383099410.0,1,0,0
0.0,1569383099870.0,1,0,0
0.21,1569383100330.0,1,0,0
0.36,1569383100791.0,1,0,0
0.36,1569383101250.0,1,0,0
0.39,1569383101711.0,1,0,0
0.42,1569383102169.0,1,0,0
0.21,1569383102629.0,3,0,0
0.12,1569383103090.0,3,0,0
0.0,1569383103549.0,3,0,0
0.0,1569383104009.0,3,0,0
0.0,1569383104469.0,3,0,0
0.0,1569383104929.0,3,0,0
0.0,1569383105390.0,3,0,0
0.0,1569383105850.0,3,0,0
0.0,1569383106299.0,3,0,0
0.0,1569383106759.0,3,0,0
0.0,1569383107229.0,3,0,0
0.0,1569383107690.0,3,0,0
0.0,1569383108150.0,3,0,0
0.0,1569383108609.0,3,0,0
0.0,1569383109070.0,3,0,0
0.0,1569383109539.0,3,0,0
0.0,1569383110000.0,3,0,0
0.0,1569383110451.0,3,0,0
0.0,1569383110909.0,3,0,0
0.0,1569383111371.0,3,0,0
0.0,1569383111830.0,1,0,0
0.0,1569383112290.0,1,0,0
0.0,1569383112751.0,1,0,0
0.0,1569383113209.0,1,0,0
0.0,1569383113670.0,1,0,0
0.0,1569383114130.0,1,0,0
0.0,1569383114590.0,1,0,0
0.0,1569383115050.0,1,0,0
0.0,1569383115510.0,1,0,0
0.0,1569383115970.0,1,0,0
0.0,1569383116431.0,1,0,0
0.0,1569383116890.0,1,0,0
0.0,1569383117350.0,1,0,0
0.0,1569383117810.0,1,0,0
0.0,1569383118270.0,1,0,0
0.0,1569383118730.0,1,0,0
0.0,1569383119190.0,1,0,0
0.0,1569383119660.0,1,0,0
0.0,1569383120120.0,1,0,0
0.0,1569383120572.0,1,0,0
0.0,1569383121029.0,1,0,0
0.0,1569383121490.0,1,0,0
0.0,1569383121950.0,1,0,0
0.0,1569383122445.0,1,0,0
0.0,1569383122860.0,1,0,0
0.0,1569383123321.0,1,0,0
0.0,1569383123781.0,1,0,0
0.0,1569383124241.0,1,0,0
0.0,1569383124700.0,1,0,0
0.0,1569383125170.0,1,0,0
0.0,1569383125661.0,1,0,0
0.0,1569383126090.0,1,0,0
0.0,1569383126550.0,1,0,0
0.0,1569383127000.0,1,0,0
0.0,1569383127460.0,2,0,0
0.0,1569383127930.0,2,0,0
0.0,1569383128399.0,2,0,0
0.0,1569383128850.0,2,0,0
0.0,1569383129310.0,2,0,0
0.0,1569383129770.0,2,0,0
0.0,1569383130230.0,2,0,0
0.0,1569383130700.0,2,0,0
0.0,1569383131150.0,2,0,0
0.0,1569383131610.0,2,0,0
0.0,1569383132069.0,2,0,0
0.0,1569383132530.0,2,0,0
0.0,1569383132991.0,2,0,0
0.0,1569383133449.0,1,0,0
0.0,1569383133911.0,1,0,0
0.0,1569383134371.0,1,0,0
0.0,1569383134831.0,1,0,0
0.0,1569383135291.0,1,0,0
0.0,1569383135749.0,1,0,0
0.0,1569383136209.0,1,0,0
0.0,1569383136671.0,1,0,0
0.0,1569383137130.0,1,0,0
0.0,1569383137591.0,1,0,0
0.0,1569383138051.0,1,0,0
0.0,1569383138510.0,1,0,0
0.0,1569383138970.0,1,0,0
0.0,1569383139431.0,1,0,0
0.0,1569383139891.0,1,0,0
0.0,1569383140388.0,1,0,0
0.0,1569383140821.0,1,0,0
0.0,1569383141281.0,1,0,0
0.0,1569383141740.0,1,0,0
0.0,1569383142200.0,1,0,0
0.0,1569383142661.0,1,0,0
0.0,1569383143120.0,1,0,0
0.0,1569383143581.0,1,0,0
0.0,1569383144051.0,2,0,0
0.0,1569383144511.0,2,0,0
0.0,1569383144971.0,2,0,0
0.0,1569383145430.0,2,0,0
0.0,1569383145891.0,2,0,0
0.0,1569383146351.0,2,0,0
0.0,1569383146811.0,2,0,0
0.24,1569383147281.0,2,0,0
0.99,1569383147741.0,2,0,0
0.48,1569383148201.0,2,0,0
0.0,1569383148661.0,2,0,0
0.0,1569383149121.0,2,0,0
0.0,1569383149581.0,1,0,0
0.0,1569383150041.0,1,0,0
0.0,1569383150501.0,1,0,0
0.0,1569383150960.0,1,0,0
0.0,1569383151421.0,1,0,0
0.0,1569383151881.0,1,0,0
0.0,1569383152341.0,1,0,0
0.0,1569383152800.0,1,0,0
0.0,1569383153261.0,1,0,0
0.0,1569383153730.0,1,0,0
0.0,1569383154179.0,1,0,0
0.0,1569383154641.0,1,0,0
0.0,1569383155116.0,1,0,0
0.0,1569383155571.0,2,0,0
0.0,1569383156021.0,2,0,0
0.0,1569383156480.0,2,0,0
0.0,1569383156941.0,2,0,0
0.0,1569383157401.0,2,0,0
0.0,1569383157860.0,2,0,0
0.0,1569383158367.0,2,0,0
0.0,1569383158789.0,2,0,0
0.0,1569383159251.0,2,0,0
0.0,1569383159711.0,2,0,0
0.0,1569383160171.0,2,0,0
0.0,1569383160631.0,2,0,0
0.0,1569383161091.0,2,0,0
0.0,1569383161560.0,2,0,0
0.09,1569383162021.0,2,0,0
0.15,1569383162480.0,2,0,0
0.03,1569383162940.0,2,0,0
0.0,1569383163401.0,2,0,0
0.12,1569383163860.0,2,0,0
0.39,1569383164320.0,2,0,0
0.51,1569383164780.0,2,0,0
0.54,1569383165240.0,2,0,0
0.54,1569383165715.0,2,0,0
0.3,1569383166160.0,2,0,0
0.33,1569383166620.0,5,0,0
0.15,1569383167080.0,5,0,0
0.09,1569383167541.0,5,0,0
0.09,1569383168000.0,5,0,0
0.09,1569383168450.0,5,0,0
0.09,1569383168909.0,5,0,0
0.09,1569383169370.0,5,0,0
0.09,1569383169840.0,5,0,0
0.09,1569383170291.0,5,0,0
0.18,1569383170760.0,5,0,0
0.21,1569383171210.0,5,0,0
0.33,1569383171680.0,5,0,0
0.45,1569383172140.0,5,0,0
0.45,1569383172600.0,5,0,0
0.27,1569383173112.0,5,0,0
0.27,1569383173520.0,5,0,0
0.5700000000000001,1569383173990.0,1,0,0
0.63,1569383174440.0,1,0,0
0.66,1569383174910.0,1,0,0
0.66,1569383175361.0,1,0,0
0.66,1569383175821.0,1,0,0
0.36,1569383176289.0,1,0,0
0.36,1569383176750.0,1,0,0
0.39,1569383177202.0,1,0,0
0.54,1569383177671.0,1,0,0
0.54,1569383178129.0,1,0,0
0.54,1569383178590.0,1,0,0
0.36,1569383179040.0,1,0,0
0.3,1569383179500.0,1,0,0
0.42,1569383179970.0,1,0,0
0.48,1569383180443.0,1,0,0
0.45,1569383180891.0,1,0,0
0.45,1569383181349.0,1,0,0
0.45,1569383181820.0,1,0,0
0.45,1569383182280.0,1,0,0
0.45,1569383182742.0,1,0,0
0.45,1569383183200.0,1,0,0
0.45,1569383183661.0,1,0,0
0.45,1569383184119.0,1,0,0
0.45,1569383184581.0,0,0,0
0.87,1569383185041.0,0,0,0
1.1400000000000001,1569383185500.0,0,0,0
0.96,1569383185961.0,0,0,0
0.96,1569383186421.0,0,0,0
1.08,1569383186880.0,0,0,0
1.11,1569383187340.0,0,0,0
1.1400000000000001,1569383187800.0,0,0,0
1.1400000000000001,1569383188260.0,0,0,0
1.1400000000000001,1569383188721.0,0,0,0
1.1400000000000001,1569383189179.0,0,0,0
1.1400000000000001,1569383189641.0,0,0,0
1.1400000000000001,1569383190100.0,0,0,0
1.1400000000000001,1569383190571.0,0,0,0
1.1400000000000001,1569383191021.0,0,0,0
0.75,1569383191480.0,0,0,0
0.15,1569383191987.0,4,0,0
0.18,1569383192411.0,4,0,0
0.36,1569383192870.0,4,0,0
0.42,1569383193331.0,4,0,0
0.15,1569383193791.0,4,0,0
0.06,1569383194251.0,4,0,0
0.06,1569383194711.0,4,0,0
0.09,1569383195170.0,4,0,0
0.12,1569383195631.0,4,0,0
0.12,1569383196091.0,4,0,0
0.09,1569383196551.0,4,0,0
0.12,1569383197011.0,4,0,0
0.09,1569383197481.0,4,0,0
0.09,1569383197940.0,4,0,0
0.09,1569383198401.0,4,0,0
0.09,1569383198871.0,4,0,0
0.09,1569383199321.0,4,0,0
0.09,1569383199790.0,2,0,0
0.09,1569383200241.0,2,0,0
-0.06,1569383200701.0,2,0,0
0.0,1569383201161.0,2,0,0
0.0,1569383201620.0,2,0,0
0.0,1569383202080.0,2,0,0
0.0,1569383202541.0,2,0,0
0.0,1569383203001.0,2,0,0
0.0,1569383203460.0,2,0,0
0.0,1569383203920.0,2,0,0
0.0,1569383204380.0,2,0,0
0.0,1569383204841.0,2,0,0
0.0,1569383205300.0,3,0,0
0.0,1569383205777.0,3,0,0
0.0,1569383206221.0,3,0,0
0.0,1569383206681.0,3,0,0
0.0,1569383207140.0,3,0,0
0.0,1569383207611.0,3,0,0
0.0,1569383208070.0,3,0,0
0.0,1569383208521.0,3,0,0
0.0,1569383208991.0,3,0,0
0.0,1569383209451.0,3,0,0
0.0,1569383209911.0,3,0,0
0.0,1569383210371.0,1,0,0
0.0,1569383210830.0,1,0,0
0.0,1569383211291.0,1,0,0
0.15,1569383211751.0,1,0,0
1.08,1569383212211.0,1,0,0
1.41,1569383212671.0,1,0,0
1.41,1569383213130.0,1,0,0
1.3800000000000001,1569383213592.0,1,0,0
0.99,1569383214051.0,1,0,0
0.6,1569383214511.0,1,0,0
0.03,1569383214971.0,1,0,0
0.0,1569383215431.0,1,0,0
0.0,1569383215891.0,1,0,0
0.0,1569383216361.0,1,0,0
0.0,1569383216821.0,1,0,0
0.0,1569383217281.0,3,1,0
0.0,1569383217741.0,3,1,0
0.0,1569383218191.0,3,1,0
0.0,1569383218661.0,3,1,0
0.0,1569383219120.0,3,1,0
0.0,1569383219581.0,3,1,0
0.0,1569383220041.0,3,1,0
0.0,1569383220501.0,3,1,0
0.0,1569383220961.0,3,1,0
0.0,1569383221421.0,3,1,0
0.0,1569383221884.0,3,1,0
0.0,1569383222341.0,3,1,0
0.0,1569383222791.0,3,1,0
0.0,1569383223251.0,3,1,0
0.0,1569383223722.0,3,1,0
0.0,1569383224171.0,3,1,0
0.0,1569383224631.0,3,1,0
0.0,1569383225082.0,3,1,0
0.0,1569383225541.0,1,1,0
0.0,1569383226001.0,1,1,0
0.0,1569383226471.0,1,1,0
0.0,1569383226931.0,1,1,0
0.15,1569383227391.0,2,1,0
0.36,1569383227850.0,2,1,0
0.42,1569383228311.0,2,1,0
0.39,1569383228772.0,2,1,0
0.0,1569383229241.0,2,1,0
0.0,1569383229701.0,2,1,0
0.0,1569383230161.0,2,1,0
0.0,1569383230621.0,2,1,0
0.0,1569383231118.0,2,1,0
0.0,1569383231532.0,2,1,0
0.0,1569383232001.0,1,0,0
0.0,1569383232451.0,1,0,0
0.0,1569383232921.0,1,0,0
0.0,1569383233371.0,1,0,0
0.0,1569383233831.0,3,0,0
0.0,1569383234292.0,3,0,0
0.0,1569383234751.0,3,0,0
0.0,1569383235211.0,3,0,0
0.0,1569383235671.0,3,0,0
0.0,1569383236130.0,3,0,0
0.0,1569383236591.0,3,0,0
0.0,1569383237051.0,3,0,0
0.0,1569383237511.0,3,0,0
0.0,1569383237971.0,3,0,0
0.0,1569383238421.0,1,0,0
0.0,1569383238890.0,1,0,0
0.0,1569383239351.0,1,0,0
0.0,1569383239811.0,1,0,0
0.0,1569383240281.0,1,0,0
0.0,1569383240741.0,1,0,0
0.0,1569383241201.0,1,0,0
0.0,1569383241688.0,1,0,0
0.0,1569383242111.0,1,0,0
0.0,1569383242581.0,1,0,0
0.0,1569383243041.0,1,0,0
0.0,1569383243501.0,1,0,0
0.0,1569383243962.0,1,0,0
0.0,1569383244420.0,1,0,0
0.0,1569383244880.0,1,0,0
0.18,1569383245341.0,1,0,0
0.39,1569383245801.0,1,0,0
0.42,1569383246261.0,2,0,0
0.09,1569383246720.0,2,0,0
0.09,1569383247181.0,2,0,0
0.0,1569383247631.0,2,0,0
0.0,1569383248100.0,2,0,0
0.0,1569383248561.0,2,0,0
0.0,1569383249021.0,2,0,0
0.0,1569383249481.0,2,0,0
0.0,1569383249951.0,2,0,0
0.0,1569383250411.0,2,0,0
0.0,1569383250870.0,1,0,0
0.0,1569383251332.0,1,0,0
0.0,1569383251791.0,1,0,0
0.0,1569383252241.0,1,0,0
0.0,1569383252702.0,1,0,0
0.0,1569383253162.0,1,0,0
0.0,1569383253621.0,1,0,0
0.0,1569383254092.0,1,0,0
0.0,1569383254541.0,1,0,0
0.0,1569383255011.0,5,0,0
0.0,1569383255460.0,5,0,0
0.0,1569383255921.0,5,0,0
0.0,1569383256381.0,5,0,0
0.0,1569383256842.0,5,0,0
0.0,1569383257302.0,5,0,0
0.0,1569383257761.0,5,0,0
0.0,1569383258221.0,5,0,0
0.0,1569383258681.0,5,0,0
0.0,1569383259142.0,5,0,0
0.0,1569383259600.0,5,0,0
0.0,1569383260063.0,5,0,0
0.0,1569383260520.0,5,0,0
0.0,1569383260981.0,1,0,0
0.0,1569383261441.0,1,0,0
0.0,1569383261891.0,1,0,0
0.0,1569383262352.0,1,0,0
0.0,1569383262810.0,1,0,0
0.0,1569383263270.0,1,0,0
0.0,1569383263741.0,1,0,0
0.0,1569383264191.0,1,0,0
0.15,1569383264651.0,1,0,0
0.3,1569383265111.0,1,0,0
0.33,1569383265573.0,1,0,0
0.33,1569383266031.0,1,0,0
0.0,1569383266491.0,2,0,0
0.0,1569383266975.0,2,0,0
0.0,1569383267422.0,2,0,0
0.0,1569383267884.0,2,0,0
0.0,1569383268341.0,2,0,0
0.0,1569383268802.0,2,0,0
0.09,1569383269261.0,2,0,0
0.12,1569383269732.0,2,0,0
0.0,1569383270191.0,2,0,0
0.0,1569383270651.0,2,0,0
0.0,1569383271112.0,2,0,0
0.0,1569383271572.0,2,0,0
0.0,1569383272041.0,2,0,0
0.0,1569383272501.0,1,0,0
0.0,1569383272962.0,1,0,0
0.0,1569383273422.0,1,0,0
0.0,1569383273883.0,1,0,0
0.0,1569383274351.0,1,0,0
0.0,1569383274812.0,1,0,0
0.0,1569383275271.0,1,0,0
0.0,1569383275741.0,1,0,0
0.0,1569383276201.0,1,0,0
0.0,1569383276661.0,1,0,0
0.0,1569383277112.0,1,0,0
0.0,1569383277572.0,1,0,0
0.0,1569383278030.0,1,0,0
0.0,1569383278492.0,1,0,0
0.0,1569383278952.0,1,0,0
0.0,1569383279412.0,1,0,0
0.0,1569383279883.0,1,0,0
0.0,1569383280341.0,1,0,0
0.0,1569383280801.0,1,0,0
0.0,1569383281250.0,1,0,0
0.0,1569383281725.0,1,0,0
0.0,1569383282181.0,1,0,0
0.0,1569383282642.0,1,0,0
0.0,1569383283102.0,1,0,0
0.0,1569383283562.0,1,0,0
0.0,1569383284021.0,1,0,0
0.0,1569383284482.0,1,0,0
0.0,1569383284941.0,1,0,0
0.0,1569383285404.0,1,0,0
0.09,1569383285862.0,1,0,0
0.15,1569383286322.0,1,0,0
0.33,1569383286792.0,2,0,0
0.36,1569383287252.0,2,0,0
0.18,1569383287712.0,2,0,0
0.03,1569383288183.0,2,0,0
0.0,1569383288642.0,2,0,0
0.0,1569383289106.0,2,0,0
0.0,1569383289562.0,2,0,0
0.0,1569383290021.0,2,0,0
0.0,1569383290482.0,2,0,0
0.0,1569383290952.0,2,0,0
0.0,1569383291412.0,2,0,0
0.0,1569383291872.0,2,0,0
0.0,1569383292332.0,2,0,0
0.0,1569383292801.0,2,0,0
0.0,1569383293252.0,2,0,0
0.0,1569383293712.0,2,0,0
0.0,1569383294172.0,1,0,0
0.0,1569383294633.0,1,0,0
0.0,1569383295092.0,1,0,0
0.0,1569383295551.0,1,0,0
0.0,1569383296011.0,1,0,0
0.0,1569383296488.0,1,0,0
0.0,1569383296941.0,2,0,0
0.0,1569383297401.0,2,0,0
0.0,1569383297851.0,2,0,0
0.0,1569383298312.0,2,0,0
0.0,1569383298781.0,2,0,0
0.0,1569383299241.0,2,0,0
0.0,1569383299701.0,2,0,0
0.0,1569383300162.0,2,0,0
0.0,1569383300621.0,1,0,0
0.0,1569383301081.0,1,0,0
0.0,1569383301542.0,1,0,0
0.0,1569383302011.0,1,0,0
0.0,1569383302471.0,1,0,0
0.0,1569383302931.0,1,0,0
0.0,1569383303391.0,1,0,0
0.0,1569383303841.0,3,0,0
0.0,1569383304302.0,3,0,0
0.0,1569383304771.0,3,0,0
0.0,1569383305231.0,3,0,0
0.0,1569383305698.0,3,0,0
0.0,1569383306150.0,3,0,0
0.0,1569383306611.0,3,0,0
0.0,1569383307090.0,3,0,0
0.0,1569383307532.0,3,0,0
0.0,1569383307991.0,3,0,0
0.0,1569383308452.0,3,0,0
0.0,1569383308911.0,3,0,0
0.0,1569383309371.0,3,0,0
0.0,1569383309831.0,1,0,0
0.0,1569383310291.0,1,0,0
0.0,1569383310760.0,1,0,0
0.0,1569383311221.0,1,0,0
0.0,1569383311681.0,1,0,0
0.0,1569383312151.0,2,0,0
0.0,1569383312611.0,2,0,0
0.0,1569383313078.0,2,0,0
0.0,1569383313532.0,2,0,0
0.0,1569383313992.0,2,0,0
0.0,1569383314462.0,2,0,0
0.0,1569383314921.0,2,0,0
0.0,1569383315382.0,2,0,0
0.0,1569383315842.0,2,0,0
0.0,1569383316301.0,2,0,0
0.0,1569383316782.0,2,0,0
0.0,1569383317231.0,1,0,0
0.0,1569383317692.0,1,0,0
0.0,1569383318151.0,1,0,0
0.0,1569383318612.0,1,0,0
0.0,1569383319081.0,1,0,0
0.0,1569383319531.0,1,0,0
0.0,1569383320002.0,1,0,0
0.0,1569383320462.0,1,0,0
0.0,1569383320921.0,1,0,0
0.0,1569383321372.0,1,0,0
0.0,1569383321840.0,1,0,0
0.0,1569383322292.0,1,0,0
0.0,1569383322762.0,1,0,0
0.03,1569383323221.0,1,0,0
0.03,1569383323671.0,1,0,0
0.06,1569383324140.0,1,0,0
0.12,1569383324592.0,1,0,0
0.27,1569383325050.0,1,0,0
0.27,1569383325512.0,1,0,0
0.27,1569383325982.0,1,0,0
0.3,1569383326442.0,1,0,0
0.3,1569383326901.0,1,0,0
0.39,1569383327362.0,1,0,0
0.36,1569383327822.0,1,0,0
0.27,1569383328291.0,6,1,0
0.0,1569383328752.0,6,1,0
0.0,1569383329211.0,6,1,0
0.0,1569383329672.0,6,1,0
0.0,1569383330142.0,6,1,0
0.0,1569383330602.0,6,1,0
0.0,1569383331061.0,6,1,0
0.0,1569383331522.0,6,1,0
0.0,1569383331992.0,6,1,0
0.0,1569383332452.0,6,1,0
0.0,1569383332902.0,6,1,0
0.0,1569383333362.0,6,1,0
0.0,1569383333822.0,6,1,0
0.0,1569383334282.0,6,1,0
0.0,1569383334742.0,6,1,0
0.0,1569383335202.0,6,1,0
0.0,1569383335711.0,6,1,0
0.0,1569383336122.0,6,1,0
0.0,1569383336591.0,6,1,0
0.0,1569383337042.0,6,1,0
0.0,1569383337502.0,6,1,0
0.0,1569383337962.0,6,1,0
0.0,1569383338428.0,6,1,0
0.0,1569383338881.0,6,1,0
0.0,1569383339342.0,6,1,0
0.0,1569383339811.0,5,0,0
0.0,1569383340271.0,5,0,0
0.0,1569383340731.0,5,0,0
0.0,1569383341191.0,5,0,0
0.0,1569383341652.0,5,0,0
0.0,1569383342112.0,5,0,0
0.0,1569383342572.0,5,0,0
0.0,1569383343032.0,5,0,0
0.0,1569383343492.0,5,0,0
0.0,1569383343952.0,5,0,0
0.0,1569383344412.0,5,0,0
0.0,1569383344871.0,5,0,0
0.0,1569383345331.0,1,0,0
0.0,1569383345792.0,1,0,0
0.0,1569383346251.0,1,0,0
0.0,1569383346712.0,3,0,0
0.0,1569383347181.0,3,0,0
0.0,1569383347642.0,3,0,0
0.0,1569383348102.0,3,0,0
0.0,1569383348562.0,3,0,0
0.0,1569383349032.0,3,0,0
0.0,1569383349481.0,3,0,0
0.0,1569383349942.0,3,0,0
0.0,1569383350401.0,3,0,0
0.0,1569383350862.0,3,0,0
0.0,1569383351322.0,1,0,0
0.0,1569383351782.0,1,0,0
0.0,1569383352251.0,1,0,0
0.0,1569383352712.0,1,0,0
0.0,1569383353172.0,1,0,0
0.0,1569383353621.0,1,0,0
0.0,1569383354095.0,1,0,0
0.0,1569383354552.0,1,0,0
0.0,1569383355012.0,1,0,0
0.0,1569383355472.0,1,0,0
0.0,1569383355932.0,1,0,0
0.0,1569383356392.0,1,0,0
0.09,1569383356885.0,1,0,0
0.12,1569383357312.0,1,0,0
0.12,1569383357772.0,1,0,0
0.12,1569383358232.0,1,0,0
0.12,1569383358692.0,2,0,0
0.12,1569383359152.0,2,0,0
0.03,1569383359602.0,2,0,0
0.0,1569383360091.0,2,0,0
0.0,1569383360532.0,2,0,0
0.0,1569383361002.0,2,0,0
0.0,1569383361462.0,2,0,0
0.0,1569383361922.0,2,0,0
0.0,1569383362372.0,2,0,0
0.0,1569383362842.0,2,0,0
0.0,1569383363301.0,1,0,0
0.0,1569383363762.0,1,0,0
0.0,1569383364222.0,1,0,0
0.0,1569383364682.0,1,0,0
0.0,1569383365142.0,1,0,0
0.0,1569383365611.0,1,0,0
0.0,1569383366097.0,1,0,0
0.0,1569383366532.0,1,0,0
0.0,1569383366992.0,1,0,0
0.0,1569383367452.0,1,0,0
0.0,1569383367913.0,1,0,0
0.0,1569383368372.0,1,0,0
0.0,1569383368842.0,1,0,0
0.21,1569383369312.0,1,0,0
0.09,1569383369772.0,1,0,0
0.18,1569383370232.0,1,0,0
0.24,1569383370692.0,2,0,0
0.06,1569383371152.0,2,0,0
0.0,1569383371632.0,2,0,0
0.0,1569383372094.0,2,0,0
0.0,1569383372542.0,2,0,0
0.0,1569383373003.0,2,0,0
0.0,1569383373462.0,2,0,0
0.0,1569383373922.0,2,0,0
0.0,1569383374382.0,2,0,0
0.0,1569383374842.0,2,0,0
0.0,1569383375302.0,2,0,0
0.0,1569383375762.0,2,0,0
0.0,1569383376222.0,1,0,0
0.0,1569383376682.0,1,0,0
0.0,1569383377142.0,1,0,0
0.0,1569383377612.0,1,0,0
0.0,1569383378072.0,1,0,0
0.0,1569383378532.0,1,0,0
0.0,1569383378992.0,1,0,0
0.0,1569383379441.0,1,0,0
0.0,1569383379912.0,1,0,0
0.0,1569383380372.0,1,0,0
0.0,1569383380832.0,1,0,0
0.0,1569383381291.0,1,0,0
0.0,1569383381762.0,1,0,0
0.0,1569383382222.0,1,0,0
0.0,1569383382682.0,1,0,0
0.0,1569383383142.0,1,0,0
0.0,1569383383592.0,1,0,0
0.0,1569383384062.0,1,0,0
0.0,1569383384522.0,1,0,0
0.0,1569383384992.0,1,0,0
0.0,1569383385443.0,2,0,0
0.06,1569383385912.0,2,0,0
0.09,1569383386372.0,2,0,0
0.12,1569383386832.0,2,0,0
0.12,1569383387292.0,2,0,0
0.15,1569383387752.0,2,0,0
-0.06,1569383388212.0,2,0,0
0.0,1569383388672.0,2,0,0
0.0,1569383389142.0,2,0,0
0.0,1569383389602.0,2,0,0
0.0,1569383390062.0,2,0,0
0.0,1569383390522.0,2,0,0
0.0,1569383390982.0,2,0,0
0.0,1569383391445.0,1,0,0
0.0,1569383391902.0,1,0,0
0.0,1569383392362.0,1,0,0
0.0,1569383392822.0,1,0,0
0.0,1569383393283.0,1,0,0
0.0,1569383393742.0,1,0,0
0.0,1569383394202.0,1,0,0
0.0,1569383394662.0,2,0,0
0.0,1569383395122.0,2,0,0
0.0,1569383395582.0,2,0,0
0.0,1569383396042.0,2,0,0
0.0,1569383396502.0,2,0,0
0.0,1569383396962.0,2,0,0
0.0,1569383397412.0,2,0,0
0.0,1569383397881.0,2,0,0
0.0,1569383398342.0,2,0,0
0.0,1569383398802.0,1,0,0
0.0,1569383399262.0,1,0,0
0.0,1569383399712.0,1,0,0
0.0,1569383400172.0,1,0,0
0.0,1569383400632.0,1,0,0
0.0,1569383401095.0,1,0,0
0.0,1569383401552.0,1,0,0
0.0,1569383402014.0,1,0,0
0.0,1569383402461.0,1,0,0
0.0,1569383402922.0,1,0,0
0.0,1569383403392.0,1,0,0
0.15,1569383403851.0,1,0,0
0.27,1569383404322.0,1,0,0
0.33,1569383404782.0,3,0,0
0.48,1569383405242.0,3,0,0
-0.06,1569383405702.0,3,0,0
0.0,1569383406162.0,3,0,0
0.0,1569383406622.0,3,0,0
0.0,1569383407082.0,3,0,0
0.0,1569383407552.0,3,0,0
0.0,1569383408011.0,3,0,0
0.0,1569383408472.0,3,0,0
0.0,1569383408932.0,3,0,0
0.0,1569383409392.0,3,0,0
0.0,1569383409852.0,3,0,0
0.0,1569383410312.0,3,0,0
0.0,1569383410772.0,3,0,0
0.0,1569383411232.0,3,0,0
0.0,1569383411691.0,3,0,0
0.0,1569383412153.0,1,0,0
0.0,1569383412612.0,1,0,0
0.0,1569383413071.0,1,0,0
0.0,1569383413531.0,1,0,0
0.09,1569383413992.0,1,0,0
0.18,1569383414443.0,2,0,0
0.21,1569383414954.0,2,0,0
0.21,1569383415372.0,2,0,0
0.0,1569383415822.0,2,0,0
0.0,1569383416282.0,2,0,0
0.0,1569383416742.0,2,0,0
0.0,1569383417202.0,2,0,0
0.0,1569383417661.0,2,0,0
0.0,1569383418125.0,2,0,0
0.0,1569383418581.0,2,0,0
0.0,1569383419041.0,1,0,0
0.0,1569383419501.0,1,0,0
0.0,1569383419962.0,1,0,0
0.0,1569383420422.0,1,0,0
0.0,1569383420882.0,1,0,0
0.0,1569383421352.0,1,0,0
0.0,1569383421812.0,1,0,0
0.0,1569383422272.0,1,0,0
0.0,1569383422743.0,1,0,0
0.0,1569383423212.0,1,0,0
0.0,1569383423672.0,1,0,0
0.0,1569383424132.0,1,0,0
0.0,1569383424592.0,1,0,0
0.0,1569383425062.0,1,0,0
0.0,1569383425522.0,1,0,0
0.0,1569383425982.0,1,0,0
0.0,1569383426444.0,1,0,0
0.0,1569383426902.0,1,0,0
0.0,1569383427362.0,1,0,0
0.0,1569383427821.0,1,0,0
0.0,1569383428283.0,1,0,0
0.0,1569383428742.0,1,0,0
0.0,1569383429203.0,1,0,0
0.39,1569383429661.0,1,0,0
0.54,1569383430123.0,1,0,0
0.54,1569383430582.0,1,0,0
0.5700000000000001,1569383431042.0,1,0,0
0.5700000000000001,1569383431502.0,1,0,0
0.51,1569383431962.0,1,0,0
0.48,1569383432423.0,1,0,0
0.48,1569383432882.0,1,0,0
0.36,1569383433342.0,1,0,0
0.33,1569383433802.0,1,0,0
0.33,1569383434261.0,2,0,0
0.33,1569383434721.0,2,0,0
-0.06,1569383435182.0,2,0,0
0.0,1569383435642.0,2,0,0
0.0,1569383436102.0,2,0,0
0.0,1569383436573.0,2,0,0
0.0,1569383437032.0,2,0,0
0.0,1569383437492.0,2,0,0
0.0,1569383437952.0,2,0,0
0.0,1569383438411.0,2,0,0
0.0,1569383438872.0,2,0,0
0.0,1569383439332.0,2,0,0
0.0,1569383439792.0,2,0,0
0.0,1569383440252.0,2,0,0
0.0,1569383440712.0,2,0,0
0.0,1569383441182.0,2,0,0
0.0,1569383441641.0,2,0,0
0.0,1569383442115.0,2,0,0
0.0,1569383442562.0,2,0,0
0.0,1569383443022.0,1,0,0
0.0,1569383443482.0,1,0,0
0.0,1569383443942.0,1,0,0
0.0,1569383444448.0,2,0,0
0.0,1569383444863.0,2,0,0
0.0,1569383445322.0,2,0,0
0.0,1569383445782.0,2,0,0
0.0,1569383446242.0,2,0,0
0.0,1569383446710.0,2,0,0
0.0,1569383447161.0,2,0,0
0.0,1569383447622.0,2,0,0
0.0,1569383448083.0,2,0,0
0.0,1569383448542.0,2,0,0
0.0,1569383449001.0,2,0,0
0.0,1569383449472.0,2,0,0
