DT_lateralAcc,Timestamp,Action,Bump,Traffic congestion
-0.01,1569383021539.0,1,0,0
-0.02,1569383022000.0,1,0,0
-0.01,1569383022458.0,1,0,0
0.0,1569383022920.0,1,0,0
-0.01,1569383023380.0,1,0,0
-0.02,1569383023840.0,1,0,0
0.0,1569383024299.0,2,0,0
0.02,1569383024750.0,2,0,0
0.03,1569383025219.0,2,0,0
0.04,1569383025669.0,2,0,0
0.1,1569383026129.0,2,0,0
0.11,1569383026590.0,2,0,0
0.15,1569383027059.0,2,0,0
0.07,1569383027519.0,2,0,0
0.06,1569383027980.0,2,0,0
-0.03,1569383028450.0,2,0,0
-0.05,1569383028920.0,2,0,0
-0.03,1569383029386.0,1,0,0
-0.02,1569383029840.0,1,0,0
-0.02,1569383030300.0,4,0,0
0.05,1569383030760.0,4,0,0
0.05,1569383031220.0,4,0,0
0.09,1569383031689.0,4,0,0
0.05,1569383032150.0,4,0,0
-0.02,1569383032610.0,4,0,0
-0.02,1569383033079.0,4,0,0
-0.08,1569383033529.0,4,0,0
-0.13,1569383034000.0,4,0,0
-0.11,1569383034460.0,4,0,0
-0.09,1569383034919.0,4,0,0
-0.01,1569383035380.0,4,0,0
0.0,1569383035840.0,4,0,0
-0.02,1569383036310.0,1,0,0
0.0,1569383036769.0,1,0,0
-0.02,1569383037230.0,1,0,0
-0.02,1569383037690.0,1,0,0
-0.01,1569383038149.0,1,0,0
-0.01,1569383038620.0,1,0,0
0.0,1569383039080.0,2,0,0
0.04,1569383039540.0,2,0,0
0.07,1569383040000.0,2,0,0
0.09,1569383040460.0,2,0,0
0.12,1569383040910.0,2,0,0
0.13,1569383041383.0,2,0,0
0.13,1569383041840.0,2,0,0
0.14,1569383042299.0,2,0,0
0.12,1569383042759.0,2,0,0
0.02,1569383043230.0,2,0,0
-0.01,1569383043690.0,2,0,0
-0.02,1569383044149.0,2,0,0
-0.03,1569383044610.0,2,0,0
-0.02,1569383045070.0,2,0,0
-0.01,1569383045529.0,1,0,0
-0.02,1569383045990.0,1,0,0
-0.01,1569383046459.0,1,0,0
-0.02,1569383046920.0,1,0,0
-0.02,1569383047382.0,1,0,0
-0.01,1569383047840.0,1,0,0
0.0,1569383048300.0,1,0,0
0.0,1569383048759.0,4,0,0
0.04,1569383049220.0,4,0,0
0.08,1569383049736.0,4,0,0
0.05,1569383050150.0,4,0,0
0.03,1569383050610.0,4,0,0
-0.01,1569383051070.0,4,0,0
-0.07,1569383051530.0,4,0,0
-0.11,1569383052000.0,4,0,0
-0.08,1569383052470.0,4,0,0
-0.07,1569383052930.0,4,0,0
0.01,1569383053390.0,4,0,0
0.0,1569383053850.0,4,0,0
-0.01,1569383054310.0,1,0,0
-0.02,1569383054770.0,1,0,0
-0.01,1569383055230.0,1,0,0
0.0,1569383055690.0,1,0,0
-0.01,1569383056160.0,2,0,0
0.03,1569383056610.0,2,0,0
0.13,1569383057110.0,2,0,0
0.17,1569383057540.0,2,0,0
0.19,1569383058000.0,2,0,0
0.23,1569383058460.0,2,0,0
0.24,1569383058920.0,2,0,0
0.16,1569383059380.0,2,0,0
0.05,1569383059840.0,2,0,0
-0.06,1569383060300.0,2,0,0
-0.05,1569383060760.0,2,0,0
-0.06,1569383061230.0,2,0,0
-0.01,1569383061690.0,1,0,0
-0.03,1569383062150.0,1,0,0
-0.03,1569383062610.0,1,0,0
0.0,1569383063070.0,1,0,0
-0.01,1569383063530.0,1,0,0
-0.01,1569383064000.0,1,0,0
-0.01,1569383064470.0,1,0,0
-0.01,1569383064930.0,1,0,0
0.0,1569383065390.0,1,0,0
0.0,1569383065850.0,1,0,0
0.0,1569383066310.0,1,0,0
-0.01,1569383066770.0,1,0,0
0.0,1569383067230.0,2,0,0
0.0,1569383067690.0,2,0,0
0.01,1569383068160.0,2,0,0
0.06,1569383068620.0,2,0,0
0.09,1569383069080.0,2,0,0
0.11,1569383069540.0,2,0,0
0.13,1569383069990.0,2,0,0
0.06,1569383070450.0,2,0,0
-0.01,1569383070910.0,2,0,0
-0.01,1569383071380.0,2,0,0
-0.05,1569383071840.0,2,0,0
0.0,1569383072300.0,1,0,0
-0.02,1569383072760.0,1,0,0
0.0,1569383073220.0,1,0,0
-0.01,1569383073680.0,1,0,0
0.0,1569383074140.0,1,0,0
-0.02,1569383074600.0,1,0,0
0.0,1569383075070.0,1,0,0
-0.01,1569383075530.0,1,0,0
-0.02,1569383076000.0,3,0,0
-0.1,1569383076460.0,3,0,0
-0.12,1569383076910.0,3,0,0
-0.12,1569383077380.0,3,0,0
-0.14,1569383077841.0,3,0,0
-0.16,1569383078301.0,3,0,0
-0.17,1569383078760.0,3,0,0
-0.15,1569383079220.0,3,0,0
-0.15,1569383079680.0,3,0,0
-0.11,1569383080140.0,3,0,0
-0.03,1569383080610.0,3,0,0
-0.02,1569383081072.0,3,0,0
-0.04,1569383081530.0,3,0,0
0.0,1569383081990.0,3,0,0
-0.02,1569383082450.0,1,0,0
-0.02,1569383082921.0,1,0,0
-0.01,1569383083401.0,1,0,0
-0.02,1569383083839.0,1,0,0
-0.01,1569383084299.0,1,0,0
-0.01,1569383084760.0,1,0,0
-0.01,1569383085222.0,1,0,0
-0.01,1569383085680.0,1,0,0
0.0,1569383086140.0,2,0,0
0.02,1569383086600.0,2,0,0
0.01,1569383087060.0,2,0,0
0.06,1569383087520.0,2,0,0
0.07,1569383088000.0,2,0,0
0.1,1569383088460.0,2,0,0
0.07,1569383088920.0,2,0,0
0.06,1569383089381.0,2,0,0
0.02,1569383089840.0,2,0,0
-0.04,1569383090300.0,2,0,0
-0.03,1569383090760.0,2,0,0
-0.03,1569383091220.0,2,0,0
-0.02,1569383091680.0,2,0,0
-0.03,1569383092140.0,1,0,0
-0.01,1569383092599.0,1,0,0
-0.03,1569383093060.0,1,0,0
-0.01,1569383093520.0,1,0,0
-0.03,1569383093982.0,1,0,0
-0.02,1569383094440.0,1,0,0
-0.02,1569383094900.0,1,0,0
-0.02,1569383095359.0,1,0,0
-0.03,1569383095829.0,1,0,0
-0.02,1569383096291.0,1,0,0
-0.02,1569383096740.0,1,0,0
-0.02,1569383097210.0,1,0,0
-0.03,1569383097660.0,1,0,0
-0.03,1569383098120.0,1,0,0
-0.02,1569383098580.0,1,0,0
-0.02,1569383099042.0,1,0,0
-0.01,1569383099500.0,1,0,0
-0.01,1569383099959.0,1,0,0
-0.02,1569383100419.0,1,0,0
-0.02,1569383100879.0,1,0,0
-0.01,1569383101356.0,1,0,0
-0.03,1569383101800.0,1,0,0
-0.03,1569383102259.0,3,0,0
-0.02,1569383102720.0,3,0,0
-0.05,1569383103179.0,3,0,0
-0.1,1569383103630.0,3,0,0
-0.07,1569383104100.0,3,0,0
0.03,1569383104560.0,3,0,0
-0.1,1569383105019.0,3,0,0
-0.16,1569383105480.0,3,0,0
-0.19,1569383105929.0,3,0,0
-0.2,1569383106391.0,3,0,0
-0.13,1569383106850.0,3,0,0
-0.07,1569383107309.0,3,0,0
-0.19,1569383107781.0,3,0,0
0.06,1569383108239.0,3,0,0
0.05,1569383108704.0,3,0,0
-0.07,1569383109159.0,3,0,0
0.0,1569383109619.0,3,0,0
-0.07,1569383110080.0,3,0,0
0.01,1569383110539.0,3,0,0
0.01,1569383111000.0,3,0,0
0.02,1569383111459.0,3,0,0
0.0,1569383111919.0,1,0,0
0.0,1569383112380.0,1,0,0
-0.01,1569383112839.0,1,0,0
-0.02,1569383113301.0,1,0,0
-0.01,1569383113759.0,1,0,0
-0.02,1569383114221.0,1,0,0
0.0,1569383114669.0,1,0,0
0.02,1569383115130.0,1,0,0
0.01,1569383115590.0,1,0,0
0.02,1569383116069.0,1,0,0
0.01,1569383116520.0,1,0,0
0.01,1569383116980.0,1,0,0
0.01,1569383117440.0,1,0,0
0.01,1569383117900.0,1,0,0
0.01,1569383118350.0,1,0,0
0.01,1569383118821.0,1,0,0
0.03,1569383119280.0,1,0,0
0.02,1569383119740.0,1,0,0
0.0,1569383120200.0,1,0,0
0.01,1569383120660.0,1,0,0
0.01,1569383121119.0,1,0,0
0.0,1569383121570.0,1,0,0
0.0,1569383122031.0,1,0,0
0.0,1569383122490.0,1,0,0
0.0,1569383122950.0,1,0,0
0.0,1569383123410.0,1,0,0
0.0,1569383123871.0,1,0,0
-0.01,1569383124330.0,1,0,0
-0.02,1569383124790.0,1,0,0
0.0,1569383125250.0,1,0,0
-0.01,1569383125719.0,1,0,0
-0.02,1569383126180.0,1,0,0
-0.01,1569383126630.0,1,0,0
-0.01,1569383127090.0,1,0,0
0.02,1569383127550.0,2,0,0
0.06,1569383128021.0,2,0,0
0.15,1569383128480.0,2,0,0
0.18,1569383128941.0,2,0,0
0.22,1569383129400.0,2,0,0
0.18,1569383129859.0,2,0,0
0.18,1569383130320.0,2,0,0
0.17,1569383130780.0,2,0,0
0.14,1569383131240.0,2,0,0
0.06,1569383131701.0,2,0,0
0.0,1569383132161.0,2,0,0
-0.02,1569383132620.0,2,0,0
-0.04,1569383133080.0,2,0,0
-0.01,1569383133530.0,1,0,0
-0.01,1569383133990.0,1,0,0
0.0,1569383134449.0,1,0,0
-0.01,1569383134921.0,1,0,0
-0.02,1569383135393.0,1,0,0
-0.02,1569383135832.0,1,0,0
-0.02,1569383136290.0,1,0,0
-0.01,1569383136749.0,1,0,0
-0.01,1569383137221.0,1,0,0
-0.03,1569383137671.0,1,0,0
-0.03,1569383138139.0,1,0,0
-0.03,1569383138591.0,1,0,0
-0.01,1569383139061.0,1,0,0
-0.01,1569383139521.0,1,0,0
-0.02,1569383139981.0,1,0,0
-0.03,1569383140440.0,1,0,0
-0.03,1569383140911.0,1,0,0
-0.01,1569383141371.0,1,0,0
-0.01,1569383141831.0,1,0,0
-0.01,1569383142291.0,1,0,0
-0.03,1569383142751.0,1,0,0
-0.02,1569383143211.0,1,0,0
-0.01,1569383143671.0,1,0,0
-0.01,1569383144140.0,2,0,0
-0.03,1569383144616.0,2,0,0
0.05,1569383145063.0,2,0,0
0.17,1569383145521.0,2,0,0
0.18,1569383145981.0,2,0,0
0.15,1569383146441.0,2,0,0
0.24,1569383146901.0,2,0,0
0.23,1569383147372.0,2,0,0
0.07,1569383147820.0,2,0,0
-0.01,1569383148281.0,2,0,0
-0.03,1569383148750.0,2,0,0
-0.02,1569383149200.0,2,0,0
0.0,1569383149671.0,1,0,0
-0.01,1569383150130.0,1,0,0
0.0,1569383150591.0,1,0,0
-0.01,1569383151065.0,1,0,0
-0.02,1569383151511.0,1,0,0
-0.01,1569383151979.0,1,0,0
0.0,1569383152431.0,1,0,0
0.0,1569383152891.0,1,0,0
-0.01,1569383153351.0,1,0,0
-0.02,1569383153810.0,1,0,0
-0.02,1569383154271.0,1,0,0
-0.01,1569383154731.0,1,0,0
0.01,1569383155190.0,1,0,0
0.01,1569383155661.0,2,0,0
0.01,1569383156110.0,2,0,0
0.04,1569383156570.0,2,0,0
0.04,1569383157031.0,2,0,0
0.04,1569383157492.0,2,0,0
0.03,1569383157951.0,2,0,0
0.03,1569383158410.0,2,0,0
0.04,1569383158871.0,2,0,0
0.02,1569383159341.0,2,0,0
0.07,1569383159800.0,2,0,0
0.04,1569383160260.0,2,0,0
0.04,1569383160721.0,2,0,0
0.01,1569383161180.0,2,0,0
-0.01,1569383161650.0,2,0,0
0.0,1569383162110.0,2,0,0
0.0,1569383162580.0,2,0,0
0.02,1569383163030.0,2,0,0
0.01,1569383163489.0,2,0,0
0.01,1569383163950.0,2,0,0
0.01,1569383164410.0,2,0,0
-0.02,1569383164871.0,2,0,0
-0.01,1569383165330.0,2,0,0
0.0,1569383165789.0,2,0,0
-0.02,1569383166250.0,2,0,0
-0.03,1569383166764.0,5,0,0
-0.07,1569383167170.0,5,0,0
-0.03,1569383167630.0,5,0,0
-0.04,1569383168080.0,5,0,0
-0.05,1569383168540.0,5,0,0
-0.03,1569383169000.0,5,0,0
-0.01,1569383169460.0,5,0,0
0.0,1569383169934.0,5,0,0
0.0,1569383170383.0,5,0,0
0.03,1569383170840.0,5,0,0
0.05,1569383171300.0,5,0,0
0.01,1569383171770.0,5,0,0
-0.03,1569383172221.0,5,0,0
-0.01,1569383172692.0,5,0,0
0.0,1569383173150.0,5,0,0
-0.01,1569383173610.0,5,0,0
0.0,1569383174071.0,1,0,0
0.01,1569383174530.0,1,0,0
0.0,1569383174990.0,1,0,0
0.0,1569383175449.0,1,0,0
-0.01,1569383175910.0,1,0,0
-0.01,1569383176370.0,1,0,0
0.0,1569383176830.0,1,0,0
-0.01,1569383177309.0,1,0,0
0.0,1569383177750.0,1,0,0
0.0,1569383178210.0,1,0,0
-0.01,1569383178671.0,1,0,0
-0.01,1569383179130.0,1,0,0
-0.01,1569383179591.0,1,0,0
0.0,1569383180062.0,1,0,0
-0.01,1569383180519.0,1,0,0
-0.01,1569383180981.0,1,0,0
0.0,1569383181430.0,1,0,0
0.0,1569383181899.0,1,0,0
-0.01,1569383182361.0,1,0,0
0.0,1569383182829.0,1,0,0
0.0,1569383183280.0,1,0,0
0.0,1569383183749.0,1,0,0
0.0,1569383184199.0,1,0,0
0.0,1569383184669.0,0,0,0
0.0,1569383185129.0,0,0,0
0.0,1569383185591.0,0,0,0
0.0,1569383186061.0,0,0,0
0.0,1569383186511.0,0,0,0
0.0,1569383186961.0,0,0,0
0.0,1569383187421.0,0,0,0
0.0,1569383187880.0,0,0,0
0.0,1569383188341.0,0,0,0
0.0,1569383188831.0,0,0,0
0.0,1569383189271.0,0,0,0
0.0,1569383189731.0,0,0,0
0.0,1569383190191.0,0,0,0
0.0,1569383190651.0,0,0,0
0.0,1569383191111.0,0,0,0
0.0,1569383191572.0,0,0,0
0.0,1569383192030.0,4,0,0
0.0,1569383192501.0,4,0,0
0.0,1569383192961.0,4,0,0
0.0,1569383193421.0,4,0,0
0.0,1569383193881.0,4,0,0
0.03,1569383194341.0,4,0,0
0.03,1569383194801.0,4,0,0
0.0,1569383195261.0,4,0,0
-0.01,1569383195721.0,4,0,0
0.01,1569383196180.0,4,0,0
0.01,1569383196641.0,4,0,0
-0.02,1569383197101.0,4,0,0
0.0,1569383197571.0,4,0,0
-0.02,1569383198030.0,4,0,0
0.0,1569383198491.0,4,0,0
-0.01,1569383198950.0,4,0,0
0.0,1569383199426.0,4,0,0
0.0,1569383199871.0,2,0,0
0.03,1569383200331.0,2,0,0
0.05,1569383200791.0,2,0,0
0.06,1569383201251.0,2,0,0
0.06,1569383201712.0,2,0,0
0.09,1569383202170.0,2,0,0
0.1,1569383202631.0,2,0,0
0.04,1569383203091.0,2,0,0
0.0,1569383203551.0,2,0,0
-0.02,1569383204011.0,2,0,0
-0.04,1569383204461.0,2,0,0
-0.05,1569383204930.0,2,0,0
-0.03,1569383205380.0,3,0,0
-0.06,1569383205850.0,3,0,0
-0.09,1569383206301.0,3,0,0
-0.07,1569383206771.0,3,0,0
-0.07,1569383207231.0,3,0,0
-0.04,1569383207690.0,3,0,0
-0.06,1569383208150.0,3,0,0
-0.06,1569383208611.0,3,0,0
-0.01,1569383209071.0,3,0,0
-0.02,1569383209531.0,3,0,0
0.02,1569383210009.0,1,0,0
-0.01,1569383210450.0,1,0,0
0.0,1569383210911.0,1,0,0
0.0,1569383211370.0,1,0,0
0.0,1569383211841.0,1,0,0
0.0,1569383212301.0,1,0,0
0.0,1569383212761.0,1,0,0
0.0,1569383213220.0,1,0,0
0.0,1569383213681.0,1,0,0
0.0,1569383214141.0,1,0,0
0.0,1569383214592.0,1,0,0
0.0,1569383215062.0,1,0,0
0.0,1569383215512.0,1,0,0
0.0,1569383215981.0,1,0,0
0.0,1569383216441.0,1,0,0
0.0,1569383216901.0,1,0,0
0.0,1569383217362.0,3,1,0
-0.01,1569383217821.0,3,1,0
-0.02,1569383218281.0,3,1,0
-0.05,1569383218741.0,3,1,0
-0.08,1569383219201.0,3,1,0
-0.07,1569383219671.0,3,1,0
-0.07,1569383220131.0,3,1,0
-0.08,1569383220581.0,3,1,0
-0.14,1569383221041.0,3,1,0
-0.1,1569383221501.0,3,1,0
-0.05,1569383221971.0,3,1,0
-0.03,1569383222421.0,3,1,0
-0.04,1569383222881.0,3,1,0
-0.01,1569383223341.0,3,1,0
-0.05,1569383223801.0,3,1,0
-0.02,1569383224251.0,3,1,0
-0.03,1569383224711.0,3,1,0
0.0,1569383225171.0,3,1,0
-0.03,1569383225632.0,1,1,0
-0.04,1569383226101.0,1,1,0
-0.02,1569383226551.0,1,1,0
0.0,1569383227021.0,1,1,0
0.01,1569383227481.0,2,1,0
0.06,1569383227941.0,2,1,0
0.13,1569383228411.0,2,1,0
0.16,1569383228871.0,2,1,0
0.23,1569383229321.0,2,1,0
0.23,1569383229791.0,2,1,0
0.16,1569383230241.0,2,1,0
0.1,1569383230701.0,2,1,0
-0.02,1569383231161.0,2,1,0
-0.08,1569383231621.0,2,1,0
-0.03,1569383232081.0,1,0,0
-0.02,1569383232541.0,1,0,0
0.0,1569383233001.0,1,0,0
0.0,1569383233461.0,1,0,0
0.0,1569383233921.0,3,0,0
-0.02,1569383234381.0,3,0,0
-0.03,1569383234841.0,3,0,0
-0.1,1569383235301.0,3,0,0
-0.09,1569383235761.0,3,0,0
-0.07,1569383236221.0,3,0,0
-0.04,1569383236681.0,3,0,0
-0.03,1569383237130.0,3,0,0
0.02,1569383237601.0,3,0,0
0.01,1569383238051.0,1,0,0
-0.02,1569383238514.0,1,0,0
-0.01,1569383238981.0,1,0,0
-0.01,1569383239441.0,1,0,0
-0.02,1569383239901.0,1,0,0
-0.01,1569383240361.0,1,0,0
-0.01,1569383240821.0,1,0,0
-0.01,1569383241291.0,1,0,0
-0.01,1569383241741.0,1,0,0
0.0,1569383242201.0,1,0,0
0.0,1569383242661.0,1,0,0
-0.02,1569383243131.0,1,0,0
0.0,1569383243581.0,1,0,0
0.0,1569383244041.0,1,0,0
0.0,1569383244511.0,1,0,0
0.01,1569383244961.0,1,0,0
0.0,1569383245421.0,1,0,0
0.01,1569383245891.0,1,0,0
-0.01,1569383246341.0,2,0,0
0.07,1569383246811.0,2,0,0
0.06,1569383247261.0,2,0,0
0.09,1569383247720.0,2,0,0
0.1,1569383248191.0,2,0,0
0.12,1569383248650.0,2,0,0
0.14,1569383249110.0,2,0,0
0.07,1569383249571.0,2,0,0
0.03,1569383250031.0,2,0,0
-0.03,1569383250490.0,2,0,0
-0.03,1569383250961.0,1,0,0
0.0,1569383251411.0,1,0,0
0.0,1569383251870.0,1,0,0
0.01,1569383252331.0,1,0,0
0.0,1569383252792.0,1,0,0
-0.01,1569383253251.0,1,0,0
-0.02,1569383253712.0,1,0,0
-0.02,1569383254171.0,1,0,0
-0.01,1569383254631.0,1,0,0
-0.02,1569383255092.0,5,0,0
-0.04,1569383255552.0,5,0,0
-0.08,1569383256010.0,5,0,0
-0.08,1569383256471.0,5,0,0
-0.06,1569383256931.0,5,0,0
-0.02,1569383257431.0,5,0,0
0.0,1569383257851.0,5,0,0
0.03,1569383258312.0,5,0,0
0.04,1569383258771.0,5,0,0
0.06,1569383259231.0,5,0,0
0.04,1569383259681.0,5,0,0
0.0,1569383260141.0,5,0,0
-0.02,1569383260602.0,5,0,0
-0.03,1569383261078.0,1,0,0
-0.02,1569383261521.0,1,0,0
-0.01,1569383261981.0,1,0,0
-0.02,1569383262442.0,1,0,0
-0.02,1569383262901.0,1,0,0
-0.02,1569383263362.0,1,0,0
0.0,1569383263821.0,1,0,0
0.0,1569383264282.0,1,0,0
-0.01,1569383264742.0,1,0,0
0.0,1569383265201.0,1,0,0
-0.01,1569383265660.0,1,0,0
-0.01,1569383266121.0,1,0,0
0.0,1569383266580.0,2,0,0
0.04,1569383267041.0,2,0,0
0.1,1569383267502.0,2,0,0
0.11,1569383267971.0,2,0,0
0.18,1569383268432.0,2,0,0
0.18,1569383268891.0,2,0,0
0.17,1569383269351.0,2,0,0
0.17,1569383269822.0,2,0,0
0.04,1569383270282.0,2,0,0
-0.01,1569383270741.0,2,0,0
-0.01,1569383271201.0,2,0,0
0.02,1569383271662.0,2,0,0
-0.01,1569383272132.0,2,0,0
-0.02,1569383272592.0,1,0,0
0.0,1569383273051.0,1,0,0
-0.01,1569383273512.0,1,0,0
-0.02,1569383273971.0,1,0,0
-0.01,1569383274432.0,1,0,0
-0.01,1569383274901.0,1,0,0
-0.01,1569383275362.0,1,0,0
-0.03,1569383275822.0,1,0,0
0.0,1569383276281.0,1,0,0
-0.02,1569383276742.0,1,0,0
-0.01,1569383277200.0,1,0,0
-0.01,1569383277662.0,1,0,0
-0.02,1569383278122.0,1,0,0
-0.01,1569383278581.0,1,0,0
-0.01,1569383279042.0,1,0,0
-0.02,1569383279502.0,1,0,0
-0.01,1569383279972.0,1,0,0
-0.01,1569383280422.0,1,0,0
0.0,1569383280883.0,1,0,0
-0.01,1569383281342.0,1,0,0
-0.01,1569383281801.0,1,0,0
-0.01,1569383282262.0,1,0,0
-0.01,1569383282791.0,1,0,0
-0.02,1569383283191.0,1,0,0
-0.01,1569383283652.0,1,0,0
0.0,1569383284112.0,1,0,0
0.0,1569383284572.0,1,0,0
0.0,1569383285031.0,1,0,0
0.0,1569383285491.0,1,0,0
-0.01,1569383285952.0,1,0,0
0.0,1569383286412.0,2,0,0
0.02,1569383286882.0,2,0,0
0.05,1569383287343.0,2,0,0
0.09,1569383287802.0,2,0,0
0.13,1569383288261.0,2,0,0
0.13,1569383288731.0,2,0,0
0.13,1569383289192.0,2,0,0
0.13,1569383289652.0,2,0,0
0.11,1569383290112.0,2,0,0
0.08,1569383290572.0,2,0,0
0.02,1569383291041.0,2,0,0
-0.02,1569383291493.0,2,0,0
-0.03,1569383291962.0,2,0,0
-0.01,1569383292422.0,2,0,0
0.0,1569383292884.0,2,0,0
0.0,1569383293341.0,2,0,0
0.0,1569383293802.0,1,0,0
-0.04,1569383294261.0,1,0,0
0.0,1569383294721.0,1,0,0
-0.02,1569383295182.0,1,0,0
-0.01,1569383295641.0,1,0,0
0.0,1569383296101.0,1,0,0
0.0,1569383296571.0,1,0,0
0.02,1569383297031.0,2,0,0
0.09,1569383297482.0,2,0,0
0.14,1569383297942.0,2,0,0
0.14,1569383298401.0,2,0,0
0.14,1569383298872.0,2,0,0
0.1,1569383299331.0,2,0,0
0.02,1569383299792.0,2,0,0
-0.04,1569383300251.0,2,0,0
-0.03,1569383300744.0,1,0,0
-0.02,1569383301171.0,1,0,0
0.0,1569383301630.0,1,0,0
0.0,1569383302092.0,1,0,0
0.0,1569383302561.0,1,0,0
-0.01,1569383303011.0,1,0,0
-0.01,1569383303471.0,1,0,0
-0.02,1569383303931.0,3,0,0
-0.04,1569383304392.0,3,0,0
-0.11,1569383304861.0,3,0,0
-0.17,1569383305321.0,3,0,0
-0.2,1569383305780.0,3,0,0
-0.31,1569383306240.0,3,0,0
-0.22,1569383306704.0,3,0,0
-0.25,1569383307161.0,3,0,0
-0.2,1569383307612.0,3,0,0
-0.04,1569383308080.0,3,0,0
0.01,1569383308531.0,3,0,0
0.0,1569383309002.0,3,0,0
0.0,1569383309462.0,1,0,0
-0.03,1569383309921.0,1,0,0
-0.02,1569383310381.0,1,0,0
-0.02,1569383310842.0,1,0,0
-0.01,1569383311313.0,1,0,0
-0.01,1569383311772.0,1,0,0
-0.02,1569383312232.0,2,0,0
0.01,1569383312692.0,2,0,0
0.03,1569383313160.0,2,0,0
0.06,1569383313621.0,2,0,0
0.07,1569383314082.0,2,0,0
0.11,1569383314540.0,2,0,0
0.1,1569383315012.0,2,0,0
0.11,1569383315462.0,2,0,0
0.08,1569383315931.0,2,0,0
-0.02,1569383316392.0,2,0,0
-0.04,1569383316862.0,2,0,0
-0.03,1569383317321.0,1,0,0
-0.02,1569383317781.0,1,0,0
-0.04,1569383318241.0,1,0,0
-0.03,1569383318701.0,1,0,0
-0.01,1569383319161.0,1,0,0
-0.02,1569383319622.0,1,0,0
-0.01,1569383320082.0,1,0,0
-0.02,1569383320551.0,1,0,0
-0.02,1569383321001.0,1,0,0
-0.02,1569383321462.0,1,0,0
-0.01,1569383321920.0,1,0,0
-0.01,1569383322382.0,1,0,0
-0.02,1569383322841.0,1,0,0
-0.01,1569383323301.0,1,0,0
-0.01,1569383323762.0,1,0,0
-0.02,1569383324220.0,1,0,0
-0.01,1569383324681.0,1,0,0
-0.01,1569383325141.0,1,0,0
-0.02,1569383325601.0,1,0,0
-0.02,1569383326077.0,1,0,0
-0.02,1569383326532.0,1,0,0
-0.02,1569383326992.0,1,0,0
0.0,1569383327452.0,1,0,0
-0.02,1569383327912.0,1,0,0
0.0,1569383328371.0,6,1,0
-0.03,1569383328842.0,6,1,0
-0.01,1569383329301.0,6,1,0
0.0,1569383329762.0,6,1,0
0.01,1569383330221.0,6,1,0
0.04,1569383330682.0,6,1,0
0.12,1569383331152.0,6,1,0
0.11,1569383331611.0,6,1,0
0.18,1569383332095.0,6,1,0
0.06,1569383332531.0,6,1,0
0.15,1569383332992.0,6,1,0
0.12,1569383333451.0,6,1,0
0.07,1569383333912.0,6,1,0
0.04,1569383334372.0,6,1,0
0.0,1569383334832.0,6,1,0
0.09,1569383335291.0,6,1,0
0.13,1569383335751.0,6,1,0
0.04,1569383336211.0,6,1,0
0.29,1569383336672.0,6,1,0
0.3,1569383337132.0,6,1,0
0.27,1569383337592.0,6,1,0
0.22,1569383338052.0,6,1,0
0.05,1569383338511.0,6,1,0
0.01,1569383338972.0,6,1,0
-0.03,1569383339432.0,6,1,0
0.0,1569383339920.0,5,0,0
-0.01,1569383340352.0,5,0,0
-0.06,1569383340813.0,5,0,0
-0.07,1569383341271.0,5,0,0
-0.15,1569383341743.0,5,0,0
-0.08,1569383342201.0,5,0,0
-0.01,1569383342652.0,5,0,0
0.05,1569383343121.0,5,0,0
0.08,1569383343572.0,5,0,0
0.08,1569383344042.0,5,0,0
0.05,1569383344492.0,5,0,0
-0.02,1569383344952.0,5,0,0
-0.04,1569383345427.0,1,0,0
-0.01,1569383345882.0,1,0,0
-0.01,1569383346341.0,1,0,0
-0.03,1569383346801.0,3,0,0
-0.06,1569383347271.0,3,0,0
-0.13,1569383347732.0,3,0,0
-0.15,1569383348191.0,3,0,0
-0.13,1569383348652.0,3,0,0
-0.12,1569383349112.0,3,0,0
-0.08,1569383349572.0,3,0,0
0.0,1569383350032.0,3,0,0
-0.01,1569383350492.0,3,0,0
0.0,1569383350952.0,3,0,0
0.0,1569383351412.0,1,0,0
0.0,1569383351871.0,1,0,0
0.0,1569383352332.0,1,0,0
0.0,1569383352792.0,1,0,0
-0.01,1569383353252.0,1,0,0
0.0,1569383353712.0,1,0,0
-0.02,1569383354182.0,1,0,0
0.0,1569383354641.0,1,0,0
0.0,1569383355094.0,1,0,0
-0.01,1569383355562.0,1,0,0
-0.01,1569383356022.0,1,0,0
-0.01,1569383356482.0,1,0,0
0.0,1569383356942.0,1,0,0
-0.01,1569383357402.0,1,0,0
0.01,1569383357862.0,1,0,0
0.02,1569383358311.0,1,0,0
-0.02,1569383358772.0,2,0,0
0.0,1569383359232.0,2,0,0
0.07,1569383359692.0,2,0,0
0.14,1569383360152.0,2,0,0
0.15,1569383360622.0,2,0,0
0.13,1569383361095.0,2,0,0
0.04,1569383361542.0,2,0,0
-0.02,1569383362002.0,2,0,0
-0.02,1569383362462.0,2,0,0
-0.05,1569383362932.0,1,0,0
-0.02,1569383363382.0,1,0,0
-0.02,1569383363852.0,1,0,0
-0.02,1569383364312.0,1,0,0
-0.01,1569383364772.0,1,0,0
-0.01,1569383365232.0,1,0,0
-0.01,1569383365705.0,1,0,0
-0.02,1569383366162.0,1,0,0
-0.03,1569383366622.0,1,0,0
-0.03,1569383367082.0,1,0,0
-0.02,1569383367542.0,1,0,0
-0.01,1569383368002.0,1,0,0
-0.02,1569383368462.0,1,0,0
