DT_verticalAcc,Timestamp,Action,Bump,Traffic congestion
-0.234,1569383088940.0,2,0,0
-0.34800000000000003,1569383089400.0,2,0,0
-0.378,1569383089860.0,2,0,0
-0.326,1569383090320.0,2,0,0
-0.264,1569383090803.0,2,0,0
-0.156,1569383091240.0,2,0,0
-0.07,1569383091704.0,2,0,0
-0.028,1569383092159.0,1,0,0
-0.012,1569383092630.0,1,0,0
-0.002,1569383093090.0,1,0,0
0.124,1569383093540.0,1,0,0
0.298,1569383094000.0,1,0,0
0.34800000000000003,1569383094460.0,1,0,0
0.334,1569383094920.0,1,0,0
0.308,1569383095389.0,1,0,0
0.28200000000000003,1569383095850.0,1,0,0
0.29,1569383096310.0,1,0,0
0.31,1569383096771.0,1,0,0
0.336,1569383097230.0,1,0,0
0.23,1569383097680.0,1,0,0
0.106,1569383098150.0,1,0,0
0.044,1569383098599.0,1,0,0
-0.008,1569383099060.0,1,0,0
-0.008,1569383099520.0,1,0,0
-0.018000000000000002,1569383099979.0,1,0,0
-0.078,1569383100440.0,1,0,0
-0.292,1569383100899.0,1,0,0
-0.674,1569383101360.0,1,0,0
-0.874,1569383101820.0,1,0,0
-0.974,1569383102280.0,3,0,0
-1.008,1569383102740.0,3,0,0
-0.62,1569383103199.0,3,0,0
-0.384,1569383103650.0,3,0,0
-0.402,1569383104120.0,3,0,0
0.018000000000000002,1569383104580.0,3,0,0
0.9380000000000001,1569383105044.0,3,0,0
1.032,1569383105500.0,3,0,0
0.452,1569383105949.0,3,0,0
-0.07200000000000001,1569383106409.0,3,0,0
-0.28800000000000003,1569383106880.0,3,0,0
-0.442,1569383107339.0,3,0,0
-0.518,1569383107800.0,3,0,0
-0.462,1569383108259.0,3,0,0
-0.3,1569383108720.0,3,0,0
-0.13,1569383109179.0,3,0,0
-0.07,1569383109650.0,3,0,0
0.294,1569383110099.0,3,0,0
1.086,1569383110560.0,3,0,0
1.57,1569383111019.0,3,0,0
1.568,1569383111479.0,3,0,0
1.418,1569383111939.0,1,0,0
1.34,1569383112400.0,1,0,0
1.46,1569383112900.0,1,0,0
1.612,1569383113319.0,1,0,0
1.6540000000000001,1569383113779.0,1,0,0
1.712,1569383114239.0,1,0,0
1.238,1569383114701.0,1,0,0
0.6880000000000001,1569383115159.0,1,0,0
0.334,1569383115619.0,1,0,0
0.146,1569383116080.0,1,0,0
0.06,1569383116540.0,1,0,0
0.018000000000000002,1569383117000.0,1,0,0
0.006,1569383117460.0,1,0,0
0.034,1569383117920.0,1,0,0
0.422,1569383118397.0,1,0,0
0.892,1569383118840.0,1,0,0
1.074,1569383119300.0,1,0,0
1.028,1569383119760.0,1,0,0
0.998,1569383120220.0,1,0,0
0.934,1569383120680.0,1,0,0
0.758,1569383121139.0,1,0,0
0.976,1569383121600.0,1,0,0
0.804,1569383122061.0,1,0,0
0.68,1569383122511.0,1,0,0
0.638,1569383122970.0,1,0,0
0.61,1569383123430.0,1,0,0
0.608,1569383123891.0,1,0,0
0.598,1569383124350.0,1,0,0
0.526,1569383124810.0,1,0,0
0.308,1569383125281.0,1,0,0
0.138,1569383125739.0,1,0,0
0.058,1569383126200.0,1,0,0
0.012,1569383126660.0,1,0,0
-0.008,1569383127110.0,2,0,0
-0.052000000000000005,1569383127570.0,2,0,0
-0.036000000000000004,1569383128045.0,2,0,0
-0.012,1569383128500.0,2,0,0
-0.076,1569383128961.0,2,0,0
-0.404,1569383129421.0,2,0,0
-0.724,1569383129880.0,2,0,0
-0.9380000000000001,1569383130340.0,2,0,0
-1.03,1569383130810.0,2,0,0
-1.072,1569383131260.0,2,0,0
-0.986,1569383131720.0,2,0,0
-0.768,1569383132179.0,2,0,0
-0.528,1569383132639.0,2,0,0
-0.352,1569383133099.0,2,0,0
-0.222,1569383133550.0,1,0,0
-0.122,1569383134009.0,1,0,0
-0.07200000000000001,1569383134479.0,1,0,0
-0.056,1569383134941.0,1,0,0
-0.046,1569383135400.0,1,0,0
-0.032,1569383135861.0,1,0,0
-0.022,1569383136320.0,1,0,0
-0.026000000000000002,1569383136779.0,1,0,0
-0.014,1569383137230.0,1,0,0
-0.006,1569383137705.0,1,0,0
-0.002,1569383138160.0,1,0,0
0.0,1569383138621.0,1,0,0
0.008,1569383139082.0,1,0,0
0.704,1569383139540.0,1,0,0
1.422,1569383140000.0,1,0,0
1.124,1569383140471.0,1,0,0
0.726,1569383140931.0,1,0,0
0.902,1569383141447.0,1,0,0
0.722,1569383141851.0,1,0,0
0.614,1569383142311.0,1,0,0
0.5680000000000001,1569383142770.0,1,0,0
0.34800000000000003,1569383143231.0,1,0,0
0.15,1569383143691.0,1,0,0
0.034,1569383144160.0,2,0,0
-0.006,1569383144620.0,2,0,0
-0.018000000000000002,1569383145081.0,2,0,0
0.006,1569383145541.0,2,0,0
-0.08600000000000001,1569383146001.0,2,0,0
-0.39,1569383146461.0,2,0,0
-0.73,1569383146921.0,2,0,0
-1.014,1569383147394.0,2,0,0
-1.92,1569383147850.0,2,0,0
-2.918,1569383148311.0,2,0,0
-1.722,1569383148770.0,2,0,0
-0.808,1569383149231.0,1,0,0
-0.392,1569383149691.0,1,0,0
-0.186,1569383150151.0,1,0,0
-0.088,1569383150611.0,1,0,0
-0.01,1569383151071.0,1,0,0
0.17200000000000001,1569383151531.0,1,0,0
0.28600000000000003,1569383151990.0,1,0,0
0.34400000000000003,1569383152451.0,1,0,0
0.364,1569383152911.0,1,0,0
0.41600000000000004,1569383153370.0,1,0,0
0.442,1569383153830.0,1,0,0
0.494,1569383154291.0,1,0,0
0.534,1569383154751.0,1,0,0
0.47400000000000003,1569383155221.0,1,0,0
0.446,1569383155680.0,2,0,0
0.536,1569383156131.0,2,0,0
0.722,1569383156591.0,2,0,0
0.5,1569383157061.0,2,0,0
0.228,1569383157510.0,2,0,0
0.058,1569383157970.0,2,0,0
0.008,1569383158430.0,2,0,0
-0.026000000000000002,1569383158901.0,2,0,0
-0.036000000000000004,1569383159360.0,2,0,0
-0.056,1569383159821.0,2,0,0
-0.07200000000000001,1569383160280.0,2,0,0
-0.132,1569383160740.0,2,0,0
-0.166,1569383161199.0,2,0,0
-0.154,1569383161671.0,2,0,0
-0.154,1569383162130.0,2,0,0
-0.148,1569383162599.0,2,0,0
-0.158,1569383163060.0,2,0,0
-0.128,1569383163510.0,2,0,0
-0.1,1569383163970.0,2,0,0
-0.228,1569383164431.0,2,0,0
-0.8200000000000001,1569383164891.0,2,0,0
-1.21,1569383165350.0,2,0,0
-1.3900000000000001,1569383165819.0,2,0,0
-1.202,1569383166270.0,2,0,0
-0.912,1569383166766.0,5,0,0
-0.792,1569383167189.0,5,0,0
-0.552,1569383167651.0,5,0,0
-0.33,1569383168111.0,5,0,0
-0.23,1569383168560.0,5,0,0
-0.202,1569383169022.0,5,0,0
-0.176,1569383169479.0,5,0,0
-0.11800000000000001,1569383169939.0,5,0,0
-0.08,1569383170401.0,5,0,0
-0.088,1569383170860.0,5,0,0
-0.224,1569383171320.0,5,0,0
-0.464,1569383171790.0,5,0,0
-0.856,1569383172240.0,5,0,0
-1.154,1569383172711.0,5,0,0
-1.154,1569383173169.0,5,0,0
-0.852,1569383173630.0,5,0,0
-0.902,1569383174090.0,1,0,0
-1.484,1569383174560.0,1,0,0
-1.802,1569383175020.0,1,0,0
-1.8780000000000001,1569383175470.0,1,0,0
-1.832,1569383175930.0,1,0,0
-1.332,1569383176392.0,1,0,0
-0.634,1569383176850.0,1,0,0
-0.29,1569383177311.0,1,0,0
-0.264,1569383177781.0,1,0,0
-0.506,1569383178230.0,1,0,0
-0.672,1569383178691.0,1,0,0
-0.66,1569383179150.0,1,0,0
-0.28,1569383179611.0,1,0,0
-0.068,1569383180081.0,1,0,0
-0.188,1569383180539.0,1,0,0
-0.322,1569383181000.0,1,0,0
-0.36,1569383181484.0,1,0,0
-0.342,1569383181930.0,1,0,0
-0.308,1569383182394.0,1,0,0
-0.28200000000000003,1569383182849.0,1,0,0
-0.31,1569383183311.0,1,0,0
-0.356,1569383183770.0,1,0,0
-0.39,1569383184220.0,1,0,0
-0.378,1569383184690.0,0,0,0
-0.398,1569383185149.0,0,0,0
-0.28,1569383185611.0,0,0,0
-0.216,1569383186071.0,0,0,0
-0.186,1569383186531.0,0,0,0
-0.176,1569383186991.0,0,0,0
-0.18,1569383187440.0,0,0,0
-0.184,1569383187909.0,0,0,0
-0.184,1569383188371.0,0,0,0
-0.182,1569383188832.0,0,0,0
-0.178,1569383189291.0,0,0,0
-0.182,1569383189751.0,0,0,0
-0.17400000000000002,1569383190211.0,0,0,0
-0.18,1569383190681.0,0,0,0
-0.182,1569383191140.0,0,0,0
-0.186,1569383191591.0,0,0,0
0.002,1569383192061.0,4,0,0
0.368,1569383192520.0,4,0,0
0.266,1569383192981.0,4,0,0
0.038,1569383193441.0,4,0,0
-0.134,1569383193900.0,4,0,0
0.178,1569383194361.0,4,0,0
0.466,1569383194820.0,4,0,0
0.418,1569383195281.0,4,0,0
0.304,1569383195741.0,4,0,0
0.19,1569383196212.0,4,0,0
0.182,1569383196660.0,4,0,0
0.164,1569383197120.0,4,0,0
0.192,1569383197591.0,4,0,0
0.218,1569383198062.0,4,0,0
0.184,1569383198511.0,4,0,0
0.122,1569383198981.0,4,0,0
0.082,1569383199430.0,4,0,0
0.05,1569383199890.0,2,0,0
0.036000000000000004,1569383200351.0,2,0,0
0.048,1569383200811.0,2,0,0
0.056,1569383201271.0,2,0,0
0.052000000000000005,1569383201731.0,2,0,0
0.318,1569383202190.0,2,0,0
0.782,1569383202650.0,2,0,0
0.562,1569383203111.0,2,0,0
-0.004,1569383203571.0,2,0,0
-0.178,1569383204031.0,2,0,0
0.296,1569383204491.0,2,0,0
0.904,1569383204950.0,2,0,0
1.038,1569383205401.0,3,0,0
0.9460000000000001,1569383205871.0,3,0,0
0.9500000000000001,1569383206331.0,3,0,0
0.968,1569383206828.0,3,0,0
1.072,1569383207251.0,3,0,0
1.1300000000000001,1569383207720.0,3,0,0
1.062,1569383208170.0,3,0,0
0.538,1569383208641.0,3,0,0
0.24,1569383209101.0,3,0,0
0.154,1569383209552.0,3,0,0
0.20800000000000002,1569383210020.0,1,0,0
0.604,1569383210480.0,1,0,0
0.39,1569383210941.0,1,0,0
0.17,1569383211401.0,1,0,0
0.05,1569383211861.0,1,0,0
-0.446,1569383212320.0,1,0,0
-2.316,1569383212781.0,1,0,0
-3.386,1569383213241.0,1,0,0
-3.83,1569383213703.0,1,0,0
-3.2920000000000003,1569383214160.0,1,0,0
-2.614,1569383214611.0,1,0,0
-0.936,1569383215080.0,1,0,0
0.338,1569383215541.0,1,0,0
0.65,1569383216001.0,1,0,0
0.614,1569383216461.0,1,0,0
0.47000000000000003,1569383216930.0,1,0,0
0.48,1569383217381.0,3,1,0
0.562,1569383217851.0,3,1,0
0.81,1569383218301.0,3,1,0
0.86,1569383218771.0,3,1,0
0.5680000000000001,1569383219220.0,3,1,0
0.306,1569383219690.0,3,1,0
0.28,1569383220150.0,3,1,0
0.266,1569383220601.0,3,1,0
0.176,1569383221061.0,3,1,0
-0.258,1569383221531.0,3,1,0
-0.5640000000000001,1569383221992.0,3,1,0
-0.626,1569383222451.0,3,1,0
-0.56,1569383222911.0,3,1,0
-0.438,1569383223361.0,3,1,0
-0.25,1569383223821.0,3,1,0
-0.068,1569383224281.0,3,1,0
0.004,1569383224741.0,3,1,0
0.196,1569383225191.0,3,1,0
0.796,1569383225651.0,1,1,0
0.67,1569383226121.0,1,1,0
0.322,1569383226571.0,1,1,0
0.10200000000000001,1569383227041.0,1,1,0
-0.016,1569383227501.0,2,1,0
-0.29,1569383227980.0,2,1,0
-0.614,1569383228422.0,2,1,0
-0.98,1569383228891.0,2,1,0
-0.972,1569383229350.0,2,1,0
-1.1380000000000001,1569383229811.0,2,1,0
-1.774,1569383230261.0,2,1,0
-2.0180000000000002,1569383230731.0,2,1,0
-1.6500000000000001,1569383231191.0,2,1,0
-1.028,1569383231641.0,2,1,0
-0.64,1569383232111.0,1,0,0
-0.318,1569383232561.0,1,0,0
-0.162,1569383233031.0,1,0,0
-0.1,1569383233481.0,1,0,0
-0.05,1569383233941.0,3,0,0
-0.032,1569383234411.0,3,0,0
-0.1,1569383234861.0,3,0,0
-0.14200000000000002,1569383235357.0,3,0,0
-0.256,1569383235782.0,3,0,0
-0.372,1569383236241.0,3,0,0
-0.356,1569383236707.0,3,0,0
-0.136,1569383237161.0,3,0,0
0.47000000000000003,1569383237621.0,3,0,0
0.74,1569383238078.0,1,0,0
0.746,1569383238531.0,1,0,0
0.674,1569383239001.0,1,0,0
0.67,1569383239461.0,1,0,0
0.71,1569383239920.0,1,0,0
0.752,1569383240391.0,1,0,0
0.75,1569383240850.0,1,0,0
0.628,1569383241311.0,1,0,0
0.746,1569383241761.0,1,0,0
0.838,1569383242221.0,1,0,0
0.6960000000000001,1569383242695.0,1,0,0
0.496,1569383243151.0,1,0,0
0.342,1569383243611.0,1,0,0
0.234,1569383244081.0,1,0,0
0.108,1569383244531.0,1,0,0
0.034,1569383244991.0,1,0,0
-0.024,1569383245451.0,1,0,0
-0.228,1569383245911.0,1,0,0
-0.71,1569383246371.0,2,0,0
-0.538,1569383246831.0,2,0,0
-0.272,1569383247281.0,2,0,0
-0.17200000000000001,1569383247741.0,2,0,0
-0.136,1569383248211.0,2,0,0
-0.20400000000000001,1569383248670.0,2,0,0
-0.34400000000000003,1569383249131.0,2,0,0
-0.47600000000000003,1569383249590.0,2,0,0
-0.47600000000000003,1569383250080.0,2,0,0
-0.41400000000000003,1569383250522.0,2,0,0
-0.326,1569383250981.0,1,0,0
-0.202,1569383251441.0,1,0,0
-0.1,1569383251892.0,1,0,0
-0.048,1569383252351.0,1,0,0
-0.028,1569383252811.0,1,0,0
-0.02,1569383253271.0,1,0,0
-0.01,1569383253730.0,1,0,0
-0.012,1569383254201.0,1,0,0
-0.016,1569383254650.0,1,0,0
-0.008,1569383255112.0,5,0,0
-0.008,1569383255572.0,5,0,0
0.128,1569383256031.0,5,0,0
0.242,1569383256491.0,5,0,0
0.192,1569383256951.0,5,0,0
0.152,1569383257434.0,5,0,0
0.222,1569383257871.0,5,0,0
0.31,1569383258332.0,5,0,0
0.308,1569383258791.0,5,0,0
0.294,1569383259252.0,5,0,0
0.21,1569383259703.0,5,0,0
0.148,1569383260173.0,5,0,0
0.08600000000000001,1569383260630.0,5,0,0
0.092,1569383261084.0,1,0,0
0.29,1569383261541.0,1,0,0
0.184,1569383262001.0,1,0,0
0.082,1569383262461.0,1,0,0
0.018000000000000002,1569383262921.0,1,0,0
0.004,1569383263392.0,1,0,0
-0.006,1569383263850.0,1,0,0
-0.016,1569383264302.0,1,0,0
-0.036000000000000004,1569383264760.0,1,0,0
-0.198,1569383265221.0,1,0,0
-0.49,1569383265682.0,1,0,0
-0.632,1569383266142.0,1,0,0
-0.5720000000000001,1569383266601.0,2,0,0
-0.29,1569383267063.0,2,0,0
-0.124,1569383267531.0,2,0,0
-0.1,1569383268008.0,2,0,0
-0.28,1569383268451.0,2,0,0
-0.648,1569383268912.0,2,0,0
-1.036,1569383269371.0,2,0,0
-1.478,1569383269842.0,2,0,0
-1.6300000000000001,1569383270302.0,2,0,0
-1.236,1569383270761.0,2,0,0
-0.756,1569383271221.0,2,0,0
-0.4,1569383271691.0,2,0,0
0.9520000000000001,1569383272152.0,2,0,0
2.192,1569383272611.0,1,0,0
1.9020000000000001,1569383273079.0,1,0,0
1.284,1569383273531.0,1,0,0
0.9380000000000001,1569383273991.0,1,0,0
1.114,1569383274452.0,1,0,0
0.906,1569383274922.0,1,0,0
0.8260000000000001,1569383275418.0,1,0,0
0.812,1569383275842.0,1,0,0
0.6960000000000001,1569383276302.0,1,0,0
0.49,1569383276762.0,1,0,0
0.356,1569383277221.0,1,0,0
0.32,1569383277682.0,1,0,0
0.256,1569383278141.0,1,0,0
0.124,1569383278601.0,1,0,0
0.018000000000000002,1569383279061.0,1,0,0
-0.074,1569383279522.0,1,0,0
-0.166,1569383279992.0,1,0,0
-0.194,1569383280452.0,1,0,0
-0.13,1569383280902.0,1,0,0
-0.09,1569383281361.0,1,0,0
-0.056,1569383281822.0,1,0,0
-0.036000000000000004,1569383282282.0,1,0,0
-0.044,1569383282792.0,1,0,0
-0.056,1569383283211.0,1,0,0
-0.04,1569383283672.0,1,0,0
-0.032,1569383284132.0,1,0,0
-0.046,1569383284592.0,1,0,0
-0.032,1569383285051.0,1,0,0
-0.026000000000000002,1569383285512.0,1,0,0
-0.04,1569383285971.0,1,0,0
-0.10400000000000001,1569383286432.0,2,0,0
-0.318,1569383286901.0,2,0,0
-0.586,1569383287362.0,2,0,0
-0.6960000000000001,1569383287822.0,2,0,0
-0.5660000000000001,1569383288282.0,2,0,0
-0.402,1569383288751.0,2,0,0
-0.526,1569383289212.0,2,0,0
-0.756,1569383289672.0,2,0,0
-0.9500000000000001,1569383290155.0,2,0,0
-1.124,1569383290592.0,2,0,0
-1.06,1569383291061.0,2,0,0
-0.886,1569383291522.0,2,0,0
-0.596,1569383291982.0,2,0,0
-0.316,1569383292442.0,2,0,0
-0.084,1569383292902.0,2,0,0
1.08,1569383293361.0,2,0,0
1.982,1569383293820.0,1,0,0
1.486,1569383294281.0,1,0,0
0.746,1569383294741.0,1,0,0
0.468,1569383295201.0,1,0,0
0.494,1569383295661.0,1,0,0
0.542,1569383296121.0,1,0,0
0.448,1569383296591.0,1,0,0
0.34,1569383297050.0,2,0,0
0.304,1569383297512.0,2,0,0
0.278,1569383297961.0,2,0,0
0.12,1569383298427.0,2,0,0
-0.126,1569383298892.0,2,0,0
-0.262,1569383299351.0,2,0,0
-0.266,1569383299812.0,2,0,0
0.066,1569383300271.0,2,0,0
0.31,1569383300746.0,1,0,0
0.296,1569383301191.0,1,0,0
0.306,1569383301651.0,1,0,0
0.334,1569383302121.0,1,0,0
0.356,1569383302581.0,1,0,0
0.20800000000000002,1569383303042.0,1,0,0
0.10400000000000001,1569383303491.0,1,0,0
0.10200000000000001,1569383303951.0,3,0,0
0.056,1569383304427.0,3,0,0
-0.08600000000000001,1569383304882.0,3,0,0
-0.332,1569383305341.0,3,0,0
-0.61,1569383305801.0,3,0,0
-1.02,1569383306261.0,3,0,0
-1.576,1569383306721.0,3,0,0
-1.838,1569383307181.0,3,0,0
-1.966,1569383307642.0,3,0,0
-1.52,1569383308100.0,3,0,0
-0.726,1569383308561.0,3,0,0
-0.244,1569383309021.0,3,0,0
-0.042,1569383309481.0,1,0,0
0.004,1569383309944.0,1,0,0
0.004,1569383310402.0,1,0,0
0.002,1569383310871.0,1,0,0
-0.004,1569383311330.0,1,0,0
-0.002,1569383311792.0,1,0,0
0.0,1569383312262.0,2,0,0
0.162,1569383312722.0,2,0,0
0.378,1569383313180.0,2,0,0
0.41000000000000003,1569383313642.0,2,0,0
0.388,1569383314102.0,2,0,0
0.362,1569383314562.0,2,0,0
0.25,1569383315033.0,2,0,0
0.116,1569383315492.0,2,0,0
0.042,1569383315952.0,2,0,0
0.014,1569383316427.0,2,0,0
0.074,1569383316891.0,2,0,0
0.212,1569383317342.0,1,0,0
0.644,1569383317802.0,1,0,0
0.396,1569383318261.0,1,0,0
0.148,1569383318721.0,1,0,0
0.052000000000000005,1569383319181.0,1,0,0
0.014,1569383319641.0,1,0,0
-0.004,1569383320112.0,1,0,0
-0.038,1569383320572.0,1,0,0
-0.042,1569383321021.0,1,0,0
-0.024,1569383321482.0,1,0,0
-0.032,1569383321950.0,1,0,0
-0.04,1569383322401.0,1,0,0
-0.022,1569383322861.0,1,0,0
-0.048,1569383323322.0,1,0,0
-0.034,1569383323782.0,1,0,0
-0.064,1569383324241.0,1,0,0
-0.064,1569383324708.0,1,0,0
-0.148,1569383325162.0,1,0,0
-0.39,1569383325621.0,1,0,0
-0.526,1569383326135.0,1,0,0
-0.5760000000000001,1569383326551.0,1,0,0
-0.62,1569383327011.0,1,0,0
-0.802,1569383327471.0,1,0,0
-0.866,1569383327932.0,1,0,0
-1.08,1569383328401.0,6,1,0
-0.588,1569383328861.0,6,1,0
-0.246,1569383329321.0,6,1,0
-0.10200000000000001,1569383329782.0,6,1,0
0.064,1569383330251.0,6,1,0
0.736,1569383330712.0,6,1,0
1.424,1569383331172.0,6,1,0
1.192,1569383331631.0,6,1,0
0.47000000000000003,1569383332102.0,6,1,0
-0.112,1569383332551.0,6,1,0
-0.27,1569383333012.0,6,1,0
-0.28800000000000003,1569383333472.0,6,1,0
-0.21,1569383333932.0,6,1,0
-0.018000000000000002,1569383334392.0,6,1,0
0.148,1569383334852.0,6,1,0
0.196,1569383335311.0,6,1,0
0.326,1569383335771.0,6,1,0
0.032,1569383336231.0,6,1,0
-0.22,1569383336703.0,6,1,0
-0.544,1569383337152.0,6,1,0
-1.054,1569383337612.0,6,1,0
-1.514,1569383338074.0,6,1,0
-1.488,1569383338532.0,6,1,0
-1.024,1569383338992.0,6,1,0
-0.584,1569383339452.0,6,1,0
-0.372,1569383339922.0,5,0,0
-0.184,1569383340372.0,5,0,0
-0.14200000000000002,1569383340841.0,5,0,0
-0.17200000000000001,1569383341291.0,5,0,0
-0.3,1569383341762.0,5,0,0
-0.362,1569383342221.0,5,0,0
-0.292,1569383342682.0,5,0,0
-0.12,1569383343141.0,5,0,0
0.046,1569383343602.0,5,0,0
0.026000000000000002,1569383344062.0,5,0,0
-0.07200000000000001,1569383344521.0,5,0,0
-0.184,1569383344972.0,5,0,0
-0.228,1569383345441.0,1,0,0
-0.16,1569383345902.0,1,0,0
-0.088,1569383346361.0,1,0,0
-0.046,1569383346834.0,3,0,0
-0.05,1569383347291.0,3,0,0
-0.122,1569383347752.0,3,0,0
-0.366,1569383348211.0,3,0,0
-0.524,1569383348672.0,3,0,0
-0.54,1569383349143.0,3,0,0
-0.456,1569383349592.0,3,0,0
-0.26,1569383350052.0,3,0,0
-0.062,1569383350541.0,3,0,0
0.032,1569383350972.0,3,0,0
0.35000000000000003,1569383351432.0,1,0,0
0.866,1569383351892.0,1,0,0
0.906,1569383352351.0,1,0,0
0.652,1569383352821.0,1,0,0
0.798,1569383353282.0,1,0,0
0.54,1569383353741.0,1,0,0
0.334,1569383354202.0,1,0,0
0.178,1569383354661.0,1,0,0
0.11,1569383355122.0,1,0,0
0.076,1569383355582.0,1,0,0
0.024,1569383356042.0,1,0,0
-0.018000000000000002,1569383356502.0,1,0,0
-0.056,1569383356962.0,1,0,0
-0.096,1569383357429.0,1,0,0
-0.136,1569383357882.0,1,0,0
-0.10400000000000001,1569383358342.0,1,0,0
-0.14,1569383358802.0,2,0,0
-0.184,1569383359252.0,2,0,0
-0.13,1569383359712.0,2,0,0
-0.07,1569383360182.0,2,0,0
-0.196,1569383360642.0,2,0,0
-0.452,1569383361131.0,2,0,0
-0.612,1569383361572.0,2,0,0
-0.548,1569383362032.0,2,0,0
-0.41200000000000003,1569383362482.0,2,0,0
-0.27,1569383362952.0,1,0,0
-0.182,1569383363402.0,1,0,0
-0.108,1569383363872.0,1,0,0
-0.074,1569383364332.0,1,0,0
-0.054,1569383364792.0,1,0,0
-0.042,1569383365252.0,1,0,0
-0.038,1569383365722.0,1,0,0
-0.048,1569383366192.0,1,0,0
-0.052000000000000005,1569383366642.0,1,0,0
-0.048,1569383367102.0,1,0,0
-0.048,1569383367562.0,1,0,0
-0.026000000000000002,1569383368024.0,1,0,0
-0.034,1569383368482.0,1,0,0
-0.03,1569383368952.0,1,0,0
-0.074,1569383369427.0,1,0,0
-0.16,1569383369882.0,1,0,0
-0.158,1569383370342.0,1,0,0
-0.258,1569383370802.0,2,0,0
-0.322,1569383371262.0,2,0,0
-0.196,1569383371732.0,2,0,0
-0.192,1569383372192.0,2,0,0
-0.41400000000000003,1569383372674.0,2,0,0
-0.5720000000000001,1569383373112.0,2,0,0
-0.6920000000000001,1569383373572.0,2,0,0
-0.342,1569383374032.0,2,0,0
-0.066,1569383374492.0,2,0,0
-0.268,1569383374952.0,2,0,0
-0.248,1569383375412.0,2,0,0
-0.056,1569383375872.0,2,0,0
0.116,1569383376332.0,1,0,0
0.372,1569383376792.0,1,0,0
0.56,1569383377262.0,1,0,0
0.67,1569383377721.0,1,0,0
0.714,1569383378182.0,1,0,0
0.738,1569383378642.0,1,0,0
0.654,1569383379102.0,1,0,0
0.6900000000000001,1569383379553.0,1,0,0
0.848,1569383380022.0,1,0,0
0.594,1569383380482.0,1,0,0
0.41200000000000003,1569383380942.0,1,0,0
0.34800000000000003,1569383381402.0,1,0,0
0.326,1569383381861.0,1,0,0
0.326,1569383382322.0,1,0,0
0.326,1569383382792.0,1,0,0
0.318,1569383383278.0,1,0,0
0.314,1569383383712.0,1,0,0
0.254,1569383384172.0,1,0,0
0.126,1569383384632.0,1,0,0
0.048,1569383385102.0,1,0,0
0.01,1569383385562.0,2,0,0
-0.002,1569383386022.0,2,0,0
-0.012,1569383386482.0,2,0,0
-0.054,1569383386942.0,2,0,0
-0.216,1569383387392.0,2,0,0
-0.5720000000000001,1569383387862.0,2,0,0
-1.104,1569383388324.0,2,0,0
-1.438,1569383388782.0,2,0,0
-1.558,1569383389242.0,2,0,0
-1.37,1569383389702.0,2,0,0
-1.0,1569383390172.0,2,0,0
-0.604,1569383390648.0,2,0,0
-0.35000000000000003,1569383391095.0,2,0,0
-0.18,1569383391552.0,1,0,0
-0.1,1569383392012.0,1,0,0
-0.044,1569383392472.0,1,0,0
-0.018000000000000002,1569383392933.0,1,0,0
-0.008,1569383393392.0,1,0,0
0.03,1569383393852.0,1,0,0
0.134,1569383394312.0,1,0,0
0.176,1569383394772.0,2,0,0
0.23,1569383395232.0,2,0,0
0.196,1569383395692.0,2,0,0
0.078,1569383396153.0,2,0,0
-0.112,1569383396612.0,2,0,0
-0.308,1569383397072.0,2,0,0
-0.406,1569383397522.0,2,0,0
-0.358,1569383397992.0,2,0,0
-0.212,1569383398452.0,2,0,0
-0.07,1569383398912.0,1,0,0
0.066,1569383399362.0,1,0,0
0.158,1569383399822.0,1,0,0
0.20800000000000002,1569383400281.0,1,0,0
0.228,1569383400742.0,1,0,0
0.176,1569383401202.0,1,0,0
0.084,1569383401662.0,1,0,0
0.036000000000000004,1569383402122.0,1,0,0
0.004,1569383402572.0,1,0,0
0.0,1569383403041.0,1,0,0
-0.008,1569383403502.0,1,0,0
-0.012,1569383403962.0,1,0,0
-0.138,1569383404443.0,1,0,0
-0.468,1569383404891.0,3,0,0
-0.862,1569383405352.0,3,0,0
-1.0,1569383405812.0,3,0,0
-0.5760000000000001,1569383406272.0,3,0,0
-0.34,1569383406732.0,3,0,0
-0.35000000000000003,1569383407202.0,3,0,0
-0.084,1569383407662.0,3,0,0
-0.112,1569383408121.0,3,0,0
-0.652,1569383408613.0,3,0,0
-0.9560000000000001,1569383409042.0,3,0,0
-0.662,1569383409502.0,3,0,0
0.368,1569383409962.0,3,0,0
1.3,1569383410422.0,3,0,0
1.728,1569383410882.0,3,0,0
1.8860000000000001,1569383411342.0,3,0,0
1.248,1569383411802.0,1,0,0
0.59,1569383412252.0,1,0,0
0.222,1569383412722.0,1,0,0
0.064,1569383413183.0,1,0,0
0.02,1569383413642.0,1,0,0
0.0,1569383414095.0,1,0,0
-0.106,1569383414552.0,2,0,0
-0.164,1569383415012.0,2,0,0
-0.226,1569383415472.0,2,0,0
-0.242,1569383415931.0,2,0,0
-0.232,1569383416392.0,2,0,0
-0.43,1569383416852.0,2,0,0
-0.546,1569383417312.0,2,0,0
-0.516,1569383417772.0,2,0,0
-0.388,1569383418232.0,2,0,0
-0.278,1569383418709.0,2,0,0
-0.14400000000000002,1569383419185.0,1,0,0
-0.056,1569383419613.0,1,0,0
-0.04,1569383420071.0,1,0,0
-0.034,1569383420532.0,1,0,0
-0.048,1569383420993.0,1,0,0
