DT_acceleration,Timestamp,Action,Bump,Traffic congestion
-0.06,1569382348215.0,1,0,0
-0.065,1569382348675.0,1,0,0
-0.06,1569382349135.0,1,0,0
-0.059000000000000004,1569382349595.0,1,0,0
-0.052000000000000005,1569382350055.0,1,0,0
-0.043000000000000003,1569382350515.0,1,0,0
-0.041,1569382350975.0,1,0,0
-0.052000000000000005,1569382351435.0,1,0,0
-0.061,1569382351895.0,2,0,0
-0.077,1569382352355.0,2,0,0
-0.1,1569382352815.0,2,0,0
-0.098,1569382353275.0,2,0,0
-0.078,1569382353737.0,2,0,0
-0.076,1569382354195.0,2,0,0
-0.096,1569382354655.0,2,0,0
-0.10300000000000001,1569382355115.0,2,0,0
-0.08600000000000001,1569382355575.0,2,0,0
-0.1,1569382356035.0,2,0,0
-0.093,1569382356495.0,2,0,0
-0.011,1569382356957.0,2,0,0
0.074,1569382357425.0,2,0,0
0.159,1569382357885.0,1,0,0
0.188,1569382358345.0,1,0,0
0.178,1569382358805.0,1,0,0
0.162,1569382359266.0,1,0,0
0.05,1569382359725.0,1,0,0
-0.055,1569382360185.0,1,0,0
-0.10300000000000001,1569382360645.0,1,0,0
-0.126,1569382361105.0,1,0,0
-0.122,1569382361565.0,1,0,0
-0.128,1569382362025.0,1,0,0
-0.125,1569382362485.0,1,0,0
-0.24,1569382362935.0,1,0,0
-0.448,1569382363407.0,1,0,0
-0.625,1569382363855.0,1,0,0
-0.601,1569382364325.0,1,0,0
-0.371,1569382364804.0,1,0,0
-0.215,1569382365261.0,1,0,0
-0.114,1569382365704.0,1,0,0
0.025,1569382366165.0,1,0,0
0.171,1569382366625.0,1,0,0
0.28800000000000003,1569382367085.0,1,0,0
0.368,1569382367545.0,1,0,0
0.378,1569382368006.0,1,0,0
0.336,1569382368465.0,1,0,0
0.313,1569382368934.0,1,0,0
0.28200000000000003,1569382369384.0,1,0,0
0.28,1569382369845.0,1,0,0
0.28400000000000003,1569382370304.0,1,0,0
0.28,1569382370765.0,1,0,0
0.266,1569382371225.0,1,0,0
0.20600000000000002,1569382371684.0,1,0,0
0.06,1569382372154.0,1,0,0
-0.033,1569382372615.0,1,0,0
-0.07200000000000001,1569382373085.0,2,0,0
-0.08600000000000001,1569382373535.0,2,0,0
-0.10200000000000001,1569382373995.0,2,0,0
-0.125,1569382374465.0,2,0,0
-0.137,1569382374916.0,2,0,0
-0.162,1569382375386.0,2,0,0
-0.149,1569382375835.0,2,0,0
-0.166,1569382376295.0,2,0,0
-0.123,1569382376766.0,2,0,0
-0.094,1569382377224.0,2,0,0
-0.069,1569382377685.0,2,0,0
0.009000000000000001,1569382378145.0,2,0,0
0.059000000000000004,1569382378605.0,2,0,0
0.10200000000000001,1569382379065.0,2,0,0
0.126,1569382379525.0,2,0,0
0.14300000000000002,1569382379985.0,2,0,0
0.153,1569382380445.0,1,0,0
0.14100000000000001,1569382380918.0,1,0,0
0.129,1569382381384.0,1,0,0
0.112,1569382381844.0,1,0,0
0.121,1569382382316.0,1,0,0
0.093,1569382382776.0,1,0,0
0.004,1569382383235.0,1,0,0
-0.056,1569382383695.0,1,0,0
-0.07200000000000001,1569382384156.0,2,0,0
-0.10400000000000001,1569382384615.0,2,0,0
-0.098,1569382385085.0,2,0,0
-0.089,1569382385556.0,2,0,0
-0.079,1569382386005.0,2,0,0
-0.065,1569382386476.0,2,0,0
0.079,1569382386969.0,2,0,0
0.231,1569382387396.0,2,0,0
0.248,1569382387856.0,2,0,0
0.212,1569382388326.0,1,0,0
0.20400000000000001,1569382388785.0,1,0,0
0.191,1569382389261.0,1,0,0
0.10400000000000001,1569382389716.0,1,0,0
-0.013000000000000001,1569382390176.0,1,0,0
-0.078,1569382390636.0,1,0,0
-0.099,1569382391096.0,1,0,0
-0.08700000000000001,1569382391556.0,1,0,0
-0.08700000000000001,1569382392016.0,1,0,0
-0.083,1569382392476.0,1,0,0
-0.097,1569382392936.0,1,0,0
-0.11,1569382393396.0,1,0,0
-0.157,1569382393855.0,3,0,0
-0.152,1569382394316.0,3,0,0
-0.146,1569382394776.0,3,0,0
-0.158,1569382395236.0,3,0,0
-0.181,1569382395686.0,3,0,0
-0.202,1569382396156.0,3,0,0
-0.158,1569382396616.0,3,0,0
-0.115,1569382397086.0,3,0,0
-0.117,1569382397546.0,3,0,0
0.148,1569382398006.0,3,0,0
0.425,1569382398466.0,3,0,0
0.5680000000000001,1569382398928.0,3,0,0
0.664,1569382399386.0,3,0,0
0.642,1569382399846.0,1,0,0
0.501,1569382400306.0,1,0,0
0.255,1569382400767.0,1,0,0
0.082,1569382401216.0,1,0,0
-0.028,1569382401729.0,1,0,0
-0.082,1569382402136.0,1,0,0
-0.117,1569382402596.0,2,0,0
-0.105,1569382403525.0,2,0,0
-0.097,1569382403986.0,2,0,0
-0.10400000000000001,1569382404446.0,2,0,0
-0.096,1569382404905.0,2,0,0
-0.08,1569382405367.0,2,0,0
-0.097,1569382405835.0,2,0,0
-0.11,1569382406296.0,2,0,0
-0.095,1569382406756.0,2,0,0
-0.10400000000000001,1569382407216.0,1,0,0
-0.138,1569382407676.0,1,0,0
-0.13,1569382408136.0,1,0,0
-0.092,1569382408596.0,1,0,0
-0.07100000000000001,1569382409056.0,4,0,0
-0.007,1569382409515.0,4,0,0
0.10200000000000001,1569382409986.0,4,0,0
0.176,1569382410446.0,4,0,0
0.216,1569382410906.0,4,0,0
0.248,1569382411366.0,4,0,0
0.244,1569382411836.0,4,0,0
0.25,1569382412296.0,4,0,0
0.251,1569382412756.0,4,0,0
0.218,1569382413216.0,4,0,0
0.328,1569382413666.0,4,0,0
0.216,1569382414126.0,4,0,0
0.049,1569382414586.0,4,0,0
-0.05,1569382415046.0,1,0,0
-0.09,1569382415506.0,1,0,0
-0.121,1569382415956.0,1,0,0
-0.509,1569382416477.0,1,0,0
-0.898,1569382416886.0,2,1,0
-0.934,1569382417346.0,2,1,0
-0.685,1569382417816.0,2,1,0
-0.336,1569382418276.0,2,1,0
-0.158,1569382418746.0,2,1,0
-0.036000000000000004,1569382419206.0,2,1,0
0.038,1569382419666.0,2,1,0
0.063,1569382420126.0,2,1,0
0.07,1569382420596.0,2,1,0
0.029,1569382421056.0,2,1,0
-0.035,1569382421526.0,2,1,0
-0.026000000000000002,1569382421986.0,2,1,0
0.07100000000000001,1569382422446.0,2,1,0
0.14,1569382422896.0,2,1,0
0.163,1569382423356.0,2,1,0
0.159,1569382423877.0,2,1,0
0.131,1569382424276.0,2,1,0
0.097,1569382424736.0,2,1,0
0.085,1569382425206.0,2,1,0
0.088,1569382425666.0,2,1,0
0.074,1569382426126.0,2,1,0
0.07100000000000001,1569382426586.0,2,1,0
0.011,1569382427056.0,2,1,0
-0.11800000000000001,1569382427516.0,2,1,0
-0.251,1569382427976.0,2,1,0
-0.217,1569382428426.0,2,1,0
-0.153,1569382428886.0,2,1,0
-0.088,1569382429346.0,2,1,0
-0.034,1569382429806.0,1,0,0
-0.04,1569382430266.0,1,0,0
-0.036000000000000004,1569382430726.0,1,0,0
-0.039,1569382431186.0,1,0,0
-0.042,1569382431656.0,1,0,0
-0.039,1569382432116.0,1,0,0
-0.041,1569382432576.0,1,0,0
-0.032,1569382433036.0,1,0,0
-0.026000000000000002,1569382433506.0,1,0,0
-0.022,1569382433966.0,1,0,0
-0.028,1569382434465.0,1,0,0
-0.016,1569382434886.0,1,0,0
0.215,1569382435336.0,1,0,0
0.464,1569382435796.0,1,0,0
0.405,1569382436261.0,1,0,0
0.189,1569382436723.0,1,0,0
0.04,1569382437176.0,1,0,0
-0.023,1569382437636.0,3,0,0
-0.047,1569382438096.0,3,0,0
-0.069,1569382438556.0,3,0,0
-0.07,1569382439016.0,3,0,0
-0.062,1569382439476.0,3,0,0
-0.038,1569382439945.0,3,0,0
-0.046,1569382440396.0,3,0,0
-0.054,1569382440856.0,3,0,0
-0.057,1569382441316.0,3,0,0
-0.052000000000000005,1569382441818.0,3,0,0
0.11900000000000001,1569382442246.0,3,0,0
0.584,1569382442706.0,3,0,0
0.782,1569382443166.0,1,0,0
0.66,1569382443626.0,1,0,0
0.403,1569382444086.0,1,0,0
0.436,1569382444548.0,1,0,0
0.385,1569382445016.0,1,0,0
0.306,1569382445476.0,1,0,0
0.255,1569382445947.0,1,0,0
0.234,1569382446406.0,1,0,0
0.234,1569382446865.0,1,0,0
0.155,1569382447326.0,1,0,0
0.032,1569382447785.0,1,0,0
-0.074,1569382448246.0,1,0,0
-0.134,1569382448706.0,2,0,0
-0.163,1569382449166.0,2,0,0
-0.16,1569382449626.0,2,0,0
-0.161,1569382450086.0,2,0,0
-0.149,1569382450546.0,2,0,0
-0.135,1569382451016.0,2,0,0
-0.093,1569382451476.0,2,0,0
-0.095,1569382451944.0,2,0,0
-0.089,1569382452417.0,2,0,0
-0.08700000000000001,1569382452865.0,2,0,0
-0.095,1569382453326.0,2,0,0
-0.1,1569382453786.0,2,0,0
-0.09,1569382454246.0,4,0,0
-0.085,1569382454706.0,4,0,0
-0.073,1569382455166.0,4,0,0
-0.06,1569382455654.0,4,0,0
-0.053,1569382456086.0,4,0,0
-0.055,1569382456546.0,4,0,0
-0.073,1569382457006.0,4,0,0
-0.077,1569382457466.0,4,0,0
-0.054,1569382457926.0,4,0,0
-0.047,1569382458386.0,4,0,0
-0.06,1569382458846.0,4,0,0
-0.075,1569382459305.0,4,0,0
-0.08,1569382459766.0,4,0,0
-0.08600000000000001,1569382460226.0,4,0,0
-0.073,1569382460686.0,1,0,0
-0.109,1569382461146.0,1,0,0
-0.525,1569382461605.0,1,0,0
-0.802,1569382462066.0,2,0,0
-0.612,1569382462526.0,2,0,0
-0.47000000000000003,1569382463018.0,2,0,0
-0.459,1569382463446.0,2,0,0
-0.441,1569382463907.0,2,0,0
-0.35100000000000003,1569382464366.0,2,0,0
-0.179,1569382464826.0,2,0,0
-0.137,1569382465280.0,2,0,0
0.256,1569382465738.0,2,0,0
1.028,1569382466206.0,2,0,0
1.27,1569382466655.0,2,0,0
1.131,1569382467126.0,2,0,0
0.668,1569382467586.0,2,0,0
0.329,1569382468046.0,2,0,0
0.192,1569382468506.0,-1,0,0
0.089,1569382468976.0,-1,0,0
0.14400000000000002,1569382469436.0,-1,0,0
0.23900000000000002,1569382469896.0,-1,0,0
0.292,1569382470360.0,-1,0,0
0.326,1569382470817.0,-1,0,0
0.328,1569382471277.0,-1,0,0
0.315,1569382471746.0,-1,0,0
0.267,1569382472206.0,-1,0,0
0.165,1569382472665.0,1,0,0
0.02,1569382473126.0,1,0,0
-0.099,1569382473586.0,1,0,0
-0.182,1569382474056.0,1,0,0
-0.227,1569382474516.0,1,0,0
-0.23800000000000002,1569382474976.0,1,0,0
-0.21,1569382475436.0,1,0,0
-0.197,1569382475906.0,1,0,0
-0.333,1569382476366.0,1,0,0
-0.6920000000000001,1569382476826.0,2,0,0
-0.934,1569382477286.0,2,0,0
-0.994,1569382477756.0,2,0,0
-0.719,1569382478216.0,2,0,0
-0.406,1569382478676.0,2,0,0
-0.24,1569382479136.0,2,0,0
-0.184,1569382479596.0,2,0,0
-0.116,1569382480056.0,2,0,0
0.33,1569382480516.0,2,0,0
0.676,1569382480976.0,2,0,0
0.59,1569382481436.0,2,0,0
0.43,1569382481896.0,2,0,0
0.368,1569382482356.0,2,0,0
0.377,1569382482816.0,2,0,0
0.399,1569382483277.0,1,0,0
0.264,1569382483736.0,1,0,0
0.069,1569382484196.0,1,0,0
-0.029,1569382484656.0,1,0,0
-0.065,1569382485148.0,1,0,0
-0.084,1569382485577.0,1,0,0
-0.091,1569382486036.0,2,0,0
-0.099,1569382486496.0,2,0,0
-0.10300000000000001,1569382486956.0,2,0,0
-0.10400000000000001,1569382487416.0,2,0,0
-0.097,1569382487886.0,2,0,0
-0.111,1569382488346.0,2,0,0
-0.106,1569382488806.0,2,0,0
-0.129,1569382489277.0,2,0,0
-0.115,1569382489726.0,2,0,0
-0.09,1569382490186.0,1,0,0
0.049,1569382490646.0,1,0,0
0.2,1569382491105.0,1,0,0
0.224,1569382491567.0,1,0,0
0.089,1569382492026.0,1,0,0
-0.03,1569382492523.0,1,0,0
-0.065,1569382492945.0,1,0,0
-0.065,1569382493406.0,1,0,0
-0.07,1569382493866.0,1,0,0
-0.094,1569382494336.0,1,0,0
-0.114,1569382494796.0,3,0,0
-0.106,1569382495256.0,3,0,0
-0.148,1569382495744.0,3,0,0
-0.17500000000000002,1569382496176.0,3,0,0
-0.20800000000000002,1569382496636.0,3,0,0
-0.177,1569382497096.0,3,0,0
-0.132,1569382497556.0,3,0,0
-0.171,1569382498016.0,3,0,0
-0.256,1569382498476.0,3,0,0
0.662,1569382498936.0,3,0,0
1.201,1569382499396.0,3,0,0
0.6880000000000001,1569382499856.0,1,0,0
0.28700000000000003,1569382500316.0,1,0,0
0.069,1569382500776.0,1,0,0
-0.021,1569382501246.0,1,0,0
-0.059000000000000004,1569382501706.0,1,0,0
-0.08,1569382502156.0,1,0,0
-0.115,1569382502626.0,1,0,0
-0.132,1569382503085.0,1,0,0
-0.164,1569382503546.0,2,0,0
-0.153,1569382504006.0,2,0,0
-0.133,1569382504476.0,2,0,0
-0.131,1569382504926.0,2,0,0
-0.101,1569382505396.0,2,0,0
-0.067,1569382505856.0,2,0,0
-0.051000000000000004,1569382506325.0,2,0,0
-0.059000000000000004,1569382506776.0,2,0,0
-0.079,1569382507236.0,2,0,0
-0.08700000000000001,1569382507706.0,2,0,0
-0.032,1569382508166.0,1,0,0
0.066,1569382508627.0,1,0,0
0.161,1569382509086.0,1,0,0
0.169,1569382509546.0,1,0,0
0.062,1569382510007.0,1,0,0
-0.042,1569382510512.0,1,0,0
-0.092,1569382510926.0,1,0,0
-0.18,1569382511388.0,1,0,0
-0.259,1569382511836.0,1,0,0
-0.251,1569382512306.0,1,0,0
-0.17200000000000001,1569382512766.0,1,0,0
-0.123,1569382513226.0,1,0,0
-0.105,1569382513686.0,1,0,0
-0.091,1569382514146.0,1,0,0
-0.09,1569382514606.0,1,0,0
-0.094,1569382515066.0,1,0,0
-0.098,1569382515527.0,1,0,0
-0.113,1569382515976.0,1,0,0
-0.095,1569382516436.0,1,0,0
-0.097,1569382516896.0,1,0,0
0.015,1569382517356.0,1,0,0
0.079,1569382517826.0,1,0,0
0.121,1569382518285.0,1,0,0
0.115,1569382518746.0,2,1,0
0.039,1569382519206.0,2,1,0
-0.041,1569382519666.0,2,1,0
-0.084,1569382520126.0,2,1,0
-0.08700000000000001,1569382520585.0,2,1,0
-0.137,1569382521047.0,2,1,0
-0.165,1569382521506.0,2,1,0
-0.075,1569382521967.0,2,1,0
-0.053,1569382522426.0,2,1,0
-0.011,1569382522886.0,2,1,0
0.028,1569382523345.0,2,1,0
-0.002,1569382523805.0,2,1,0
0.052000000000000005,1569382524266.0,2,1,0
0.162,1569382524730.0,2,1,0
0.193,1569382525197.0,2,1,0
0.167,1569382525655.0,2,1,0
0.135,1569382526117.0,1,1,0
0.21,1569382526577.0,1,1,0
0.181,1569382527037.0,1,1,0
0.171,1569382527497.0,1,1,0
0.199,1569382527967.0,1,1,0
0.197,1569382528440.0,1,1,0
0.151,1569382528886.0,1,1,0
0.125,1569382529345.0,1,1,0
0.1,1569382529816.0,1,1,0
0.097,1569382530277.0,1,1,0
0.067,1569382530737.0,1,1,0
0.061,1569382531197.0,1,1,0
0.039,1569382531656.0,1,1,0
0.043000000000000003,1569382532116.0,1,1,0
-0.026000000000000002,1569382532576.0,2,1,0
-0.121,1569382533026.0,2,1,0
-0.304,1569382533487.0,2,1,0
-0.20500000000000002,1569382533958.0,2,1,0
-0.136,1569382534417.0,2,1,0
-0.073,1569382534876.0,2,1,0
-0.03,1569382535337.0,2,1,0
-0.08,1569382535797.0,2,1,0
-0.116,1569382536256.0,2,1,0
-0.246,1569382536717.0,2,1,0
-0.228,1569382537177.0,2,1,0
-0.148,1569382537637.0,2,1,0
-0.092,1569382538097.0,3,0,0
-0.074,1569382538557.0,3,0,0
-0.026000000000000002,1569382539017.0,3,0,0
0.015,1569382539477.0,3,0,0
0.03,1569382539947.0,3,0,0
0.04,1569382540407.0,3,0,0
0.42,1569382540866.0,3,0,0
0.8130000000000001,1569382541327.0,3,0,0
0.894,1569382541797.0,-1,0,0
0.704,1569382542246.0,-1,0,0
0.447,1569382542707.0,-1,0,0
0.383,1569382543166.0,-1,0,0
0.198,1569382543627.0,-1,0,0
0.09,1569382544087.0,-1,0,0
0.042,1569382544546.0,1,0,0
0.03,1569382545007.0,1,0,0
0.006,1569382545467.0,1,0,0
-0.038,1569382545926.0,1,0,0
-0.054,1569382546387.0,1,0,0
-0.037,1569382546846.0,1,0,0
-0.015,1569382547326.0,1,0,0
-0.016,1569382547767.0,1,0,0
-0.052000000000000005,1569382548227.0,1,0,0
-0.056,1569382548687.0,1,0,0
-0.063,1569382549147.0,1,0,0
-0.068,1569382549606.0,1,0,0
-0.09,1569382550069.0,1,0,0
-0.136,1569382550526.0,1,0,0
-0.35100000000000003,1569382550987.0,2,0,0
-0.634,1569382551447.0,2,0,0
-0.654,1569382551907.0,2,0,0
-0.404,1569382552357.0,2,0,0
-0.246,1569382552817.0,2,0,0
-0.182,1569382553277.0,2,0,0
-0.108,1569382553737.0,2,0,0
-0.098,1569382554197.0,2,0,0
-0.105,1569382554657.0,2,0,0
0.08600000000000001,1569382555117.0,2,0,0
0.516,1569382555577.0,2,0,0
0.618,1569382556037.0,2,0,0
0.381,1569382556497.0,1,0,0
0.177,1569382556959.0,1,0,0
0.046,1569382557417.0,1,0,0
-0.011,1569382557876.0,1,0,0
-0.045,1569382558336.0,1,0,0
-0.05,1569382558807.0,1,0,0
-0.061,1569382559267.0,1,0,0
-0.037,1569382559729.0,1,0,0
0.146,1569382560187.0,1,0,0
0.092,1569382560647.0,1,0,0
0.012,1569382561107.0,1,0,0
-0.044,1569382561567.0,1,0,0
-0.111,1569382562039.0,1,0,0
-0.394,1569382562477.0,1,0,0
-0.403,1569382562947.0,1,0,0
-0.289,1569382563397.0,1,0,0
-0.394,1569382563867.0,1,0,0
-0.5680000000000001,1569382564327.0,1,0,0
-0.646,1569382564787.0,1,0,0
-0.491,1569382565272.0,1,0,0
-0.28,1569382565707.0,4,0,0
-0.215,1569382566167.0,4,0,0
-0.256,1569382566627.0,4,0,0
-0.164,1569382567097.0,4,0,0
-0.093,1569382567547.0,4,0,0
-0.054,1569382568007.0,4,0,0
0.195,1569382568466.0,4,0,0
0.48,1569382568937.0,4,0,0
0.533,1569382569397.0,4,0,0
0.509,1569382569856.0,4,0,0
0.51,1569382570317.0,4,0,0
0.53,1569382570767.0,4,0,0
0.521,1569382571227.0,4,0,0
0.309,1569382571687.0,4,0,0
0.10300000000000001,1569382572157.0,4,0,0
-0.009000000000000001,1569382572617.0,4,0,0
-0.046,1569382573077.0,4,0,0
-0.054,1569382573537.0,1,0,0
-0.062,1569382573987.0,1,0,0
-0.06,1569382574447.0,1,0,0
-0.075,1569382574907.0,1,0,0
-0.178,1569382575377.0,2,0,0
-0.517,1569382575859.0,2,0,0
-0.642,1569382576294.0,2,0,0
-0.421,1569382576757.0,2,0,0
-0.2,1569382577217.0,2,0,0
-0.105,1569382577677.0,2,0,0
-0.077,1569382578136.0,2,0,0
-0.097,1569382578597.0,2,0,0
-0.096,1569382579057.0,2,0,0
-0.111,1569382579517.0,2,0,0
-0.056,1569382579977.0,2,0,0
0.36,1569382580427.0,2,0,0
0.588,1569382580897.0,2,0,0
0.55,1569382581347.0,2,0,0
0.47300000000000003,1569382581808.0,2,0,0
0.455,1569382582267.0,2,0,0
0.516,1569382582727.0,2,0,0
0.519,1569382583225.0,1,0,0
0.404,1569382583647.0,1,0,0
0.264,1569382584117.0,1,0,0
0.218,1569382584567.0,1,0,0
0.07200000000000001,1569382585037.0,1,0,0
0.005,1569382585497.0,1,0,0
-0.022,1569382585962.0,1,0,0
-0.067,1569382586407.0,1,0,0
-0.10300000000000001,1569382586867.0,1,0,0
-0.138,1569382587337.0,1,0,0
-0.15,1569382587788.0,1,0,0
-0.148,1569382588257.0,1,0,0
-0.15,1569382588732.0,1,0,0
-0.15,1569382589177.0,1,0,0
-0.151,1569382589637.0,1,0,0
-0.146,1569382590098.0,1,0,0
-0.136,1569382590586.0,1,0,0
-0.14100000000000001,1569382591017.0,1,0,0
-0.14400000000000002,1569382591487.0,1,0,0
-0.137,1569382591947.0,1,0,0
-0.132,1569382592407.0,1,0,0
-0.133,1569382592867.0,1,0,0
-0.136,1569382593327.0,1,0,0
-0.108,1569382593797.0,1,0,0
-0.013000000000000001,1569382594247.0,1,0,0
0.34900000000000003,1569382594707.0,1,0,0
0.337,1569382595167.0,1,0,0
0.11800000000000001,1569382595627.0,1,0,0
-0.023,1569382596087.0,1,0,0
-0.073,1569382596548.0,1,0,0
-0.10300000000000001,1569382597017.0,1,0,0
-0.111,1569382597477.0,1,0,0
-0.112,1569382597951.0,1,0,0
-0.095,1569382598396.0,1,0,0
-0.093,1569382598867.0,1,0,0
-0.105,1569382599329.0,2,0,0
-0.14100000000000001,1569382599787.0,2,0,0
-0.192,1569382600246.0,2,0,0
-0.19,1569382600707.0,2,0,0
-0.159,1569382601167.0,2,0,0
-0.145,1569382601627.0,2,0,0
-0.11800000000000001,1569382602077.0,2,0,0
0.013000000000000001,1569382602537.0,2,0,0
0.255,1569382602997.0,2,0,0
0.203,1569382603468.0,2,0,0
0.002,1569382603927.0,2,0,0
-0.081,1569382604386.0,2,0,0
-0.036000000000000004,1569382604847.0,1,0,0
-0.007,1569382605345.0,1,0,0
0.031,1569382605778.0,1,0,0
0.07100000000000001,1569382606237.0,1,0,0
0.096,1569382606697.0,1,0,0
0.157,1569382607167.0,1,0,0
0.224,1569382607617.0,1,0,0
0.242,1569382608077.0,1,0,0
0.168,1569382608547.0,1,0,0
0.059000000000000004,1569382609007.0,1,0,0
-0.02,1569382609467.0,1,0,0
-0.06,1569382609937.0,1,0,0
-0.095,1569382610397.0,2,0,0
-0.097,1569382610857.0,2,0,0
-0.101,1569382611317.0,2,0,0
-0.088,1569382611777.0,2,0,0
-0.079,1569382612237.0,2,0,0
-0.084,1569382612697.0,2,0,0
-0.116,1569382613157.0,2,0,0
-0.122,1569382613617.0,2,0,0
-0.10400000000000001,1569382614077.0,2,0,0
-0.037,1569382614537.0,2,0,0
0.307,1569382614997.0,1,0,0
0.582,1569382615457.0,1,0,0
0.561,1569382615907.0,1,0,0
0.324,1569382616368.0,1,0,0
0.109,1569382616827.0,1,0,0
-0.042,1569382617297.0,1,0,0
-0.076,1569382617757.0,1,0,0
-0.063,1569382618217.0,1,0,0
0.133,1569382618677.0,1,0,0
0.17200000000000001,1569382619137.0,1,0,0
0.032,1569382619607.0,3,0,0
-0.043000000000000003,1569382620068.0,3,0,0
-0.083,1569382620527.0,3,0,0
-0.078,1569382620997.0,3,0,0
-0.08700000000000001,1569382621457.0,3,0,0
-0.08,1569382621917.0,3,0,0
-0.12,1569382622377.0,3,0,0
-0.161,1569382622837.0,3,0,0
-0.20400000000000001,1569382623307.0,3,0,0
-0.20800000000000002,1569382623767.0,3,0,0
0.199,1569382624227.0,3,0,0
0.722,1569382624687.0,3,0,0
0.6890000000000001,1569382625147.0,1,0,0
0.4,1569382625597.0,1,0,0
0.306,1569382626057.0,1,0,0
0.157,1569382626517.0,1,0,0
0.007,1569382626980.0,1,0,0
-0.082,1569382627447.0,1,0,0
-0.115,1569382627917.0,2,0,0
-0.117,1569382628377.0,2,0,0
-0.111,1569382628837.0,2,0,0
-0.107,1569382629297.0,2,0,0
-0.099,1569382629757.0,2,0,0
-0.077,1569382630227.0,2,0,0
-0.1,1569382630699.0,2,0,0
-0.112,1569382631147.0,2,0,0
-0.08,1569382631597.0,2,0,0
-0.058,1569382632067.0,1,0,0
0.186,1569382632527.0,1,0,0
0.23700000000000002,1569382632987.0,1,0,0
0.1,1569382633447.0,1,0,0
-0.01,1569382633907.0,1,0,0
-0.08,1569382634369.0,1,0,0
-0.10300000000000001,1569382634827.0,1,0,0
-0.10200000000000001,1569382635277.0,1,0,0
-0.073,1569382635737.0,1,0,0
-0.077,1569382636197.0,1,0,0
-0.091,1569382636657.0,1,0,0
-0.094,1569382637117.0,1,0,0
-0.094,1569382637577.0,1,0,0
-0.10400000000000001,1569382638063.0,1,0,0
-0.109,1569382638507.0,1,0,0
-0.136,1569382638975.0,1,0,0
-0.126,1569382639417.0,1,0,0
-0.11900000000000001,1569382639886.0,1,0,0
-0.226,1569382640337.0,1,0,0
-0.514,1569382640797.0,1,0,0
-0.776,1569382641276.0,1,0,0
-0.757,1569382641721.0,1,0,0
-0.72,1569382642187.0,1,0,0
-0.726,1569382642647.0,1,0,0
-0.7010000000000001,1569382643107.0,1,0,0
-0.588,1569382643567.0,1,0,0
-0.387,1569382644017.0,1,0,0
-0.22,1569382644477.0,1,0,0
-0.166,1569382644947.0,1,0,0
-0.592,1569382645397.0,1,0,0
-0.533,1569382645857.0,1,0,0
-0.276,1569382646317.0,0,0,0
-0.129,1569382646777.0,0,0,0
-0.055,1569382647247.0,0,0,0
-0.023,1569382647707.0,0,0,0
0.9550000000000001,1569382648167.0,2,1,0
0.909,1569382648627.0,2,1,0
0.562,1569382649087.0,2,1,0
0.329,1569382649547.0,2,1,0
0.222,1569382650007.0,2,1,0
0.18,1569382650467.0,2,1,0
0.158,1569382650927.0,2,1,0
0.155,1569382651387.0,2,1,0
0.223,1569382651885.0,2,1,0
0.604,1569382652317.0,2,1,0
0.852,1569382652777.0,2,1,0
0.784,1569382653237.0,2,1,0
0.788,1569382653697.0,2,1,0
0.785,1569382654157.0,2,1,0
0.6980000000000001,1569382654617.0,2,1,0
0.417,1569382655077.0,2,1,0
0.246,1569382655537.0,2,1,0
0.196,1569382655997.0,2,1,0
0.202,1569382656457.0,2,1,0
0.189,1569382656917.0,1,1,0
0.134,1569382657377.0,1,1,0
0.073,1569382657837.0,1,1,0
0.019,1569382658297.0,1,1,0
0.0,1569382658757.0,1,1,0
-0.023,1569382659217.0,1,1,0
-0.025,1569382659677.0,1,1,0
-0.02,1569382660147.0,1,1,0
-0.029,1569382660607.0,2,1,0
-0.03,1569382661067.0,2,1,0
-0.025,1569382661527.0,2,1,0
-0.027,1569382661987.0,2,1,0
-0.023,1569382662447.0,2,1,0
-0.011,1569382662907.0,2,1,0
0.002,1569382663368.0,2,1,0
0.006,1569382663838.0,2,1,0
-0.018000000000000002,1569382664311.0,2,1,0
-0.08700000000000001,1569382664767.0,2,1,0
-0.106,1569382665238.0,2,1,0
-0.15,1569382665697.0,2,1,0
-0.17,1569382666158.0,2,1,0
-0.14200000000000002,1569382666618.0,3,0,0
-0.093,1569382667068.0,3,0,0
-0.07,1569382667536.0,3,0,0
-0.081,1569382667997.0,3,0,0
-0.076,1569382668457.0,3,0,0
-0.065,1569382668917.0,3,0,0
-0.066,1569382669377.0,3,0,0
-0.058,1569382669837.0,3,0,0
-0.066,1569382670311.0,3,0,0
-0.069,1569382670747.0,3,0,0
-0.047,1569382671207.0,3,0,0
-0.025,1569382671668.0,1,0,0
0.043000000000000003,1569382672137.0,1,0,0
0.177,1569382672597.0,1,0,0
0.265,1569382673057.0,1,0,0
0.308,1569382673518.0,1,0,0
0.278,1569382673978.0,1,0,0
0.301,1569382674427.0,1,0,0
0.397,1569382674888.0,1,0,0
0.32,1569382675348.0,1,0,0
0.246,1569382675817.0,1,0,0
0.215,1569382676267.0,1,0,0
0.181,1569382676728.0,1,0,0
0.08,1569382677216.0,1,0,0
-0.01,1569382677656.0,1,0,0
-0.074,1569382678117.0,1,0,0
-0.177,1569382678587.0,2,0,0
-0.31,1569382679053.0,2,0,0
-0.468,1569382679507.0,2,0,0
-0.374,1569382679976.0,2,0,0
