steer_data,Timestamp,Action,Bump,Traffic congestion
85.7,1576228778423,8,0,0
79.0,1576228778873,8,0,0
74.1,1576228779323,8,0,0
56.8,1576228779773,8,0,0
43.4,1576228780223,8,0,0
28.1,1576228780673,8,0,0
26.7,1576228781123,8,0,0
40.0,1576228781573,8,0,0
50.2,1576228782023,8,0,0
45.8,1576228782473,8,0,0
26.6,1576228782923,8,0,0
13.2,1576228783373,8,0,0
8.7,1576228783823,8,0,0
3.4,1576228784273,8,0,0
6.9,1576228784723,8,0,0
6.2,1576228785173,8,0,0
9.4,1576228785623,8,0,0
9.4,1576228786073,8,0,0
16.2,1576228786523,8,0,0
25.7,1576228786973,8,0,0
36.0,1576228787423,8,0,0
36.8,1576228787873,8,0,0
16.2,1576228788323,8,0,0
3.3,1576228788773,8,0,0
-9.3,1576228789223,8,0,0
-17.6,1576228789678,1,0,0
-19.5,1576228790123,1,0,0
-20.5,1576228790573,1,0,0
-19.5,1576228791023,1,0,0
-19.3,1576228791478,1,0,0
-20.2,1576228791928,1,0,0
-28.2,1576228792373,3,0,0
-52.1,1576228792828,3,0,0
-89.0,1576228793277,3,0,0
-119.1,1576228793722,3,0,0
-168.6,1576228794177,3,0,0
-193.4,1576228794627,3,0,0
-214.9,1576228795077,3,0,0
-230.5,1576228795527,3,0,0
-251.2,1576228795977,3,0,0
-262.5,1576228796422,3,0,0
-262.0,1576228796872,3,0,0
-255.7,1576228797322,3,0,0
-221.7,1576228797777,3,0,0
-162.3,1576228798222,3,0,0
-102.2,1576228798677,3,0,0
-52.4,1576228799127,3,0,0
-25.1,1576228799577,3,0,0
-9.4,1576228800027,3,0,0
-13.2,1576228800477,3,0,0
-25.0,1576228800927,3,0,0
-72.3,1576228801377,3,0,0
-81.2,1576228801827,3,0,0
-63.3,1576228802277,3,0,0
-21.1,1576228802727,3,0,0
15.8,1576228803177,4,0,0
29.4,1576228803627,4,0,0
42.3,1576228804077,4,0,0
55.8,1576228804527,4,0,0
82.2,1576228804977,4,0,0
119.2,1576228805427,4,0,0
122.4,1576228805877,4,0,0
107.4,1576228806327,4,0,0
58.6,1576228806777,4,0,0
4.8,1576228807227,4,0,0
-52.4,1576228807677,4,0,0
-70.1,1576228808127,4,0,0
-63.7,1576228808577,4,0,0
-35.1,1576228809037,4,0,0
-20.3,1576228809487,4,0,0
-9.3,1576228809947,4,0,0
-0.7,1576228810397,2,0,0
9.7,1576228810852,2,0,0
23.4,1576228811297,2,0,0
46.3,1576228811747,2,0,0
49.3,1576228812197,2,0,0
44.8,1576228812647,2,0,0
37.6,1576228813096,2,0,0
29.2,1576228813546,2,0,0
20.4,1576228813996,2,0,0
1.0,1576228814416,2,0,0
-14.9,1576228814866,3,0,0
-24.4,1576228815316,3,0,0
-29.8,1576228815766,3,0,0
-34.6,1576228816221,3,0,0
-43.6,1576228816676,3,0,0
-47.2,1576228817126,3,0,0
-56.4,1576228817576,3,0,0
-61.1,1576228818026,3,0,0
-82.4,1576228818476,3,0,0
-134.8,1576228818926,3,0,0
-167.2,1576228819376,3,0,0
-195.9,1576228819826,3,0,0
-199.5,1576228820276,3,0,0
-189.3,1576228820726,3,0,0
-151.7,1576228821176,3,0,0
-83.4,1576228821626,3,0,0
-33.8,1576228822076,3,0,0
-17.8,1576228822526,3,0,0
-11.7,1576228822976,3,0,0
-9.3,1576228823426,3,0,0
-6.8,1576228823876,1,0,0
-5.3,1576228824326,1,0,0
-3.6,1576228824776,1,0,0
-1.6,1576228825226,1,0,0
0.9,1576228825676,1,0,0
1.0,1576228826126,1,0,0
-19.0,1576228826576,1,0,0
-22.8,1576228827026,1,0,0
-9.1,1576228827476,1,0,0
10.6,1576228827926,1,0,0
18.0,1576228828376,1,0,0
14.9,1576228828826,1,0,0
11.3,1576228829276,1,0,0
-15.6,1576228829726,3,0,0
-41.3,1576228830176,3,0,0
-83.9,1576228830626,3,0,0
-133.0,1576228831076,3,0,0
-153.1,1576228831525,3,0,0
-184.2,1576228831975,3,0,0
-174.5,1576228832426,3,0,0
-115.6,1576228832876,3,0,0
-70.7,1576228833325,3,0,0
-43.7,1576228833775,3,0,0
-30.3,1576228834225,3,0,0
-0.9,1576228834675,3,0,0
38.2,1576228835125,2,0,0
38.5,1576228835575,2,0,0
46.0,1576228836025,2,0,0
63.8,1576228836475,2,0,0
94.7,1576228836925,2,0,0
127.2,1576228837375,2,0,0
147.6,1576228837825,2,0,0
161.4,1576228838275,2,0,0
182.8,1576228838725,2,0,0
208.9,1576228839175,2,0,0
207.0,1576228839625,2,0,0
201.7,1576228840075,2,0,0
186.1,1576228840525,2,0,0
155.0,1576228840975,2,0,0
135.1,1576228841425,2,0,0
130.1,1576228841875,2,0,0
120.7,1576228842325,2,0,0
101.6,1576228842775,2,0,0
80.3,1576228843225,2,0,0
56.4,1576228843675,2,0,0
45.5,1576228844125,2,0,0
24.3,1576228844575,2,0,0
16.4,1576228845025,2,0,0
6.3,1576228845475,2,0,0
0.2,1576228845925,1,0,0
0.3,1576228846375,1,0,0
0.3,1576228846825,1,0,0
0.4,1576228847275,1,0,0
2.5,1576228847725,1,0,0
15.8,1576228848175,2,0,0
46.6,1576228848631,2,0,0
88.4,1576228849075,2,0,0
146.2,1576228849525,2,0,0
192.8,1576228849975,2,0,0
212.0,1576228850425,2,0,0
203.9,1576228850875,2,0,0
154.7,1576228851325,2,0,0
75.6,1576228851775,2,0,0
56.1,1576228852224,2,0,0
37.1,1576228852674,2,0,0
31.3,1576228853125,2,0,0
25.3,1576228853575,2,0,0
17.3,1576228854024,2,0,0
7.4,1576228854475,2,0,0
2.5,1576228854924,1,0,0
-0.2,1576228855374,1,0,0
-2.7,1576228855825,1,0,0
-4.4,1576228856274,1,0,0
-3.9,1576228856724,1,0,0
-2.6,1576228857184,1,0,0
-1.8,1576228857634,1,0,0
1.0,1576228858084,1,0,0
0.8,1576228858534,1,0,0
-5.8,1576228858984,1,0,0
-15.2,1576228859434,1,0,0
-13.9,1576228859884,1,0,0
-12.0,1576228860334,1,0,0
-10.5,1576228860784,1,0,0
2.9,1576228861234,-1,0,0
25.3,1576228861684,-1,0,0
63.9,1576228862134,-1,0,0
63.6,1576228862584,-1,0,0
45.9,1576228863034,-1,0,0
40.6,1576228863484,-1,0,0
27.5,1576228863934,-1,0,0
9.6,1576228864384,-1,0,0
7.6,1576228864834,-1,0,0
17.6,1576228865284,-1,0,0
18.1,1576228865734,1,0,0
15.8,1576228866184,1,0,0
5.8,1576228866634,1,0,0
5.4,1576228867084,1,0,0
0.6,1576228867539,1,0,0
1.5,1576228867984,1,0,0
-13.5,1576228868434,1,0,0
-20.9,1576228868885,1,0,0
5.1,1576228869334,1,0,0
13.9,1576228869784,3,0,0
51.5,1576228870234,3,0,0
44.7,1576228870684,3,0,0
10.7,1576228871135,3,0,0
-35.9,1576228871586,3,0,0
-84.5,1576228872034,3,0,0
-163.5,1576228872443,3,0,0
-212.5,1576228872893,3,0,0
-211.8,1576228873363,3,0,0
-202.9,1576228873838,3,0,0
-110.5,1576228874283,3,0,0
-6.0,1576228874738,3,0,0
15.1,1576228875183,3,0,0
-2.4,1576228875638,3,0,0
0.5,1576228876083,3,0,0
2.1,1576228876535,0,0,0
2.7,1576228876983,0,0,0
3.2,1576228877434,0,0,0
3.0,1576228877885,0,0,0
-16.3,1576228879309,0,0,0
0.3,1576228879757,0,0,0
0.3,1576228880212,0,0,0
0.3,1576228880668,0,0,0
0.3,1576228881117,0,0,0
0.3,1576228881567,0,0,0
0.3,1576228882017,0,0,0
0.3,1576228882467,0,0,0
0.3,1576228882917,0,0,0
0.3,1576228883367,0,0,0
0.3,1576228883817,0,0,0
0.3,1576228884267,0,0,0
0.3,1576228884717,0,0,0
0.3,1576228885167,0,0,0
0.3,1576228885617,0,0,0
0.3,1576228886072,0,0,0
0.3,1576228886522,0,0,0
0.3,1576228886972,0,0,0
0.3,1576228887417,0,0,0
0.3,1576228887867,0,0,0
0.3,1576228888317,0,0,0
0.3,1576228888767,0,0,0
0.3,1576228889217,0,0,0
-7.0,1576228889667,0,0,0
1.2,1576228890117,0,0,0
1.2,1576228890567,0,0,0
1.2,1576228891022,0,0,0
1.2,1576228891472,0,0,0
1.2,1576228891917,0,0,0
1.2,1576228892367,0,0,0
1.2,1576228892807,0,0,0
1.2,1576228893257,0,0,0
1.2,1576228893707,0,0,0
1.2,1576228894151,0,0,0
1.2,1576228894597,0,0,0
1.2,1576228895041,0,0,0
1.2,1576228895491,0,0,0
1.2,1576228895936,0,0,0
1.2,1576228896376,0,0,0
1.2,1576228896816,0,0,0
1.2,1576228897271,0,0,0
1.2,1576228897716,0,0,0
1.2,1576228898156,0,0,0
1.2,1576228898606,0,0,0
1.2,1576228899046,0,0,0
1.2,1576228899491,0,0,0
1.2,1576228899941,0,0,0
1.2,1576228900396,0,0,0
1.2,1576228900841,0,0,0
1.2,1576228901291,0,0,0
1.2,1576228901741,0,0,0
1.2,1576228902186,0,0,0
